season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2015,W,2015_GEICO_500,24,38,34,usa,Chris_Buescher,Chris Buescher,"CSX ""Play It Safe""",Bob_Jenkins,Ford,188,94185,running,0,0
2015,W,2015_GEICO_500,25,8,20,usa,Matt_Kenseth,Matt Kenseth,Dollar General,Joe_Gibbs,Toyota,188,133721,running,0,19
2015,W,2015_GEICO_500,26,29,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Fifth Third Bank,Jack_Roush,Ford,188,109085,running,1,19
2015,W,2015_GEICO_500,27,32,32,usa,Bobby_Labonte,Bobby Labonte,C&J Energy Services,Archie_St._Hilaire,Ford,188,95435,running,1,18
2015,W,2015_GEICO_500,28,11,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Chevrolet,188,102885,running,1,17
2015,W,2015_GEICO_500,29,40,46,usa,Michael_Annett,Michael Annett,Bene-fit,Harry_Scott_Jr,Chevrolet,188,91685,running,0,15
2015,W,2015_GEICO_500,30,10,15,usa,Clint_Bowyer,Clint Bowyer,Peak Commercial & Industrial,Michael_Waltrip,Toyota,188,128643,running,0,14
2015,W,2015_GEICO_500,31,1,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / AARP,Rick_Hendrick,Chevrolet,188,145871,running,47,14
2015,W,2015_GEICO_500,32,22,19,usa,Carl_Edwards,Carl Edwards,Arris,Joe_Gibbs,Toyota,188,97685,running,0,12
2015,W,2015_GEICO_500,33,21,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,186,138268,running,0,11
2015,W,2015_GEICO_500,34,2,5,usa,Kasey_Kahne,Kasey Kahne,Farmers Insurance,Rick_Hendrick,Chevrolet,158,109435,running,3,11
2015,W,2015_GEICO_500,35,14,3,usa,Austin_Dillon,Austin Dillon,Bass Pro Shops / Tracker Boats,Richard_Childress,Chevrolet,157,127721,engine,0,9
2015,W,2015_GEICO_500,36,23,55,usa,Michael_Waltrip,Michael Waltrip,Aaron's Dream Machine,Michael_Waltrip,Toyota,151,117874,running,0,8
2015,W,2015_GEICO_500,37,20,16,usa,Greg_Biffle,Greg Biffle,Ortho Bug-B-Gon,Jack_Roush,Ford,147,121469,running,0,7
2015,W,2015_GEICO_500,38,9,18,usa,David_Ragan,David Ragan,Pedigree,Joe_Gibbs,Toyota,123,129515,running,0,6
2015,W,2015_GEICO_500,39,30,40,usa,Landon_Cassill,Landon Cassill,Hillman Smith Motorsports,Joe_Falk,Chevrolet,91,80465,crash,0,0
2015,W,2015_GEICO_500,40,33,62,usa,Brendan_Gaughan,Brendan Gaughan,Diathrive,Jay_Robinson,Chevrolet,90,76465,crash,0,0
2015,W,2015_GEICO_500,41,26,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,46,117040,crash,0,3
2015,W,2015_GEICO_500,42,13,42,usa,Kyle_Larson,Kyle Larson,Target,Chip_Ganassi,Chevrolet,46,96373,crash,0,2
2015,W,2015_GEICO_500,43,16,33,usa,Brian_Scott,Brian Scott,Shore Lodge,Richard_Childress,Chevrolet,18,64965,engine,0,0
2015,W,2015_SpongeBob_SquarePants_400,1,19,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,267,243726,running,10,47
2015,W,2015_SpongeBob_SquarePants_400,2,6,4,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's,Stewart_Haas_Racing,Chevrolet,267,244300,running,53,43
2015,W,2015_SpongeBob_SquarePants_400,3,17,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Insurance,Rick_Hendrick,Chevrolet,267,162825,running,0,41
2015,W,2015_SpongeBob_SquarePants_400,4,11,24,usa,Jeff_Gordon,Jeff Gordon,American Red Cross / #SleevesUp,Rick_Hendrick,Chevrolet,267,173786,running,0,40
2015,W,2015_SpongeBob_SquarePants_400,5,1,22,usa,Joey_Logano,Joey Logano,AAA Insurance,Roger_Penske,Ford,267,168933,running,29,40
2015,W,2015_SpongeBob_SquarePants_400,6,18,20,usa,Matt_Kenseth,Matt Kenseth,Dollar General,Joe_Gibbs,Toyota,267,146251,running,1,39
2015,W,2015_SpongeBob_SquarePants_400,7,3,2,usa,Brad_Keselowski,Brad Keselowski,Avaya,Roger_Penske,Ford,267,144906,running,43,38
2015,W,2015_SpongeBob_SquarePants_400,8,8,41,usa,Kurt_Busch,Kurt Busch,Haas Automation,Stewart_Haas_Racing,Chevrolet,267,110215,running,20,37
2015,W,2015_SpongeBob_SquarePants_400,9,4,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,267,122060,running,95,37
2015,W,2015_SpongeBob_SquarePants_400,10,15,31,usa,Ryan_Newman,Ryan Newman,Quicken Loans,Richard_Childress,Chevrolet,267,126340,running,0,34
2015,W,2015_SpongeBob_SquarePants_400,11,14,43,usa,Aric_Almirola,Aric Almirola,Farmland,Richard_Petty_Motorsports,Ford,267,130401,running,0,33
2015,W,2015_SpongeBob_SquarePants_400,12,7,16,usa,Greg_Biffle,Greg Biffle,Cheez-It / Patrick Star,Jack_Roush,Ford,267,123348,running,0,32
2015,W,2015_SpongeBob_SquarePants_400,13,9,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's,Chip_Ganassi,Chevrolet,267,120106,running,0,31
2015,W,2015_SpongeBob_SquarePants_400,14,29,47,usa,A_J_Allmendinger,A.J. Allmendinger,Dillon's / Scott Products / Kingsford,JTG-Daugherty_Racing,Chevrolet,267,120548,running,0,30
2015,W,2015_SpongeBob_SquarePants_400,15,10,42,usa,Kyle_Larson,Kyle Larson,Target,Chip_Ganassi,Chevrolet,267,121398,running,3,30
2015,W,2015_SpongeBob_SquarePants_400,16,26,9,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Medallion Bank,Richard_Petty_Motorsports,Ford,267,113410,running,0,28
2015,W,2015_SpongeBob_SquarePants_400,17,2,5,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Rick_Hendrick,Chevrolet,267,100865,running,0,27
2015,W,2015_SpongeBob_SquarePants_400,18,22,27,usa,Paul_Menard,Paul Menard,Pittsburgh Paints / Menards,Richard_Childress,Chevrolet,267,94465,running,0,26
2015,W,2015_SpongeBob_SquarePants_400,19,24,13,usa,Casey_Mears,Casey Mears,Squidward Tentacles,Germain_Racing,Chevrolet,266,110323,running,0,25
2015,W,2015_SpongeBob_SquarePants_400,20,5,19,usa,Carl_Edwards,Carl Edwards,Stanley Tools,Joe_Gibbs,Toyota,266,83265,running,12,25
2015,W,2015_SpongeBob_SquarePants_400,21,21,15,usa,Clint_Bowyer,Clint Bowyer,5-hour Energy Cherry,Michael_Waltrip,Toyota,266,119798,running,0,23
2015,W,2015_SpongeBob_SquarePants_400,22,28,3,usa,Austin_Dillon,Austin Dillon,Dow,Richard_Childress,Chevrolet,266,122226,running,0,22
2015,W,2015_SpongeBob_SquarePants_400,23,43,46,usa,Michael_Annett,Michael Annett,Allstate Peterbilt Group,Harry_Scott_Jr,Chevrolet,266,81590,running,0,21
2015,W,2015_SpongeBob_SquarePants_400,24,20,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Zest,Jack_Roush,Ford,266,92765,running,0,20
2015,W,2015_SpongeBob_SquarePants_400,25,35,83,usa,Matt_DiBenedetto,Matt DiBenedetto,Burger King / Dr. Pepper,BK_Racing,Toyota,266,96898,running,0,19
2015,W,2015_SpongeBob_SquarePants_400,26,32,33,usa,Ty_Dillon,Ty Dillon,Plankton,Richard_Childress,Chevrolet,266,95873,running,0,0
2015,W,2015_SpongeBob_SquarePants_400,27,27,10,usa,Danica_Patrick,Danica Patrick,GoDaddy,Stewart_Haas_Racing,Chevrolet,265,91890,running,0,17
2015,W,2015_SpongeBob_SquarePants_400,28,40,98,usa,Josh_Wise,Josh Wise,Becker Autos & Trailers,Mike_Curb,Ford,265,83590,running,0,16
2015,W,2015_SpongeBob_SquarePants_400,29,41,40,usa,Landon_Cassill,Landon Cassill,CarsForSale.com,Joe_Falk,Chevrolet,265,83290,running,0,0
2015,W,2015_SpongeBob_SquarePants_400,30,25,51,usa,Justin_Allgaier,Justin Allgaier,Fraternal Order of Eagles,Harry_Scott_Jr,Chevrolet,265,102087,running,0,14
2015,W,2015_SpongeBob_SquarePants_400,31,30,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,265,124415,running,0,13
2015,W,2015_SpongeBob_SquarePants_400,32,38,38,usa,David_Gilliland,David Gilliland,MDS Transport,Bob_Jenkins,Ford,263,90115,running,0,12
2015,W,2015_SpongeBob_SquarePants_400,33,23,55,usa,David_Ragan,David Ragan,SpongeBob SquarePants / Aaron's Dream Machine,Michael_Waltrip,Toyota,263,106629,running,0,11
2015,W,2015_SpongeBob_SquarePants_400,34,39,34,usa,Brett_Moffitt,Brett Moffitt,Dockside Logistics,Bob_Jenkins,Ford,263,79190,running,0,10
2015,W,2015_SpongeBob_SquarePants_400,35,34,35,usa,Cole_Whitt,Cole Whitt,Front Row Motorsports,Bob_Jenkins,Ford,263,78970,running,0,9
2015,W,2015_SpongeBob_SquarePants_400,36,31,95,usa,Michael_McDowell,Michael McDowell,WRL General Contractors / Larry the Lobster,Leavine_Family_Racing,Ford,262,78765,running,0,8
2015,W,2015_SpongeBob_SquarePants_400,37,37,23,usa,J_J_Yeley,J.J. Yeley,Dr. Pepper,BK_Racing,Toyota,262,78561,running,0,0
2015,W,2015_SpongeBob_SquarePants_400,38,42,32,usa,Joey_Gase,Joey Gase,Tri State Tower / ReallyCheapFloors.com,Archie_St._Hilaire,Ford,262,73402,running,0,0
2015,W,2015_SpongeBob_SquarePants_400,39,16,14,usa,Tony_Stewart,Tony Stewart,Bass Pro Shops / Mobil 1,Stewart_Haas_Racing,Chevrolet,258,96544,running,0,5
2015,W,2015_SpongeBob_SquarePants_400,40,12,18,usa,Erik_Jones,Erik Jones,M&M's / Red Nose Day,Joe_Gibbs,Toyota,242,110321,running,1,0
2015,W,2015_SpongeBob_SquarePants_400,41,13,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,205,79330,crash,0,3
2015,W,2015_SpongeBob_SquarePants_400,42,33,26,usa,Jeb_Burton,Jeb Burton,Maxim Fantasy Sports,BK_Racing,Toyota,153,57330,rear gear,0,2
2015,W,2015_SpongeBob_SquarePants_400,43,36,7,usa,Alex_Bowman,Alex Bowman,Accell Construction,Tommy_Baldwin,Chevrolet,125,53830,vibration,0,1
2015,W,2015_Coca-Cola_600,1,3,19,usa,Carl_Edwards,Carl Edwards,Subway,Joe_Gibbs,Toyota,400,363390,running,25,47
2015,W,2015_Coca-Cola_600,2,4,16,usa,Greg_Biffle,Greg Biffle,Ortho Home Defense,Jack_Roush,Ford,400,277263,running,0,42
2015,W,2015_Coca-Cola_600,3,15,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Insurance,Rick_Hendrick,Chevrolet,400,217255,running,0,41
2015,W,2015_Coca-Cola_600,4,1,20,usa,Matt_Kenseth,Matt Kenseth,DeWalt,Joe_Gibbs,Toyota,400,258316,running,26,41
2015,W,2015_Coca-Cola_600,5,10,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,400,187350,running,131,41
2015,W,2015_Coca-Cola_600,6,19,31,usa,Ryan_Newman,Ryan Newman,Quicken Loans,Richard_Childress,Chevrolet,400,166570,running,0,38
2015,W,2015_Coca-Cola_600,7,6,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Ford,400,172911,running,3,38
2015,W,2015_Coca-Cola_600,8,5,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Office,Joe_Gibbs,Toyota,400,143720,running,53,37
2015,W,2015_Coca-Cola_600,9,8,4,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Stewart_Haas_Racing,Chevrolet,400,174045,running,26,36
2015,W,2015_Coca-Cola_600,10,14,41,usa,Kurt_Busch,Kurt Busch,Haas Automation,Stewart_Haas_Racing,Chevrolet,400,140045,running,118,35
2015,W,2015_Coca-Cola_600,11,17,18,usa,Kyle_Busch,Kyle Busch,Skittles,Joe_Gibbs,Toyota,400,157301,running,0,33
2015,W,2015_Coca-Cola_600,12,33,5,usa,Kasey_Kahne,Kasey Kahne,LiftMaster,Rick_Hendrick,Chevrolet,400,128685,running,0,32
2015,W,2015_Coca-Cola_600,13,2,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,400,161793,running,17,32
2015,W,2015_Coca-Cola_600,14,23,27,usa,Paul_Menard,Paul Menard,Serta / Menards,Richard_Childress,Chevrolet,400,120735,running,0,30
2015,W,2015_Coca-Cola_600,15,18,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / AARP,Rick_Hendrick,Chevrolet,400,156371,running,0,29
2015,W,2015_Coca-Cola_600,16,11,3,usa,Austin_Dillon,Austin Dillon,Cheerios,Richard_Childress,Chevrolet,400,147271,running,0,28
2015,W,2015_Coca-Cola_600,17,21,43,usa,Aric_Almirola,Aric Almirola,United States Air Force,Richard_Petty_Motorsports,Ford,399,146046,running,0,27
2015,W,2015_Coca-Cola_600,18,28,25,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,399,103910,running,0,0
2015,W,2015_Coca-Cola_600,19,22,1,usa,Jamie_McMurray,Jamie McMurray,Cessna / McDonald's,Chip_Ganassi,Chevrolet,399,136826,running,0,25
2015,W,2015_Coca-Cola_600,20,24,15,usa,Clint_Bowyer,Clint Bowyer,5-hour Energy Cherry/Special Ops Warrior Fnd.,Michael_Waltrip,Toyota,399,140368,running,0,24
2015,W,2015_Coca-Cola_600,21,12,14,usa,Tony_Stewart,Tony Stewart,Bass Pro Shops / Mobil 1,Stewart_Haas_Racing,Chevrolet,399,132399,running,0,23
2015,W,2015_Coca-Cola_600,22,20,10,usa,Danica_Patrick,Danica Patrick,GoDaddy,Stewart_Haas_Racing,Chevrolet,398,111760,running,0,22
2015,W,2015_Coca-Cola_600,23,34,13,usa,Casey_Mears,Casey Mears,GEICO Military,Germain_Racing,Chevrolet,398,128993,running,0,21
2015,W,2015_Coca-Cola_600,24,26,9,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Twisted Tea,Richard_Petty_Motorsports,Ford,398,128305,running,0,20
2015,W,2015_Coca-Cola_600,25,9,42,usa,Kyle_Larson,Kyle Larson,Target Camo,Chip_Ganassi,Chevrolet,398,129468,running,0,19
2015,W,2015_Coca-Cola_600,26,31,7,usa,Alex_Bowman,Alex Bowman,Culer Space Coolers,Tommy_Baldwin,Chevrolet,397,116518,running,0,18
2015,W,2015_Coca-Cola_600,27,27,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare Patriotic,Jack_Roush,Ford,397,141210,running,0,17
2015,W,2015_Coca-Cola_600,28,37,35,usa,Cole_Whitt,Cole Whitt,Speed Stick Gear,Bob_Jenkins,Ford,396,113343,running,0,16
2015,W,2015_Coca-Cola_600,29,30,47,usa,A_J_Allmendinger,A.J. Allmendinger,Scott Products / Kingsford / Bush's Beans,JTG-Daugherty_Racing,Chevrolet,395,125618,running,0,15
2015,W,2015_Coca-Cola_600,30,25,95,usa,Michael_McDowell,Michael McDowell,Thrivent Financial Patriotic,Leavine_Family_Racing,Ford,394,97335,running,0,14
2015,W,2015_Coca-Cola_600,31,40,34,usa,Brett_Moffitt,Brett Moffitt,"CSX ""Play It Safe""/Proud to Hire Our Veterans",Bob_Jenkins,Ford,393,97185,running,0,13
2015,W,2015_Coca-Cola_600,32,36,46,usa,Michael_Annett,Michael Annett,Pilot / Flying J,Harry_Scott_Jr,Chevrolet,393,95560,running,0,12
2015,W,2015_Coca-Cola_600,33,39,38,usa,David_Gilliland,David Gilliland,"Love's Travel Stops ""We Love Our Troops""",Bob_Jenkins,Ford,392,115957,running,1,12
2015,W,2015_Coca-Cola_600,34,42,83,usa,Matt_DiBenedetto,Matt DiBenedetto,Dustless Blasting,BK_Racing,Toyota,392,95285,running,0,10
2015,W,2015_Coca-Cola_600,35,38,98,usa,Josh_Wise,Josh Wise,Royal Teak Collection,Mike_Curb,Ford,392,98135,running,0,9
2015,W,2015_Coca-Cola_600,36,43,33,usa,Alex_Kennedy,Alex Kennedy,Honor and Remember,Joe_Falk,Chevrolet,389,97535,running,0,8
2015,W,2015_Coca-Cola_600,37,29,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Milwaukee / Fastenal Patriotic,Jack_Roush,Ford,382,102761,running,0,7
2015,W,2015_Coca-Cola_600,38,41,23,usa,J_J_Yeley,J.J. Yeley,Support Our Troops / Hope For the Warriors,BK_Racing,Toyota,377,89413,engine,0,0
2015,W,2015_Coca-Cola_600,39,32,40,usa,Landon_Cassill,Landon Cassill,Snap Fitness Patriotic,Joe_Falk,Chevrolet,375,85350,running,0,0
2015,W,2015_Coca-Cola_600,40,13,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's Patriotic,Rick_Hendrick,Chevrolet,370,129286,running,0,4
2015,W,2015_Coca-Cola_600,41,7,55,usa,David_Ragan,David Ragan,Aaron's Dream Machine,Michael_Waltrip,Toyota,353,105164,engine,0,3
2015,W,2015_Coca-Cola_600,42,16,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,281,73350,engine,0,0
2015,W,2015_Coca-Cola_600,43,35,51,usa,Justin_Allgaier,Justin Allgaier,Brandt,Harry_Scott_Jr,Chevrolet,135,77850,crash,0,1
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,1,14,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's Pro Services,Rick_Hendrick,Chevrolet,405,305826,running,23,47
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,2,6,4,usa,Kevin_Harvick,Kevin Harvick,Ditech,Stewart_Haas_Racing,Chevrolet,405,267330,running,91,43
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,3,3,42,usa,Kyle_Larson,Kyle Larson,Target,Chip_Ganassi,Chevrolet,405,204888,running,0,41
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,4,25,5,usa,Kasey_Kahne,Kasey Kahne,Farmers Insurance,Rick_Hendrick,Chevrolet,405,158255,running,0,40
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,5,23,43,usa,Aric_Almirola,Aric Almirola,Smithfield,Richard_Petty_Motorsports,Ford,405,162666,running,0,39
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,6,2,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,405,148815,running,131,40
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,7,11,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's / Cessna,Chip_Ganassi,Chevrolet,405,143061,running,0,37
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,8,18,27,usa,Paul_Menard,Paul Menard,Pittsburgh Paints / Menards,Richard_Childress,Chevrolet,405,118345,running,0,36
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,9,20,15,usa,Clint_Bowyer,Clint Bowyer,AAA Insurance,Michael_Waltrip,Toyota,405,141753,running,1,36
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,10,22,24,usa,Jeff_Gordon,Jeff Gordon,3M,Rick_Hendrick,Chevrolet,405,149881,running,0,34
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,11,5,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,405,148893,running,0,33
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,12,19,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Ford,404,148701,running,28,33
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,13,15,55,usa,David_Ragan,David Ragan,Aaron's Dream Machine,Michael_Waltrip,Toyota,404,129999,running,0,31
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,14,16,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Insurance,Rick_Hendrick,Chevrolet,403,117210,running,3,31
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,15,33,10,usa,Danica_Patrick,Danica Patrick,GoDaddy,Stewart_Haas_Racing,Chevrolet,403,110310,running,0,29
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,16,26,14,usa,Tony_Stewart,Tony Stewart,Code 3 Associates / Mobil 1,Stewart_Haas_Racing,Chevrolet,403,127999,running,0,28
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,17,7,16,usa,Greg_Biffle,Greg Biffle,Safety-Kleen,Jack_Roush,Ford,403,131018,running,0,27
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,18,17,31,usa,Ryan_Newman,Ryan Newman,Caterpillar,Richard_Childress,Chevrolet,402,130835,running,0,26
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,19,8,19,usa,Carl_Edwards,Carl Edwards,Stanley Tools,Joe_Gibbs,Toyota,402,98035,running,3,26
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,20,30,7,usa,Alex_Bowman,Alex Bowman,Tommy Baldwin Racing,Tommy_Baldwin,Chevrolet,402,116043,running,0,24
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,21,1,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Cares/Safe Kids Worldwide/Autism Speaks,Joe_Gibbs,Toyota,402,129610,running,118,24
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,22,28,9,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Twisted Tea,Richard_Petty_Motorsports,Ford,400,122505,running,0,22
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,23,43,40,usa,Landon_Cassill,Landon Cassill,CRC Brakleen,Joe_Falk,Chevrolet,400,95510,running,0,0
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,24,29,47,usa,A_J_Allmendinger,A.J. Allmendinger,Scott Products / Kingsford / Bush's Beans,JTG-Daugherty_Racing,Chevrolet,400,125918,running,0,20
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,25,32,38,usa,David_Gilliland,David Gilliland,The Pete Store,Bob_Jenkins,Ford,399,116443,running,0,19
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,26,37,35,usa,Cole_Whitt,Cole Whitt,Front Row Motorsports,Bob_Jenkins,Ford,399,105293,running,0,18
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,27,21,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Chevrolet,399,110632,running,0,17
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,28,38,34,usa,Brett_Moffitt,Brett Moffitt,Dockside Logistics,Bob_Jenkins,Ford,398,93535,running,0,16
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,29,40,23,usa,J_J_Yeley,J.J. Yeley,Dr. Pepper,BK_Racing,Toyota,397,89385,running,0,0
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,30,35,26,usa,Jeb_Burton,Jeb Burton,Maxim Fantasy Sports,BK_Racing,Toyota,396,90710,running,0,14
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,31,13,41,usa,Kurt_Busch,Kurt Busch,Haas Automation,Stewart_Haas_Racing,Chevrolet,396,107060,running,0,13
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,32,36,83,usa,Matt_DiBenedetto,Matt DiBenedetto,Burger King / Dr. Pepper,BK_Racing,Toyota,395,88885,running,0,12
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,33,12,3,usa,Austin_Dillon,Austin Dillon,Dow Patriotic,Richard_Childress,Chevrolet,395,125671,running,0,11
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,34,41,62,usa,Brendan_Gaughan,Brendan Gaughan,Premium Motorsports,Jay_Robinson,Chevrolet,392,88535,running,0,0
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,35,42,32,usa,Mike_Bliss,Mike Bliss,Rimrock-Devlin Devel. / CorvetteParts.net,Archie_St._Hilaire,Ford,391,88310,running,0,0
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,36,10,18,usa,Kyle_Busch,Kyle Busch,Skittles,Joe_Gibbs,Toyota,374,133201,crash,7,9
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,37,9,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Ford EcoBoost,Jack_Roush,Ford,373,95982,running,0,7
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,38,27,33,usa,Brian_Scott,Brian Scott,ACME / Kraft Singles,Richard_Childress,Chevrolet,372,82598,crash,0,0
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,39,4,20,usa,Matt_Kenseth,Matt Kenseth,Dollar General,Joe_Gibbs,Toyota,346,115471,suspension,0,5
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,40,39,98,usa,Josh_Wise,Josh Wise,Premium Motorsports,Mike_Curb,Ford,346,74535,electrical,0,4
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,41,34,46,usa,Michael_Annett,Michael Annett,Pilot / Flying J,Harry_Scott_Jr,Chevrolet,317,70535,running,0,3
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,42,24,51,usa,Justin_Allgaier,Justin Allgaier,AccuDoc Solutions / Fraternal Order of Eagles,Harry_Scott_Jr,Chevrolet,310,74535,running,0,2
2015,W,2015_FedEx_400_Benefitting_Autism_Speaks,43,31,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,221,107610,running,0,1
2015,W,2015_Axalta_We_Paint_Winners_400,1,3,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,160,201810,running,97,48
2015,W,2015_Axalta_We_Paint_Winners_400,2,5,4,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Stewart_Haas_Racing,Chevrolet,160,243850,running,39,43
2015,W,2015_Axalta_We_Paint_Winners_400,3,9,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's / Jimmie Johnson Foundation,Rick_Hendrick,Chevrolet,160,176086,running,0,41
2015,W,2015_Axalta_We_Paint_Winners_400,4,11,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,160,166683,running,0,40
2015,W,2015_Axalta_We_Paint_Winners_400,5,1,41,usa,Kurt_Busch,Kurt Busch,Haas Automation,Stewart_Haas_Racing,Chevrolet,160,133050,running,0,39
2015,W,2015_Axalta_We_Paint_Winners_400,6,19,20,usa,Matt_Kenseth,Matt Kenseth,Dollar General,Joe_Gibbs,Toyota,160,140001,running,0,38
2015,W,2015_Axalta_We_Paint_Winners_400,7,14,1,usa,Jamie_McMurray,Jamie McMurray,Cessna / Cushman,Chip_Ganassi,Chevrolet,160,124856,running,0,37
2015,W,2015_Axalta_We_Paint_Winners_400,8,15,42,usa,Kyle_Larson,Kyle Larson,Target,Chip_Ganassi,Chevrolet,160,117723,running,0,36
2015,W,2015_Axalta_We_Paint_Winners_400,9,10,18,usa,Kyle_Busch,Kyle Busch,M&M's Crispy,Joe_Gibbs,Toyota,160,134456,running,0,35
2015,W,2015_Axalta_We_Paint_Winners_400,10,8,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Ground,Joe_Gibbs,Toyota,160,101615,running,0,34
