season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1985,W,1985_Miller_High_Life_400,3,1,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,400,21110,running,110,175
1985,W,1985_Miller_High_Life_400,4,8,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,400,9530,running,0,160
1985,W,1985_Miller_High_Life_400,5,7,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,399,12120,running,1,160
1985,W,1985_Miller_High_Life_400,6,9,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,399,11685,running,0,150
1985,W,1985_Miller_High_Life_400,7,10,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,399,6045,running,0,146
1985,W,1985_Miller_High_Life_400,8,16,71,usa,Dave_Marcis,Dave Marcis,AEL Rentals,Dave_Marcis,Oldsmobile,399,5555,running,0,142
1985,W,1985_Miller_High_Life_400,9,14,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,399,5140,running,103,143
1985,W,1985_Miller_High_Life_400,10,11,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,398,5570,running,0,134
1985,W,1985_Miller_High_Life_400,11,20,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Stavola_Brothers,Chevrolet,395,1890,running,0,130
1985,W,1985_Miller_High_Life_400,12,18,41,usa,Ronnie_Thomas,Ronnie Thomas,Thomas Racing,Ronnie_Thomas,Chevrolet,389,1820,running,0,127
1985,W,1985_Miller_High_Life_400,13,15,48,usa,Lennie_Pond,Lennie Pond,Dominion,James_Hylton,Chevrolet,387,4220,running,0,124
1985,W,1985_Miller_High_Life_400,14,23,90,usa,Ken_Schrader,Ken Schrader,Ultra Seal,Junie_Donlavey,Ford,387,4590,running,0,121
1985,W,1985_Miller_High_Life_400,15,25,17,usa,Phil_Parsons,Phil Parsons,Skoal Bandit,Roger_Hamby,Chevrolet,380,4260,running,0,118
1985,W,1985_Miller_High_Life_400,16,5,22,usa,Bobby_Allison,Bobby Allison,Miller American,Di_Gard,Buick,379,6790,running,7,120
1985,W,1985_Miller_High_Life_400,17,29,67,usa,Phil_Good,Phil Good,Arrington Racing,Buddy_Arrington,Chrysler,362,1470,running,0,112
1985,W,1985_Miller_High_Life_400,18,24,64,usa,Clark_Dwyer,Clark Dwyer,Sunny King Ford & Honda,Elmo_Langley,Ford,355,3590,crash,0,109
1985,W,1985_Miller_High_Life_400,19,17,16,usa,Butch_Lindley,Butch Lindley,Carolina Tool,Bobby_Hawkins,Chevrolet,352,1365,lug bolt,0,
1985,W,1985_Miller_High_Life_400,20,27,70,usa,J_D_McDuffie,J.D. McDuffie,Restore,J.D._McDuffie,Pontiac,349,1480,oil pressure,0,103
1985,W,1985_Miller_High_Life_400,21,22,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,346,3400,oil leak,0,100
1985,W,1985_Miller_High_Life_400,22,13,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,332,8260,crash,0,97
1985,W,1985_Miller_High_Life_400,23,3,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,239,3715,crash,84,99
1985,W,1985_Miller_High_Life_400,24,26,98,canada,Trevor_Boys,Trevor Boys,McCaig Racing,Ron_Benfield,Chevrolet,182,2870,rear end,0,91
1985,W,1985_Miller_High_Life_400,25,21,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,108,7155,engine,0,88
1985,W,1985_Miller_High_Life_400,26,12,43,usa,Richard_Petty,Richard Petty,STP,Mike_Curb,Pontiac,107,6340,crash,0,85
1985,W,1985_Miller_High_Life_400,27,6,2,usa,Rusty_Wallace,Rusty Wallace,Alugard,Cliff_Stewart,Pontiac,89,3655,crash,0,82
1985,W,1985_Miller_High_Life_400,28,28,20,usa,Rick_Newsom,Rick Newsom,Newsom Racing,Rick_Newsom,Chevrolet,70,1050,oil leak,0,79
1985,W,1985_Miller_High_Life_400,29,19,88,usa,Buddy_Baker,Buddy Baker,Liquid Wrench,Buddy_Baker_Danny_Schiff,Oldsmobile,36,1015,electrical,0,76
1985,W,1985_Miller_High_Life_400,30,30,51,usa,Cecil_Gordon,Cecil Gordon,Sacks & Sons,Arnie_Sacks,Chevrolet,7,2640,steering,0,
1985,W,1985_Carolina_500,1,4,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,492,35505,running,96,180
1985,W,1985_Carolina_500,2,7,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,492,26330,running,172,175
1985,W,1985_Carolina_500,3,1,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,492,23310,running,208,175
1985,W,1985_Carolina_500,4,8,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,492,11360,running,0,160
1985,W,1985_Carolina_500,5,10,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,491,10520,running,0,155
1985,W,1985_Carolina_500,6,18,4,usa,Joe_Ruttman,Joe Ruttman,Folger's Coffee,Larry_McClure,Chevrolet,491,6710,running,0,150
1985,W,1985_Carolina_500,7,15,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Ford,491,4660,running,0,146
1985,W,1985_Carolina_500,8,13,43,usa,Richard_Petty,Richard Petty,STP,Mike_Curb,Pontiac,491,10810,running,0,142
1985,W,1985_Carolina_500,9,6,2,usa,Rusty_Wallace,Rusty Wallace,Alugard,Cliff_Stewart,Pontiac,491,8675,running,0,138
1985,W,1985_Carolina_500,10,11,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,491,16300,running,13,139
1985,W,1985_Carolina_500,11,20,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,490,9065,running,0,130
1985,W,1985_Carolina_500,12,5,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,485,11610,running,0,127
1985,W,1985_Carolina_500,13,24,51,usa,Greg_Sacks,Greg Sacks,Sacks & Sons,Arnie_Sacks,Chevrolet,482,6645,running,0,124
1985,W,1985_Carolina_500,14,19,48,usa,Lennie_Pond,Lennie Pond,Hylton Racing,James_Hylton,Chevrolet,475,6285,running,0,121
1985,W,1985_Carolina_500,15,34,05,usa,Slick_Johnson,Slick Johnson,Spohn Racing,Ron_Spohn,Ford,472,3460,running,0,
1985,W,1985_Carolina_500,16,33,67,usa,Buddy_Arrington,Buddy Arrington,West Penn Auto Sales,Buddy_Arrington,Dodge,468,5675,running,0,115
1985,W,1985_Carolina_500,17,35,68,usa,Mike_Potter,Mike Potter,Walker Enterprises,Jimmy_Walker,Ford,457,2610,running,0,112
1985,W,1985_Carolina_500,18,2,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,454,13910,rear end,2,114
1985,W,1985_Carolina_500,19,25,17,usa,Phil_Parsons,Phil Parsons,Skoal,Roger_Hamby,Chevrolet,448,5015,running,0,106
1985,W,1985_Carolina_500,20,17,1,usa,Dick_Brooks,Dick Brooks,Petty Enterprises,Petty_Enterprises,Ford,445,3555,engine,0,103
1985,W,1985_Carolina_500,21,38,32,usa,Jonathan_Lee_Edwards,Jonathan Lee Edwards,Edwards Racing,Jonathan_Lee_Edwards,Buick,439,2045,running,0,100
1985,W,1985_Carolina_500,22,37,50,usa,Jim_Southard,Jim Southard,U.S. Racing,Jim_Southard,Buick,431,1970,running,0,
1985,W,1985_Carolina_500,23,30,6,usa,Eddie_Bierschwale,Eddie Bierschwale,U.S. Racing,D.K._Ulrich,Chevrolet,412,1895,crash,0,94
1985,W,1985_Carolina_500,24,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Stavola_Brothers,Chevrolet,394,1870,engine,0,91
1985,W,1985_Carolina_500,25,26,88,usa,Buddy_Baker,Buddy Baker,Liquid Wrench,Buddy_Baker_Danny_Schiff,Oldsmobile,385,1895,valve,0,88
1985,W,1985_Carolina_500,26,23,71,usa,Dave_Marcis,Dave Marcis,AEL Rentals,Dave_Marcis,Oldsmobile,372,3995,running,0,85
1985,W,1985_Carolina_500,27,32,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Buick,287,1645,crash,0,82
1985,W,1985_Carolina_500,28,28,70,usa,J_D_McDuffie,J.D. McDuffie,Restore,J.D._McDuffie,Pontiac,283,1595,oil pump,0,79
1985,W,1985_Carolina_500,29,14,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,281,9845,crash,0,76
1985,W,1985_Carolina_500,30,31,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Pontiac,263,3760,engine,0,73
1985,W,1985_Carolina_500,31,9,22,usa,Bobby_Allison,Bobby Allison,Miller American,Di_Gard,Buick,262,7925,clutch,1,75
1985,W,1985_Carolina_500,32,3,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,162,7975,engine,0,67
1985,W,1985_Carolina_500,33,12,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,162,3580,crash,0,64
1985,W,1985_Carolina_500,34,36,41,usa,Ronnie_Thomas,Ronnie Thomas,Kingrey Brothers Excavation,Ronnie_Thomas,Chevrolet,128,1275,rear end,0,61
1985,W,1985_Carolina_500,35,40,93,usa,Maurice_Randall,Maurice Randall,Sparks Tune-Up,Maurice_Randall,Chrysler,102,1225,engine,0,58
1985,W,1985_Carolina_500,36,39,20,usa,Rick_Newsom,Rick Newsom,Tucker Construction,Rick_Newsom,Buick,96,1200,crash,0,55
1985,W,1985_Carolina_500,37,29,64,usa,Clark_Dwyer,Clark Dwyer,Sunny King,Elmo_Langley,Ford,68,3410,engine,0,52
1985,W,1985_Carolina_500,38,27,23,usa,Morgan_Shepherd,Morgan Shepherd,Bahre Racing,Dick_Bahre,Chevrolet,61,1150,engine,0,49
1985,W,1985_Carolina_500,39,21,98,canada,Trevor_Boys,Trevor Boys,McCaig Racing,Ron_Benfield,Chevrolet,60,3200,engine,0,46
1985,W,1985_Carolina_500,40,16,90,usa,Ken_Schrader,Ken Schrader,Ultra Seal,Junie_Donlavey,Ford,55,2605,engine,0,43
1985,W,1985_Coca-Cola_500,1,3,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,328,59800,running,129,185
1985,W,1985_Coca-Cola_500,2,12,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,328,29800,running,2,175
1985,W,1985_Coca-Cola_500,3,1,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,328,23700,running,47,170
1985,W,1985_Coca-Cola_500,4,5,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,327,15825,running,30,165
1985,W,1985_Coca-Cola_500,5,14,22,usa,Bobby_Allison,Bobby Allison,Miller American,Di_Gard,Buick,327,15000,running,2,160
1985,W,1985_Coca-Cola_500,6,23,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,327,16225,running,2,155
1985,W,1985_Coca-Cola_500,7,11,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,327,9930,running,2,151
1985,W,1985_Coca-Cola_500,8,17,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Leo_Jackson_Richard_Jackson,Chevrolet,327,5225,running,0,142
1985,W,1985_Coca-Cola_500,9,8,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,326,12125,running,0,138
1985,W,1985_Coca-Cola_500,10,19,51,usa,Greg_Sacks,Greg Sacks,Sacks & Sons,Arnie_Sacks,Chevrolet,325,9070,running,0,134
1985,W,1985_Coca-Cola_500,11,15,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,322,7300,running,0,130
1985,W,1985_Coca-Cola_500,12,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Stavola_Brothers,Chevrolet,319,3325,running,0,127
1985,W,1985_Coca-Cola_500,13,23,43,usa,Richard_Petty,Richard Petty,STP,Mike_Curb,Pontiac,319,9625,running,0,124
1985,W,1985_Coca-Cola_500,14,16,07,usa,Randy_LaJoie,Randy LaJoie,Snellman Construction,Kaj_Snellman,Chevrolet,319,2925,running,0,121
1985,W,1985_Coca-Cola_500,15,37,6,usa,Eddie_Bierschwale,Eddie Bierschwale,U.S. Racing,D.K._Ulrich,Chevrolet,318,3780,running,0,118
1985,W,1985_Coca-Cola_500,16,21,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,317,13350,engine,0,115
1985,W,1985_Coca-Cola_500,17,36,90,usa,Ken_Schrader,Ken Schrader,Ultra Seal,Junie_Donlavey,Ford,317,6090,running,0,112
1985,W,1985_Coca-Cola_500,18,32,67,usa,Buddy_Arrington,Buddy Arrington,West Penn Auto Sales,Buddy_Arrington,Chrysler,315,5855,running,0,109
1985,W,1985_Coca-Cola_500,19,26,49,usa,Don_Hume,Don Hume,Cleaner Hands Formula,James_Hylton,Chevrolet,314,2275,running,0,106
1985,W,1985_Coca-Cola_500,20,39,64,usa,Clark_Dwyer,Clark Dwyer,Sunny King Ford & Honda,Elmo_Langley,Ford,306,5835,running,0,103
1985,W,1985_Coca-Cola_500,21,40,05,usa,Slick_Johnson,Slick Johnson,Newsom Motors,Ron_Spohn,Ford,292,2050,engine,0,100
1985,W,1985_Coca-Cola_500,22,4,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Ford,273,1950,engine,111,102
1985,W,1985_Coca-Cola_500,23,38,70,usa,J_D_McDuffie,J.D. McDuffie,Restore,J.D._McDuffie,Chevrolet,262,5025,rear end,0,94
1985,W,1985_Coca-Cola_500,24,6,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,258,10250,engine,1,96
1985,W,1985_Coca-Cola_500,25,28,95,usa,Sterling_Marlin,Sterling Marlin,Auto Shack,Sadler_Brothers,Chevrolet,227,1760,running,0,88
1985,W,1985_Coca-Cola_500,26,30,4,usa,Joe_Ruttman,Joe Ruttman,Folger's Coffee,Larry_McClure,Chevrolet,204,1625,engine,0,85
1985,W,1985_Coca-Cola_500,27,10,2,usa,Rusty_Wallace,Rusty Wallace,Alugard,Cliff_Stewart,Pontiac,196,5510,engine,0,82
1985,W,1985_Coca-Cola_500,28,27,52,usa,Jimmy_Means,Jimmy Means,Ashley Motor Company,Jimmy_Means,Chevrolet,185,4270,engine,0,79
1985,W,1985_Coca-Cola_500,29,7,21,usa,David_Pearson,David Pearson,Chattanooga Chew,Hoss_Ellington,Chevrolet,183,1535,clutch,0,76
1985,W,1985_Coca-Cola_500,30,2,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,177,4050,engine,2,78
1985,W,1985_Coca-Cola_500,31,34,48,usa,Lennie_Pond,Lennie Pond,Days Inn,James_Hylton,Chevrolet,144,3755,crash,0,70
1985,W,1985_Coca-Cola_500,32,29,42,usa,Tom_Sneva,Tom Sneva,Curb Racing,Mike_Curb,Pontiac,138,1455,engine,0,67
1985,W,1985_Coca-Cola_500,33,31,17,usa,Ken_Ragan,Ken Ragan,McCord Gaskets,Roger_Hamby,Chevrolet,138,3695,engine,0,64
1985,W,1985_Coca-Cola_500,34,13,84,usa,Mike_Alexander,Mike Alexander,Sims Brothers Racing,Sims_Brothers,Chevrolet,115,1405,suspension,0,61
1985,W,1985_Coca-Cola_500,35,35,36,usa,H_B_Bailey,H.B. Bailey,Almeda Auto Parts,H.B._Bailey,Pontiac,112,1385,lug stud,0,58
1985,W,1985_Coca-Cola_500,36,33,14,usa,A_J_Foyt,A.J. Foyt,Gilmore-Foyt,A.J._Foyt,Oldsmobile,93,1365,handling,0,55
1985,W,1985_Coca-Cola_500,37,20,71,usa,Dave_Marcis,Dave Marcis,AEL Rentals,Dave_Marcis,Chevrolet,72,3600,engine,0,52
1985,W,1985_Coca-Cola_500,38,41,1,usa,Dick_Brooks,Dick Brooks,Petty Enterprises,Petty_Enterprises,Ford,67,2060,rear end,0,49
1985,W,1985_Coca-Cola_500,39,25,88,usa,Buddy_Baker,Buddy Baker,Liquid Wrench,Buddy_Baker_Danny_Schiff,Oldsmobile,57,1310,transmission,0,46
1985,W,1985_Coca-Cola_500,40,9,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,47,2795,engine,0,43
1985,W,1985_Coca-Cola_500,41,18,66,usa,Phil_Parsons,Phil Parsons,Skoal Bandit,Leo_Jackson_Richard_Jackson,Chevrolet,39,1295,engine,0,40
1985,W,1985_Valleydale_500,1,12,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,500,31525,running,214,185
1985,W,1985_Valleydale_500,2,6,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft / Camelot,Bud_Moore,Ford,500,18050,running,163,175
1985,W,1985_Valleydale_500,3,4,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,498,16625,running,0,165
1985,W,1985_Valleydale_500,4,18,88,usa,Buddy_Baker,Buddy Baker,Liquid Wrench,Buddy_Baker_Danny_Schiff,Oldsmobile,498,4470,running,2,165
1985,W,1985_Valleydale_500,5,17,2,usa,Rusty_Wallace,Rusty Wallace,Alugard,Cliff_Stewart,Pontiac,497,8230,running,28,160
1985,W,1985_Valleydale_500,6,11,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,495,6030,running,14,155
1985,W,1985_Valleydale_500,7,5,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,495,5310,running,0,146
1985,W,1985_Valleydale_500,8,15,43,usa,Richard_Petty,Richard Petty,STP,Mike_Curb,Pontiac,495,7450,running,0,142
1985,W,1985_Valleydale_500,9,21,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Stavola_Brothers,Chevrolet,495,2050,running,1,143
1985,W,1985_Valleydale_500,10,16,90,usa,Ken_Schrader,Ken Schrader,Ultra Seal,Junie_Donlavey,Ford,489,5750,running,0,134
1985,W,1985_Valleydale_500,11,8,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,485,8750,running,0,130
1985,W,1985_Valleydale_500,12,25,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,483,4680,running,0,127
1985,W,1985_Valleydale_500,13,2,22,usa,Bobby_Allison,Bobby Allison,Miller American,Di_Gard,Buick,477,7700,running,54,129
1985,W,1985_Valleydale_500,14,23,64,usa,Clark_Dwyer,Clark Dwyer,Sunny King Ford & Honda,Elmo_Langley,Ford,477,3870,running,0,121
1985,W,1985_Valleydale_500,15,22,6,usa,Eddie_Bierschwale,Eddie Bierschwale,U.S. Racing,D.K._Ulrich,Chevrolet,465,4010,running,0,118
1985,W,1985_Valleydale_500,16,30,49,usa,Don_Hume,Don Hume,Cleaner Hands Formula,James_Hylton,Chevrolet,457,3510,running,0,115
1985,W,1985_Valleydale_500,17,7,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,440,3360,running,0,112
1985,W,1985_Valleydale_500,18,10,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,408,7980,running,1,114
1985,W,1985_Valleydale_500,19,3,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,364,6640,running,0,106
1985,W,1985_Valleydale_500,20,1,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,362,9950,running,22,108
1985,W,1985_Valleydale_500,21,28,41,usa,Ronnie_Thomas,Ronnie Thomas,Thomas Racing,Ronnie_Thomas,Chevrolet,314,1060,engine,0,100
1985,W,1985_Valleydale_500,22,24,95,usa,Sterling_Marlin,Sterling Marlin,Auto Shack,Sadler_Brothers,Chevrolet,220,1020,crash,1,102
