season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1967,W,1967_Daytona_500,44,45,49,usa,G_C_Spencer,G.C. Spencer,J & J Auto Sales,G.C._Spencer,'67 Plymouth,15,800,engine,0,
1967,W,1967_Daytona_500,45,50,45,usa,Blackie_Watt,Blackie Watt,–,,'66 Chevrolet,15,750,overheating,0,
1967,W,1967_Daytona_500,46,16,1,usa,Paul_Lewis,Paul Lewis,A.J. King,A.J._King,'67 Dodge,5,700,hub,0,
1967,W,1967_Daytona_500,47,35,79,usa,Frank_Warren,Frank Warren,Pinehurst Chevrolet-Cadillac,Harold_Rhodes,'66 Chevrolet,5,650,oil leak,0,
1967,W,1967_Daytona_500,48,34,39,usa,Friday_Hassler,Friday Hassler,Red Sharp,Red_Sharp,'66 Chevrolet,4,600,crash,0,
1967,W,1967_Daytona_500,49,48,51,usa,George_England,George England,Tom Hixon,Tom_Hixon,'65 Chevrolet,2,550,engine,0,
1967,W,1967_Daytona_500,50,27,04,usa,Coo_Coo_Marlin,Coo Coo Marlin,Charlie Hughes,Charlie_Hughes,'65 Chevrolet,1,500,transmission,0,
1967,W,1967_Fireball_300,1,2,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,300,1800,running,150,
1967,W,1967_Fireball_300,2,1,26,usa,Darel_Dieringer,Darel Dieringer,Junior Johnson,Junior_Johnson,'67 Ford,298,1050,running,125,
1967,W,1967_Fireball_300,3,4,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'66 Chevrolet,297,700,running,25,
1967,W,1967_Fireball_300,4,6,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'66 Dodge,295,775,running,0,
1967,W,1967_Fireball_300,5,5,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,289,425,running,0,
1967,W,1967_Fireball_300,6,9,19,usa,J_T_Putney,J.T. Putney,J.T. Putney,J.T._Putney,'66 Chevrolet,287,325,running,0,
1967,W,1967_Fireball_300,7,16,00,usa,Paul_Lewis,Paul Lewis,Emory Gilliam,Emory_Gilliam,'65 Dodge,286,275,running,0,
1967,W,1967_Fireball_300,8,8,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley / Henry Woodfield,Elmo_Langley_Henry_Woodfield,'66 Ford,279,225,running,0,
1967,W,1967_Fireball_300,9,17,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,275,200,running,0,
1967,W,1967_Fireball_300,10,11,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,274,175,running,0,
1967,W,1967_Fireball_300,11,20,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'65 Ford,273,100,running,0,
1967,W,1967_Fireball_300,12,18,97,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'66 Ford,262,100,running,0,
1967,W,1967_Fireball_300,13,13,31,usa,Paul_Dean_Holt,Paul Dean Holt,Ralph Murphy,Ralph_Murphy,'66 Ford,244,100,running,0,
1967,W,1967_Fireball_300,14,14,91,usa,Jim_Conway,Jim Conway,Neil Castles,Neil_Castles,'65 Plymouth,215,100,transmission,0,
1967,W,1967_Fireball_300,15,21,38,usa,Wayne_Smith,Wayne Smith,Archie Smith,Archie_Smith,'66 Chevrolet,157,100,differential,0,
1967,W,1967_Fireball_300,16,22,9,usa,Roy_Tyner,Roy Tyner,Truett Rodgers,Truett_Rodgers,'66 Chevrolet,128,100,differential,0,
1967,W,1967_Fireball_300,17,19,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'66 Chevrolet,109,100,differential,0,
1967,W,1967_Fireball_300,18,12,09,usa,Neil_Castles,Neil Castles,Garland Miller,Garland_Miller,'66 Chevrolet,100,100,clutch,0,
1967,W,1967_Fireball_300,19,10,75,usa,Earl_Brooks,Earl Brooks,Gene Black,Gene_Black,'66 Ford,93,100,lug bolt,0,
1967,W,1967_Fireball_300,20,15,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,88,100,engine,0,
1967,W,1967_Fireball_300,21,7,88,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'66 Oldsmobile,51,100,engine,0,
1967,W,1967_Fireball_300,22,3,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'65 Plymouth,41,100,wiring,0,
1967,W,1967_Southeastern_500,1,14,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'67 Dodge,500,5290,running,70,
1967,W,1967_Southeastern_500,2,7,21,usa,Cale_Yarborough,Cale Yarborough,Ron's Ford,Wood_Brothers,'67 Ford,500,3050,running,56,
1967,W,1967_Southeastern_500,3,1,26,usa,Darel_Dieringer,Darel Dieringer,Junior Johnson,Junior_Johnson,'67 Ford,497,2700,running,102,
1967,W,1967_Southeastern_500,4,25,00,usa,Neil_Castles,Neil Castles,Emory Gilliam,Emory_Gilliam,'65 Plymouth,485,1400,running,0,
1967,W,1967_Southeastern_500,5,4,29,usa,Dick_Hutcherson,Dick Hutcherson,Bondy Long,Bondy_Long,'67 Ford,482,1125,engine,209,
1967,W,1967_Southeastern_500,6,18,64,usa,Elmo_Langley,Elmo Langley,Woodfield Ford,Elmo_Langley_Henry_Woodfield,'66 Ford,476,800,running,0,
1967,W,1967_Southeastern_500,7,16,05,usa,Donnie_Allison,Donnie Allison,Robert Harper,Robert_Harper,'67 Chevrolet,472,725,running,0,
1967,W,1967_Southeastern_500,8,30,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'65 Ford,462,675,running,0,
1967,W,1967_Southeastern_500,9,24,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,455,625,running,0,
1967,W,1967_Southeastern_500,10,32,09,usa,Max_Ledbetter,Max Ledbetter,Garland Miller,Garland_Miller,'66 Chevrolet,441,575,running,0,
1967,W,1967_Southeastern_500,11,31,80,usa,Bob_Pickell,Bob Pickell,Cozze Brothers Auto Wrecking,Cozze_Brothers,'66 Chevrolet,432,550,running,0,
1967,W,1967_Southeastern_500,12,35,58,usa,Jimmy_Helms,Jimmy Helms,George Poulos,George_Poulos,'65 Plymouth,430,490,running,0,
1967,W,1967_Southeastern_500,13,17,39,usa,Friday_Hassler,Friday Hassler,Red Sharp,Red_Sharp,'66 Chevrolet,393,485,transmission,0,
1967,W,1967_Southeastern_500,14,12,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,390,445,battery,0,
1967,W,1967_Southeastern_500,15,2,28,usa,Fred_Lorenzen,Fred Lorenzen,LaFayette Ford,Holman_Moody,'67 Ford,341,475,engine,0,
1967,W,1967_Southeastern_500,16,11,1,usa,Paul_Lewis,Paul Lewis,A.J. King,A.J._King,'67 Dodge,307,415,engine,0,
1967,W,1967_Southeastern_500,17,6,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'67 Plymouth,289,395,engine,59,
1967,W,1967_Southeastern_500,18,26,97,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'66 Ford,255,425,engine,0,
1967,W,1967_Southeastern_500,19,9,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'66 Chevrolet,242,350,engine,0,
1967,W,1967_Southeastern_500,20,23,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,229,340,engine,0,
1967,W,1967_Southeastern_500,21,19,88,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'67 Oldsmobile,199,330,engine,0,
1967,W,1967_Southeastern_500,22,8,99,usa,Paul_Goldsmith,Paul Goldsmith,Nichels Engineering,Ray_Nichels,'67 Plymouth,165,320,ignition,0,
1967,W,1967_Southeastern_500,23,27,75,usa,Earl_Brooks,Earl Brooks,Gene Black,Gene_Black,'66 Ford,159,340,oil leak,0,
1967,W,1967_Southeastern_500,24,13,12,usa,LeeRoy_Yarbrough,LeeRoy Yarbrough,Jon Thorne,Jon_Thorne,'67 Dodge,146,360,ignition,0,
1967,W,1967_Southeastern_500,25,5,49,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'66 Plymouth,136,320,overheating,0,
1967,W,1967_Southeastern_500,26,21,24,usa,Jack_Harden,Jack Harden,Betty Lilly,Betty_Lilly,'66 Ford,106,285,engine,0,
1967,W,1967_Southeastern_500,27,15,19,usa,J_T_Putney,J.T. Putney,Hunter Chevrolet,J.T._Putney,'66 Chevrolet,89,300,engine,0,
1967,W,1967_Southeastern_500,28,29,38,usa,Wayne_Smith,Wayne Smith,Archie Smith,Archie_Smith,'66 Chevrolet,75,290,engine,0,
1967,W,1967_Southeastern_500,29,10,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,61,255,engine,0,
1967,W,1967_Southeastern_500,30,20,81,usa,Jack_Ingram,Jack Ingram,Tommy Ingram,Tommy_Ingram,'65 Chevrolet,49,245,engine,0,
1967,W,1967_Southeastern_500,31,34,9,usa,Roy_Tyner,Roy Tyner,Truett Rodgers,Truett_Rodgers,'66 Chevrolet,36,245,differential,0,
1967,W,1967_Southeastern_500,32,22,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'66 Chevrolet,16,200,engine,0,
1967,W,1967_Southeastern_500,33,36,85,usa,Jim_Hunter,Jim Hunter,Edde Chevrolet,Casper_Hensley,'65 Chevrolet,7,200,engine,0,
1967,W,1967_Southeastern_500,34,3,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,6,225,crash,4,
1967,W,1967_Southeastern_500,35,28,63,usa,Larry_Manning,Larry Manning,Bob Adams,Bob_Adams,'66 Ford,4,225,engine,0,
1967,W,1967_Southeastern_500,36,33,86,usa,Joe_Edd_Neubert,Joe Edd Neubert,Casper Hensley,Casper_Hensley,'65 Chevrolet,4,225,engine,0,
1967,W,1967_Greenville_200,1,2,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'66 Dodge,200,1200,running,198,
1967,W,1967_Greenville_200,2,5,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'65 Plymouth,197,600,out of gas,0,
1967,W,1967_Greenville_200,3,4,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,197,400,running,0,
1967,W,1967_Greenville_200,4,7,47,usa,Buddy_Baker,Buddy Baker,Toy Bolton,Toy_Bolton,'66 Chevrolet,191,300,running,0,
1967,W,1967_Greenville_200,5,9,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,190,275,running,0,
1967,W,1967_Greenville_200,6,3,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley / Henry Woodfield,Elmo_Langley_Henry_Woodfield,'66 Ford,189,240,running,0,
1967,W,1967_Greenville_200,7,1,29,usa,Dick_Hutcherson,Dick Hutcherson,Bondy Long,Bondy_Long,'67 Ford,186,200,wheel,0,
1967,W,1967_Greenville_200,8,12,09,usa,Neil_Castles,Neil Castles,Garland Miller,Garland_Miller,'66 Chevrolet,184,175,running,0,
1967,W,1967_Greenville_200,9,13,76,usa,Curly_Mills,Curly Mills,Don Culpepper,Don_Culpepper,'66 Ford,183,150,running,0,
1967,W,1967_Greenville_200,10,15,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,182,140,running,0,
1967,W,1967_Greenville_200,11,14,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,182,130,running,0,
1967,W,1967_Greenville_200,12,10,10,usa,Dick_Johnson_(1),Dick Johnson,Bill Champion,Bill_Champion,'66 Ford,178,120,running,0,
1967,W,1967_Greenville_200,13,11,97,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'66 Ford,177,110,running,0,
1967,W,1967_Greenville_200,14,20,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'66 Ford,172,100,running,0,
1967,W,1967_Greenville_200,15,17,75,usa,Earl_Brooks,Earl Brooks,Gene Black,Gene_Black,'66 Ford,165,100,running,0,
1967,W,1967_Greenville_200,16,23,32,usa,Larry_Miller,Larry Miller,Larry Miller,Larry_Miller,'65 Dodge,151,100,running,0,
1967,W,1967_Greenville_200,17,21,58,usa,George_Poulos,George Poulos,George Poulos,George_Poulos,'65 Plymouth,147,100,running,0,
1967,W,1967_Greenville_200,18,19,00,usa,Bill_Vanderhoff,Bill Vanderhoff,Emory Gilliam,Emory_Gilliam,'65 Plymouth,114,100,out of gas,0,
1967,W,1967_Greenville_200,19,6,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,95,100,crash,2,
1967,W,1967_Greenville_200,20,16,31,usa,Bill_Ervin,Bill Ervin,Ralph Murphy,Ralph_Murphy,'66 Ford,65,100,crash,0,
1967,W,1967_Greenville_200,21,8,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'65 Chevrolet,59,100,rear end,0,
1967,W,1967_Greenville_200,22,18,35,usa,Harold_Stockton,Harold Stockton,Ken Carpenter,Ken_Carpenter,'65 Oldsmobile,23,100,clutch,0,
1967,W,1967_Greenville_200,23,22,44,usa,Larry_Hess,Larry Hess,Larry Hess,Larry_Hess,'66 Rambler,5,100,engine,0,
1967,W,1967-09,1,1,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'65 Chevrolet,200,820,running,80,
1967,W,1967-09,2,2,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,198,550,running,91,
1967,W,1967-09,3,17,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,196,430,running,0,
1967,W,1967-09,4,5,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,195,320,running,0,
1967,W,1967-09,5,6,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,192,300,running,0,
1967,W,1967-09,6,11,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'65 Ford,189,255,running,0,
1967,W,1967-09,7,12,97,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'66 Ford,187,215,running,0,
1967,W,1967-09,8,10,89,usa,Don_Stives,Don Stives,Ron Smith,Ron_Smith,'66 Chevrolet,187,185,running,0,
1967,W,1967-09,9,8,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,180,165,running,0,
1967,W,1967-09,10,13,40,usa,Eddie_Yarboro,Eddie Yarboro,Eddie Yarboro,Eddie_Yarboro,'65 Dodge,124,140,clutch,0,
1967,W,1967-09,11,19,32,usa,Larry_Miller,Larry Miller,Larry Miller,Larry_Miller,'65 Dodge,92,130,clutch,0,
1967,W,1967-09,12,9,75,usa,Earl_Brooks,Earl Brooks,Gene Black,Gene_Black,'65 Ford,89,135,engine,0,
1967,W,1967-09,13,3,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'65 Plymouth,74,160,clutch,0,
1967,W,1967-09,14,7,88,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'66 Oldsmobile,52,125,engine,0,
1967,W,1967-09,15,4,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'65 Dodge,48,300,axle,29,
1967,W,1967-09,16,16,35,usa,Harold_Stockton,Harold Stockton,Ken Carpenter,Ken_Carpenter,'65 Oldsmobile,46,100,brakes,0,
1967,W,1967-09,17,18,76,usa,Curly_Mills,Curly Mills,Don Culpepper,Don_Culpepper,'66 Ford,15,100,water pump,0,
1967,W,1967-09,18,15,00,usa,Neil_Castles,Neil Castles,Emory Gilliam,Emory_Gilliam,'65 Plymouth,14,100,oil pressure,0,
1967,W,1967-09,19,14,57,usa,George_Poulos,George Poulos,George Poulos,George_Poulos,'65 Plymouth,5,100,oil pressure,0,
1967,W,1967_Atlanta_500,1,1,21,usa,Cale_Yarborough,Cale Yarborough,Wood Brothers,Wood_Brothers,'67 Ford,334,21035,running,301,
1967,W,1967_Atlanta_500,2,9,29,usa,Dick_Hutcherson,Dick Hutcherson,Bondy Long,Bondy_Long,'67 Ford,333,8600,running,0,
1967,W,1967_Atlanta_500,3,10,3,usa,Buddy_Baker,Buddy Baker,Ray Fox,Ray_Fox,'67 Dodge,332,4900,running,0,
1967,W,1967_Atlanta_500,4,13,37,usa,Charlie_Glotzbach,Charlie Glotzbach,K & K Insurance,Nord_Krauskopf,'65 Dodge,327,2750,running,0,
1967,W,1967_Atlanta_500,5,11,71,usa,Bobby_Isaac,Bobby Isaac,K & K Insurance,Nord_Krauskopf,'67 Dodge,326,1875,running,0,
1967,W,1967_Atlanta_500,6,25,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,326,1325,running,0,
1967,W,1967_Atlanta_500,7,26,39,usa,Friday_Hassler,Friday Hassler,Red Sharp,Red_Sharp,'66 Chevrolet,325,1200,running,0,
1967,W,1967_Atlanta_500,8,32,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,324,1175,engine,0,
1967,W,1967_Atlanta_500,9,14,16,usa,Bobby_Allison,Bobby Allison,Bud Moore,Bud_Moore,'67 Mercury,324,950,running,0,
1967,W,1967_Atlanta_500,10,17,49,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'67 Plymouth,324,925,running,0,
1967,W,1967_Atlanta_500,11,29,19,usa,J_T_Putney,J.T. Putney,J.T. Putney,J.T._Putney,'66 Chevrolet,323,750,running,0,
1967,W,1967_Atlanta_500,12,20,05,usa,Donnie_Allison,Donnie Allison,Robert Harper,Robert_Harper,'66 Chevrolet,322,725,running,0,
1967,W,1967_Atlanta_500,13,23,90,usa,Sonny_Hutchins,Sonny Hutchins,Junie Donlavey,Junie_Donlavey,'67 Ford,318,550,running,0,
1967,W,1967_Atlanta_500,14,36,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,'65 Dodge,313,670,running,0,
1967,W,1967_Atlanta_500,15,8,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'67 Plymouth,307,550,running,0,
1967,W,1967_Atlanta_500,16,30,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'66 Ford,307,550,running,0,
1967,W,1967_Atlanta_500,17,16,1,usa,Paul_Lewis,Paul Lewis,A.J. King,A.J._King,'67 Dodge,284,550,running,0,
1967,W,1967_Atlanta_500,18,12,15,usa,Sam_McQuagg,Sam McQuagg,Bud Moore,Bud_Moore,'67 Mercury,277,575,suspension,0,
1967,W,1967_Atlanta_500,19,22,11,usa,Mario_Andretti,Mario Andretti,Holman-Moody Racing,Holman_Moody,'67 Ford,261,550,crash,6,
1967,W,1967_Atlanta_500,20,6,42,usa,Tiny_Lund,Tiny Lund,Petty Enterprises,Petty_Enterprises,'67 Plymouth,246,550,engine,0,
1967,W,1967_Atlanta_500,21,4,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'67 Dodge,224,1075,ignition,0,
1967,W,1967_Atlanta_500,22,2,43,usa,Richard_Petty,Richard Petty,GTX Plymouth,Petty_Enterprises,'67 Plymouth,215,710,engine,17,
1967,W,1967_Atlanta_500,23,7,26,usa,Darel_Dieringer,Darel Dieringer,Junior Johnson,Junior_Johnson,'67 Ford,195,580,engine,7,
1967,W,1967_Atlanta_500,24,18,2,usa,Don_White_(2),Don White,Nichels Engineering,Ray_Nichels,'67 Dodge,193,600,windshield,0,
1967,W,1967_Atlanta_500,25,40,38,usa,Wayne_Smith,Wayne Smith,Archie Smith,Archie_Smith,'66 Chevrolet,184,580,engine,0,
1967,W,1967_Atlanta_500,26,28,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley / Henry Woodfield,Elmo_Langley_Henry_Woodfield,'66 Ford,175,575,engine,0,
1967,W,1967_Atlanta_500,27,5,27,usa,A_J_Foyt,A.J. Foyt,Banjo Matthews,Banjo_Matthews,'67 Ford,174,575,engine,0,
1967,W,1967_Atlanta_500,28,3,28,usa,Fred_Lorenzen,Fred Lorenzen,Holman-Moody Racing,Holman_Moody,'67 Ford,173,615,crash,3,
1967,W,1967_Atlanta_500,29,33,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'66 Chevrolet,171,650,differential,0,
1967,W,1967_Atlanta_500,30,31,12,usa,LeeRoy_Yarbrough,LeeRoy Yarbrough,Jon Thorne,Jon_Thorne,'66 Dodge,162,700,engine,0,
1967,W,1967_Atlanta_500,31,19,99,usa,Paul_Goldsmith,Paul Goldsmith,Nichels Engineering,Ray_Nichels,'67 Plymouth,153,575,overheating,0,
1967,W,1967_Atlanta_500,32,38,66,usa,Bay_Darnell,Bay Darnell,Bay Darnell,Bay_Darnell,'65 Plymouth,123,600,differential,0,
1967,W,1967_Atlanta_500,33,34,24,usa,Jack_Harden,Jack Harden,Betty Lilly,Betty_Lilly,'66 Ford,120,640,crash,0,
1967,W,1967_Atlanta_500,34,37,00,usa,Neil_Castles,Neil Castles,Emory Gilliam,Emory_Gilliam,'65 Plymouth,114,610,suspension,0,
1967,W,1967_Atlanta_500,35,15,7,usa,Bobby_Johns,Bobby Johns,Shorty Johns,Shorty_Johns,'66 Chevrolet,80,550,engine,0,
1967,W,1967_Atlanta_500,36,27,79,usa,Frank_Warren,Frank Warren,Harold Rhodes,Harold_Rhodes,'67 Chevrolet,54,525,transmission,0,
1967,W,1967_Atlanta_500,37,35,03,usa,Eldon_Yarbrough,Eldon Yarbrough,Harold Mays,Harold_Mays,'65 Chevrolet,46,580,overheating,0,
1967,W,1967_Atlanta_500,38,24,5,usa,John_Martin,John Martin,R.L. Diestler,R.L._Diestler,'67 Plymouth,44,500,oil leak,0,
1967,W,1967_Atlanta_500,39,42,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,13,500,engine,0,
1967,W,1967_Atlanta_500,40,41,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,10,500,engine,0,
1967,W,1967_Atlanta_500,41,21,85,usa,Gordon_Johncock,Gordon Johncock,R.L. Diestler,R.L._Diestler,'67 Ford,9,500,crash,0,
1967,W,1967_Atlanta_500,42,43,0,usa,Dick_Johnson_(1),Dick Johnson,A.C. Rakestraw,A.C._Rakestraw,'66 Ford,5,500,engine,0,
1967,W,1967_Atlanta_500,43,44,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'65 Ford,4,500,engine,0,
1967,W,1967_Atlanta_500,44,39,33,usa,Blackie_Watt,Blackie Watt,Wayne Smith,Wayne_Smith,'65 Chevrolet,2,540,engine,0,
1967,W,1967_Columbia_200,1,2,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,200,1000,running,169,
1967,W,1967_Columbia_200,2,3,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'67 Plymouth,199,600,running,31,
1967,W,1967_Columbia_200,3,1,29,usa,Dick_Hutcherson,Dick Hutcherson,Bondy Long,Bondy_Long,'67 Ford,198,400,running,0,
1967,W,1967_Columbia_200,4,6,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,197,300,running,0,
1967,W,1967_Columbia_200,5,13,88,usa,Neil_Castles,Neil Castles,Buck Baker,Buck_Baker,'66 Oldsmobile,193,275,running,0,
1967,W,1967_Columbia_200,6,9,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,188,240,running,0,
1967,W,1967_Columbia_200,7,12,78,usa,Joel_Davis,Joel Davis,Earl Ivey,Earl_Ivey,'66 Chevrolet,187,200,running,0,
1967,W,1967_Columbia_200,8,5,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley / Henry Woodfield,Elmo_Langley_Henry_Woodfield,'66 Ford,187,175,running,0,
1967,W,1967_Columbia_200,9,15,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'66 Ford,186,150,running,0,
1967,W,1967_Columbia_200,10,16,97,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'66 Ford,183,140,running,0,
1967,W,1967_Columbia_200,11,14,32,usa,Larry_Miller,Larry Miller,Larry Miller,Larry_Miller,'65 Plymouth,178,130,running,0,
1967,W,1967_Columbia_200,12,7,76,usa,Tiny_Lund,Tiny Lund,Don Culpepper,Don_Culpepper,'66 Ford,177,120,running,0,
1967,W,1967_Columbia_200,13,8,10,usa,Dick_Johnson_(1),Dick Johnson,Bill Champion,Bill_Champion,'66 Ford,166,110,flagged,0,
1967,W,1967_Columbia_200,14,17,35,usa,Harold_Stockton,Harold Stockton,Ken Carpenter,Ken_Carpenter,'66 Oldsmobile,156,100,running,0,
1967,W,1967_Columbia_200,15,19,58,usa,George_Poulos,George Poulos,George Poulos,George_Poulos,'65 Plymouth,128,100,running,0,
1967,W,1967_Columbia_200,16,4,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,100,100,overheating,0,
1967,W,1967_Columbia_200,17,11,20,usa,Clyde_Lynn,Clyde Lynn,Clyde Lynn,Clyde_Lynn,'66 Ford,53,100,differential,0,
1967,W,1967_Columbia_200,18,18,9,usa,Roy_Tyner,Roy Tyner,Truett Rodgers,Truett_Rodgers,'66 Chevrolet,50,100,differential,0,
1967,W,1967_Columbia_200,19,10,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'65 Chevrolet,11,100,engine,0,
1967,W,1967_Hickory_250,1,1,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'67 Plymouth,250,1000,running,83,
1967,W,1967_Hickory_250,2,2,29,usa,Dick_Hutcherson,Dick Hutcherson,Bondy Long,Bondy_Long,'67 Ford,248,600,running,41,
1967,W,1967_Hickory_250,3,9,48,usa,James_Hylton,James Hylton,Econo Wash,Bud_Hartje,'65 Dodge,247,400,running,17,
1967,W,1967_Hickory_250,4,7,14,usa,Jim_Paschal,Jim Paschal,Friedkin Enterprises,Tom_Friedkin,'65 Plymouth,246,300,running,0,
1967,W,1967_Hickory_250,5,4,2,usa,Bobby_Allison,Bobby Allison,Donald Brackins,Donald_Brackins,'65 Chevrolet,245,275,running,105,
1967,W,1967_Hickory_250,6,14,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'65 Ford,235,240,running,0,
1967,W,1967_Hickory_250,7,3,4,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'66 Ford,234,200,engine,1,
1967,W,1967_Hickory_250,8,21,78,usa,Joel_Davis,Joel Davis,Earl Ivey,Earl_Ivey,'66 Chevrolet,226,175,running,0,
1967,W,1967_Hickory_250,9,16,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,'65 Dodge,223,150,out of gas,0,
1967,W,1967_Hickory_250,10,5,18,usa,J_T_Putney,J.T. Putney,J.T. Putney,J.T._Putney,'66 Chevrolet,221,140,running,0,
1967,W,1967_Hickory_250,11,13,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'65 Ford,217,130,running,0,
