season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1983,W,1983_Mason-Dixon_500,28,13,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,218,2595,water pump,0,79
1983,W,1983_Mason-Dixon_500,29,12,55,usa,Benny_Parsons,Benny Parsons,Skoal,Johnny_Hayes,Buick,190,900,engine,0,76
1983,W,1983_Mason-Dixon_500,30,3,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,104,2636,crash,0,73
1983,W,1983_Mason-Dixon_500,31,5,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,97,1850,engine,0,70
1983,W,1983_Mason-Dixon_500,32,22,48,canada,Trevor_Boys,Trevor Boys,Palatine Auto Parts,James_Hylton,Chevrolet,91,1840,engine,0,67
1983,W,1983_Mason-Dixon_500,33,35,35,usa,Dick_May,Dick May,Hanover Printing,Wayne_Beahr,Ford,66,830,engine,0,64
1983,W,1983_Mason-Dixon_500,34,7,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,60,1820,engine,0,61
1983,W,1983_Mason-Dixon_500,35,8,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,46,2810,crash,0,58
1983,W,1983_Mason-Dixon_500,36,32,63,usa,Jocko_Maggiacomo,Jocko Maggiacomo,Tele-Video Computer Systems,Jim_Rosenblum,Oldsmobile,39,800,crash,0,55
1983,W,1983_Valleydale_500,1,13,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,500,29965,running,288,185
1983,W,1983_Valleydale_500,2,12,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,500,16955,running,50,175
1983,W,1983_Valleydale_500,3,6,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,499,13260,running,0,165
1983,W,1983_Valleydale_500,4,1,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,499,7700,running,25,165
1983,W,1983_Valleydale_500,5,11,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,498,7930,running,0,155
1983,W,1983_Valleydale_500,6,2,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,498,5450,running,21,155
1983,W,1983_Valleydale_500,7,8,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,496,4480,running,0,146
1983,W,1983_Valleydale_500,8,14,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,495,4070,running,0,142
1983,W,1983_Valleydale_500,9,5,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,495,7930,running,116,143
1983,W,1983_Valleydale_500,10,7,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,494,4000,running,0,134
1983,W,1983_Valleydale_500,11,16,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,488,3890,running,0,130
1983,W,1983_Valleydale_500,12,15,71,usa,Dave_Marcis,Dave Marcis,W.H. Bolin,Dave_Marcis,Chevrolet,488,7430,running,0,127
1983,W,1983_Valleydale_500,13,23,6,usa,D_K_Ulrich,D.K. Ulrich,Ulrich Racing,D.K._Ulrich,Buick,479,3080,running,0,124
1983,W,1983_Valleydale_500,14,22,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,477,2870,running,0,121
1983,W,1983_Valleydale_500,15,18,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,476,1030,running,0,118
1983,W,1983_Valleydale_500,16,25,67,usa,Buddy_Arrington,Buddy Arrington,Direct Connection,Buddy_Arrington,Chrysler,475,2585,running,0,115
1983,W,1983_Valleydale_500,17,24,26,usa,Ronnie_Hopkins,Ronnie Hopkins,Food Country USA,Charlie_Henderson,Buick,472,1380,running,0,112
1983,W,1983_Valleydale_500,18,19,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,471,2300,running,0,109
1983,W,1983_Valleydale_500,19,28,02,usa,Rick_Newsom,Rick Newsom,Reeder Racing,Bud_Reeder,Buick,470,2430,running,0,106
1983,W,1983_Valleydale_500,20,20,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,466,1905,running,0,103
1983,W,1983_Valleydale_500,21,17,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,459,1230,running,0,100
1983,W,1983_Valleydale_500,22,21,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,458,1205,running,0,97
1983,W,1983_Valleydale_500,23,10,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Pontiac,456,1180,rear end,0,94
1983,W,1983_Valleydale_500,24,26,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,450,1155,running,0,91
1983,W,1983_Valleydale_500,25,9,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,397,2130,running,0,88
1983,W,1983_Valleydale_500,26,3,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,393,1120,engine,0,85
1983,W,1983_Valleydale_500,27,4,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,317,7110,rear end,0,82
1983,W,1983_Valleydale_500,28,27,76,usa,Mike_Potter,Mike Potter,Larry's Nightclub,Mike_Potter,Buick,50,400,rear end,0,79
1983,W,1983_World_600,1,5,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,400,50405,running,69,180
1983,W,1983_World_600,2,17,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,400,31450,running,4,175
1983,W,1983_World_600,3,13,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,400,61925,running,188,175
1983,W,1983_World_600,4,14,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,399,23425,running,0,160
1983,W,1983_World_600,5,3,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,399,28700,running,55,160
1983,W,1983_World_600,6,32,1,usa,Lake_Speed,Lake Speed,UNO,Hoss_Ellington,Chevrolet,398,10825,running,0,150
1983,W,1983_World_600,7,1,21,usa,Buddy_Baker,Buddy Baker,Valvoline,Wood_Brothers,Ford,398,27645,running,0,146
1983,W,1983_World_600,8,21,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,395,10845,running,1,147
1983,W,1983_World_600,9,22,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,392,14350,running,0,138
1983,W,1983_World_600,10,29,71,usa,Dave_Marcis,Dave Marcis,Transmissions Unlimited,Dave_Marcis,Chevrolet,390,13500,running,0,134
1983,W,1983_World_600,11,40,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Dan'elle Jeans,Bobby_Hillin_Sr,Buick,388,6200,running,0,130
1983,W,1983_World_600,12,19,67,usa,Buddy_Arrington,Buddy Arrington,Motorsports Designs,Buddy_Arrington,Chrysler,388,8125,running,0,127
1983,W,1983_World_600,13,23,77,usa,Dean_Combs,Dean Combs,Best Products,Irv_Sanderson,Buick,388,4450,running,0,124
1983,W,1983_World_600,14,6,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Chevrolet,388,7515,running,0,121
1983,W,1983_World_600,15,35,32,usa,Tommy_Ellis,Tommy Ellis,Big Daddy's,Bill_Terry,Buick,386,4350,running,0,118
1983,W,1983_World_600,16,2,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,384,13355,running,47,120
1983,W,1983_World_600,17,18,97,usa,Ken_Ragan,Ken Ragan,Clinomint,Marvin_Ragan,Buick,381,3625,running,0,112
1983,W,1983_World_600,18,38,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Chevrolet,378,3425,running,0,109
1983,W,1983_World_600,19,30,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Chevrolet,377,6160,running,0,106
1983,W,1983_World_600,20,33,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,376,6150,running,0,103
1983,W,1983_World_600,21,34,24,usa,Jim_Vandiver,Jim Vandiver,Western Carolina Forklift,Cecil_Gordon,Chrysler,369,2825,running,0,100
1983,W,1983_World_600,22,37,36,usa,H_B_Bailey,H.B. Bailey,Monroe RV / Almeda Auto Parts,H.B._Bailey,Pontiac,369,2700,running,0,97
1983,W,1983_World_600,23,24,6,usa,D_K_Ulrich,D.K. Ulrich,Ulrich Racing,D.K._Ulrich,Chevrolet,366,4965,running,0,94
1983,W,1983_World_600,24,26,18,usa,Slick_Johnson,Slick Johnson,Leon Satterfield,Leon_Satterfield,Buick,359,2350,running,0,91
1983,W,1983_World_600,25,8,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,352,10250,running,2,93
1983,W,1983_World_600,26,39,70,usa,J_D_McDuffie,J.D. McDuffie,Wilder's,J.D._McDuffie,Pontiac,344,4135,running,0,85
1983,W,1983_World_600,27,28,80,usa,Bob_Senneker,Bob Senneker,Elk Vans,Terry_Marra,Pontiac,326,1690,battery,0,82
1983,W,1983_World_600,28,12,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,321,6765,engine,31,84
1983,W,1983_World_600,29,20,01,usa,Mark_Martin,Mark Martin,Enduro by Activision,Emanuel_Zervakis,Chevrolet,279,1640,crash,0,76
1983,W,1983_World_600,30,31,99,usa,Philip_Duffie,Philip Duffie,U.S. Duffie Sand & Gravel,Philip_Duffie,Buick,277,1745,overheating,0,73
1983,W,1983_World_600,31,41,02,usa,Rick_Newsom,Rick Newsom,Louise Smith Special,Bud_Reeder,Chevrolet,261,3595,running,0,70
1983,W,1983_World_600,32,9,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,245,3425,running,0,67
1983,W,1983_World_600,33,15,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,231,3290,oil pump,3,69
1983,W,1983_World_600,34,7,55,usa,Benny_Parsons,Benny Parsons,Skoal,Johnny_Hayes,Buick,201,1550,rear end,0,61
1983,W,1983_World_600,35,25,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,94,3130,engine,0,58
1983,W,1983_World_600,36,16,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,67,4760,crash,0,55
1983,W,1983_World_600,37,10,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,67,2475,crash,0,52
1983,W,1983_World_600,38,36,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Buick,65,2300,crash,0,49
1983,W,1983_World_600,39,4,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,65,2575,crash,0,46
1983,W,1983_World_600,40,11,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,17,2350,engine,0,43
1983,W,1983_World_600,41,27,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,14,2250,oil seal,0,40
1983,W,1983_Budweiser_400,1,4,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,95,24530,running,57,185
1983,W,1983_Budweiser_400,2,19,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,95,14655,running,0,170
1983,W,1983_Budweiser_400,3,6,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,95,14775,running,3,170
1983,W,1983_Budweiser_400,4,15,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,95,11475,running,0,160
1983,W,1983_Budweiser_400,5,20,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,95,6760,running,0,155
1983,W,1983_Budweiser_400,6,23,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,95,5450,running,1,155
1983,W,1983_Budweiser_400,7,1,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,95,13950,running,5,151
1983,W,1983_Budweiser_400,8,13,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,95,9900,running,0,142
1983,W,1983_Budweiser_400,9,17,73,usa,Bill_Schmitt,Bill Schmitt,Mountain Dew,Bill_Schmitt,Chevrolet,94,3680,running,0,138
1983,W,1983_Budweiser_400,10,8,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,93,8250,running,0,134
1983,W,1983_Budweiser_400,11,21,78,usa,Jim_Robinson,Jim Robinson,Hammer Security Systems,Lois_Williams,Oldsmobile,92,3770,running,0,130
1983,W,1983_Budweiser_400,12,12,71,usa,Dave_Marcis,Dave Marcis,Miller Brothers,Dave_Marcis,Pontiac,92,9100,running,0,127
1983,W,1983_Budweiser_400,13,11,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,90,7600,running,0,124
1983,W,1983_Budweiser_400,14,26,03,usa,Glenn_Francis,Glenn Francis,Guy-Co Tools,Trent_Francis,Pontiac,90,1550,running,0,121
1983,W,1983_Budweiser_400,15,37,83,usa,Sumner_McKnight,Sumner McKnight,Chuck E. Cheese,Sumner_McKnight,Chevrolet,90,2860,running,0,118
1983,W,1983_Budweiser_400,16,28,6,usa,D_K_Ulrich,D.K. Ulrich,Ulrich Racing,D.K._Ulrich,Buick,90,3700,running,0,115
1983,W,1983_Budweiser_400,17,34,67,usa,Buddy_Arrington,Buddy Arrington,Direct Connection,Buddy_Arrington,Chrysler,90,3540,running,0,112
1983,W,1983_Budweiser_400,18,33,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,89,3330,running,0,109
1983,W,1983_Budweiser_400,19,35,94,usa,Bob_Kennedy_(2),Bob Kennedy,Erlich Motors,Phil_Kord,Chevrolet,89,1990,running,0,106
1983,W,1983_Budweiser_400,20,24,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,Don_Waterman,Buick,88,1930,engine,0,103
1983,W,1983_Budweiser_400,21,25,13,usa,Doug_Wheeler,Doug Wheeler,W & W Machine,Matt_Puskarich,Buick,88,1870,running,0,100
1983,W,1983_Budweiser_400,22,10,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,87,9150,running,0,97
1983,W,1983_Budweiser_400,23,7,96,usa,Jim_Bown,Jim Bown,Wholesale Turck Parts,Bill_Morehart,Buick,81,1100,crank,0,94
1983,W,1983_Budweiser_400,24,27,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,74,2710,rear end,0,91
1983,W,1983_Budweiser_400,25,30,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,73,2500,engine,0,88
1983,W,1983_Budweiser_400,26,18,04,usa,Hershel_McGriff,Hershel McGriff,Antioch Speedway,Gary_Smith,Buick,72,950,oil pump,0,85
1983,W,1983_Budweiser_400,27,14,08,usa,Rick_McCray,Rick McCray,Coors,Rick_McCray,Pontiac,66,900,running,0,82
1983,W,1983_Budweiser_400,28,2,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,65,2375,oil line,8,84
1983,W,1983_Budweiser_400,29,5,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,64,2850,suspension,15,81
1983,W,1983_Budweiser_400,30,22,51,usa,Scott_Miller,Scott Miller,J.W. Mitchell,Scott_Miller,Pontiac,61,825,clutch,0,73
1983,W,1983_Budweiser_400,31,3,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,51,1800,crash,0,70
1983,W,1983_Budweiser_400,32,31,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,50,1775,crash,1,72
1983,W,1983_Budweiser_400,33,32,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,41,750,engine,0,64
1983,W,1983_Budweiser_400,34,9,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Buick,40,1725,engine,5,66
1983,W,1983_Budweiser_400,35,29,66,usa,Ron_Esau,Ron Esau,Lee & Humphries,Jack_Lee,Buick,38,700,crank,0,58
1983,W,1983_Budweiser_400,36,16,64,usa,Randy_Becker,Randy Becker,J-L Machine Shop,Robert_Palmer,Buick,23,1700,crash,0,55
1983,W,1983_Budweiser_400,37,36,35,usa,Pat_Mintey,Pat Mintey,Grimes & Son,Pat_Mintey,Pontiac,3,700,overheating,0,52
1983,W,1983_Van_Scoy_Diamond_Mine_500,1,7,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,200,31100,running,143,185
1983,W,1983_Van_Scoy_Diamond_Mine_500,2,1,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,200,25950,running,3,175
1983,W,1983_Van_Scoy_Diamond_Mine_500,3,10,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,200,17225,running,21,170
1983,W,1983_Van_Scoy_Diamond_Mine_500,4,14,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,199,10580,running,9,165
1983,W,1983_Van_Scoy_Diamond_Mine_500,5,11,55,usa,Benny_Parsons,Benny Parsons,Skoal,Johnny_Hayes,Buick,199,7100,running,0,155
1983,W,1983_Van_Scoy_Diamond_Mine_500,6,17,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,199,8730,running,1,155
1983,W,1983_Van_Scoy_Diamond_Mine_500,7,6,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,199,10700,running,6,151
1983,W,1983_Van_Scoy_Diamond_Mine_500,8,9,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,199,11200,running,0,142
1983,W,1983_Van_Scoy_Diamond_Mine_500,9,4,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,199,6950,running,1,143
1983,W,1983_Van_Scoy_Diamond_Mine_500,10,12,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Pontiac,198,6600,running,1,139
1983,W,1983_Van_Scoy_Diamond_Mine_500,11,19,71,usa,Dave_Marcis,Dave Marcis,Hudson,Dave_Marcis,Chevrolet,197,10800,running,0,130
1983,W,1983_Van_Scoy_Diamond_Mine_500,12,13,1,usa,Lake_Speed,Lake Speed,UNO / Bull Frog Knits,Hoss_Ellington,Chevrolet,197,3200,running,0,127
1983,W,1983_Van_Scoy_Diamond_Mine_500,13,16,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,197,5580,running,0,124
1983,W,1983_Van_Scoy_Diamond_Mine_500,14,22,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,195,5770,running,0,121
1983,W,1983_Van_Scoy_Diamond_Mine_500,15,15,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,194,10300,running,0,118
1983,W,1983_Van_Scoy_Diamond_Mine_500,16,24,6,usa,D_K_Ulrich,D.K. Ulrich,Coffee's,D.K._Ulrich,Buick,194,4960,running,0,115
1983,W,1983_Van_Scoy_Diamond_Mine_500,17,26,67,usa,Buddy_Arrington,Buddy Arrington,Direct Connection,Buddy_Arrington,Dodge,193,4750,running,0,112
1983,W,1983_Van_Scoy_Diamond_Mine_500,18,8,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,191,10700,running,2,114
1983,W,1983_Van_Scoy_Diamond_Mine_500,19,27,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,190,4440,running,0,106
1983,W,1983_Van_Scoy_Diamond_Mine_500,20,31,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,190,4180,running,0,103
1983,W,1983_Van_Scoy_Diamond_Mine_500,21,38,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,188,2100,running,0,100
1983,W,1983_Van_Scoy_Diamond_Mine_500,22,35,76,usa,Mike_Potter,Mike Potter,Larry's Nightclub,Mike_Potter,Buick,187,2000,running,0,97
1983,W,1983_Van_Scoy_Diamond_Mine_500,23,32,24,usa,Cecil_Gordon,Cecil Gordon,Gordon Racing,Cecil_Gordon,Chrysler,181,1950,running,0,94
1983,W,1983_Van_Scoy_Diamond_Mine_500,24,25,10,usa,Steve_Gray,Steve Gray,Gray Racing,Henley_Gray,Buick,181,1900,running,0,91
1983,W,1983_Van_Scoy_Diamond_Mine_500,25,28,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,167,3540,engine,0,88
1983,W,1983_Van_Scoy_Diamond_Mine_500,26,23,26,usa,Ronnie_Hopkins,Ronnie Hopkins,Food Country USA,Charlie_Henderson,Chevrolet,165,1800,engine,0,85
1983,W,1983_Van_Scoy_Diamond_Mine_500,27,5,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,150,1750,oil pan,0,82
1983,W,1983_Van_Scoy_Diamond_Mine_500,28,18,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,148,3380,transmission,0,79
1983,W,1983_Van_Scoy_Diamond_Mine_500,29,20,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,138,3320,engine,0,76
1983,W,1983_Van_Scoy_Diamond_Mine_500,30,3,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,116,4260,ball joint,5,78
1983,W,1983_Van_Scoy_Diamond_Mine_500,31,2,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,100,2550,engine,8,75
1983,W,1983_Van_Scoy_Diamond_Mine_500,32,36,60,usa,Bob_Riley,Bob Riley,Riley Racing,Bob_Riley,Pontiac,98,1500,rear end,0,67
1983,W,1983_Van_Scoy_Diamond_Mine_500,33,37,56,usa,John_Callis,John Callis,Gailey Excavating,John_Callis,Chevrolet,97,1450,ignition,0,64
1983,W,1983_Van_Scoy_Diamond_Mine_500,34,21,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,91,2900,engine,0,61
1983,W,1983_Van_Scoy_Diamond_Mine_500,35,34,63,usa,Jocko_Maggiacomo,Jocko Maggiacomo,Tele-Video,Jim_Rosenblum,Buick,91,1350,engine,0,58
1983,W,1983_Van_Scoy_Diamond_Mine_500,36,30,58,usa,Jerry_Bowman,Jerry Bowman,Bel Air Datsun,Jerry_Bowman,Ford,91,1300,oil pump,0,55
1983,W,1983_Van_Scoy_Diamond_Mine_500,37,29,96,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Hillin Racing,Bobby_Hillin_Sr,Buick,47,1275,engine,0,52
1983,W,1983_Van_Scoy_Diamond_Mine_500,38,33,19,usa,Bobby_Gerhart,Bobby Gerhart,Gray Racing,Henley_Gray,Buick,44,1250,engine,0,49
1983,W,1983_Gabriel_400,1,9,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,200,24170,running,37,180
1983,W,1983_Gabriel_400,2,16,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,200,23800,running,38,175
1983,W,1983_Gabriel_400,3,7,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,200,16310,running,7,170
1983,W,1983_Gabriel_400,4,4,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,200,19825,running,47,165
1983,W,1983_Gabriel_400,5,1,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,200,16595,running,69,165
1983,W,1983_Gabriel_400,6,14,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,200,10075,running,0,150
1983,W,1983_Gabriel_400,7,13,21,usa,Buddy_Baker,Buddy Baker,Valvoline,Wood_Brothers,Ford,200,6100,running,0,146
1983,W,1983_Gabriel_400,8,8,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,200,13250,running,0,142
1983,W,1983_Gabriel_400,9,3,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,200,9365,running,0,138
1983,W,1983_Gabriel_400,10,12,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,200,12250,running,0,134
1983,W,1983_Gabriel_400,11,19,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,200,10050,running,0,130
1983,W,1983_Gabriel_400,12,18,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses/Sunny King Ford & Honda,Junie_Donlavey,Ford,199,6755,running,0,127
1983,W,1983_Gabriel_400,13,11,55,usa,Benny_Parsons,Benny Parsons,Skoal,Johnny_Hayes,Buick,199,3575,running,0,124
1983,W,1983_Gabriel_400,14,22,80,usa,Bob_Senneker,Bob Senneker,Elk Vans,Terry_Marra,Pontiac,199,3850,running,0,121
1983,W,1983_Gabriel_400,15,15,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,198,10125,running,0,118
1983,W,1983_Gabriel_400,16,23,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,198,5635,running,0,115
1983,W,1983_Gabriel_400,17,24,26,usa,Ronnie_Hopkins,Ronnie Hopkins,Food Country USA,Charlie_Henderson,Chevrolet,196,3090,running,0,112
1983,W,1983_Gabriel_400,18,26,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,196,5155,running,0,109
1983,W,1983_Gabriel_400,19,31,1,usa,Lake_Speed,Lake Speed,UNO / Bull Frog Knits,Hoss_Ellington,Chevrolet,194,2370,engine,0,106
1983,W,1983_Gabriel_400,20,28,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,193,4925,running,0,103
1983,W,1983_Gabriel_400,21,34,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Buick,193,4355,running,0,100
