season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1960,W,1960_Daytona_500,49,59,13,usa,Harold_Smith,Harold Smith,Florida Military School,Damon_Leonard,'60 Plymouth,94,200,engine,0,
1960,W,1960_Daytona_500,50,67,58,usa,Pappy_Crane,Pappy Crane,Monte Walden,Monte_Walden,'59 Chevrolet,89,200,crash,0,
1960,W,1960_Daytona_500,51,64,45,usa,Tiny_Lund,Tiny Lund,Bill Gazaway,Bill_Gazaway,'60 Oldsmobile,83,100,steering,0,
1960,W,1960_Daytona_500,52,55,10,usa,Elmo_Langley,Elmo Langley,Cafe Burgundy,Ratus_Walters,'59 Buick,77,275,crankshaft,0,
1960,W,1960_Daytona_500,53,58,44,usa,Bill_Lutz,Bill Lutz,Wynn's Friction Proofing,Bob_Chapman,'60 Ford,75,250,engine,0,
1960,W,1960_Daytona_500,54,44,97,usa,Parnelli_Jones,Parnelli Jones,Vel's Ford,Vel_Miletich,'60 Ford,73,200,engine,0,
1960,W,1960_Daytona_500,55,46,32,usa,George_Green,George Green,Watauga Chevrolet,Jess_Potter,'58 Chevrolet,67,200,fire,0,
1960,W,1960_Daytona_500,56,39,88,usa,Red_Farmer,Red Farmer,Kenny Hannan Ford,,'60 Ford,65,200,dnf,0,
1960,W,1960_Daytona_500,57,3,22,usa,Fireball_Roberts,Fireball Roberts,Gilman Pontiac,John_Hines,'60 Pontiac,51,400,engine,19,
1960,W,1960_Daytona_500,58,42,95,usa,Bob_Duell,Bob Duell,Midtown Motors,Julian_Buesink,'60 Ford,50,200,engine,0,
1960,W,1960_Daytona_500,59,24,70,usa,Elmo_Henderson,Elmo Henderson,Jack Purser's Esso Service,W.H._Watson,'58 Pontiac,31,200,windshield,0,
1960,W,1960_Daytona_500,60,13,53,usa,Bob_Burdick,Bob Burdick,Roy Burdick,Roy_Burdick,'60 Ford,31,275,–,0,
1960,W,1960_Daytona_500,61,23,66,canada,Dick_Foley,Dick Foley,Dick Foley,Dick_Foley,'59 Chevrolet,30,200,–,0,
1960,W,1960_Daytona_500,62,17,94,usa,Speedy_Thompson,Speedy Thompson,Warrior Motel,Banjo_Matthews,'60 Ford,28,200,engine,0,
1960,W,1960_Daytona_500,63,66,2,usa,Dave_Hirschfield,Dave Hirschfield,Lloyd Chick,Lloyd_Chick,'60 Buick,21,100,axle,0,
1960,W,1960_Daytona_500,64,57,77,usa,Joe_Lee_Johnson,Joe Lee Johnson,Tuxedo Plumbing Co.,W.J._Ridgeway,'60 Ford,18,200,engine,0,
1960,W,1960_Daytona_500,65,68,92,usa,Charley_Griffith,Charley Griffith,Webster Garage,Gerald_Duke,'60 Ford,14,100,–,0,
1960,W,1960_Daytona_500,66,40,51,usa,Burrhead_Nantz,Burrhead Nantz,W.P. Still Oldsmobile,Roy_McDonald,'59 Oldsmobile,11,200,clutch,0,
1960,W,1960_Daytona_500,67,32,52,usa,Sal_Tovella,Sal Tovella,Fergus Ford,Frank_Filizer,'60 Ford,5,200,engine,0,
1960,W,1960_Daytona_500,68,47,50,usa,Dick_Freeman_(2),Dick Freeman,Razz Bowen Ford,Dick_Freeman,'60 Ford,5,200,crash,0,
1960,W,1960-06,1,7,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'59 Plymouth,200,800,running,18,
1960,W,1960-06,2,6,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'59 Chevrolet,200,525,running,1,
1960,W,1960-06,3,10,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,199,375,running,–,
1960,W,1960-06,4,8,21,usa,Junior_Johnson,Junior Johnson,Wood Brothers,Wood_Brothers,'59 Ford,198,275,running,–,
1960,W,1960-06,5,13,82,usa,Joe_Eubanks,Joe Eubanks,Don Every,Don_Every,'59 Chevrolet,193,250,running,–,
1960,W,1960-06,6,11,78,usa,Roy_Tyner,Roy Tyner,E.C. Wilson,E.C._Wilson,'59 Chevrolet,192,215,running,–,
1960,W,1960-06,7,15,54,usa,Jimmy_Pardue,Jimmy Pardue,Lowe's,Eb_Clifton,'59 Dodge,178,175,axle,–,
1960,W,1960-06,8,14,92,usa,Gerald_Duke,Gerald Duke,Gerald Duke,Gerald_Duke,'59 T-Bird,167,150,rear end,–,
1960,W,1960-06,9,5,59,usa,Tom_Pistone,Tom Pistone,Thor,W.T._Coppedge,'59 Chevrolet,144,140,distributor,–,
1960,W,1960-06,10,18,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,141,130,running,–,
1960,W,1960-06,11,12,11,usa,Ned_Jarrett,Ned Jarrett,Courtesy,Ned_Jarrett,'60 Ford,138,125,rear end,–,
1960,W,1960-06,12,17,32,usa,George_Green,George Green,Jess Potter,Jess_Potter,'58 Chevrolet,133,110,rear end,–,
1960,W,1960-06,13,2,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,118,100,engine,–,
1960,W,1960-06,14,20,30,usa,Cale_Yarborough,Cale Yarborough,Bob Weatherly,Bob_Weatherly,'58 Ford,114,85,rear end,–,
1960,W,1960-06,15,9,67,usa,David_Pearson,David Pearson,David Pearson,David_Pearson,'59 Chevrolet,84,70,radiator,–,
1960,W,1960-06,16,3,31,usa,Johnny_Beauchamp,Johnny Beauchamp,Holman-Moody Racing,Holman_Moody,'60 Ford,83,60,crash,–,
1960,W,1960-06,17,4,77,usa,Joe_Lee_Johnson,Joe Lee Johnson,Billie Ridgeway,W.J._Ridgeway,'60 Ford,74,50,head gasket,–,
1960,W,1960-06,18,21,14,usa,Paul_Parks,Paul Parks,Paul Parks,Paul_Parks,'60 Ford,73,50,overheating,–,
1960,W,1960-06,19,19,68,usa,Bud_Parnell,Bud Parnell,R.L. Baird,R.L._Baird,'58 Plymouth,66,50,rear end,–,
1960,W,1960-06,20,1,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,38,150,plugs,–,
1960,W,1960-06,21,16,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,8,50,a frame,–,
1960,W,1960_Gwyn_Staley_160,1,8,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,160,900,running,14,
1960,W,1960_Gwyn_Staley_160,2,6,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'59 Chevrolet,160,525,running,0,
1960,W,1960_Gwyn_Staley_160,3,2,21,usa,Glen_Wood,Glen Wood,Auto Sales & Body Co.,Wood_Brothers,'59 Ford,160,375,running,1,
1960,W,1960_Gwyn_Staley_160,4,3,11,usa,Ned_Jarrett,Ned Jarrett,Courtesy,Ned_Jarrett,'60 Ford,160,275,running,0,
1960,W,1960_Gwyn_Staley_160,5,1,27,usa,Junior_Johnson,Junior Johnson,Daytona Kennel,John_Masoni,'59 Chevrolet,160,250,running,145,
1960,W,1960_Gwyn_Staley_160,6,11,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,160,215,running,0,
1960,W,1960_Gwyn_Staley_160,7,21,78,usa,Roy_Tyner,Roy Tyner,E.C. Wilson,E.C._Wilson,'59 Chevrolet,159,175,running,0,
1960,W,1960_Gwyn_Staley_160,8,15,54,usa,Jimmy_Pardue,Jimmy Pardue,Lowe's,Eb_Clifton,'59 Dodge,158,150,running,0,
1960,W,1960_Gwyn_Staley_160,9,18,1,usa,Buddy_Baker,Buddy Baker,Faircloth,Jess_Potter,'59 Chevrolet,158,140,running,0,
1960,W,1960_Gwyn_Staley_160,10,7,31,usa,Joe_Weatherly,Joe Weatherly,Holman-Moody Racing,Holman_Moody,'60 Ford,157,130,running,0,
1960,W,1960_Gwyn_Staley_160,11,13,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'58 Chevrolet,155,125,running,0,
1960,W,1960_Gwyn_Staley_160,12,20,32,usa,Paul_Lewis,Paul Lewis,Jess Potter,Jess_Potter,'58 Chevrolet,149,110,running,0,
1960,W,1960_Gwyn_Staley_160,13,14,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,149,100,running,0,
1960,W,1960_Gwyn_Staley_160,14,5,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,144,85,engine,0,
1960,W,1960_Gwyn_Staley_160,15,22,35,usa,E_J_Trivette,E.J. Trivette,M.J. Black,M.J._Black,'58 Plymouth,142,70,running,0,
1960,W,1960_Gwyn_Staley_160,16,12,50,usa,Cotton_Owens,Cotton Owens,Dick Freeman,Dick_Freeman,'60 Ford,137,60,rear end,0,
1960,W,1960_Gwyn_Staley_160,17,9,94,usa,Banjo_Matthews,Banjo Matthews,Banjo Matthews,Banjo_Matthews,'60 Ford,127,50,crash,0,
1960,W,1960_Gwyn_Staley_160,18,4,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'59 Plymouth,125,50,engine,0,
1960,W,1960_Gwyn_Staley_160,19,17,67,usa,David_Pearson,David Pearson,David Pearson,David_Pearson,'59 Chevrolet,18,50,crash,0,
1960,W,1960_Gwyn_Staley_160,20,16,51,usa,Burrhead_Nantz,Burrhead Nantz,Roy McDonald,Roy_McDonald,'59 Oldsmobile,17,50,overheating,0,
1960,W,1960_Gwyn_Staley_160,21,19,80,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'58 Ford,14,50,engine,0,
1960,W,1960_Gwyn_Staley_160,22,10,77,usa,Joe_Lee_Johnson,Joe Lee Johnson,Billie Ridgeway,W.J._Ridgeway,'60 Ford,9,50,oil pressure,0,
1960,W,1960_Copper_Cup_100,1,–,19,usa,John_Rostek,John Rostek,John Rostek,John_Rostek,'58 Ford,100,800,running,58,
1960,W,1960_Copper_Cup_100,2,1,35,usa,Mel_Larson,Mel Larson,Sun City,Mel_Larson,'60 Pontiac,100,525,running,6,
1960,W,1960_Copper_Cup_100,3,–,4,usa,Scotty_Cain,Scotty Cain,Scotty Cain,Scotty_Cain,'59 T-Bird,97,375,running,0,
1960,W,1960_Copper_Cup_100,4,–,48,usa,Fritz_Wilson,Fritz Wilson,Fritz Wilson,Fritz_Wilson,'58 Ford,95,275,running,0,
1960,W,1960_Copper_Cup_100,5,–,44,usa,Lloyd_Dane,Lloyd Dane,Lloyd Dane,Lloyd_Dane,'59 Ford,95,250,running,0,
1960,W,1960_Copper_Cup_100,6,–,97,usa,Parnelli_Jones,Parnelli Jones,Vel Miletich,Vel_Miletich,'60 Ford,93,215,running,25,
1960,W,1960_Copper_Cup_100,7,–,91,usa,Bruce_Worrell,Bruce Worrell,Art Krebs,Art_Krebs,'59 Plymouth,91,175,running,0,
1960,W,1960_Copper_Cup_100,8,–,5,usa,Jim_Blomgren,Jim Blomgren,Bob Smith,Bob_Smith,'58 Ford,88,150,tie rod,0,
1960,W,1960_Copper_Cup_100,9,–,26,usa,Clyde_Mitchell,Clyde Mitchell,Jim McNeil,Jim_McNeil,'58 Ford,88,140,running,0,
1960,W,1960_Copper_Cup_100,10,–,6,usa,Eddie_Gray,Eddie Gray,Harry Sims,Harry_Sims,'58 Ford,87,130,crash,0,
1960,W,1960_Copper_Cup_100,11,–,16,usa,Danny_Weinberg,Danny Weinberg,Carl Dane,Carl_Dane,'60 Ford,84,125,fuel,0,
1960,W,1960_Copper_Cup_100,12,–,2,usa,Ron_Hornaday,Ron Hornaday,Frank Galpin,Frank_Galpin,'60 Ford,75,110,running,0,
1960,W,1960_Copper_Cup_100,13,–,7,usa,Don_Noel,Don Noel,Alfred McClure,Alfred_McClure,'59 Ford,66,100,running,0,
1960,W,1960_Copper_Cup_100,14,–,3,usa,Dick_Getty,Dick Getty,Bill Clinton,Bill_Clinton,'58 Mercury,57,85,brakes,0,
1960,W,1960_Copper_Cup_100,15,–,9,usa,Bob_Price,Bob Price,Fred Lauria,Fred_Lauria,'59 Chevrolet,46,70,running,0,
1960,W,1960_Copper_Cup_100,16,–,55,usa,Lyle_Stelter,Lyle Stelter,Lyle Stelter,Lyle_Stelter,'58 Mercury,44,60,fuel pump,0,
1960,W,1960_Copper_Cup_100,17,–,23,usa,Bob_Perry,Bob Perry,Bob Perry,Bob_Perry,'59 Plymouth,33,50,a frame,0,
1960,W,1960_Copper_Cup_100,18,2,98,usa,Marvin_Porter,Marvin Porter,Vel Miletich,Vel_Miletich,'59 Ford,11,50,oil line,11,
1960,W,1960_Copper_Cup_100,19,–,38,usa,Bob_Ross,Bob Ross,Charlie Chapman,Charlie_Chapman,'60 Ford,1,50,driveshaft,0,
1960,W,1960-09,1,3,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'60 Chevrolet,200,800,running,–,
1960,W,1960-09,2,11,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,199,525,running,–,
1960,W,1960-09,3,1,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,199,375,running,–,
1960,W,1960-09,4,5,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,199,375,running,–,
1960,W,1960-09,5,8,78,usa,Joe_Lee_Johnson,Joe Lee Johnson,E.C. Wilson,E.C._Wilson,'59 Chevrolet,197,350,running,–,
1960,W,1960-09,6,7,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'59 Plymouth,196,215,running,–,
1960,W,1960-09,7,13,59,usa,Tommy_Irwin,Tommy Irwin,Thor,W.T._Coppedge,'60 Chevrolet,196,175,running,–,
1960,W,1960-09,8,4,27,usa,Junior_Johnson,Junior Johnson,Daytona Kennel,John_Masoni,'59 Chevrolet,195,150,running,–,
1960,W,1960-09,9,14,48,usa,G_C_Spencer,G.C. Spencer,Weldon Wagner,Weldon_Wagner,'59 Chevrolet,191,140,running,–,
1960,W,1960-09,10,12,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,189,130,running,–,
1960,W,1960-09,11,9,11,usa,Ned_Jarrett,Ned Jarrett,Courtesy,Ned_Jarrett,'60 Ford,177,125,axle,–,
1960,W,1960-09,12,18,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'58 Chevrolet,172,110,running,–,
1960,W,1960-09,13,20,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,159,100,running,–,
1960,W,1960-09,14,10,80,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'58 Ford,149,85,rear end,–,
1960,W,1960-09,15,6,67,usa,David_Pearson,David Pearson,David Pearson,David_Pearson,'59 Chevrolet,140,70,crash,–,
1960,W,1960-09,16,16,83,usa,Curtis_Crider,Curtis Crider,Curtis Crider,Curtis_Crider,'58 Ford,133,60,overheating,–,
1960,W,1960-09,17,19,1,usa,Buddy_Baker,Buddy Baker,Faircloth,Jess_Potter,'60 Chevrolet,129,50,rocker arm,–,
1960,W,1960-09,18,2,31,usa,Joe_Weatherly,Joe Weatherly,Holman-Moody Racing,Holman_Moody,'60 Ford,127,50,crash,–,
1960,W,1960-09,19,17,39,usa,Bobby_Johns,Bobby Johns,Ralph Stark,Ralph_Stark,'60 Chevrolet,57,50,tires,–,
1960,W,1960-09,20,21,82,usa,Joe_Eubanks,Joe Eubanks,Don Every,Don_Every,'59 Chevrolet,22,50,crash,–,
1960,W,1960-09,21,15,9,usa,Roy_Tyner,Roy Tyner,Roy Tyner,Roy_Tyner,'59 Chevrolet,17,50,carburetor,–,
1960,W,1960_Virginia_500,1,4,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,500,3340,running,135,
1960,W,1960_Virginia_500,2,2,21,usa,Jimmy_Massey,Jimmy Massey,Auto Sales & Body Co.,Wood_Brothers,'58 Ford,500,1535,running,26,
1960,W,1960_Virginia_500,3,1,24,usa,Glen_Wood,Glen Wood,Wood Brothers,Wood_Brothers,'58 Ford,499,1155,running,165,
1960,W,1960_Virginia_500,4,7,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'60 Chevrolet,499,835,running,32,
1960,W,1960_Virginia_500,5,23,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,Bob_Welborn,'60 Chevrolet,495,650,running,0,
1960,W,1960_Virginia_500,6,3,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,495,650,running,0,
1960,W,1960_Virginia_500,7,12,69,usa,Johnny_Allen,Johnny Allen,Hanley Dawson,Hanley_Dawson,'60 Chevrolet,495,425,running,0,
1960,W,1960_Virginia_500,8,11,27,usa,Junior_Johnson,Junior Johnson,Daytona Kennel,John_Masoni,'59 Chevrolet,492,375,running,0,
1960,W,1960_Virginia_500,9,6,85,usa,Emanuel_Zervakis,Emanuel Zervakis,Monroe Shook,Monroe_Shook,'60 Chevrolet,491,300,running,0,
1960,W,1960_Virginia_500,10,14,11,usa,Ned_Jarrett,Ned Jarrett,Aldridge Motor Co.,Ned_Jarrett,'60 Ford,488,300,running,0,
1960,W,1960_Virginia_500,11,28,71,usa,Gene_Marmor,Gene Marmor,Frank Skinner,Frank_Skinner,'59 Pontiac,485,200,running,0,
1960,W,1960_Virginia_500,12,8,29,usa,Bob_Potter_(1),Bob Potter,Bob Potter,Bob_Potter,'60 Chevrolet,474,150,running,0,
1960,W,1960_Virginia_500,13,30,48,usa,G_C_Spencer,G.C. Spencer,Weldon Wagner,Weldon_Wagner,'58 Chevrolet,471,135,running,0,
1960,W,1960_Virginia_500,14,10,41,usa,Bobby_Johns,Bobby Johns,Shorty Johns,Shorty_Johns,'59 Chevrolet,470,195,rear end,49,
1960,W,1960_Virginia_500,15,32,55,usa,Ernie_Gahan,Ernie Gahan,Ernie Gahan,Ernie_Gahan,'59 Chevrolet,468,125,rear end,0,
1960,W,1960_Virginia_500,16,5,31,usa,Joe_Weatherly,Joe Weatherly,Holman-Moody Racing,Holman_Moody,'60 Ford,466,110,rear end,0,
1960,W,1960_Virginia_500,17,25,39,usa,Herb_Tillman,Herb Tillman,Ralph Stark,Ralph_Stark,'60 Chevrolet,458,110,running,0,
1960,W,1960_Virginia_500,18,9,28,usa,Fred_Lorenzen,Fred Lorenzen,Fred Lorenzen,Fred_Lorenzen,'60 Ford,454,190,engine,93,
1960,W,1960_Virginia_500,19,17,54,usa,Jimmy_Pardue,Jimmy Pardue,Lowe's,Eb_Clifton,'59 Dodge,448,100,running,0,
1960,W,1960_Virginia_500,20,35,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,429,100,running,0,
1960,W,1960_Virginia_500,21,33,32,usa,Paul_Lewis,Paul Lewis,Jess Potter,Jess_Potter,'58 Chevrolet,400,100,running,0,
1960,W,1960_Virginia_500,22,16,7,usa,Jim_Reed,Jim Reed,Jim Reed,Jim_Reed,'60 Chevrolet,354,100,engine,0,
1960,W,1960_Virginia_500,23,37,1,usa,Buddy_Baker,Buddy Baker,Faircloth,Jess_Potter,'60 Chevrolet,335,90,engine,0,
1960,W,1960_Virginia_500,24,29,99,usa,Wilbur_Rakestraw,Wilbur Rakestraw,Talmadge Cochrane,Talmadge_Cochrane,'60 Ford,284,90,crash,0,
1960,W,1960_Virginia_500,25,27,19,usa,John_Rostek,John Rostek,John Rostek,John_Rostek,'58 Ford,284,85,rf hub,0,
1960,W,1960_Virginia_500,26,24,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,230,80,engine,0,
1960,W,1960_Virginia_500,27,13,10,usa,Elmo_Langley,Elmo Langley,Ratus Walters,Ratus_Walters,'59 Buick,229,75,axle,0,
1960,W,1960_Virginia_500,28,34,24,usa,Arnold_Gardner,Arnold Gardner,Harry Huhn,Harry_Huhn,'60 Ford,187,75,oil pressure,0,
1960,W,1960_Virginia_500,29,19,77,usa,Joe_Lee_Johnson,Joe Lee Johnson,Billie Ridgeway,W.J._Ridgeway,'60 Ford,155,175,rear end,0,
1960,W,1960_Virginia_500,30,21,17,usa,Fred_Harb,Fred Harb,Fred Harb,Fred_Harb,'58 Ford,155,75,piston,0,
1960,W,1960_Virginia_500,31,26,70,usa,Elmo_Henderson,Elmo Henderson,W.H. Watson,W.H._Watson,'58 Pontiac,130,50,axle,0,
1960,W,1960_Virginia_500,32,20,59,usa,Tom_Pistone,Tom Pistone,Thor,W.T._Coppedge,'60 Chevrolet,102,50,rr seal,0,
1960,W,1960_Virginia_500,33,36,15,usa,Aubrey_Boles,Aubrey Boles,Aubrey Boles,Aubrey_Boles,'58 Plymouth,97,50,engine,0,
1960,W,1960_Virginia_500,34,31,52,usa,Pat_Moore,Pat Moore,Frank Klitzer,Frank_Klitzer,'59 Ford,72,50,engine,0,
1960,W,1960_Virginia_500,35,15,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,70,50,crash,0,
1960,W,1960_Virginia_500,36,18,95,usa,Bob_Duell,Bob Duell,Julian Buesink,Julian_Buesink,'60 Ford,69,,crash,0,
1960,W,1960_Virginia_500,37,22,78,usa,Tommy_Irwin,Tommy Irwin,E.C. Wilson,E.C._Wilson,'60 Chevrolet,59,,crash,0,
1960,W,1960_Hickory_250,1,2,12,usa,Joe_Weatherly,Joe Weatherly,Holman-Moody Racing,Holman_Moody,'60 Ford,250,800,running,78,
1960,W,1960_Hickory_250,2,5,11,usa,Ned_Jarrett,Ned Jarrett,Courtesy,Ned_Jarrett,'60 Ford,250,525,running,1,
1960,W,1960_Hickory_250,3,3,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,249,375,running,–,
1960,W,1960_Hickory_250,4,12,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,Bob_Welborn,'60 Chevrolet,247,275,running,–,
1960,W,1960_Hickory_250,5,15,59,usa,Tom_Pistone,Tom Pistone,Thor,W.T._Coppedge,'60 Chevrolet,246,250,running,–,
1960,W,1960_Hickory_250,6,11,78,usa,Joe_Lee_Johnson,Joe Lee Johnson,E.C. Wilson,E.C._Wilson,'60 Chevrolet,246,315,running,–,
1960,W,1960_Hickory_250,7,16,17,usa,Fred_Harb,Fred Harb,Fred Harb,Fred_Harb,'58 Ford,240,175,running,–,
1960,W,1960_Hickory_250,8,13,36,usa,Tommy_Irwin,Tommy Irwin,Tommy Irwin,Tommy_Irwin,'59 T-Bird,238,150,running,–,
1960,W,1960_Hickory_250,9,14,80,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'58 Ford,235,140,running,–,
1960,W,1960_Hickory_250,10,18,79,usa,James_Norton,James Norton,James Norton,James_Norton,'58 Mercury,235,130,running,–,
1960,W,1960_Hickory_250,11,8,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,233,225,running,–,
1960,W,1960_Hickory_250,12,4,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,226,110,running,–,
1960,W,1960_Hickory_250,13,20,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,202,100,running,–,
1960,W,1960_Hickory_250,14,1,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'59 Chevrolet,187,85,rear end,–,
1960,W,1960_Hickory_250,15,17,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,183,70,running,–,
1960,W,1960_Hickory_250,16,21,32,usa,Paul_Lewis,Paul Lewis,Jess Potter,Jess_Potter,'58 Chevrolet,166,60,rear end,–,
1960,W,1960_Hickory_250,17,23,1,usa,Buddy_Baker,Buddy Baker,Faircloth,Jess_Potter,'60 Chevrolet,95,50,rear end,–,
1960,W,1960_Hickory_250,18,19,35,usa,E_J_Trivette,E.J. Trivette,M.J. Black,M.J._Black,'58 Plymouth,88,50,ball joint,–,
1960,W,1960_Hickory_250,19,7,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,85,50,engine,–,
1960,W,1960_Hickory_250,20,9,48,usa,G_C_Spencer,G.C. Spencer,Weldon Wagner,Weldon_Wagner,'58 Chevrolet,63,50,engine,–,
1960,W,1960_Hickory_250,21,22,9,usa,Roy_Tyner,Roy Tyner,Roy Tyner,Roy_Tyner,'58 Mercury,59,50,driveshaft,–,
1960,W,1960_Hickory_250,22,6,54,usa,Jimmy_Pardue,Jimmy Pardue,Lowe's,Eb_Clifton,'59 Dodge,15,50,generator,–,
1960,W,1960_Hickory_250,23,10,27,usa,Junior_Johnson,Junior Johnson,Daytona Kennel,John_Masoni,'59 Chevrolet,10,,axle,–,
1960,W,1960-12,1,5,12,usa,Joe_Weatherly,Joe Weatherly,Holman-Moody Racing,Holman_Moody,'60 Ford,200,1275,running,–,
1960,W,1960-12,2,6,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,199,750,running,–,
1960,W,1960-12,3,11,59,usa,Tom_Pistone,Tom Pistone,Thor,W.T._Coppedge,'60 Chevrolet,199,525,running,–,
1960,W,1960-12,4,4,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'60 Chevrolet,198,275,running,–,
1960,W,1960-12,5,2,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'60 Chevrolet,198,250,running,–,
1960,W,1960-12,6,16,78,usa,Joe_Lee_Johnson,Joe Lee Johnson,E.C. Wilson,E.C._Wilson,'60 Chevrolet,195,215,running,–,
1960,W,1960-12,7,13,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'59 Plymouth,192,175,running,–,
1960,W,1960-12,8,10,49,usa,Bob_Welborn,Bob Welborn,Bob Welborn,Bob_Welborn,'60 Chevrolet,189,150,running,–,
1960,W,1960-12,9,15,80,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'58 Ford,185,140,running,–,
1960,W,1960-12,10,8,27,usa,Junior_Johnson,Junior Johnson,Daytona Kennel,John_Masoni,'59 Chevrolet,177,130,running,–,
1960,W,1960-12,11,7,64,usa,Bunkie_Blackburn,Bunkie Blackburn,Spook Crawford,Spook_Crawford,'58 Ford,177,125,running,–,
1960,W,1960-12,12,14,84,usa,Al_Tasnady,Al Tasnady,Al Tasnady,Al_Tasnady,'58 Ford,172,110,running,–,
1960,W,1960-12,13,3,11,usa,Ned_Jarrett,Ned Jarrett,Courtesy,Ned_Jarrett,'60 Ford,162,100,rear end,–,
1960,W,1960-12,14,17,1,usa,Buddy_Baker,Buddy Baker,Faircloth,Jess_Potter,'60 Chevrolet,128,85,running,–,
1960,W,1960-12,15,12,32,usa,Paul_Lewis,Paul Lewis,Jess Potter,Jess_Potter,'58 Chevrolet,119,70,running,–,
1960,W,1960-12,16,9,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'58 Chevrolet,18,60,engine,–,
1960,W,1960-12,17,18,9,usa,Roy_Tyner,Roy Tyner,Roy Tyner,Roy_Tyner,'58 Mercury,15,50,transmission,–,
1960,W,1960-12,18,19,51,none,Bob_Roberts,Bob Roberts,Roy McDonald,Roy_McDonald,'59 Oldsmobile,10,50,flagged,–,
1960,W,1960-12,19,1,85,usa,Emanuel_Zervakis,Emanuel Zervakis,Monroe Shook,Monroe_Shook,'60 Chevrolet,200,,disqualified,–,
1960,W,1960-13,1,1,16,usa,Glen_Wood,Glen Wood,Wood Brothers,Wood_Brothers,'58 Ford,200,600,running,200,
