season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1977,W,1977_Atlanta_500,36,20,29,usa,Elliott_Forbes-Robinson,Elliott Forbes-Robinson,Cal-Tex,Dick_Midgley,Dodge,139,650,engine,0,55
1977,W,1977_Atlanta_500,37,28,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,Chevrolet,133,565,engine,0,52
1977,W,1977_Atlanta_500,38,25,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,121,1180,engine,0,49
1977,W,1977_Atlanta_500,39,40,16,usa,Ed_Negre,Ed Negre,Reliable Plumbing,David_Sisco,Chevrolet,77,1040,engine,0,46
1977,W,1977_Atlanta_500,40,23,77,usa,Johnny_Rutherford,Johnny Rutherford,t. edwards,Johnny_Ray,Chevrolet,50,560,engine,0,
1977,W,1977_Atlanta_500,41,16,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,41,785,engine,0,40
1977,W,1977_Atlanta_500,42,38,35,usa,Jim_Hurtubise,Jim Hurtubise,Avanti CB,Morris_Davis,Ford,0,535,ignition,0,37
1977,W,1977_Gwyn_Staley_400,1,2,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,400,14600,running,320,185
1977,W,1977_Gwyn_Staley_400,2,7,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,400,8025,running,25,175
1977,W,1977_Gwyn_Staley_400,3,4,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,400,6175,running,13,170
1977,W,1977_Gwyn_Staley_400,4,5,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,399,4400,running,0,160
1977,W,1977_Gwyn_Staley_400,5,6,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,398,2125,running,4,160
1977,W,1977_Gwyn_Staley_400,6,10,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,397,2450,running,0,150
1977,W,1977_Gwyn_Staley_400,7,3,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,394,3175,running,0,146
1977,W,1977_Gwyn_Staley_400,8,8,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,394,2075,running,12,147
1977,W,1977_Gwyn_Staley_400,9,9,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,388,1880,running,0,138
1977,W,1977_Gwyn_Staley_400,10,18,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,387,1720,running,0,134
1977,W,1977_Gwyn_Staley_400,11,23,4,usa,Gary_Myers_(2),Gary Myers,Spencer's Baby Wear,Gary_Myers,Chevrolet,382,675,running,0,130
1977,W,1977_Gwyn_Staley_400,12,16,19,usa,Dave_Marcis,Dave Marcis,Belden Asphalt,Henley_Gray,Chevrolet,382,1600,running,0,127
1977,W,1977_Gwyn_Staley_400,13,13,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,380,1515,running,0,124
1977,W,1977_Gwyn_Staley_400,14,20,64,usa,Henley_Gray,Henley Gray,Sunny King,Elmo_Langley,Ford,376,1480,running,0,121
1977,W,1977_Gwyn_Staley_400,15,24,44,usa,Robin_Schildknecht,Robin Schildknecht,Manning Enterprises,Robin_Schildknecht,Chevrolet,354,1075,running,0,118
1977,W,1977_Gwyn_Staley_400,16,19,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,353,1220,running,0,115
1977,W,1977_Gwyn_Staley_400,17,28,25,usa,Terry_Bivins,Terry Bivins,Don Robertson,Don_Robertson,Chevrolet,345,1085,running,0,112
1977,W,1977_Gwyn_Staley_400,18,29,95,usa,Junior_Miller,Junior Miller,Miller Roofing,Junior_Miller,Chevrolet,343,500,running,0,109
1977,W,1977_Gwyn_Staley_400,19,21,16,usa,David_Sisco,David Sisco,David Sisco,David_Sisco,Chevrolet,328,975,oil pump,0,106
1977,W,1977_Gwyn_Staley_400,20,11,40,usa,D_K_Ulrich,D.K. Ulrich,Transit Damaged Freight,J.R._DeLotto,Chevrolet,325,700,running,0,103
1977,W,1977_Gwyn_Staley_400,21,1,71,usa,Neil_Bonnett,Neil Bonnett,Rebel 500,Nord_Krauskopf,Dodge,305,3725,crash,26,105
1977,W,1977_Gwyn_Staley_400,22,14,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,275,700,engine,0,97
1977,W,1977_Gwyn_Staley_400,23,22,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,267,680,crash,0,94
1977,W,1977_Gwyn_Staley_400,24,17,23,usa,Larry_LaMay,Larry LaMay,Larry LaMay,Larry_LaMay,Chevrolet,252,360,running,0,91
1977,W,1977_Gwyn_Staley_400,25,25,45,usa,Earl_Brooks,Earl Brooks,Baxter Price,Baxter_Price,Chevrolet,131,400,driveshaft,0,88
1977,W,1977_Gwyn_Staley_400,26,12,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,122,640,engine,0,85
1977,W,1977_Gwyn_Staley_400,27,27,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,118,380,engine,0,82
1977,W,1977_Gwyn_Staley_400,28,15,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,87,570,engine,0,79
1977,W,1977_Gwyn_Staley_400,29,26,20,usa,Rick_Newsom,Rick Newsom,Gillespie Painting,Rick_Newsom,Ford,2,360,oil leak,0,76
1977,W,1977_Rebel_500,1,4,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,367,19270,running,26,180
1977,W,1977_Rebel_500,2,3,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,367,11875,running,26,175
1977,W,1977_Rebel_500,3,7,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,367,11600,running,105,170
1977,W,1977_Rebel_500,4,1,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,367,6600,running,201,170
1977,W,1977_Rebel_500,5,6,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,365,7720,running,4,160
1977,W,1977_Rebel_500,6,10,2,usa,Dave_Marcis,Dave Marcis,CAM 2,Roger_Penske,Chevrolet,365,6920,running,0,150
1977,W,1977_Rebel_500,7,5,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,363,6520,running,0,146
1977,W,1977_Rebel_500,8,13,49,usa,G_C_Spencer,G.C. Spencer,Lady & Son Auction,G.C._Spencer,Dodge,352,3245,running,0,142
1977,W,1977_Rebel_500,9,8,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,351,5170,crash,0,138
1977,W,1977_Rebel_500,10,15,47,usa,Bruce_Hill,Bruce Hill,Bruce Hill,Bruce_Hill,Chevrolet,350,2745,running,0,134
1977,W,1977_Rebel_500,11,18,75,usa,Butch_Hartman,Butch Hartman,Butch Hartman,Butch_Hartman,Chevrolet,347,2520,running,0,130
1977,W,1977_Rebel_500,12,17,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,346,4320,running,0,127
1977,W,1977_Rebel_500,13,11,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,346,3170,running,0,124
1977,W,1977_Rebel_500,14,24,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,341,3800,running,0,121
1977,W,1977_Rebel_500,15,36,4,usa,Gary_Myers_(2),Gary Myers,Spencer's Baby Wear,Gary_Myers,Chevrolet,336,1970,running,0,118
1977,W,1977_Rebel_500,16,2,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,330,6650,running,0,115
1977,W,1977_Rebel_500,17,26,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,313,3290,engine,0,112
1977,W,1977_Rebel_500,18,30,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,310,3080,running,0,109
1977,W,1977_Rebel_500,19,22,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,305,2860,crash,0,106
1977,W,1977_Rebel_500,20,19,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,303,1420,running,0,103
1977,W,1977_Rebel_500,21,21,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,277,2605,running,0,100
1977,W,1977_Rebel_500,22,27,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,259,1300,engine,0,97
1977,W,1977_Rebel_500,23,23,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,250,2295,engine,0,94
1977,W,1977_Rebel_500,24,16,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,243,2085,engine,0,91
1977,W,1977_Rebel_500,25,32,61,usa,Joe_Mihalic,Joe Mihalic,Joe Mihalic,Joe_Mihalic,Chevrolet,234,1065,engine,0,88
1977,W,1977_Rebel_500,26,35,45,usa,Tighe_Scott,Tighe Scott,Baxter Price,Baxter_Price,Chevrolet,198,845,engine,0,85
1977,W,1977_Rebel_500,27,34,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,194,1675,engine,0,82
1977,W,1977_Rebel_500,28,33,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,184,1455,rear end,0,79
1977,W,1977_Rebel_500,29,9,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,161,810,battery,3,81
1977,W,1977_Rebel_500,30,25,69,usa,Terry_Bivins,Terry Bivins,Jayhawk Sports,Mike_Kempton,Chevrolet,154,880,engine,0,73
1977,W,1977_Rebel_500,31,14,54,usa,Lennie_Pond,Lennie Pond,Elder-Ranier,Ronnie_Elder,Chevrolet,134,1480,oil leak,2,75
1977,W,1977_Rebel_500,32,28,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,123,1415,engine,0,67
1977,W,1977_Rebel_500,33,12,71,usa,Neil_Bonnett,Neil Bonnett,U.S. Army,Nord_Krauskopf,Dodge,83,3990,engine,0,64
1977,W,1977_Rebel_500,34,20,40,usa,D_K_Ulrich,D.K. Ulrich,Transit Damaged Freight,J.R._DeLotto,Chevrolet,62,1385,engine,0,61
1977,W,1977_Rebel_500,35,29,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,Chevrolet,25,780,engine,0,58
1977,W,1977_Rebel_500,36,31,01,usa,Earle_Canavan,Earle Canavan,Earle Canavan,Earle_Canavan,Dodge,8,775,engine,0,55
1977,W,1977_Southeastern_500,1,1,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,500,23300,running,495,185
1977,W,1977_Southeastern_500,2,7,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,493,7750,running,0,170
1977,W,1977_Southeastern_500,3,3,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,491,6100,running,0,165
1977,W,1977_Southeastern_500,4,6,71,usa,Neil_Bonnett,Neil Bonnett,Auto Race Tracks,Nord_Krauskopf,Dodge,490,4200,running,0,160
1977,W,1977_Southeastern_500,5,4,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,488,3950,running,2,160
1977,W,1977_Southeastern_500,6,2,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,487,1700,running,0,150
1977,W,1977_Southeastern_500,7,15,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,479,2400,running,0,146
1977,W,1977_Southeastern_500,8,10,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,479,2080,running,0,142
1977,W,1977_Southeastern_500,9,27,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,470,900,running,0,138
1977,W,1977_Southeastern_500,10,14,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,465,1900,running,0,134
1977,W,1977_Southeastern_500,11,21,68,usa,Janet_Guthrie,Janet Guthrie,Kelly Girl,Lynda_Ferreri,Chevrolet,457,750,running,0,130
1977,W,1977_Southeastern_500,12,13,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,448,1770,running,0,127
1977,W,1977_Southeastern_500,13,20,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,445,1620,running,0,124
1977,W,1977_Southeastern_500,14,30,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,439,1540,running,0,121
1977,W,1977_Southeastern_500,15,24,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,437,640,running,0,118
1977,W,1977_Southeastern_500,16,28,64,usa,Elmo_Langley,Elmo Langley,Sunny King,Elmo_Langley,Ford,435,1420,running,0,115
1977,W,1977_Southeastern_500,17,16,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,434,1240,running,0,112
1977,W,1977_Southeastern_500,18,11,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,434,1410,running,0,109
1977,W,1977_Southeastern_500,19,8,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,421,2730,running,1,111
1977,W,1977_Southeastern_500,20,12,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,420,1160,fatigue,0,103
1977,W,1977_Southeastern_500,21,5,2,usa,Dave_Marcis,Dave Marcis,Shoney's Big Boy,Dave_Marcis,Chevrolet,412,2790,running,2,105
1977,W,1977_Southeastern_500,22,26,16,usa,David_Sisco,David Sisco,David Sisco,David_Sisco,Chevrolet,411,720,running,0,97
1977,W,1977_Southeastern_500,23,17,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,390,700,running,0,94
1977,W,1977_Southeastern_500,24,22,95,usa,Junior_Miller,Junior Miller,Miller Roofing,Junior_Miller,Chevrolet,309,440,engine,0,91
1977,W,1977_Southeastern_500,25,23,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,198,670,engine,0,88
1977,W,1977_Southeastern_500,26,25,40,usa,D_K_Ulrich,D.K. Ulrich,J.R. DeLotto,J.R._DeLotto,Chevrolet,168,650,brakes,0,85
1977,W,1977_Southeastern_500,27,19,20,usa,Rick_Newsom,Rick Newsom,Gillespie Painting,Rick_Newsom,Ford,119,380,water pump,0,82
1977,W,1977_Southeastern_500,28,18,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,95,620,crash,0,79
1977,W,1977_Southeastern_500,29,9,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,37,2560,overheating,0,76
1977,W,1977_Southeastern_500,30,29,45,usa,Larry_LaMay,Larry LaMay,Baxter Price,Baxter_Price,Chevrolet,36,350,driveshaft,0,73
1977,W,1977_Virginia_500,1,5,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,384,21600,running,243,185
1977,W,1977_Virginia_500,2,4,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,384,12200,running,83,175
1977,W,1977_Virginia_500,3,10,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,381,7750,running,1,170
1977,W,1977_Virginia_500,4,8,54,usa,Lennie_Pond,Lennie Pond,Ronnie Elder,Ronnie_Elder,Chevrolet,381,5700,running,0,160
1977,W,1977_Virginia_500,5,7,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,380,2900,running,0,155
1977,W,1977_Virginia_500,6,13,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,379,3850,running,0,150
1977,W,1977_Virginia_500,7,12,47,usa,Bruce_Hill,Bruce Hill,Bruce Hill,Bruce_Hill,Chevrolet,370,1650,running,0,146
1977,W,1977_Virginia_500,8,23,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,369,1550,running,0,142
1977,W,1977_Virginia_500,9,20,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,369,2930,running,0,138
1977,W,1977_Virginia_500,10,19,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,369,2620,running,0,134
1977,W,1977_Virginia_500,11,15,81,usa,Terry_Bivins,Terry Bivins,Valvoline,Bill_Monaghan,Chevrolet,366,1150,running,0,130
1977,W,1977_Virginia_500,12,1,71,usa,Neil_Bonnett,Neil Bonnett,Auto Race Tracks,Nord_Krauskopf,Dodge,366,4150,running,6,132
1977,W,1977_Virginia_500,13,26,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,366,2050,running,0,124
1977,W,1977_Virginia_500,14,27,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,365,1890,running,0,121
1977,W,1977_Virginia_500,15,21,40,usa,D_K_Ulrich,D.K. Ulrich,J.R. DeLotto,J.R._DeLotto,Chevrolet,363,1730,running,0,118
1977,W,1977_Virginia_500,16,29,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,356,1570,running,0,115
1977,W,1977_Virginia_500,17,16,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,346,1435,running,0,112
1977,W,1977_Virginia_500,18,22,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,344,1250,running,0,109
1977,W,1977_Virginia_500,19,6,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,344,675,running,0,106
1977,W,1977_Virginia_500,20,9,2,usa,Dave_Marcis,Dave Marcis,Shoney's Big Boy,Dave_Marcis,Chevrolet,343,2850,running,0,103
1977,W,1977_Virginia_500,21,2,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,322,3340,brakes,51,105
1977,W,1977_Virginia_500,22,17,63,usa,Jimmy_Hensley,Jimmy Hensley,Lonesome Pine Raceway,Billy_Moyer,Chevrolet,321,630,running,0,97
1977,W,1977_Virginia_500,23,28,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,299,870,running,0,94
1977,W,1977_Virginia_500,24,11,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,258,2810,clutch,0,91
1977,W,1977_Virginia_500,25,18,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,240,850,engine,0,88
1977,W,1977_Virginia_500,26,3,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,226,590,brakes,0,85
1977,W,1977_Virginia_500,27,14,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,182,830,rear end,0,82
1977,W,1977_Virginia_500,28,25,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,177,1570,engine,0,79
1977,W,1977_Virginia_500,29,24,4,usa,Gary_Myers_(2),Gary Myers,Spencer's Baby Wear,Gary_Myers,Chevrolet,112,560,transmission,0,76
1977,W,1977_Virginia_500,30,30,36,usa,Bobby_Wawak,Bobby Wawak,Gwinn-Wawak,John_Gwinn,Chevrolet,94,800,rear end,0,73
1977,W,1977_Winston_500,1,11,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,188,26875,running,18,180
1977,W,1977_Winston_500,2,5,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,188,23310,running,29,175
1977,W,1977_Winston_500,3,2,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,188,16500,running,16,170
1977,W,1977_Winston_500,4,4,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,188,12100,running,71,170
1977,W,1977_Winston_500,5,6,2,usa,Dave_Marcis,Dave Marcis,CAM 2,Roger_Penske,Mercury,188,10250,running,3,160
1977,W,1977_Winston_500,6,8,36,usa,Ron_Hutcherson,Ron Hutcherson,Encyclopedia Britannica,John_Gwinn,Chevrolet,187,8450,running,0,150
1977,W,1977_Winston_500,7,19,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,187,7875,running,0,146
1977,W,1977_Winston_500,8,17,14,usa,Coo_Coo_Marlin,Coo Coo Marlin,Cunningham-Kelley,H.B._Cunningham,Chevrolet,186,5100,running,0,142
1977,W,1977_Winston_500,9,32,80,usa,Terry_Bivins,Terry Bivins,Valvoline,Bill_Monaghan,Chevrolet,183,4550,running,0,138
1977,W,1977_Winston_500,10,3,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,183,5300,running,0,134
1977,W,1977_Winston_500,11,33,60,usa,Ramo_Stott,Ramo Stott,Lou Viglione,Lou_Viglione,Chevrolet,182,3725,running,0,130
1977,W,1977_Winston_500,12,35,05,usa,Peter_Knab,Peter Knab,Bearfinder,Charles_Dean,Chevrolet,180,2875,running,0,
1977,W,1977_Winston_500,13,21,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,178,5330,running,0,124
1977,W,1977_Winston_500,14,37,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,176,5020,running,0,121
1977,W,1977_Winston_500,15,29,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,174,4710,running,0,118
1977,W,1977_Winston_500,16,14,24,usa,Cecil_Gordon,Cecil Gordon,Transmissions Unlimited,Cecil_Gordon,Chevrolet,173,4390,running,0,115
1977,W,1977_Winston_500,17,24,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,173,4130,running,0,112
1977,W,1977_Winston_500,18,34,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,171,3770,running,0,109
1977,W,1977_Winston_500,19,23,67,usa,Buddy_Arrington,Buddy Arrington,Sub-Tropic,Buddy_Arrington,Dodge,165,3460,running,0,106
1977,W,1977_Winston_500,20,7,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,153,6350,engine,19,108
1977,W,1977_Winston_500,21,15,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,149,3100,running,0,100
1977,W,1977_Winston_500,22,10,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,143,3150,engine,9,102
1977,W,1977_Winston_500,23,18,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,131,3790,engine,0,94
1977,W,1977_Winston_500,24,26,18,usa,Joe_Frasson,Joe Frasson,Excuse Lounge,Joe_Frasson,Chevrolet,126,2050,crash,0,91
1977,W,1977_Winston_500,25,22,75,usa,Butch_Hartman,Butch Hartman,Butch Hartman,Butch_Hartman,Chevrolet,122,2000,engine,0,88
1977,W,1977_Winston_500,26,16,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,117,2515,engine,1,90
1977,W,1977_Winston_500,27,12,47,usa,Bruce_Hill,Bruce Hill,t. edwards,Bruce_Hill,Chevrolet,116,1935,clutch,4,87
1977,W,1977_Winston_500,28,36,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,110,1585,engine,0,79
1977,W,1977_Winston_500,29,9,71,usa,Neil_Bonnett,Neil Bonnett,Auto Race Tracks,Nord_Krauskopf,Dodge,105,4735,engine,0,76
1977,W,1977_Winston_500,30,25,16,usa,David_Sisco,David Sisco,David Sisco,David_Sisco,Chevrolet,99,2105,engine,0,73
1977,W,1977_Winston_500,31,41,40,usa,D_K_Ulrich,D.K. Ulrich,J.R. DeLotto,J.R._DeLotto,Chevrolet,98,2035,engine,0,70
1977,W,1977_Winston_500,32,13,68,usa,Janet_Guthrie,Janet Guthrie,Kelly Girl,Lynda_Ferreri,Chevrolet,97,985,engine,0,
1977,W,1977_Winston_500,33,20,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,90,5485,clutch,15,69
1977,W,1977_Winston_500,34,27,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,90,1355,oil pump,0,61
1977,W,1977_Winston_500,35,30,81,usa,Terry_Ryan,Terry Ryan,Valvoline,Bill_Monaghan,Chevrolet,84,1330,engine,0,58
1977,W,1977_Winston_500,36,38,78,usa,Dick_Skillen,Dick Skillen,Goffco,Tom_Goff,Chevrolet,38,1305,engine,0,55
1977,W,1977_Winston_500,37,31,41,usa,Grant_Adcox,Grant Adcox,Adcox-Kirby,Herb_Adcox,Chevrolet,35,1380,engine,0,52
1977,W,1977_Winston_500,38,1,51,usa,A_J_Foyt,A.J. Foyt,Gilmore,A.J._Foyt,Chevrolet,18,2355,engine,3,
1977,W,1977_Winston_500,39,40,49,usa,Henley_Gray,Henley Gray,Lady & Son Auction,G.C._Spencer,Dodge,15,1230,engine,0,46
1977,W,1977_Winston_500,40,28,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,11,1205,engine,0,43
1977,W,1977_Winston_500,41,39,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,0,1705,engine,0,40
1977,W,1977_Music_City_USA_420,1,2,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,420,9565,running,143,180
1977,W,1977_Music_City_USA_420,2,3,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,420,7965,running,275,180
1977,W,1977_Music_City_USA_420,3,1,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,418,5215,running,2,170
1977,W,1977_Music_City_USA_420,4,6,2,usa,Dave_Marcis,Dave Marcis,CAM 2,Roger_Penske,Chevrolet,417,3565,running,0,160
1977,W,1977_Music_City_USA_420,5,4,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,416,3465,running,0,155
1977,W,1977_Music_City_USA_420,6,7,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,416,3365,running,0,150
1977,W,1977_Music_City_USA_420,7,5,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,414,2115,running,0,146
