season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1989,W,1989_TranSouth_500,9,23,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,366,8820,running,0,138
1989,W,1989_TranSouth_500,10,14,83,usa,Lake_Speed,Lake Speed,Bull's Eye Barbecue Sauce,Lake_Speed,Oldsmobile,366,10675,running,2,139
1989,W,1989_TranSouth_500,11,17,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,366,7850,running,0,130
1989,W,1989_TranSouth_500,12,25,26,usa,Ricky_Rudd,Ricky Rudd,Quaker State,Kenny_Bernstein,Buick,365,7425,running,0,127
1989,W,1989_TranSouth_500,13,28,84,usa,Dick_Trickle,Dick Trickle,Miller High Life,Stavola_Brothers,Buick,365,8250,running,0,124
1989,W,1989_TranSouth_500,14,2,15,usa,Brett_Bodine,Brett Bodine,Motorcraft,Bud_Moore,Ford,365,6725,running,0,121
1989,W,1989_TranSouth_500,15,33,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,364,4955,running,0,118
1989,W,1989_TranSouth_500,16,12,75,usa,Morgan_Shepherd,Morgan Shepherd,Valvoline,Rahmoc_Enterprises,Pontiac,363,11300,running,0,115
1989,W,1989_TranSouth_500,17,22,71,usa,Dave_Marcis,Dave Marcis,Lifebuoy Soap,Dave_Marcis,Chevrolet,363,5935,running,0,112
1989,W,1989_TranSouth_500,18,19,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Ford,362,9875,running,1,109
1989,W,1989_TranSouth_500,19,38,31,usa,Jim_Sauter,Jim Sauter,Slender You Figure Salons,Bob_Clark,Pontiac,361,3610,running,0,106
1989,W,1989_TranSouth_500,20,36,16,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Buick,361,3725,running,0,103
1989,W,1989_TranSouth_500,21,32,23,usa,Eddie_Bierschwale,Eddie Bierschwale,Coaches,Don_Bierschwale,Oldsmobile,359,2570,running,0,100
1989,W,1989_TranSouth_500,22,34,10,usa,Ken_Bouchard,Ken Bouchard,Whitcomb Racing,Bob_Whitcomb,Pontiac,358,3490,running,0,97
1989,W,1989_TranSouth_500,23,29,40,usa,Ben_Hess,Ben Hess,Hess Racing,Ben_Hess,Oldsmobile,357,2435,running,0,94
1989,W,1989_TranSouth_500,24,18,2,usa,Ernie_Irvan,Ernie Irvan,Kroger,D.K._Ulrich,Pontiac,355,3080,running,0,91
1989,W,1989_TranSouth_500,25,16,88,usa,Greg_Sacks,Greg Sacks,Crisco,Buddy_Baker_Danny_Schiff,Pontiac,352,5925,crash,7,93
1989,W,1989_TranSouth_500,26,15,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller High Life,Stavola_Brothers,Buick,352,4870,crash,0,85
1989,W,1989_TranSouth_500,27,6,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,350,9140,crash,0,82
1989,W,1989_TranSouth_500,28,30,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,350,2095,crash,0,79
1989,W,1989_TranSouth_500,29,35,34,usa,Rodney_Combs,Rodney Combs,Allen's Glass,Ken_Allen,Buick,349,2050,running,0,76
1989,W,1989_TranSouth_500,30,39,57,usa,Hut_Stricklin,Hut Stricklin,Heinz,Rod_Osterlund,Pontiac,341,2050,running,0,73
1989,W,1989_TranSouth_500,31,40,70,usa,J_D_McDuffie,J.D. McDuffie,Rumple Furniture,J.D._McDuffie,Pontiac,339,1935,running,0,70
1989,W,1989_TranSouth_500,32,31,80,usa,Jimmy_Horton,Jimmy Horton,Miles Concrete,George_Smith,Pontiac,324,1895,engine,0,67
1989,W,1989_TranSouth_500,33,11,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,290,10655,running,35,69
1989,W,1989_TranSouth_500,34,24,66,usa,Rick_Mast,Rick Mast,Banquet Frozen Foods,Bill_Edwards,Chevrolet,284,5090,running,0,61
1989,W,1989_TranSouth_500,35,37,68,usa,Derrike_Cope,Derrike Cope,Purolator,Jim_Testa,Pontiac,276,1790,oil pump,0,58
1989,W,1989_TranSouth_500,36,7,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,261,10355,running,0,55
1989,W,1989_TranSouth_500,37,41,90,usa,Chad_Little,Chad Little,Donlavey Racing,Junie_Donlavey,Ford,257,2350,engine,0,52
1989,W,1989_TranSouth_500,38,27,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,211,1710,rear end,0,49
1989,W,1989_TranSouth_500,39,20,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,162,4295,valve,0,46
1989,W,1989_TranSouth_500,40,9,29,usa,Dale_Jarrett,Dale Jarrett,Hardee's,Cale_Yarborough,Pontiac,83,3645,engine,0,43
1989,W,1989_TranSouth_500,41,21,55,usa,Phil_Parsons,Phil Parsons,Crown Petroleum,Leo_Jackson_Richard_Jackson,Oldsmobile,83,3645,crash,0,40
1989,W,1989_Valleydale_Meats_500,1,8,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,500,48750,running,51,180
1989,W,1989_Valleydale_Meats_500,2,13,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,500,28900,running,0,170
1989,W,1989_Valleydale_Meats_500,3,2,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,500,21950,running,43,170
1989,W,1989_Valleydale_Meats_500,4,31,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,500,17802,running,28,165
1989,W,1989_Valleydale_Meats_500,5,27,84,usa,Dick_Trickle,Dick Trickle,Miller High Life,Stavola_Brothers,Buick,500,12950,running,0,155
1989,W,1989_Valleydale_Meats_500,6,1,6,usa,Mark_Martin,Mark Martin,Stroh's Light,Jack_Roush,Ford,500,13975,running,37,155
1989,W,1989_Valleydale_Meats_500,7,21,88,usa,Greg_Sacks,Greg Sacks,Crisco,Buddy_Baker_Danny_Schiff,Pontiac,500,9300,running,119,156
1989,W,1989_Valleydale_Meats_500,8,18,26,usa,Ricky_Rudd,Ricky Rudd,Quaker State,Kenny_Bernstein,Buick,500,7325,running,0,142
1989,W,1989_Valleydale_Meats_500,9,16,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,500,13150,running,34,143
1989,W,1989_Valleydale_Meats_500,10,11,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson_Richard_Jackson,Oldsmobile,500,10350,running,22,139
1989,W,1989_Valleydale_Meats_500,11,7,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,499,6500,running,0,130
1989,W,1989_Valleydale_Meats_500,12,29,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,499,6075,running,8,132
1989,W,1989_Valleydale_Meats_500,13,23,31,usa,Jim_Sauter,Jim Sauter,Slender You Figure Salons,Bob_Clark,Pontiac,498,6300,running,0,124
1989,W,1989_Valleydale_Meats_500,14,15,66,usa,Rick_Mast,Rick Mast,Mach 1 Racing,Bill_Edwards,Chevrolet,496,5800,running,5,126
1989,W,1989_Valleydale_Meats_500,15,14,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,493,6930,running,8,123
1989,W,1989_Valleydale_Meats_500,16,5,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,492,21280,running,74,120
1989,W,1989_Valleydale_Meats_500,17,28,67,usa,Brad_Teague,Brad Teague,You Can Rent,Buddy_Arrington,Pontiac,488,2480,running,0,112
1989,W,1989_Valleydale_Meats_500,18,32,16,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Buick,480,2430,oil line,0,109
1989,W,1989_Valleydale_Meats_500,19,12,23,usa,Eddie_Bierschwale,Eddie Bierschwale,Americraft,Don_Bierschwale,Oldsmobile,479,2390,running,0,106
1989,W,1989_Valleydale_Meats_500,20,3,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,458,6075,running,3,108
1989,W,1989_Valleydale_Meats_500,21,4,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,442,4710,running,2,105
1989,W,1989_Valleydale_Meats_500,22,20,29,usa,Dale_Jarrett,Dale Jarrett,Hardee's,Cale_Yarborough,Pontiac,440,4520,running,0,97
1989,W,1989_Valleydale_Meats_500,23,6,55,usa,Phil_Parsons,Phil Parsons,Crown Petroleum,Leo_Jackson_Richard_Jackson,Oldsmobile,420,4395,crash,0,94
1989,W,1989_Valleydale_Meats_500,24,19,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Ford,400,7825,running,0,91
1989,W,1989_Valleydale_Meats_500,25,30,83,usa,Lake_Speed,Lake Speed,Bull's Eye Barbecue Sauce,Lake_Speed,Oldsmobile,397,4405,running,0,88
1989,W,1989_Valleydale_Meats_500,26,10,75,usa,Morgan_Shepherd,Morgan Shepherd,Valvoline,Rahmoc_Enterprises,Pontiac,234,8745,crash,4,90
1989,W,1989_Valleydale_Meats_500,27,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller High Life,Stavola_Brothers,Buick,215,4160,crash,6,87
1989,W,1989_Valleydale_Meats_500,28,26,57,usa,Hut_Stricklin,Hut Stricklin,Heinz,Rod_Osterlund,Pontiac,167,1970,crash,0,79
1989,W,1989_Valleydale_Meats_500,29,25,2,usa,Ernie_Irvan,Ernie Irvan,Kroger,D.K._Ulrich,Pontiac,167,2535,crash,56,81
1989,W,1989_Valleydale_Meats_500,30,24,15,usa,Brett_Bodine,Brett Bodine,Motorcraft,Bud_Moore,Ford,167,3450,crash,0,73
1989,W,1989_Valleydale_Meats_500,31,9,51,usa,Butch_Miller,Butch Miller,Phoenix Construction,Leroy_Throop,Chevrolet,80,1950,crash,0,70
1989,W,1989_Valleydale_Meats_500,32,17,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,35,7650,crash,0,67
1989,W,1989_First_Union_400,1,3,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,400,51225,running,296,185
1989,W,1989_First_Union_400,2,13,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,400,25575,running,0,170
1989,W,1989_First_Union_400,3,4,6,usa,Mark_Martin,Mark Martin,Stroh's Light,Jack_Roush,Ford,400,19425,running,0,165
1989,W,1989_First_Union_400,4,10,84,usa,Dick_Trickle,Dick Trickle,Miller High Life,Stavola_Brothers,Buick,400,13800,running,5,165
1989,W,1989_First_Union_400,5,7,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Ford,400,14025,running,0,155
1989,W,1989_First_Union_400,6,8,26,usa,Ricky_Rudd,Ricky Rudd,Quaker State,Kenny_Bernstein,Buick,400,7475,running,0,150
1989,W,1989_First_Union_400,7,2,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,400,9200,running,19,151
1989,W,1989_First_Union_400,8,15,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,400,11505,running,74,147
1989,W,1989_First_Union_400,9,1,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,399,16850,running,6,143
1989,W,1989_First_Union_400,10,29,2,usa,Ernie_Irvan,Ernie Irvan,Kroger,D.K._Ulrich,Pontiac,396,9575,running,0,134
1989,W,1989_First_Union_400,11,17,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,395,9495,running,0,130
1989,W,1989_First_Union_400,12,28,60,usa,Phil_Parsons,Phil Parsons,Combs Racing,Bob_Bilby,Chevrolet,394,2245,running,0,127
1989,W,1989_First_Union_400,13,11,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,394,5170,running,0,124
1989,W,1989_First_Union_400,14,31,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,394,7840,running,0,121
1989,W,1989_First_Union_400,15,14,40,usa,Ben_Hess,Ben Hess,Hess Racing,Ben_Hess,Oldsmobile,393,3025,running,0,118
1989,W,1989_First_Union_400,16,24,57,usa,Hut_Stricklin,Hut Stricklin,Heinz,Rod_Osterlund,Pontiac,390,2120,running,0,115
1989,W,1989_First_Union_400,17,25,75,usa,Morgan_Shepherd,Morgan Shepherd,Valvoline,Rahmoc_Enterprises,Pontiac,390,9695,running,0,112
1989,W,1989_First_Union_400,18,32,23,usa,Eddie_Bierschwale,Eddie Bierschwale,Bierschwale Racing,Don_Bierschwale,Oldsmobile,388,3395,running,0,109
1989,W,1989_First_Union_400,19,18,29,usa,Dale_Jarrett,Dale Jarrett,Hardee's,Cale_Yarborough,Pontiac,383,4745,running,0,106
1989,W,1989_First_Union_400,20,26,71,usa,Dave_Marcis,Dave Marcis,Lifebuoy Soap,Dave_Marcis,Chevrolet,376,5545,running,0,103
1989,W,1989_First_Union_400,21,19,88,usa,Greg_Sacks,Greg Sacks,Crisco,Buddy_Baker_Danny_Schiff,Pontiac,374,6350,running,0,100
1989,W,1989_First_Union_400,22,5,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,367,11250,running,0,97
1989,W,1989_First_Union_400,23,30,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson_Richard_Jackson,Oldsmobile,329,6025,running,0,94
1989,W,1989_First_Union_400,24,23,16,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Buick,323,2757,engine,0,91
1989,W,1989_First_Union_400,25,12,66,usa,Rick_Mast,Rick Mast,Banquet Frozen Foods,Bill_Edwards,Chevrolet,321,4200,engine,0,88
1989,W,1989_First_Union_400,26,6,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,301,3975,camshaft,0,85
1989,W,1989_First_Union_400,27,21,83,usa,Lake_Speed,Lake Speed,Bull's Eye Barbecue Sauce,Lake_Speed,Oldsmobile,297,3875,running,0,82
1989,W,1989_First_Union_400,28,20,15,usa,Brett_Bodine,Brett Bodine,Motorcraft,Bud_Moore,Ford,275,4575,oil cooler,0,79
1989,W,1989_First_Union_400,29,9,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,272,3775,crash,0,76
1989,W,1989_First_Union_400,30,27,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,270,3225,crash,0,73
1989,W,1989_First_Union_400,31,22,31,usa,Jim_Sauter,Jim Sauter,Clark Racing,Bob_Clark,Pontiac,161,1650,brakes,0,70
1989,W,1989_First_Union_400,32,16,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,77,1650,rear end,0,67
1989,W,1989_Pannill_Sweatshirts_500,1,10,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,500,53600,running,158,185
1989,W,1989_Pannill_Sweatshirts_500,2,7,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,500,34525,running,103,175
1989,W,1989_Pannill_Sweatshirts_500,3,13,84,usa,Dick_Trickle,Dick Trickle,Miller High Life,Stavola_Brothers,Buick,500,21050,running,7,170
1989,W,1989_Pannill_Sweatshirts_500,4,8,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,499,15975,running,0,160
1989,W,1989_Pannill_Sweatshirts_500,5,4,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Ford,499,15575,running,0,155
1989,W,1989_Pannill_Sweatshirts_500,6,3,6,usa,Mark_Martin,Mark Martin,Stroh's Light,Jack_Roush,Ford,498,10275,running,0,150
1989,W,1989_Pannill_Sweatshirts_500,7,5,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,498,10700,running,0,146
1989,W,1989_Pannill_Sweatshirts_500,8,22,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,498,6850,running,0,142
1989,W,1989_Pannill_Sweatshirts_500,9,30,71,usa,Dave_Marcis,Dave Marcis,Lifebuoy Soap,Dave_Marcis,Chevrolet,497,8907,running,0,138
1989,W,1989_Pannill_Sweatshirts_500,10,19,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,496,8675,running,0,134
1989,W,1989_Pannill_Sweatshirts_500,11,26,83,usa,Lake_Speed,Lake Speed,Bull's Eye Barbecue Sauce,Lake_Speed,Oldsmobile,496,5570,running,0,130
1989,W,1989_Pannill_Sweatshirts_500,12,16,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson_Richard_Jackson,Oldsmobile,496,6920,running,0,127
1989,W,1989_Pannill_Sweatshirts_500,13,14,55,usa,Phil_Parsons,Phil Parsons,Crown Petroleum,Leo_Jackson_Richard_Jackson,Oldsmobile,496,5470,running,0,124
1989,W,1989_Pannill_Sweatshirts_500,14,28,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,496,9470,running,0,121
1989,W,1989_Pannill_Sweatshirts_500,15,23,29,usa,Dale_Jarrett,Dale Jarrett,Hardee's,Cale_Yarborough,Pontiac,495,6070,running,0,118
1989,W,1989_Pannill_Sweatshirts_500,16,1,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,495,14000,running,117,120
1989,W,1989_Pannill_Sweatshirts_500,17,32,40,usa,Ben_Hess,Ben Hess,Hess Racing,Ben_Hess,Oldsmobile,491,2230,running,0,112
1989,W,1989_Pannill_Sweatshirts_500,18,21,75,usa,Morgan_Shepherd,Morgan Shepherd,Valvoline,Rahmoc_Enterprises,Pontiac,491,8655,running,0,109
1989,W,1989_Pannill_Sweatshirts_500,19,31,2,usa,Ernie_Irvan,Ernie Irvan,Kroger,D.K._Ulrich,Pontiac,487,2925,running,0,106
1989,W,1989_Pannill_Sweatshirts_500,20,24,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,476,12225,running,0,103
1989,W,1989_Pannill_Sweatshirts_500,21,18,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller High Life,Stavola_Brothers,Buick,456,4350,running,0,100
1989,W,1989_Pannill_Sweatshirts_500,22,2,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,450,8055,running,51,102
1989,W,1989_Pannill_Sweatshirts_500,23,25,26,usa,Ricky_Rudd,Ricky Rudd,Quaker State,Kenny_Bernstein,Buick,433,3945,running,0,94
1989,W,1989_Pannill_Sweatshirts_500,24,17,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,420,2570,running,0,91
1989,W,1989_Pannill_Sweatshirts_500,25,12,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,391,4275,timing chain,0,88
1989,W,1989_Pannill_Sweatshirts_500,26,27,90,usa,Chad_Little,Chad Little,Wahoo Boats,Junie_Donlavey,Ford,358,1650,running,0,85
1989,W,1989_Pannill_Sweatshirts_500,27,15,15,usa,Brett_Bodine,Brett Bodine,Motorcraft,Bud_Moore,Ford,345,4025,valve,0,82
1989,W,1989_Pannill_Sweatshirts_500,28,6,88,usa,Greg_Sacks,Greg Sacks,Crisco,Buddy_Baker_Danny_Schiff,Pontiac,330,3900,engine,0,79
1989,W,1989_Pannill_Sweatshirts_500,29,11,16,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Buick,310,2375,crash,0,76
1989,W,1989_Pannill_Sweatshirts_500,30,29,57,usa,Hut_Stricklin,Hut Stricklin,Heinz,Rod_Osterlund,Pontiac,291,1610,crash,0,73
1989,W,1989_Pannill_Sweatshirts_500,31,9,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,272,10510,engine,64,75
1989,W,1989_Pannill_Sweatshirts_500,32,20,66,usa,Rick_Mast,Rick Mast,Raven Boats,Bill_Edwards,Chevrolet,251,3260,engine,0,67
1989,W,1989_Winston_500,1,2,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,188,98675,running,94,185
1989,W,1989_Winston_500,2,9,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Ford,188,51275,running,4,175
1989,W,1989_Winston_500,3,1,6,usa,Mark_Martin,Mark Martin,Stroh's Light,Jack_Roush,Ford,188,39850,running,1,170
1989,W,1989_Winston_500,4,6,75,usa,Morgan_Shepherd,Morgan Shepherd,Valvoline,Rahmoc_Enterprises,Pontiac,188,34250,running,32,165
1989,W,1989_Winston_500,5,5,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,188,28900,running,3,160
1989,W,1989_Winston_500,6,21,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,188,24625,running,35,155
1989,W,1989_Winston_500,7,7,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson_Richard_Jackson,Oldsmobile,188,17800,running,0,146
1989,W,1989_Winston_500,8,17,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,188,20450,running,2,147
1989,W,1989_Winston_500,9,3,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,188,15475,running,6,143
1989,W,1989_Winston_500,10,26,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,188,21225,running,11,139
1989,W,1989_Winston_500,11,4,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,188,19147,running,0,130
1989,W,1989_Winston_500,12,12,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,188,14615,running,0,127
1989,W,1989_Winston_500,13,29,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,188,11785,running,0,124
1989,W,1989_Winston_500,14,16,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,188,10980,running,0,121
1989,W,1989_Winston_500,15,10,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,188,11175,running,0,118
1989,W,1989_Winston_500,16,11,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen,A.J._Foyt,Oldsmobile,188,6185,running,0,115
1989,W,1989_Winston_500,17,8,55,usa,Phil_Parsons,Phil Parsons,Crown Petroleum,Leo_Jackson_Richard_Jackson,Oldsmobile,188,9445,running,0,112
1989,W,1989_Winston_500,18,18,83,usa,Lake_Speed,Lake Speed,Bull's Eye Barbecue Sauce,Lake_Speed,Oldsmobile,188,9130,running,0,109
1989,W,1989_Winston_500,19,22,15,usa,Brett_Bodine,Brett Bodine,Motorcraft,Bud_Moore,Ford,188,8815,running,0,106
1989,W,1989_Winston_500,20,37,71,usa,Dave_Marcis,Dave Marcis,Lifebuoy Soap,Dave_Marcis,Chevrolet,187,11807,running,0,103
1989,W,1989_Winston_500,21,25,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,186,7865,running,0,100
1989,W,1989_Winston_500,22,23,40,usa,Ben_Hess,Ben Hess,Hess Racing,Ben_Hess,Oldsmobile,186,6320,running,0,97
1989,W,1989_Winston_500,23,15,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,186,5360,running,0,94
1989,W,1989_Winston_500,24,39,22,usa,Grant_Adcox,Grant Adcox,Bumper-to-Bumper,Herb_Adcox,Chevrolet,183,4255,running,0,91
1989,W,1989_Winston_500,25,34,2,usa,Ernie_Irvan,Ernie Irvan,Kroger,D.K._Ulrich,Pontiac,181,5275,running,0,88
1989,W,1989_Winston_500,26,40,93,usa,Charlie_Baker,Charlie Baker,Salmon Racing,Patsy_Salmon,Buick,179,4095,running,0,85
1989,W,1989_Winston_500,27,13,84,usa,Dick_Trickle,Dick Trickle,Miller High Life,Stavola_Brothers,Buick,177,7640,crash,0,82
1989,W,1989_Winston_500,28,14,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,170,3985,crash,0,79
1989,W,1989_Winston_500,29,20,16,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Buick,169,6930,crash,0,76
1989,W,1989_Winston_500,30,31,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Pontiac,169,3925,crash,0,73
1989,W,1989_Winston_500,31,32,26,usa,Ricky_Rudd,Ricky Rudd,Quaker State,Kenny_Bernstein,Buick,169,6445,crash,0,70
1989,W,1989_Winston_500,32,19,73,usa,Phil_Barkdoll,Phil Barkdoll,Barkdoll Racing,Phil_Barkdoll,Oldsmobile,169,3690,engine,0,67
1989,W,1989_Winston_500,33,41,57,usa,Hut_Stricklin,Hut Stricklin,Heinz,Rod_Osterlund,Pontiac,168,3660,crash,0,64
1989,W,1989_Winston_500,34,30,90,usa,Chad_Little,Chad Little,Donlavey Racing,Junie_Donlavey,Ford,168,3630,crash,0,61
1989,W,1989_Winston_500,35,33,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller High Life,Stavola_Brothers,Buick,165,6275,running,0,58
1989,W,1989_Winston_500,36,36,31,usa,Jim_Sauter,Jim Sauter,Slender You Figure Salons,Bob_Clark,Pontiac,164,4220,crash,0,55
1989,W,1989_Winston_500,37,27,88,usa,Greg_Sacks,Greg Sacks,Crisco,Buddy_Baker_Danny_Schiff,Pontiac,147,6140,crash,0,52
1989,W,1989_Winston_500,38,38,18,usa,Ron_Esau,Ron Esau,Tri-Star Motorsports,Mark_Smith,Pontiac,117,3460,crash,0,
1989,W,1989_Winston_500,39,35,23,usa,Eddie_Bierschwale,Eddie Bierschwale,Americraft,Don_Bierschwale,Oldsmobile,52,4005,engine,0,46
1989,W,1989_Winston_500,40,28,29,usa,Dale_Jarrett,Dale Jarrett,Hardee's,Cale_Yarborough,Pontiac,37,5375,crash,0,43
1989,W,1989_Winston_500,41,24,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,5,3375,engine,0,40
1989,W,1989_Coca-Cola_600,1,4,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,400,126400,running,87,180
1989,W,1989_Coca-Cola_600,2,18,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,400,61675,running,17,175
1989,W,1989_Coca-Cola_600,3,3,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,400,44275,running,1,170
1989,W,1989_Coca-Cola_600,4,13,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,399,30950,running,0,160
1989,W,1989_Coca-Cola_600,5,15,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,399,32305,running,12,160
