season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1992,W,1992_TranSouth_500,10,8,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,365,20570,running,0,134
1992,W,1992_TranSouth_500,11,19,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Pontiac,364,14665,running,0,130
1992,W,1992_TranSouth_500,12,15,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,364,15435,running,0,127
1992,W,1992_TranSouth_500,13,13,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,364,11155,running,0,124
1992,W,1992_TranSouth_500,14,24,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,363,10850,running,0,121
1992,W,1992_TranSouth_500,15,22,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Pontiac,363,10745,running,0,118
1992,W,1992_TranSouth_500,16,26,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,362,9175,running,0,115
1992,W,1992_TranSouth_500,17,27,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,362,9720,running,0,112
1992,W,1992_TranSouth_500,18,25,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,358,10385,engine,6,114
1992,W,1992_TranSouth_500,19,32,95,usa,Bob_Schacht,Bob Schacht,Shoney's,Sadler_Brothers,Oldsmobile,356,6500,running,2,111
1992,W,1992_TranSouth_500,20,34,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,347,7670,running,0,103
1992,W,1992_TranSouth_500,21,9,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,328,4950,running,0,100
1992,W,1992_TranSouth_500,22,1,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,307,11555,running,0,97
1992,W,1992_TranSouth_500,23,20,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time,Mark_Smith,Oldsmobile,306,9460,engine,0,94
1992,W,1992_TranSouth_500,24,6,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,264,13950,overheating,0,91
1992,W,1992_TranSouth_500,25,33,71,usa,Dave_Marcis,Dave Marcis,McGetrick Electric,Dave_Marcis,Chevrolet,260,6120,engine,0,88
1992,W,1992_TranSouth_500,26,3,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,257,14030,head,0,85
1992,W,1992_TranSouth_500,27,17,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,256,7890,overheating,0,82
1992,W,1992_TranSouth_500,28,7,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,249,4230,engine,0,79
1992,W,1992_TranSouth_500,29,23,12,usa,Hut_Stricklin,Hut Stricklin,Raybestos Brakes,Bobby_Allison,Chevrolet,233,7720,valve,2,81
1992,W,1992_TranSouth_500,30,31,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,187,4085,engine,0,73
1992,W,1992_TranSouth_500,31,36,77,usa,Mike_Potter,Mike Potter,Kenova Construction,Steve_Balogh,Chevrolet,183,4025,steering,0,70
1992,W,1992_TranSouth_500,32,30,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,161,7540,piston,0,67
1992,W,1992_TranSouth_500,33,29,66,usa,Chad_Little,Chad Little,TropArtic,Cale_Yarborough,Ford,133,5455,valve,0,64
1992,W,1992_TranSouth_500,34,10,9,usa,Dave_Mader_III,Dave Mader III,Melling Performance,Harry_Melling,Ford,90,7645,engine,0,61
1992,W,1992_TranSouth_500,35,39,56,usa,Jerry_Hill,Jerry Hill,Hill Motorsports,Willie_Tierney,Pontiac,31,3860,handling,0,58
1992,W,1992_TranSouth_500,36,28,98,usa,Jimmy_Spencer,Jimmy Spencer,Moly Black Gold,Travis_Carter,Chevrolet,28,5825,head,0,55
1992,W,1992_TranSouth_500,37,35,53,usa,John_McFadden,John McFadden,Voyles Auto Salvage,Jimmy_Means,Pontiac,17,3810,overheating,0,52
1992,W,1992_TranSouth_500,38,37,90,usa,Kerry_Teague,Kerry Teague,Team USA,Junie_Donlavey,Ford,15,3790,handling,0,49
1992,W,1992_TranSouth_500,39,38,48,usa,James_Hylton,James Hylton,Rumple Furniture,James_Hylton,Pontiac,7,3760,brakes,0,46
1992,W,1992_Food_City_500,1,1,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,500,83360,running,282,185
1992,W,1992_Food_City_500,2,4,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,500,29835,running,38,175
1992,W,1992_Food_City_500,3,8,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,500,29410,running,20,170
1992,W,1992_Food_City_500,4,15,94,usa,Terry_Labonte,Terry Labonte,Sunoco,Billy_Hagan,Oldsmobile,499,20010,running,0,160
1992,W,1992_Food_City_500,5,22,8,usa,Dick_Trickle,Dick Trickle,Snickers,Stavola_Brothers,Ford,499,18410,running,0,155
1992,W,1992_Food_City_500,6,17,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,497,16485,running,0,150
1992,W,1992_Food_City_500,7,13,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,496,13685,running,0,146
1992,W,1992_Food_City_500,8,5,12,usa,Hut_Stricklin,Hut Stricklin,Raybestos Brakes,Bobby_Allison,Chevrolet,495,13185,running,0,142
1992,W,1992_Food_City_500,9,3,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Pontiac,494,15280,running,0,138
1992,W,1992_Food_City_500,10,31,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,494,11630,running,0,134
1992,W,1992_Food_City_500,11,2,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,494,12680,running,59,135
1992,W,1992_Food_City_500,12,27,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Motorcraft,Bud_Moore,Ford,494,11730,running,0,127
1992,W,1992_Food_City_500,13,29,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,492,6055,running,0,124
1992,W,1992_Food_City_500,14,24,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Oldsmobile,492,11105,running,0,121
1992,W,1992_Food_City_500,15,9,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,488,13905,running,0,118
1992,W,1992_Food_City_500,16,25,9,usa,Dave_Mader_III,Dave Mader III,Food City,Harry_Melling,Ford,487,11430,running,0,115
1992,W,1992_Food_City_500,17,10,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,478,10530,running,0,112
1992,W,1992_Food_City_500,18,18,3,usa,Dale_Earnhardt,Dale Earnhardt,Goodwrench,Richard_Childress,Chevrolet,471,18130,running,28,114
1992,W,1992_Food_City_500,19,23,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,471,10420,running,0,106
1992,W,1992_Food_City_500,20,11,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,470,14230,running,0,103
1992,W,1992_Food_City_500,21,26,52,usa,Brad_Teague,Brad Teague,Stock Car Miniatures,Jimmy_Means,Pontiac,456,7080,running,0,100
1992,W,1992_Food_City_500,22,32,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,446,5280,running,0,97
1992,W,1992_Food_City_500,23,20,66,usa,Chad_Little,Chad Little,TropArtic,Cale_Yarborough,Ford,439,4880,running,0,94
1992,W,1992_Food_City_500,24,7,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,415,14755,crash,0,91
1992,W,1992_Food_City_500,25,16,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,382,24505,running,23,93
1992,W,1992_Food_City_500,26,28,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time,Mark_Smith,Oldsmobile,379,10680,running,0,85
1992,W,1992_Food_City_500,27,14,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,354,9630,running,0,82
1992,W,1992_Food_City_500,28,6,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,335,15205,running,50,84
1992,W,1992_Food_City_500,29,12,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,277,14975,engine,0,76
1992,W,1992_Food_City_500,30,30,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,122,9480,crash,0,73
1992,W,1992_Food_City_500,31,21,71,usa,Dave_Marcis,Dave Marcis,Big Apple Markets,Dave_Marcis,Chevrolet,92,6455,engine,0,70
1992,W,1992_Food_City_500,32,19,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,16,9430,crash,0,67
1992,W,1992_First_Union_400,1,7,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,400,51740,running,88,180
1992,W,1992_First_Union_400,2,5,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Pontiac,400,29140,running,47,175
1992,W,1992_First_Union_400,3,2,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,400,23465,running,0,165
1992,W,1992_First_Union_400,4,11,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Motorcraft,Bud_Moore,Ford,400,22665,running,28,165
1992,W,1992_First_Union_400,5,16,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,400,19590,running,0,155
1992,W,1992_First_Union_400,6,9,3,usa,Dale_Earnhardt,Dale Earnhardt,Goodwrench,Richard_Childress,Chevrolet,400,32540,running,36,155
1992,W,1992_First_Union_400,7,1,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,400,21990,running,182,156
1992,W,1992_First_Union_400,8,10,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,400,11835,running,0,142
1992,W,1992_First_Union_400,9,3,94,usa,Terry_Labonte,Terry Labonte,Sunoco,Billy_Hagan,Oldsmobile,400,11085,running,0,138
1992,W,1992_First_Union_400,10,8,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,400,12965,running,19,139
1992,W,1992_First_Union_400,11,6,8,usa,Dick_Trickle,Dick Trickle,Snickers,Stavola_Brothers,Ford,400,10610,running,0,130
1992,W,1992_First_Union_400,12,14,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,400,10260,running,0,127
1992,W,1992_First_Union_400,13,4,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,400,13935,running,0,124
1992,W,1992_First_Union_400,14,22,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,399,6860,running,0,121
1992,W,1992_First_Union_400,15,25,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,399,13735,running,0,118
1992,W,1992_First_Union_400,16,12,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,399,11960,running,0,115
1992,W,1992_First_Union_400,17,24,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,399,3885,running,0,112
1992,W,1992_First_Union_400,18,29,12,usa,Hut_Stricklin,Hut Stricklin,Raybestos Brakes,Bobby_Allison,Chevrolet,399,9835,running,0,109
1992,W,1992_First_Union_400,19,13,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Oldsmobile,398,9010,running,0,106
1992,W,1992_First_Union_400,20,20,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,398,12410,running,0,103
1992,W,1992_First_Union_400,21,19,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,397,3660,running,0,100
1992,W,1992_First_Union_400,22,18,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,397,12610,running,0,97
1992,W,1992_First_Union_400,23,27,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,396,8460,running,0,94
1992,W,1992_First_Union_400,24,26,71,usa,Dave_Marcis,Dave Marcis,Staley's Steak House,Dave_Marcis,Chevrolet,396,5310,running,0,91
1992,W,1992_First_Union_400,25,32,66,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",TropArtic,Cale_Yarborough,Ford,393,5260,running,0,88
1992,W,1992_First_Union_400,26,21,98,usa,Jimmy_Spencer,Jimmy Spencer,Moly Black Gold,Travis_Carter,Chevrolet,393,8060,running,0,85
1992,W,1992_First_Union_400,27,23,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time,Mark_Smith,Oldsmobile,393,8885,running,0,82
1992,W,1992_First_Union_400,28,15,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,367,7770,running,0,79
1992,W,1992_First_Union_400,29,17,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,347,9735,running,0,76
1992,W,1992_First_Union_400,30,31,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,346,3060,running,0,73
1992,W,1992_First_Union_400,31,28,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,234,8610,handling,0,70
1992,W,1992_First_Union_400,32,30,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,219,4535,engine,0,67
1992,W,1992_Hanes_500,1,14,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,500,59300,running,33,180
1992,W,1992_Hanes_500,2,22,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,500,32775,running,0,170
1992,W,1992_Hanes_500,3,1,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,499,30700,running,0,165
1992,W,1992_Hanes_500,4,19,94,usa,Terry_Labonte,Terry Labonte,Sunoco,Billy_Hagan,Oldsmobile,499,19700,running,0,160
1992,W,1992_Hanes_500,5,15,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,498,22875,running,0,155
1992,W,1992_Hanes_500,6,20,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,498,16400,running,0,150
1992,W,1992_Hanes_500,7,18,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,498,17700,running,0,146
1992,W,1992_Hanes_500,8,3,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,498,15850,running,9,147
1992,W,1992_Hanes_500,9,2,3,usa,Dale_Earnhardt,Dale Earnhardt,Goodwrench,Richard_Childress,Chevrolet,497,22550,running,167,143
1992,W,1992_Hanes_500,10,10,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,497,16900,running,0,134
1992,W,1992_Hanes_500,11,26,12,usa,Hut_Stricklin,Hut Stricklin,Raybestos Brakes,Bobby_Allison,Chevrolet,495,11835,running,0,130
1992,W,1992_Hanes_500,12,25,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,495,5450,running,0,127
1992,W,1992_Hanes_500,13,31,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time,Mark_Smith,Oldsmobile,494,11050,running,0,124
1992,W,1992_Hanes_500,14,11,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,490,10850,running,0,121
1992,W,1992_Hanes_500,15,6,66,usa,Jimmy_Hensley,Jimmy Hensley,TropArtic,Cale_Yarborough,Ford,488,8950,running,0,118
1992,W,1992_Hanes_500,16,8,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,464,25200,running,219,125
1992,W,1992_Hanes_500,17,27,8,usa,Dick_Trickle,Dick Trickle,Snickers,Stavola_Brothers,Ford,464,10050,running,0,112
1992,W,1992_Hanes_500,18,17,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,450,9455,crash,0,109
1992,W,1992_Hanes_500,19,30,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,450,4150,running,0,106
1992,W,1992_Hanes_500,20,28,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Oldsmobile,440,9650,running,0,103
1992,W,1992_Hanes_500,21,24,9,usa,Dave_Mader_III,Dave Mader III,Melling Performance,Harry_Melling,Ford,438,9050,running,7,105
1992,W,1992_Hanes_500,22,4,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,434,6100,running,0,97
1992,W,1992_Hanes_500,23,5,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,426,11850,running,0,94
1992,W,1992_Hanes_500,24,13,71,usa,Dave_Marcis,Dave Marcis,McGetrick & Associates,Dave_Marcis,Chevrolet,406,5150,axle,0,91
1992,W,1992_Hanes_500,25,16,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,386,14000,axle,65,93
1992,W,1992_Hanes_500,26,23,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,383,13500,crash,0,85
1992,W,1992_Hanes_500,27,9,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,358,4850,running,0,82
1992,W,1992_Hanes_500,28,21,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,351,5225,running,0,79
1992,W,1992_Hanes_500,29,29,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,286,7600,engine,0,76
1992,W,1992_Hanes_500,30,32,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,232,4525,handling,0,73
1992,W,1992_Hanes_500,31,7,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Pontiac,176,11000,valve,0,70
1992,W,1992_Hanes_500,32,12,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Motorcraft,Bud_Moore,Ford,104,8000,engine,0,67
1992,W,1992_Winston_500,1,2,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,188,189325,running,110,185
1992,W,1992_Winston_500,2,5,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,188,56225,running,4,175
1992,W,1992_Winston_500,3,10,3,usa,Dale_Earnhardt,Dale Earnhardt,Goodwrench,Richard_Childress,Chevrolet,188,46970,running,10,170
1992,W,1992_Winston_500,4,3,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,188,45470,running,57,165
1992,W,1992_Winston_500,5,1,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,188,35840,running,5,160
1992,W,1992_Winston_500,6,20,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,188,25315,running,0,150
1992,W,1992_Winston_500,7,15,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,188,19215,running,0,146
1992,W,1992_Winston_500,8,21,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,188,22765,running,2,147
1992,W,1992_Winston_500,9,6,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,188,19065,running,0,138
1992,W,1992_Winston_500,10,9,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,188,17665,running,0,134
1992,W,1992_Winston_500,11,18,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Pontiac,188,18530,running,0,130
1992,W,1992_Winston_500,12,29,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,188,15050,running,0,127
1992,W,1992_Winston_500,13,32,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Motorcraft,Bud_Moore,Ford,188,15420,running,0,124
1992,W,1992_Winston_500,14,11,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,188,9240,running,0,121
1992,W,1992_Winston_500,15,17,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,188,14660,running,0,118
1992,W,1992_Winston_500,16,8,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,188,14070,running,0,115
1992,W,1992_Winston_500,17,14,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,188,13055,running,0,112
1992,W,1992_Winston_500,18,23,9,usa,Dave_Mader_III,Dave Mader III,Melling Performance,Harry_Melling,Ford,188,13365,running,0,109
1992,W,1992_Winston_500,19,28,8,usa,Dick_Trickle,Dick Trickle,Snickers,Stavola_Brothers,Ford,188,12325,running,0,106
1992,W,1992_Winston_500,20,34,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time,Mark_Smith,Oldsmobile,187,13765,running,0,103
1992,W,1992_Winston_500,21,13,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Chevrolet,187,11650,running,0,100
1992,W,1992_Winston_500,22,12,12,usa,Hut_Stricklin,Hut Stricklin,Raybestos Brakes,Bobby_Allison,Chevrolet,187,11430,running,0,97
1992,W,1992_Winston_500,23,35,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,187,15670,running,0,94
1992,W,1992_Winston_500,24,24,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,186,16565,running,0,91
1992,W,1992_Winston_500,25,16,66,usa,Jimmy_Hensley,Jimmy Hensley,TropArtic,Cale_Yarborough,Ford,186,8340,running,0,88
1992,W,1992_Winston_500,26,4,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,186,16005,running,0,85
1992,W,1992_Winston_500,27,37,71,usa,Dave_Marcis,Dave Marcis,McGetrick & Associates,Dave_Marcis,Chevrolet,184,7925,running,0,82
1992,W,1992_Winston_500,28,27,31,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Team Ireland,Martin_Birrane,Chevrolet,182,6295,running,0,79
1992,W,1992_Winston_500,29,33,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,180,15640,running,0,76
1992,W,1992_Winston_500,30,31,95,usa,Bob_Schacht,Bob Schacht,Shoney's,Sadler_Brothers,Oldsmobile,180,6185,running,0,73
1992,W,1992_Winston_500,31,36,47,usa,Buddy_Baker,Buddy Baker,Kanawha Insurance,Derick_Close,Chevrolet,176,6055,wheel bearing,0,70
1992,W,1992_Winston_500,32,26,98,usa,Jimmy_Spencer,Jimmy Spencer,Moly Black Gold,Travis_Carter,Chevrolet,175,10550,suspension,0,67
1992,W,1992_Winston_500,33,22,49,usa,Stanley_Smith,Stanley Smith,Ameritron Batteries,Stanley_Smith,Chevrolet,116,5970,crash,0,64
1992,W,1992_Winston_500,34,38,52,usa,Jimmy_Means,Jimmy Means,Williams Service,Jimmy_Means,Pontiac,101,7465,engine,0,61
1992,W,1992_Winston_500,35,30,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,92,5910,engine,0,58
1992,W,1992_Winston_500,36,7,94,usa,Terry_Labonte,Terry Labonte,Sunoco,Billy_Hagan,Ford,77,10380,engine,0,55
1992,W,1992_Winston_500,37,19,90,usa,Charlie_Glotzbach,Charlie Glotzbach,SplitFire,Junie_Donlavey,Ford,75,5800,crash,0,52
1992,W,1992_Winston_500,38,25,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,63,8745,engine,0,49
1992,W,1992_Winston_500,39,39,50,usa,Clay_Young,Clay Young,Aflac Assurance,Clay_Young,Pontiac,40,5690,engine,0,46
1992,W,1992_Winston_500,40,40,53,usa,John_McFadden,John McFadden,Means Racing,Jimmy_Means,Pontiac,5,5660,handling,0,43
1992,W,1992_Coca-Cola_600,1,13,3,usa,Dale_Earnhardt,Dale Earnhardt,Goodwrench,Richard_Childress,Chevrolet,400,125100,running,54,180
1992,W,1992_Coca-Cola_600,2,11,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,400,67275,running,2,175
1992,W,1992_Coca-Cola_600,3,2,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,400,60900,running,141,175
1992,W,1992_Coca-Cola_600,4,17,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,400,45750,running,33,165
1992,W,1992_Coca-Cola_600,5,26,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,400,35800,running,0,155
1992,W,1992_Coca-Cola_600,6,14,94,usa,Terry_Labonte,Terry Labonte,Sunoco,Billy_Hagan,Oldsmobile,400,27100,running,0,150
1992,W,1992_Coca-Cola_600,7,8,7,usa,Alan_Kulwicki,Alan Kulwicki,Hooters,Alan_Kulwicki,Ford,400,39850,running,43,151
1992,W,1992_Coca-Cola_600,8,16,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Ford,399,23150,running,0,142
1992,W,1992_Coca-Cola_600,9,3,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,398,30100,running,33,143
1992,W,1992_Coca-Cola_600,10,10,8,usa,Dick_Trickle,Dick Trickle,Snickers,Stavola_Brothers,Ford,398,22800,running,0,134
1992,W,1992_Coca-Cola_600,11,20,66,usa,Jimmy_Hensley,Jimmy Hensley,TropArtic,Cale_Yarborough,Ford,398,17250,running,11,135
1992,W,1992_Coca-Cola_600,12,23,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,397,15400,running,1,132
1992,W,1992_Coca-Cola_600,13,24,31,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Team Ireland,Martin_Birrane,Chevrolet,397,11800,running,0,124
1992,W,1992_Coca-Cola_600,14,1,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,396,57600,running,0,121
1992,W,1992_Coca-Cola_600,15,35,71,usa,Dave_Marcis,Dave Marcis,Food Lion,Dave_Marcis,Chevrolet,394,12975,running,0,118
1992,W,1992_Coca-Cola_600,16,27,41,usa,Greg_Sacks,Greg Sacks,Kellogg's,Larry_Hedrick,Chevrolet,390,9750,running,6,120
