season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2017,W,2017_GEICO_500,7,3,2,usa,Brad_Keselowski,Brad Keselowski,Fitzgerald Glider Kits,Roger_Penske,Ford,191,running,31,40,1
2017,W,2017_GEICO_500,8,30,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,191,running,3,35,0
2017,W,2017_GEICO_500,9,9,27,usa,Paul_Menard,Paul Menard,Valvoline / Menards,Richard_Childress,Chevrolet,191,running,1,32,0
2017,W,2017_GEICO_500,10,29,38,usa,David_Ragan,David Ragan,Camping World / Good Sam,Bob_Jenkins,Ford,191,running,0,27,0
2017,W,2017_GEICO_500,11,11,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,191,running,43,36,1
2017,W,2017_GEICO_500,12,21,42,usa,Kyle_Larson,Kyle Larson,Share an Ice Cold Coke with Kyle,Chip_Ganassi,Chevrolet,191,running,0,30,0
2017,W,2017_GEICO_500,13,28,13,usa,Ty_Dillon,Ty Dillon,GEICO,Germain_Racing,Chevrolet,191,running,3,24,0
2017,W,2017_GEICO_500,14,17,14,usa,Clint_Bowyer,Clint Bowyer,Haas Automation Demo Day,Stewart_Haas_Racing,Ford,191,running,10,23,0
2017,W,2017_GEICO_500,15,34,37,usa,Chris_Buescher,Chris Buescher,Velveeta / Breyers / Maxwell House,JTG-Daugherty_Racing,Chevrolet,191,running,0,22,0
2017,W,2017_GEICO_500,16,38,72,usa,Cole_Whitt,Cole Whitt,RTIC Coolers,Mark_Smith,Chevrolet,191,running,0,21,0
2017,W,2017_GEICO_500,17,35,7,usa,Elliott_Sadler,Elliott Sadler,Golden Corral,Tommy_Baldwin,Chevrolet,191,running,2,0,0
2017,W,2017_GEICO_500,18,26,32,usa,Matt_DiBenedetto,Matt DiBenedetto,E.J. Wade Foundation,Archie_St._Hilaire,Ford,191,running,0,19,0
2017,W,2017_GEICO_500,19,7,19,mexico,Daniel_Suarez,Daniel Suarez,Arris High-Speed Modems,Joe_Gibbs,Toyota,191,running,0,18,0
2017,W,2017_GEICO_500,20,37,23,usa,Gray_Gaulding,Gray Gaulding,SunFrog.com,BK_Racing,Toyota,191,running,0,17,0
2017,W,2017_GEICO_500,21,39,15,usa,Joey_Gase,Joey Gase,Sparks Energy,Jay_Robinson,Toyota,191,running,0,0,0
2017,W,2017_GEICO_500,22,2,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Insurance,Rick_Hendrick,Chevrolet,191,running,0,15,0
2017,W,2017_GEICO_500,23,6,4,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's,Stewart_Haas_Racing,Ford,191,running,15,23,0
2017,W,2017_GEICO_500,24,4,20,usa,Matt_Kenseth,Matt Kenseth,Circle K,Joe_Gibbs,Toyota,190,running,4,13,0
2017,W,2017_GEICO_500,25,20,31,usa,Ryan_Newman,Ryan Newman,Caterpillar,Richard_Childress,Chevrolet,185,crash,2,12,0
2017,W,2017_GEICO_500,26,32,75,usa,Brendan_Gaughan,Brendan Gaughan,Beard Oil Distributing,Beard_Motorsports,Chevrolet,183,running,0,0,0
2017,W,2017_GEICO_500,27,36,83,usa,Corey_LaJoie,Corey LaJoie,Dustless Blasting,BK_Racing,Toyota,183,running,0,10,0
2017,W,2017_GEICO_500,28,40,33,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Circle Sport Racing with TMG,Joe_Falk,Chevrolet,174,engine,0,9,0
2017,W,2017_GEICO_500,29,25,34,usa,Landon_Cassill,Landon Cassill,Love's Travel Stops,Bob_Jenkins,Ford,173,transmission,0,8,0
2017,W,2017_GEICO_500,30,8,24,usa,Chase_Elliott,Chase Elliott,Hooters,Rick_Hendrick,Chevrolet,168,crash,0,7,0
2017,W,2017_GEICO_500,31,27,47,usa,A_J_Allmendinger,A.J. Allmendinger,Kroger ClickList / Coffeemate / Nature Valley,JTG-Daugherty_Racing,Chevrolet,168,crash,0,6,0
2017,W,2017_GEICO_500,32,12,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,168,crash,10,10,0
2017,W,2017_GEICO_500,33,14,77,usa,Erik_Jones,Erik Jones,ToyotaCare,Barney_Visser,Toyota,168,crash,0,7,0
2017,W,2017_GEICO_500,34,24,95,usa,Michael_McDowell,Michael McDowell,Winn-Dixie,Leavine_Family_Racing,Chevrolet,168,crash,0,3,0
2017,W,2017_GEICO_500,35,13,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats,Barney_Visser,Toyota,168,crash,0,16,0
2017,W,2017_GEICO_500,36,18,3,usa,Austin_Dillon,Austin Dillon,Dow Energy & Water / Intellifresh,Richard_Childress,Chevrolet,168,crash,0,1,0
2017,W,2017_GEICO_500,37,5,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,168,crash,5,7,0
2017,W,2017_GEICO_500,38,31,10,usa,Danica_Patrick,Danica Patrick,Aspen Dental,Stewart_Haas_Racing,Ford,168,crash,0,4,0
2017,W,2017_GEICO_500,39,16,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,160,crash,0,11,0
2017,W,2017_GEICO_500,40,33,55,usa,Reed_Sorenson,Reed Sorenson,Xchange of America,Jay_Robinson,Toyota,72,crash,0,1,0
2017,W,2017_Go_Bowling_400,1,3,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Auto-Owners Insurance,Barney_Visser,Toyota,267,running,104,57,5
2017,W,2017_Go_Bowling_400,2,17,2,usa,Brad_Keselowski,Brad Keselowski,Freightliner / Elite Support,Roger_Penske,Ford,267,running,0,41,0
2017,W,2017_Go_Bowling_400,3,8,4,usa,Kevin_Harvick,Kevin Harvick,Busch Light,Stewart_Haas_Racing,Ford,267,running,10,38,0
2017,W,2017_Go_Bowling_400,4,1,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,267,running,83,51,1
2017,W,2017_Go_Bowling_400,5,5,18,usa,Kyle_Busch,Kyle Busch,M&M's / Walgreen's Red Nose Day,Joe_Gibbs,Toyota,267,running,59,48,1
2017,W,2017_Go_Bowling_400,6,9,42,usa,Kyle_Larson,Kyle Larson,Target / Cottonelle,Chip_Ganassi,Chevrolet,267,running,0,47,0
2017,W,2017_Go_Bowling_400,7,15,19,mexico,Daniel_Suarez,Daniel Suarez,Stanley Tools / Ace / CMN,Joe_Gibbs,Toyota,267,running,0,30,0
2017,W,2017_Go_Bowling_400,8,12,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's,Chip_Ganassi,Chevrolet,267,running,0,36,0
2017,W,2017_Go_Bowling_400,9,30,14,usa,Clint_Bowyer,Clint Bowyer,Mobil 1 Annual Protection,Stewart_Haas_Racing,Ford,267,running,3,28,0
2017,W,2017_Go_Bowling_400,10,16,6,usa,Trevor_Bayne,Trevor Bayne,Roush Performance / Mel Hambelton Ford,Jack_Roush,Ford,267,running,1,27,0
2017,W,2017_Go_Bowling_400,11,4,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Go Bowling,Jack_Roush,Ford,267,running,0,26,0
2017,W,2017_Go_Bowling_400,12,14,20,usa,Matt_Kenseth,Matt Kenseth,Circle K,Joe_Gibbs,Toyota,267,running,0,28,0
2017,W,2017_Go_Bowling_400,13,35,95,usa,Michael_McDowell,Michael McDowell,Tommy Williams Drywall,Leavine_Family_Racing,Chevrolet,267,running,0,24,0
2017,W,2017_Go_Bowling_400,14,22,13,usa,Ty_Dillon,Ty Dillon,Twisted Tea,Germain_Racing,Chevrolet,267,running,0,23,0
2017,W,2017_Go_Bowling_400,15,31,5,usa,Kasey_Kahne,Kasey Kahne,Farmers Insurance,Rick_Hendrick,Chevrolet,267,running,0,28,0
2017,W,2017_Go_Bowling_400,16,11,3,usa,Austin_Dillon,Austin Dillon,American Ethanol E15,Richard_Childress,Chevrolet,267,running,0,21,0
2017,W,2017_Go_Bowling_400,17,34,38,usa,David_Ragan,David Ragan,Overton's,Bob_Jenkins,Ford,267,running,0,20,0
2017,W,2017_Go_Bowling_400,18,20,37,usa,Chris_Buescher,Chris Buescher,Scott Products / Kingsford / Bush's Beans,JTG-Daugherty_Racing,Chevrolet,267,running,0,19,0
2017,W,2017_Go_Bowling_400,19,6,41,usa,Kurt_Busch,Kurt Busch,Haas Automation / Monster Energy,Stewart_Haas_Racing,Ford,267,running,3,19,0
2017,W,2017_Go_Bowling_400,20,33,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Mountain Dew DEW-S-A,Rick_Hendrick,Chevrolet,267,running,2,17,0
2017,W,2017_Go_Bowling_400,21,36,34,usa,Landon_Cassill,Landon Cassill,A&W All-American Food,Bob_Jenkins,Ford,267,running,0,16,0
2017,W,2017_Go_Bowling_400,22,32,77,usa,Erik_Jones,Erik Jones,5-hour Energy Extra Strength,Barney_Visser,Toyota,267,running,2,17,0
2017,W,2017_Go_Bowling_400,23,7,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,267,running,0,22,0
2017,W,2017_Go_Bowling_400,24,29,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,267,running,0,18,0
2017,W,2017_Go_Bowling_400,25,37,15,usa,Reed_Sorenson,Reed Sorenson,Harrah's North Kansas City,Jay_Robinson,Chevrolet,267,running,0,12,0
2017,W,2017_Go_Bowling_400,26,26,72,usa,Cole_Whitt,Cole Whitt,RTIC Coolers,Mark_Smith,Chevrolet,266,running,0,11,0
2017,W,2017_Go_Bowling_400,27,38,83,usa,Corey_LaJoie,Corey LaJoie,Dustless Blasting,BK_Racing,Toyota,265,running,0,10,0
2017,W,2017_Go_Bowling_400,28,39,51,usa,Timmy_Hill,Timmy Hill,Lilly Trucking,Rick_Ware,Chevrolet,259,running,0,0,0
2017,W,2017_Go_Bowling_400,29,10,24,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,258,running,0,8,0
2017,W,2017_Go_Bowling_400,30,21,47,usa,A_J_Allmendinger,A.J. Allmendinger,Dillons ClickList / Lean Cuisine,JTG-Daugherty_Racing,Chevrolet,257,running,0,7,0
2017,W,2017_Go_Bowling_400,31,40,66,usa,Carl_Long,Carl Long,Poker Palace,Carl_Long,Chevrolet,256,running,0,0,0
2017,W,2017_Go_Bowling_400,32,23,32,usa,Matt_DiBenedetto,Matt DiBenedetto,IncredibleBank.com,Archie_St._Hilaire,Ford,243,running,0,5,0
2017,W,2017_Go_Bowling_400,33,27,33,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Curtis Key Plumbing,Joe_Falk,Chevrolet,243,running,0,4,0
2017,W,2017_Go_Bowling_400,34,25,23,usa,Gray_Gaulding,Gray Gaulding,Dr. Pepper,BK_Racing,Toyota,231,running,0,3,0
2017,W,2017_Go_Bowling_400,35,18,27,usa,Paul_Menard,Paul Menard,FVP / Menards,Richard_Childress,Chevrolet,202,crash,0,2,0
2017,W,2017_Go_Bowling_400,36,24,10,usa,Danica_Patrick,Danica Patrick,Wonder Woman / CSU / One Cure,Stewart_Haas_Racing,Ford,199,crash,0,1,0
2017,W,2017_Go_Bowling_400,37,2,22,usa,Joey_Logano,Joey Logano,AAA Insurance,Roger_Penske,Ford,199,crash,0,2,0
2017,W,2017_Go_Bowling_400,38,13,43,usa,Aric_Almirola,Aric Almirola,Smithfield,Richard_Petty_Motorsports,Ford,199,crash,0,1,0
2017,W,2017_Go_Bowling_400,39,28,55,usa,Derrike_Cope,Derrike Cope,Premium Motorsports,Jay_Robinson,Toyota,179,engine,0,1,0
2017,W,2017_Go_Bowling_400,40,19,31,usa,Ryan_Newman,Ryan Newman,Caterpillar,Richard_Childress,Chevrolet,154,oil pump,0,1,0
2017,W,2017_Coca-Cola_600,1,22,3,usa,Austin_Dillon,Austin Dillon,Dow Salutes Veterans,Richard_Childress,Chevrolet,400,running,2,45,5
2017,W,2017_Coca-Cola_600,2,2,18,usa,Kyle_Busch,Kyle Busch,"M&M's Red, White & Blue",Joe_Gibbs,Toyota,400,running,63,61,1
2017,W,2017_Coca-Cola_600,3,8,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats / USO,Barney_Visser,Toyota,400,running,233,60,1
2017,W,2017_Coca-Cola_600,4,4,20,usa,Matt_Kenseth,Matt Kenseth,Circle K,Joe_Gibbs,Toyota,400,running,0,55,0
2017,W,2017_Coca-Cola_600,5,6,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Office,Joe_Gibbs,Toyota,400,running,10,43,1
2017,W,2017_Coca-Cola_600,6,12,41,usa,Kurt_Busch,Kurt Busch,Haas Automation / Monster Energy,Stewart_Haas_Racing,Ford,400,running,1,44,0
2017,W,2017_Coca-Cola_600,7,5,77,usa,Erik_Jones,Erik Jones,5-hour Energy Extra Strength,Barney_Visser,Toyota,400,running,0,39,0
2017,W,2017_Coca-Cola_600,8,1,4,usa,Kevin_Harvick,Kevin Harvick,Mobil 1,Stewart_Haas_Racing,Ford,400,running,45,41,0
2017,W,2017_Coca-Cola_600,9,17,31,usa,Ryan_Newman,Ryan Newman,Grainger,Richard_Childress,Chevrolet,400,running,0,28,0
2017,W,2017_Coca-Cola_600,10,19,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Patriotic,Rick_Hendrick,Chevrolet,400,running,0,29,0
2017,W,2017_Coca-Cola_600,11,20,19,mexico,Daniel_Suarez,Daniel Suarez,Subway,Joe_Gibbs,Toyota,400,running,0,29,0
2017,W,2017_Coca-Cola_600,12,11,1,usa,Jamie_McMurray,Jamie McMurray,GearWrench,Chip_Ganassi,Chevrolet,400,running,0,31,0
2017,W,2017_Coca-Cola_600,13,16,27,usa,Paul_Menard,Paul Menard,Knauf / Menards,Richard_Childress,Chevrolet,400,running,2,24,0
2017,W,2017_Coca-Cola_600,14,9,14,usa,Clint_Bowyer,Clint Bowyer,Haas Automation,Stewart_Haas_Racing,Ford,400,running,0,26,0
2017,W,2017_Coca-Cola_600,15,13,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Milwaukee / Fastenal Patriotic,Jack_Roush,Ford,400,running,2,22,0
2017,W,2017_Coca-Cola_600,16,18,6,usa,Trevor_Bayne,Trevor Bayne,Ford EcoBoost Patriotic,Jack_Roush,Ford,400,running,0,21,0
2017,W,2017_Coca-Cola_600,17,14,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's Patriotic,Rick_Hendrick,Chevrolet,400,running,35,36,0
2017,W,2017_Coca-Cola_600,18,26,47,usa,A_J_Allmendinger,A.J. Allmendinger,Harris Teeter Express Lane / Klondike / Heinz,JTG-Daugherty_Racing,Chevrolet,399,running,0,19,0
2017,W,2017_Coca-Cola_600,19,21,95,usa,Michael_McDowell,Michael McDowell,WRL General Contractors,Leavine_Family_Racing,Chevrolet,399,running,0,18,0
2017,W,2017_Coca-Cola_600,20,29,37,usa,Chris_Buescher,Chris Buescher,Kleenex / Cars 3,JTG-Daugherty_Racing,Chevrolet,399,running,0,17,0
2017,W,2017_Coca-Cola_600,21,23,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,399,running,0,16,0
2017,W,2017_Coca-Cola_600,22,25,43,usa,Regan_Smith,Regan Smith,United States Air Force,Richard_Petty_Motorsports,Ford,399,running,0,0,0
2017,W,2017_Coca-Cola_600,23,28,38,usa,David_Ragan,David Ragan,Jacob Companies Camo,Bob_Jenkins,Ford,397,running,0,14,0
2017,W,2017_Coca-Cola_600,24,7,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,396,running,0,17,0
2017,W,2017_Coca-Cola_600,25,15,10,usa,Danica_Patrick,Danica Patrick,Code 3 Associates,Stewart_Haas_Racing,Ford,396,running,7,12,0
2017,W,2017_Coca-Cola_600,26,33,7,usa,J_J_Yeley,J.J. Yeley,Accell Construction / Hope For The Warriors,Tommy_Baldwin,Chevrolet,395,running,0,0,0
2017,W,2017_Coca-Cola_600,27,32,23,usa,Gray_Gaulding,Gray Gaulding,Bubba Burger / We Salute You,BK_Racing,Toyota,393,running,0,10,0
2017,W,2017_Coca-Cola_600,28,31,34,usa,Landon_Cassill,Landon Cassill,"CSX ""Play It Safe""",Bob_Jenkins,Ford,393,running,0,9,0
2017,W,2017_Coca-Cola_600,29,36,51,usa,Timmy_Hill,Timmy Hill,CharliesSoap.com,Rick_Ware,Chevrolet,384,running,0,0,0
2017,W,2017_Coca-Cola_600,30,35,15,usa,Reed_Sorenson,Reed Sorenson,Low T Centers,Jay_Robinson,Chevrolet,375,running,0,7,0
2017,W,2017_Coca-Cola_600,31,37,55,usa,Derrike_Cope,Derrike Cope,Twin Peaks,Jay_Robinson,Toyota,327,running,0,6,0
2017,W,2017_Coca-Cola_600,32,40,83,usa,Corey_LaJoie,Corey LaJoie,Hope for the Warriors,BK_Racing,Toyota,315,engine,0,5,0
2017,W,2017_Coca-Cola_600,33,39,42,usa,Kyle_Larson,Kyle Larson,Target / Banana Boat,Chip_Ganassi,Chevrolet,292,crash,0,11,0
2017,W,2017_Coca-Cola_600,34,34,72,usa,Cole_Whitt,Cole Whitt,RTIC Coolers,Mark_Smith,Chevrolet,290,engine,0,3,0
2017,W,2017_Coca-Cola_600,35,24,5,usa,Kasey_Kahne,Kasey Kahne,LiftMaster,Rick_Hendrick,Chevrolet,244,crash,0,2,0
2017,W,2017_Coca-Cola_600,36,27,13,usa,Ty_Dillon,Ty Dillon,GEICO Military,Germain_Racing,Chevrolet,242,rear end,0,1,0
2017,W,2017_Coca-Cola_600,37,30,32,usa,Matt_DiBenedetto,Matt DiBenedetto,Cosmo Motors,Archie_St._Hilaire,Ford,139,crash,0,1,0
2017,W,2017_Coca-Cola_600,38,3,24,usa,Chase_Elliott,Chase Elliott,NAPA,Rick_Hendrick,Chevrolet,19,crash,0,1,0
2017,W,2017_Coca-Cola_600,39,10,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Ford,19,crash,0,1,0
2017,W,2017_Coca-Cola_600,40,38,33,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Towne Bank,Joe_Falk,Chevrolet,18,rear end,0,1,0
2017,W,2017_AAA_400_Drive_For_Autism,1,14,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,406,running,7,55,5
2017,W,2017_AAA_400_Drive_For_Autism,2,5,42,usa,Kyle_Larson,Kyle Larson,Target / Cottonelle,Chip_Ganassi,Chevrolet,406,running,241,50,0
2017,W,2017_AAA_400_Drive_For_Autism,3,2,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Toyota,406,running,102,54,2
2017,W,2017_AAA_400_Drive_For_Autism,4,13,31,usa,Ryan_Newman,Ryan Newman,Caterpillar,Richard_Childress,Chevrolet,406,running,1,33,0
2017,W,2017_AAA_400_Drive_For_Autism,5,16,24,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,406,running,0,36,0
2017,W,2017_AAA_400_Drive_For_Autism,6,3,19,mexico,Daniel_Suarez,Daniel Suarez,Stanley Tools,Joe_Gibbs,Toyota,406,running,0,32,0
2017,W,2017_AAA_400_Drive_For_Autism,7,19,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's Signature Crafted Recipes,Chip_Ganassi,Chevrolet,406,running,2,30,0
2017,W,2017_AAA_400_Drive_For_Autism,8,10,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,406,running,0,29,0
2017,W,2017_AAA_400_Drive_For_Autism,9,18,4,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's,Stewart_Haas_Racing,Ford,406,running,0,41,0
2017,W,2017_AAA_400_Drive_For_Autism,10,31,10,usa,Danica_Patrick,Danica Patrick,Aspen Dental,Stewart_Haas_Racing,Ford,406,running,0,27,0
2017,W,2017_AAA_400_Drive_For_Autism,11,11,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Nationwide Insurance,Rick_Hendrick,Chevrolet,406,running,0,26,0
2017,W,2017_AAA_400_Drive_For_Autism,12,4,20,usa,Matt_Kenseth,Matt Kenseth,ToyotaCare,Joe_Gibbs,Toyota,406,running,0,40,0
2017,W,2017_AAA_400_Drive_For_Autism,13,9,3,usa,Austin_Dillon,Austin Dillon,AAA,Richard_Childress,Chevrolet,406,running,0,24,0
2017,W,2017_AAA_400_Drive_For_Autism,14,21,13,usa,Ty_Dillon,Ty Dillon,GEICO,Germain_Racing,Chevrolet,406,running,27,23,0
2017,W,2017_AAA_400_Drive_For_Autism,15,7,77,usa,Erik_Jones,Erik Jones,5-hour Energy Extra Strength,Barney_Visser,Toyota,405,crash,0,27,0
2017,W,2017_AAA_400_Drive_For_Autism,16,1,18,usa,Kyle_Busch,Kyle Busch,Pedigree Petcare,Joe_Gibbs,Toyota,405,running,19,30,0
2017,W,2017_AAA_400_Drive_For_Autism,17,20,5,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Rick_Hendrick,Chevrolet,404,crash,0,26,0
2017,W,2017_AAA_400_Drive_For_Autism,18,24,47,usa,A_J_Allmendinger,A.J. Allmendinger,Kroger ClickList / Heinz / Oscar Meyer,JTG-Daugherty_Racing,Chevrolet,404,crash,0,19,0
2017,W,2017_AAA_400_Drive_For_Autism,19,28,95,usa,Michael_McDowell,Michael McDowell,WRL General Contractors,Leavine_Family_Racing,Chevrolet,404,running,4,18,0
2017,W,2017_AAA_400_Drive_For_Autism,20,36,15,usa,Ross_Chastain,Ross Chastain,Delaware Office of Highway Safety,Jay_Robinson,Chevrolet,403,running,0,0,0
2017,W,2017_AAA_400_Drive_For_Autism,21,17,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,402,crash,0,16,0
2017,W,2017_AAA_400_Drive_For_Autism,22,35,72,usa,Cole_Whitt,Cole Whitt,TriStar Motorsports,Mark_Smith,Chevrolet,402,crash,0,15,0
2017,W,2017_AAA_400_Drive_For_Autism,23,29,37,usa,Chris_Buescher,Chris Buescher,Maxwell House MAX,JTG-Daugherty_Racing,Chevrolet,402,running,0,14,0
2017,W,2017_AAA_400_Drive_For_Autism,24,32,23,usa,Gray_Gaulding,Gray Gaulding,Addiction Campuses,BK_Racing,Toyota,402,running,0,13,0
2017,W,2017_AAA_400_Drive_For_Autism,25,26,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,402,running,0,12,0
2017,W,2017_AAA_400_Drive_For_Autism,26,34,83,usa,Ryan_Sieg,Ryan Sieg,JAS Expedited Trucking,BK_Racing,Toyota,400,running,0,0,0
2017,W,2017_AAA_400_Drive_For_Autism,27,39,33,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Hulu,Joe_Falk,Chevrolet,400,running,0,10,0
2017,W,2017_AAA_400_Drive_For_Autism,28,37,66,usa,Timmy_Hill,Timmy Hill,Waltrip Brothers Charity Championship,Carl_Long,Chevrolet,398,running,0,0,0
2017,W,2017_AAA_400_Drive_For_Autism,29,25,32,usa,Matt_DiBenedetto,Matt DiBenedetto,Can-Am / Kappa,Archie_St._Hilaire,Ford,397,running,0,8,0
2017,W,2017_AAA_400_Drive_For_Autism,30,33,38,usa,David_Ragan,David Ragan,Overton's,Bob_Jenkins,Ford,393,crash,0,7,0
2017,W,2017_AAA_400_Drive_For_Autism,31,22,14,usa,Clint_Bowyer,Clint Bowyer,Haas Automation,Stewart_Haas_Racing,Ford,391,running,0,6,0
2017,W,2017_AAA_400_Drive_For_Autism,32,15,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,373,running,0,12,0
2017,W,2017_AAA_400_Drive_For_Autism,33,23,27,usa,Paul_Menard,Paul Menard,Duracell / Menards,Richard_Childress,Chevrolet,343,crash,0,4,0
2017,W,2017_AAA_400_Drive_For_Autism,34,30,43,usa,Regan_Smith,Regan Smith,Smithfield,Richard_Petty_Motorsports,Ford,329,crash,0,0,0
2017,W,2017_AAA_400_Drive_For_Autism,35,38,51,usa,Cody_Ware,Cody Ware,ECU Pirates,Rick_Ware,Chevrolet,283,handling,0,2,0
2017,W,2017_AAA_400_Drive_For_Autism,36,27,34,usa,Landon_Cassill,Landon Cassill,Love's Travel Stops,Bob_Jenkins,Ford,257,crash,0,1,0
2017,W,2017_AAA_400_Drive_For_Autism,37,6,41,usa,Kurt_Busch,Kurt Busch,Haas Automation / Monster Energy,Stewart_Haas_Racing,Ford,93,crash,0,1,0
2017,W,2017_AAA_400_Drive_For_Autism,38,8,2,usa,Brad_Keselowski,Brad Keselowski,Wurth,Roger_Penske,Ford,66,crash,0,1,0
2017,W,2017_AAA_400_Drive_For_Autism,39,12,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Little Hug Fruit Barrels,Jack_Roush,Ford,62,crash,3,1,0
2017,W,2017_Axalta_Presents_the_Pocono_400,1,4,21,usa,Ryan_Blaney,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,160,running,10,40,5
2017,W,2017_Axalta_Presents_the_Pocono_400,2,12,4,usa,Kevin_Harvick,Kevin Harvick,Busch Beer,Stewart_Haas_Racing,Ford,160,running,0,51,0
2017,W,2017_Axalta_Presents_the_Pocono_400,3,15,77,usa,Erik_Jones,Erik Jones,GameStop / Cars 3,Barney_Visser,Toyota,160,running,20,39,0
2017,W,2017_Axalta_Presents_the_Pocono_400,4,5,41,usa,Kurt_Busch,Kurt Busch,Haas Automation / Monster Energy,Stewart_Haas_Racing,Ford,160,running,0,40,0
2017,W,2017_Axalta_Presents_the_Pocono_400,5,6,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Ford,160,running,11,44,0
2017,W,2017_Axalta_Presents_the_Pocono_400,6,2,78,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Furniture Row / Denver Mattress,Barney_Visser,Toyota,160,running,5,39,0
2017,W,2017_Axalta_Presents_the_Pocono_400,7,7,42,usa,Kyle_Larson,Kyle Larson,Target / Coca-Cola,Chip_Ganassi,Chevrolet,160,running,9,47,1
2017,W,2017_Axalta_Presents_the_Pocono_400,8,25,24,usa,Chase_Elliott,Chase Elliott,Sun Energy 1,Rick_Hendrick,Chevrolet,160,running,0,40,0
2017,W,2017_Axalta_Presents_the_Pocono_400,9,1,18,usa,Kyle_Busch,Kyle Busch,"M&M's Red, White & Blue",Joe_Gibbs,Toyota,160,running,100,47,1
2017,W,2017_Axalta_Presents_the_Pocono_400,10,3,20,usa,Matt_Kenseth,Matt Kenseth,DeWalt FlexVolt,Joe_Gibbs,Toyota,160,running,0,31,0
2017,W,2017_Axalta_Presents_the_Pocono_400,11,23,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Little Hug Fruit Barrels,Jack_Roush,Ford,160,running,3,26,0
2017,W,2017_Axalta_Presents_the_Pocono_400,12,18,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,160,running,1,25,0
2017,W,2017_Axalta_Presents_the_Pocono_400,13,17,3,usa,Austin_Dillon,Austin Dillon,Dow,Richard_Childress,Chevrolet,160,running,0,25,0
