season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1955,W,1955-09,3,3,14,usa,Fonty_Flock,Fonty Flock,Frank Christian,Frank_Christian,'55 Chevrolet,196,450,running,0,
1955,W,1955-09,4,7,99,usa,Curtis_Turner,Curtis Turner,Parks Cigarette,Raymond_Parks,'55 Oldsmobile,192,350,running,0,
1955,W,1955-09,5,12,92,usa,Herb_Thomas,Herb Thomas,Motoramic,Herb_Thomas,'55 Chevrolet,190,300,piston,16,
1955,W,1955-09,6,10,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'54 Chrysler,190,250,running,0,
1955,W,1955-09,7,6,59,usa,Blackie_Pitt,Blackie Pitt,Brownie Pitt,Brownie_Pitt,'54 Oldsmobile,186,200,running,0,
1955,W,1955-09,8,8,5,usa,Jimmie_Lewallen,Jimmie Lewallen,Joe Blair,Joe_Blair,'54 Mercury,184,150,coil,0,
1955,W,1955-09,9,9,3,usa,Dick_Rathman,Dick Rathman,Blue Crown,John_Ditz,'54 Hudson,184,100,running,0,
1955,W,1955-09,10,1,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'55 Oldsmobile,184,100,running,9,
1955,W,1955-09,11,11,155,usa,Henry_Ford,Henry Ford,Henry Ford,Henry_Ford,'54 Chrysler,171,25,running,0,
1955,W,1955-09,12,2,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'54 Oldsmobile,157,25,running,0,
1955,W,1955-09,13,13,14,usa,Julian_Petty,Julian Petty,Julian Petty,Julian_Petty,'53 Chrysler,0,25,–,0,
1955,W,1955-09,14,14,,usa,Jim_Bossic,Jim Bossic,–,,–,0,25,–,0,
1955,W,1955-09,15,15,,usa,Morris_Hill,Morris Hill,–,,–,0,25,–,0,
1955,W,1955-10,1,1,300,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,124,1430,running,124,
1955,W,1955-10,2,5,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'54 Oldsmobile,124,860,running,0,
1955,W,1955-10,3,13,55,usa,Junior_Johnson,Junior Johnson,B & L Motors,Jim_Lowe_Carl_Beckham,'55 Oldsmobile,124,600,running,0,
1955,W,1955-10,4,2,3,usa,Dick_Rathman,Dick Rathman,Pure Sensitized,John_Ditz,'54 Hudson,124,515,running,0,
1955,W,1955-10,5,–,92,usa,Herb_Thomas,Herb Thomas,Herb Thomas,Herb_Thomas,'55 Buick,122,350,running,0,
1955,W,1955-10,6,8,88,usa,Joel_Million,Joel Million,Ernest Woods,Ernest_Woods,'55 Oldsmobile,122,210,running,0,
1955,W,1955-10,7,10,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'55 Chrysler,122,150,running,0,
1955,W,1955-10,8,26,56,usa,Jim_Ord,Jim Ord,Hank Salat,Hank_Salat,'55 Packard,118,175,running,0,
1955,W,1955-10,9,18,460,usa,Gene_Simpson,Gene Simpson,Brooks Brothers,Brooks_Brothers,'55 Plymouth,117,150,running,0,
1955,W,1955-10,10,20,121,usa,Harvey_Henderson,Harvey Henderson,Harvey Henderson,Harvey_Henderson,'53 Hudson,112,150,running,0,
1955,W,1955-10,11,7,L-28,usa,Carl_Krueger,Carl Krueger,Carl Krueger,Carl_Krueger,'55 Chevrolet,112,35,running,0,
1955,W,1955-10,12,23,156,usa,Henry_Ford,Henry Ford,Henry Ford,Henry_Ford,'54 Chrysler,110,25,running,0,
1955,W,1955-10,13,–,348,usa,Chuck_Hanson,Chuck Hanson,Chuck Hansen,Chuck_Hansen,'53 Oldsmobile,109,25,running,0,
1955,W,1955-10,14,–,L-4,usa,Gene_Holcomb,Gene Holcomb,–,,'54 Dodge,106,25,running,0,
1955,W,1955-10,15,–,75,usa,Ed_Paskovich,Ed Paskovich,Ed Paskovich,Ed_Paskovich,'53 Dodge,105,25,running,0,
1955,W,1955-10,16,22,26,usa,Russ_Truelove,Russ Truelove,J.W. Campbell,J.W._Campbell,'55 Ford,104,75,running,0,
1955,W,1955-10,17,–,L-10,none,Tony_DeStafano,Tony DeStafano,–,,'55 Plymouth,103,25,gasket,0,
1955,W,1955-10,18,24,5,usa,Jimmie_Lewallen,Jimmie Lewallen,Joe Blair,Joe_Blair,'54 Mercury,97,75,bearing,0,
1955,W,1955-10,19,19,59,usa,Blackie_Pitt,Blackie Pitt,Brownie Pitt,Brownie_Pitt,'54 Oldsmobile,95,25,crash,0,
1955,W,1955-10,20,15,98,usa,Dave_Terrell,Dave Terrell,Dave Terrell,Dave_Terrell,'55 Oldsmobile,93,25,springs,0,
1955,W,1955-10,21,9,97-A,usa,Bill_Blair,Bill Blair,J.M. Fitzgibbons,J.M._Fitzgibbons,'54 Oldsmobile,90,35,radiator,0,
1955,W,1955-10,22,4,14,usa,Fonty_Flock,Fonty Flock,Frank Christian,Frank_Christian,'55 Chevrolet,70,85,engine,0,
1955,W,1955-10,23,16,4,usa,Ken_Fisher,Ken Fisher,Ken Fisher,Ken_Fisher,'55 Chrysler,58,25,axle,0,
1955,W,1955-10,24,3,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'55 Oldsmobile,45,35,vapor lock,0,
1955,W,1955-10,25,11,18,usa,Archie_Nepstad,Archie Nepstad,Vernan Tritten,Vernan_Tritten,'55 Buick,41,25,crash,0,
1955,W,1955-10,26,32,73,usa,Johnny_Cramblitt,Johnny Cramblitt,–,,'53 Hudson,22,25,bearing,0,
1955,W,1955-10,27,27,96,usa,Leslie_Young,Leslie Young,Ray Elston,Ray_Elston,'53 Hudson,21,25,crash,0,
1955,W,1955-10,28,28,1,usa,Elton_Hildreth,Elton Hildreth,Hildreth Motors,Elton_Hildreth,'54 Nash,18,75,engine,0,
1955,W,1955-10,29,–,7,usa,Jim_Reed,Jim Reed,Jim Reed,Jim_Reed,'53 Hudson,12,25,fuel pump,0,
1955,W,1955-10,30,12,63,usa,Bill_Tanner,Bill Tanner,Al Liberty,Al_Liberty,'55 Chevrolet,7,25,rear end,0,
1955,W,1955-10,31,14,71,usa,John_Dodd_Jr,"John Dodd, Jr.","John Dodd, Sr.",John_Dodd_Sr.,'55 Dodge,5,,crash,0,
1955,W,1955-10,32,6,6,usa,Pepper_Cunningham,Pepper Cunningham,Pepper Cunningham,Pepper_Cunningham,'55 Chrysler,3,,tire,0,
1955,W,1955-11,1,16,89,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'55 Buick,133,1000,running,21,
1955,W,1955-11,2,2,300,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,133,650,running,112,
1955,W,1955-11,3,10,98,usa,Dave_Terrell,Dave Terrell,Dave Terrell,Dave_Terrell,'55 Oldsmobile,131,450,running,0,
1955,W,1955-11,4,7,51,usa,Gober_Sosebee,Gober Sosebee,Gober Sosebee,Gober_Sosebee,'55 Oldsmobile,127,350,fuel,0,
1955,W,1955-11,5,11,44,usa,Bob_Welborn,Bob Welborn,Julian Petty,Julian_Petty,'55 Chevrolet,127,300,running,0,
1955,W,1955-11,6,17,71,usa,John_Dodd_Jr,"John Dodd, Jr.","John Dodd, Sr.",John_Dodd_Sr.,'55 Dodge,126,250,running,0,
1955,W,1955-11,7,18,6,usa,Ralph_Liguori,Ralph Liguori,Ralph Liguori,Ralph_Liguori,'54 Dodge,125,200,running,0,
1955,W,1955-11,8,21,121,usa,Harvey_Henderson,Harvey Henderson,Harvey Henderson,Harvey_Henderson,'53 Hudson,123,150,running,0,
1955,W,1955-11,9,13,28,usa,Eddie_Skinner,Eddie Skinner,Frank Dodge,Frank_Dodge,'53 Oldsmobile,122,100,running,0,
1955,W,1955-11,10,25,4,usa,Ken_Fisher,Ken Fisher,Ken Fisher,Ken_Fisher,'55 Chrysler,117,100,running,0,
1955,W,1955-11,11,23,460,usa,Gene_Simpson,Gene Simpson,Brooks Brothers,Brooks_Brothers,'55 Plymouth,109,75,crash,0,
1955,W,1955-11,12,5,B-29,usa,Dink_Widenhouse,Dink Widenhouse,Dink Widenhouse,Dink_Widenhouse,'53 Oldsmobile,105,60,running,0,
1955,W,1955-11,13,14,56,usa,Jim_Ord,Jim Ord,Hank Salat,Hank_Salat,'55 Packard,99,50,crash,0,
1955,W,1955-11,14,20,18,usa,Arden_Mounts,Arden Mounts,Arden Mounts,Arden_Mounts,'54 Hudson,89,50,running,0,
1955,W,1955-11,15,8,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'55 Chrysler,85,50,steering,0,
1955,W,1955-11,16,22,11,usa,George_Parrish,George Parrish,George Parrish,George_Parrish,'53 Studebaker,70,50,injury,0,
1955,W,1955-11,17,4,87,usa,Speedy_Thompson,Speedy Thompson,Griffin Motors,Bob_Griffin,'54 Oldsmobile,57,50,radiator,0,
1955,W,1955-11,18,26,3,usa,Dick_Rathman,Dick Rathman,Pure Sensitized,John_Ditz,'54 Hudson,55,50,carburetor,0,
1955,W,1955-11,19,6,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'54 Oldsmobile,50,50,cont arm,0,
1955,W,1955-11,20,3,55,usa,Junior_Johnson,Junior Johnson,B & L Motors,Jim_Lowe_Carl_Beckham,'55 Oldsmobile,43,50,gas tank,0,
1955,W,1955-11,21,1,92,usa,Herb_Thomas,Herb Thomas,Herb Thomas,Herb_Thomas,'55 Buick,41,,crash,0,
1955,W,1955-11,22,19,88,usa,Joel_Million,Joel Million,Ernest Woods,Ernest_Woods,'55 Oldsmobile,36,,disqualified,0,
1955,W,1955-11,23,9,14,usa,Fonty_Flock,Fonty Flock,Frank Christian,Frank_Christian,'55 Chevrolet,27,,overheating,0,
1955,W,1955-11,24,12,8,usa,Bud_Harless,Bud Harless,Edgar Clay,Edgar_Clay,'53 Hudson,23,,overheating,0,
1955,W,1955-11,25,15,97-A,usa,Bill_Blair,Bill Blair,J.M. Fitzgibbons,J.M._Fitzgibbons,'54 Oldsmobile,15,,overheating,0,
1955,W,1955-11,26,24,0,usa,Ed_Cole,Ed Cole,–,,'54 Ford,3,,shocks,0,
1955,W,1955-12,1,2,55,usa,Junior_Johnson,Junior Johnson,B & L Motors,Jim_Lowe_Carl_Beckham,'55 Oldsmobile,200,1000,running,123,
1955,W,1955-12,2,1,300,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,200,650,running,36,
1955,W,1955-12,3,5,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'55 Oldsmobile,200,450,running,8,
1955,W,1955-12,4,10,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'55 Chrysler,198,350,running,0,
1955,W,1955-12,5,19,5,usa,Jimmie_Lewallen,Jimmie Lewallen,Joe Blair,Joe_Blair,'54 Mercury,196,300,running,0,
1955,W,1955-12,6,9,88,usa,Joel_Million,Joel Million,Ernest Woods,Ernest_Woods,'55 Oldsmobile,195,250,running,0,
1955,W,1955-12,7,21,B-29,usa,Dink_Widenhouse,Dink Widenhouse,Dink Widenhouse,Dink_Widenhouse,'53 Oldsmobile,193,200,running,0,
1955,W,1955-12,8,4,28,usa,Eddie_Skinner,Eddie Skinner,Frank Dodge,Frank_Dodge,'53 Oldsmobile,193,150,running,0,
1955,W,1955-12,9,7,14,usa,Buddy_Shuman,Buddy Shuman,Frank Christian,Frank_Christian,'55 Chevrolet,193,100,running,0,
1955,W,1955-12,10,12,98,usa,Dave_Terrell,Dave Terrell,Dave Terrell,Dave_Terrell,'55 Oldsmobile,191,100,crash,0,
1955,W,1955-12,11,13,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'54 Oldsmobile,191,75,running,0,
1955,W,1955-12,12,15,121,usa,Harvey_Henderson,Harvey Henderson,Harvey Henderson,Harvey_Henderson,'53 Hudson,189,60,running,0,
1955,W,1955-12,13,18,460,usa,Gene_Simpson,Gene Simpson,Brooks Brothers,Brooks_Brothers,'55 Plymouth,185,50,running,0,
1955,W,1955-12,14,11,63,usa,Bill_Tanner,Bill Tanner,Al Liberty,Al_Liberty,'55 Chevrolet,182,50,running,0,
1955,W,1955-12,15,23,71,usa,Fred_Dove,Fred Dove,The Racing Club,Fred_Dove,'55 Oldsmobile,180,50,running,0,
1955,W,1955-12,16,20,0,usa,Ed_Cole,Ed Cole,–,,'54 Ford,173,50,running,0,
1955,W,1955-12,17,8,3,usa,Dick_Rathman,Dick Rathman,Pure Sensitized,John_Ditz,'54 Hudson,141,50,tire,0,
1955,W,1955-12,18,6,44,usa,Bob_Welborn,Bob Welborn,Julian Petty,Julian_Petty,'55 Chevrolet,132,50,gears,0,
1955,W,1955-12,19,22,11,usa,George_Parrish,George Parrish,George Parrish,George_Parrish,'53 Studebaker,95,40,axle,0,
1955,W,1955-12,20,19,303,usa,Henry_Ford,Henry Ford,Henry Ford,Henry_Ford,'55 Chrysler,85,50,transmission,0,
1955,W,1955-12,21,3,2,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,Hubert_Westmoreland,'55 Chevrolet,56,,overheating,33,
1955,W,1955-12,22,14,4,usa,Ken_Fisher,Ken Fisher,Ken Fisher,Ken_Fisher,'55 Chrysler,50,,rear end,0,
1955,W,1955-12,23,16,349,usa,Charlie_Cregar,Charlie Cregar,Engler's,James_Gess,'54 Oldsmobile,37,,rear end,0,
1955,W,1955-13,1,2,301,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,100,1000,running,100,
1955,W,1955-13,2,3,98,usa,Marvin_Panch,Marvin Panch,Marvin Panch,Marvin_Panch,'55 Mercury,99,650,running,0,
1955,W,1955-13,3,16,47,usa,Clyde_Palmer,Clyde Palmer,Al Liggons,Al_Liggons,'55 Mercury,98,450,running,0,
1955,W,1955-13,4,1,3,usa,Bill_Amick,Bill Amick,Joe Fisher,Joe_Fisher,'55 Dodge,97,350,running,0,
1955,W,1955-13,5,7,7,usa,Allen_Adkins,Allen Adkins,Gus Davis,Gus_Davis,'54 Dodge,97,300,running,0,
1955,W,1955-13,6,12,5,usa,Speedy_Thompson,Speedy Thompson,Don Oliver,Don_Oliver,'53 Oldsmobile,96,250,running,0,
1955,W,1955-13,7,6,6,usa,Ben_Gregory,Ben Gregory,Chris Milovich,Chris_Milovich,'54 Oldsmobile,96,200,running,0,
1955,W,1955-13,8,11,23,usa,Ken_Johns,Ken Johns,–,,'55 Chevrolet,96,150,running,0,
1955,W,1955-13,9,20,24,usa,Bob_Havemann,Bob Havemann,Bob Havemann,Bob_Havemann,'54 Dodge,95,100,running,0,
1955,W,1955-13,10,13,26,usa,Ed_Brown,Ed Brown,Ed Brown,Ed_Brown,'55 Chevrolet,93,100,running,0,
1955,W,1955-13,11,14,33,usa,Lloyd_Dane,Lloyd Dane,Lloyd Dane,Lloyd_Dane,'53 Hudson,91,25,running,0,
1955,W,1955-13,12,8,84,usa,Danny_Letner,Danny Letner,Lou Mangini,Lou_Mangini,'55 Plymouth,91,25,running,0,
1955,W,1955-13,13,21,28,usa,Ray_Clark,Ray Clark,–,,'53 Dodge,90,25,running,0,
1955,W,1955-13,14,23,44,usa,Ron_Hornaday,Ron Hornaday,Robert Wallace,Robert_Wallace,'54 Ford,90,25,running,0,
1955,W,1955-13,15,19,78,usa,Frank_Douglas,Frank Douglas,–,,'54 Chevrolet,89,25,running,0,
1955,W,1955-13,16,27,77,usa,Owen_Loggins,Owen Loggins,Fred Bince,Fred_Bince,'54 Dodge,88,25,running,0,
1955,W,1955-13,17,22,76,usa,Cliff_Richmond,Cliff Richmond,–,,'55 Chevrolet,88,25,running,0,
1955,W,1955-13,18,25,18,usa,Rick_DeLewis,Rick DeLewis,–,,'54 Hudson,88,25,running,0,
1955,W,1955-13,19,24,41,usa,Ernie_Young,Ernie Young,Walt Palozi,Walt_Palozi,'50 Plymouth,87,25,running,0,
1955,W,1955-13,20,18,2,usa,John_Soares,John Soares,Charles Vance,Charles_Vance,'55 Dodge,86,25,running,0,
1955,W,1955-13,21,26,53,usa,Herb_Crawford,Herb Crawford,–,,'51 Studebaker,80,,running,0,
1955,W,1955-13,22,17,99,usa,Dick_Zimmermann,Dick Zimmermann,Les Brand,Les_Brand,'54 Mercury,77,,throttle,0,
1955,W,1955-13,23,29,278,usa,FiFi_Scott,FiFi Scott,FiFi Scott,,'53 Hudson,74,,tire,0,
1955,W,1955-13,24,10,65,usa,Chuck_Meekins,Chuck Meekins,Larry Dorsey,Larry_Dorsey,'53 Oldsmobile,45,,tie rod,0,
1955,W,1955-13,25,28,17,usa,Rex_DeLewis,Rex DeLewis,–,,'55 Ford,42,,crash,0,
1955,W,1955-13,26,15,55,usa,Mel_Larson,Mel Larson,Mel Larson,Mel_Larson,'55 Oldsmobile,40,,overheating,0,
1955,W,1955-13,27,9,39,usa,Bill_West,Bill West,–,,'53 Hudson,24,,con rod,0,
1955,W,1955-13,28,5,14,usa,Fonty_Flock,Fonty Flock,Frank Christian,Frank_Christian,'55 Chevrolet,16,,shocks,0,
1955,W,1955-13,29,4,25,usa,Erick_Erickson,Erick Erickson,Erick Erickson,Erick_Erickson,'54 Buick,15,,tie rod,0,
1955,W,1955-14,1,3,6,usa,Danny_Letner,Danny Letner,Cos Cancilla,Cos_Cancilla,'54 Oldsmobile,200,1000,running,34,
1955,W,1955-14,2,6,7,usa,Allen_Adkins,Allen Adkins,Gus Davis,Gus_Davis,'54 Dodge,199,650,running,79,
1955,W,1955-14,3,5,33,usa,Lloyd_Dane,Lloyd Dane,Lloyd Dane,Lloyd_Dane,'53 Hudson,198,450,running,0,
1955,W,1955-14,4,11,65,usa,Chuck_Meekins,Chuck Meekins,Larry Dorsey,Larry_Dorsey,'52 Oldsmobile,196,350,running,0,
1955,W,1955-14,5,1,3,usa,Bill_Amick,Bill Amick,Joe Fisher,Joe_Fisher,'55 Dodge,194,300,running,28,
1955,W,1955-14,6,15,24,usa,Bob_Havemann,Bob Havemann,Bob Havemann,Bob_Havemann,'54 Dodge,193,250,running,0,
1955,W,1955-14,7,2,26,usa,Ed_Brown,Ed Brown,Ed Brown,Ed_Brown,'55 Chevrolet,192,200,wheel,44,
1955,W,1955-14,8,13,55,usa,Mel_Larson,Mel Larson,Mel Larson,Mel_Larson,'55 Oldsmobile,190,150,running,0,
1955,W,1955-14,9,8,54,usa,Johnny_Mock,Johnny Mock,–,,'54 Oldsmobile,183,100,running,0,
1955,W,1955-14,10,16,53,usa,Herb_Crawford,Herb Crawford,–,,'51 Studebaker,174,100,running,0,
1955,W,1955-14,11,14,76,usa,Cliff_Richmond,Cliff Richmond,–,,'55 Chevrolet,158,25,running,0,
1955,W,1955-14,12,12,99,usa,Dick_Zimmermann,Dick Zimmermann,Les Brand,Les_Brand,'54 Mercury,145,25,running,0,
1955,W,1955-14,13,19,278,usa,FiFi_Scott,FiFi Scott,FiFi Scott,,'50 Hudson,142,25,running,0,
1955,W,1955-14,14,17,41,usa,Ernie_Young,Ernie Young,Walt Palozi,Walt_Palozi,'50 Plymouth,125,25,overheating,0,
1955,W,1955-14,15,9,47,usa,Ray_Clark,Ray Clark,Al Liggons,Al_Liggons,'55 Mercury,103,25,tie rod,0,
1955,W,1955-14,16,10,98,usa,Marvin_Panch,Marvin Panch,Marvin Panch,Marvin_Panch,'55 Mercury,70,25,wheel,15,
1955,W,1955-14,17,4,14,usa,Jack_Richardson,Jack Richardson,–,,'55 Chevrolet,50,25,axle,0,
1955,W,1955-14,18,18,18,usa,Rick_DeLewis,Rick DeLewis,–,,'54 Hudson,34,25,hub,0,
1955,W,1955-14,19,7,77,usa,Owen_Loggins,Owen Loggins,Fred Bince,Fred_Bince,'54 Dodge,30,25,a frame,0,
1955,W,1955-15,1,4,300,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,200,1000,running,93,
1955,W,1955-15,2,7,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'55 Chrysler,200,650,running,0,
1955,W,1955-15,3,2,55,usa,Junior_Johnson,Junior Johnson,B & L Motors,Jim_Lowe_Carl_Beckham,'55 Oldsmobile,198,450,running,107,
1955,W,1955-15,4,8,88,usa,Jimmie_Lewallen,Jimmie Lewallen,Ernest Woods,Ernest_Woods,'55 Oldsmobile,198,350,running,0,
1955,W,1955-15,5,14,44,usa,Bob_Welborn,Bob Welborn,Julian Petty,Julian_Petty,'55 Chevrolet,194,300,running,0,
1955,W,1955-15,6,11,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'54 Oldsmobile,192,250,running,0,
1955,W,1955-15,7,17,121,usa,Harvey_Henderson,Harvey Henderson,Harvey Henderson,Harvey_Henderson,'53 Hudson,192,200,running,0,
1955,W,1955-15,8,15,28,usa,Eddie_Skinner,Eddie Skinner,Frank Dodge,Frank_Dodge,'53 Oldsmobile,189,150,running,0,
1955,W,1955-15,9,1,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'55 Oldsmobile,187,100,running,0,
1955,W,1955-15,10,16,71,usa,Fred_Dove,Fred Dove,The Racing Club / Riddle Olds Corp.,Fred_Dove,'55 Oldsmobile,183,100,running,0,
1955,W,1955-15,11,19,18,usa,Arden_Mounts,Arden Mounts,Arden Mounts,Arden_Mounts,'54 Hudson,181,75,running,0,
1955,W,1955-15,12,27,27,usa,Johnny_Gouveia,Johnny Gouveia,Johnny Gouveia,Johnny_Gouveia,'55 Chevrolet,179,60,running,0,
1955,W,1955-15,13,22,73,usa,Johnny_Cramblitt,Johnny Cramblitt,–,,'53 Hudson,178,50,running,0,
1955,W,1955-15,14,25,460,usa,Gene_Simpson,Gene Simpson,Brooks Brothers,Brooks_Brothers,'55 Plymouth,169,50,running,0,
1955,W,1955-15,15,26,0,usa,Ed_Cole,Ed Cole,–,,'54 Ford,167,50,running,0,
1955,W,1955-15,16,13,71-A,usa,John_Dodd_Jr,"John Dodd, Jr.","John Dodd, Sr.",John_Dodd_Sr.,'55 Dodge,151,50,gasket,0,
1955,W,1955-15,17,23,11,usa,George_Parrish,George Parrish,George Parrish,George_Parrish,'53 Studebaker,123,50,running,0,
1955,W,1955-15,18,9,14,usa,Speedy_Thompson,Speedy Thompson,Frank Christian,Frank_Christian,'55 Chevrolet,109,50,tie rod,0,
1955,W,1955-15,19,12,1-A,usa,Carl_Krueger,Carl Krueger,Carl Krueger,Carl_Krueger,'55 Chrysler,107,50,wheel,0,
1955,W,1955-15,20,6,2,usa,Gwyn_Staley,Gwyn Staley,Hubert Westmoreland,Hubert_Westmoreland,'55 Chevrolet,102,50,overheating,0,
1955,W,1955-15,21,20,19,usa,Gordon_Smith,Gordon Smith,Anderson Auto Service,Gordon_Smith,'55 Chevrolet,95,,wheel,0,
1955,W,1955-15,22,18,5,usa,Perk_Brown,Perk Brown,Joe Blair,Joe_Blair,'54 Mercury,93,,engine,0,
1955,W,1955-15,23,5,301,usa,Fonty_Flock,Fonty Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,85,,brakes,0,
1955,W,1955-15,24,10,97-A,usa,Bill_Blair,Bill Blair,J.M. Fitzgibbons,J.M._Fitzgibbons,'54 Oldsmobile,45,,overheating,0,
1955,W,1955-15,25,21,4,usa,Ken_Fisher,Ken Fisher,Ken Fisher,Ken_Fisher,'55 Chrysler,40,,carburetor,0,
1955,W,1955-15,26,3,7,usa,Jim_Reed,Jim Reed,Jim Reed,Jim_Reed,'55 Chevrolet,27,,overheating,0,
1955,W,1955-15,27,24,1,usa,Ken_Pace,Ken Pace,Ken Pace,Ken_Pace,'54 Chevrolet,9,,hub,0,
1955,W,1955_Richmond_200,1,22,300,usa,Tim_Flock,Tim Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,200,1000,running,123,
1955,W,1955_Richmond_200,2,10,301,usa,Fonty_Flock,Fonty Flock,Mercury Outboards,Carl_Kiekhaefer,'55 Chrysler,200,650,running,0,
1955,W,1955_Richmond_200,3,20,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'55 Chrysler,200,450,running,0,
1955,W,1955_Richmond_200,4,4,78,usa,Jim_Paschal,Jim Paschal,Helzafire,Ernest_Woods,'55 Oldsmobile,199,350,running,69,
1955,W,1955_Richmond_200,5,25,55,usa,Junior_Johnson,Junior Johnson,B & L Motors,Jim_Lowe_Carl_Beckham,'55 Oldsmobile,197,300,running,0,
1955,W,1955_Richmond_200,6,19,44,usa,Bob_Welborn,Bob Welborn,Julian Petty,Julian_Petty,'55 Chevrolet,192,250,running,0,
1955,W,1955_Richmond_200,7,24,460,usa,Gene_Simpson,Gene Simpson,Brooks Brothers,Brooks_Brothers,'55 Plymouth,190,200,running,0,
1955,W,1955_Richmond_200,8,12,53,usa,Elmo_Langley,Elmo Langley,Elmo Langley,Elmo_Langley,'53 Oldsmobile,181,150,running,0,
1955,W,1955_Richmond_200,9,8,69,usa,Volney_Schulze,Volney Schulze,Volney Schulze,Volney_Schulze,'54 Dodge,179,100,running,0,
1955,W,1955_Richmond_200,10,9,11,usa,George_Parrish,George Parrish,George Parrish,George_Parrish,'53 Studebaker,176,100,running,0,
1955,W,1955_Richmond_200,11,26,98,usa,Dave_Terrell,Dave Terrell,Dave Terrell,Dave_Terrell,'55 Oldsmobile,172,75,piston,0,
1955,W,1955_Richmond_200,12,11,43,usa,Slim_Brown,Slim Brown,–,,'55 Chevrolet,169,60,running,0,
1955,W,1955_Richmond_200,13,5,54,usa,Nace_Mattingly,Nace Mattingly,Nace Mattingly,Nace_Mattingly,'55 Ford,157,50,running,0,
1955,W,1955_Richmond_200,14,23,900,usa,Johnny_Roberts,Johnny Roberts,Johnny Roberts,Johnny_Roberts,'55 Chevrolet,145,50,overheating,0,
1955,W,1955_Richmond_200,15,1,18,usa,Arden_Mounts,Arden Mounts,Arden Mounts,Arden_Mounts,'54 Hudson,141,50,running,0,
1955,W,1955_Richmond_200,16,7,28,usa,Eddie_Skinner,Eddie Skinner,Frank Dodge,Frank_Dodge,'53 Oldsmobile,141,50,bearing,0,
1955,W,1955_Richmond_200,17,21,89,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'55 Buick,133,50,wheel,0,
1955,W,1955_Richmond_200,18,27,121,usa,Harvey_Henderson,Harvey Henderson,Harvey Henderson,Harvey_Henderson,'53 Hudson,115,50,spindle,0,
1955,W,1955_Richmond_200,19,14,303,usa,Henry_Ford,Henry Ford,Henry Ford,Henry_Ford,'55 Chrysler,115,50,rear end,0,
1955,W,1955_Richmond_200,20,3,140,usa,Mack_Hanbury,Mack Hanbury,Caplan Motors,Mack_Hanbury,'53 Hudson,111,50,running,0,
1955,W,1955_Richmond_200,21,15,8,usa,Billy_Carden,Billy Carden,Bishop Brothers,Bishop_Brothers,'55 Buick,109,,overheating,0,
1955,W,1955_Richmond_200,22,16,302,usa,Carl_Krueger,Carl Krueger,Carl Krueger,Carl_Krueger,'55 Chrysler,99,,spindle,0,
1955,W,1955_Richmond_200,23,18,4,usa,Ken_Fisher,Ken Fisher,Ken Fisher,Ken_Fisher,'55 Chrysler,95,,tie rod,0,
1955,W,1955_Richmond_200,24,2,3,usa,Dick_Rathman,Dick Rathman,John Ditz,John_Ditz,'55 Chrysler,66,,driveshaft,8,
1955,W,1955_Richmond_200,25,17,71,usa,Fred_Dove,Fred Dove,The Racing Club,Fred_Dove,'55 Oldsmobile,64,,piston,0,
