season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1986,W,1986_Daytona_500,26,17,88,usa,Buddy_Baker,Buddy Baker,Crisco,Buddy_Baker_Danny_Schiff,Oldsmobile,119,15400,crash,0,85
1986,W,1986_Daytona_500,27,13,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Ford,116,12985,crash,5,87
1986,W,1986_Daytona_500,28,40,26,usa,Joe_Ruttman,Joe Ruttman,Quaker State,Kenny_Bernstein,Buick,115,9480,crash,0,79
1986,W,1986_Daytona_500,29,20,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen,A.J._Foyt,Oldsmobile,113,11275,engine,1,81
1986,W,1986_Daytona_500,30,15,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,103,19920,crash,0,73
1986,W,1986_Daytona_500,31,30,54,usa,Eddie_Bierschwale,Eddie Bierschwale,Kodak Film,Henley_Gray,Chevrolet,100,9965,engine,0,70
1986,W,1986_Daytona_500,32,12,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,100,29710,crash,32,72
1986,W,1986_Daytona_500,33,41,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,91,11300,engine,0,64
1986,W,1986_Daytona_500,34,29,64,usa,Pancho_Carter,Pancho Carter,K-Mart,Elmo_Langley,Ford,79,12925,crash,0,61
1986,W,1986_Daytona_500,35,26,10,usa,Greg_Sacks,Greg Sacks,TRW,Di_Gard,Pontiac,76,16670,clutch,0,58
1986,W,1986_Daytona_500,36,10,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,63,10790,crash,0,55
1986,W,1986_Daytona_500,37,24,02,usa,Mark_Martin,Mark Martin,Lone Star Peterbilt,Jerry_Gunderman,Ford,51,9560,engine,0,52
1986,W,1986_Daytona_500,38,11,71,usa,Dave_Marcis,Dave Marcis,Helen Rae,Dave_Marcis,Pontiac,47,13295,engine,0,49
1986,W,1986_Daytona_500,39,42,52,usa,Jimmy_Means,Jimmy Means,WNDB Racing,Jimmy_Means,Pontiac,38,11150,engine,0,46
1986,W,1986_Daytona_500,40,23,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Chevrolet,29,9310,engine,0,43
1986,W,1986_Daytona_500,41,32,2,usa,Kirk_Bryant,Kirk Bryant,Spectrum Furniture,Cliff_Stewart,Pontiac,24,10995,crash,0,40
1986,W,1986_Daytona_500,42,3,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,21,18760,engine,0,37
1986,W,1986_Miller_High_Life_400,1,12,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,400,37880,running,4,180
1986,W,1986_Miller_High_Life_400,2,17,26,usa,Joe_Ruttman,Joe Ruttman,Quaker State,Kenny_Bernstein,Buick,400,16215,running,21,175
1986,W,1986_Miller_High_Life_400,3,10,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,400,19310,running,299,175
1986,W,1986_Miller_High_Life_400,4,23,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,399,6275,running,0,160
1986,W,1986_Miller_High_Life_400,5,3,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,398,14295,crash,1,160
1986,W,1986_Miller_High_Life_400,6,4,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller American,Stavola_Brothers,Buick,398,7240,running,0,150
1986,W,1986_Miller_High_Life_400,7,19,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,398,10055,running,0,146
1986,W,1986_Miller_High_Life_400,8,1,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,397,8435,crash,59,147
1986,W,1986_Miller_High_Life_400,9,24,71,usa,Dave_Marcis,Dave Marcis,Helen Rae Special,Dave_Marcis,Chevrolet,397,5890,running,12,143
1986,W,1986_Miller_High_Life_400,10,6,27,usa,Rusty_Wallace,Rusty Wallace,Alugard,Raymond_Beadle,Pontiac,395,6530,running,1,139
1986,W,1986_Miller_High_Life_400,11,30,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,395,6510,running,3,135
1986,W,1986_Miller_High_Life_400,12,28,95,usa,Davey_Allison,Davey Allison,Sadler Racing,Sadler_Brothers,Chevrolet,395,1860,running,0,127
1986,W,1986_Miller_High_Life_400,13,22,64,usa,Doug_Heveron,Doug Heveron,Hesco Exhaust Systems,Elmo_Langley,Ford,391,4760,running,0,
1986,W,1986_Miller_High_Life_400,14,16,67,usa,Buddy_Arrington,Buddy Arrington,Hinder Racing,Buddy_Arrington,Ford,389,4580,running,0,121
1986,W,1986_Miller_High_Life_400,15,2,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Oldsmobile,389,7550,running,0,118
1986,W,1986_Miller_High_Life_400,16,26,70,usa,J_D_McDuffie,J.D. McDuffie,Rumple Furniture,J.D._McDuffie,Pontiac,387,4325,running,0,115
1986,W,1986_Miller_High_Life_400,17,7,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,382,4145,running,0,112
1986,W,1986_Miller_High_Life_400,18,5,98,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Mike_Curb,Pontiac,380,3915,running,0,109
1986,W,1986_Miller_High_Life_400,19,20,10,usa,Greg_Sacks,Greg Sacks,TRW,Di_Gard,Pontiac,369,7100,running,0,106
1986,W,1986_Miller_High_Life_400,20,27,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,363,1615,running,0,103
1986,W,1986_Miller_High_Life_400,21,9,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,353,9730,running,0,100
1986,W,1986_Miller_High_Life_400,22,15,25,usa,Tim_Richmond,Tim Richmond,Folger's,Rick_Hendrick,Chevrolet,352,1295,running,0,97
1986,W,1986_Miller_High_Life_400,23,29,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,329,4450,running,0,94
1986,W,1986_Miller_High_Life_400,24,13,18,usa,Tommy_Ellis,Tommy Ellis,Freedlander Financial,Eric_Freedlander,Chevrolet,317,1225,running,0,91
1986,W,1986_Miller_High_Life_400,25,21,23,usa,Michael_Waltrip,Michael Waltrip,Hawaiian Punch,Chuck_Rider,Pontiac,313,1790,head gasket,0,88
1986,W,1986_Miller_High_Life_400,26,14,6,canada,Trevor_Boys,Trevor Boys,U.S. Racing,D.K._Ulrich,Buick,279,3335,crash,0,85
1986,W,1986_Miller_High_Life_400,27,25,2,usa,Kirk_Bryant,Kirk Bryant,Spectrum Furniture,Cliff_Stewart,Pontiac,88,3300,crash,0,82
1986,W,1986_Miller_High_Life_400,28,18,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,29,8385,overheating,0,79
1986,W,1986_Miller_High_Life_400,29,11,17,usa,Phil_Parsons,Phil Parsons,Skoal,Roger_Hamby,Oldsmobile,17,3210,crash,0,76
1986,W,1986_Miller_High_Life_400,30,8,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,17,7715,crash,0,73
1986,W,1986_Miller_High_Life_400,31,31,48,usa,Eddie_Bierschwale,Eddie Bierschwale,Fleet Service,James_Hylton,Chevrolet,2,2515,engine,0,70
1986,W,1986_Goodwrench_500,1,1,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Oldsmobile,492,44550,running,306,185
1986,W,1986_Goodwrench_500,2,7,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,492,28110,running,0,170
1986,W,1986_Goodwrench_500,3,13,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,492,15970,running,59,170
1986,W,1986_Goodwrench_500,4,22,47,usa,Morgan_Shepherd,Morgan Shepherd,Race Hill Farm,Jack_Beebe,Buick,491,9255,running,0,160
1986,W,1986_Goodwrench_500,5,4,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,491,18615,running,1,160
1986,W,1986_Goodwrench_500,6,10,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Ford,490,5410,running,0,150
1986,W,1986_Goodwrench_500,7,9,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,490,15560,running,0,146
1986,W,1986_Goodwrench_500,8,5,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,490,19510,running,69,147
1986,W,1986_Goodwrench_500,9,18,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,490,12710,running,2,143
1986,W,1986_Goodwrench_500,10,15,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,489,9965,running,4,139
1986,W,1986_Goodwrench_500,11,12,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,489,10870,running,1,135
1986,W,1986_Goodwrench_500,12,20,27,usa,Rusty_Wallace,Rusty Wallace,Alugard,Raymond_Beadle,Pontiac,487,8165,running,0,127
1986,W,1986_Goodwrench_500,13,30,98,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Mike_Curb,Buick,486,7645,running,0,124
1986,W,1986_Goodwrench_500,14,16,18,usa,Tommy_Ellis,Tommy Ellis,Freedlander Financial,Eric_Freedlander,Chevrolet,485,3270,running,0,121
1986,W,1986_Goodwrench_500,15,27,32,usa,Alan_Kulwicki,Alan Kulwicki,Quincy's Steak House,Bill_Terry,Ford,483,3870,running,0,118
1986,W,1986_Goodwrench_500,16,2,25,usa,Tim_Richmond,Tim Richmond,Folger's,Rick_Hendrick,Chevrolet,478,3170,running,0,115
1986,W,1986_Goodwrench_500,17,34,67,usa,Buddy_Arrington,Buddy Arrington,Pannill Knitting,Buddy_Arrington,Ford,477,6835,running,0,112
1986,W,1986_Goodwrench_500,18,19,2,usa,Kirk_Bryant,Kirk Bryant,Spectrum Furniture,Cliff_Stewart,Pontiac,476,6575,running,0,109
1986,W,1986_Goodwrench_500,19,33,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,476,6305,running,0,106
1986,W,1986_Goodwrench_500,20,3,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,459,10470,engine,46,108
1986,W,1986_Goodwrench_500,21,17,23,usa,Michael_Waltrip,Michael Waltrip,Hawaiian Punch,Chuck_Rider,Pontiac,457,2165,running,0,100
1986,W,1986_Goodwrench_500,22,8,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,457,6765,running,0,97
1986,W,1986_Goodwrench_500,23,29,64,usa,Pancho_Carter,Pancho Carter,K-Care,Elmo_Langley,Ford,436,5430,running,0,94
1986,W,1986_Goodwrench_500,24,36,92,usa,Jonathan_Lee_Edwards,Jonathan Lee Edwards,Share The Pride,Jonathan_Lee_Edwards,Chevrolet,432,2440,running,0,91
1986,W,1986_Goodwrench_500,25,26,95,usa,Davey_Allison,Davey Allison,Sadler Racing,Sadler_Brothers,Chevrolet,410,1965,rear end,0,88
1986,W,1986_Goodwrench_500,26,37,41,usa,Ronnie_Thomas,Ronnie Thomas,Thomas Racing,Ronnie_Thomas,Chevrolet,356,1815,rear end,0,85
1986,W,1986_Goodwrench_500,27,11,71,usa,Dave_Marcis,Dave Marcis,Helen Rae Special,Dave_Marcis,Chevrolet,352,4970,engine,2,87
1986,W,1986_Goodwrench_500,28,14,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,315,9715,engine,0,79
1986,W,1986_Goodwrench_500,29,25,94,usa,Eddie_Bierschwale,Eddie Bierschwale,Kodak Film,Bobby_Eller,Pontiac,231,1665,crash,0,76
1986,W,1986_Goodwrench_500,30,28,17,usa,Phil_Parsons,Phil Parsons,Skoal,Roger_Hamby,Oldsmobile,228,4660,engine,0,73
1986,W,1986_Goodwrench_500,31,38,70,usa,J_D_McDuffie,J.D. McDuffie,Rumple Furniture,J.D._McDuffie,Pontiac,170,4300,engine,0,70
1986,W,1986_Goodwrench_500,32,35,01,usa,Earle_Canavan,Earle Canavan,Gates Rubber,Earle_Canavan,Pontiac,165,1475,engine,0,67
1986,W,1986_Goodwrench_500,33,21,26,usa,Joe_Ruttman,Joe Ruttman,Quaker State,Kenny_Bernstein,Buick,117,2000,overheating,0,64
1986,W,1986_Goodwrench_500,34,6,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,117,1375,ignition,2,66
1986,W,1986_Goodwrench_500,35,31,6,canada,Trevor_Boys,Trevor Boys,Ulrich Racing,D.K._Ulrich,Chevrolet,101,4090,brakes,0,58
1986,W,1986_Goodwrench_500,36,39,48,usa,Wayne_Slark,Wayne Slark,Fleet Service,James_Hylton,Chevrolet,96,4055,crash,0,55
1986,W,1986_Goodwrench_500,37,23,10,usa,Greg_Sacks,Greg Sacks,TRW,Di_Gard,Pontiac,81,8300,handling,0,52
1986,W,1986_Goodwrench_500,38,32,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Chevrolet,47,1250,engine,0,49
1986,W,1986_Goodwrench_500,39,24,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller American,Stavola_Brothers,Buick,41,3960,crash,0,46
1986,W,1986_Goodwrench_500,40,40,20,usa,Rick_Newsom,Rick Newsom,Selcam Enterprises,Rick_Newsom,Buick,39,1205,crash,0,43
1986,W,1986_Motorcraft_500,1,3,47,usa,Morgan_Shepherd,Morgan Shepherd,Race Hill Farm,Jack_Beebe,Buick,328,62350,running,97,180
1986,W,1986_Motorcraft_500,2,1,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,328,51300,running,168,180
1986,W,1986_Motorcraft_500,3,12,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Oldsmobile,328,22150,running,0,165
1986,W,1986_Motorcraft_500,4,15,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,328,24075,running,6,165
1986,W,1986_Motorcraft_500,5,5,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,328,18250,running,2,160
1986,W,1986_Motorcraft_500,6,16,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Leo_Jackson_Richard_Jackson,Oldsmobile,328,6675,running,0,150
1986,W,1986_Motorcraft_500,7,2,25,usa,Tim_Richmond,Tim Richmond,Folger's,Rick_Hendrick,Chevrolet,328,5925,running,19,151
1986,W,1986_Motorcraft_500,8,7,27,usa,Rusty_Wallace,Rusty Wallace,Alugard,Raymond_Beadle,Pontiac,327,12930,running,0,142
1986,W,1986_Motorcraft_500,9,17,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,327,4725,running,0,138
1986,W,1986_Motorcraft_500,10,8,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,327,12775,running,0,134
1986,W,1986_Motorcraft_500,11,11,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,327,8220,running,2,135
1986,W,1986_Motorcraft_500,12,10,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,326,17025,running,34,132
1986,W,1986_Motorcraft_500,13,42,18,usa,Tommy_Ellis,Tommy Ellis,Freedlander Financial,Eric_Freedlander,Chevrolet,326,3225,running,0,124
1986,W,1986_Motorcraft_500,14,32,35,usa,Alan_Kulwicki,Alan Kulwicki,Quincy's Steak House,Alan_Kulwicki,Ford,325,3525,running,0,121
1986,W,1986_Motorcraft_500,15,14,88,usa,Buddy_Baker,Buddy Baker,Crisco,Buddy_Baker_Danny_Schiff,Oldsmobile,325,3165,running,0,118
1986,W,1986_Motorcraft_500,16,41,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller American,Stavola_Brothers,Buick,324,6900,running,0,115
1986,W,1986_Motorcraft_500,17,22,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen,A.J._Foyt,Oldsmobile,322,2600,running,0,112
1986,W,1986_Motorcraft_500,18,18,66,usa,Phil_Parsons,Phil Parsons,Skoal,Leo_Jackson_Richard_Jackson,Oldsmobile,322,2475,running,0,109
1986,W,1986_Motorcraft_500,19,31,23,usa,Michael_Waltrip,Michael Waltrip,Hawaiian Punch,Chuck_Rider,Pontiac,319,2775,running,0,106
1986,W,1986_Motorcraft_500,20,27,67,usa,Buddy_Arrington,Buddy Arrington,Ray Mar Realty,Buddy_Arrington,Ford,317,6415,running,0,103
1986,W,1986_Motorcraft_500,21,24,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,314,7580,crash,0,100
1986,W,1986_Motorcraft_500,22,21,75,usa,Lake_Speed,Lake Speed,Nationwise Auto Parts,Rahmoc_Enterprises,Pontiac,313,5860,running,0,97
1986,W,1986_Motorcraft_500,23,40,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Chevrolet,308,1925,running,0,94
1986,W,1986_Motorcraft_500,24,39,6,canada,Trevor_Boys,Trevor Boys,U.S. Racing,D.K._Ulrich,Chevrolet,303,5500,running,0,91
1986,W,1986_Motorcraft_500,25,4,10,usa,Greg_Sacks,Greg Sacks,TRW,Di_Gard,Chevrolet,301,8825,running,0,88
1986,W,1986_Motorcraft_500,26,23,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,301,9695,running,0,85
1986,W,1986_Motorcraft_500,27,6,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Ford,300,1665,oil line,0,82
1986,W,1986_Motorcraft_500,28,38,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,289,8635,running,0,79
1986,W,1986_Motorcraft_500,29,20,57,usa,Jody_Ridley,Jody Ridley,Nationwise Auto Parts,Rahmoc_Enterprises,Ford,268,1605,valve,0,76
1986,W,1986_Motorcraft_500,30,37,54,usa,Eddie_Bierschwale,Eddie Bierschwale,Johnson Racing,Henley_Gray,Chevrolet,261,1575,crash,0,73
1986,W,1986_Motorcraft_500,31,30,2,usa,Kirk_Bryant,Kirk Bryant,Spectrum Furniture,Cliff_Stewart,Pontiac,254,5465,crash,0,70
1986,W,1986_Motorcraft_500,32,9,1,usa,Sterling_Marlin,Sterling Marlin,Bull's Eye Barbecue Sauce,Hoss_Ellington,Chevrolet,220,1525,valve,0,67
1986,W,1986_Motorcraft_500,33,26,71,usa,Dave_Marcis,Dave Marcis,Helen Rae Special,Dave_Marcis,Pontiac,219,4705,engine,0,64
1986,W,1986_Motorcraft_500,34,19,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,206,9880,crash,0,61
1986,W,1986_Motorcraft_500,35,35,17,usa,Doug_Heveron,Doug Heveron,Protecta Liner,Roger_Hamby,Chevrolet,182,4510,running,0,58
1986,W,1986_Motorcraft_500,36,33,81,usa,Chet_Fillip,Chet Fillip,Circle Bar Truck Corral,Tom_Mitchell,Ford,175,1450,valve,0,55
1986,W,1986_Motorcraft_500,37,36,36,usa,H_B_Bailey,H.B. Bailey,Almeda Auto Parts,H.B._Bailey,Pontiac,174,1435,steering,0,52
1986,W,1986_Motorcraft_500,38,29,64,usa,Pancho_Carter,Pancho Carter,K-Care,Elmo_Langley,Ford,157,4195,clutch,0,49
1986,W,1986_Motorcraft_500,39,13,4,usa,Rick_Wilson,Rick Wilson,Morgan-McClure,Larry_McClure,Oldsmobile,149,1405,valve,0,46
1986,W,1986_Motorcraft_500,40,25,98,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Mike_Curb,Pontiac,140,4155,clutch,0,43
1986,W,1986_Motorcraft_500,41,34,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Jimmy_Means,Pontiac,82,4145,crash,0,40
1986,W,1986_Motorcraft_500,42,28,26,usa,Joe_Ruttman,Joe Ruttman,Quaker State,Kenny_Bernstein,Buick,33,1390,engine,0,37
1986,W,1986_Valleydale_500,1,14,27,usa,Rusty_Wallace,Rusty Wallace,Alugard,Raymond_Beadle,Pontiac,500,34760,running,174,185
1986,W,1986_Valleydale_500,2,8,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,500,20125,running,0,170
1986,W,1986_Valleydale_500,3,7,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,500,17825,running,84,170
1986,W,1986_Valleydale_500,4,5,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,499,11770,running,0,160
1986,W,1986_Valleydale_500,5,12,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,499,12050,running,0,155
1986,W,1986_Valleydale_500,6,10,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,499,2900,running,2,155
1986,W,1986_Valleydale_500,7,4,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Oldsmobile,498,8250,running,47,151
1986,W,1986_Valleydale_500,8,3,25,usa,Tim_Richmond,Tim Richmond,Folger's,Rick_Hendrick,Chevrolet,498,2550,running,0,142
1986,W,1986_Valleydale_500,9,17,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Wood_Brothers,Ford,497,7750,running,0,138
1986,W,1986_Valleydale_500,10,6,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,497,10650,running,106,139
1986,W,1986_Valleydale_500,11,28,18,usa,Tommy_Ellis,Tommy Ellis,Freedlander Financial,Eric_Freedlander,Chevrolet,496,1750,running,0,130
1986,W,1986_Valleydale_500,12,13,4,usa,Rick_Wilson,Rick Wilson,Bewley Oldsmobile,Larry_McClure,Oldsmobile,494,2100,running,0,127
1986,W,1986_Valleydale_500,13,20,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,492,5130,running,0,124
1986,W,1986_Valleydale_500,14,11,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,491,4760,running,0,121
1986,W,1986_Valleydale_500,15,22,35,usa,Alan_Kulwicki,Alan Kulwicki,Quincy's Steak House,Alan_Kulwicki,Ford,483,2000,running,0,118
1986,W,1986_Valleydale_500,16,21,08,usa,Butch_Miller,Butch Miller,Miller Racing,Leroy_Throop,Buick,482,1260,running,0,
1986,W,1986_Valleydale_500,17,31,67,usa,Buddy_Arrington,Buddy Arrington,Pannill Knits,Buddy_Arrington,Ford,477,4370,running,0,112
1986,W,1986_Valleydale_500,18,32,6,canada,Trevor_Boys,Trevor Boys,U.S. Racing,D.K._Ulrich,Chevrolet,466,4260,running,0,109
1986,W,1986_Valleydale_500,19,9,26,usa,Joe_Ruttman,Joe Ruttman,Quaker State,Kenny_Bernstein,Buick,443,1140,running,0,106
1986,W,1986_Valleydale_500,20,29,95,usa,Davey_Allison,Davey Allison,Sadler Racing,Sadler_Brothers,Chevrolet,441,1350,running,0,103
