season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1971,W,1971_Columbia_200,7,5,12,usa,Bobby_Allison,Bobby Allison,Coca-Cola,Bobby_Allison,'71 Dodge,197,325,running,0,
1971,W,1971_Columbia_200,8,13,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'69 Ford,193,300,running,0,
1971,W,1971_Columbia_200,9,7,06,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'70 Dodge,192,285,running,0,
1971,W,1971_Columbia_200,10,12,79,usa,Frank_Warren,Frank Warren,Frank Warren,Frank_Warren,'69 Dodge,191,280,running,0,
1971,W,1971_Columbia_200,11,14,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,188,275,running,0,
1971,W,1971_Columbia_200,12,26,28,usa,Earl_Brooks,Earl Brooks,Earl Brooks,Earl_Brooks,'69 Ford,182,270,running,0,
1971,W,1971_Columbia_200,13,10,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,174,265,running,0,
1971,W,1971_Columbia_200,14,18,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'69 Ford,172,260,running,0,
1971,W,1971_Columbia_200,15,25,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,'71 Chevrolet,135,255,engine,0,
1971,W,1971_Columbia_200,16,8,32,usa,Marv_Acton,Marv Acton,Dick Brooks,Dick_Brooks,'70 Plymouth,115,250,crash,0,
1971,W,1971_Columbia_200,17,17,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'69 Plymouth,68,245,oil leak,0,
1971,W,1971_Columbia_200,18,23,67,usa,Dick_May,Dick May,Ron Ronacher,Ron_Ronacher,'69 Ford,63,240,transmission,0,
1971,W,1971_Columbia_200,19,24,81,usa,Ken_Meisenhelder,Ken Meisenhelder,-,,'69 Ford,44,235,oil leak,0,
1971,W,1971_Columbia_200,20,16,19,usa,Henley_Gray,Henley Gray,Henley Gray,Henley_Gray,'69 Ford,42,230,engine,0,
1971,W,1971_Columbia_200,21,15,4,usa,John_Sears,John Sears,J. Marvin Mills Heating & Cooling,John_Sears,'69 Dodge,39,225,rear end,0,
1971,W,1971_Columbia_200,22,19,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,'69 Ford,10,220,transmission,0,
1971,W,1971_Columbia_200,23,21,56,usa,E_J_Trivette,E.J. Trivette,Gary Baird,Gary_Baird,'71 Chevrolet,10,215,brakes,0,
1971,W,1971_Columbia_200,24,11,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,'69 Ford,8,210,oil leak,0,
1971,W,1971_Columbia_200,25,20,74,usa,Bill_Shirey,Bill Shirey,Bill Shirey,Bill_Shirey,'69 Plymouth,8,205,clutch,0,
1971,W,1971_Columbia_200,26,22,88,usa,Ron_Keselowski,Ron Keselowski,Roger Lubinski,Roger_Lubinski,'70 Dodge,7,200,quit,0,
1971,W,1971_Greenville_200,1,2,71,usa,Bobby_Isaac,Bobby Isaac,K & K Insurance,Nord_Krauskopf,'70 Dodge,200,1430,running,181,
1971,W,1971_Greenville_200,2,1,17,usa,David_Pearson,David Pearson,Purolator,Holman_Moody,'70 Ford,198,1030,running,19,
1971,W,1971_Greenville_200,3,9,22,usa,Dick_Brooks,Dick Brooks,Mario Rossi,Mario_Rossi,'69 Dodge,198,830,running,0,
1971,W,1971_Greenville_200,4,12,2,usa,Dave_Marcis,Dave Marcis,Wausau Dodge,Dave_Marcis,'69 Dodge,198,780,running,0,
1971,W,1971_Greenville_200,5,3,72,usa,Benny_Parsons,Benny Parsons,Montgomery Motors,L.G._DeWitt,'69 Ford,198,755,running,0,
1971,W,1971_Greenville_200,6,14,48,usa,James_Hylton,James Hylton,Mullins Ford,James_Hylton,'69 Ford,196,730,running,0,
1971,W,1971_Greenville_200,7,4,43,usa,Richard_Petty,Richard Petty,Benson Chrysler & Plymouth,Petty_Enterprises,'70 Plymouth,196,705,running,0,
1971,W,1971_Greenville_200,8,21,39,usa,Friday_Hassler,Friday Hassler,See Rock City,Friday_Hassler,'69 Chevrolet,195,700,running,0,
1971,W,1971_Greenville_200,9,8,06,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'70 Dodge,195,695,running,0,
1971,W,1971_Greenville_200,10,24,20,usa,Elmo_Langley,Elmo Langley,Southland Auto Services,Clyde_Lynn,'70 Mercury,193,690,running,0,
1971,W,1971_Greenville_200,11,13,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,191,685,running,0,
1971,W,1971_Greenville_200,12,7,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,190,680,running,0,
1971,W,1971_Greenville_200,13,22,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'71 Ford,184,675,running,0,
1971,W,1971_Greenville_200,14,19,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'69 Plymouth,182,670,running,0,
1971,W,1971_Greenville_200,15,25,76,usa,Ben_Arnold,Ben Arnold,Ben Arnold,Ben_Arnold,'69 Ford,178,665,running,0,
1971,W,1971_Greenville_200,16,26,68,usa,Larry_Baumel,Larry Baumel,Auto Lad,Allan_Schlauer,'69 Ford,177,655,running,0,
1971,W,1971_Greenville_200,17,23,49,usa,Ed_Negre,Ed Negre,G.C. Spencer,G.C._Spencer,'69 Plymouth,103,650,vibration,0,
1971,W,1971_Greenville_200,18,15,38,usa,Charlie_Glotzbach,Charlie Glotzbach,John McCarthy,John_McCarthy,'69 Dodge,85,645,overheating,0,
1971,W,1971_Greenville_200,19,18,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'70 Ford,60,640,engine,0,
1971,W,1971_Greenville_200,20,5,12,usa,Bobby_Allison,Bobby Allison,Coca-Cola,Bobby_Allison,'71 Dodge,56,635,oil leak,0,
1971,W,1971_Greenville_200,21,20,34,usa,Wendell_Scott,Wendell Scott,Scott Racing,Wendell_Scott,'69 Ford,56,620,oil leak,0,
1971,W,1971_Greenville_200,22,16,46,usa,Roy_Mayne,Roy Mayne,McCreary Chevrolet-Olds,Tom_Hunter,'69 Chevrolet,26,625,engine,0,
1971,W,1971_Greenville_200,23,17,88,usa,Frank_Warren,Frank Warren,Roger Lubinski,Roger_Lubinski,'70 Dodge,25,625,overheating,0,
1971,W,1971_Greenville_200,24,6,90,usa,Bill_Dennis,Bill Dennis,Danville Lincoln-Mercury,Junie_Donlavey,'69 Mercury,11,625,overheating,0,
1971,W,1971_Greenville_200,25,10,32,usa,Marv_Acton,Marv Acton,Dick Brooks,Dick_Brooks,'70 Plymouth,7,625,oil leak,0,
1971,W,1971_Greenville_200,26,11,47,usa,Raymond_Williams,Raymond Williams,Bill Seifert,Bill_Seifert,'70 Ford,4,625,fender,0,
1971,W,1971_Maryville_200,1,2,43,usa,Richard_Petty,Richard Petty,Plymouth by Petty,Petty_Enterprises,'71 Plymouth,200,1000,running,134,
1971,W,1971_Maryville_200,2,5,72,usa,Benny_Parsons,Benny Parsons,L.G. DeWitt,L.G._DeWitt,'70 Ford,200,600,running,14,
1971,W,1971_Maryville_200,3,1,39,usa,Friday_Hassler,Friday Hassler,Friday Hassler,Friday_Hassler,'69 Chevrolet,199,400,running,52,
1971,W,1971_Maryville_200,4,7,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley,Elmo_Langley,'70 Ford,196,350,running,0,
1971,W,1971_Maryville_200,5,4,22,usa,Dick_Brooks,Dick Brooks,Mario Rossi,Mario_Rossi,'70 Dodge,196,325,running,0,
1971,W,1971_Maryville_200,6,6,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,'70 Ford,196,300,running,0,
1971,W,1971_Maryville_200,7,10,38,usa,Charlie_Glotzbach,Charlie Glotzbach,John McCarthy,John_McCarthy,'70 Dodge,194,275,running,0,
1971,W,1971_Maryville_200,8,8,49,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'69 Plymouth,191,270,running,0,
1971,W,1971_Maryville_200,9,12,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,186,265,running,0,
1971,W,1971_Maryville_200,10,11,10,usa,Bill_Champion,Bill Champion,Talladega 500,Bill_Champion,'69 Ford,186,260,running,0,
1971,W,1971_Maryville_200,11,13,19,usa,Henley_Gray,Henley Gray,Fairway Ford,Henley_Gray,'69 Ford,180,255,running,0,
1971,W,1971_Maryville_200,12,14,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,179,250,running,0,
1971,W,1971_Maryville_200,13,26,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'70 Plymouth,176,245,running,0,
1971,W,1971_Maryville_200,14,20,79,usa,Frank_Warren,Frank Warren,Frank Warren,Frank_Warren,'69 Dodge,174,240,running,0,
1971,W,1971_Maryville_200,15,17,7,usa,Dean_Dalton,Dean Dalton,Talladega 500,Dean_Dalton,'69 Ford,168,235,running,0,
1971,W,1971_Maryville_200,16,27,28,usa,Bill_Hollar,Bill Hollar,Earl Brooks,Earl_Brooks,'69 Ford,154,230,fuel pump,0,
1971,W,1971_Maryville_200,17,18,45,usa,Bill_Seifert,Bill Seifert,Garrett Ford,Bill_Seifert,'69 Ford,143,225,crash,0,
1971,W,1971_Maryville_200,18,21,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,'71 Chevrolet,136,220,crash,0,
1971,W,1971_Maryville_200,19,22,26,usa,Earl_Brooks,Earl Brooks,Earl Brooks,Earl_Brooks,'69 Ford,124,215,rear end,0,
1971,W,1971_Maryville_200,20,25,67,usa,Dick_May,Dick May,Ron Ronacher,Ron_Ronacher,'69 Ford,124,210,no gas,0,
1971,W,1971_Maryville_200,21,9,2,usa,Dave_Marcis,Dave Marcis,Wausau Dodge,Dave_Marcis,'69 Dodge,99,205,steering,0,
1971,W,1971_Maryville_200,22,23,58,usa,Robert_Brown,Robert Brown,Allan Brown,Allan_Brown,'71 Chevrolet,86,200,engine,0,
1971,W,1971_Maryville_200,23,16,4,usa,John_Sears,John Sears,J. Marvin Mills Heating & Cooling,John_Sears,'69 Dodge,78,200,quit,0,
1971,W,1971_Maryville_200,24,24,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'69 Ford,55,200,overheating,0,
1971,W,1971_Maryville_200,25,19,56,usa,E_J_Trivette,E.J. Trivette,Gary Baird,Gary_Baird,'71 Chevrolet,45,200,rocker arm,0,
1971,W,1971_Maryville_200,26,3,06,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'70 Dodge,33,200,overheating,0,
1971,W,1971_Maryville_200,27,15,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,'69 Ford,32,200,oil leak,0,
1971,W,1971_Maryville_200,28,28,74,usa,Bill_Shirey,Bill Shirey,Bill Shirey,Bill_Shirey,'69 Plymouth,16,200,ignition,0,
1971,W,1971_Maryville_200,29,29,41,usa,D_K_Ulrich,D.K. Ulrich,D.K. Ulrich,D.K._Ulrich,'70 Ford,3,200,overheating,0,
1971,W,1971_Maryville_200,30,30,02,usa,Jimmy_Crawford,Jimmy Crawford,Crawford Racing,Crawford_Brothers,'69 Plymouth,1,200,ignition,0,
1971,W,1971_Gwyn_Staley_400,1,3,43,usa,Richard_Petty,Richard Petty,Southern Chrysler Plymouth,Petty_Enterprises,'71 Plymouth,400,4545,running,186,
1971,W,1971_Gwyn_Staley_400,2,2,17,usa,David_Pearson,David Pearson,Holman Moody,Holman_Moody,'70 Ford,399,2570,running,4,
1971,W,1971_Gwyn_Staley_400,3,5,22,usa,Dick_Brooks,Dick Brooks,Mario Rossi,Mario_Rossi,'70 Dodge,396,1745,running,6,
1971,W,1971_Gwyn_Staley_400,4,4,72,usa,Benny_Parsons,Benny Parsons,Montgomery Motors Ford,L.G._DeWitt,'71 Ford,394,1145,running,0,
1971,W,1971_Gwyn_Staley_400,5,6,12,usa,Bobby_Allison,Bobby Allison,Coca-Cola,Bobby_Allison,'71 Dodge,394,895,running,0,
1971,W,1971_Gwyn_Staley_400,6,13,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,'70 Mercury,386,645,running,0,
1971,W,1971_Gwyn_Staley_400,7,10,90,usa,Bill_Dennis,Bill Dennis,Junie Donlavey,Junie_Donlavey,'69 Mercury,379,645,running,0,
1971,W,1971_Gwyn_Staley_400,8,11,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'69 Ford,379,595,running,0,
1971,W,1971_Gwyn_Staley_400,9,19,49,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'69 Plymouth,379,550,running,0,
1971,W,1971_Gwyn_Staley_400,10,17,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,374,565,running,0,
1971,W,1971_Gwyn_Staley_400,11,12,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'70 Plymouth,364,555,running,0,
1971,W,1971_Gwyn_Staley_400,12,25,79,usa,Frank_Warren,Frank Warren,Frank Warren,Frank_Warren,'69 Plymouth,358,520,running,0,
1971,W,1971_Gwyn_Staley_400,13,1,71,usa,Bobby_Isaac,Bobby Isaac,K & K Insurance,Nord_Krauskopf,'71 Dodge,355,1260,engine,204,
1971,W,1971_Gwyn_Staley_400,14,27,74,usa,Bill_Shirey,Bill Shirey,Bill Shirey,Bill_Shirey,'69 Plymouth,348,500,running,0,
1971,W,1971_Gwyn_Staley_400,15,8,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley,Elmo_Langley,'70 Ford,306,515,oil line,0,
1971,W,1971_Gwyn_Staley_400,16,7,93,usa,Richard_D_Brown,Richard D. Brown,Everett Chevrolet,Harold_Furr,'69 Chevrolet,281,505,clutch,0,
1971,W,1971_Gwyn_Staley_400,17,15,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,249,495,overheating,0,
1971,W,1971_Gwyn_Staley_400,18,30,28,usa,Ed_Negre,Ed Negre,Earl Brooks,Earl_Brooks,'69 Ford,243,460,suspension,0,
1971,W,1971_Gwyn_Staley_400,19,24,63,usa,Charlie_Roberts,Charlie Roberts,Charlie Roberts,Charlie_Roberts,'69 Dodge,241,450,engine,0,
1971,W,1971_Gwyn_Staley_400,20,21,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,'69 Mercury,191,440,rear end,0,
1971,W,1971_Gwyn_Staley_400,21,16,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'69 Ford,96,455,axle,0,
1971,W,1971_Gwyn_Staley_400,22,22,51,usa,Dub_Simpson,Dub Simpson,Bill Strong,Bill_Strong,'69 Chevrolet,96,420,battery,0,
1971,W,1971_Gwyn_Staley_400,23,20,88,usa,Ron_Keselowski,Ron Keselowski,Roger Lubinski,Roger_Lubinski,'70 Dodge,94,410,engine,0,
1971,W,1971_Gwyn_Staley_400,24,29,47,usa,Raymond_Williams,Raymond Williams,Bill Seifert,Bill_Seifert,'70 Ford,92,400,overheating,0,
1971,W,1971_Gwyn_Staley_400,25,18,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'69 Chevrolet,54,390,engine,0,
1971,W,1971_Gwyn_Staley_400,26,9,91,usa,Charlie_Glotzbach,Charlie Glotzbach,Junior Fields,Junior_Fields,'71 Chevrolet,29,485,transmission,0,
1971,W,1971_Gwyn_Staley_400,27,28,26,usa,Earl_Brooks,Earl Brooks,Earl Brooks,Earl_Brooks,'69 Ford,28,375,engine,0,
1971,W,1971_Gwyn_Staley_400,28,23,84,usa,Clyde_Lynn,Clyde Lynn,Elmo Langley,Elmo_Langley,'69 Mercury,15,365,vibration,0,
1971,W,1971_Gwyn_Staley_400,29,14,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'70 Ford,14,380,overheating,0,
1971,W,1971_Gwyn_Staley_400,30,26,62,usa,Dick_Poling,Dick Poling,Kaye Engineering,John_Keselowski,'70 Dodge,2,345,oil leak,0,
1971,W,1971_Virginia_500,1,3,43,usa,Richard_Petty,Richard Petty,Southern Plymouth,Petty_Enterprises,'71 Plymouth,500,5075,running,118,
1971,W,1971_Virginia_500,2,5,17,usa,David_Pearson,David Pearson,Holman-Moody,Holman_Moody,'71 Ford,500,2550,running,14,
1971,W,1971_Virginia_500,3,2,71,usa,Bobby_Isaac,Bobby Isaac,K & K Insurance,Nord_Krauskopf,'71 Dodge,492,2350,out of gas,0,
1971,W,1971_Virginia_500,4,8,2,usa,Dave_Marcis,Dave Marcis,Dave Marcis,Dave_Marcis,'69 Dodge,486,1525,running,0,
1971,W,1971_Virginia_500,5,15,48,usa,James_Hylton,James Hylton,Hylton Engineering / Mullins Ford,James_Hylton,'70 Ford,483,1225,running,0,
1971,W,1971_Virginia_500,6,4,12,usa,Bobby_Allison,Bobby Allison,Coca-Cola,Bobby_Allison,'71 Dodge,482,1050,running,0,
1971,W,1971_Virginia_500,7,16,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,471,925,running,0,
1971,W,1971_Virginia_500,8,27,88,usa,Ron_Keselowski,Ron Keselowski,Messina Trucking,Roger_Lubinski,'70 Dodge,470,850,running,0,
1971,W,1971_Virginia_500,9,20,06,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'70 Dodge,466,825,running,0,
1971,W,1971_Virginia_500,10,28,45,usa,Bill_Seifert,Bill Seifert,Old Hickory House,Bill_Seifert,'71 Ford,465,750,running,0,
1971,W,1971_Virginia_500,11,26,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'69 Chevrolet,460,725,running,0,
1971,W,1971_Virginia_500,12,18,20,usa,Elmo_Langley,Elmo Langley,Southland Auto Services,Clyde_Lynn,'70 Ford,449,725,running,0,
1971,W,1971_Virginia_500,13,21,19,usa,Henley_Gray,Henley Gray,Fairway Ford,Henley_Gray,'69 Ford,444,675,running,0,
1971,W,1971_Virginia_500,14,19,7,usa,Bill_Dennis,Bill Dennis,Talladega Winston 500,Dean_Dalton,'69 Ford,434,675,running,0,
1971,W,1971_Virginia_500,15,1,21,usa,Donnie_Allison,Donnie Allison,Purolator,Wood_Brothers,'71 Mercury,413,775,engine,367,
1971,W,1971_Virginia_500,16,7,72,usa,Benny_Parsons,Benny Parsons,Montgomery Motors,L.G._DeWitt,'70 Ford,367,625,engine,0,
1971,W,1971_Virginia_500,17,25,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'69 Ford,362,575,engine,0,
1971,W,1971_Virginia_500,18,17,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'70 Plymouth,337,575,engine,0,
1971,W,1971_Virginia_500,19,23,70,usa,J_D_McDuffie,J.D. McDuffie,Mercury Cyclone,J.D._McDuffie,'69 Mercury,330,525,clutch,0,
1971,W,1971_Virginia_500,20,6,99,usa,Fred_Lorenzen,Fred Lorenzen,STP,Ray_Nichels,'71 Plymouth,329,525,overheating,1,
1971,W,1971_Virginia_500,21,24,4,usa,John_Sears,John Sears,J. Marvin Mills Heating & Cooling,John_Sears,'69 Dodge,164,475,ignition,0,
1971,W,1971_Virginia_500,22,30,68,usa,Larry_Baumel,Larry Baumel,Auto Lad,Allan_Schlauer,'69 Ford,146,450,transmission,0,
1971,W,1971_Virginia_500,23,11,22,usa,Dick_Brooks,Dick Brooks,Golden Products,Mario_Rossi,'70 Dodge,133,450,engine,0,
1971,W,1971_Virginia_500,24,12,10,usa,Bill_Champion,Bill Champion,Talladega Winston 500,Bill_Champion,'71 Ford,111,425,engine,0,
1971,W,1971_Virginia_500,25,22,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,99,375,clutch,0,
1971,W,1971_Virginia_500,26,14,51,usa,Dub_Simpson,Dub Simpson,Bill Strong,Bill_Strong,'69 Chevrolet,92,375,rear end,0,
1971,W,1971_Virginia_500,27,9,64,usa,Earl_Brooks,Earl Brooks,Earl Brooks,Earl_Brooks,'69 Ford,67,350,rear end,0,
1971,W,1971_Virginia_500,28,29,74,usa,Bill_Shirey,Bill Shirey,Bill Shirey,Bill_Shirey,'69 Plymouth,37,300,engine,0,
1971,W,1971_Virginia_500,29,10,79,usa,Frank_Warren,Frank Warren,Talladega Winston 500,Frank_Warren,'69 Plymouth,18,300,engine,0,
1971,W,1971_Virginia_500,30,13,49,usa,Ed_Negre,Ed Negre,G.C. Spencer,G.C._Spencer,'69 Plymouth,0,275,transmission,0,
1971,W,1971_Rebel_400,1,5,11,usa,Buddy_Baker,Buddy Baker,Dodge by Petty,Petty_Enterprises,'71 Dodge,293,16065,running,27,
1971,W,1971_Rebel_400,2,11,22,usa,Dick_Brooks,Dick Brooks,Golden Products,Mario_Rossi,'70 Dodge,286,8165,running,0,
1971,W,1971_Rebel_400,3,14,2,usa,Dave_Marcis,Dave Marcis,Burnside Dodge,Dave_Marcis,'69 Dodge,286,5540,running,8,
1971,W,1971_Rebel_400,4,1,21,usa,Donnie_Allison,Donnie Allison,Purolator,Wood_Brothers,'71 Mercury,283,4090,engine,244,
1971,W,1971_Rebel_400,5,15,31,usa,Jim_Vandiver,Jim Vandiver,Moss-Thornton,O.L._Nixon,'70 Dodge,276,2215,running,0,
1971,W,1971_Rebel_400,6,16,49,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'69 Plymouth,268,1725,running,0,
1971,W,1971_Rebel_400,7,34,70,usa,J_D_McDuffie,J.D. McDuffie,Mercury Cyclone,J.D._McDuffie,'69 Mercury,265,1400,running,0,
1971,W,1971_Rebel_400,8,13,39,usa,Friday_Hassler,Friday Hassler,Friday Hassler,Friday_Hassler,'69 Chevrolet,264,1350,running,0,
1971,W,1971_Rebel_400,9,27,76,usa,Ben_Arnold,Ben Arnold,Ben Arnold,Ben_Arnold,'69 Ford,261,1175,running,0,
1971,W,1971_Rebel_400,10,10,64,usa,Elmo_Langley,Elmo Langley,Elmo Langley,Elmo_Langley,'69 Mercury,258,1100,running,0,
1971,W,1971_Rebel_400,11,31,19,usa,Henley_Gray,Henley Gray,Fairway Ford,Henley_Gray,'69 Ford,256,1225,running,0,
1971,W,1971_Rebel_400,12,17,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'70 Ford,255,975,running,0,
1971,W,1971_Rebel_400,13,23,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'69 Ford,252,950,running,0,
1971,W,1971_Rebel_400,14,32,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,'69 Ford,247,925,running,0,
1971,W,1971_Rebel_400,15,18,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,245,900,engine,0,
1971,W,1971_Rebel_400,16,21,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,219,850,rear end,0,
1971,W,1971_Rebel_400,17,19,95,usa,Paul_Tyler,Paul Tyler,Paul Tyler,Paul_Tyler,'69 Mercury,215,825,suspension,0,
1971,W,1971_Rebel_400,18,3,99,usa,Fred_Lorenzen,Fred Lorenzen,STP,Ray_Nichels,'71 Plymouth,205,1000,engine,0,
1971,W,1971_Rebel_400,19,22,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,'69 Ford,201,750,engine,0,
1971,W,1971_Rebel_400,20,4,43,usa,Richard_Petty,Richard Petty,Southern Chrysler Plymouth,Petty_Enterprises,'71 Plymouth,185,925,engine,10,
1971,W,1971_Rebel_400,21,7,12,usa,Bobby_Allison,Bobby Allison,Coca-Cola,Bobby_Allison,'71 Dodge,177,700,engine,1,
1971,W,1971_Rebel_400,22,29,18,usa,Joe_Frasson,Joe Frasson,Mario Frasson Cement Co.,Joe_Frasson,'70 Dodge,159,675,lug bolts,0,
1971,W,1971_Rebel_400,23,8,72,usa,Benny_Parsons,Benny Parsons,L.G. DeWitt,L.G._DeWitt,'70 Mercury,132,650,engine,0,
1971,W,1971_Rebel_400,24,26,48,usa,James_Hylton,James Hylton,Mullins Ford,James_Hylton,'69 Ford,122,640,engine,0,
1971,W,1971_Rebel_400,25,6,71,usa,Bobby_Isaac,Bobby Isaac,K & K Insurance,Nord_Krauskopf,'71 Dodge,119,625,suspension,0,
1971,W,1971_Rebel_400,26,36,5,usa,Earl_Brooks,Earl Brooks,Doc Faustina,Doc_Faustina,'70 Plymouth,97,610,fire,0,
1971,W,1971_Rebel_400,27,28,25,usa,Jabe_Thomas,Jabe Thomas,Don Robertson,Don_Robertson,'69 Plymouth,69,650,ignition,0,
1971,W,1971_Rebel_400,28,30,47,usa,Raymond_Williams,Raymond Williams,Bill Seifert,Bill_Seifert,'70 Ford,60,615,brakes,0,
1971,W,1971_Rebel_400,29,25,93,usa,Richard_D_Brown,Richard D. Brown,Harold Furr,Harold_Furr,'70 Chevrolet,52,660,crash,0,
1971,W,1971_Rebel_400,30,20,45,usa,Bill_Seifert,Bill Seifert,Bill Seifert,Bill_Seifert,'70 Ford,48,580,ignition,0,
1971,W,1971_Rebel_400,31,2,17,usa,David_Pearson,David Pearson,Holman-Moody,Holman_Moody,'71 Mercury,30,1075,steering,3,
1971,W,1971_Rebel_400,32,35,63,usa,Frank_Warren,Frank Warren,Charlie Roberts,Charlie_Roberts,'69 Dodge,26,570,oil leak,0,
1971,W,1971_Rebel_400,33,24,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'69 Chevrolet,23,565,engine,0,
1971,W,1971_Rebel_400,34,12,91,usa,Charlie_Glotzbach,Charlie Glotzbach,Junior Fields,Junior_Fields,'71 Chevrolet,13,560,motor mount,0,
1971,W,1971_Rebel_400,35,9,6,usa,Pete_Hamilton,Pete Hamilton,American Brakeblok,Cotton_Owens,'71 Plymouth,3,555,engine,0,
1971,W,1971_Rebel_400,36,33,06,usa,Neil_Castles,Neil Castles,Neil Castles,Neil_Castles,'70 Dodge,2,550,engine,0,
1971,W,1971_Halifax_County_100,1,2,72,usa,Benny_Parsons,Benny Parsons,L.G. DeWitt,L.G._DeWitt,'70 Ford,281,1500,running,42,
1971,W,1971_Halifax_County_100,2,3,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'71 Plymouth,280,900,running,23,
1971,W,1971_Halifax_County_100,3,9,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,'71 Ford,277,500,running,0,
1971,W,1971_Halifax_County_100,4,10,30,usa,Walter_Ballard,Walter Ballard,Ballard Racing,Vic_Ballard,'71 Ford,273,350,running,0,
1971,W,1971_Halifax_County_100,5,17,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,'69 Mercury,273,325,running,0,
1971,W,1971_Halifax_County_100,6,8,10,usa,Bill_Champion,Bill Champion,Bill Champion,Bill_Champion,'71 Ford,270,300,running,0,
1971,W,1971_Halifax_County_100,7,13,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,'71 Chevrolet,270,275,running,0,
1971,W,1971_Halifax_County_100,8,26,79,usa,Frank_Warren,Frank Warren,Frank Warren,Frank_Warren,'69 Dodge,269,270,running,0,
