season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1990,W,1990_Daytona_500,41,15,12,usa,Mike_Alexander,Mike Alexander,Raybestos Brakes,Bobby_Allison,Buick,42,17750,crash,0,40
1990,W,1990_Daytona_500,42,8,4,usa,Phil_Parsons,Phil Parsons,Kodak Film,Larry_McClure,Oldsmobile,41,25100,crash,0,37
1990,W,1990_Pontiac_Excitement_400,1,6,6,usa,Mark_Martin,Mark Martin,Folger's Coffee,Jack_Roush,Ford,400,59150,running,16,134
1990,W,1990_Pontiac_Excitement_400,2,4,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,400,42600,running,41,175
1990,W,1990_Pontiac_Excitement_400,3,1,5,usa,Ricky_Rudd,Ricky Rudd,Levi Garrett,Rick_Hendrick,Chevrolet,400,25050,running,40,170
1990,W,1990_Pontiac_Excitement_400,4,17,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,400,16650,running,0,160
1990,W,1990_Pontiac_Excitement_400,5,5,66,usa,Dick_Trickle,Dick Trickle,TropArtic,Cale_Yarborough,Pontiac,400,14325,running,13,160
1990,W,1990_Pontiac_Excitement_400,6,18,27,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Raymond_Beadle,Pontiac,400,15400,running,148,160
1990,W,1990_Pontiac_Excitement_400,7,14,15,usa,Morgan_Shepherd,Morgan Shepherd,Motorcraft,Bud_Moore,Ford,400,8525,running,0,146
1990,W,1990_Pontiac_Excitement_400,8,10,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Buick,400,8025,running,0,142
1990,W,1990_Pontiac_Excitement_400,9,21,57,usa,Jimmy_Spencer,Jimmy Spencer,Heinz,Rod_Osterlund,Pontiac,400,6425,running,0,138
1990,W,1990_Pontiac_Excitement_400,10,13,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,400,11800,running,0,134
1990,W,1990_Pontiac_Excitement_400,11,7,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,399,5075,running,0,130
1990,W,1990_Pontiac_Excitement_400,12,8,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,399,10450,running,0,127
1990,W,1990_Pontiac_Excitement_400,13,11,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,399,6725,running,0,124
1990,W,1990_Pontiac_Excitement_400,14,24,12,usa,Mike_Alexander,Mike Alexander,Raybestos Brakes,Bobby_Allison,Buick,397,3275,running,0,121
1990,W,1990_Pontiac_Excitement_400,15,9,20,usa,Rob_Moroso,Rob Moroso,Crown Petroleum,Dick_Moroso,Oldsmobile,397,4400,running,0,118
1990,W,1990_Pontiac_Excitement_400,16,27,19,usa,Chad_Little,Chad Little,Bull's Eye Barbecue Sauce,Chuck_Little,Ford,397,3125,running,0,115
1990,W,1990_Pontiac_Excitement_400,17,35,71,usa,Dave_Marcis,Dave Marcis,Big Apple Markets,Dave_Marcis,Chevrolet,397,6832,running,0,112
1990,W,1990_Pontiac_Excitement_400,18,32,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,394,4125,running,0,109
1990,W,1990_Pontiac_Excitement_400,19,29,01,usa,Mickey_Gibbs,Mickey Gibbs,Special Days Inn,Don_Gibbs,Ford,394,2900,running,0,106
1990,W,1990_Pontiac_Excitement_400,20,31,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,393,9650,running,0,103
1990,W,1990_Pontiac_Excitement_400,21,34,2,usa,Rick_Mast,Rick Mast,V8,D.K._Ulrich,Pontiac,392,5825,running,0,100
1990,W,1990_Pontiac_Excitement_400,22,16,90,usa,Ernie_Irvan,Ernie Irvan,Diet Pepsi,Junie_Donlavey,Ford,387,2775,clutch,0,97
1990,W,1990_Pontiac_Excitement_400,23,30,16,usa,Larry_Pearson,Larry Pearson,Pearson Racing,David_Pearson,Buick,386,5550,running,0,94
1990,W,1990_Pontiac_Excitement_400,24,3,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,358,7025,running,100,96
1990,W,1990_Pontiac_Excitement_400,25,12,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,354,5450,battery,0,88
1990,W,1990_Pontiac_Excitement_400,26,15,4,usa,Phil_Parsons,Phil Parsons,Kodak Film,Larry_McClure,Oldsmobile,354,5275,running,0,85
1990,W,1990_Pontiac_Excitement_400,27,23,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Lemonade,Chuck_Rider,Pontiac,350,5275,running,0,82
1990,W,1990_Pontiac_Excitement_400,28,19,98,usa,Butch_Miller,Butch Miller,Farm Fresh,Travis_Carter,Chevrolet,307,2545,crash,1,84
1990,W,1990_Pontiac_Excitement_400,29,20,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,305,8225,crash,0,76
1990,W,1990_Pontiac_Excitement_400,30,26,75,usa,Rick_Wilson,Rick Wilson,Dinner Bell Foods,Rahmoc_Enterprises,Oldsmobile,283,6100,crash,0,73
1990,W,1990_Pontiac_Excitement_400,31,28,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Snickers,Stavola_Brothers,Buick,230,4475,crash,0,70
1990,W,1990_Pontiac_Excitement_400,32,25,1,usa,Terry_Labonte,Terry Labonte,Skoal Classic,Richard_Jackson,Oldsmobile,229,4450,engine,0,67
1990,W,1990_Pontiac_Excitement_400,33,2,11,usa,Geoffrey_Bodine,Geoffrey Bodine,Budweiser,Junior_Johnson,Ford,200,8560,engine,41,69
1990,W,1990_Pontiac_Excitement_400,34,33,04,usa,Bill_Meacham,Bill Meacham,Charles Meacham,Charles_Meacham,Oldsmobile,87,2425,rear end,0,61
1990,W,1990_Pontiac_Excitement_400,35,36,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,83,2425,crash,0,58
1990,W,1990_Pontiac_Excitement_400,36,22,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,75,8250,engine,0,55
1990,W,1990_GM_Goodwrench_500,1,1,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,492,294450,running,433,185
1990,W,1990_GM_Goodwrench_500,2,8,11,usa,Geoffrey_Bodine,Geoffrey Bodine,Budweiser,Junior_Johnson,Ford,492,31825,running,1,175
1990,W,1990_GM_Goodwrench_500,3,6,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,491,24575,running,0,165
1990,W,1990_GM_Goodwrench_500,4,10,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,490,17725,running,3,165
1990,W,1990_GM_Goodwrench_500,5,7,27,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Raymond_Beadle,Pontiac,490,21625,running,28,160
1990,W,1990_GM_Goodwrench_500,6,5,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,489,16275,running,0,150
1990,W,1990_GM_Goodwrench_500,7,27,15,usa,Morgan_Shepherd,Morgan Shepherd,Motorcraft,Bud_Moore,Ford,489,10975,running,0,146
1990,W,1990_GM_Goodwrench_500,8,26,57,usa,Jimmy_Spencer,Jimmy Spencer,Heinz,Rod_Osterlund,Pontiac,489,10525,running,0,142
1990,W,1990_GM_Goodwrench_500,9,28,1,usa,Terry_Labonte,Terry Labonte,Skoal Classic,Richard_Jackson,Oldsmobile,489,10225,running,1,143
1990,W,1990_GM_Goodwrench_500,10,4,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,489,17150,running,0,134
1990,W,1990_GM_Goodwrench_500,11,19,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,488,12775,running,0,130
1990,W,1990_GM_Goodwrench_500,12,15,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,487,10475,running,0,127
1990,W,1990_GM_Goodwrench_500,13,37,98,usa,Butch_Miller,Butch Miller,Banquet Frozen Foods,Travis_Carter,Chevrolet,486,5832,running,0,124
1990,W,1990_GM_Goodwrench_500,14,12,4,usa,Phil_Parsons,Phil Parsons,Kodak Film,Larry_McClure,Oldsmobile,486,8975,running,0,121
1990,W,1990_GM_Goodwrench_500,15,31,01,usa,Mickey_Gibbs,Mickey Gibbs,Days Inn Special,Don_Gibbs,Ford,484,5350,running,0,118
1990,W,1990_GM_Goodwrench_500,16,30,12,usa,Mike_Alexander,Mike Alexander,Raybestos Brakes,Bobby_Allison,Buick,484,4775,running,0,115
1990,W,1990_GM_Goodwrench_500,17,24,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Snickers,Stavola_Brothers,Buick,483,8425,running,0,112
1990,W,1990_GM_Goodwrench_500,18,29,75,usa,Rick_Wilson,Rick Wilson,Dinner Bell Foods,Rahmoc_Enterprises,Oldsmobile,482,8075,running,0,109
1990,W,1990_GM_Goodwrench_500,19,20,2,usa,Rick_Mast,Rick Mast,Prego,D.K._Ulrich,Pontiac,479,7575,running,0,106
1990,W,1990_GM_Goodwrench_500,20,22,16,usa,Larry_Pearson,Larry Pearson,Pearson Racing,David_Pearson,Buick,477,8000,running,0,103
1990,W,1990_GM_Goodwrench_500,21,33,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,470,4925,running,0,100
1990,W,1990_GM_Goodwrench_500,22,16,71,usa,Dave_Marcis,Dave Marcis,Big Apple Markets,Dave_Marcis,Chevrolet,461,6800,running,0,97
1990,W,1990_GM_Goodwrench_500,23,13,66,usa,Dick_Trickle,Dick Trickle,TropArtic,Cale_Yarborough,Pontiac,439,7600,crash,1,99
1990,W,1990_GM_Goodwrench_500,24,35,82,usa,Mark_Stahl,Mark Stahl,Auto Bell Car Wash,Mark_Stahl,Ford,434,3675,running,0,91
1990,W,1990_GM_Goodwrench_500,25,21,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Buick,429,6450,running,0,88
1990,W,1990_GM_Goodwrench_500,26,2,6,usa,Mark_Martin,Mark Martin,Folger's Coffee,Jack_Roush,Ford,420,12050,valve,8,90
1990,W,1990_GM_Goodwrench_500,27,3,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,415,6800,timing chain,0,82
1990,W,1990_GM_Goodwrench_500,28,14,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Drink Mix,Chuck_Rider,Pontiac,398,6125,engine,0,79
1990,W,1990_GM_Goodwrench_500,29,17,90,usa,Ernie_Irvan,Ernie Irvan,Donlavey Racing,Junie_Donlavey,Ford,397,3375,crash,0,76
1990,W,1990_GM_Goodwrench_500,30,9,20,usa,Rob_Moroso,Rob Moroso,Crown Petroleum,Dick_Moroso,Oldsmobile,324,4075,engine,0,73
1990,W,1990_GM_Goodwrench_500,31,25,5,usa,Ricky_Rudd,Ricky Rudd,Levi Garrett,Rick_Hendrick,Chevrolet,302,6600,oil pan,15,75
1990,W,1990_GM_Goodwrench_500,32,32,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,294,3775,engine,0,67
1990,W,1990_GM_Goodwrench_500,33,11,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,265,11600,crash,2,69
1990,W,1990_GM_Goodwrench_500,34,18,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,263,10950,engine,0,61
1990,W,1990_GM_Goodwrench_500,35,36,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,171,2825,handling,0,58
1990,W,1990_GM_Goodwrench_500,36,23,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,95,5350,engine,0,55
1990,W,1990_GM_Goodwrench_500,37,34,93,usa,Charlie_Baker,Charlie Baker,Baker Racing,Patsy_Salmon,Buick,49,2725,engine,0,52
1990,W,1990_GM_Goodwrench_500,38,38,91,usa,J_T_Hayes,J.T. Hayes,Crossroads City of Corinth,Junie_Donlavey,Ford,10,2700,flagged,0,49
1990,W,1990_Motorcraft_Quality_Parts_500,1,1,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,328,85000,running,216,185
1990,W,1990_Motorcraft_Quality_Parts_500,2,3,15,usa,Morgan_Shepherd,Morgan Shepherd,Motorcraft,Bud_Moore,Ford,328,36000,running,14,175
1990,W,1990_Motorcraft_Quality_Parts_500,3,30,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Oldsmobile,328,31957,running,1,170
1990,W,1990_Motorcraft_Quality_Parts_500,4,14,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,328,22900,running,10,165
1990,W,1990_Motorcraft_Quality_Parts_500,5,17,6,usa,Mark_Martin,Mark Martin,Folger's,Jack_Roush,Ford,328,20850,running,0,155
1990,W,1990_Motorcraft_Quality_Parts_500,6,5,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,328,15075,running,3,155
1990,W,1990_Motorcraft_Quality_Parts_500,7,10,11,usa,Geoffrey_Bodine,Geoffrey Bodine,Budweiser,Junior_Johnson,Ford,328,19250,running,80,151
1990,W,1990_Motorcraft_Quality_Parts_500,8,31,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,327,11625,running,0,142
1990,W,1990_Motorcraft_Quality_Parts_500,9,21,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,327,13600,running,0,138
1990,W,1990_Motorcraft_Quality_Parts_500,10,9,94,usa,Sterling_Marlin,Sterling Marlin,Sunoco,Billy_Hagan,Oldsmobile,326,12300,running,2,139
1990,W,1990_Motorcraft_Quality_Parts_500,11,15,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Buick,326,9495,running,0,130
1990,W,1990_Motorcraft_Quality_Parts_500,12,7,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,326,13875,running,0,127
1990,W,1990_Motorcraft_Quality_Parts_500,13,28,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,326,12155,running,0,124
1990,W,1990_Motorcraft_Quality_Parts_500,14,11,66,usa,Dick_Trickle,Dick Trickle,Phillips / TropArtic,Cale_Yarborough,Pontiac,326,9935,running,0,121
1990,W,1990_Motorcraft_Quality_Parts_500,15,6,57,usa,Jimmy_Spencer,Jimmy Spencer,Heinz,Rod_Osterlund,Pontiac,325,8680,running,0,118
1990,W,1990_Motorcraft_Quality_Parts_500,16,16,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Snickers,Stavola_Brothers,Buick,325,8545,running,0,115
1990,W,1990_Motorcraft_Quality_Parts_500,17,29,75,usa,Rick_Wilson,Rick Wilson,Dinner Bell Foods,Rahmoc_Enterprises,Oldsmobile,324,8235,running,0,112
1990,W,1990_Motorcraft_Quality_Parts_500,18,27,21,usa,Neil_Bonnett,Neil Bonnett,Citgo,Wood_Brothers,Ford,322,7625,running,0,109
1990,W,1990_Motorcraft_Quality_Parts_500,19,34,19,usa,Chad_Little,Chad Little,Bull's Eye Barbecue Sauce,Chuck_Little,Ford,322,4415,running,0,106
1990,W,1990_Motorcraft_Quality_Parts_500,20,18,98,usa,Butch_Miller,Butch Miller,Winn-Dixie,Travis_Carter,Chevrolet,321,4970,running,0,103
1990,W,1990_Motorcraft_Quality_Parts_500,21,22,90,usa,Buddy_Baker,Buddy Baker,Sunny King Ford & Honda,Junie_Donlavey,Ford,319,4135,running,0,
1990,W,1990_Motorcraft_Quality_Parts_500,22,20,71,usa,Dave_Marcis,Dave Marcis,Big Apple Markets,Dave_Marcis,Chevrolet,317,7050,running,0,97
1990,W,1990_Motorcraft_Quality_Parts_500,23,25,12,usa,Mike_Alexander,Mike Alexander,Raybestos Brakes,Bobby_Allison,Buick,317,3965,running,0,94
1990,W,1990_Motorcraft_Quality_Parts_500,24,2,27,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Raymond_Beadle,Pontiac,316,14930,engine,1,96
1990,W,1990_Motorcraft_Quality_Parts_500,25,32,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,315,4845,running,0,88
1990,W,1990_Motorcraft_Quality_Parts_500,26,8,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,312,12755,running,1,90
1990,W,1990_Motorcraft_Quality_Parts_500,27,4,5,usa,Ricky_Rudd,Ricky Rudd,Levi Garrett,Rick_Hendrick,Chevrolet,307,6545,running,0,82
1990,W,1990_Motorcraft_Quality_Parts_500,28,39,82,usa,Mark_Stahl,Mark Stahl,Auto Bell Car Wash,Mark_Stahl,Ford,300,3660,running,0,79
1990,W,1990_Motorcraft_Quality_Parts_500,29,13,10,usa,Derrike_Cope,Derrike Cope,Purolator,Bob_Whitcomb,Chevrolet,255,8625,engine,0,76
1990,W,1990_Motorcraft_Quality_Parts_500,30,40,47,usa,Jack_Pennington,Jack Pennington,Kanawha Insurance,Derick_Close,Oldsmobile,253,4290,engine,0,73
1990,W,1990_Motorcraft_Quality_Parts_500,31,23,52,usa,Jimmy_Means,Jimmy Means,Alka-Seltzer,Jimmy_Means,Pontiac,251,4230,engine,0,70
1990,W,1990_Motorcraft_Quality_Parts_500,32,35,36,usa,H_B_Bailey,H.B. Bailey,Almeda Auto Parts,H.B._Bailey,Pontiac,214,3480,engine,0,67
1990,W,1990_Motorcraft_Quality_Parts_500,33,36,20,usa,Rob_Moroso,Rob Moroso,Crown Petroleum,Dick_Moroso,Oldsmobile,149,3670,engine,0,64
1990,W,1990_Motorcraft_Quality_Parts_500,34,24,16,usa,Larry_Pearson,Larry Pearson,Country Music TV,David_Pearson,Buick,135,6095,engine,0,61
1990,W,1990_Motorcraft_Quality_Parts_500,35,26,2,usa,Rick_Mast,Rick Mast,U.S. Racing,D.K._Ulrich,Pontiac,113,6050,engine,0,58
1990,W,1990_Motorcraft_Quality_Parts_500,36,33,77,usa,Ken_Ragan,Ken Ragan,Jasper Engines,Marvin_Ragan,Ford,101,3350,valve,0,55
1990,W,1990_Motorcraft_Quality_Parts_500,37,38,18,usa,Hut_Stricklin,Hut Stricklin,Tri-Star Motorsports,Mark_Smith,Pontiac,84,3330,valve,0,52
1990,W,1990_Motorcraft_Quality_Parts_500,38,19,30,usa,Michael_Waltrip,Michael Waltrip,Maxwell House Coffee,Chuck_Rider,Pontiac,53,5960,timing chain,0,49
1990,W,1990_Motorcraft_Quality_Parts_500,39,37,01,usa,Mickey_Gibbs,Mickey Gibbs,Special Days Inn,Don_Gibbs,Ford,40,3285,valve,0,46
1990,W,1990_Motorcraft_Quality_Parts_500,40,12,1,usa,Terry_Labonte,Terry Labonte,Skoal,Richard_Jackson,Oldsmobile,4,6580,engine,0,43
1990,W,1990_TranSouth_500,1,15,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,367,61985,running,129,180
1990,W,1990_TranSouth_500,2,2,6,usa,Mark_Martin,Mark Martin,Folger's Coffee,Jack_Roush,Ford,367,34460,running,0,170
1990,W,1990_TranSouth_500,3,13,28,usa,Davey_Allison,Davey Allison,Havoline,Yates_Racing,Ford,367,25795,running,0,165
1990,W,1990_TranSouth_500,4,1,11,usa,Geoffrey_Bodine,Geoffrey Bodine,Budweiser,Junior_Johnson,Ford,367,28110,running,154,170
1990,W,1990_TranSouth_500,5,19,15,usa,Morgan_Shepherd,Morgan Shepherd,Motorcraft,Bud_Moore,Ford,367,17610,running,65,160
1990,W,1990_TranSouth_500,6,20,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Oldsmobile,367,14880,running,0,150
1990,W,1990_TranSouth_500,7,17,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,367,15070,running,3,151
1990,W,1990_TranSouth_500,8,4,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Buick,367,11675,running,1,147
1990,W,1990_TranSouth_500,9,9,30,usa,Michael_Waltrip,Michael Waltrip,Country Time Drink Mix,Chuck_Rider,Pontiac,367,11140,running,0,138
1990,W,1990_TranSouth_500,10,6,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,366,14585,running,6,139
1990,W,1990_TranSouth_500,11,16,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,366,14155,running,0,130
1990,W,1990_TranSouth_500,12,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Snickers,Stavola_Brothers,Buick,365,7050,running,0,127
1990,W,1990_TranSouth_500,13,8,42,usa,Kyle_Petty,Kyle Petty,Peak Antifreeze,Felix_Sabates,Pontiac,363,9780,running,0,124
1990,W,1990_TranSouth_500,14,28,1,usa,Terry_Labonte,Terry Labonte,Skoal Classic,Richard_Jackson,Oldsmobile,361,8590,running,0,121
