season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,21,22,9,usa,Kasey_Kahne,Kasey Kahne,Budweiser 25th Anniversary,Richard_Petty_Motorsports,Ford,399,112365,running,0,100
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,22,33,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,399,79800,running,0,97
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,23,18,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Old Spice,Stewart_Haas_Racing,Chevrolet,399,108623,running,2,99
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,24,35,6,usa,David_Ragan,David Ragan,UPS,Jack_Roush,Ford,399,79350,running,0,91
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,25,14,5,usa,Mark_Martin,Mark Martin,HendrickCars.com / GoDaddy.com,Rick_Hendrick,Chevrolet,399,87450,running,0,88
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,26,13,36,usa,Casey_Mears,Casey Mears,H.D. Segar Inc. Insurance,Tommy_Baldwin,Chevrolet,399,67325,running,0,85
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,27,32,98,usa,Paul_Menard,Paul Menard,Schrock Cabinetry / Menards,Richard_Petty_Motorsports,Ford,398,78475,running,0,82
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,28,37,7,usa,Robby_Gordon,Robby Gordon,BAMVIP.com / James Otto / Whitney Duncan,Robby_Gordon,Toyota,398,87323,running,0,79
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,29,39,26,usa,David_Stremme,David Stremme,Air National Guard,Bill_Jenkins,Ford,398,79025,running,0,76
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,30,29,78,usa,Regan_Smith,Regan Smith,Furniture Row Racing,Barney_Visser,Chevrolet,398,77750,running,0,73
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,31,40,37,usa,David_Gilliland,David Gilliland,Taco Bell,Bob_Jenkins,Ford,398,85698,running,0,70
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,32,25,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",National Guard / AMP Energy,Rick_Hendrick,Chevrolet,397,76975,running,0,67
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,33,31,71,usa,Bobby_Labonte,Bobby Labonte,TRG Motorsports / High Point Bedding,Kevin_Buckler,Chevrolet,397,67300,running,0,64
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,34,38,34,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's,Bob_Jenkins,Ford,396,66225,running,0,61
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,35,12,82,usa,Scott_Speed,Scott Speed,Red Bull,Dietrich_Mateschitz,Toyota,393,78173,running,0,58
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,36,27,77,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Mobil 1,Roger_Penske,Dodge,387,73950,crash,0,55
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,37,42,38,usa,Kevin_Conway,Kevin Conway,Extenze,Bob_Jenkins,Ford,387,86585,running,0,52
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,38,24,19,usa,Elliott_Sadler,Elliott Sadler,Reynolds Wrap,Richard_Petty_Motorsports,Ford,385,73700,running,0,49
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,39,41,46,usa,Terry_Cook,Terry Cook,The Atlantic Company of America,Dusty_Whitney,Dodge,92,65550,rear gear,0,46
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,40,36,09,usa,Mike_Bliss,Mike Bliss,Phoenix Construction/Graceway Pharmaceuticals,James_Finch,Chevrolet,86,65425,brakes,0,43
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,41,34,32,usa,Reed_Sorenson,Reed Sorenson,Braun Racing,Todd_Braun,Toyota,80,65270,overheating,0,40
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,42,43,64,usa,Tony_Raines,Tony Raines,Gunselman Motorsports,Larry_Gunselman,Toyota,69,65145,vibration,0,37
2010,W,2010_Crown_Royal_Presents_the_Heath_Calhoun_400,43,11,87,usa,Joe_Nemechek,Joe Nemechek,FrontRowJoe.com,Joe_Nemechek,Toyota,42,65512,crash,0,34
2010,W,2010_Showtime_Southern_500,1,8,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,367,288525,running,104,190
2010,W,2010_Showtime_Southern_500,2,1,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's,Earnhardt_Ganassi_Racing,Chevrolet,367,243779,running,71,175
2010,W,2010_Showtime_Southern_500,3,14,2,usa,Kurt_Busch,Kurt Busch,Miller Lite,Roger_Penske,Dodge,367,188698,running,0,165
2010,W,2010_Showtime_Southern_500,4,2,24,usa,Jeff_Gordon,Jeff Gordon,DuPont / National Guard Facebook,Rick_Hendrick,Chevrolet,367,180601,running,110,170
2010,W,2010_Showtime_Southern_500,5,15,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,367,152156,running,0,155
2010,W,2010_Showtime_Southern_500,6,35,29,usa,Kevin_Harvick,Kevin Harvick,Shell / Pennzoil,Richard_Childress,Chevrolet,367,151076,running,2,155
2010,W,2010_Showtime_Southern_500,7,39,18,usa,Kyle_Busch,Kyle Busch,Doublemint,Joe_Gibbs,Toyota,367,146556,running,29,151
2010,W,2010_Showtime_Southern_500,8,11,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,367,136915,running,31,147
2010,W,2010_Showtime_Southern_500,9,6,39,usa,Ryan_Newman,Ryan Newman,Haas Automation,Stewart_Haas_Racing,Chevrolet,367,125904,running,0,138
2010,W,2010_Showtime_Southern_500,10,3,83,usa,Brian_Vickers,Brian Vickers,Red Bull / Bi-Lo,Dietrich_Mateschitz,Toyota,367,127173,running,9,139
2010,W,2010_Showtime_Southern_500,11,4,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,367,119906,running,3,135
2010,W,2010_Showtime_Southern_500,12,9,12,usa,Brad_Keselowski,Brad Keselowski,Penske Racing,Roger_Penske,Dodge,367,115835,running,0,127
2010,W,2010_Showtime_Southern_500,13,29,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal Black,Jack_Roush,Ford,367,133651,running,0,124
2010,W,2010_Showtime_Southern_500,14,21,6,usa,David_Ragan,David Ragan,UPS,Jack_Roush,Ford,367,95025,running,0,121
2010,W,2010_Showtime_Southern_500,15,41,99,usa,Carl_Edwards,Carl Edwards,Aflac,Jack_Roush,Ford,367,123098,running,0,118
2010,W,2010_Showtime_Southern_500,16,5,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,367,100775,running,0,115
2010,W,2010_Showtime_Southern_500,17,32,78,usa,Regan_Smith,Regan Smith,Furniture Row Racing,Barney_Visser,Chevrolet,367,92075,running,0,112
2010,W,2010_Showtime_Southern_500,18,19,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AMP Energy / National Guard,Rick_Hendrick,Chevrolet,367,91200,running,0,109
2010,W,2010_Showtime_Southern_500,19,33,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,366,82425,running,0,106
2010,W,2010_Showtime_Southern_500,20,10,9,usa,Kasey_Kahne,Kasey Kahne,Budweiser,Richard_Petty_Motorsports,Ford,366,122290,running,0,103
2010,W,2010_Showtime_Southern_500,21,38,19,usa,Elliott_Sadler,Elliott Sadler,Hunt Brothers Pizza,Richard_Petty_Motorsports,Ford,366,88950,running,0,100
2010,W,2010_Showtime_Southern_500,22,17,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,366,88575,running,0,97
2010,W,2010_Showtime_Southern_500,23,24,14,usa,Tony_Stewart,Tony Stewart,Old Spice / Office Depot,Stewart_Haas_Racing,Chevrolet,366,116923,running,5,99
2010,W,2010_Showtime_Southern_500,24,31,26,usa,David_Stremme,David Stremme,Air National Guard,Bill_Jenkins,Ford,365,86775,running,0,91
2010,W,2010_Showtime_Southern_500,25,7,47,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford / Scott Branded Products,JTG-Daugherty_Racing,Toyota,364,105148,running,0,88
2010,W,2010_Showtime_Southern_500,26,40,34,usa,Travis_Kvapil,Travis Kvapil,A&W All American Food,Bob_Jenkins,Ford,364,77300,running,0,85
2010,W,2010_Showtime_Southern_500,27,13,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,363,112840,running,0,82
2010,W,2010_Showtime_Southern_500,28,16,82,usa,Scott_Speed,Scott Speed,Red Bull / Bi-Lo,Dietrich_Mateschitz,Toyota,363,92423,running,2,84
2010,W,2010_Showtime_Southern_500,29,43,13,italy,Max_Papis,Max Papis,GEICO,Germain_Racing,Toyota,361,73650,running,0,76
2010,W,2010_Showtime_Southern_500,30,20,98,usa,Paul_Menard,Paul Menard,Turtle Wax / Menards,Richard_Petty_Motorsports,Ford,359,83975,running,0,73
2010,W,2010_Showtime_Southern_500,31,25,77,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Mobil 1,Roger_Penske,Dodge,358,83725,running,0,70
2010,W,2010_Showtime_Southern_500,32,27,33,usa,Clint_Bowyer,Clint Bowyer,The Hartford,Richard_Childress,Chevrolet,331,80050,running,0,67
2010,W,2010_Showtime_Southern_500,33,42,37,usa,Kevin_Conway,Kevin Conway,Extenze,Bob_Jenkins,Ford,309,89398,crash,0,64
2010,W,2010_Showtime_Southern_500,34,23,71,usa,Bobby_Labonte,Bobby Labonte,TaxSlayer.com,Kevin_Buckler,Chevrolet,297,71750,crash,0,61
2010,W,2010_Showtime_Southern_500,35,34,38,usa,David_Gilliland,David Gilliland,Taco Bell,Bob_Jenkins,Ford,283,90260,crash,0,58
2010,W,2010_Showtime_Southern_500,36,22,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,179,125903,crash,0,55
2010,W,2010_Showtime_Southern_500,37,12,43,usa,A_J_Allmendinger,A.J. Allmendinger,Insignia HDTV / Best Buy,Richard_Petty_Motorsports,Ford,178,108501,crash,0,52
2010,W,2010_Showtime_Southern_500,38,26,7,usa,Robby_Gordon,Robby Gordon,BAMVIP.com / James Otto / Whitney Duncan,Robby_Gordon,Toyota,170,82998,engine,1,29
2010,W,2010_Showtime_Southern_500,39,37,64,usa,Todd_Bodine,Todd Bodine,Little Joe's Auto Sales,Larry_Gunselman,Toyota,47,70800,brakes,0,46
2010,W,2010_Showtime_Southern_500,40,18,55,usa,Michael_McDowell,Michael McDowell,Prism Motorsports,Phil_Parsons,Toyota,44,70650,crash,0,18
2010,W,2010_Showtime_Southern_500,41,30,46,usa,J_J_Yeley,J.J. Yeley,Whitney Motorsports,Dusty_Whitney,Dodge,42,70475,brakes,0,40
2010,W,2010_Showtime_Southern_500,42,28,66,usa,Dave_Blaney,Dave Blaney,Prism Motorsports,Phil_Parsons,Toyota,35,70380,transmission,0,37
2010,W,2010_Showtime_Southern_500,43,36,32,usa,Reed_Sorenson,Reed Sorenson,Braun Racing,Todd_Braun,Toyota,19,70739,crash,0,34
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,1,4,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,400,327706,running,131,190
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,2,17,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,400,231740,running,1,175
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,3,21,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal Black,Jack_Roush,Ford,400,210101,running,15,170
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,4,14,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,400,145275,running,0,160
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,5,13,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,400,153131,running,1,160
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,6,24,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,400,117025,running,0,150
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,7,30,29,usa,Kevin_Harvick,Kevin Harvick,Shell / Pennzoil,Richard_Childress,Chevrolet,400,146476,running,0,146
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,8,9,99,usa,Carl_Edwards,Carl Edwards,Aflac,Jack_Roush,Ford,400,136773,running,0,142
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,9,16,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Old Spice,Stewart_Haas_Racing,Chevrolet,400,133173,running,0,138
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,10,18,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,400,133040,running,0,134
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,11,15,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,400,136251,running,0,130
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,12,1,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA,Michael_Waltrip,Toyota,400,98675,running,2,132
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,13,6,39,usa,Ryan_Newman,Ryan Newman,U.S. Army,Stewart_Haas_Racing,Chevrolet,400,125679,running,0,124
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,14,8,43,usa,A_J_Allmendinger,A.J. Allmendinger,Richard Petty / NASCAR Hall of Fame,Richard_Petty_Motorsports,Ford,399,127576,running,0,121
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,15,3,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,399,106125,running,0,118
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,16,5,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,399,139353,running,225,125
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,17,7,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,399,96775,running,0,112
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,18,20,12,usa,Brad_Keselowski,Brad Keselowski,Penske Racing,Roger_Penske,Dodge,398,114610,running,0,109
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,19,12,2,usa,Kurt_Busch,Kurt Busch,Miller Lite,Roger_Penske,Dodge,398,128898,running,1,111
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,20,2,9,usa,Kasey_Kahne,Kasey Kahne,Budweiser,Richard_Petty_Motorsports,Ford,398,132765,running,24,108
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,21,23,98,usa,Paul_Menard,Paul Menard,Zecol / Menards,Richard_Petty_Motorsports,Ford,398,93800,running,0,100
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,22,39,83,usa,Casey_Mears,Casey Mears,Red Bull,Dietrich_Mateschitz,Toyota,397,122748,running,0,97
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,23,29,82,usa,Scott_Speed,Scott Speed,Red Bull,Dietrich_Mateschitz,Toyota,396,102823,running,0,94
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,24,37,78,usa,Regan_Smith,Regan Smith,Furniture Row Racing,Barney_Visser,Chevrolet,396,91600,running,0,91
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,25,40,38,usa,David_Gilliland,David Gilliland,Taco Bell,Bob_Jenkins,Ford,395,103135,running,0,88
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,26,22,6,usa,David_Ragan,David Ragan,UPS,Jack_Roush,Ford,395,90275,running,0,85
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,27,31,26,usa,David_Stremme,David Stremme,Air National Guard,Bill_Jenkins,Ford,395,90625,running,0,82
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,28,19,19,usa,Elliott_Sadler,Elliott Sadler,Stanley,Richard_Petty_Motorsports,Ford,394,88975,running,0,79
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,29,38,34,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's Baja Fish Tacos,Bob_Jenkins,Ford,393,80825,running,0,76
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,30,27,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AMP Energy / National Guard,Rick_Hendrick,Chevrolet,390,88675,running,0,73
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,31,42,7,usa,Robby_Gordon,Robby Gordon,BAMVIP.com / James Otto / Whitney Duncan,Robby_Gordon,Toyota,386,95098,running,0,70
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,32,11,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,354,115004,running,0,67
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,33,41,37,usa,Kevin_Conway,Kevin Conway,Extenze,Bob_Jenkins,Ford,351,94748,running,0,64
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,34,10,77,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Mobil 1,Roger_Penske,Dodge,312,85025,running,0,61
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,35,28,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,283,112206,suspension,0,58
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,36,26,47,australia,Marcos_Ambrose,Marcos Ambrose,A&P / MDA,JTG-Daugherty_Racing,Toyota,222,96748,crash,0,55
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,37,25,46,usa,J_J_Yeley,J.J. Yeley,Whitney Motorsports,Dusty_Whitney,Dodge,127,76505,engine,0,52
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,38,36,87,usa,Joe_Nemechek,Joe Nemechek,NEMCO Motorsports,Joe_Nemechek,Toyota,67,76395,brakes,0,49
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,39,33,71,usa,Bobby_Labonte,Bobby Labonte,TRG Motorsports,Kevin_Buckler,Chevrolet,65,76280,electrical,0,46
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,40,32,09,usa,Mike_Bliss,Mike Bliss,Phoenix Construction/Graceway Pharmaceuticals,James_Finch,Chevrolet,36,76150,suspension,0,43
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,41,35,66,usa,Dave_Blaney,Dave Blaney,Prism Motorsports,Phil_Parsons,Toyota,36,75970,electrical,0,40
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,42,34,55,usa,Michael_McDowell,Michael McDowell,Prism Motorsports,Phil_Parsons,Toyota,33,75890,brakes,0,37
2010,W,2010_Autism_Speaks_400_Presented_by_Hershey%27s,43,43,36,usa,Johnny_Sauter,Johnny Sauter,Tommy Baldwin Racing,Tommy_Baldwin,Chevrolet,29,76262,electrical,0,34
2010,W,2010_Coca-Cola_600,1,2,2,usa,Kurt_Busch,Kurt Busch,Miller Lite / Vortex,Roger_Penske,Dodge,400,399623,running,252,195
2010,W,2010_Coca-Cola_600,2,27,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,400,299404,running,29,175
2010,W,2010_Coca-Cola_600,3,9,18,usa,Kyle_Busch,Kyle Busch,M&M's Pretzel,Joe_Gibbs,Toyota,400,240256,running,36,170
2010,W,2010_Coca-Cola_600,4,11,5,usa,Mark_Martin,Mark Martin,Carquest Auto Parts / GoDaddy.com,Rick_Hendrick,Chevrolet,400,170450,running,0,160
2010,W,2010_Coca-Cola_600,5,6,00,usa,David_Reutimann,David Reutimann,Aaron's / Armed Forces Foundation,Michael_Waltrip,Toyota,400,177731,running,3,160
2010,W,2010_Coca-Cola_600,6,15,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Stars & Stripes,Rick_Hendrick,Chevrolet,400,172701,running,3,155
2010,W,2010_Coca-Cola_600,7,10,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,400,129075,running,3,151
2010,W,2010_Coca-Cola_600,8,33,98,usa,Paul_Menard,Paul Menard,Serta / Menards,Richard_Petty_Motorsports,Ford,400,122825,running,0,142
2010,W,2010_Coca-Cola_600,9,1,39,usa,Ryan_Newman,Ryan Newman,U.S. Army,Stewart_Haas_Racing,Chevrolet,400,196454,running,11,143
2010,W,2010_Coca-Cola_600,10,16,17,usa,Matt_Kenseth,Matt Kenseth,Jeremiah Weed Sweet Tea Vodka,Jack_Roush,Ford,400,153451,running,7,139
2010,W,2010_Coca-Cola_600,11,23,29,usa,Kevin_Harvick,Kevin Harvick,Shell / Pennzoil,Richard_Childress,Chevrolet,400,143331,running,0,130
2010,W,2010_Coca-Cola_600,12,4,9,usa,Kasey_Kahne,Kasey Kahne,Budweiser Armed Forces Tribute,Richard_Petty_Motorsports,Ford,400,145365,running,0,127
2010,W,2010_Coca-Cola_600,13,8,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,400,141065,running,1,129
2010,W,2010_Coca-Cola_600,14,18,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy Credit Card,Richard_Petty_Motorsports,Ford,400,139476,running,0,121
2010,W,2010_Coca-Cola_600,15,26,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Old Spice,Stewart_Haas_Racing,Chevrolet,400,137998,running,1,123
2010,W,2010_Coca-Cola_600,16,31,99,usa,Carl_Edwards,Carl Edwards,Scotts GrubEx,Jack_Roush,Ford,400,136098,running,0,115
2010,W,2010_Coca-Cola_600,17,14,77,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Mobil 1,Roger_Penske,Dodge,400,106860,running,0,112
2010,W,2010_Coca-Cola_600,18,7,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Office,Joe_Gibbs,Toyota,400,113800,running,3,114
2010,W,2010_Coca-Cola_600,19,32,78,usa,Regan_Smith,Regan Smith,Furniture Row Racing,Barney_Visser,Chevrolet,400,104125,running,0,106
2010,W,2010_Coca-Cola_600,20,37,12,usa,Brad_Keselowski,Brad Keselowski,Penske Racing,Roger_Penske,Dodge,400,122210,running,2,108
2010,W,2010_Coca-Cola_600,21,39,19,usa,Elliott_Sadler,Elliott Sadler,U.S. Air Force,Richard_Petty_Motorsports,Ford,400,108825,running,0,100
2010,W,2010_Coca-Cola_600,22,24,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Natl. Guard Honoring Our Soldiers/AMP Energy,Rick_Hendrick,Chevrolet,400,101150,running,10,102
2010,W,2010_Coca-Cola_600,23,3,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Batteries,Michael_Waltrip,Toyota,400,96400,running,1,99
2010,W,2010_Coca-Cola_600,24,35,6,usa,David_Ragan,David Ragan,UPS,Jack_Roush,Ford,400,99350,running,1,96
2010,W,2010_Coca-Cola_600,25,12,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,399,126040,running,0,88
2010,W,2010_Coca-Cola_600,26,28,37,usa,David_Gilliland,David Gilliland,Taco Bell,Bob_Jenkins,Ford,398,108048,running,1,90
2010,W,2010_Coca-Cola_600,27,25,21,usa,Bill_Elliott,Bill Elliott,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,397,85850,running,0,82
2010,W,2010_Coca-Cola_600,28,41,38,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's Baja Fish Tacos,Bob_Jenkins,Ford,397,107085,running,0,79
2010,W,2010_Coca-Cola_600,29,13,83,usa,Casey_Mears,Casey Mears,Red Bull,Dietrich_Mateschitz,Toyota,396,126923,running,0,76
2010,W,2010_Coca-Cola_600,30,21,82,usa,Scott_Speed,Scott Speed,Red Bull,Dietrich_Mateschitz,Toyota,395,104648,running,0,73
2010,W,2010_Coca-Cola_600,31,38,71,usa,Bobby_Labonte,Bobby Labonte,TRG Motorsports,Kevin_Buckler,Chevrolet,395,88925,running,0,70
2010,W,2010_Coca-Cola_600,32,40,16,usa,Greg_Biffle,Greg Biffle,3M Nexcare Products,Jack_Roush,Ford,394,93075,running,0,67
2010,W,2010_Coca-Cola_600,33,36,7,usa,Robby_Gordon,Robby Gordon,Robby Gordon Motorsports,Robby_Gordon,Toyota,394,101198,running,0,64
2010,W,2010_Coca-Cola_600,34,43,46,usa,J_J_Yeley,J.J. Yeley,Jake Owen Raborn Foundation,Dusty_Whitney,Dodge,393,84550,running,0,61
2010,W,2010_Coca-Cola_600,35,42,34,usa,Kevin_Conway,Kevin Conway,Wings / Extenze,Bob_Jenkins,Ford,393,86400,running,0,58
2010,W,2010_Coca-Cola_600,36,34,47,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford / Bush's Beans,JTG-Daugherty_Racing,Toyota,375,104623,crash,0,55
2010,W,2010_Coca-Cola_600,37,5,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's Memorial Day Tribute,Rick_Hendrick,Chevrolet,364,140403,running,36,57
2010,W,2010_Coca-Cola_600,38,20,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,306,119616,crash,0,49
2010,W,2010_Coca-Cola_600,39,19,87,usa,Joe_Nemechek,Joe Nemechek,FrontRowJoe.com,Joe_Nemechek,Toyota,46,83825,overheating,0,46
2010,W,2010_Coca-Cola_600,40,29,64,usa,Todd_Bodine,Todd Bodine,Little Joe's Auto Sales,Larry_Gunselman,Toyota,41,83715,transmission,0,43
2010,W,2010_Coca-Cola_600,41,22,36,usa,Johnny_Sauter,Johnny Sauter,Tommy Baldwin Racing,Tommy_Baldwin,Chevrolet,37,83555,transmission,0,40
2010,W,2010_Coca-Cola_600,42,30,55,usa,Michael_McDowell,Michael McDowell,Prism Motorsports,Phil_Parsons,Toyota,34,83475,brakes,0,37
2010,W,2010_Coca-Cola_600,43,17,66,usa,Dave_Blaney,Dave Blaney,Prism Motorsports,Phil_Parsons,Toyota,25,83838,transmission,0,34
2010,W,2010_Gillette_Fusion_ProGlide_500_Presented_by_Target,1,5,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,204,212875,running,88,195
2010,W,2010_Gillette_Fusion_ProGlide_500_Presented_by_Target,2,1,18,usa,Kyle_Busch,Kyle Busch,M&M's Pretzel,Joe_Gibbs,Toyota,204,220854,running,32,175
2010,W,2010_Gillette_Fusion_ProGlide_500_Presented_by_Target,3,6,14,usa,Tony_Stewart,Tony Stewart,Old Spice / Office Depot,Stewart_Haas_Racing,Chevrolet,204,163146,running,0,165
