season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1997,N,1997_EasyCare_Certified_200_%28May%29/A,15,6,6,usa,Perry_Tripp,Perry Tripp,Keith Whitehead Racing,Keith_Whitehead,Chevrolet,132,,running,5,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,16,22,95,usa,Steve_Clark,Steve Clark,O'Steel Buildings,Earl_Sadler,Chevrolet,131,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,17,39,51,usa,Frog_Hall,Frog Hall,Frog's Driving Experience,Greta_Hall,Pontiac,131,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,18,16,99,usa,Jeff_Streeter,Jeff Streeter,Race Scan Communications,Ray_DeWitt,Ford,131,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,19,38,42,usa,Dan_Pardus,Dan Pardus,Midwest Transit,Jim_Gardner,Chevrolet,131,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,20,23,17,usa,Mike_Ciochetti,Mike Ciochetti,Hughes Supply Company,Mike_Ciochetti,Chevrolet,129,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,21,27,18,usa,Josh_Baltes,Josh Baltes,Baltes Racing,Terry_Baltes,Chevrolet,129,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,22,36,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,127,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,23,31,55,usa,Russell_Landrum,Russell Landrum,Landrum Spring / American Motor,Russell_Landrum,Pontiac,120,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,24,9,26,usa,Blaise_Alexander,Blaise Alexander,Sunoco Lubricants / Lisa Express,Blaise_Alexander,Chevrolet,119,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,25,28,92,usa,Tim_Moser,Tim Moser,Bob Cooper Racing,Bob_Cooper,Chevrolet,98,,running,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,26,18,12,usa,Rick_Sheppard,Rick Sheppard,Sheppard Motor Sales,Roger_Blackstock,Oldsmobile,94,,engine,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,27,19,56,usa,Dill_Whittymore,Dill Whittymore,Indiana Steel Company,Dill_Whittymore,Chevrolet,93,,electrical,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,28,40,76,usa,Randy_Roush,Randy Roush,Lorz Motorsports,Mike_Lorz,Oldsmobile,93,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,29,35,06,usa,Tim_Boulton,Tim Boulton,Smith-Peterson Racing,Wayne_Peterson,Pontiac,88,,oil,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,30,7,59,usa,Mark_Gibson,Mark Gibson,Hardy Dealers / Cunningham Racing,Mark_Gibson,Ford,70,,engine,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,31,37,80,usa,Jack_Ely,Jack Ely,Stan Hover Motorsports,Stan_Hover,Chevrolet,65,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,32,30,10,usa,Curt_Piercy,Curt Piercy,Turpin Motorsports,Ron_Turpin,Pontiac,53,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,33,20,14,usa,James_Boulton,James Boulton,Thee Dixon Racing,Thee_Dixon,Ford,52,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,34,25,65,usa,Sammy_Potashnick,Sammy Potashnick,PTI Transport / Hart Transport,Sammy_Potashnick,Chevrolet,43,,rear end,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,35,32,73,usa,Ed_Curtis,Ed Curtis,Thompson Drag Raceway,Jim_Curtis,Chevrolet,36,,engine,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,36,11,43,usa,Kevin_Ray,Kevin Ray,Richard Petty Driving Experience,Johnny_Ray,Chevrolet,29,,rear end,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,37,3,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,10,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,38,14,97,usa,Shane_Doles,Shane Doles,Auto Max,Billy_Ballew,Ford,10,,crash,0,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,39,1,1,usa,Matt_Hutter,Matt Hutter,Phoenix Construction,James_Finch,Chevrolet,10,,crash,9,
1997,N,1997_EasyCare_Certified_200_%28May%29/A,40,34,4,usa,David_Ray_Boggs,David Ray Boggs,Boggs Racing,David_Ray_Boggs,Chevrolet,1,,crash,0,
1997,N,1997_Mountain_Dew_400k/A,1,1,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,100,,running,48,
1997,N,1997_Mountain_Dew_400k/A,2,2,90,usa,Ed_Berrier,Ed Berrier,ADT / Mean Green,Ed_Berrier,Ford,100,,running,1,
1997,N,1997_Mountain_Dew_400k/A,3,3,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts,Dan_Falldorf,Chevrolet,100,,running,1,
1997,N,1997_Mountain_Dew_400k/A,4,12,17,usa,Mike_Ciochetti,Mike Ciochetti,Hughes Supply,Mike_Ciochetti,Chevrolet,100,,running,0,
1997,N,1997_Mountain_Dew_400k/A,5,9,80,usa,Dave_Blaney,Dave Blaney,Stan Hover Motorsports,Stan_Hover,Ford,100,,running,2,
1997,N,1997_Mountain_Dew_400k/A,6,11,28,usa,C_W_Smith,C.W. Smith,C&E Containers,Mike_Smith,Chevrolet,99,,running,0,
1997,N,1997_Mountain_Dew_400k/A,7,17,05,usa,Gary_Clark_(2),Gary Clark,Gerhart Truck World,Billy_Gerhart,Chevrolet,99,,running,0,
1997,N,1997_Mountain_Dew_400k/A,8,5,59,usa,Mark_Gibson,Mark Gibson,Hardy Dealers,Mark_Gibson,Ford,99,,running,43,
1997,N,1997_Mountain_Dew_400k/A,9,16,20,usa,Jeff_Streeter,Jeff Streeter,CoFab Steel,Stephen_Streeter,Ford,99,,running,0,
1997,N,1997_Mountain_Dew_400k/A,10,18,69,usa,Glenn_Miller,Glenn Miller,Chicken Lounge / Sunbury Motors,Glenn_Miller,Ford,96,,fuel,0,
1997,N,1997_Mountain_Dew_400k/A,11,13,54,usa,Tim_Bainey_Jr,"Tim Bainey, Jr.",DRT / Falcone,,Chevrolet,95,,running,0,
1997,N,1997_Mountain_Dew_400k/A,12,20,51,usa,Frog_Hall,Frog Hall,Frog's Driving Experience,Greta_Hall,Pontiac,94,,running,0,
1997,N,1997_Mountain_Dew_400k/A,13,24,44,usa,Bill_Flowers,Bill Flowers,Cole Young Racing,Cole_Young,Chevrolet,93,,running,0,
1997,N,1997_Mountain_Dew_400k/A,14,25,06,usa,James_Hylton,James Hylton,Nealco,Wayne_Peterson,Pontiac,90,,running,0,
1997,N,1997_Mountain_Dew_400k/A,15,29,98,usa,Drew_White,Drew White,White Brothers Racing,Drew_White,Pontiac,90,,running,0,
1997,N,1997_Mountain_Dew_400k/A,16,22,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,88,,linkage,4,
1997,N,1997_Mountain_Dew_400k/A,17,27,02,usa,Dick_Tracey,Dick Tracey,Tracey Racing,Dick_Tracey,Chevrolet,70,,running,0,
1997,N,1997_Mountain_Dew_400k/A,18,8,21,usa,Bob_Strait,Bob Strait,DAD Group / Petron Plus / Zinsser,Jack_Bowsher,Ford,54,,running,0,
1997,N,1997_Mountain_Dew_400k/A,19,21,47,usa,Jimmy_Kitchens,Jimmy Kitchens,K-C Racing Team,Dave_Carroll,Ford,42,,brakes,1,
1997,N,1997_Mountain_Dew_400k/A,20,7,85,usa,Bobby_Gerhart,Bobby Gerhart,Gerhart Truck World,Billy_Gerhart,Chevrolet,38,,crash,0,
1997,N,1997_Mountain_Dew_400k/A,21,6,66,usa,Mark_Thompson,Mark Thompson,Midway Island,Mike_Brandt,Ford,39,,engine,0,
1997,N,1997_Mountain_Dew_400k/A,22,10,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,31,,running,0,
1997,N,1997_Mountain_Dew_400k/A,23,28,4,usa,David_Ray_Boggs,David Ray Boggs,Boggs Racing,David_Ray_Boggs,Chevrolet,18,,engine,0,
1997,N,1997_Mountain_Dew_400k/A,24,31,2,usa,Andy_Belmont,Andy Belmont,Sunoco Lubricants / Lisa Express,Blaise_Alexander,Chevrolet,12,,rear end,0,
1997,N,1997_Mountain_Dew_400k/A,25,30,10,usa,Wayne_Gordner,Wayne Gordner,C&E Containers,Mike_Smith,Chevrolet,11,,clutch,0,
1997,N,1997_Mountain_Dew_400k/A,26,15,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,9,,engine,0,
1997,N,1997_Mountain_Dew_400k/A,27,23,9,usa,Jerry_Hill,Jerry Hill,Southtown Motors / Truck World,Cleve_Smith,Chevrolet,9,,vibration,0,
1997,N,1997_Mountain_Dew_400k/A,28,32,7,usa,Wayne_Hill,Wayne Hill,K-C Racing Team,Dave_Carroll,Ford,9,,vibration,0,
1997,N,1997_Mountain_Dew_400k/A,29,26,1,usa,Steve_Streeter,Steve Streeter,CoFab Steel,Stephen_Streeter,Ford,8,,brakes,0,
1997,N,1997_Mountain_Dew_400k/A,30,4,26,usa,Blaise_Alexander,Blaise Alexander,Rescue Engine Formula,Blaise_Alexander,Chevrolet,7,,rear end,0,
1997,N,1997_Mountain_Dew_400k/A,31,14,49,usa,Jim_Lamoreaux,Jim Lamoreaux,Rumple Furniture,,Pontiac,7,,engine,0,
1997,N,1997_Mountain_Dew_400k/A,32,19,0,usa,Dicky_Williamson,Dicky Williamson,Masters Economy Inn,H.L._Waters,Ford,1,,overheating,0,
1997,N,1997_Jasper_Engines_200/A,1,28,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,100,,running,15,
1997,N,1997_Jasper_Engines_200/A,2,4,59,usa,Mark_Gibson,Mark Gibson,Hardy Dealers,Mark_Gibson,Ford,100,,running,0,
1997,N,1997_Jasper_Engines_200/A,3,1,66,usa,Mark_Thompson,Mark Thompson,Midway Island,Mike_Brandt,Ford,100,,running,67,
1997,N,1997_Jasper_Engines_200/A,4,6,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts,Dan_Falldorf,Chevrolet,100,,running,0,
1997,N,1997_Jasper_Engines_200/A,5,5,47,usa,Jimmy_Kitchens,Jimmy Kitchens,K-C Racing Team,Dave_Carroll,Ford,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,6,7,26,usa,Blaise_Alexander,Blaise Alexander,Sunoco Lubricants / Lisa Express,Blaise_Alexander,Chevrolet,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,7,16,11,usa,Glen_Morgan,Glen Morgan,Fast Track Driving School,Andy_Hillenburg,Chevrolet,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,8,12,80,usa,Dave_Blaney,Dave Blaney,Stan Hover Motorsports,Stan_Hover,Ford,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,9,27,21,usa,Bob_Strait,Bob Strait,DAD Group / Petron Plus / Zinsser,Jack_Bowsher,Ford,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,10,14,05,usa,Jerry_Hill,Jerry Hill,Gerhart Truck World,Billy_Gerhart,Chevrolet,99,,running,0,
1997,N,1997_Jasper_Engines_200/A,11,3,90,usa,Ed_Berrier,Ed Berrier,ADT / Mean Green,Ed_Berrier,Ford,98,,running,0,
1997,N,1997_Jasper_Engines_200/A,12,11,17,usa,Mike_Ciochetti,Mike Ciochetti,Hughes Supply,Mike_Ciochetti,Ford,98,,running,0,
1997,N,1997_Jasper_Engines_200/A,13,15,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,98,,running,0,
1997,N,1997_Jasper_Engines_200/A,14,17,99,usa,Jeff_Finley,Jeff Finley,Heights Auto Parts,Ray_DeWitt,Ford,98,,running,0,
1997,N,1997_Jasper_Engines_200/A,15,8,88,usa,Jimmy_McCune,Jimmy McCune,Ken Moore Racing,Ken_Moore,Ford,98,,running,0,
1997,N,1997_Jasper_Engines_200/A,16,19,73,usa,Ed_Curtis,Ed Curtis,Magic Custom Auto,Jim_Curtis,Chevrolet,95,,running,0,
1997,N,1997_Jasper_Engines_200/A,17,28,0,usa,Chuck_Roumell,Chuck Roumell,Wynn's Oil Company / Gertner,Chuck_Roumell,Oldsmobile,94,,running,0,
1997,N,1997_Jasper_Engines_200/A,18,23,60,usa,Fred_Zack,Fred Zack,Magnum Polishing,,Chevrolet,93,,running,0,
1997,N,1997_Jasper_Engines_200/A,19,36,76,usa,Brian_Conz,Brian Conz,Conz Racing,Brian_Conz,Chevrolet,92,,running,0,
1997,N,1997_Jasper_Engines_200/A,20,18,64,usa,Rick_Harrell,Rick Harrell,Jim Eloff Racing,Jim_Eloff,Ford,91,,running,0,
1997,N,1997_Jasper_Engines_200/A,21,29,51,usa,Frog_Hall,Frog Hall,Frog's Driving Experience,Greta_Hall,Pontiac,90,,running,0,
1997,N,1997_Jasper_Engines_200/A,22,2,6,usa,Perry_Tripp,Perry Tripp,WW Transport,Keith_Whitehead,Chevrolet,88,,running,18,
1997,N,1997_Jasper_Engines_200/A,23,22,42,usa,Dan_Pardus,Dan Pardus,Midwest Transit,Jim_Gardner,Chevrolet,83,,running,0,
1997,N,1997_Jasper_Engines_200/A,24,33,98,usa,Drew_White,Drew White,White Brothers Racing,Drew_White,Pontiac,80,,running,0,
1997,N,1997_Jasper_Engines_200/A,25,31,02,usa,Dick_Tracey,Dick Tracey,Tracey Racing,Dick_Tracey,Chevrolet,71,,running,0,
1997,N,1997_Jasper_Engines_200/A,26,10,85,usa,Bobby_Gerhart,Bobby Gerhart,Gerhart Truck World,Billy_Gerhart,Chevrolet,70,,engine,0,
1997,N,1997_Jasper_Engines_200/A,27,25,06,usa,Tim_Mitchell,Tim Mitchell,Nealco,Wayne_Peterson,Pontiac,70,,engine,0,
1997,N,1997_Jasper_Engines_200/A,28,21,44,usa,Bill_Flowers,Bill Flowers,Cole Young Racing,Cole_Young,Chevrolet,60,,engine,0,
1997,N,1997_Jasper_Engines_200/A,29,13,20,usa,Jeff_Streeter,Jeff Streeter,CoFab Steel,Stephen_Streeter,Ford,56,,clutch,0,
1997,N,1997_Jasper_Engines_200/A,30,9,3,usa,Kirk_Shelmerdine,Kirk Shelmerdine,Jackaroo Meat Sauce,Kenneth_Appling,Chevrolet,44,,fire,0,
1997,N,1997_Jasper_Engines_200/A,31,20,12,usa,Rick_Sheppard,Rick Sheppard,Sheppard Motors / Blackstock,Roger_Blackstock,Oldsmobile,25,,engine,0,
1997,N,1997_Jasper_Engines_200/A,32,32,10,usa,Steve_Streeter,Steve Streeter,Race Scan Communications,Ray_DeWitt,Ford,23,,engine,0,
1997,N,1997_Jasper_Engines_200/A,33,24,8,usa,Tom_Bigelow,Tom Bigelow,Winchester Furniture,Al_Bigelow,Chevrolet,7,,handling,0,
1997,N,1997_Jasper_Engines_200/A,34,34,14,usa,Sheldon_Holman,Sheldon Holman,Fast Track Driving School,Andy_Hillenburg,Oldsmobile,3,,engine,0,
1997,N,1997_Jasper_Engines_200/A,35,30,7,usa,Doug_Kalitta,Doug Kalitta,Charlie Newby Racing,Charlie_Newby,Chrysler,3,,ignition,0,
1997,N,1997_Jasper_Engines_200/A,36,35,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,0,,engine,0,
1997,N,1997_GM_Goodwrench_150/A,1,1,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,150,,running,62,
1997,N,1997_GM_Goodwrench_150/A,2,2,39,usa,Dave_Weltmeyer,Dave Weltmeyer,Roulo Brothers Racing,Roulo_Brothers,Chevrolet,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,3,10,59,usa,Mark_Gibson,Mark Gibson,Cunningham Racing,Mark_Gibson,Ford,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,4,8,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,5,13,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,6,12,83,usa,Billy_Venturini,Billy Venturini,Anne Rensi,Ed_Rensi,Chevrolet,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,7,22,66,usa,Mark_Thompson,Mark Thompson,Midway Island,Mike_Brandt,Ford,150,,running,0,
1997,N,1997_GM_Goodwrench_150/A,8,16,76,usa,Mike_Lorz,Mike Lorz,Top Gun / Club #76,Mike_Lorz,Pontiac,149,,running,0,
1997,N,1997_GM_Goodwrench_150/A,9,19,51,usa,Joe_Cooksey,Joe Cooksey,Brandon Industrial / Turbo Blue,Joe_Cooksey,Chevrolet,149,,running,0,
1997,N,1997_GM_Goodwrench_150/A,10,23,48,usa,Mike_Buckley,Mike Buckley,Enterprise Technical Services,Mike_Buckley,Pontiac,149,,running,0,
1997,N,1997_GM_Goodwrench_150/A,11,26,2,usa,Jeff_Streeter,Jeff Streeter,Steve Streeter Racing,Stephen_Streeter,Ford,147,,running,0,
1997,N,1997_GM_Goodwrench_150/A,12,7,85,usa,Wes_Russell,Wes Russell,Russell Racing,Billy_Gerhart,Chevrolet,147,,running,0,
1997,N,1997_GM_Goodwrench_150/A,13,17,6,usa,Steve_Stevenson,Steve Stevenson,Keith Whitehead Racing,Keith_Whitehead,Chevrolet,146,,running,0,
1997,N,1997_GM_Goodwrench_150/A,14,27,11,usa,Jeffrey_Moore,Jeffrey Moore,Fast Track Driving School,Andy_Hillenburg,Oldsmobile,143,,running,0,
1997,N,1997_GM_Goodwrench_150/A,15,24,17,usa,Jerry_Middleton,Jerry Middleton,Speedways / Action Die Cast,,Oldsmobile,140,,running,0,
1997,N,1997_GM_Goodwrench_150/A,16,21,0,usa,Richard_Hampton,Richard Hampton,C&T Engineering,Richard_Hampton,Chevrolet,138,,running,0,
1997,N,1997_GM_Goodwrench_150/A,17,4,46,usa,Frank_Kimmel,Frank Kimmel,Green Oak Farms,Dan_Falldorf,Pontiac,136,,running,0,
1997,N,1997_GM_Goodwrench_150/A,18,9,04,usa,Mike_Osgar,Mike Osgar,H-B Products,,Buick,116,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,19,3,21,usa,Bob_Strait,Bob Strait,DAD Group / Petron Plus / Zinsser,Jack_Bowsher,Ford,93,,overheating,88,
1997,N,1997_GM_Goodwrench_150/A,20,18,10,usa,Curt_Piercy,Curt Piercy,Zip Strip Plastic Media Blasting,Ron_Turpin,Oldsmobile,70,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,21,29,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,45,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,22,25,49,usa,Kenny_Brown,Kenny Brown,Ken Brown Racing,Kenny_Brown,Pontiac,44,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,23,5,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,44,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,24,6,12,usa,Roger_Blackstock,Roger Blackstock,Mopar Performance / Kraken Bar,Roger_Blackstock,Dodge,31,,crash,0,
1997,N,1997_GM_Goodwrench_150/A,25,11,61,usa,Rick_Groetsch,Rick Groetsch,Normson Trailer Sales,,Ford,31,,clutch,0,
1997,N,1997_GM_Goodwrench_150/A,26,14,55,usa,Don_LaDuke,Don LaDuke,Tec 3 Prototypes,Don_LaDuke,Oldsmobile,30,,crash,0,
1997,N,1997_GM_Goodwrench_150/A,27,15,20,usa,Todd_Coon,Todd Coon,Mid City Truck Repair,Dick_Coon,Chevrolet,23,,overheating,0,
1997,N,1997_GM_Goodwrench_150/A,28,20,3,usa,Jimmy_Smith,Jimmy Smith,Viron International,,Pontiac,0,,did not start,0,
1997,N,1997_GM_Goodwrench_150/A,29,28,06,usa,David_A_Green,David A. Green,iRace,,Pontiac,0,,did not start,0,
1997,N,1997_Toledo_ARCA_150/A,1,1,39,usa,Ken_Schrader,Ken Schrader,Roulo Brothers Racing,Roulo_Brothers,Chevrolet,154,,running,96,
1997,N,1997_Toledo_ARCA_150/A,2,8,26,usa,Blaise_Alexander,Blaise Alexander,Sunoco Lubricants / Lisa Express,Blaise_Alexander,Chevrolet,153,,running,0,
1997,N,1997_Toledo_ARCA_150/A,3,3,21,usa,Bob_Strait,Bob Strait,Zinsser / Dealers Automotive,Jack_Bowsher,Ford,153,,running,0,
1997,N,1997_Toledo_ARCA_150/A,4,7,66,usa,Mark_Thompson,Mark Thompson,Midway Island,Mike_Brandt,Ford,153,,running,0,
1997,N,1997_Toledo_ARCA_150/A,5,5,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,153,,running,0,
1997,N,1997_Toledo_ARCA_150/A,6,21,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,152,,running,0,
1997,N,1997_Toledo_ARCA_150/A,7,15,76,usa,Mike_Lorz,Mike Lorz,Top Gun / Club #76,Mike_Lorz,Pontiac,152,,running,0,
1997,N,1997_Toledo_ARCA_150/A,8,2,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,151,,running,58,
1997,N,1997_Toledo_ARCA_150/A,9,16,55,usa,Don_LaDuke,Don LaDuke,Tec 3 Prototypes,Don_LaDuke,Oldsmobile,151,,running,0,
1997,N,1997_Toledo_ARCA_150/A,10,13,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,150,,engine,0,
1997,N,1997_Toledo_ARCA_150/A,11,14,51,usa,Joe_Cooksey,Joe Cooksey,Brandon Industrial / Turbo Blue,Joe_Cooksey,Chevrolet,150,,running,0,
1997,N,1997_Toledo_ARCA_150/A,12,18,04,usa,Mike_Osgar,Mike Osgar,H-B Products,,Buick,150,,running,0,
1997,N,1997_Toledo_ARCA_150/A,13,9,83,usa,Billy_Venturini,Billy Venturini,Anne Rensi,Ed_Rensi,Chevrolet,149,,running,0,
1997,N,1997_Toledo_ARCA_150/A,14,26,17,usa,Jerry_Middleton,Jerry Middleton,Speedways / Action Die Cast,,Oldsmobile,144,,running,0,
1997,N,1997_Toledo_ARCA_150/A,15,32,10,usa,Curt_Piercy,Curt Piercy,Zip Strip Media Blasting,Ron_Turpin,Oldsmobile,144,,running,0,
1997,N,1997_Toledo_ARCA_150/A,16,23,2,usa,Jeff_Streeter,Jeff Streeter,Cofab Steel,Stephen_Streeter,Ford,143,,running,0,
1997,N,1997_Toledo_ARCA_150/A,17,22,31,usa,Jay_Baughan,Jay Baughan,Landmark Signs,,Buick,141,,running,0,
1997,N,1997_Toledo_ARCA_150/A,18,24,11,usa,Todd_Stanton,Todd Stanton,Fast Track Driving School,Andy_Hillenburg,Oldsmobile,138,,running,0,
1997,N,1997_Toledo_ARCA_150/A,19,12,48,usa,Mike_Buckley,Mike Buckley,Enterprise Technical Services,Mike_Buckley,Pontiac,127,,running,0,
1997,N,1997_Toledo_ARCA_150/A,20,19,6,usa,Steve_Stevenson,Steve Stevenson,Keith Whitehead Racing,Keith_Whitehead,Chevrolet,118,,running,0,
1997,N,1997_Toledo_ARCA_150/A,21,29,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,100,,vibration,0,
1997,N,1997_Toledo_ARCA_150/A,22,25,09,usa,Bob_Dodds,Bob Dodds,Numerics Unlimited,Bob_Dodds,Ford,93,,transmission,0,
1997,N,1997_Toledo_ARCA_150/A,23,17,12,usa,Roger_Blackstock,Roger Blackstock,Mopar Performance / Kraken Bar,Roger_Blackstock,Dodge,41,,engine,0,
1997,N,1997_Toledo_ARCA_150/A,24,11,59,usa,Mark_Gibson,Mark Gibson,Cunningham Racing,Mark_Gibson,Ford,41,,crash,0,
1997,N,1997_Toledo_ARCA_150/A,25,4,46,usa,Frank_Kimmel,Frank Kimmel,Green Oak Farms,Dan_Falldorf,Pontiac,35,,transmission,0,
1997,N,1997_Toledo_ARCA_150/A,26,6,61,usa,Rick_Groetsch,Rick Groetsch,Prototype Machine,,Ford,25,,engine,0,
1997,N,1997_Toledo_ARCA_150/A,27,20,0,usa,Richard_Hampton,Richard Hampton,Big O Tires,Richard_Hampton,Chevrolet,16,,engine,0,
1997,N,1997_Toledo_ARCA_150/A,28,10,85,usa,Wes_Russell,Wes Russell,Gerhart Racing,Billy_Gerhart,Chevrolet,8,,ignition,0,
1997,N,1997_Toledo_ARCA_150/A,29,27,49,usa,Kenny_Brown,Kenny Brown,Ken Brown Racing,Kenny_Brown,Pontiac,1,,clutch,0,
1997,N,1997_Toledo_ARCA_150/A,30,28,3,usa,Jimmy_Smith,Jimmy Smith,Viron International,,Pontiac,0,,did not start,0,
1997,N,1997_Toledo_ARCA_150/A,31,30,62,canada,Curt_Dickie,Curt Dickie,Can Am Tools,Barb_Gardiner,Pontiac,0,,did not start,0,
1997,N,1997_Toledo_ARCA_150/A,32,31,06,usa,David_A_Green,David A. Green,iRace,,Pontiac,0,,did not start,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,1,4,39,usa,Dave_Weltmeyer,Dave Weltmeyer,Roulo Brothers Racing,Roulo_Brothers,Chevrolet,150,,running,38,
1997,N,1997_Bill_Eubank_Memorial_150/A,2,2,26,usa,Blaise_Alexander,Blaise Alexander,Sunoco Lubricants / Lisa Express,Blaise_Alexander,Chevrolet,150,,running,53,
1997,N,1997_Bill_Eubank_Memorial_150/A,3,5,12,usa,Roger_Blackstock,Roger Blackstock,Mopar Performance / Kraken Bar,Roger_Blackstock,Dodge,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,4,6,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,5,11,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,6,3,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,7,7,46,usa,Frank_Kimmel,Frank Kimmel,Steve Rauch Racing,Dan_Falldorf,Pontiac,150,,running,59,
1997,N,1997_Bill_Eubank_Memorial_150/A,8,14,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,9,24,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motorcars,Mark_Gibson,Ford,150,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,10,16,3,usa,Jimmy_Smith,Jimmy Smith,Viron International,,Pontiac,149,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,11,17,76,usa,Mike_Lorz,Mike Lorz,Lorz Motorsports,Mike_Lorz,Pontiac,148,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,12,12,51,usa,Joe_Cooksey,Joe Cooksey,C-Fab Motorsports,Joe_Cooksey,Chevrolet,147,,running,0,
