season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,N,11,07/11/98,Loudon,New_Hampshire_International_Speedway,40,Mike Stefanik,stefami01,6,Chevrolet ,1.058,P,110,,128.053,6,85.058,25,https://www.racing-reference.info/race-results/1998_Pennzoil_Replacement_Auto_Parts_Doubleheader/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,12,07/17/98,Lee,Lee_USA_Speedway,23,"Eddie Flemke, Jr.",flemked02,14,Pontiac ,0.375,P,56,,95.312,,62.308,,https://www.racing-reference.info/race-results/1998_Lee_150/N, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/flemked02/
1998,N,13,07/25/98,Holland,Holland_International_Speedway,25,Mike Stefanik,stefami01,4,Chevrolet ,0.375,P,56,,105.017,4,77.586,1,https://www.racing-reference.info/race-results/1998_Gernatt_Asphalt_Products_150/N, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,14,07/29/98,Thompson,Thompson_Speedway,32,Mike Stefanik,stefami01,4,Chevrolet ,0.625,P,94,,115.378,10,68.817,2,https://www.racing-reference.info/race-results/1998_Budweiser_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,15,08/02/98,Loudon,New_Hampshire_International_Speedway,40,Mike Stefanik,stefami01,40,Chevrolet ,1.058,P,106,,129.913,6,86.016,4,https://www.racing-reference.info/race-results/1998_Pennzoil_VIP_Tripleheader/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,16,08/08/98,Riverhead,Riverhead_Raceway,28,Mike Ewanitsko,ewanimi01,1,Chevrolet ,0.250,P,50,,76.916,,43.290,1,https://www.racing-reference.info/race-results/1998_Cam_2_Motor_Oil_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1998,N,17,08/14/98,Stafford Springs,Stafford_Motor_Speedway,31,Rick Fuller,fulleri01,22,Chevrolet ,0.500,P,75,,98.457,12,53.150,,https://www.racing-reference.info/race-results/1998_Stafford_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/fulleri01/
1998,N,18,08/29/98,Loudon,New_Hampshire_International_Speedway,40,Mike Ewanitsko,ewanimi01,1,Chevrolet ,1.058,P,112,,129.366,7,93.935,18,https://www.racing-reference.info/race-results/1998_Farm_Aid_on_CMT_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1998,N,19,09/06/98,Thompson,Thompson_Speedway,36,Mike Stefanik,stefami01,4,Chevrolet ,0.625,P,156,,117.506,14,69.350,5,https://www.racing-reference.info/race-results/1998_Shaw%27s_250/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,20,09/27/98,Stafford Springs,Stafford_Motor_Speedway,39,Mike Stefanik,stefami01,5,Chevrolet ,0.500,P,150,,96.940,22,54.990,,https://www.racing-reference.info/race-results/1998_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,21,10/18/98,Thompson,Thompson_Speedway,32,Mike Stefanik,stefami01,13,Chevrolet ,0.625,P,79,,120.430,6,75.600,,https://www.racing-reference.info/race-results/1998_Stop_And_Shop_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1998,N,22,10/24/98,Flemington,Flemington_Speedway,36,"Eddie Flemke, Jr.",flemked02,10,Pontiac ,0.625,P,156,,128.689,9,86.632,,https://www.racing-reference.info/race-results/1998_Challenge_of_Champions/N, https://www.racing-reference.info/tracks/Flemington_Speedway,https://www.racing-reference.info/driver/flemked02/
