season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,N,11,07/16/85,Stafford Springs,Stafford_Motor_Speedway,24,Richie Evans,evansri01,4,Chevrolet ,0.500,P,25,,92.449,3,,1,https://www.racing-reference.info/race-results/1985_Axelrod_Tire_Modified_Madness/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,12,07/21/85,Thompson,Thompson_Speedway,24,Richie Evans,evansri01,2,Chevrolet ,0.625,P,38,15975,114.737,,,,https://www.racing-reference.info/race-results/1985_Outside_Pole_Qualifier/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,13,07/23/85,New Egypt,New_Egypt_Speedway,22,Richie Evans,evansri01,2,Chevrolet ,0.250,P,38,13890,73.946,,52.345,,https://www.racing-reference.info/race-results/1985_Cam_2_Racing_Fuels_150/N, https://www.racing-reference.info/tracks/New_Egypt_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,14,08/01/85,Holland,Holland_International_Speedway,20,Richie Evans,evansri01,11,Chevrolet ,0.375,P,19,6836,95.677,,32.530,3,https://www.racing-reference.info/race-results/1985_Genesee_Twin_50s_-_Race_1/N, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,15,08/01/85,Holland,Holland_International_Speedway,19,Jeff Fuller,fulleje01,7,Chevrolet ,0.375,P,19,6724,NTT,,95.339,2,https://www.racing-reference.info/race-results/1985_Genesee_Twin_50s_-_Race_2/N, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/fulleje01/
1985,N,16,08/07/85,Riverhead,Riverhead_Raceway,24,Jimmy Spencer,spencji01,7,Oldsmobile ,0.250,P,38,15690,73.704,,49.779,,https://www.racing-reference.info/race-results/1985_Weld-Built_150/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/spencji01/
1985,N,17,08/11/85,Catamount,Catamount_Stadium,16,Jimmy Spencer,spencji01,1,Oldsmobile ,0.333,P,33,15460,80.592,4,53.686,0,https://www.racing-reference.info/race-results/1985_NASCAR_Doubleheader/N, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/spencji01/
1985,N,18,08/14/85,Epping,Star_Speedway,19,Jeff Fuller,fulleje01,4,Chevrolet ,0.250,P,27,15695,68.917,2,49.592,1,https://www.racing-reference.info/race-results/1985_Star_85/N, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/fulleje01/
1985,N,19,08/18/85,Thompson,Thompson_Speedway,29,Richie Evans,evansri01,6,Chevrolet ,0.625,P,0,18040,114.679,,,,https://www.racing-reference.info/race-results/1985_Winston_100/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,20,08/21/85,Waterford,Waterford_Speedbowl,24,Ray Miller,millera01,4,Oldsmobile ,0.333,P,33,,78.563,2,,2,https://www.racing-reference.info/race-results/1985_Busch_100/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/millera01/
1985,N,21,08/28/85,Riverhead,Riverhead_Raceway,25,Richie Evans,evansri01,9,Chevrolet ,0.250,P,50,18490,74.282,,57.754,,https://www.racing-reference.info/race-results/1985_Miller_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/evansri01/
1985,N,22,09/02/85,Stafford Springs,Stafford_Motor_Speedway,30,Brian Ross,rossbr01,1,Chevrolet ,0.500,P,50,,93.288,1,,,https://www.racing-reference.info/race-results/1985_Pentax_200/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/rossbr01/
1985,N,23,09/08/85,Thompson,Thompson_Speedway,50,Richie Evans,evansri01,1,Chevrolet ,0.625,P,188,,114.562,,,,https://www.racing-reference.info/race-results/1985_Winston_300/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,24,09/15/85,Pocono,Pocono_International_Raceway,54,Brett Bodine,bodinbr01,27,Pontiac ,0.750,P,188,,102.561,15,66.028,9,https://www.racing-reference.info/race-results/1985_Cam_2_Race_of_Champions/N, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/bodinbr01/
1985,N,25,09/21/85,Tioga,Shangri-La_Motor_Speedway,25,"George Kent, Jr.",kentge01,,Pontiac ,0.500,P,75,12640,103.111,,52.941,,https://www.racing-reference.info/race-results/1985_Southern_Tier_200/N, https://www.racing-reference.info/tracks/Shangri-La_Motor_Speedway,https://www.racing-reference.info/driver/kentge01/
1985,N,26,09/22/85,Oxford,Oxford_Plains_Speedway,33,Richie Evans,evansri01,,Chevrolet ,0.333,P,0,,79.931,,,,https://www.racing-reference.info/race-results/1985_All-In-One_Twins/N, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/evansri01/
1985,N,27,09/29/85,Stafford Springs,Stafford_Motor_Speedway,30,Charlie Jarzombek,jarzoch01,1,Chevrolet ,0.500,P,50,,93.501,2,,,https://www.racing-reference.info/race-results/1985_Coca-Cola_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/jarzoch01/
1985,N,28,10/20/85,Thompson,Thompson_Speedway,30,"George Kent, Jr.",kentge01,,Pontiac ,0.625,P,31,,115.089,,,,https://www.racing-reference.info/race-results/1985_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/kentge01/
1985,N,29,10/27/85,Martinsville,Martinsville_Speedway,31,Johnny Bryant,bryanjo01,9,Oldsmobile ,0.526,P,105,,97.122,10,67.484,3,https://www.racing-reference.info/race-results/1985_Winn-Dixie_500/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bryanjo01/
