season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1989,N,11,07/01/89,Oswego,Oswego_Speedway,24,Tony Hirschman,hirscto01,2,Chevrolet ,0.625,P,63,,122.582,3,88.478,1,https://www.racing-reference.info/race-results/1989_Arby%27s_AC-Delco_100/N, https://www.racing-reference.info/tracks/Oswego_Speedway,https://www.racing-reference.info/driver/hirscto01/
1989,N,12,07/08/89,Jennerstown,Jennerstown_Speedway,25,Tony Hirschman,hirscto01,3,Chevrolet ,0.522,P,80,,126.205,6,93.166,2,https://www.racing-reference.info/race-results/1989_Gatling%27s_AC-Delco_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/hirscto01/
1989,N,13,07/21/89,Stafford Springs,Stafford_Motor_Speedway,28,Mike Stefanik,stefami01,6,Chevrolet ,0.500,P,63,,93.931,6,64.322,2,https://www.racing-reference.info/race-results/1989_Carquest_125/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1989,N,14,07/26/89,Riverside Park,Riverside_Park_Speedway,26,Reggie Ruggiero,ruggire01,3,Pontiac ,0.250,P,38,,70.300,1,60.880,2,https://www.racing-reference.info/race-results/1989_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/ruggire01/
1989,N,15,08/02/89,Riverhead,Riverhead_Raceway,24,Mike Ewanitsko,ewanimi01,2,Chevrolet ,0.250,P,50,,74.676,5,49.944,1,https://www.racing-reference.info/race-results/1989_Miller_High_Life_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1989,N,16,08/05/89,Oswego,Oswego_Speedway,24,Mike Stefanik,stefami01,1,Chevrolet ,0.625,P,63,,122.582,4,92.062,0,https://www.racing-reference.info/race-results/1989_Burritt_Chevrolet_100/N, https://www.racing-reference.info/tracks/Oswego_Speedway,https://www.racing-reference.info/driver/stefami01/
1989,N,17,08/09/89,Thompson,Thompson_Speedway,31,Reggie Ruggiero,ruggire01,2,Pontiac ,0.625,P,63,,116.695,8,77.639,1,https://www.racing-reference.info/race-results/1989_Busch_Twin_100s/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/ruggire01/
1989,N,18,08/20/89,Thompson,Thompson_Speedway,35,Mike Stefanik,stefami01,2,Chevrolet ,0.625,P,94,,115.307,10,74.425,7,https://www.racing-reference.info/race-results/1989_Sunoco_Gatorade_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1989,N,19,08/26/89,Riverside Park,Riverside_Park_Speedway,26,Mike Stefanik,stefami01,4,Chevrolet ,0.250,P,25,,70.472,10,34.956,1,https://www.racing-reference.info/race-results/1989_Pontiac_Motorsports_100/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/stefami01/
1989,N,20,09/02/89,Oswego,Oswego_Speedway,34,Tony Hirschman,hirscto01,2,Chevrolet ,0.625,P,127,,123.172,7,89.445,1,https://www.racing-reference.info/race-results/1989_Budweiser_200/N, https://www.racing-reference.info/tracks/Oswego_Speedway,https://www.racing-reference.info/driver/hirscto01/
1989,N,21,09/10/89,Thompson,Thompson_Speedway,42,Mike Stefanik,stefami01,1,Chevrolet ,0.625,P,188,,116.153,16,80.042,4,https://www.racing-reference.info/race-results/1989_Winston_300/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1989,N,22,09/17/89,Pocono,Pocono_International_Raceway,54,Tony Hirschman,hirscto01,1,Chevrolet ,0.750,P,188,,107.905,20,54.129,5,https://www.racing-reference.info/race-results/1989_Sunoco_Race_of_Champions/N, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/hirscto01/
1989,N,23,10/01/89,Stafford Springs,Stafford_Motor_Speedway,30,Reggie Ruggiero,ruggire01,6,Pontiac ,0.500,P,102,,94.186,8,70.093,5,https://www.racing-reference.info/race-results/1989_Coca-Cola_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/ruggire01/
1989,N,24,10/09/89,Tioga,Shangri-La_Motor_Speedway,26,"George Kent, Jr.",kentge01,1,Chevrolet ,0.500,P,75,,105.232,10,69.785,0,https://www.racing-reference.info/race-results/1989_Southern_Tier_150/N, https://www.racing-reference.info/tracks/Shangri-La_Motor_Speedway,https://www.racing-reference.info/driver/kentge01/
1989,N,25,10/29/89,Martinsville,Martinsville_Speedway,32,Jeff Fuller,fulleje01,1,Chevrolet ,0.526,P,105,,99.194,12,68.176,0,https://www.racing-reference.info/race-results/1989_Winston_Classic/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/fulleje01/
1989,N,26,11/05/89,Thompson,Thompson_Speedway,31,Tony Hirschman,hirscto01,1,Chevrolet ,0.625,P,47,,116.423,6,68.176,0,https://www.racing-reference.info/race-results/1989_Snap-On_Tools_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/hirscto01/
