season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1984,B,1984_Dixie_Cup_200,20,27,39,usa,Mitchell_Clark,Mitchell Clark,Beauregard's,,Pontiac,102,595,oil pump,0,103
1984,B,1984_Dixie_Cup_200,21,24,87,usa,Steve_Jarvis,Steve Jarvis,Foster & Hailey,Robbie_Lewis,Pontiac,101,500,push rod,0,100
1984,B,1984_Dixie_Cup_200,22,19,70,usa,Bosco_Lowe,Bosco Lowe,Bailey / Temple,J.D._McDuffie,Pontiac,97,1050,engine,0,97
1984,B,1984_Dixie_Cup_200,23,18,71,usa,Benny_Kerley,Benny Kerley,Maxie's Vending,,Pontiac,96,470,oil pressure,0,94
1984,B,1984_Dixie_Cup_200,24,11,46,usa,Larry_Hoopaugh,Larry Hoopaugh,Hoopaugh Grading,,Pontiac,83,465,engine,0,91
1984,B,1984_Dixie_Cup_200,25,5,83,usa,Lake_Speed,Lake Speed,Bull Frog Knits,Lake_Speed,Pontiac,82,460,crash,10,88
1984,B,1984_Dixie_Cup_200,26,7,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Pontiac,71,1005,crash,0,85
1984,B,1984_Dixie_Cup_200,27,14,24,usa,Glenn_Jarrett,Glenn Jarrett,D & D Motors,Marvin_Thackston,Ford,56,990,crash,0,82
1984,B,1984_Dixie_Cup_200,28,28,73,usa,Billy_Hogan,Billy Hogan,Freeman's Garage,,Chevrolet,55,970,crash,0,79
1984,B,1984_Dixie_Cup_200,29,30,62,usa,John_Linville,John Linville,Flow Dynamics,John_Linville,Pontiac,54,940,crash,0,76
1984,B,1984_Dixie_Cup_200,30,21,29,usa,Joe_Thurman,Joe Thurman,Longwood Restaurant,Chubby_Arrington,Dodge,45,835,oil leak,0,73
1984,B,1984_Dixie_Cup_200,31,2,7,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Ed_Whitaker,Oldsmobile,25,430,crash,3,70
1984,B,1984_Dixie_Cup_200,32,36,31,usa,Ed_Baugess,Ed Baugess,Baugess Racing,,Pontiac,12,425,ignition,0,67
1984,B,1984_Dixie_Cup_200,33,26,60,usa,Ed_Berrier,Ed Berrier,Berrier Racing,Max_Berrier,Oldsmobile,11,410,valve,0,64
1984,B,1984_Dixie_Cup_200,34,10,1,usa,Morgan_Shepherd,Morgan Shepherd,Food Country USA,Lindy_White,Oldsmobile,3,805,valve,0,0
1984,B,1984_Dixie_Cup_200,35,33,90,usa,Jimmy_Hensley,Jimmy Hensley,Gibson Racing,Mark_Gibson,Pontiac,2,800,valve,0,58
1984,B,1984_Dixie_Cup_200,36,34,91,usa,Bob_Shreeves,Bob Shreeves,S & S Racing,,Pontiac,2,1000,electrical,0,55
1984,B,1984_Mason_Day_Paving_200,1,5,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Pontiac,200,3300,running,38,180
1984,B,1984_Mason_Day_Paving_200,2,3,12,usa,Tommy_Ellis,Tommy Ellis,Corvette Center,Marilyn_Smith,Pontiac,200,2400,running,158,170
1984,B,1984_Mason_Day_Paving_200,3,2,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,199,2500,running,2,165
1984,B,1984_Mason_Day_Paving_200,4,4,6,usa,Tommy_Houston,Tommy Houston,Mason Day Paving / Valvoline,Mike_Day,Chevrolet,198,1850,running,0,160
1984,B,1984_Mason_Day_Paving_200,5,16,14,usa,Ronnie_Silver,Ronnie Silver,Banner House Handbags,Ronnie_Silver,Pontiac,197,1000,running,0,155
1984,B,1984_Mason_Day_Paving_200,6,21,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,197,950,running,0,150
1984,B,1984_Mason_Day_Paving_200,7,10,27,usa,Bosco_Lowe,Bosco Lowe,Ryder's Floor Store,Edgar_Ryder,Pontiac,196,900,running,1,146
1984,B,1984_Mason_Day_Paving_200,8,1,32,usa,Dale_Jarrett,Dale Jarrett,Econo Lodge / Budweiser,Horace_Isenhower,Pontiac,196,950,running,1,142
1984,B,1984_Mason_Day_Paving_200,9,19,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Oldsmobile,196,800,running,0,138
1984,B,1984_Mason_Day_Paving_200,10,6,51,usa,Robert_Ingram,Robert Ingram,Hall Pontiac,,Pontiac,196,750,running,0,134
1984,B,1984_Mason_Day_Paving_200,11,11,04,usa,Eddie_Falk,Eddie Falk,Pabst / Godfather's Pizza,Eddie_Falk,Pontiac,193,700,running,0,130
1984,B,1984_Mason_Day_Paving_200,12,17,16,usa,Jimmy_Lawson,Jimmy Lawson,Big Orange Market,,Pontiac,192,650,running,0,127
1984,B,1984_Mason_Day_Paving_200,13,8,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,192,600,running,0,124
1984,B,1984_Mason_Day_Paving_200,14,13,2,usa,Jeff_Hensley,Jeff Hensley,Kopy King,,Pontiac,192,575,running,0,121
1984,B,1984_Mason_Day_Paving_200,15,7,88,usa,Jay_Hedgecock,Jay Hedgecock,Service Specialties,,Pontiac,190,300,running,0,118
1984,B,1984_Mason_Day_Paving_200,16,23,24,usa,Glenn_Jarrett,Glenn Jarrett,Thackston Racing,Marvin_Thackston,Ford,185,520,running,0,115
1984,B,1984_Mason_Day_Paving_200,17,22,60,usa,Ed_Berrier,Ed Berrier,Whitener Quarter Horses,Max_Berrier,Oldsmobile,184,250,running,0,112
1984,B,1984_Mason_Day_Paving_200,18,25,73,usa,Billy_Hogan,Billy Hogan,Capel Rugs,,Chevrolet,181,480,running,0,109
1984,B,1984_Mason_Day_Paving_200,19,24,43,usa,Dickie_Linville,Dickie Linville,Dennis Heating & Air Conditioning,,Pontiac,136,225,running,0,106
1984,B,1984_Mason_Day_Paving_200,20,9,9,usa,Bob_Shreeves,Bob Shreeves,S & S Racing,Bob_Shreeves,Pontiac,88,470,engine,0,103
1984,B,1984_Mason_Day_Paving_200,21,14,99,usa,Rick_Mast,Rick Mast,Nelson Building Supply,Boyd_Nelson,Pontiac,61,465,oil pressure,0,100
1984,B,1984_Mason_Day_Paving_200,22,18,4,usa,Joe_Thurman,Joe Thurman,Thurman Enterprises,Joe_Thurman,Pontiac,35,460,suspension,0,97
1984,B,1984_Mason_Day_Paving_200,23,12,1,usa,Morgan_Shepherd,Morgan Shepherd,Food Country USA,Lindy_White,Pontiac,34,455,water pump,0,94
1984,B,1984_Mason_Day_Paving_200,24,20,41,usa,Jack_Bland,Jack Bland,Henderson Drywall,,Pontiac,16,450,engine,0,91
1984,B,1984_Mason_Day_Paving_200,25,15,50,usa,Al_Hylton,Al Hylton,Hylton Racing,,Ford,5,200,engine,0,88
1984,B,1984_Mason_Day_Paving_200,26,26,62,usa,John_Linville,John Linville,Flow Dynamics,John_Linville,Pontiac,0,450,handling,0,85
1984,B,1984_Nashville_200,1,7,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Pontiac,200,4000,running,19,180
1984,B,1984_Nashville_200,2,1,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,200,3100,running,77,170
1984,B,1984_Nashville_200,3,2,6,usa,Tommy_Houston,Tommy Houston,Mason Day Paving / Valvoline,Mike_Day,Chevrolet,200,2450,running,49,165
1984,B,1984_Nashville_200,4,5,27,usa,Bosco_Lowe,Bosco Lowe,Ryder's Floor Store,Edgar_Ryder,Pontiac,200,1250,running,52,160
1984,B,1984_Nashville_200,5,3,38,usa,Brad_Teague,Brad Teague,Stihl Chainsaws,Brad_Teague,Pontiac,200,800,running,0,155
1984,B,1984_Nashville_200,6,4,32,usa,Dale_Jarrett,Dale Jarrett,Econo Lodge / Budweiser,Horace_Isenhower,Pontiac,199,950,running,3,150
1984,B,1984_Nashville_200,7,10,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,198,900,running,0,146
1984,B,1984_Nashville_200,8,17,24,usa,Glenn_Jarrett,Glenn Jarrett,Thackston Racing,Marvin_Thackston,Ford,198,850,running,0,142
1984,B,1984_Nashville_200,9,11,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Oldsmobile,197,800,running,0,138
1984,B,1984_Nashville_200,10,13,14,usa,Ronnie_Silver,Ronnie Silver,Banner House Handbags,Ronnie_Silver,Pontiac,197,750,running,0,134
1984,B,1984_Nashville_200,11,16,99,usa,Rick_Mast,Rick Mast,Nelson Building Supply,Boyd_Nelson,Pontiac,197,700,running,0,130
1984,B,1984_Nashville_200,12,12,2,usa,Jeff_Hensley,Jeff Hensley,Kopy King,,Pontiac,197,650,running,0,127
1984,B,1984_Nashville_200,13,8,04,usa,Eddie_Falk,Eddie Falk,Pabst / Godfather's Pizza,Eddie_Falk,Pontiac,196,630,running,0,124
1984,B,1984_Nashville_200,14,15,16,usa,Jimmy_Lawson,Jimmy Lawson,Big Orange Market,,Pontiac,195,610,running,0,121
1984,B,1984_Nashville_200,15,14,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,194,590,running,0,118
1984,B,1984_Nashville_200,16,18,71,usa,Billy_Hogan,Billy Hogan,Capel Rugs,,Chevrolet,188,570,running,0,115
1984,B,1984_Nashville_200,17,20,05,usa,Billy_Myers_(2),Billy Myers,Adkins Service Center,,Pontiac,174,315,running,0,112
1984,B,1984_Nashville_200,18,21,94,usa,Tony_Cunningham,Tony Cunningham,Moore Motors / Green's Amoco,,Pontiac,75,310,brakes,0,0
1984,B,1984_Nashville_200,19,9,02,usa,Kirk_Bryant,Kirk Bryant,Steve's Calabash Seafood,,Pontiac,50,305,crash,0,106
1984,B,1984_Nashville_200,20,19,0,usa,Allen_Applegate,Allen Applegate,Applegate Racing,,Chevrolet,43,300,oil leak,0,103
1984,B,1984_Nashville_200,21,6,17,usa,Darrell_Waltrip,Darrell Waltrip,Hodgdon,Darrell_Waltrip,Pontiac,9,295,carburetor,0,0
1984,B,1984_Hampton_200,1,5,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,200,4000,running,162,180
1984,B,1984_Hampton_200,2,4,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Pontiac,200,2400,running,0,170
1984,B,1984_Hampton_200,3,2,32,usa,Dale_Jarrett,Dale Jarrett,Econo Lodge / Budweiser,Horace_Isenhower,Pontiac,200,1250,running,0,165
1984,B,1984_Hampton_200,4,9,07,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,199,1100,running,0,160
1984,B,1984_Hampton_200,5,3,95,usa,Bubba_Nissen,Bubba Nissen,Nissen Racing,,Pontiac,199,750,running,0,155
1984,B,1984_Hampton_200,6,8,51,usa,Robert_Ingram,Robert Ingram,Hall Pontiac,,Pontiac,199,950,running,0,150
1984,B,1984_Hampton_200,7,19,14,usa,Ronnie_Silver,Ronnie Silver,Banner House Handbags,Ronnie_Silver,Pontiac,199,900,running,0,146
1984,B,1984_Hampton_200,8,11,30,usa,Bubba_Adams,Bubba Adams,RC Cola,,Pontiac,198,600,running,0,142
1984,B,1984_Hampton_200,9,15,0,usa,Elton_Sawyer,Elton Sawyer,Benefit Development,Elton_Sawyer,Pontiac,198,550,running,0,138
1984,B,1984_Hampton_200,10,6,6,usa,Tommy_Houston,Tommy Houston,Mason Day Paving / Valvoline,Mike_Day,Chevrolet,197,1500,running,0,134
1984,B,1984_Hampton_200,11,18,4,usa,Joe_Thurman,Joe Thurman,Thurman Enterprises,Joe_Thurman,Pontiac,195,700,running,0,130
1984,B,1984_Hampton_200,12,1,04,usa,Eddie_Falk,Eddie Falk,Pabst / Godfather's Pizza,Eddie_Falk,Pontiac,195,650,running,38,127
1984,B,1984_Hampton_200,13,22,43,usa,Dickie_Linville,Dickie Linville,C.J. Enterprises,,Pontiac,195,350,running,0,124
1984,B,1984_Hampton_200,14,17,99,usa,Rick_Mast,Rick Mast,Nelson Building Supply,Boyd_Nelson,Pontiac,194,575,running,0,121
1984,B,1984_Hampton_200,15,20,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Oldsmobile,189,550,running,0,118
1984,B,1984_Hampton_200,16,23,73,usa,Billy_Hogan,Billy Hogan,Capel Rugs,,Chevrolet,186,520,running,0,115
1984,B,1984_Hampton_200,17,24,02,usa,Kirk_Bryant,Kirk Bryant,Steve's Calabash Seafood,,Pontiac,184,500,running,0,112
1984,B,1984_Hampton_200,18,7,88,usa,Jay_Hedgecock,Jay Hedgecock,Service Specialties,,Pontiac,155,230,transmission,0,109
1984,B,1984_Hampton_200,19,13,9,usa,Bob_Shreeves,Bob Shreeves,S & S Racing,Bob_Shreeves,Pontiac,118,475,running,0,106
1984,B,1984_Hampton_200,20,14,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,106,470,crash,0,103
1984,B,1984_Hampton_200,21,21,16,usa,Jimmy_Lawson,Jimmy Lawson,Big Orange Market,,Pontiac,87,465,oil leak,0,100
1984,B,1984_Hampton_200,22,16,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,66,460,crash,0,97
1984,B,1984_Hampton_200,23,10,2,usa,Jeff_Hensley,Jeff Hensley,Kopy King,,Pontiac,64,455,crash,0,94
1984,B,1984_Hampton_200,24,12,41,usa,Jack_Bland,Jack Bland,Henderson Drywall,,Pontiac,48,200,crash,0,91
1984,B,1984_Hampton_200,25,25,05,usa,Glenn_Jarrett,Glenn Jarrett,Adkins Service Center,,Pontiac,17,450,handling,0,88
1984,B,1984_Red_Carpet_200,1,3,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,200,8400,running,153,180
1984,B,1984_Red_Carpet_200,2,2,7,usa,Alan_Kulwicki,Alan Kulwicki,Hardee's,Ed_Whitaker,Oldsmobile,200,4000,running,43,170
1984,B,1984_Red_Carpet_200,3,1,15,usa,Dick_Trickle,Dick Trickle,Hendrick Honda,Rick_Hendrick,Pontiac,199,3000,running,4,165
1984,B,1984_Red_Carpet_200,4,15,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Alan_Dillard_Jr.,Oldsmobile,199,2200,running,0,160
1984,B,1984_Red_Carpet_200,5,4,23,usa,Davey_Allison,Davey Allison,Miller High Life,Bobby_Allison,Pontiac,199,1750,running,0,155
1984,B,1984_Red_Carpet_200,6,7,32,usa,Dale_Jarrett,Dale Jarrett,Budweiser / Econo Lodge,Horace_Isenhower,Pontiac,199,1900,running,0,150
1984,B,1984_Red_Carpet_200,7,8,6,usa,Tommy_Houston,Tommy Houston,Mason Day Paving / Valvoline,Mike_Day,Chevrolet,198,3200,running,0,146
1984,B,1984_Red_Carpet_200,8,10,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Pontiac,198,3100,running,0,142
1984,B,1984_Red_Carpet_200,9,13,4,usa,Joe_Thurman,Joe Thurman,Thurman Enterprises,Joe_Thurman,Pontiac,196,1500,running,0,138
1984,B,1984_Red_Carpet_200,10,16,60,usa,Ed_Berrier,Ed Berrier,Whitener Quarter Horses,Max_Berrier,Oldsmobile,196,1000,running,0,134
1984,B,1984_Red_Carpet_200,11,12,35,usa,Bill_Venturini,Bill Venturini,Tru-Cut,Cathy_Venturini,Pontiac,195,900,running,0,0
1984,B,1984_Red_Carpet_200,12,9,63,usa,Jeff_Hensley,Jeff Hensley,Kopy King,Hubert_Hensley,Pontiac,194,1250,running,0,127
1984,B,1984_Red_Carpet_200,13,14,48,usa,Bob_Brevak,Bob Brevak,Race Glaze,Bob_Brevak,Pontiac,194,825,running,0,124
1984,B,1984_Red_Carpet_200,14,19,07,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,193,800,running,0,0
1984,B,1984_Red_Carpet_200,15,21,75,usa,Bob_Schacht,Bob Schacht,Test Tube,Bob_Schacht,Pontiac,187,750,engine,0,118
1984,B,1984_Red_Carpet_200,16,18,01,usa,Charlie_Luck,Charlie Luck,Lombard Body & Paint,,Dodge,187,725,running,0,115
1984,B,1984_Red_Carpet_200,17,17,24,usa,Glenn_Jarrett,Glenn Jarrett,Thackston Racing,Marvin_Thackston,Ford,172,1100,crash,0,112
1984,B,1984_Red_Carpet_200,18,11,14,usa,Ronnie_Silver,Ronnie Silver,Banner House Handbags,Ronnie_Silver,Pontiac,172,1075,running,0,109
1984,B,1984_Red_Carpet_200,19,6,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Oldsmobile,161,1050,engine,0,106
1984,B,1984_Red_Carpet_200,20,25,82,usa,Fred_Zack,Fred Zack,Bingo Racing,,Chevrolet,150,625,running,0,0
1984,B,1984_Red_Carpet_200,21,23,62,usa,John_Linville,John Linville,Flow Dynamics,John_Linville,Pontiac,133,1000,transmission,0,0
1984,B,1984_Red_Carpet_200,22,26,71,usa,Michael_Marden,Michael Marden,Trailer Train,Michael_Marden,Pontiac,120,575,running,0,0
1984,B,1984_Red_Carpet_200,23,5,95,usa,Bubba_Nissen,Bubba Nissen,Nissen Racing,,Pontiac,117,950,running,0,0
1984,B,1984_Red_Carpet_200,24,24,05,usa,Billy_Myers_(2),Billy Myers,Adkins Service Center,,Pontiac,115,525,rear end,0,91
1984,B,1984_Red_Carpet_200,25,20,17,usa,Darrell_Waltrip,Darrell Waltrip,Hodgdon,Darrell_Waltrip,Pontiac,43,500,crash,0,0
1984,B,1984_Red_Carpet_200,26,22,43,usa,Dickie_Linville,Dickie Linville,C.J. Enterprises,,Pontiac,33,470,valve,0,0
1984,B,1984_Budweiser_200,1,2,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,200,9300,running,155,180
1984,B,1984_Budweiser_200,2,1,15,usa,Ron_Bouchard,Ron Bouchard,Hendrick Honda,Rick_Hendrick,Pontiac,200,4300,running,23,0
1984,B,1984_Budweiser_200,3,3,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Oldsmobile,200,5075,running,2,165
1984,B,1984_Budweiser_200,4,5,23,usa,Davey_Allison,Davey Allison,Miller High Life,Bobby_Allison,Pontiac,200,2600,running,4,160
1984,B,1984_Budweiser_200,5,8,6,usa,Tommy_Houston,Tommy Houston,Mason Day Paving / Valvoline,Mike_Day,Oldsmobile,200,3900,running,0,155
1984,B,1984_Budweiser_200,6,6,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Alan_Dillard_Jr.,Oldsmobile,199,1950,running,0,150
1984,B,1984_Budweiser_200,7,11,95,usa,Bubba_Nissen,Bubba Nissen,Nissen Racing,,Pontiac,197,1700,running,0,146
1984,B,1984_Budweiser_200,8,12,34,usa,Joe_Kelly_(2),Joe Kelly,Kelly Builders,Joe_Kelly,Pontiac,195,1200,running,0,142
1984,B,1984_Budweiser_200,9,13,63,usa,Jeff_Hensley,Jeff Hensley,Flow Dynamics,Hubert_Hensley,Pontiac,190,1500,running,0,138
1984,B,1984_Budweiser_200,10,18,79,usa,Bob_Shreeves,Bob Shreeves,Hill Racing,Harry_Lee_Hill,Pontiac,188,1500,running,0,134
1984,B,1984_Budweiser_200,11,4,32,usa,Dale_Jarrett,Dale Jarrett,Budweiser / Econo Lodge,Horace_Isenhower,Buick,172,1300,water pump,10,130
1984,B,1984_Budweiser_200,12,21,05,usa,Billy_Myers_(2),Billy Myers,Adkins Service Center,,Pontiac,172,875,running,0,127
1984,B,1984_Budweiser_200,13,16,04,usa,Eddie_Falk,Eddie Falk,Pabst / Godfather's Pizza,Eddie_Falk,Pontiac,155,1250,transmission,0,124
1984,B,1984_Budweiser_200,14,7,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Oldsmobile,120,1225,fan blade,0,121
1984,B,1984_Budweiser_200,15,15,29,usa,Joe_Thurman,Joe Thurman,Longwood Restaurant,Chubby_Arrington,Dodge,95,1250,rear end,0,118
1984,B,1984_Budweiser_200,16,9,1,usa,Morgan_Shepherd,Morgan Shepherd,Food Country USA,Lindy_White,Oldsmobile,72,775,engine,6,0
1984,B,1984_Budweiser_200,17,20,91,usa,John_Linville,John Linville,Jennette Boutique,,Pontiac,56,1150,water pump,0,112
1984,B,1984_Budweiser_200,18,17,13,usa,Frank_Dickerson,Frank Dickerson,Dickerson Racing,Frank_Dickerson,Chevrolet,29,725,suspension,0,109
1984,B,1984_Budweiser_200,19,14,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,8,1100,oil leak,0,106
1984,B,1984_Budweiser_200,20,10,02,usa,Kirk_Bryant,Kirk Bryant,Steve's Calabash Seafood,,Pontiac,5,1075,steering,0,103
1984,B,1984_Budweiser_200,21,19,2,usa,Eric_Emhoff,Eric Emhoff,Emhoff Racing,,Ford,0,650,transmission,0,100
1984,B,1984_Budweiser_200,22,22,24,usa,Glenn_Jarrett,Glenn Jarrett,Thackston Racing,Marvin_Thackston,Ford,0,1025,electrical,0,97
1984,B,1984_Mello_Yello_300,1,8,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Frank_Plessinger,Oldsmobile,200,10900,running,13,180
1984,B,1984_Mello_Yello_300,2,3,17,usa,Darrell_Waltrip,Darrell Waltrip,Hodgdon,Darrell_Waltrip,Pontiac,200,6050,running,6,0
1984,B,1984_Mello_Yello_300,3,7,83,usa,Lake_Speed,Lake Speed,Bull Frog Knits,Lake_Speed,Pontiac,200,4725,running,6,165
1984,B,1984_Mello_Yello_300,4,9,8,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,"Dale_Earnhardt,_Inc.",Pontiac,200,4975,running,1,160
1984,B,1984_Mello_Yello_300,5,23,1,usa,Morgan_Shepherd,Morgan Shepherd,Food Country USA,Lindy_White,Oldsmobile,200,3700,running,2,155
1984,B,1984_Mello_Yello_300,6,5,00,usa,Sam_Ard,Sam Ard,Thomas Brothers Country Ham,Howard_Thomas,Oldsmobile,199,12450,running,28,150
1984,B,1984_Mello_Yello_300,7,21,7,usa,Alan_Kulwicki,Alan Kulwicki,Hardee's,Ed_Whitaker,Oldsmobile,199,6150,running,0,146
1984,B,1984_Mello_Yello_300,8,31,72,usa,J_D_McDuffie,J.D. McDuffie,Thomas Brothers Country Ham,,Oldsmobile,197,2700,running,1,0
1984,B,1984_Mello_Yello_300,9,40,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,196,4800,running,0,138
1984,B,1984_Mello_Yello_300,10,28,14,usa,Ronnie_Silver,Ronnie Silver,Banner House Handbags,Ronnie_Silver,Oldsmobile,196,4425,running,0,134
1984,B,1984_Mello_Yello_300,11,35,76,usa,Junior_Niedecken,Junior Niedecken,Sims Brothers Construction,Sims_Brothers,Pontiac,196,2850,running,0,130
1984,B,1984_Mello_Yello_300,12,22,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,195,2975,running,0,127
1984,B,1984_Mello_Yello_300,13,30,60,usa,Ed_Berrier,Ed Berrier,Whitener Quarter Horses,Max_Berrier,Oldsmobile,194,2325,running,0,124
1984,B,1984_Mello_Yello_300,14,17,73,usa,Mike_McLaughlin,Mike McLaughlin,Boehler Speed,Len_Boehler,Pontiac,193,2175,running,0,121
1984,B,1984_Mello_Yello_300,15,29,29,usa,Joe_Thurman,Joe Thurman,Longwood Restaurant,Chubby_Arrington,Dodge,193,2425,running,0,118
1984,B,1984_Mello_Yello_300,16,41,3,usa,Billy_Hogan,Billy Hogan,Capel Rugs,,Chevrolet,190,2200,running,0,115
1984,B,1984_Mello_Yello_300,17,26,34,usa,Joe_Kelly_(2),Joe Kelly,Kelly Builders,Joe_Kelly,Pontiac,189,1725,running,0,112
1984,B,1984_Mello_Yello_300,18,42,48,usa,John_Linville,John Linville,Race Glaze,Johnny_Davis,Pontiac,189,2035,running,0,109
1984,B,1984_Mello_Yello_300,19,19,65,usa,Ken_Bouchard,Ken Bouchard,Sullivan Racing,M.J._Sullivan,Oldsmobile,185,1560,running,0,106
1984,B,1984_Mello_Yello_300,20,33,33,usa,George_Dalton,George Dalton,Royal Cleaners,,Oldsmobile,183,1485,running,0,103
1984,B,1984_Mello_Yello_300,21,36,87,usa,Steve_Jarvis,Steve Jarvis,Foster & Hailey,Robbie_Lewis,Pontiac,181,1410,oil leak,0,100
1984,B,1984_Mello_Yello_300,22,4,47,usa,Ron_Bouchard,Ron Bouchard,DuBee Racing,Jack_Beebe,Pontiac,175,990,engine,102,97
1984,B,1984_Mello_Yello_300,23,20,50,usa,Allan_Powell,Allan Powell,Cox Racing,Marion_Cox,Ford,168,865,running,0,0
1984,B,1984_Mello_Yello_300,24,14,46,usa,Larry_Hoopaugh,Larry Hoopaugh,Autosport Custom Vans,,Pontiac,147,1280,engine,0,91
1984,B,1984_Mello_Yello_300,25,39,71,usa,Benny_Kerley,Benny Kerley,Taylor Togs,,Pontiac,139,1210,oil leak,0,88
1984,B,1984_Mello_Yello_300,26,15,32,usa,Dale_Jarrett,Dale Jarrett,Budweiser / Econo Lodge,Horace_Isenhower,Buick,134,1535,crash,0,85
1984,B,1984_Mello_Yello_300,27,24,89,usa,Tom_Peck,Tom Peck,Plessinger Racing,Frank_Plessinger,Pontiac,116,1075,overheating,0,82
1984,B,1984_Mello_Yello_300,28,34,85,usa,Bobby_Boggero,Bobby Boggero,Smith Racing,,Pontiac,87,1015,sway bar,0,79
1984,B,1984_Mello_Yello_300,29,2,15,usa,Tim_Richmond,Tim Richmond,Hendrick Honda,Rick_Hendrick,Pontiac,84,1055,oil leak,41,0
1984,B,1984_Mello_Yello_300,30,27,27,usa,Sammy_Swindell,Sammy Swindell,Old Milwaukee,Raymond_Beadle,Oldsmobile,76,745,head,0,0
1984,B,1984_Mello_Yello_300,31,16,23,usa,Davey_Allison,Davey Allison,Miller High Life,Bobby_Allison,Pontiac,61,1335,sway bar,0,70
1984,B,1984_Mello_Yello_300,32,1,10,usa,L_D_Ottinger,L.D. Ottinger,Schlitz,C.B._Gwyn,Pontiac,57,1825,wheel bearing,0,67
1984,B,1984_Mello_Yello_300,33,18,43,usa,Kenny_Burks,Kenny Burks,Jones Texaco,,Oldsmobile,57,915,crash,0,64
1984,B,1984_Mello_Yello_300,34,13,02,usa,Kirk_Bryant,Kirk Bryant,Steve's Calabash Seafood,,Pontiac,53,1110,crash,0,0
1984,B,1984_Mello_Yello_300,35,10,11,usa,Jack_Ingram,Jack Ingram,Fast Fare / Skoal Bandit,Jack_Ingram,Oldsmobile,52,4030,transmission,0,58
1984,B,1984_Mello_Yello_300,36,11,24,usa,Glenn_Jarrett,Glenn Jarrett,Budweiser / Diet Connection,Marvin_Thackston,Ford,40,1300,head,0,55
1984,B,1984_Mello_Yello_300,37,6,28,usa,Phil_Parsons,Phil Parsons,Skoal Bandit,Johnny_Hayes,Pontiac,31,745,engine,0,52
1984,B,1984_Mello_Yello_300,38,37,39,usa,Mitchell_Clark,Mitchell Clark,Beauregard Racing,,Pontiac,27,690,crash,0,49
1984,B,1984_Mello_Yello_300,39,38,97,usa,Harry_Lee_Hill,Harry Lee Hill,Hill Racing,Harry_Lee_Hill,Pontiac,17,685,engine,0,46
1984,B,1984_Mello_Yello_300,40,32,61,usa,Glenn_Sears,Glenn Sears,Almay Racing,,Pontiac,16,680,head gasket,0,43
