season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1990,B,1990_Mountain_Dew_400,23,17,87,usa,Joe_Nemechek,Joe Nemechek,Master Machine & Tool,Joe_Nemechek,Buick,195,1105,running,0,94
1990,B,1990_Mountain_Dew_400,24,20,77,usa,Morgan_Shepherd,Morgan Shepherd,Pharo's Truck Stop,Dwight_Huffman,Oldsmobile,194,500,running,0,91
1990,B,1990_Mountain_Dew_400,25,22,9,usa,Ben_Hess,Ben Hess,Texas Pete Sauces,Mike_Swaim,Chevrolet,189,500,running,0,88
1990,B,1990_Mountain_Dew_400,26,5,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,181,1805,running,0,85
1990,B,1990_Mountain_Dew_400,27,18,32,usa,Dale_Jarrett,Dale Jarrett,Nestle Crunch,Horace_Isenhower,Pontiac,168,750,running,0,82
1990,B,1990_Mountain_Dew_400,28,24,85,usa,Bobby_Moon,Bobby Moon,Kowalsky / Englander / Royal,Bobby_Moon,Oldsmobile,111,500,rear end,0,79
1990,B,1990_Mountain_Dew_400,29,25,16,usa,David_Green,David Green,Day Enterprises,Wayne_Day,Oldsmobile,34,500,transmission,0,76
1990,B,1990_Mountain_Dew_400,30,11,17,usa,Tommy_Sigmon,Tommy Sigmon,Skoal,Jack_Ingram,Chevrolet,9,500,quit,0,73
1990,B,1990_Pontiac_200_%28March%29,1,3,7,usa,Harry_Gant,Harry Gant,Skoal,Ed_Whitaker,Buick,147,13875,running,73,180
1990,B,1990_Pontiac_200_%28March%29,2,4,44,usa,Bobby_Labonte,Bobby Labonte,Penrose Firecracker,Bob_Labonte,Oldsmobile,147,7732,running,26,170
1990,B,1990_Pontiac_200_%28March%29,3,25,52,usa,Ken_Schrader,Ken Schrader,Kodiak,Ken_Schrader,Chevrolet,147,4350,running,0,165
1990,B,1990_Pontiac_200_%28March%29,4,10,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Oldsmobile,147,6282,running,0,160
1990,B,1990_Pontiac_200_%28March%29,5,2,25,usa,Jimmy_Hensley,Jimmy Hensley,Crown / Fast Fare,Don_Beverley,Oldsmobile,147,3882,running,0,155
1990,B,1990_Pontiac_200_%28March%29,6,5,17,usa,Darrell_Waltrip,Darrell Waltrip,Exxon Superflo,Darrell_Waltrip,Chevrolet,147,2000,running,0,150
1990,B,1990_Pontiac_200_%28March%29,7,32,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,147,4557,running,0,146
1990,B,1990_Pontiac_200_%28March%29,8,1,36,usa,Kenny_Wallace,Kenny Wallace,Cox Treated Lumber,Rusty_Wallace,Pontiac,146,2957,running,8,142
1990,B,1990_Pontiac_200_%28March%29,9,6,12,usa,Jeff_Burton,Jeff Burton,Ard Motorsports,Sam_Ard,Buick,146,2482,running,6,138
1990,B,1990_Pontiac_200_%28March%29,10,17,4,usa,Ed_Berrier,Ed Berrier,Hayes Jewelers,Roy_Hill,Buick,146,1150,running,0,134
1990,B,1990_Pontiac_200_%28March%29,11,19,96,usa,Tom_Peck,Tom Peck,Thomas Racing,Mark_Thomas,Oldsmobile,146,2257,running,0,130
1990,B,1990_Pontiac_200_%28March%29,12,31,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,146,3957,running,8,127
1990,B,1990_Pontiac_200_%28March%29,13,9,63,usa,Chuck_Bown,Chuck Bown,Nescafe Classic,Hubert_Hensley,Pontiac,146,2157,running,0,124
1990,B,1990_Pontiac_200_%28March%29,14,15,22,usa,Rick_Mast,Rick Mast,Raven Boats,Alan_Dillard_Jr.,Buick,146,975,running,0,121
1990,B,1990_Pontiac_200_%28March%29,15,7,75,usa,Brad_Teague,Brad Teague,U-Can Rent,Charlie_Henderson,Oldsmobile,145,1400,running,4,118
1990,B,1990_Pontiac_200_%28March%29,16,26,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,145,2032,running,0,115
1990,B,1990_Pontiac_200_%28March%29,17,38,34,usa,Clifford_Allison,Clifford Allison,Gwaltney Meats,Frank_Cicci,Buick,145,2007,running,0,112
1990,B,1990_Pontiac_200_%28March%29,18,11,99,usa,Tommy_Ellis,Tommy Ellis,Goo Goo Clusters,John_Jackson,Buick,145,3707,running,0,109
1990,B,1990_Pontiac_200_%28March%29,19,13,87,usa,Joe_Nemechek,Joe Nemechek,Master Machine & Tool,Joe_Nemechek,Buick,145,1907,running,0,106
1990,B,1990_Pontiac_200_%28March%29,20,35,31,usa,Steve_Grissom,Steve Grissom,Big Mama Meat Snacks,Wayne_Grissom,Oldsmobile,144,1832,running,0,103
1990,B,1990_Pontiac_200_%28March%29,21,39,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,143,1007,running,0,100
1990,B,1990_Pontiac_200_%28March%29,22,29,9,usa,Ben_Hess,Ben Hess,Texas Pete Sauces,Mike_Swaim,Chevrolet,142,750,running,0,97
1990,B,1990_Pontiac_200_%28March%29,23,34,45,usa,Patty_Moise,Patty Moise,Amway,Mike_Laughlin,Buick,142,730,running,0,94
1990,B,1990_Pontiac_200_%28March%29,24,36,08,usa,Bobby_Dotter,Bobby Dotter,Team R Racing,Ed_Reizen,Buick,142,1402,running,0,91
1990,B,1990_Pontiac_200_%28March%29,25,33,29,usa,Todd_Taylor,Todd Taylor,Zerex,,Pontiac,142,710,running,0,88
1990,B,1990_Pontiac_200_%28March%29,26,41,41,usa,Jamie_Aube,Jamie Aube,Mountain Racing,Allen_Avery,Buick,139,1382,running,0,85
1990,B,1990_Pontiac_200_%28March%29,27,22,27,usa,Elton_Sawyer,Elton Sawyer,Chisholm Boots,Alan_Dillard_Jr.,Buick,123,3122,running,0,82
1990,B,1990_Pontiac_200_%28March%29,28,27,01,usa,Geoffrey_Bodine,Geoffrey Bodine,Budweiser,Henry_Shaw,Ford,105,680,engine,0,79
1990,B,1990_Pontiac_200_%28March%29,29,16,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,"Dale_Earnhardt,_Inc.",Chevrolet,102,920,engine,13,76
1990,B,1990_Pontiac_200_%28March%29,30,30,5,usa,Ward_Burton,Ward Burton,Golden Skillet,Sam_Ard,Buick,99,1342,running,0,73
1990,B,1990_Pontiac_200_%28March%29,31,21,28,usa,Davey_Allison,Davey Allison,Humminbird,Davey_Allison,Buick,68,650,engine,9,70
1990,B,1990_Pontiac_200_%28March%29,32,37,39,usa,Ed_Ferree,Ed Ferree,Cochran,Ed_Ferree,Pontiac,67,640,engine,0,67
1990,B,1990_Pontiac_200_%28March%29,33,24,86,usa,Dana_Patten,Dana Patten,Say No To Drugs,Dana_Patten,Buick,53,1311,handling,0,64
1990,B,1990_Pontiac_200_%28March%29,34,28,85,usa,Bobby_Moon,Bobby Moon,Kowalsky / Englander / Royal,Bobby_Moon,Oldsmobile,41,620,engine,0,61
1990,B,1990_Pontiac_200_%28March%29,35,12,32,usa,Dale_Jarrett,Dale Jarrett,Nestle Crunch,Horace_Isenhower,Pontiac,22,610,crash,0,58
1990,B,1990_Pontiac_200_%28March%29,36,20,1,usa,Mark_Martin,Mark Martin,Carolina Ford Dealers,Bill_Davis,Ford,21,600,crash,0,55
1990,B,1990_Pontiac_200_%28March%29,37,18,42,usa,Kyle_Petty,Kyle Petty,Ames Stores,Ted_Conder,Pontiac,21,590,crash,0,52
1990,B,1990_Pontiac_200_%28March%29,38,8,79,usa,Dave_Rezendes,Dave Rezendes,"K.R. Rezendes, Inc.",Dave_Rezendes,Oldsmobile,21,1262,engine,0,49
1990,B,1990_Pontiac_200_%28March%29,39,14,56,usa,Ronald_Cooper,Ronald Cooper,Speedway Motorsports,Lewis_Cooper,Buick,20,2320,crash,0,46
1990,B,1990_Pontiac_200_%28March%29,40,23,33,usa,Frank_Fleming,Frank Fleming,Primland Hunting Resort,John_Pharo,Oldsmobile,16,550,engine,0,43
1990,B,1990_Pontiac_200_%28March%29,41,40,26,usa,Davey_Johnson,Davey Johnson,Daily's Juices,Davey_Johnson,Buick,4,1231,handling,0,40
1990,B,1990_Budweiser_250,1,13,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Oldsmobile,250,16770,running,105,180
1990,B,1990_Budweiser_250,2,9,32,usa,Dale_Jarrett,Dale Jarrett,Nestle Crunch,Horace_Isenhower,Pontiac,250,6700,running,2,170
1990,B,1990_Budweiser_250,3,24,42,usa,Kyle_Petty,Kyle Petty,Ames Stores,Ted_Conder,Pontiac,250,4800,running,52,165
1990,B,1990_Budweiser_250,4,29,1,usa,Mark_Martin,Mark Martin,Carolina Ford Dealers,Bill_Davis,Ford,250,3600,running,0,160
1990,B,1990_Budweiser_250,5,11,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,"Dale_Earnhardt,_Inc.",Chevrolet,250,2700,running,7,155
1990,B,1990_Budweiser_250,6,2,25,usa,Jimmy_Hensley,Jimmy Hensley,Crown / Fast Fare,Don_Beverley,Oldsmobile,249,3995,running,73,150
1990,B,1990_Budweiser_250,7,8,96,usa,Tom_Peck,Tom Peck,Thomas Racing,Mark_Thomas,Oldsmobile,248,3495,running,0,146
1990,B,1990_Budweiser_250,8,1,44,usa,Bobby_Labonte,Bobby Labonte,Penrose Firecracker,Bob_Labonte,Oldsmobile,248,3295,running,0,142
1990,B,1990_Budweiser_250,9,18,87,usa,Joe_Nemechek,Joe Nemechek,Master Machine & Tool,Joe_Nemechek,Buick,248,3145,running,0,138
1990,B,1990_Budweiser_250,10,3,63,usa,Chuck_Bown,Chuck Bown,Nescafe Classic,Hubert_Hensley,Pontiac,248,2995,running,11,134
1990,B,1990_Budweiser_250,11,12,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,248,3995,running,0,130
1990,B,1990_Budweiser_250,12,17,22,usa,Rick_Mast,Rick Mast,Raven Boats,Alan_Dillard_Jr.,Buick,248,1455,running,0,127
1990,B,1990_Budweiser_250,13,27,56,usa,Ronald_Cooper,Ronald Cooper,Speedway Motorsports,Lewis_Cooper,Buick,247,3900,running,0,124
1990,B,1990_Budweiser_250,14,19,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,247,2525,running,0,121
1990,B,1990_Budweiser_250,15,16,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,247,2505,running,0,118
1990,B,1990_Budweiser_250,16,15,31,usa,Steve_Grissom,Steve Grissom,Big Mama Meat Snacks,Wayne_Grissom,Oldsmobile,247,2335,running,0,115
1990,B,1990_Budweiser_250,17,25,26,usa,Davey_Johnson,Davey Johnson,Daily's Juices,Davey_Johnson,Buick,246,2290,running,0,112
1990,B,1990_Budweiser_250,18,23,5,usa,Ward_Burton,Ward Burton,Texas Pete Sauces,Sam_Ard,Buick,246,2245,running,0,109
1990,B,1990_Budweiser_250,19,6,36,usa,Kenny_Wallace,Kenny Wallace,Cox Treated Lumber,Rusty_Wallace,Pontiac,245,2200,running,0,106
1990,B,1990_Budweiser_250,20,21,79,usa,Dave_Rezendes,Dave Rezendes,"K.R. Rezendes, Inc.",Dave_Rezendes,Oldsmobile,244,2180,running,0,103
1990,B,1990_Budweiser_250,21,7,99,usa,Tommy_Ellis,Tommy Ellis,Goo Goo Clusters,John_Jackson,Buick,243,3385,running,0,100
1990,B,1990_Budweiser_250,22,20,08,usa,Bobby_Dotter,Bobby Dotter,Team R Racing,Ed_Reizen,Buick,242,1790,engine,0,97
1990,B,1990_Budweiser_250,23,10,12,usa,Jeff_Burton,Jeff Burton,Ard Motorsports,Sam_Ard,Buick,217,1770,running,0,94
1990,B,1990_Budweiser_250,24,14,86,usa,Dana_Patten,Dana Patten,Say No To Drugs,Dana_Patten,Buick,193,1750,engine,0,91
1990,B,1990_Budweiser_250,25,22,34,usa,Clifford_Allison,Clifford Allison,Gwaltney Meats,Frank_Cicci,Buick,188,2980,crash,0,88
1990,B,1990_Budweiser_250,26,28,30,usa,Michael_Waltrip,Michael Waltrip,Kool Aid,Chuck_Rider,Pontiac,170,1365,crash,0,85
1990,B,1990_Budweiser_250,27,5,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,155,2940,crash,0,82
1990,B,1990_Budweiser_250,28,30,45,usa,Patty_Moise,Patty Moise,Amway,Mike_Laughlin,Buick,75,1075,transmission,0,79
1990,B,1990_Budweiser_250,29,26,7,usa,Rick_Wilson,Rick Wilson,Skoal,Ed_Whitaker,Buick,63,1050,engine,0,0
1990,B,1990_Budweiser_250,30,4,27,usa,Elton_Sawyer,Elton Sawyer,Chisholm Boots,Alan_Dillard_Jr.,Buick,53,2870,crash,0,73
1990,B,1990_U-Can-Rent_200,1,1,63,usa,Chuck_Bown,Chuck Bown,Nescafe Classic,Hubert_Hensley,Pontiac,200,10825,running,200,180
1990,B,1990_U-Can-Rent_200,2,2,36,usa,Kenny_Wallace,Kenny Wallace,Cox Treated Lumber,Rusty_Wallace,Pontiac,200,3675,running,0,170
1990,B,1990_U-Can-Rent_200,3,6,99,usa,Tommy_Ellis,Tommy Ellis,Goo Goo Clusters,John_Jackson,Buick,200,3750,running,0,165
1990,B,1990_U-Can-Rent_200,4,5,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,199,3025,running,0,160
1990,B,1990_U-Can-Rent_200,5,17,31,usa,Steve_Grissom,Steve Grissom,Big Mama Meat Snacks,Wayne_Grissom,Oldsmobile,199,2050,running,0,155
1990,B,1990_U-Can-Rent_200,6,11,79,usa,Dave_Rezendes,Dave Rezendes,"K.R. Rezendes, Inc.",Dave_Rezendes,Oldsmobile,199,1850,running,0,150
1990,B,1990_U-Can-Rent_200,7,21,44,usa,Bobby_Labonte,Bobby Labonte,Penrose Firecracker,Bob_Labonte,Oldsmobile,199,1750,running,0,146
1990,B,1990_U-Can-Rent_200,8,16,08,usa,Bobby_Dotter,Bobby Dotter,Team R Racing,Ed_Reizen,Buick,199,1650,running,0,142
1990,B,1990_U-Can-Rent_200,9,4,25,usa,Jimmy_Hensley,Jimmy Hensley,Crown / Fast Fare,Don_Beverley,Oldsmobile,199,1600,running,0,138
1990,B,1990_U-Can-Rent_200,10,7,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,198,1550,running,0,134
1990,B,1990_U-Can-Rent_200,11,12,12,usa,Jeff_Burton,Jeff Burton,Ard Motorsports,Sam_Ard,Buick,198,1500,running,0,130
1990,B,1990_U-Can-Rent_200,12,18,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,198,2200,running,0,127
1990,B,1990_U-Can-Rent_200,13,9,9,usa,Ward_Burton,Ward Burton,Texas Pete Sauces,Mike_Swaim,Chevrolet,198,1425,running,0,124
1990,B,1990_U-Can-Rent_200,14,20,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,197,1400,running,0,121
1990,B,1990_U-Can-Rent_200,15,24,56,usa,Ronald_Cooper,Ronald Cooper,Speedway Motorsports,Lewis_Cooper,Buick,197,2125,running,0,118
1990,B,1990_U-Can-Rent_200,16,26,75,usa,Brad_Teague,Brad Teague,U-Can Rent,Charlie_Henderson,Oldsmobile,197,925,running,0,115
1990,B,1990_U-Can-Rent_200,17,19,21,usa,Tommy_Sigmon,Tommy Sigmon,Jack B Quick Stores,Tommy_Sigmon,Buick,197,900,running,0,112
1990,B,1990_U-Can-Rent_200,18,3,96,usa,Tom_Peck,Tom Peck,Thomas Racing,Mark_Thomas,Oldsmobile,197,1285,running,0,109
1990,B,1990_U-Can-Rent_200,19,10,45,usa,Patty_Moise,Patty Moise,Amway,Mike_Laughlin,Buick,197,870,running,0,106
1990,B,1990_U-Can-Rent_200,20,30,87,usa,Joe_Nemechek,Joe Nemechek,Master Machine & Tool,Joe_Nemechek,Buick,196,1225,running,0,103
1990,B,1990_U-Can-Rent_200,21,8,26,usa,Davey_Johnson,Davey Johnson,Daily's Juices,Davey_Johnson,Buick,196,1150,running,0,100
1990,B,1990_U-Can-Rent_200,22,29,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Oldsmobile,196,1850,running,0,97
1990,B,1990_U-Can-Rent_200,23,13,86,usa,Dana_Patten,Dana Patten,Say No To Drugs,Dana_Patten,Buick,194,1150,running,0,94
1990,B,1990_U-Can-Rent_200,24,27,47,usa,Billy_Standridge,Billy Standridge,Standridge Auto Parts,Billy_Standridge,Pontiac,191,600,running,0,91
1990,B,1990_U-Can-Rent_200,25,15,22,usa,Rick_Mast,Rick Mast,Raven Boats,Alan_Dillard_Jr.,Buick,162,600,running,0,88
1990,B,1990_U-Can-Rent_200,26,28,49,usa,Ed_Ferree,Ed Ferree,Cochran,Ed_Ferree,Pontiac,143,600,engine,0,0
1990,B,1990_U-Can-Rent_200,27,25,27,usa,Elton_Sawyer,Elton Sawyer,Chisholm Boots,Alan_Dillard_Jr.,Buick,127,1750,running,0,82
1990,B,1990_U-Can-Rent_200,28,22,66,usa,Donny_Ling_Jr,"Donny Ling, Jr.",Just Say No,Don_Ling_Sr.,Oldsmobile,122,600,running,0,79
1990,B,1990_U-Can-Rent_200,29,14,85,usa,Bobby_Moon,Bobby Moon,Kowalsky Racing Engines,Bobby_Moon,Oldsmobile,107,600,running,0,76
1990,B,1990_U-Can-Rent_200,30,23,20,usa,Randy_Porter,Randy Porter,Porter Racing,James_Porter,Buick,47,600,engine,0,73
1990,B,1990_Roses_Stores_200_%28May%29,1,2,63,usa,Chuck_Bown,Chuck Bown,Nescafe Classic,Hubert_Hensley,Pontiac,200,10825,running,71,180
1990,B,1990_Roses_Stores_200_%28May%29,2,3,12,usa,Jeff_Burton,Jeff Burton,Armour Low Salt Bacon,Sam_Ard,Buick,200,3850,running,0,170
1990,B,1990_Roses_Stores_200_%28May%29,3,4,31,usa,Steve_Grissom,Steve Grissom,Big Mama Meat Snacks,Wayne_Grissom,Oldsmobile,200,2850,running,0,165
1990,B,1990_Roses_Stores_200_%28May%29,4,1,25,usa,Jimmy_Hensley,Jimmy Hensley,Crown / Fast Fare,Don_Beverley,Oldsmobile,200,2050,running,129,160
1990,B,1990_Roses_Stores_200_%28May%29,5,17,22,usa,Rick_Mast,Rick Mast,Raven Boats,Alan_Dillard_Jr.,Buick,200,1450,running,0,155
1990,B,1990_Roses_Stores_200_%28May%29,6,10,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,200,2450,running,0,150
1990,B,1990_Roses_Stores_200_%28May%29,7,21,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,200,2300,running,0,146
1990,B,1990_Roses_Stores_200_%28May%29,8,26,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,200,1450,running,0,142
1990,B,1990_Roses_Stores_200_%28May%29,9,20,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,200,1375,running,0,138
1990,B,1990_Roses_Stores_200_%28May%29,10,29,27,usa,Elton_Sawyer,Elton Sawyer,Chisholm Boots,Alan_Dillard_Jr.,Buick,200,2075,running,0,134
1990,B,1990_Roses_Stores_200_%28May%29,11,18,77,usa,Jay_Fogleman,Jay Fogleman,Huffman Racing,Dwight_Huffman,Buick,199,875,running,0,0
1990,B,1990_Roses_Stores_200_%28May%29,12,12,44,usa,Bobby_Labonte,Bobby Labonte,Penrose Firecracker,Bob_Labonte,Oldsmobile,199,1250,running,0,127
1990,B,1990_Roses_Stores_200_%28May%29,13,22,42,usa,Todd_Bodine,Todd Bodine,Ames Stores,Ted_Conder,Pontiac,199,825,running,0,124
1990,B,1990_Roses_Stores_200_%28May%29,14,8,85,usa,Bobby_Moon,Bobby Moon,Kowalsky / Englander / Royal,Bobby_Moon,Oldsmobile,199,800,running,0,121
1990,B,1990_Roses_Stores_200_%28May%29,15,15,99,usa,Tommy_Ellis,Tommy Ellis,Goo Goo Clusters,John_Jackson,Buick,199,1925,running,0,118
1990,B,1990_Roses_Stores_200_%28May%29,16,11,14,usa,Wayne_Patterson,Wayne Patterson,Budweiser,William_Grubb,Pontiac,199,750,running,0,115
1990,B,1990_Roses_Stores_200_%28May%29,17,7,08,usa,Bobby_Dotter,Bobby Dotter,Team R Racing,Ed_Reizen,Buick,199,1125,running,0,112
1990,B,1990_Roses_Stores_200_%28May%29,18,6,96,usa,Tom_Peck,Tom Peck,Thomas Racing,Mark_Thomas,Oldsmobile,197,1100,running,0,109
1990,B,1990_Roses_Stores_200_%28May%29,19,25,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Oldsmobile,197,1830,running,0,106
1990,B,1990_Roses_Stores_200_%28May%29,20,16,87,usa,Joe_Nemechek,Joe Nemechek,Master Machine & Tool,Joe_Nemechek,Buick,196,1050,running,0,103
1990,B,1990_Roses_Stores_200_%28May%29,21,27,33,usa,Frank_Fleming,Frank Fleming,Pharo's Truck Stop,John_Pharo,Oldsmobile,195,625,running,0,100
1990,B,1990_Roses_Stores_200_%28May%29,22,23,75,usa,Brad_Teague,Brad Teague,U-Can Rent,Charlie_Henderson,Oldsmobile,195,600,running,0,97
1990,B,1990_Roses_Stores_200_%28May%29,23,14,86,usa,Dana_Patten,Dana Patten,Say No To Drugs,Dana_Patten,Buick,195,975,running,0,94
1990,B,1990_Roses_Stores_200_%28May%29,24,19,49,usa,Ed_Ferree,Ed Ferree,Cochran,Ed_Ferree,Pontiac,184,550,running,0,91
1990,B,1990_Roses_Stores_200_%28May%29,25,13,36,usa,Kenny_Wallace,Kenny Wallace,Cox Treated Lumber,Rusty_Wallace,Pontiac,173,925,running,0,88
1990,B,1990_Roses_Stores_200_%28May%29,26,9,9,usa,Ward_Burton,Ward Burton,Texas Pete Hot Sauce,Mike_Swaim,Chevrolet,167,900,running,0,85
1990,B,1990_Roses_Stores_200_%28May%29,27,5,79,usa,Dave_Rezendes,Dave Rezendes,"K.R. Rezendes, Inc.",Dave_Rezendes,Oldsmobile,118,900,crash,0,82
1990,B,1990_Roses_Stores_200_%28May%29,28,24,47,usa,Billy_Standridge,Billy Standridge,Standridge Auto Parts,Billy_Standridge,Pontiac,82,500,crash,0,79
1990,B,1990_Roses_Stores_200_%28May%29,29,28,41,usa,Jamie_Aube,Jamie Aube,Lake Morey Inn,Allen_Avery,Buick,45,500,crash,0,76
1990,B,1990_Roses_Stores_200_%28May%29,30,30,26,usa,Davey_Johnson,Davey Johnson,Daily's Juices,Davey_Johnson,Buick,19,900,crash,0,73
1990,B,1990_Pontiac_300_%28May%29,1,2,25,usa,Jimmy_Hensley,Jimmy Hensley,Crown / Fast Fare,Don_Beverley,Oldsmobile,300,18339,running,44,180
1990,B,1990_Pontiac_300_%28May%29,2,27,79,usa,Dave_Rezendes,Dave Rezendes,"K.R. Rezendes, Inc.",Dave_Rezendes,Oldsmobile,300,9414,running,56,170
1990,B,1990_Pontiac_300_%28May%29,3,12,63,usa,Chuck_Bown,Chuck Bown,Nescafe Classic,Hubert_Hensley,Pontiac,300,9264,running,28,165
1990,B,1990_Pontiac_300_%28May%29,4,8,9,usa,Morgan_Shepherd,Morgan Shepherd,Texas Pete Hot Sauce,Mike_Swaim,Chevrolet,300,4300,running,0,160
1990,B,1990_Pontiac_300_%28May%29,5,7,31,usa,Steve_Grissom,Steve Grissom,Big Mama Meat Snacks,Wayne_Grissom,Oldsmobile,300,5014,running,99,155
1990,B,1990_Pontiac_300_%28May%29,6,5,26,usa,Davey_Johnson,Davey Johnson,Daily's Juices,Davey_Johnson,Buick,300,4264,running,11,150
1990,B,1990_Pontiac_300_%28May%29,7,3,36,usa,Kenny_Wallace,Kenny Wallace,Cox Treated Lumber,Rusty_Wallace,Pontiac,300,3939,running,10,146
1990,B,1990_Pontiac_300_%28May%29,8,20,8,usa,Bobby_Hamilton,Bobby Hamilton,Filmar Racing,Fil_Martocci,Oldsmobile,300,5439,running,0,142
1990,B,1990_Pontiac_300_%28May%29,9,15,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,300,5164,running,0,138
1990,B,1990_Pontiac_300_%28May%29,10,1,28,usa,Davey_Allison,Davey Allison,Atlantic Oil,Davey_Allison,Chevrolet,300,2675,running,52,134
1990,B,1990_Pontiac_300_%28May%29,11,16,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,299,3114,running,0,130
1990,B,1990_Pontiac_300_%28May%29,12,4,96,usa,Tom_Peck,Tom Peck,Thomas Racing,Mark_Thomas,Oldsmobile,299,2839,running,0,127
1990,B,1990_Pontiac_300_%28May%29,13,26,08,usa,Bobby_Dotter,Bobby Dotter,Team R Racing,Ed_Reizen,Buick,299,2689,running,0,124
1990,B,1990_Pontiac_300_%28May%29,14,17,27,usa,Elton_Sawyer,Elton Sawyer,Chisholm Boots,Alan_Dillard_Jr.,Buick,299,4339,running,0,121
1990,B,1990_Pontiac_300_%28May%29,15,6,22,usa,Rick_Mast,Rick Mast,Raven Boats,Alan_Dillard_Jr.,Buick,299,1500,running,0,118
1990,B,1990_Pontiac_300_%28May%29,16,37,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Oldsmobile,298,4214,running,0,115
1990,B,1990_Pontiac_300_%28May%29,17,21,41,usa,Jamie_Aube,Jamie Aube,Lake Morey Inn,Allen_Avery,Buick,298,4387,running,0,112
1990,B,1990_Pontiac_300_%28May%29,18,19,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,298,2339,running,0,109
1990,B,1990_Pontiac_300_%28May%29,19,14,44,usa,Bobby_Labonte,Bobby Labonte,Penrose Firecracker,Bob_Labonte,Oldsmobile,294,2114,running,0,106
1990,B,1990_Pontiac_300_%28May%29,20,11,99,usa,Tommy_Ellis,Tommy Ellis,Goo Goo Clusters,John_Jackson,Buick,294,3839,running,0,103
1990,B,1990_Pontiac_300_%28May%29,21,34,69,usa,Jeff_Spraker,Jeff Spraker,Loctite,Jeff_Spraker,Oldsmobile,291,3537,running,0,100
1990,B,1990_Pontiac_300_%28May%29,22,29,33,usa,Frank_Fleming,Frank Fleming,Chicken Lounge,John_Pharo,Oldsmobile,289,1275,running,0,97
1990,B,1990_Pontiac_300_%28May%29,23,35,18,usa,Larry_Brolsma,Larry Brolsma,Cedar Ridge RV,Larry_Brolsma,Oldsmobile,287,1200,running,0,94
1990,B,1990_Pontiac_300_%28May%29,24,33,34,usa,Jack_Sprague,Jack Sprague,Cicci Racing,Frank_Cicci,Buick,287,2925,running,0,91
1990,B,1990_Pontiac_300_%28May%29,25,31,62,usa,Rick_Ware,Rick Ware,Otter Pops,John_Linville,Chevrolet,286,1150,running,0,88
1990,B,1990_Pontiac_300_%28May%29,26,24,85,usa,Bobby_Moon,Bobby Moon,Kowalsky / Englander / Royal,Bobby_Moon,Oldsmobile,285,1130,running,0,85
1990,B,1990_Pontiac_300_%28May%29,27,30,98,usa,Ron_Lamell,Ron Lamell,Lamell Lumber,Ron_Lamell,Buick,256,3307,running,0,82
1990,B,1990_Pontiac_300_%28May%29,28,32,84,usa,Steve_Park,Steve Park,Bill Weeb,Bill_Weeb,Pontiac,253,1110,running,0,79
1990,B,1990_Pontiac_300_%28May%29,29,23,86,usa,Dana_Patten,Dana Patten,Say No To Drugs,Dana_Patten,Buick,205,4001,engine,0,76
