season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1985,B,1985_Dixie_Cup_200,14,20,84,usa,Tommy_Riggins,Tommy Riggins,Raleing Racing,,Buick,143,820,running,0,121
1985,B,1985_Dixie_Cup_200,15,22,58,usa,Merv_Treichler,Merv Treichler,J & J Racing,John_Jackson,Oldsmobile,142,785,running,0,118
1985,B,1985_Dixie_Cup_200,16,36,55,usa,Rodney_Foushee,Rodney Foushee,Foushee Racing,Rodney_Foushee,Oldsmobile,139,760,running,0,115
1985,B,1985_Dixie_Cup_200,17,29,39,usa,Mitchell_Clark,Mitchell Clark,Beauregard Racing / CHC,,Pontiac,139,710,running,0,112
1985,B,1985_Dixie_Cup_200,18,32,04,usa,Eddie_Falk,Eddie Falk,CHC,Eddie_Falk,Pontiac,138,1275,running,0,109
1985,B,1985_Dixie_Cup_200,19,37,15,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,136,1050,running,0,106
1985,B,1985_Dixie_Cup_200,20,23,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,123,2675,crash,0,103
1985,B,1985_Dixie_Cup_200,21,14,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Oldsmobile,123,1065,crash,0,100
1985,B,1985_Dixie_Cup_200,22,5,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Oldsmobile,123,2525,crash,0,97
1985,B,1985_Dixie_Cup_200,23,31,78,usa,Bosco_Lowe,Bosco Lowe,Robert's Used Cars,,Oldsmobile,107,995,engine,0,94
1985,B,1985_Dixie_Cup_200,24,17,2,usa,Jeff_Hensley,Jeff Hensley,Flute's Sheetmetal,,Oldsmobile,99,890,crash,0,91
1985,B,1985_Dixie_Cup_200,25,10,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,85,485,rear end,16,88
1985,B,1985_Dixie_Cup_200,26,28,29,usa,John_Linville,John Linville,Longwood Restaurant,Chubby_Arrington,Dodge,85,880,engine,0,85
1985,B,1985_Dixie_Cup_200,27,33,73,usa,Billy_Hogan,Billy Hogan,Matten Computers,,Chevrolet,85,870,engine,0,82
1985,B,1985_Dixie_Cup_200,28,35,82,usa,Larry_Walker,Larry Walker,Walker Racing,Larry_Walker,Pontiac,79,465,engine,0,79
1985,B,1985_Dixie_Cup_200,29,1,8,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,"Dale_Earnhardt,_Inc.",Pontiac,72,460,engine,15,76
1985,B,1985_Dixie_Cup_200,30,15,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Alan_Dillard_Jr.,Buick,65,455,engine,0,73
1985,B,1985_Dixie_Cup_200,31,26,06,usa,Morgan_Shepherd,Morgan Shepherd,AAA Radiators,,Pontiac,64,850,engine,0,70
1985,B,1985_Dixie_Cup_200,32,4,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Pontiac,54,845,crash,0,67
1985,B,1985_Dixie_Cup_200,33,34,43,usa,Dickie_Linville,Dickie Linville,Davis Racing,Johnny_Davis,Pontiac,48,830,engine,0,64
1985,B,1985_Dixie_Cup_200,34,2,7,usa,Joe_Ruttman,Joe Ruttman,Folger's Coffee,Ed_Whitaker,Oldsmobile,26,425,engine,17,61
1985,B,1985_Dixie_Cup_200,35,19,60,usa,Ed_Berrier,Ed Berrier,Horton Distributing,Max_Berrier,Pontiac,12,820,engine,0,58
1985,B,1985_Dixie_Cup_200,36,25,24,usa,Glenn_Jarrett,Glenn Jarrett,Komfort Koach,Marvin_Thackston,Ford,9,820,engine,0,55
1985,B,1985_Dixie_Cup_200,37,30,02,usa,Kirk_Bryant,Kirk Bryant,Motorsports Designs,,Pontiac,2,420,engine,0,52
1985,B,1985_Busch_200_%28April%29,1,3,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,200,4950,running,57,180
1985,B,1985_Busch_200_%28April%29,2,13,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Pontiac,200,2400,running,0,170
1985,B,1985_Busch_200_%28April%29,3,1,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Mike_Day,Chevrolet,200,2000,running,143,165
1985,B,1985_Busch_200_%28April%29,4,5,5,usa,Brett_Bodine,Brett Bodine,Levi Garrett,Rick_Hendrick,Pontiac,200,850,running,0,160
1985,B,1985_Busch_200_%28April%29,5,11,27,usa,Bosco_Lowe,Bosco Lowe,Ryder's Floor Store,Edgar_Ryder,Pontiac,199,1000,running,0,155
1985,B,1985_Busch_200_%28April%29,6,9,10,usa,L_D_Ottinger,L.D. Ottinger,Gwyn Distributing,C.B._Gwyn,Pontiac,198,950,running,0,150
1985,B,1985_Busch_200_%28April%29,7,2,32,usa,Dale_Jarrett,Dale Jarrett,Busch / T & S,Horace_Isenhower,Oldsmobile,198,900,running,0,146
1985,B,1985_Busch_200_%28April%29,8,20,16,usa,Jimmy_Lawson,Jimmy Lawson,Lawson-Fitzgerald Garage,,Pontiac,197,850,running,0,142
1985,B,1985_Busch_200_%28April%29,9,25,62,usa,John_Linville,John Linville,Westmoreland Racing,John_Linville,Pontiac,196,800,running,0,138
1985,B,1985_Busch_200_%28April%29,10,22,36,usa,Joe_Kelly_(2),Joe Kelly,"Loven, Inc.",Joe_Kelly,Pontiac,196,500,running,0,134
1985,B,1985_Busch_200_%28April%29,11,21,98,canada,Larry_Pollard,Larry Pollard,Anderson & Webb Trucking,,Chevrolet,195,700,running,0,130
1985,B,1985_Busch_200_%28April%29,12,19,2,usa,Jeff_Hensley,Jeff Hensley,Flute's Sheetmetal,,Pontiac,195,650,running,0,127
1985,B,1985_Busch_200_%28April%29,13,6,04,usa,Eddie_Falk,Eddie Falk,CHC,Eddie_Falk,Pontiac,195,600,running,0,124
1985,B,1985_Busch_200_%28April%29,14,10,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,191,575,running,0,121
1985,B,1985_Busch_200_%28April%29,15,15,22,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,177,550,rear end,0,118
1985,B,1985_Busch_200_%28April%29,16,16,99,usa,Bubba_Nissen,Bubba Nissen,Nelson Building Supply,,Pontiac,117,270,sway bar,0,115
1985,B,1985_Busch_200_%28April%29,17,14,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Pontiac,94,500,engine,0,112
1985,B,1985_Busch_200_%28April%29,18,7,4,usa,Joe_Thurman,Joe Thurman,Holland Heat & Air,Johnny_Davis,Pontiac,80,780,sway bar,0,109
1985,B,1985_Busch_200_%28April%29,19,17,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,71,1225,engine,0,106
1985,B,1985_Busch_200_%28April%29,20,8,01,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,55,220,overheating,0,103
1985,B,1985_Busch_200_%28April%29,21,26,02,usa,Robert_Ingram,Robert Ingram,Motorsports Designs,,Pontiac,51,465,transmission,0,100
1985,B,1985_Busch_200_%28April%29,22,12,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,48,460,crash,0,97
1985,B,1985_Busch_200_%28April%29,23,18,41,usa,Jack_Bland,Jack Bland,Henderson Drywall,,Pontiac,44,205,engine,0,94
1985,B,1985_Busch_200_%28April%29,24,23,43,usa,Dickie_Linville,Dickie Linville,Davis Racing,Johnny_Davis,Pontiac,34,450,overheating,0,91
1985,B,1985_Busch_200_%28April%29,25,4,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Pontiac,33,1200,overheating,0,88
1985,B,1985_Busch_200_%28April%29,26,24,53,usa,Ronnie_Thomas,Ronnie Thomas,Green Hill Sausage,,Pontiac,5,200,engine,0,85
1985,B,1985_Hampton_200,1,1,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Pontiac,200,5350,running,200,180
1985,B,1985_Hampton_200,2,2,30,usa,Bubba_Adams,Bubba Adams,RC Cola,,Pontiac,200,1400,running,0,0
1985,B,1985_Hampton_200,3,13,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Pontiac,199,2000,running,0,165
1985,B,1985_Hampton_200,4,5,42,usa,Elton_Sawyer,Elton Sawyer,Rheem Heat & Air,Bill_Lewis,Pontiac,199,850,running,0,160
1985,B,1985_Hampton_200,5,12,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,199,1750,running,0,155
1985,B,1985_Hampton_200,6,11,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,199,950,running,0,150
1985,B,1985_Hampton_200,7,10,51,usa,Robert_Ingram,Robert Ingram,Hall Pontiac,,Pontiac,199,900,running,0,146
1985,B,1985_Hampton_200,8,15,98,canada,Larry_Pollard,Larry Pollard,A & W Trucking,,Chevrolet,198,850,running,0,142
1985,B,1985_Hampton_200,9,4,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,198,1550,running,0,138
1985,B,1985_Hampton_200,10,3,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Mike_Day,Chevrolet,197,1500,running,0,134
1985,B,1985_Hampton_200,11,17,22,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,197,700,running,0,130
1985,B,1985_Hampton_200,12,9,36,usa,Joe_Kelly_(2),Joe Kelly,"Loven, Inc.",Joe_Kelly,Pontiac,197,650,running,0,127
1985,B,1985_Hampton_200,13,6,10,usa,L_D_Ottinger,L.D. Ottinger,Gwyn Distributing,C.B._Gwyn,Pontiac,197,600,running,0,124
1985,B,1985_Hampton_200,14,7,32,usa,Dale_Jarrett,Dale Jarrett,Busch,Horace_Isenhower,Oldsmobile,196,575,running,0,121
1985,B,1985_Hampton_200,15,14,99,usa,Bubba_Nissen,Bubba Nissen,Nelson Building Supply,,Pontiac,196,300,running,0,118
1985,B,1985_Hampton_200,16,8,9,usa,Bob_Shreeves,Bob Shreeves,S & S Racing,Bob_Shreeves,Pontiac,195,270,running,0,115
1985,B,1985_Hampton_200,17,21,43,usa,Dickie_Linville,Dickie Linville,Linville Racing,,Pontiac,193,500,running,0,112
1985,B,1985_Hampton_200,18,20,04,usa,Eddie_Falk,Eddie Falk,M & M Racing,Eddie_Falk,Pontiac,177,480,crash,0,109
1985,B,1985_Hampton_200,19,18,62,usa,John_Linville,John Linville,Linville Racing,John_Linville,Pontiac,170,475,crash,0,106
1985,B,1985_Hampton_200,20,22,2,usa,Jeff_Hensley,Jeff Hensley,Flow Dynamics,,Pontiac,88,470,crash,0,103
1985,B,1985_Hampton_200,21,19,16,usa,Jimmy_Lawson,Jimmy Lawson,Lawson-Fitzgerald Garage,,Pontiac,53,465,crash,0,100
1985,B,1985_Hampton_200,22,16,01,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,37,210,engine,0,97
1985,B,1985_Hampton_200,23,25,4,usa,Joe_Thurman,Joe Thurman,Thurman Enterprises,Joe_Thurman,Pontiac,22,455,engine,0,94
1985,B,1985_Hampton_200,24,23,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Pontiac,0,450,crash,0,91
1985,B,1985_Hampton_200,25,24,60,usa,Ed_Berrier,Ed Berrier,Horton Distributing,Max_Berrier,Oldsmobile,0,450,crash,0,88
1985,B,1985_Budweiser_200_%28May%29,1,8,17,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser / Colonial Bread,Darrell_Waltrip,Chevrolet,200,7500,running,167,180
1985,B,1985_Budweiser_200_%28May%29,2,3,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Oldsmobile,199,6400,running,4,170
1985,B,1985_Budweiser_200_%28May%29,3,1,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Oldsmobile,199,5075,running,4,165
1985,B,1985_Budweiser_200_%28May%29,4,7,44,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,198,2600,running,0,160
1985,B,1985_Budweiser_200_%28May%29,5,4,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Mike_Day,Buick,198,3700,running,0,155
1985,B,1985_Budweiser_200_%28May%29,6,19,10,usa,L_D_Ottinger,L.D. Ottinger,Gwyn Distributing,C.B._Gwyn,Pontiac,198,1950,running,11,150
1985,B,1985_Budweiser_200_%28May%29,7,13,7,usa,Joe_Ruttman,Joe Ruttman,Folger's Coffee,Ed_Whitaker,Oldsmobile,198,1300,running,0,146
1985,B,1985_Budweiser_200_%28May%29,8,9,98,canada,Larry_Pollard,Larry Pollard,A & W Trucking,,Chevrolet,195,1600,running,12,142
1985,B,1985_Budweiser_200_%28May%29,9,12,04,usa,Eddie_Falk,Eddie Falk,Falk Auto,Eddie_Falk,Pontiac,195,1500,running,0,138
1985,B,1985_Budweiser_200_%28May%29,10,26,20,usa,Brett_Hearn,Brett Hearn,Purnell & Jarvis,,Pontiac,194,1000,running,0,134
1985,B,1985_Budweiser_200_%28May%29,11,21,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Oldsmobile,193,1300,running,0,130
1985,B,1985_Budweiser_200_%28May%29,12,20,36,usa,Joe_Kelly_(2),Joe Kelly,"Loven, Inc.",Joe_Kelly,Pontiac,191,875,running,0,127
1985,B,1985_Budweiser_200_%28May%29,13,6,32,usa,Dale_Jarrett,Dale Jarrett,Busch / T & S,Horace_Isenhower,Oldsmobile,185,1250,running,0,124
1985,B,1985_Budweiser_200_%28May%29,14,18,65,usa,Ken_Bouchard,Ken Bouchard,Universal Auto Salvage,M.J._Sullivan,Oldsmobile,184,825,running,0,121
1985,B,1985_Budweiser_200_%28May%29,15,29,55,usa,Larry_Pearson,Larry Pearson,Foushee Racing,Rodney_Foushee,Oldsmobile,181,2700,running,0,118
1985,B,1985_Budweiser_200_%28May%29,16,16,60,usa,Ed_Berrier,Ed Berrier,Horton Distributing,Max_Berrier,Oldsmobile,179,1175,studs,0,115
1985,B,1985_Budweiser_200_%28May%29,17,23,24,usa,Rodney_Howard,Rodney Howard,Thackston's Garage,Marvin_Thackston,Ford,110,750,engine,0,112
1985,B,1985_Budweiser_200_%28May%29,18,22,43,usa,Dickie_Linville,Dickie Linville,Davis Racing,Johnny_Davis,Pontiac,90,1125,engine,0,109
1985,B,1985_Budweiser_200_%28May%29,19,2,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,84,2600,oil pump,0,106
1985,B,1985_Budweiser_200_%28May%29,20,17,01,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,84,1075,engine,0,103
1985,B,1985_Budweiser_200_%28May%29,21,24,4,usa,Joe_Thurman,Joe Thurman,Davis Racing,Johnny_Davis,Pontiac,69,1050,transmission,0,100
1985,B,1985_Budweiser_200_%28May%29,22,15,23,usa,Davey_Allison,Davey Allison,Miller American,Bobby_Allison,Pontiac,64,625,crash,0,97
1985,B,1985_Budweiser_200_%28May%29,23,10,63,usa,Jeff_Hensley,Jeff Hensley,Flute's Sheetmetal,Hubert_Hensley,Oldsmobile,62,1000,crash,0,94
1985,B,1985_Budweiser_200_%28May%29,24,14,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Pontiac,62,975,crash,0,91
1985,B,1985_Budweiser_200_%28May%29,25,5,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,50,950,crash,2,88
1985,B,1985_Budweiser_200_%28May%29,26,11,22,usa,Bobby_Allison,Bobby Allison,A.G. Dillard,Alan_Dillard_Jr.,Buick,48,525,engine,0,85
1985,B,1985_Budweiser_200_%28May%29,27,25,58,usa,Merv_Treichler,Merv Treichler,J & J Racing,John_Jackson,Oldsmobile,35,500,vibration,0,82
1985,B,1985_Budweiser_200_%28May%29,28,30,31,usa,John_Linville,John Linville,Baugess Racing,,Oldsmobile,23,475,oil pump,0,79
1985,B,1985_Budweiser_200_%28May%29,29,27,05,usa,Gene_Clark,Gene Clark,Clark Racing,,Pontiac,13,460,crash,0,76
1985,B,1985_Budweiser_200_%28May%29,30,28,91,usa,Danny_Weese,Danny Weese,JeNet's Hair Boutique,,Oldsmobile,7,450,oil pump,0,73
1985,B,1985_Winn-Dixie_300,1,1,15,usa,Tim_Richmond,Tim Richmond,Levi Garrett,Rick_Hendrick,Pontiac,200,21250,running,151,180
1985,B,1985_Winn-Dixie_300,2,6,17,usa,Neil_Bonnett,Neil Bonnett,Budweiser / Colonial Bread,Darrell_Waltrip,Chevrolet,200,10050,running,0,170
1985,B,1985_Winn-Dixie_300,3,2,10,usa,L_D_Ottinger,L.D. Ottinger,All-Pro Auto Parts,C.B._Gwyn,Pontiac,200,11700,running,19,165
1985,B,1985_Winn-Dixie_300,4,3,5,usa,Brett_Bodine,Brett Bodine,Levi Garrett,Rick_Hendrick,Pontiac,200,8950,running,0,160
1985,B,1985_Winn-Dixie_300,5,4,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,200,9200,running,0,155
1985,B,1985_Winn-Dixie_300,6,7,44,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,200,6550,running,0,150
1985,B,1985_Winn-Dixie_300,7,15,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Chevrolet,200,7300,running,0,146
1985,B,1985_Winn-Dixie_300,8,14,22,usa,Bobby_Allison,Bobby Allison,Miller American,Alan_Dillard_Jr.,Buick,200,3700,running,0,142
1985,B,1985_Winn-Dixie_300,9,16,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Oldsmobile,199,6150,running,0,138
1985,B,1985_Winn-Dixie_300,10,25,65,usa,Ken_Bouchard,Ken Bouchard,Universal Auto Salvage,M.J._Sullivan,Oldsmobile,199,3550,running,1,134
1985,B,1985_Winn-Dixie_300,11,11,03,usa,Mike_McLaughlin,Mike McLaughlin,B.R.E.,Len_Boehler,Pontiac,199,3000,running,1,130
1985,B,1985_Winn-Dixie_300,12,20,98,canada,Larry_Pollard,Larry Pollard,A & W Trucking,,Chevrolet,199,2900,running,0,127
1985,B,1985_Winn-Dixie_300,13,8,32,usa,Dale_Jarrett,Dale Jarrett,Busch / T & S,Horace_Isenhower,Oldsmobile,198,2600,running,0,124
1985,B,1985_Winn-Dixie_300,14,21,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Oldsmobile,198,3400,running,0,121
1985,B,1985_Winn-Dixie_300,15,17,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Oldsmobile,197,1750,running,0,118
1985,B,1985_Winn-Dixie_300,16,26,04,usa,Eddie_Falk,Eddie Falk,Falk Auto,Eddie_Falk,Pontiac,192,1600,running,0,115
1985,B,1985_Winn-Dixie_300,17,10,43,usa,Kenny_Burks,Kenny Burks,Jones Texaco,,Pontiac,191,1100,running,0,112
1985,B,1985_Winn-Dixie_300,18,33,62,usa,John_Linville,John Linville,Linville Racing,John_Linville,Pontiac,190,1450,running,0,109
1985,B,1985_Winn-Dixie_300,19,32,24,usa,Rodney_Howard,Rodney Howard,Thackston's Garage,Marvin_Thackston,Ford,189,1000,running,0,106
1985,B,1985_Winn-Dixie_300,20,40,63,usa,Jeff_Hensley,Jeff Hensley,Flute's Sheetmetal,Hubert_Hensley,Oldsmobile,185,1370,running,0,103
1985,B,1985_Winn-Dixie_300,21,39,39,usa,Dickie_Linville,Dickie Linville,Beauregard's Deli,,Pontiac,175,940,running,0,100
1985,B,1985_Winn-Dixie_300,22,42,54,usa,Dickie_Boswell,Dickie Boswell,Enterprise,,Chevrolet,139,1310,running,0,97
1985,B,1985_Winn-Dixie_300,23,13,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Mike_Day,Buick,137,2780,running,0,94
1985,B,1985_Winn-Dixie_300,24,38,18,usa,Jeff_Berry,Jeff Berry,Kangaroos,,Pontiac,130,860,engine,0,91
1985,B,1985_Winn-Dixie_300,25,27,89,usa,Mike_Swaim,Mike Swaim,Bull Frog Knits,,Pontiac,122,840,engine,0,88
1985,B,1985_Winn-Dixie_300,26,37,4,usa,Joe_Thurman,Joe Thurman,Fowler Brothers Electric,Johnny_Davis,Pontiac,118,1220,running,0,85
1985,B,1985_Winn-Dixie_300,27,5,7,usa,Joe_Ruttman,Joe Ruttman,Folger's Coffee,Ed_Whitaker,Oldsmobile,108,800,crash,0,82
1985,B,1985_Winn-Dixie_300,28,9,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,95,1190,engine,28,79
1985,B,1985_Winn-Dixie_300,29,12,8,usa,Jody_Ridley,Jody Ridley,Wrangler Jeans,"Dale_Earnhardt,_Inc.",Pontiac,91,780,valve,0,76
1985,B,1985_Winn-Dixie_300,30,30,69,usa,Rick_Wilson,Rick Wilson,Wilson Racing,Rick_Wilson,Oldsmobile,88,770,distributor,0,73
1985,B,1985_Winn-Dixie_300,31,18,34,usa,Joe_Kelly_(2),Joe Kelly,Kelly Builders,Joe_Kelly,Pontiac,72,1160,crash,0,70
1985,B,1985_Winn-Dixie_300,32,19,27,usa,Sammy_Swindell,Sammy Swindell,Sizzler Management,Raymond_Beadle,Pontiac,72,750,crash,0,67
1985,B,1985_Winn-Dixie_300,33,28,45,usa,Charlie_Luck,Charlie Luck,Luck Stone / Dryden Oil,Charlie_Luck,Oldsmobile,72,1140,crash,0,64
1985,B,1985_Winn-Dixie_300,34,35,84,usa,Tommy_Riggins,Tommy Riggins,J.R. Enterprises,,Buick,56,730,engine,0,61
1985,B,1985_Winn-Dixie_300,35,41,60,usa,Ed_Berrier,Ed Berrier,Horton Distributing,Max_Berrier,Pontiac,53,1125,water pump,0,58
1985,B,1985_Winn-Dixie_300,36,24,66,usa,Rusty_Wallace,Rusty Wallace,Alugard,Rusty_Wallace,Oldsmobile,48,720,engine,0,55
1985,B,1985_Winn-Dixie_300,37,34,58,usa,Merv_Treichler,Merv Treichler,J & J Racing,John_Jackson,Oldsmobile,30,715,steering,0,52
1985,B,1985_Winn-Dixie_300,38,29,70,usa,Bosco_Lowe,Bosco Lowe,Castle Chemical,Edgar_Ryder,Oldsmobile,16,1110,crash,0,49
1985,B,1985_Winn-Dixie_300,39,31,51,usa,Robert_Ingram,Robert Ingram,Hall Pontiac,,Pontiac,16,1105,crash,0,46
1985,B,1985_Winn-Dixie_300,40,22,47,usa,Ron_Bouchard,Ron Bouchard,Valvoline,Jack_Beebe,Buick,7,700,valve,0,43
1985,B,1985_Winn-Dixie_300,41,36,78,usa,Mike_Potter,Mike Potter,Atlas Painting / Robert's Used Cars,,Oldsmobile,4,700,engine,0,40
1985,B,1985_Winn-Dixie_300,42,23,1,usa,Morgan_Shepherd,Morgan Shepherd,Advance Auto Parts,Lindy_White,Buick,3,1100,engine,0,37
1985,B,1985_Roses_Stores_200,1,3,12,usa,Tommy_Ellis,Tommy Ellis,Freedlander,,Pontiac,200,5100,running,196,180
1985,B,1985_Roses_Stores_200,2,1,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,200,2400,running,4,170
1985,B,1985_Roses_Stores_200,3,2,5,usa,Brett_Bodine,Brett Bodine,Levi Garrett,Rick_Hendrick,Pontiac,200,1000,running,0,0
1985,B,1985_Roses_Stores_200,4,6,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Pontiac,200,1850,running,0,160
1985,B,1985_Roses_Stores_200,5,5,22,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,200,1250,running,0,155
1985,B,1985_Roses_Stores_200,6,4,32,usa,Dale_Jarrett,Dale Jarrett,Busch / T & S,Horace_Isenhower,Oldsmobile,200,950,running,0,150
1985,B,1985_Roses_Stores_200,7,8,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,200,900,running,0,146
1985,B,1985_Roses_Stores_200,8,14,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Pontiac,200,850,running,0,0
1985,B,1985_Roses_Stores_200,9,11,98,canada,Larry_Pollard,Larry Pollard,A & W Trucking,,Chevrolet,200,800,running,0,138
1985,B,1985_Roses_Stores_200,10,18,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,199,1500,running,0,134
1985,B,1985_Roses_Stores_200,11,16,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Mike_Day,Oldsmobile,199,1450,running,0,130
1985,B,1985_Roses_Stores_200,12,9,16,usa,Jimmy_Lawson,Jimmy Lawson,Lawson-Fitzgerald Garage,,Pontiac,198,650,running,0,127
1985,B,1985_Roses_Stores_200,13,20,41,usa,Jack_Bland,Jack Bland,Henderson Drywall,,Pontiac,195,350,running,0,124
1985,B,1985_Roses_Stores_200,14,22,36,usa,Joe_Kelly_(2),Joe Kelly,Kelly Builders,Joe_Kelly,Pontiac,195,575,running,0,121
1985,B,1985_Roses_Stores_200,15,23,10,usa,L_D_Ottinger,L.D. Ottinger,Gwyn Distributing,C.B._Gwyn,Pontiac,193,550,running,0,118
1985,B,1985_Roses_Stores_200,16,21,43,usa,Dickie_Linville,Dickie Linville,Virginia-Carolina Paving,,Pontiac,159,520,running,0,115
1985,B,1985_Roses_Stores_200,17,12,2,usa,Jeff_Hensley,Jeff Hensley,Flute's Sheetmetal,,Pontiac,124,500,steering,0,112
1985,B,1985_Roses_Stores_200,18,10,51,usa,Robert_Ingram,Robert Ingram,Hall Pontiac,,Pontiac,98,480,engine,0,109
1985,B,1985_Roses_Stores_200,19,19,9,usa,Bob_Shreeves,Bob Shreeves,S & S Racing,Bob_Shreeves,Pontiac,88,225,engine,0,106
1985,B,1985_Roses_Stores_200,20,7,4,usa,Joe_Thurman,Joe Thurman,Holland Heat & Air,Johnny_Davis,Pontiac,60,470,rear end,0,103
1985,B,1985_Roses_Stores_200,21,13,01,usa,Dickie_Boswell,Dickie Boswell,Bob Banning,,Pontiac,58,402,engine,0,100
1985,B,1985_Roses_Stores_200,22,17,99,usa,Bubba_Nissen,Bubba Nissen,Nelson Building Supply,,Pontiac,35,210,crash,0,97
1985,B,1985_Roses_Stores_200,23,15,04,usa,Eddie_Falk,Eddie Falk,Falk Auto,Eddie_Falk,Pontiac,30,455,crash,0,94
1985,B,1985_Roses_Stores_200,24,24,40,usa,Al_Hylton,Al Hylton,Tom's Mini-Mart,,Ford,18,200,engine,0,0
1985,B,1985_Goody%27s_200,1,10,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Pontiac,200,4950,running,45,180
1985,B,1985_Goody%27s_200,2,2,5,usa,Brett_Bodine,Brett Bodine,Levi Garrett,Rick_Hendrick,Pontiac,200,1500,running,0,170
1985,B,1985_Goody%27s_200,3,3,11,usa,Jack_Ingram,Jack Ingram,Pantry / Skoal Bandit,Jack_Ingram,Pontiac,200,2000,running,81,165
1985,B,1985_Goody%27s_200,4,6,00,usa,Jimmy_Hensley,Jimmy Hensley,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,200,1850,running,0,160
