season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2022,B,2022_Nalley_Cars_250,11,21,66,usa,J_J_Yeley,J.J. Yeley,Work Pro Tools,Carl_Long,Ford,172,running,0,26,0
2022,B,2022_Nalley_Cars_250,12,32,6,usa,Ryan_Vargas,Ryan Vargas,KSDT CPA,Johnny_Davis,Chevrolet,172,running,0,25,0
2022,B,2022_Nalley_Cars_250,13,19,26,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,ForeverLawn,Sam_Hunt,Toyota,172,running,0,24,0
2022,B,2022_Nalley_Cars_250,14,16,02,usa,Brett_Moffitt,Brett Moffitt,Home Town Lenders,Chris_Our,Chevrolet,172,running,0,24,0
2022,B,2022_Nalley_Cars_250,15,12,27,usa,Jeb_Burton,Jeb Burton,Int'l Championship Boxing,Chris_Our,Chevrolet,172,running,0,28,0
2022,B,2022_Nalley_Cars_250,16,27,23,usa,Anthony_Alfredo,Anthony Alfredo,Digital Allly Companies,Chris_Our,Chevrolet,172,running,0,21,0
2022,B,2022_Nalley_Cars_250,17,35,35,usa,Shane_Lee,Shane Lee,Kitty Kat Coin,Emerling-Gase_Motorsports,Toyota,172,running,0,20,0
2022,B,2022_Nalley_Cars_250,18,11,68,usa,Brandon_Brown,Brandon Brown,Zero FG Energy Drink,Jerry_Brown,Chevrolet,172,running,0,26,0
2022,B,2022_Nalley_Cars_250,19,17,36,canada,Alex_Labbe,Alex Labbe,Studio Fore / Pork Missile,Mario_Gosselin,Chevrolet,172,running,0,18,0
2022,B,2022_Nalley_Cars_250,20,37,45,usa,Tommy_Joe_Martins,Tommy Joe Martins,AP Regimen Legacy Series,Tommy_Joe_Martins,Chevrolet,172,running,0,24,0
2022,B,2022_Nalley_Cars_250,21,15,1,usa,Sam_Mayer,Sam Mayer,Accelerate Pros Talent,JR_Motorsports,Chevrolet,172,running,0,23,0
2022,B,2022_Nalley_Cars_250,22,36,78,usa,Josh_Williams,Josh Williams,Coolray,B_J_McLeod,Chevrolet,172,running,0,15,0
2022,B,2022_Nalley_Cars_250,23,23,07,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Gtechniq,Bobby_Dotter,Ford,172,running,0,14,0
2022,B,2022_Nalley_Cars_250,24,31,28,usa,Kyle_Sieg,Kyle Sieg,A-Game,Rod_Sieg,Ford,172,running,0,13,0
2022,B,2022_Nalley_Cars_250,25,25,99,usa,Stefan_Parsons,Stefan Parsons,Sokal,B_J_McLeod,Chevrolet,172,running,0,12,0
2022,B,2022_Nalley_Cars_250,26,1,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops / True Timber / BRCC,JR_Motorsports,Chevrolet,172,running,38,20,0
2022,B,2022_Nalley_Cars_250,27,38,34,usa,Jesse_Iwuji,Jesse Iwuji,Equity Prime Mortgage,Jesse_Iwuji,Chevrolet,172,running,0,10,0
2022,B,2022_Nalley_Cars_250,28,5,18,usa,Trevor_Bayne,Trevor Bayne,Devotion Nutrition,Joe_Gibbs,Toyota,172,running,38,15,0
2022,B,2022_Nalley_Cars_250,29,20,4,usa,Bayley_Currey,Bayley Currey,KSDT CPA,Johnny_Davis,Chevrolet,172,running,0,8,0
2022,B,2022_Nalley_Cars_250,30,22,31,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Jordan_Anderson,Chevrolet,171,running,2,7,0
2022,B,2022_Nalley_Cars_250,31,33,5,usa,Matt_Mills,Matt Mills,J.F. Electric,B_J_McLeod,Chevrolet,165,crash,0,6,0
2022,B,2022_Nalley_Cars_250,32,29,44,usa,Sage_Karam,Sage Karam,The Driveway Company,Tommy_Joe_Martins,Chevrolet,154,crash,0,11,0
2022,B,2022_Nalley_Cars_250,33,2,8,usa,Josh_Berry,Josh Berry,Harrison's USA,JR_Motorsports,Chevrolet,153,crash,3,14,1
2022,B,2022_Nalley_Cars_250,34,6,7,usa,Justin_Allgaier,Justin Allgaier,Axalta / Nalley Clicklane,JR_Motorsports,Chevrolet,152,crash,0,11,0
2022,B,2022_Nalley_Cars_250,35,8,11,usa,Daniel_Hemric,Daniel Hemric,AG1 - Athletic Greens,Matt_Kaulig,Chevrolet,113,crash,0,11,0
2022,B,2022_Nalley_Cars_250,36,34,38,netherlands,Loris_Hezemans,Loris Hezemans,Hezeberg Systems,Rod_Sieg,Toyota,112,crash,0,0,0
2022,B,2022_Nalley_Cars_250,37,18,51,usa,Jeremy_Clements,Jeremy Clements,Fly & Form Structures,Jeremy_Clements,Chevrolet,106,crash,0,1,0
2022,B,2022_Nalley_Cars_250,38,30,48,usa,Jade_Buford,Jade Buford,Big Machine Spiked Coolers,Scott_Borchetta,Chevrolet,105,crash,0,9,0
2022,B,2022_Pit_Boss_250,1,4,16,usa,A_J_Allmendinger,A.J. Allmendinger,Nutrien Ag Solutions,Matt_Kaulig,Chevrolet,46,running,27,53,6
2022,B,2022_Pit_Boss_250,2,8,21,usa,Austin_Hill,Austin Hill,Global Industrial,Richard_Childress,Chevrolet,46,running,0,35,0
2022,B,2022_Pit_Boss_250,3,3,07,usa,Cole_Custer,Cole Custer,Bucked Up Energy Drink,Bobby_Dotter,Ford,46,running,0,0,0
2022,B,2022_Pit_Boss_250,4,12,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops / True Timber / BRCC,JR_Motorsports,Chevrolet,46,running,0,35,0
2022,B,2022_Pit_Boss_250,5,10,1,usa,Sam_Mayer,Sam Mayer,Accelerate Pros Talent,JR_Motorsports,Chevrolet,46,running,3,42,1
2022,B,2022_Pit_Boss_250,6,21,31,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Jordan_Anderson,Chevrolet,46,running,0,31,0
2022,B,2022_Pit_Boss_250,7,13,02,usa,Brett_Moffitt,Brett Moffitt,Home Town Lenders,Chris_Our,Chevrolet,46,running,0,30,0
2022,B,2022_Pit_Boss_250,8,16,48,usa,Jade_Buford,Jade Buford,Big Machine Spiked Coolers,Scott_Borchetta,Chevrolet,46,running,0,42,0
2022,B,2022_Pit_Boss_250,9,17,88,brazil,Miguel_Paludo,Miguel Paludo,Brandt,JR_Motorsports,Chevrolet,46,running,0,28,0
2022,B,2022_Pit_Boss_250,10,6,2,usa,Sheldon_Creed,Sheldon Creed,Whelen,Richard_Childress,Chevrolet,46,running,0,27,0
2022,B,2022_Pit_Boss_250,11,35,39,usa,Ryan_Sieg,Ryan Sieg,CMRroofing.com / A-Game,Rod_Sieg,Ford,46,running,0,26,0
2022,B,2022_Pit_Boss_250,12,11,35,usa,Parker_Kligerman,Parker Kligerman,Emerling-Gase Motorsports,Emerling-Gase_Motorsports,Toyota,46,running,0,0,0
2022,B,2022_Pit_Boss_250,13,18,23,usa,Anthony_Alfredo,Anthony Alfredo,Pit Boss Grills,Chris_Our,Chevrolet,46,running,0,24,0
2022,B,2022_Pit_Boss_250,14,7,91,usa,Preston_Pardus,Preston Pardus,Chinchor Electric / Danus,Mario_Gosselin,Chevrolet,46,running,0,28,0
2022,B,2022_Pit_Boss_250,15,1,54,usa,Ty_Gibbs,Ty Gibbs,Interstate Batteries,Joe_Gibbs,Toyota,46,running,1,23,0
2022,B,2022_Pit_Boss_250,16,24,44,usa,Sage_Karam,Sage Karam,Market Rebellion,Tommy_Joe_Martins,Chevrolet,46,running,0,26,0
2022,B,2022_Pit_Boss_250,17,2,92,usa,Ross_Chastain,Ross Chastain,Ticket Smarter,Mario_Gosselin,Chevrolet,46,running,14,0,0
2022,B,2022_Pit_Boss_250,18,38,19,usa,Brandon_Jones,Brandon Jones,Menards / Oklahoma Joe's,Joe_Gibbs,Toyota,46,running,0,19,0
2022,B,2022_Pit_Boss_250,19,23,26,usa,Parker_Chase,Parker Chase,Bahnbrecker,Sam_Hunt,Toyota,46,running,0,21,0
2022,B,2022_Pit_Boss_250,20,28,68,usa,Brandon_Brown,Brandon Brown,TradeTheChain.com,Jerry_Brown,Chevrolet,46,running,0,17,0
2022,B,2022_Pit_Boss_250,21,33,99,usa,Stefan_Parsons,Stefan Parsons,SOKAL,B_J_McLeod,Chevrolet,46,running,0,16,0
2022,B,2022_Pit_Boss_250,22,30,28,usa,Patrick_Gallagher,Patrick Gallagher,Belle Haven,Rod_Sieg,Ford,46,running,0,15,0
2022,B,2022_Pit_Boss_250,23,20,27,usa,Jeb_Burton,Jeb Burton,Jon Wayne Service Co.,Chris_Our,Chevrolet,46,running,0,14,0
2022,B,2022_Pit_Boss_250,24,26,51,usa,Jeremy_Clements,Jeremy Clements,Straitline Nitro,Jeremy_Clements,Chevrolet,46,running,0,15,0
2022,B,2022_Pit_Boss_250,25,19,11,usa,Daniel_Hemric,Daniel Hemric,AG1 - Athletic Greens,Matt_Kaulig,Chevrolet,46,running,0,20,0
2022,B,2022_Pit_Boss_250,26,22,98,usa,Riley_Herbst,Riley Herbst,Monster Energy,Stewart_Haas_Racing,Ford,46,running,0,17,0
2022,B,2022_Pit_Boss_250,27,25,8,usa,Josh_Berry,Josh Berry,PUBG Mobile,JR_Motorsports,Chevrolet,46,running,0,17,0
2022,B,2022_Pit_Boss_250,28,15,18,usa,Bubba_Wallace,Bubba Wallace,Dr. Pepper,Joe_Gibbs,Toyota,46,running,0,0,0
2022,B,2022_Pit_Boss_250,29,36,66,usa,J_J_Yeley,J.J. Yeley,Remote Health Solutions,Carl_Long,Toyota,46,running,0,8,0
2022,B,2022_Pit_Boss_250,30,34,6,usa,Ryan_Vargas,Ryan Vargas,Twin Liquors,Johnny_Davis,Chevrolet,46,running,0,7,0
2022,B,2022_Pit_Boss_250,31,14,10,usa,Landon_Cassill,Landon Cassill,USIO,Matt_Kaulig,Chevrolet,46,running,0,6,0
2022,B,2022_Pit_Boss_250,32,32,5,usa,Scott_Heckert,Scott Heckert,Malco,B_J_McLeod,Chevrolet,46,running,0,6,0
2022,B,2022_Pit_Boss_250,33,9,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,46,running,1,18,0
2022,B,2022_Pit_Boss_250,34,31,08,usa,Joe_Graf_Jr,"Joe Graf, Jr.",G Coin,Bobby_Dotter,Ford,46,running,0,3,0
2022,B,2022_Pit_Boss_250,35,27,45,usa,Josh_Bilicki,Josh Bilicki,The Boss / Lemons of Love,Tommy_Joe_Martins,Chevrolet,46,running,0,2,0
2022,B,2022_Pit_Boss_250,36,5,36,canada,Alex_Labbe,Alex Labbe,Can-Am,Mario_Gosselin,Chevrolet,41,rear gear,0,10,0
2022,B,2022_Pit_Boss_250,37,37,38,usa,Will_Rodgers,Will Rodgers,Kelly Benefits,Rod_Sieg,Toyota,34,running,0,1,0
2022,B,2022_Pit_Boss_250,38,29,4,usa,Bayley_Currey,Bayley Currey,Chasco Constructors,Johnny_Davis,Chevrolet,13,engine,0,1,0
2022,B,2022_Toyota_Care_250,1,1,54,usa,Ty_Gibbs,Ty Gibbs,Monster Energy,Joe_Gibbs,Toyota,250,running,114,56,6
2022,B,2022_Toyota_Care_250,2,2,18,usa,John_Hunter_Nemechek,John Hunter Nemechek,Safeway,Joe_Gibbs,Toyota,250,running,135,0,0
2022,B,2022_Toyota_Care_250,3,11,1,usa,Sam_Mayer,Sam Mayer,Accelerate Pros Talent,JR_Motorsports,Chevrolet,250,running,0,39,0
2022,B,2022_Toyota_Care_250,4,9,16,usa,A_J_Allmendinger,A.J. Allmendinger,Action Industries,Matt_Kaulig,Chevrolet,250,running,0,46,0
2022,B,2022_Toyota_Care_250,5,24,98,usa,Riley_Herbst,Riley Herbst,Monster Energy,Stewart_Haas_Racing,Ford,250,running,0,34,0
2022,B,2022_Toyota_Care_250,6,16,11,usa,Daniel_Hemric,Daniel Hemric,AG1 - Athletic Greens,Matt_Kaulig,Chevrolet,250,running,0,31,0
2022,B,2022_Toyota_Care_250,7,12,8,usa,Josh_Berry,Josh Berry,Tire Pros,JR_Motorsports,Chevrolet,250,running,1,46,0
2022,B,2022_Toyota_Care_250,8,26,68,usa,Brandon_Brown,Brandon Brown,Jabs Construction,Jerry_Brown,Chevrolet,250,running,0,29,0
2022,B,2022_Toyota_Care_250,9,8,39,usa,Ryan_Sieg,Ryan Sieg,A-Game,Rod_Sieg,Ford,250,running,0,40,0
2022,B,2022_Toyota_Care_250,10,10,38,usa,Parker_Retzlaff,Parker Retzlaff,Ponsse,Rod_Sieg,Ford,250,running,0,32,0
2022,B,2022_Toyota_Care_250,11,38,27,usa,Jeb_Burton,Jeb Burton,Rocky Boots,Chris_Our,Chevrolet,250,running,0,26,0
2022,B,2022_Toyota_Care_250,12,19,23,usa,Anthony_Alfredo,Anthony Alfredo,Larry's Hard Lemonade / Sim Seats,Chris_Our,Chevrolet,250,running,0,30,0
2022,B,2022_Toyota_Care_250,13,5,19,usa,Brandon_Jones,Brandon Jones,Menards / NIBCO,Joe_Gibbs,Toyota,250,running,0,27,0
2022,B,2022_Toyota_Care_250,14,14,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,250,running,0,26,0
2022,B,2022_Toyota_Care_250,15,36,10,usa,Landon_Cassill,Landon Cassill,Carnomaly,Matt_Kaulig,Chevrolet,250,running,0,22,0
2022,B,2022_Toyota_Care_250,16,6,5,usa,Ryan_Preece,Ryan Preece,Mohawk,B_J_McLeod,Ford,250,running,0,0,0
2022,B,2022_Toyota_Care_250,17,25,91,usa,Mason_Massey,Mason Massey,Anderson Power Services,Mario_Gosselin,Chevrolet,250,running,0,20,0
2022,B,2022_Toyota_Care_250,18,4,21,usa,Austin_Hill,Austin Hill,Bennett Transportation & Logistics,Richard_Childress,Chevrolet,250,running,0,21,0
2022,B,2022_Toyota_Care_250,19,20,36,canada,Alex_Labbe,Alex Labbe,Larue Industrial Snow Blowers,Mario_Gosselin,Chevrolet,250,running,0,18,0
2022,B,2022_Toyota_Care_250,20,7,51,usa,Jeremy_Clements,Jeremy Clements,Fox Sports / Spartan Waste,Jeremy_Clements,Chevrolet,249,running,0,17,0
2022,B,2022_Toyota_Care_250,21,3,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops / True Timber / BRCC,JR_Motorsports,Chevrolet,249,running,0,25,0
2022,B,2022_Toyota_Care_250,22,13,2,usa,Sheldon_Creed,Sheldon Creed,Whelen,Richard_Childress,Chevrolet,249,running,0,15,0
2022,B,2022_Toyota_Care_250,23,33,08,usa,David_Starr,David Starr,Ticket Smarter,Bobby_Dotter,Ford,248,running,0,14,0
2022,B,2022_Toyota_Care_250,24,22,44,usa,Rajah_Caruth,Rajah Caruth,Virginia State University,Tommy_Joe_Martins,Chevrolet,248,running,0,13,0
2022,B,2022_Toyota_Care_250,25,15,02,usa,Brett_Moffitt,Brett Moffitt,Half Off Wholesale,Chris_Our,Chevrolet,248,running,0,12,0
2022,B,2022_Toyota_Care_250,26,31,26,usa,Derek_Griffith,Derek Griffith,Toyota Racing,Sam_Hunt,Toyota,247,running,0,11,0
2022,B,2022_Toyota_Care_250,27,23,78,usa,Josh_Williams,Josh Williams,Children's Hospital of Richmond at VCU,B_J_McLeod,Chevrolet,247,running,0,10,0
2022,B,2022_Toyota_Care_250,28,29,34,usa,Kyle_Weatherman,Kyle Weatherman,eRacing Association,Jesse_Iwuji,Chevrolet,246,running,0,9,0
2022,B,2022_Toyota_Care_250,29,27,07,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Bucked Up Energy Drink,Bobby_Dotter,Ford,246,running,0,8,0
2022,B,2022_Toyota_Care_250,30,21,31,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Jordan_Anderson,Chevrolet,246,running,0,7,0
2022,B,2022_Toyota_Care_250,31,32,4,usa,Bayley_Currey,Bayley Currey,Jersey Mike's,Johnny_Davis,Chevrolet,246,running,0,6,0
2022,B,2022_Toyota_Care_250,32,35,66,usa,J_J_Yeley,J.J. Yeley,Remote Health Solutions,Carl_Long,Ford,245,running,0,5,0
2022,B,2022_Toyota_Care_250,33,17,48,usa,Jade_Buford,Jade Buford,Big Machine Spiked Coolers,Scott_Borchetta,Chevrolet,245,running,0,4,0
2022,B,2022_Toyota_Care_250,34,37,35,usa,Joey_Gase,Joey Gase,Donate Life VA,Emerling-Gase_Motorsports,Ford,245,running,0,3,0
2022,B,2022_Toyota_Care_250,35,18,99,usa,Stefan_Parsons,Stefan Parsons,Little Joe's / Sokal,B_J_McLeod,Chevrolet,245,running,0,2,0
2022,B,2022_Toyota_Care_250,36,28,6,usa,Ryan_Vargas,Ryan Vargas,Jersey Mike's,Johnny_Davis,Chevrolet,243,running,0,1,0
2022,B,2022_Toyota_Care_250,37,34,28,usa,Kyle_Sieg,Kyle Sieg,The Engineering Groupe,Rod_Sieg,Ford,139,engine,0,1,0
2022,B,2022_Toyota_Care_250,38,30,47,usa,Brennan_Poole,Brennan Poole,Save22.vet,Mike_Harmon,Chevrolet,112,rear gear,0,1,0
2022,B,2022_Call_811_Before_You_Dig_250,1,12,19,usa,Brandon_Jones,Brandon Jones,Menards / Lyons,Joe_Gibbs,Toyota,261,running,28,54,6
2022,B,2022_Call_811_Before_You_Dig_250,2,7,10,usa,Landon_Cassill,Landon Cassill,Chevy Trucks,Matt_Kaulig,Chevrolet,261,running,0,51,0
2022,B,2022_Call_811_Before_You_Dig_250,3,13,16,usa,A_J_Allmendinger,A.J. Allmendinger,Action Industries,Matt_Kaulig,Chevrolet,261,running,0,39,0
2022,B,2022_Call_811_Before_You_Dig_250,4,14,21,usa,Austin_Hill,Austin Hill,Bennett Transportation & Logistics,Richard_Childress,Chevrolet,261,running,0,33,0
2022,B,2022_Call_811_Before_You_Dig_250,5,21,1,usa,Sam_Mayer,Sam Mayer,Accelerate Pros Talent,JR_Motorsports,Chevrolet,261,running,0,34,0
2022,B,2022_Call_811_Before_You_Dig_250,6,11,98,usa,Riley_Herbst,Riley Herbst,Monster Energy,Stewart_Haas_Racing,Ford,261,running,1,33,0
2022,B,2022_Call_811_Before_You_Dig_250,7,4,18,usa,Ryan_Truex,Ryan Truex,ShopUSAPickleball.com,Joe_Gibbs,Toyota,261,running,0,38,0
2022,B,2022_Call_811_Before_You_Dig_250,8,1,54,usa,Ty_Gibbs,Ty Gibbs,Monster Energy,Joe_Gibbs,Toyota,261,running,197,39,1
2022,B,2022_Call_811_Before_You_Dig_250,9,8,39,usa,Ryan_Sieg,Ryan Sieg,CMRroofing.com / A-Game,Rod_Sieg,Ford,261,running,0,36,0
2022,B,2022_Call_811_Before_You_Dig_250,10,15,51,usa,Jeremy_Clements,Jeremy Clements,First Pacific Funding,Jeremy_Clements,Chevrolet,261,running,0,30,0
2022,B,2022_Call_811_Before_You_Dig_250,11,30,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Hellmann's Fridge Hunters,JR_Motorsports,Chevrolet,261,running,0,26,0
2022,B,2022_Call_811_Before_You_Dig_250,12,20,38,usa,Parker_Retzlaff,Parker Retzlaff,Ponsse,Rod_Sieg,Ford,261,running,0,25,0
2022,B,2022_Call_811_Before_You_Dig_250,13,9,11,usa,Daniel_Hemric,Daniel Hemric,Cirkul - Water Your Way,Matt_Kaulig,Chevrolet,261,running,0,30,0
2022,B,2022_Call_811_Before_You_Dig_250,14,16,23,usa,Anthony_Alfredo,Anthony Alfredo,Sim Seats,Chris_Our,Chevrolet,261,running,0,28,0
2022,B,2022_Call_811_Before_You_Dig_250,15,18,36,canada,Alex_Labbe,Alex Labbe,Larue Industrial Snow Blowers,Mario_Gosselin,Chevrolet,261,running,0,22,0
2022,B,2022_Call_811_Before_You_Dig_250,16,27,34,usa,Kyle_Weatherman,Kyle Weatherman,eRacing Association,Jesse_Iwuji,Chevrolet,261,running,0,21,0
2022,B,2022_Call_811_Before_You_Dig_250,17,29,4,usa,Bayley_Currey,Bayley Currey,JD Motorsports,Johnny_Davis,Chevrolet,261,running,0,20,0
2022,B,2022_Call_811_Before_You_Dig_250,18,37,5,usa,Matt_Mills,Matt Mills,J.F. Electric,B_J_McLeod,Chevrolet,261,running,0,19,0
2022,B,2022_Call_811_Before_You_Dig_250,19,10,8,usa,Josh_Berry,Josh Berry,Harrison's USA,JR_Motorsports,Chevrolet,261,running,0,21,0
2022,B,2022_Call_811_Before_You_Dig_250,20,3,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops / TrueTimber / BRCC,JR_Motorsports,Chevrolet,261,running,23,17,0
2022,B,2022_Call_811_Before_You_Dig_250,21,36,26,usa,Derek_Griffith,Derek Griffith,Toyota Racing,Sam_Hunt,Toyota,261,running,0,16,0
2022,B,2022_Call_811_Before_You_Dig_250,22,31,48,usa,Jade_Buford,Jade Buford,Big Machine Spiked Coolers,Scott_Borchetta,Chevrolet,260,running,0,15,0
2022,B,2022_Call_811_Before_You_Dig_250,23,35,08,usa,David_Starr,David Starr,Ticket Smarter,Bobby_Dotter,Ford,260,running,0,20,0
2022,B,2022_Call_811_Before_You_Dig_250,24,19,31,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Jordan_Anderson,Chevrolet,260,running,0,13,0
2022,B,2022_Call_811_Before_You_Dig_250,25,34,6,usa,Ryan_Vargas,Ryan Vargas,JD Motorsports,Johnny_Davis,Chevrolet,260,running,0,12,0
2022,B,2022_Call_811_Before_You_Dig_250,26,24,07,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Bucked Up / LFG Burn,Bobby_Dotter,Ford,260,running,0,11,0
2022,B,2022_Call_811_Before_You_Dig_250,27,28,35,usa,Shane_Lee,Shane Lee,Kitty Kat Coin,Emerling-Gase_Motorsports,Ford,260,running,0,11,0
2022,B,2022_Call_811_Before_You_Dig_250,28,23,99,usa,Stefan_Parsons,Stefan Parsons,Sokal,B_J_McLeod,Chevrolet,260,running,5,13,0
2022,B,2022_Call_811_Before_You_Dig_250,29,2,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,260,running,1,17,0
2022,B,2022_Call_811_Before_You_Dig_250,30,5,2,usa,Sheldon_Creed,Sheldon Creed,Whelen,Richard_Childress,Chevrolet,259,running,6,8,0
2022,B,2022_Call_811_Before_You_Dig_250,31,33,66,usa,J_J_Yeley,J.J. Yeley,Workpro Tools,Carl_Long,Toyota,259,running,0,6,0
2022,B,2022_Call_811_Before_You_Dig_250,32,25,27,usa,Jeb_Burton,Jeb Burton,Gods Pit Crew / Puryear Tank Lines,Chris_Our,Chevrolet,255,crash,0,5,0
2022,B,2022_Call_811_Before_You_Dig_250,33,26,91,usa,Mason_Massey,Mason Massey,Anderson Power Services,Mario_Gosselin,Chevrolet,255,dvp,0,4,0
2022,B,2022_Call_811_Before_You_Dig_250,34,17,68,usa,Brandon_Brown,Brandon Brown,Solid Rock Carriers,Jerry_Brown,Chevrolet,250,crash,0,10,0
2022,B,2022_Call_811_Before_You_Dig_250,35,38,28,usa,Natalie_Decker,Natalie Decker,Nerd Focus,Rod_Sieg,Ford,242,running,0,2,0
2022,B,2022_Call_811_Before_You_Dig_250,36,22,44,usa,Howie_DiSavino_III,Howie DiSavino III,Alpha Prime / Richard Green,Tommy_Joe_Martins,Chevrolet,37,driveshaft,0,1,0
2022,B,2022_Call_811_Before_You_Dig_250,37,6,02,usa,Brett_Moffitt,Brett Moffitt,Half Off Wholesale,Chris_Our,Chevrolet,13,driveshaft,0,1,0
2022,B,2022_Call_811_Before_You_Dig_250,38,32,47,usa,Brennan_Poole,Brennan Poole,Save22.vet,Mike_Harmon,Chevrolet,0,clutch,0,1,0
2022,B,2022_Ag-Pro_300,1,19,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops / True Timber / BRCC,JR_Motorsports,Chevrolet,124,running,7,44,5
2022,B,2022_Ag-Pro_300,2,1,3,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Forever Lawn,Richard_Childress,Chevrolet,124,running,10,38,0
2022,B,2022_Ag-Pro_300,3,13,16,usa,A_J_Allmendinger,A.J. Allmendinger,Nutrien Ag Solutions,Matt_Kaulig,Chevrolet,124,running,6,42,0
2022,B,2022_Ag-Pro_300,4,10,38,usa,Ryan_Sieg,Ryan Sieg,A-Game,Rod_Sieg,Ford,124,running,0,33,0
2022,B,2022_Ag-Pro_300,5,6,10,usa,Landon_Cassill,Landon Cassill,Voyager Crypto Debit Card,Matt_Kaulig,Chevrolet,124,running,0,39,0
2022,B,2022_Ag-Pro_300,6,12,23,usa,Anthony_Alfredo,Anthony Alfredo,Dude Wipes,Chris_Our,Chevrolet,124,running,3,34,0
2022,B,2022_Ag-Pro_300,7,20,98,usa,Riley_Herbst,Riley Herbst,Monster Energy,Stewart_Haas_Racing,Ford,124,running,0,30,0
2022,B,2022_Ag-Pro_300,8,24,07,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Bucked Up Energy Drink,Bobby_Dotter,Ford,124,running,0,29,0
2022,B,2022_Ag-Pro_300,9,31,31,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Jordan_Anderson,Chevrolet,124,running,0,30,0
2022,B,2022_Ag-Pro_300,10,18,02,usa,Brett_Moffitt,Brett Moffitt,Home Town Lenders,Chris_Our,Chevrolet,124,running,0,28,0
2022,B,2022_Ag-Pro_300,11,16,8,usa,Josh_Berry,Josh Berry,PUBG Mobile,JR_Motorsports,Chevrolet,124,running,5,36,1
2022,B,2022_Ag-Pro_300,12,21,36,canada,Alex_Labbe,Alex Labbe,Larue Industrial Snowblowers,Mario_Gosselin,Chevrolet,124,running,0,25,0
2022,B,2022_Ag-Pro_300,13,9,18,usa,Drew_Dollar,Drew Dollar,Lynx Capital,Joe_Gibbs,Toyota,124,running,1,29,0
2022,B,2022_Ag-Pro_300,14,32,53,usa,Shane_Lee,Shane Lee,Kitty Kat Coin,Emerling-Gase_Motorsports,Ford,124,running,0,23,0
2022,B,2022_Ag-Pro_300,15,22,27,usa,Jeb_Burton,Jeb Burton,Rocky Boots,Chris_Our,Chevrolet,124,running,0,23,0
2022,B,2022_Ag-Pro_300,16,36,35,usa,Joey_Gase,Joey Gase,Kitty Kat Coin,Emerling-Gase_Motorsports,Ford,124,running,0,21,0
2022,B,2022_Ag-Pro_300,17,29,4,usa,Bayley_Currey,Bayley Currey,Habana Brisa,Johnny_Davis,Chevrolet,124,running,0,20,0
2022,B,2022_Ag-Pro_300,18,37,39,usa,Kyle_Sieg,Kyle Sieg,TA Services / C2 Freight,Rod_Sieg,Ford,124,running,0,19,0
2022,B,2022_Ag-Pro_300,19,26,78,usa,Josh_Williams,Josh Williams,Alloy Employer Servies,B_J_McLeod,Chevrolet,124,running,0,18,0
2022,B,2022_Ag-Pro_300,20,7,6,usa,Ryan_Vargas,Ryan Vargas,Hempvana Pain Relief Cream,Johnny_Davis,Chevrolet,124,running,0,17,0
2022,B,2022_Ag-Pro_300,21,33,47,usa,Gray_Gaulding,Gray Gaulding,Safe Hedge,Mike_Harmon,Chevrolet,123,running,0,16,0
2022,B,2022_Ag-Pro_300,22,11,7,usa,Justin_Allgaier,Justin Allgaier,Fight Hunger Spark Change,JR_Motorsports,Chevrolet,122,fuel pressure,13,30,1
2022,B,2022_Ag-Pro_300,23,34,51,usa,Jeremy_Clements,Jeremy Clements,One Stop / ASE,Jeremy_Clements,Chevrolet,122,running,0,14,0
2022,B,2022_Ag-Pro_300,24,4,2,usa,Sheldon_Creed,Sheldon Creed,Whelen,Richard_Childress,Chevrolet,113,crash,1,13,0
2022,B,2022_Ag-Pro_300,25,23,45,usa,Caesar_Bacarella,Caesar Bacarella,Lilly Finance,Tommy_Joe_Martins,Chevrolet,113,crash,0,12,0
2022,B,2022_Ag-Pro_300,26,15,19,usa,Brandon_Jones,Brandon Jones,Menards / Atlas,Joe_Gibbs,Toyota,110,dvp,0,18,0
