season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1999,B,1999_Yellow_Freight_300,37,42,29,usa,Curtis_Markham,Curtis Markham,Diamond Ridge,Gary_Bechtel,Chevrolet,80,7675,handling,0,52
1999,B,1999_Yellow_Freight_300,38,26,15,usa,Ken_Schrader,Ken Schrader,Oakwood Homes,Andy_Petree,Chevrolet,67,5900,crash,0,49
1999,B,1999_Yellow_Freight_300,39,27,53,usa,Hank_Parker_Jr,"Hank Parker, Jr.",B.A.S.S.,Hank_Parker_Sr.,Chevrolet,37,5850,engine,0,46
1999,B,1999_Yellow_Freight_300,40,43,63,usa,Chuck_Bown,Chuck Bown,Exxon Superflo,Hubert_Hensley,Chevrolet,34,7600,crash,0,43
1999,B,1999_Yellow_Freight_300,41,41,4,usa,Jeff_Purvis,Jeff Purvis,Lance Snacks,Bechtel_Gibbs,Chevrolet,27,13075,engine,0,40
1999,B,1999_Yellow_Freight_300,42,4,47,usa,Elliott_Sadler,Elliott Sadler,Monro Muffler & Brake,George_Debidart,Chevrolet,21,8550,engine,1,42
1999,B,1999_Yellow_Freight_300,43,28,26,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",BACE Motorsports,Brian_Baumgardner,Chevrolet,17,5900,engine,0,34
1999,B,1999_Diamond_Hill_Plywood_200,1,9,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Tools,Robbie_Reiser,Chevrolet,147,45200,running,97,185
1999,B,1999_Diamond_Hill_Plywood_200,2,24,98,usa,Elton_Sawyer,Elton Sawyer,Lysol,Brad_Akins,Chevrolet,147,30175,running,6,175
1999,B,1999_Diamond_Hill_Plywood_200,3,40,10,usa,Phil_Parsons,Phil Parsons,Alltel,Phil_Parsons,Chevrolet,147,21075,running,8,170
1999,B,1999_Diamond_Hill_Plywood_200,4,13,44,usa,Terry_Labonte,Terry Labonte,Slim Jim,Terry_Labonte,Chevrolet,146,11395,running,0,160
1999,B,1999_Diamond_Hill_Plywood_200,5,6,99,usa,Kevin_Lepage,Kevin Lepage,Red Man,Bill_Papke,Chevrolet,146,10395,running,24,160
1999,B,1999_Diamond_Hill_Plywood_200,6,2,9,usa,Jeff_Burton,Jeff Burton,Track Gear,Jack_Roush,Ford,146,8995,running,0,150
1999,B,1999_Diamond_Hill_Plywood_200,7,43,41,usa,David_Green,David Green,AFG Industries,Larry_Hedrick,Chevrolet,146,8220,running,0,146
1999,B,1999_Diamond_Hill_Plywood_200,8,31,36,usa,Tim_Fedewa,Tim Fedewa,Stanley Tools,Scott_Welliver,Pontiac,146,9815,running,0,142
1999,B,1999_Diamond_Hill_Plywood_200,9,14,21,usa,Michael_Waltrip,Michael Waltrip,Band-Aid,Michael_Waltrip,Chevrolet,146,7855,running,2,143
1999,B,1999_Diamond_Hill_Plywood_200,10,8,66,usa,Todd_Bodine,Todd Bodine,Phillips 66,Jeffrey_Welliver,Chevrolet,146,14945,running,0,134
1999,B,1999_Diamond_Hill_Plywood_200,11,5,3,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AC Delco,"Dale_Earnhardt,_Inc.",Chevrolet,146,17035,running,6,135
1999,B,1999_Diamond_Hill_Plywood_200,12,11,57,usa,Jason_Keller,Jason Keller,Team Fleming / IGA / Pharb,Campbell_DeSouza,Chevrolet,146,11750,running,0,127
1999,B,1999_Diamond_Hill_Plywood_200,13,36,4,usa,Jeff_Purvis,Jeff Purvis,Lance Snacks,Bechtel_Gibbs,Chevrolet,146,15870,running,0,124
1999,B,1999_Diamond_Hill_Plywood_200,14,4,64,usa,Geoffrey_Bodine,Geoffrey Bodine,Luxury Travel Motor Coaches,Dennis_Shoemaker,Chevrolet,146,7335,running,0,121
1999,B,1999_Diamond_Hill_Plywood_200,15,32,77,usa,Ed_Berrier,Ed Berrier,Lear Corporation / UAW,Tony_Hall,Ford,146,7850,running,0,118
1999,B,1999_Diamond_Hill_Plywood_200,16,37,34,usa,Mike_McLaughlin,Mike McLaughlin,Goulds Pumps,Frank_Cicci,Chevrolet,146,15715,running,0,115
1999,B,1999_Diamond_Hill_Plywood_200,17,28,63,usa,Chuck_Bown,Chuck Bown,Exxon Superflo,Hubert_Hensley,Chevrolet,146,11175,running,0,112
1999,B,1999_Diamond_Hill_Plywood_200,18,18,83,usa,Kevin_Grubb,Kevin Grubb,Link-Belt / Timber Wolf,William_Grubb,Chevrolet,146,7145,running,0,109
1999,B,1999_Diamond_Hill_Plywood_200,19,7,89,usa,Jeff_Fuller,Jeff Fuller,Heritage Consumer Products,Meredith_Ruark,Chevrolet,146,7110,running,0,106
1999,B,1999_Diamond_Hill_Plywood_200,20,20,43,usa,Shane_Hall,Shane Hall,Central Tractor,Mike_Curb,Chevrolet,146,7650,running,0,103
1999,B,1999_Diamond_Hill_Plywood_200,21,39,74,usa,Tony_Raines,Tony Raines,BACE Motorsports,Bill_Baumgardner,Chevrolet,146,16515,running,0,100
1999,B,1999_Diamond_Hill_Plywood_200,22,35,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Clean Shower,Robert_Hayes,Chevrolet,145,9880,running,0,97
1999,B,1999_Diamond_Hill_Plywood_200,23,41,00,usa,Larry_Pearson,Larry Pearson,Cheez-It,Billy_Jones,Pontiac,145,14420,running,0,94
1999,B,1999_Diamond_Hill_Plywood_200,24,33,45,usa,Adam_Petty,Adam Petty,Spree Prepaid Foncard,Kyle_Petty,Chevrolet,145,9900,running,0,91
1999,B,1999_Diamond_Hill_Plywood_200,25,22,32,usa,Jeff_Green,Jeff Green,Kleenex / Scott,Greg_Pollex,Chevrolet,145,9855,running,0,88
1999,B,1999_Diamond_Hill_Plywood_200,26,21,56,usa,Jeff_Krogh,Jeff Krogh,Clearwater Forest Industries,Robert_Krogh,Chevrolet,145,8835,running,0,85
1999,B,1999_Diamond_Hill_Plywood_200,27,26,95,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Shoney's Inn,Sadler_Brothers,Chevrolet,145,6810,running,0,82
1999,B,1999_Diamond_Hill_Plywood_200,28,25,27,usa,Casey_Atwood,Casey Atwood,Castrol GTX,Clarence_Brewer,Chevrolet,145,9795,running,0,79
1999,B,1999_Diamond_Hill_Plywood_200,29,17,90,usa,Brad_Loney,Brad Loney,Coyne Textile Services,Frederick_Maggio,Chevrolet,145,6775,running,0,76
1999,B,1999_Diamond_Hill_Plywood_200,30,29,38,usa,Glenn_Allen_Jr,"Glenn Allen, Jr.",Barbasol,Brad_Akins,Ford,144,9055,running,0,73
1999,B,1999_Diamond_Hill_Plywood_200,31,16,53,usa,Hank_Parker_Jr,"Hank Parker, Jr.",B.A.S.S.,Hank_Parker_Sr.,Chevrolet,144,6735,running,0,70
1999,B,1999_Diamond_Hill_Plywood_200,32,23,86,usa,Gary_Bradberry,Gary Bradberry,Dunlop Golf,Don_Marcum,Chevrolet,143,6715,running,0,67
1999,B,1999_Diamond_Hill_Plywood_200,33,38,50,usa,Mark_Green,Mark Green,Dr. Pepper,Joe_Washington,Chevrolet,143,9695,running,0,64
1999,B,1999_Diamond_Hill_Plywood_200,34,30,59,usa,Mike_Dillon,Mike Dillon,Kingsford / Matchlight,Tad_Geschickter,Chevrolet,143,9675,running,0,61
1999,B,1999_Diamond_Hill_Plywood_200,35,34,47,usa,Elliott_Sadler,Elliott Sadler,Monro Muffler & Brake / Speedy,George_Debidart,Chevrolet,142,8655,running,0,58
1999,B,1999_Diamond_Hill_Plywood_200,36,15,19,usa,Mike_Skinner,Mike Skinner,Yellow Freight Systems,David_Ridling,Chevrolet,139,6635,running,0,55
1999,B,1999_Diamond_Hill_Plywood_200,37,3,5,usa,Dick_Trickle,Dick Trickle,Schneider National,Jimmy_Spencer,Chevrolet,134,6610,handling,0,52
1999,B,1999_Diamond_Hill_Plywood_200,38,27,72,usa,Hermie_Sadler,Hermie Sadler,MGM Brakes / Detroit Gasket,Ron_Parker,Chevrolet,125,6595,engine,0,49
1999,B,1999_Diamond_Hill_Plywood_200,39,1,60,usa,Mark_Martin,Mark Martin,Winn-Dixie,Jack_Roush,Ford,116,7725,crash,4,51
1999,B,1999_Diamond_Hill_Plywood_200,40,19,61,usa,Tony_Roper,Tony Roper,IWX Motor Freight,Steve_Coulter,Chevrolet,112,8555,running,0,43
1999,B,1999_Diamond_Hill_Plywood_200,41,42,33,usa,Jason_Jarrett,Jason Jarrett,Bayer / Alks-Seltzer,Bill_Baumgardner,Chevrolet,106,14030,crash,0,40
1999,B,1999_Diamond_Hill_Plywood_200,42,12,93,usa,Dave_Blaney,Dave Blaney,Amoco,Bill_Davis,Pontiac,52,9710,crash,0,37
1999,B,1999_Diamond_Hill_Plywood_200,43,10,1,usa,Randy_LaJoie,Randy LaJoie,Bob Evans,James_Finch,Chevrolet,28,14000,engine,0,34
1999,B,1999_Coca-Cola_300,1,2,60,usa,Mark_Martin,Mark Martin,Winn-Dixie,Jack_Roush,Ford,163,65475,running,21,180
1999,B,1999_Coca-Cola_300,2,11,9,usa,Jeff_Burton,Jeff Burton,Track Gear,Jack_Roush,Ford,163,46100,running,0,170
1999,B,1999_Coca-Cola_300,3,7,32,usa,Jeff_Green,Jeff Green,Kleenex / Albertson's,Greg_Pollex,Chevrolet,163,39600,running,8,170
1999,B,1999_Coca-Cola_300,4,24,34,usa,Mike_McLaughlin,Mike McLaughlin,Goulds Pumps,Frank_Cicci,Chevrolet,163,39300,running,0,160
1999,B,1999_Coca-Cola_300,5,10,11,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Rayovac,Brett_Favre,Ford,163,24550,running,0,155
1999,B,1999_Coca-Cola_300,6,6,57,usa,Jason_Keller,Jason Keller,Fleming Team / IGA,Campbell_DeSouza,Chevrolet,163,28800,running,0,150
1999,B,1999_Coca-Cola_300,7,8,15,usa,Ken_Schrader,Ken Schrader,Oakwood Homes,Andy_Petree,Chevrolet,163,19750,running,0,146
1999,B,1999_Coca-Cola_300,8,1,93,usa,Dave_Blaney,Dave Blaney,Amoco,Bill_Davis,Pontiac,163,24200,running,6,147
1999,B,1999_Coca-Cola_300,9,33,19,usa,Mike_Skinner,Mike Skinner,Yellow Freight Systems,David_Ridling,Chevrolet,163,16900,running,0,138
1999,B,1999_Coca-Cola_300,10,12,3,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AC Delco,"Dale_Earnhardt,_Inc.",Chevrolet,163,28600,running,0,134
1999,B,1999_Coca-Cola_300,11,35,21,usa,Michael_Waltrip,Michael Waltrip,Band-Aid,Michael_Waltrip,Chevrolet,163,16650,running,0,130
1999,B,1999_Coca-Cola_300,12,29,98,usa,Elton_Sawyer,Elton Sawyer,Lysol,Brad_Akins,Ford,163,20950,running,0,127
1999,B,1999_Coca-Cola_300,13,4,24,usa,Jeff_Gordon,Jeff Gordon,Pepsi,Jeff_Gordon,Chevrolet,163,15550,running,0,124
1999,B,1999_Coca-Cola_300,14,14,44,usa,Terry_Labonte,Terry Labonte,Slim Jim,Terry_Labonte,Chevrolet,162,15200,running,0,121
1999,B,1999_Coca-Cola_300,15,43,26,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Alka-Seltzer,Brian_Baumgardner,Chevrolet,162,15400,running,0,118
1999,B,1999_Coca-Cola_300,16,25,61,usa,Tony_Roper,Tony Roper,IWX Motor Freight,Steve_Coulter,Pontiac,162,15750,running,0,115
1999,B,1999_Coca-Cola_300,17,32,1,usa,Randy_LaJoie,Randy LaJoie,Owens Restaurants,James_Finch,Chevrolet,162,23150,running,0,112
1999,B,1999_Coca-Cola_300,18,5,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Tools,Robbie_Reiser,Chevrolet,162,25800,running,127,119
1999,B,1999_Coca-Cola_300,19,13,4,usa,Jeff_Purvis,Jeff Purvis,Lance Snacks,Bechtel_Gibbs,Chevrolet,162,22575,running,0,106
1999,B,1999_Coca-Cola_300,20,20,53,usa,Hank_Parker_Jr,"Hank Parker, Jr.",B.A.S.S.,Hank_Parker_Sr.,Chevrolet,161,18475,running,0,103
1999,B,1999_Coca-Cola_300,21,41,36,usa,Tim_Fedewa,Tim Fedewa,Stanley Tools,Scott_Welliver,Pontiac,161,18075,running,0,100
1999,B,1999_Coca-Cola_300,22,17,41,usa,David_Green,David Green,AFG Industries,Larry_Hedrick,Chevrolet,161,13775,running,0,97
1999,B,1999_Coca-Cola_300,23,39,63,usa,Chuck_Bown,Chuck Bown,Exxon Superflo,Hubert_Hensley,Chevrolet,161,16650,running,0,94
1999,B,1999_Coca-Cola_300,24,38,10,usa,Phil_Parsons,Phil Parsons,Alltel,Phil_Parsons,Chevrolet,161,16550,running,0,91
1999,B,1999_Coca-Cola_300,25,36,37,usa,Kevin_Grubb,Kevin Grubb,Timber Wolf,Clarence_Brewer,Chevrolet,160,16450,running,0,88
1999,B,1999_Coca-Cola_300,26,27,89,usa,Jeff_Fuller,Jeff Fuller,Heritage Consumer Products,Meredith_Ruark,Chevrolet,160,16350,running,0,85
1999,B,1999_Coca-Cola_300,27,19,38,usa,Glenn_Allen_Jr,"Glenn Allen, Jr.",Barbasol,Brad_Akins,Ford,160,16400,running,0,82
1999,B,1999_Coca-Cola_300,28,30,59,usa,Mike_Dillon,Mike Dillon,Kingsford / Matchlight,Tad_Geschickter,Chevrolet,159,16150,running,0,79
1999,B,1999_Coca-Cola_300,29,37,64,usa,Barry_Bodine,Barry Bodine,Luxury Travel Motor Coaches,Dennis_Shoemaker,Chevrolet,156,13050,running,1,81
1999,B,1999_Coca-Cola_300,30,42,00,usa,Larry_Pearson,Larry Pearson,Cheez-It,Billy_Jones,Pontiac,154,20550,running,0,73
1999,B,1999_Coca-Cola_300,31,16,50,usa,Mark_Green,Mark Green,Dr. Pepper,Joe_Washington,Chevrolet,153,15850,running,0,70
1999,B,1999_Coca-Cola_300,32,31,72,usa,Hermie_Sadler,Hermie Sadler,MGM Brakes,Ron_Parker,Chevrolet,152,12750,running,0,67
1999,B,1999_Coca-Cola_300,33,22,54,usa,Brett_Bodine,Brett Bodine,Gold Bond,Allen_Cretsinger,Chevrolet,150,12650,radiator,0,64
1999,B,1999_Coca-Cola_300,34,34,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Clean Shower,Robert_Hayes,Chevrolet,148,15550,crash,0,61
1999,B,1999_Coca-Cola_300,35,18,27,usa,Casey_Atwood,Casey Atwood,Castrol GTX,Clarence_Brewer,Chevrolet,138,15450,crash,0,58
1999,B,1999_Coca-Cola_300,36,9,56,usa,Jeff_Krogh,Jeff Krogh,Interstate Batteries,Robert_Krogh,Chevrolet,138,14350,crash,0,55
1999,B,1999_Coca-Cola_300,37,26,66,usa,Todd_Bodine,Todd Bodine,Phillips 66,Jeffrey_Welliver,Chevrolet,93,14250,engine,0,52
1999,B,1999_Coca-Cola_300,38,23,87,usa,Joe_Nemechek,Joe Nemechek,BellSouth Mobility,Joe_Nemechek,Chevrolet,86,12225,rear end,0,49
1999,B,1999_Coca-Cola_300,39,3,45,usa,Adam_Petty,Adam Petty,Spree,Kyle_Petty,Chevrolet,84,14200,crash,0,46
1999,B,1999_Coca-Cola_300,40,40,74,usa,Steve_Grissom,Steve Grissom,BACE Motorsports,Bill_Baumgardner,Chevrolet,71,18675,engine,0,43
1999,B,1999_Coca-Cola_300,41,15,35,usa,Lyndon_Amick,Lyndon Amick,SCANA / Powertel,Bill_Amick_(2),Chevrolet,70,12150,crash,0,40
1999,B,1999_Coca-Cola_300,42,21,47,usa,Elliott_Sadler,Elliott Sadler,Monro Muffler & Brake,George_Debidart,Chevrolet,61,12125,engine,0,37
1999,B,1999_Coca-Cola_300,43,28,99,usa,Kevin_Lepage,Kevin Lepage,Red Man,Bill_Papke,Chevrolet,15,12300,transmission,0,34
1999,B,1999_BellSouth_Mobility_320,1,18,32,usa,Jeff_Green,Jeff Green,Kleenex / Kroger,Greg_Pollex,Chevrolet,320,42050,running,158,185
1999,B,1999_BellSouth_Mobility_320,2,26,27,usa,Casey_Atwood,Casey Atwood,Castrol GTX,Clarence_Brewer,Chevrolet,320,29100,running,0,170
1999,B,1999_BellSouth_Mobility_320,3,28,57,usa,Jason_Keller,Jason Keller,Fleming Team / IGA,Campbell_DeSouza,Chevrolet,320,23700,running,0,165
1999,B,1999_BellSouth_Mobility_320,4,7,87,usa,Joe_Nemechek,Joe Nemechek,BellSouth Mobility,Joe_Nemechek,Chevrolet,320,13275,running,6,165
1999,B,1999_BellSouth_Mobility_320,5,11,66,usa,Todd_Bodine,Todd Bodine,Phillips 66,Jeffrey_Welliver,Chevrolet,320,15470,running,0,155
1999,B,1999_BellSouth_Mobility_320,6,15,4,usa,Jeff_Purvis,Jeff Purvis,Lance Snacks,Bechtel_Gibbs,Chevrolet,320,17750,running,0,150
1999,B,1999_BellSouth_Mobility_320,7,13,34,usa,Mike_McLaughlin,Mike McLaughlin,Goulds Pumps,Frank_Cicci,Chevrolet,320,16750,running,0,146
1999,B,1999_BellSouth_Mobility_320,8,25,98,usa,Elton_Sawyer,Elton Sawyer,Lysol,Brad_Akins,Chevrolet,320,11495,running,0,142
1999,B,1999_BellSouth_Mobility_320,9,1,3,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AC Delco,"Dale_Earnhardt,_Inc.",Chevrolet,320,19235,running,12,143
1999,B,1999_BellSouth_Mobility_320,10,5,10,usa,Phil_Parsons,Phil Parsons,Alltel,Phil_Parsons,Chevrolet,320,13525,running,0,134
1999,B,1999_BellSouth_Mobility_320,11,19,74,usa,Tony_Raines,Tony Raines,BACE Motorsports,Bill_Baumgardner,Chevrolet,320,16415,running,0,130
1999,B,1999_BellSouth_Mobility_320,12,27,00,usa,Buckshot_Jones,Buckshot Jones,Cheez-It,Billy_Jones,Pontiac,320,14355,running,0,127
1999,B,1999_BellSouth_Mobility_320,13,8,45,usa,Adam_Petty,Adam Petty,Spree,Kyle_Petty,Chevrolet,320,9795,running,0,124
1999,B,1999_BellSouth_Mobility_320,14,40,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Clean Shower,Robert_Hayes,Chevrolet,319,9710,running,0,121
1999,B,1999_BellSouth_Mobility_320,15,4,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Tools,Robbie_Reiser,Chevrolet,319,14700,running,0,118
1999,B,1999_BellSouth_Mobility_320,16,31,47,usa,Elliott_Sadler,Elliott Sadler,Monro Muffler,George_Debidart,Chevrolet,319,6590,running,0,115
1999,B,1999_BellSouth_Mobility_320,17,10,67,usa,Joe_Buford,Joe Buford,Town & Country,James_Buford,Ford,319,6625,running,0,112
1999,B,1999_BellSouth_Mobility_320,18,30,59,usa,Mike_Dillon,Mike Dillon,Kingsford / Matchlight,Tad_Geschickter,Chevrolet,319,9470,running,0,109
1999,B,1999_BellSouth_Mobility_320,19,12,40,usa,Stanton_Barrett,Stanton Barrett,Channellock,Darwin_Oordt,Chevrolet,319,10910,running,0,106
1999,B,1999_BellSouth_Mobility_320,20,34,89,usa,Jeff_Fuller,Jeff Fuller,Fiberall / Allerest,Meredith_Ruark,Chevrolet,319,9975,running,0,103
1999,B,1999_BellSouth_Mobility_320,21,43,56,usa,Jeff_Krogh,Jeff Krogh,Central Tractor,Robert_Krogh,Chevrolet,318,8340,running,0,100
1999,B,1999_BellSouth_Mobility_320,22,22,72,usa,Hermie_Sadler,Hermie Sadler,MGM Brakes,Ron_Parker,Chevrolet,318,6290,running,0,97
1999,B,1999_BellSouth_Mobility_320,23,33,77,usa,Ed_Berrier,Ed Berrier,Lear Corporation / UAW,Tony_Hall,Ford,318,6270,running,0,94
1999,B,1999_BellSouth_Mobility_320,24,23,33,usa,Jason_Jarrett,Jason Jarrett,Bayer Aspirin,Bill_Baumgardner,Chevrolet,318,13750,running,0,91
1999,B,1999_BellSouth_Mobility_320,25,37,64,usa,Barry_Bodine,Barry Bodine,Luxury Travel Motor Coaches,Dennis_Shoemaker,Chevrolet,317,6220,running,0,88
1999,B,1999_BellSouth_Mobility_320,26,35,25,usa,Kenny_Wallace,Kenny Wallace,Dura Lube,Ed_Rensi,Chevrolet,317,6200,running,0,85
1999,B,1999_BellSouth_Mobility_320,27,36,37,usa,Kevin_Grubb,Kevin Grubb,Timber Wolf,Clarence_Brewer,Chevrolet,317,9175,running,0,82
1999,B,1999_BellSouth_Mobility_320,28,24,90,usa,Brad_Loney,Brad Loney,Coyne Textile Services,Frederick_Maggio,Chevrolet,316,6160,running,0,79
1999,B,1999_BellSouth_Mobility_320,29,41,38,usa,Glenn_Allen_Jr,"Glenn Allen, Jr.",Barbasol,Brad_Akins,Ford,316,9390,running,0,76
1999,B,1999_BellSouth_Mobility_320,30,39,50,usa,Mark_Green,Mark Green,Dr. Pepper,Joe_Washington,Chevrolet,316,9210,running,0,73
1999,B,1999_BellSouth_Mobility_320,31,6,93,usa,Dave_Blaney,Dave Blaney,Amoco,Bill_Davis,Pontiac,313,8090,running,0,70
1999,B,1999_BellSouth_Mobility_320,32,21,22,usa,Jimmy_Kitchens,Jimmy Kitchens,Air Jamaica Vacations,Dave_Carroll,Chevrolet,306,6070,running,0,67
1999,B,1999_BellSouth_Mobility_320,33,32,28,usa,Andy_Kirby,Andy Kirby,Williams Travel Centers,Larry_Lockamy,Chevrolet,305,6050,running,0,64
1999,B,1999_BellSouth_Mobility_320,34,2,14,usa,Sterling_Marlin,Sterling Marlin,University of Tennessee,Sterling_Marlin,Chevrolet,274,6030,crash,144,66
1999,B,1999_BellSouth_Mobility_320,35,17,61,usa,Tony_Roper,Tony Roper,IWX Motor Freight,Steve_Coulter,Pontiac,267,6010,quit,0,58
1999,B,1999_BellSouth_Mobility_320,36,42,53,usa,Hank_Parker_Jr,"Hank Parker, Jr.",B.A.S.S. / Powertel,Hank_Parker_Sr.,Chevrolet,265,7990,crash,0,55
1999,B,1999_BellSouth_Mobility_320,37,14,36,usa,Tim_Fedewa,Tim Fedewa,Stanley Tools,Scott_Welliver,Pontiac,247,7965,crash,0,52
1999,B,1999_BellSouth_Mobility_320,38,20,1,usa,Randy_LaJoie,Randy LaJoie,Bob Evans,James_Finch,Chevrolet,221,12450,engine,0,49
1999,B,1999_BellSouth_Mobility_320,39,3,99,usa,Kevin_Lepage,Kevin Lepage,Red Man,Bill_Papke,Chevrolet,190,5930,quit,0,46
1999,B,1999_BellSouth_Mobility_320,40,29,63,usa,Chuck_Bown,Chuck Bown,Exxon Superflo,Hubert_Hensley,Chevrolet,186,7910,crash,0,43
1999,B,1999_BellSouth_Mobility_320,41,38,44,usa,Justin_Labonte,Justin Labonte,Slim Jim,Terry_Labonte,Chevrolet,15,5885,crash,0,40
1999,B,1999_BellSouth_Mobility_320,42,9,5,usa,Dick_Trickle,Dick Trickle,Schneider National,Jimmy_Spencer,Chevrolet,13,5865,engine,0,37
1999,B,1999_BellSouth_Mobility_320,43,16,79,usa,R_D_Smith,R.D. Smith,Smith Rentals,Rodney_Smith,Chevrolet,2,6055,crash,0,34
1999,B,1999_Moore%27s_Snacks_250,1,1,57,usa,Jason_Keller,Jason Keller,Fleming Team / IGA,Campbell_DeSouza,Chevrolet,250,40485,running,182,185
1999,B,1999_Moore%27s_Snacks_250,2,7,3,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AC Delco,"Dale_Earnhardt,_Inc.",Chevrolet,250,27910,running,54,175
1999,B,1999_Moore%27s_Snacks_250,3,20,98,usa,Elton_Sawyer,Elton Sawyer,Lysol,Brad_Akins,Ford,250,22810,running,0,165
1999,B,1999_Moore%27s_Snacks_250,4,17,44,usa,Terry_Labonte,Terry Labonte,Slim Jim,Terry_Labonte,Chevrolet,250,11885,running,0,160
1999,B,1999_Moore%27s_Snacks_250,5,38,66,usa,Todd_Bodine,Todd Bodine,Phillips 66,Jeffrey_Welliver,Chevrolet,250,14335,running,0,155
1999,B,1999_Moore%27s_Snacks_250,6,13,25,usa,Kenny_Wallace,Kenny Wallace,Dura Lube,Ed_Rensi,Chevrolet,250,8585,running,0,150
1999,B,1999_Moore%27s_Snacks_250,7,2,37,usa,Kevin_Grubb,Kevin Grubb,Timber Wolf,Clarence_Brewer,Chevrolet,250,11485,running,0,146
1999,B,1999_Moore%27s_Snacks_250,8,4,14,usa,Sterling_Marlin,Sterling Marlin,University of Tennessee,Sterling_Marlin,Chevrolet,250,7385,running,14,147
1999,B,1999_Moore%27s_Snacks_250,9,35,36,usa,Tim_Fedewa,Tim Fedewa,Stanley,Scott_Welliver,Pontiac,250,11390,running,0,138
1999,B,1999_Moore%27s_Snacks_250,10,14,61,usa,Tony_Roper,Tony Roper,IWX Motor Freight,Steve_Coulter,Pontiac,250,12690,running,0,134
1999,B,1999_Moore%27s_Snacks_250,11,25,21,usa,Michael_Waltrip,Michael Waltrip,Band-Aid,Michael_Waltrip,Chevrolet,249,7540,running,0,130
1999,B,1999_Moore%27s_Snacks_250,12,31,77,usa,Ed_Berrier,Ed Berrier,Lear Corporation / UAW,Tony_Hall,Ford,249,7095,running,0,127
1999,B,1999_Moore%27s_Snacks_250,13,41,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Clean Shower,Robert_Hayes,Chevrolet,248,10940,running,0,124
1999,B,1999_Moore%27s_Snacks_250,14,8,15,usa,Ken_Schrader,Ken Schrader,Oakwood Homes,Andy_Petree,Chevrolet,248,6905,running,0,121
1999,B,1999_Moore%27s_Snacks_250,15,16,27,usa,Casey_Atwood,Casey Atwood,Castrol GTX,Clarence_Brewer,Chevrolet,248,11415,running,0,118
1999,B,1999_Moore%27s_Snacks_250,16,15,40,usa,Stanton_Barrett,Stanton Barrett,Channellock,Darwin_Oordt,Chevrolet,248,11345,running,0,115
1999,B,1999_Moore%27s_Snacks_250,17,42,50,usa,Mark_Green,Mark Green,Dr. Pepper,Joe_Washington,Chevrolet,248,10825,running,0,112
1999,B,1999_Moore%27s_Snacks_250,18,3,45,usa,Adam_Petty,Adam Petty,Spree,Kyle_Petty,Chevrolet,247,10800,running,0,109
1999,B,1999_Moore%27s_Snacks_250,19,21,89,usa,Jeff_Fuller,Jeff Fuller,Heritage Consumer Products,Meredith_Ruark,Chevrolet,246,9735,running,0,106
1999,B,1999_Moore%27s_Snacks_250,20,34,28,usa,Andy_Kirby,Andy Kirby,Williams Travel Centers,Larry_Lockamy,Chevrolet,241,7215,running,0,103
1999,B,1999_Moore%27s_Snacks_250,21,11,5,usa,Dick_Trickle,Dick Trickle,Schneider National,Jimmy_Spencer,Chevrolet,224,6990,running,0,100
1999,B,1999_Moore%27s_Snacks_250,22,33,12,usa,Steve_Grissom,Steve Grissom,Food City,Jimmy_Spencer,Chevrolet,215,6655,crash,0,97
1999,B,1999_Moore%27s_Snacks_250,23,6,32,usa,Jeff_Green,Jeff Green,Kleenex / Food City,Greg_Pollex,Chevrolet,214,9630,crash,0,94
1999,B,1999_Moore%27s_Snacks_250,24,10,93,usa,Dave_Blaney,Dave Blaney,Amoco,Bill_Davis,Pontiac,213,9605,crash,0,91
1999,B,1999_Moore%27s_Snacks_250,25,23,64,usa,Geoffrey_Bodine,Geoffrey Bodine,Luxury Travel Motor Coaches,Dennis_Shoemaker,Chevrolet,213,6595,crash,0,88
1999,B,1999_Moore%27s_Snacks_250,26,12,38,usa,Glenn_Allen_Jr,"Glenn Allen, Jr.",Barbasol,Brad_Akins,Ford,213,9815,crash,0,85
1999,B,1999_Moore%27s_Snacks_250,27,37,34,usa,Mike_McLaughlin,Mike McLaughlin,Goulds Pumps,Frank_Cicci,Chevrolet,206,14055,crash,0,82
