season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1992,B,1992_Miller_500,14,10,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,198,1870,running,0,121
1992,B,1992_Miller_500,15,1,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,198,4095,running,30,118
1992,B,1992_Miller_500,16,26,77,usa,Elton_Sawyer,Elton Sawyer,Sig's Tire,Dwight_Huffman,Buick,198,1360,running,0,115
1992,B,1992_Miller_500,17,20,9,usa,Clifford_Allison,Clifford Allison,High Point Bedding,Barry_Owen,Oldsmobile,197,1795,running,0,112
1992,B,1992_Miller_500,18,29,10,usa,Steve_Boley,Steve Boley,Ingram Racing,Jack_Ingram,Chevrolet,190,1295,running,0,109
1992,B,1992_Miller_500,19,25,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,185,3035,running,0,106
1992,B,1992_Miller_500,20,23,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Buick,181,1295,crash,0,103
1992,B,1992_Miller_500,21,5,31,usa,Steve_Grissom,Steve Grissom,Channellock Tools,Wayne_Grissom,Oldsmobile,179,2945,running,0,100
1992,B,1992_Miller_500,22,6,48,usa,Jack_Sprague,Jack Sprague,Staff America,Fred_Turner,Oldsmobile,160,1670,running,0,97
1992,B,1992_Miller_500,23,14,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,152,2895,running,0,94
1992,B,1992_Miller_500,24,28,62,usa,Troy_Beebe,Troy Beebe,Banana Boat,John_Linville,Chevrolet,133,1150,brakes,0,91
1992,B,1992_Miller_500,25,7,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Buick,96,2845,running,0,88
1992,B,1992_Miller_500,26,3,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,79,3320,engine,0,85
1992,B,1992_Miller_500,27,18,49,usa,Ed_Ferree,Ed Ferree,Wolf's Head Oil,Ed_Ferree,Buick,65,1045,crash,0,82
1992,B,1992_Miller_500,28,4,98,usa,Jim_Bown,Jim Bown,Bown Racing,Dick_Bown,Buick,39,1770,crash,0,79
1992,B,1992_Miller_500,29,24,35,usa,Mike_Porter,Mike Porter,Williams Racing,Mike_Porter,Chevrolet,38,1070,crash,0,76
1992,B,1992_Mark_III_Vans_200,1,2,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,147,21075,running,11,180
1992,B,1992_Mark_III_Vans_200,2,12,7,usa,Harry_Gant,Harry Gant,Mac Tools,Ed_Whitaker,Buick,147,5675,running,78,170
1992,B,1992_Mark_III_Vans_200,3,7,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Oldsmobile,147,8725,running,1,165
1992,B,1992_Mark_III_Vans_200,4,24,2,usa,Dick_Trickle,Dick Trickle,Country Star Cards,Ted_Conder,Pontiac,147,3625,running,16,160
1992,B,1992_Mark_III_Vans_200,5,14,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Buick,146,6225,running,0,155
1992,B,1992_Mark_III_Vans_200,6,16,31,usa,Steve_Grissom,Steve Grissom,Roddenbery's Foods,Wayne_Grissom,Oldsmobile,146,5525,running,0,150
1992,B,1992_Mark_III_Vans_200,7,8,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,146,4975,running,0,146
1992,B,1992_Mark_III_Vans_200,8,5,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,146,3275,running,0,142
1992,B,1992_Mark_III_Vans_200,9,6,92,usa,Hut_Stricklin,Hut Stricklin,Stanley Tools,Mac_Martin,Oldsmobile,146,1825,running,0,138
1992,B,1992_Mark_III_Vans_200,10,18,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,146,4775,running,5,134
1992,B,1992_Mark_III_Vans_200,11,4,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Chevrolet,146,4450,running,0,130
1992,B,1992_Mark_III_Vans_200,12,10,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,146,4900,running,0,127
1992,B,1992_Mark_III_Vans_200,13,28,87,usa,Joe_Nemechek,Joe Nemechek,Texas Pete Sauces,Joe_Nemechek,Chevrolet,146,2780,running,0,124
1992,B,1992_Mark_III_Vans_200,14,20,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Dale_Jarrett,Chevrolet,146,1555,running,0,121
1992,B,1992_Mark_III_Vans_200,15,21,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,145,4005,running,0,118
1992,B,1992_Mark_III_Vans_200,16,22,0,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,145,1455,running,0,115
1992,B,1992_Mark_III_Vans_200,17,19,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,"Dale_Earnhardt,_Inc.",Chevrolet,145,1430,running,0,112
1992,B,1992_Mark_III_Vans_200,18,15,08,usa,Bobby_Dotter,Bobby Dotter,Jeno's Pizza,Ed_Reizen,Oldsmobile,144,1405,running,0,109
1992,B,1992_Mark_III_Vans_200,19,30,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,144,4105,running,0,106
1992,B,1992_Mark_III_Vans_200,20,32,19,usa,Tom_Peck,Tom Peck,Levin Racing,Carol_Levin,Oldsmobile,144,2505,running,0,103
1992,B,1992_Mark_III_Vans_200,21,27,22,usa,Ed_Berrier,Ed Berrier,Greased Lightning,Three_Star_Motorsports,Oldsmobile,144,1305,running,0,100
1992,B,1992_Mark_III_Vans_200,22,25,20,usa,Mike_Wallace,Mike Wallace,Daily's 1st Ade,Dick_Moroso,Oldsmobile,143,2400,running,0,97
1992,B,1992_Mark_III_Vans_200,23,34,01,canada,Randy_MacDonald,Randy MacDonald,MacDonald Racing,Randy_MacDonald,Chevrolet,142,1560,running,0,94
1992,B,1992_Mark_III_Vans_200,24,36,9,usa,Clifford_Allison,Clifford Allison,High Point Bedding,Barry_Owen,Oldsmobile,139,2350,running,0,91
1992,B,1992_Mark_III_Vans_200,25,11,48,usa,Jack_Sprague,Jack Sprague,Staff America,Fred_Turner,Oldsmobile,135,2315,crash,0,88
1992,B,1992_Mark_III_Vans_200,26,13,1,usa,Jeff_Gordon,Jeff Gordon,Baby Ruth,Bill_Davis,Ford,95,3855,suspension,0,85
1992,B,1992_Mark_III_Vans_200,27,23,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,84,3545,engine,0,82
1992,B,1992_Mark_III_Vans_200,28,3,97,usa,Morgan_Shepherd,Morgan Shepherd,Shepherd Racing,Morgan_Shepherd,Ford,77,1210,vibration,0,79
1992,B,1992_Mark_III_Vans_200,29,29,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Pontiac,60,1200,overheating,0,76
1992,B,1992_Mark_III_Vans_200,30,31,24,usa,Troy_Beebe,Troy Beebe,Banana Boat Skin Care,Marvin_Thackston,Ford,48,1940,engine,0,73
1992,B,1992_Mark_III_Vans_200,31,9,29,usa,Phil_Parsons,Phil Parsons,Card Dynamics,Phil_Parsons,Oldsmobile,46,1180,engine,0,70
1992,B,1992_Mark_III_Vans_200,32,1,60,usa,Mark_Martin,Mark Martin,Winn-Dixie,Jack_Roush,Ford,36,1720,engine,36,67
1992,B,1992_Mark_III_Vans_200,33,26,98,usa,Jim_Bown,Jim Bown,Bown Racing,Dick_Bown,Chevrolet,35,1910,crash,0,64
1992,B,1992_Mark_III_Vans_200,34,17,28,usa,Davey_Allison,Davey Allison,Havoline,Davey_Allison,Ford,32,1150,ignition,0,61
1992,B,1992_Mark_III_Vans_200,35,35,11,usa,Greg_Trammell,Greg Trammell,Budweiser,Charles_Hardy,Ford,18,1140,handling,0,58
1992,B,1992_Mark_III_Vans_200,36,33,55,usa,Tim_Fedewa,Tim Fedewa,D-R Racing,Ray_DeWitt,Ford,12,1130,engine,0,55
1992,B,1992_Budweiser_250,1,18,7,usa,Harry_Gant,Harry Gant,Mac Tools,Ed_Whitaker,Buick,250,13115,running,134,180
1992,B,1992_Budweiser_250,2,19,28,usa,Davey_Allison,Davey Allison,Havoline,Davey_Allison,Ford,250,9840,running,0,170
1992,B,1992_Budweiser_250,3,8,08,usa,Bobby_Dotter,Bobby Dotter,Jeno's Pizza,Ed_Reizen,Oldsmobile,250,9040,running,0,165
1992,B,1992_Budweiser_250,4,17,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Dale_Jarrett,Chevrolet,250,4465,running,0,160
1992,B,1992_Budweiser_250,5,2,1,usa,Jeff_Gordon,Jeff Gordon,Baby Ruth,Bill_Davis,Ford,250,7290,running,83,155
1992,B,1992_Budweiser_250,6,12,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,250,6915,running,0,150
1992,B,1992_Budweiser_250,7,6,25,usa,Jimmy_Hensley,Jimmy Hensley,Fishtales,Don_Beverley,Oldsmobile,249,4315,running,0,146
1992,B,1992_Budweiser_250,8,14,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,249,5915,running,0,142
1992,B,1992_Budweiser_250,9,22,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Pontiac,249,3970,running,0,138
1992,B,1992_Budweiser_250,10,5,87,usa,Joe_Nemechek,Joe Nemechek,Texas Pete Sauces,Joe_Nemechek,Chevrolet,248,3970,running,0,134
1992,B,1992_Budweiser_250,11,25,19,usa,Tom_Peck,Tom Peck,Levin Racing,Carol_Levin,Oldsmobile,248,3520,running,0,130
1992,B,1992_Budweiser_250,12,23,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,247,5125,running,0,127
1992,B,1992_Budweiser_250,13,16,0,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,245,2120,running,0,124
1992,B,1992_Budweiser_250,14,13,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,245,5000,running,0,121
1992,B,1992_Budweiser_250,15,21,9,usa,Clifford_Allison,Clifford Allison,Sports Image,Barry_Owen,Oldsmobile,245,3355,running,0,118
1992,B,1992_Budweiser_250,16,20,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Pontiac,244,3160,running,0,115
1992,B,1992_Budweiser_250,17,7,20,usa,Mike_Wallace,Mike Wallace,Daily's 1st Ade,Dick_Moroso,Oldsmobile,243,3115,running,0,112
1992,B,1992_Budweiser_250,18,10,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,243,4745,running,0,109
1992,B,1992_Budweiser_250,19,15,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,241,3075,running,0,106
1992,B,1992_Budweiser_250,20,4,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Buick,236,4480,running,0,103
1992,B,1992_Budweiser_250,21,24,31,usa,Steve_Grissom,Steve Grissom,Roddenbery's Foods,Wayne_Grissom,Oldsmobile,236,4430,running,0,100
1992,B,1992_Budweiser_250,22,29,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,230,4420,running,0,97
1992,B,1992_Budweiser_250,23,1,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Oldsmobile,212,2945,running,25,94
1992,B,1992_Budweiser_250,24,27,4,usa,Ken_Schrader,Ken Schrader,Kodak Film,Ernie_Irvan,Chevrolet,171,1870,engine,0,91
1992,B,1992_Budweiser_250,25,26,2,usa,Dick_Trickle,Dick Trickle,Country Star,Ted_Conder,Pontiac,148,1860,valve,0,88
1992,B,1992_Budweiser_250,26,9,16,usa,Jeff_Green,Jeff Green,31-W Insulation,Wayne_Day,Chevrolet,147,1830,crash,0,85
1992,B,1992_Budweiser_250,27,3,45,usa,Jimmy_Spencer,Jimmy Spencer,Food City,Mike_Laughlin,Chevrolet,117,1820,transmission,8,82
1992,B,1992_Budweiser_250,28,28,35,usa,Mike_Porter,Mike Porter,Williams Racing,Mike_Porter,Chevrolet,113,1795,overheating,0,79
1992,B,1992_Budweiser_250,29,11,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,0,2770,crash,0,76
1992,B,1992_Mountain_Dew_500,1,30,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,300,14280,running,41,180
1992,B,1992_Mountain_Dew_500,2,3,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,300,8405,running,12,170
1992,B,1992_Mountain_Dew_500,3,4,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,300,5805,running,0,165
1992,B,1992_Mountain_Dew_500,4,11,87,usa,Joe_Nemechek,Joe Nemechek,Texas Pete Sauces,Joe_Nemechek,Chevrolet,300,3180,running,0,160
1992,B,1992_Mountain_Dew_500,5,7,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,300,2630,running,0,155
1992,B,1992_Mountain_Dew_500,6,1,31,usa,Steve_Grissom,Steve Grissom,Channellock Tools,Wayne_Grissom,Oldsmobile,300,3430,running,93,150
1992,B,1992_Mountain_Dew_500,7,5,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,300,2930,running,0,146
1992,B,1992_Mountain_Dew_500,8,19,25,usa,Jimmy_Hensley,Jimmy Hensley,Beverley Racing,Don_Beverley,Oldsmobile,300,2030,running,47,142
1992,B,1992_Mountain_Dew_500,9,9,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Oldsmobile,300,1905,running,0,138
1992,B,1992_Mountain_Dew_500,10,10,48,usa,Jack_Sprague,Jack Sprague,Staff America,Fred_Turner,Oldsmobile,300,1655,running,0,134
1992,B,1992_Mountain_Dew_500,11,12,77,usa,Jimmy_Spencer,Jimmy Spencer,Paramount Motors,Dwight_Huffman,Buick,300,1430,running,49,130
1992,B,1992_Mountain_Dew_500,12,2,15,usa,Dale_Earnhardt,Dale Earnhardt,Western Steer,Ken_Schrader,Chevrolet,300,1405,running,7,127
1992,B,1992_Mountain_Dew_500,13,6,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,299,2530,running,51,124
1992,B,1992_Mountain_Dew_500,14,26,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,297,2505,running,0,121
1992,B,1992_Mountain_Dew_500,15,8,20,usa,Mike_Wallace,Mike Wallace,Daily's 1st Ade,Dick_Moroso,Oldsmobile,294,1455,running,0,118
1992,B,1992_Mountain_Dew_500,16,23,00,usa,Jay_Fogleman,Jay Fogleman,Start Your Engines,,Pontiac,290,1230,running,0,115
1992,B,1992_Mountain_Dew_500,17,27,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,280,1605,running,0,112
1992,B,1992_Mountain_Dew_500,18,16,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,279,2230,running,0,109
1992,B,1992_Mountain_Dew_500,19,14,08,usa,Bobby_Dotter,Bobby Dotter,Jeno's Pizza,Ed_Reizen,Oldsmobile,230,1555,overheating,0,106
1992,B,1992_Mountain_Dew_500,20,20,98,usa,Jim_Bown,Jim Bown,Bank of Granite Racing,Dick_Bown,Buick,225,1130,crash,0,103
1992,B,1992_Mountain_Dew_500,21,28,10,usa,Steve_Boley,Steve Boley,Ingram Racing,Jack_Ingram,Chevrolet,198,955,crash,0,100
1992,B,1992_Mountain_Dew_500,22,13,19,usa,Tom_Peck,Tom Peck,DeWalt Tools,Carol_Levin,Oldsmobile,177,1330,overheating,0,97
1992,B,1992_Mountain_Dew_500,23,15,49,usa,Ed_Ferree,Ed Ferree,Wolf's Head Oil,Ed_Ferree,Buick,165,905,crash,0,94
1992,B,1992_Mountain_Dew_500,24,24,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Pontiac,161,1255,engine,0,91
1992,B,1992_Mountain_Dew_500,25,17,23,usa,Scott_Kilby,Scott Kilby,W & L Motor Lines,,Oldsmobile,102,855,crash,0,88
1992,B,1992_Mountain_Dew_500,26,25,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Chevrolet,98,1255,crash,0,85
1992,B,1992_Mountain_Dew_500,27,29,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Chevrolet,93,2005,engine,0,82
1992,B,1992_Mountain_Dew_500,28,21,1,usa,Jeff_Gordon,Jeff Gordon,Baby Ruth,Bill_Davis,Ford,62,2305,engine,0,79
1992,B,1992_Mountain_Dew_500,29,22,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Ernie_Irvan,Chevrolet,56,855,overheating,0,76
1992,B,1992_Mountain_Dew_500,30,18,16,usa,Jeff_Green,Jeff Green,31-W Insulation,Wayne_Day,Chevrolet,18,855,crash,0,73
1992,B,1992_Nestle_Chilled_Beverages_300,1,3,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,300,16065,running,24,180
1992,B,1992_Nestle_Chilled_Beverages_300,2,4,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,300,7490,running,0,170
1992,B,1992_Nestle_Chilled_Beverages_300,3,10,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Pontiac,300,4890,running,99,165
1992,B,1992_Nestle_Chilled_Beverages_300,4,2,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,300,3065,running,0,160
1992,B,1992_Nestle_Chilled_Beverages_300,5,7,87,usa,Joe_Nemechek,Joe Nemechek,Texas Pete Sauces,Joe_Nemechek,Chevrolet,300,2890,running,0,155
1992,B,1992_Nestle_Chilled_Beverages_300,6,12,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Chevrolet,299,3065,running,0,150
1992,B,1992_Nestle_Chilled_Beverages_300,7,6,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,299,2865,running,0,146
1992,B,1992_Nestle_Chilled_Beverages_300,8,21,10,usa,Steve_Boley,Steve Boley,Ingram Racing,Jack_Ingram,Chevrolet,299,1565,running,0,142
1992,B,1992_Nestle_Chilled_Beverages_300,9,14,19,usa,Tom_Peck,Tom Peck,Levin Racing,Carol_Levin,Oldsmobile,298,1890,running,0,138
1992,B,1992_Nestle_Chilled_Beverages_300,10,1,1,usa,Jeff_Gordon,Jeff Gordon,Baby Ruth,Bill_Davis,Ford,298,3340,running,177,134
1992,B,1992_Nestle_Chilled_Beverages_300,11,20,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,298,2815,running,0,130
1992,B,1992_Nestle_Chilled_Beverages_300,12,18,08,usa,Bobby_Dotter,Bobby Dotter,Jeno's Pizza,Ed_Reizen,Oldsmobile,296,1715,running,0,127
1992,B,1992_Nestle_Chilled_Beverages_300,13,28,23,usa,Brad_Sorenson,Brad Sorenson,Motorola / Racing Radios,,Oldsmobile,296,1290,running,0,124
1992,B,1992_Nestle_Chilled_Beverages_300,14,9,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,296,1665,running,0,121
1992,B,1992_Nestle_Chilled_Beverages_300,15,5,31,usa,Steve_Grissom,Steve Grissom,Channellock Tools,Wayne_Grissom,Oldsmobile,296,2540,running,0,118
1992,B,1992_Nestle_Chilled_Beverages_300,16,13,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Oldsmobile,295,1590,running,0,115
1992,B,1992_Nestle_Chilled_Beverages_300,17,15,16,usa,Jeff_Green,Jeff Green,31-W Insulation,Wayne_Day,Chevrolet,295,1165,running,0,112
1992,B,1992_Nestle_Chilled_Beverages_300,18,26,50,usa,Sammy_Pegram,Sammy Pegram,Valvoline / Fastrack,,Buick,295,1150,running,0,109
1992,B,1992_Nestle_Chilled_Beverages_300,19,16,20,usa,Mike_Wallace,Mike Wallace,Daily's 1st Ade,Dick_Moroso,Oldsmobile,295,1535,running,0,106
1992,B,1992_Nestle_Chilled_Beverages_300,20,24,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Chevrolet,293,1515,running,0,103
1992,B,1992_Nestle_Chilled_Beverages_300,21,8,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,291,2195,running,0,100
1992,B,1992_Nestle_Chilled_Beverages_300,22,19,48,usa,Jack_Sprague,Jack Sprague,Staff America,Fred_Turner,Oldsmobile,291,1395,running,0,97
1992,B,1992_Nestle_Chilled_Beverages_300,23,27,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,284,1345,running,0,94
1992,B,1992_Nestle_Chilled_Beverages_300,24,23,9,usa,Clifford_Allison,Clifford Allison,High Point Bedding,Barry_Owen,Oldsmobile,268,1295,running,0,91
1992,B,1992_Nestle_Chilled_Beverages_300,25,25,29,usa,Mike_Oliver,Mike Oliver,Deep South Racing,Mike_Oliver,Pontiac,265,895,running,0,88
1992,B,1992_Nestle_Chilled_Beverages_300,26,11,98,usa,Jim_Bown,Jim Bown,Bown Racing,Dick_Bown,Buick,249,895,running,0,85
1992,B,1992_Nestle_Chilled_Beverages_300,27,17,35,usa,Mike_Porter,Mike Porter,Williams Racing,Mike_Porter,Chevrolet,181,870,overheating,0,82
1992,B,1992_Nestle_Chilled_Beverages_300,28,22,54,usa,Jason_Keller,Jason Keller,Kel Racing,Joe_Keller,Buick,34,870,overheating,0,79
1992,B,1992_Granger_Select_200,1,11,08,usa,Bobby_Dotter,Bobby Dotter,Jeno's Pizza,Ed_Reizen,Oldsmobile,200,15955,running,58,180
1992,B,1992_Granger_Select_200,2,16,48,usa,Jack_Sprague,Jack Sprague,Staff America,Fred_Turner,Oldsmobile,200,8380,running,0,170
1992,B,1992_Granger_Select_200,3,10,19,usa,Tom_Peck,Tom Peck,Levin Racing,Carol_Levin,Oldsmobile,200,5630,running,0,165
1992,B,1992_Granger_Select_200,4,15,31,usa,Steve_Grissom,Steve Grissom,Channellock / Roddenbery's Foods,Wayne_Grissom,Oldsmobile,200,4605,running,0,160
1992,B,1992_Granger_Select_200,5,5,1,usa,Jeff_Gordon,Jeff Gordon,Baby Ruth,Bill_Davis,Ford,200,4880,running,0,155
1992,B,1992_Granger_Select_200,6,17,87,usa,Joe_Nemechek,Joe Nemechek,Texas Pete Sauces,Joe_Nemechek,Chevrolet,200,2755,running,0,150
1992,B,1992_Granger_Select_200,7,13,16,usa,Jeff_Green,Jeff Green,31-W Insulation,Wayne_Day,Chevrolet,200,1855,running,0,146
1992,B,1992_Granger_Select_200,8,9,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Pontiac,200,2005,running,0,142
1992,B,1992_Granger_Select_200,9,12,27,usa,Ward_Burton,Ward Burton,Gwaltney's Big 8's,Alan_Dillard_Jr.,Buick,199,2580,running,0,138
1992,B,1992_Granger_Select_200,10,1,25,usa,Johnny_Rumley,Johnny Rumley,Beverley Racing,Don_Beverley,Oldsmobile,199,1855,running,135,134
1992,B,1992_Granger_Select_200,11,4,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Buick,199,2480,running,0,130
1992,B,1992_Granger_Select_200,12,18,35,usa,Mike_Porter,Mike Porter,Williams Racing,Mike_Porter,Chevrolet,199,1305,running,0,127
1992,B,1992_Granger_Select_200,13,22,20,usa,Mike_Wallace,Mike Wallace,Daily's 1st Ade,Dick_Moroso,Oldsmobile,198,1680,running,0,124
1992,B,1992_Granger_Select_200,14,23,90,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",Arizona Sports Shirts,,Pontiac,197,1255,running,0,121
1992,B,1992_Granger_Select_200,15,26,5,usa,Richard_Lasater,Richard Lasater,Innkeeper,Sam_Ard,Chevrolet,194,1730,running,0,118
1992,B,1992_Granger_Select_200,16,25,21,usa,Tommy_Sigmon,Tommy Sigmon,Sigmon Racing,Tommy_Sigmon,Buick,194,1155,running,0,115
1992,B,1992_Granger_Select_200,17,20,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,188,1505,running,0,112
1992,B,1992_Granger_Select_200,18,2,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,177,2230,clutch,0,109
1992,B,1992_Granger_Select_200,19,24,10,usa,Steve_Boley,Steve Boley,Ingram Racing,Jack_Ingram,Chevrolet,127,1055,transmission,0,106
1992,B,1992_Granger_Select_200,20,21,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,113,2680,crash,0,103
1992,B,1992_Granger_Select_200,21,3,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Oldsmobile,102,1350,engine,0,100
1992,B,1992_Granger_Select_200,22,7,98,usa,Jim_Bown,Jim Bown,Bown Racing,Dick_Bown,Buick,101,1300,crash,0,97
1992,B,1992_Granger_Select_200,23,8,59,usa,Robert_Pressley,Robert Pressley,Alliance Training Centers,Daniel_Welch,Oldsmobile,73,2025,engine,0,94
1992,B,1992_Granger_Select_200,24,19,99,usa,Ricky_Craven,Ricky Craven,DuPont,Bill_Papke,Chevrolet,68,2320,crash,0,91
1992,B,1992_Granger_Select_200,25,14,6,usa,Tommy_Houston,Tommy Houston,Rose's Stores,Tommy_Houston,Buick,33,1265,engine,0,88
1992,B,1992_Granger_Select_200,26,6,8,usa,Jeff_Burton,Jeff Burton,TIC Financial Systems,Fil_Martocci,Oldsmobile,200,2010,disqualified,7,85
1992,B,1992_Pontiac_Pacesetters_200,1,19,34,usa,Todd_Bodine,Todd Bodine,Hungry Jack,Frank_Cicci,Chevrolet,200,19950,running,31,180
1992,B,1992_Pontiac_Pacesetters_200,2,11,44,usa,Bobby_Labonte,Bobby Labonte,Slim Jim,Bob_Labonte,Chevrolet,200,12025,running,33,170
1992,B,1992_Pontiac_Pacesetters_200,3,35,60,usa,Mark_Martin,Mark Martin,Winn-Dixie,Jack_Roush,Ford,200,5875,running,35,165
1992,B,1992_Pontiac_Pacesetters_200,4,20,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,200,6875,running,0,160
1992,B,1992_Pontiac_Pacesetters_200,5,29,25,usa,Jimmy_Hensley,Jimmy Hensley,Beverley Racing,Don_Beverley,Oldsmobile,200,4475,running,1,155
1992,B,1992_Pontiac_Pacesetters_200,6,33,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,200,2225,running,0,150
1992,B,1992_Pontiac_Pacesetters_200,7,1,36,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Rusty_Wallace,Pontiac,200,3450,running,1,146
