season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2003,B,2003_1-800-Pit-Shop.com_300,13,27,18,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,150,27405,running,0,124
2003,B,2003_1-800-Pit-Shop.com_300,14,28,23,usa,Scott_Wimmer,Scott Wimmer,Stacker 2 / Stamina Rx,Bill_Davis,Chevrolet,150,31375,running,0,121
2003,B,2003_1-800-Pit-Shop.com_300,15,31,30,usa,Steadman_Marlin,Steadman Marlin,Keystone Light,Todd_Braun,Dodge,150,21050,running,0,118
2003,B,2003_1-800-Pit-Shop.com_300,16,26,4,usa,Mike_Wallace,Mike Wallace,GEICO Direct,Fred_Biagi,Chevrolet,150,25625,running,0,115
2003,B,2003_1-800-Pit-Shop.com_300,17,13,20,usa,Mike_Bliss,Mike Bliss,Rockwell Automation,Joe_Gibbs,Chevrolet,149,24295,running,0,112
2003,B,2003_1-800-Pit-Shop.com_300,18,12,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",U.S. Marine Corps,Ed_Rensi,Ford,149,29670,running,0,109
2003,B,2003_1-800-Pit-Shop.com_300,19,6,5,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services / Carquest,Ricky_Hendrick,Chevrolet,149,29795,running,0,106
2003,B,2003_1-800-Pit-Shop.com_300,20,11,10,usa,Scott_Riggs,Scott Riggs,Nestle NesQuik,Greg_Pollex,Ford,149,30220,running,0,103
2003,B,2003_1-800-Pit-Shop.com_300,21,5,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Johnsonville,Tad_Geschickter,Chevrolet,149,24145,running,1,105
2003,B,2003_1-800-Pit-Shop.com_300,22,16,90,usa,Kevin_Grubb,Kevin Grubb,Diet Dr. Pepper,Kelly_Carroll,Dodge,149,21670,running,0,97
2003,B,2003_1-800-Pit-Shop.com_300,23,8,43,usa,Johnny_Sauter,Johnny Sauter,Channellock / Curb Records,Mike_Curb,Chevrolet,148,22050,running,0,94
2003,B,2003_1-800-Pit-Shop.com_300,24,32,6,usa,Damon_Lusk,Damon Lusk,Sta-Rite Pumps,Tommy_Baldwin,Dodge,148,19375,running,0,91
2003,B,2003_1-800-Pit-Shop.com_300,25,38,27,usa,Chase_Montgomery,Chase Montgomery,U.S. Air Force,Clarence_Brewer,Pontiac,148,28870,running,0,88
2003,B,2003_1-800-Pit-Shop.com_300,26,30,49,mexico,Carlos_Contreras,Carlos Contreras,Fox Sports Espanol / Citizen Watches,Jay_Robinson,Ford,147,19125,running,0,85
2003,B,2003_1-800-Pit-Shop.com_300,27,35,79,usa,Troy_Cline,Troy Cline,Haas Automation,John_Aramendia,Chevrolet,147,19000,running,0,82
2003,B,2003_1-800-Pit-Shop.com_300,28,39,77,usa,Bruce_Bechtel,Bruce Bechtel,Moy Racing,Joe_Reilly,Ford,146,20875,running,0,79
2003,B,2003_1-800-Pit-Shop.com_300,29,18,83,usa,Jeff_Streeter,Jeff Streeter,S & S Helicopters,Stephen_Streeter,Chevrolet,143,18750,running,0,76
2003,B,2003_1-800-Pit-Shop.com_300,30,41,16,usa,Larry_Gunselman,Larry Gunselman,31-W / Waterloo Tool Storage,Wayne_Day,Pontiac,140,20745,running,0,73
2003,B,2003_1-800-Pit-Shop.com_300,31,22,33,usa,Tony_Raines,Tony Raines,Outdoor Channel,Brian_Baumgardner,Chevrolet,139,18500,crash,0,70
2003,B,2003_1-800-Pit-Shop.com_300,32,24,7,usa,Randy_LaJoie,Randy LaJoie,Kleenex / Ralph's,Ed_Evans,Chevrolet,132,22390,running,0,67
2003,B,2003_1-800-Pit-Shop.com_300,33,7,19,usa,Chad_Blount,Chad Blount,APP Prepaid Gas Cards,Todd_Braun,Dodge,132,20730,running,0,64
2003,B,2003_1-800-Pit-Shop.com_300,34,20,60,usa,Stanton_Barrett,Stanton Barrett,Odoban,Jack_Roush,Ford,129,25620,running,0,61
2003,B,2003_1-800-Pit-Shop.com_300,35,37,26,usa,Lance_Norick,Lance Norick,Dr. Pepper / Express Personnel,Dave_Carroll,Dodge,108,20010,running,0,58
2003,B,2003_1-800-Pit-Shop.com_300,36,33,22,usa,Regan_Smith,Regan Smith,Colorfast Industries,Danny_Bost,Chevrolet,94,19900,running,0,55
2003,B,2003_1-800-Pit-Shop.com_300,37,36,54,usa,Hermie_Sadler,Hermie Sadler,Toys R Us,Rick_Goodwin,Chevrolet,90,19790,engine,0,52
2003,B,2003_1-800-Pit-Shop.com_300,38,43,39,usa,Chris_Bingham,Chris Bingham,Jay Robinson Racing,Jay_Robinson,Ford,86,17685,engine,0,49
2003,B,2003_1-800-Pit-Shop.com_300,39,40,44,usa,Mike_Harmon,Mike Harmon,GIC / First Flight Centennial,Gregg_Mixon,Chevrolet,74,17650,overheating,0,46
2003,B,2003_1-800-Pit-Shop.com_300,40,29,12,usa,Kerry_Earnhardt,Kerry Earnhardt,Hot Tamales,Armando_Fitz,Chevrolet,58,19610,crash,0,43
2003,B,2003_1-800-Pit-Shop.com_300,41,42,0,usa,Morgan_Shepherd,Morgan Shepherd,Eagle Jet International,Johnny_Davis,Chevrolet,36,17560,brakes,0,40
2003,B,2003_1-800-Pit-Shop.com_300,42,34,73,usa,Jason_Schuler,Jason Schuler,Havill-Spoerl,Daryl_Spoerl,Ford,33,17515,ignition,0,37
2003,B,2003_1-800-Pit-Shop.com_300,43,17,88,usa,Joe_Nemechek,Joe Nemechek,Hills Brothers Coffee,Joe_Nemechek,Chevrolet,8,17483,ignition,0,34
2003,B,2003_Hardee%27s_250,1,15,21,usa,Kevin_Harvick,Kevin Harvick,PayDay,Richard_Childress,Chevrolet,250,38275,running,52,180
2003,B,2003_Hardee%27s_250,2,7,10,usa,Scott_Riggs,Scott Riggs,Nestle NesQuik,Greg_Pollex,Ford,250,41840,running,53,180
2003,B,2003_Hardee%27s_250,3,28,33,usa,Tony_Raines,Tony Raines,Outdoor Channel,Brian_Baumgardner,Chevrolet,250,18825,running,0,165
2003,B,2003_Hardee%27s_250,4,1,99,usa,Michael_Waltrip,Michael Waltrip,Aaron's Sales & Lease,Michael_Waltrip,Chevrolet,250,16980,running,53,170
2003,B,2003_Hardee%27s_250,5,25,23,usa,Scott_Wimmer,Scott Wimmer,Stacker 2 / Stamina Rx,Bill_Davis,Chevrolet,250,27905,running,19,160
2003,B,2003_Hardee%27s_250,6,10,43,usa,Johnny_Sauter,Johnny Sauter,Channellock / Curb Records,Mike_Curb,Chevrolet,250,18380,running,45,155
2003,B,2003_Hardee%27s_250,7,3,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Johnsonville,Tad_Geschickter,Chevrolet,250,19130,running,16,151
2003,B,2003_Hardee%27s_250,8,4,48,usa,Shane_Hmiel,Shane Hmiel,GearHeadFans.com,George_Debidart,Chevrolet,250,18070,running,0,142
2003,B,2003_Hardee%27s_250,9,11,37,usa,David_Green,David Green,Timber Wolf,Clarence_Brewer,Pontiac,250,23160,running,0,138
2003,B,2003_Hardee%27s_250,10,23,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",U.S. Marine Corps,Ed_Rensi,Ford,250,18795,running,0,134
2003,B,2003_Hardee%27s_250,11,35,54,usa,Hermie_Sadler,Hermie Sadler,Toys R Us,Rick_Goodwin,Chevrolet,250,17405,running,0,130
2003,B,2003_Hardee%27s_250,12,20,4,usa,Mike_Wallace,Mike Wallace,GEICO,Fred_Biagi,Chevrolet,250,17345,running,0,127
2003,B,2003_Hardee%27s_250,13,29,34,usa,Mike_McLaughlin,Mike McLaughlin,LesCare Kitchens,Frank_Cicci,Chevrolet,250,12400,running,0,124
2003,B,2003_Hardee%27s_250,14,24,1,usa,David_Stremme,David Stremme,Miccosukee Gaming & Resorts,James_Finch,Dodge,250,15030,running,0,121
2003,B,2003_Hardee%27s_250,15,5,2,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",AC Delco,Richard_Childress,Chevrolet,250,17340,running,0,118
2003,B,2003_Hardee%27s_250,16,21,5,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Ricky_Hendrick,Chevrolet,250,21580,running,0,115
2003,B,2003_Hardee%27s_250,17,33,19,usa,Chad_Blount,Chad Blount,APP Prepaid Gas Cards,Todd_Braun,Dodge,250,16045,running,0,112
2003,B,2003_Hardee%27s_250,18,8,38,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Brad_Akins,Ford,249,15725,running,0,109
2003,B,2003_Hardee%27s_250,19,36,12,usa,Kerry_Earnhardt,Kerry Earnhardt,Jani-King,Armando_Fitz,Chevrolet,248,15675,running,0,106
2003,B,2003_Hardee%27s_250,20,27,56,usa,Tim_Sauter,Tim Sauter,Cox Communications,John_McNelly,Chevrolet,248,12410,running,0,103
2003,B,2003_Hardee%27s_250,21,2,57,usa,Jason_Keller,Jason Keller,Albertson's,Greg_Pollex,Ford,248,21090,running,1,105
2003,B,2003_Hardee%27s_250,22,22,27,usa,Joey_Clanton,Joey Clanton,Trim Spa,Clarence_Brewer,Pontiac,247,13535,running,0,97
2003,B,2003_Hardee%27s_250,23,38,77,usa,Brad_Teague,Brad Teague,Moy Racing,Joe_Reilly,Ford,247,15840,running,0,94
2003,B,2003_Hardee%27s_250,24,32,18,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,247,15475,running,0,91
2003,B,2003_Hardee%27s_250,25,30,22,usa,Regan_Smith,Regan Smith,Bost Motorsports,Danny_Bost,Chevrolet,247,15540,running,0,88
2003,B,2003_Hardee%27s_250,26,40,16,usa,Larry_Gunselman,Larry Gunselman,31-W / Waterloo Tool Storage,Wayne_Day,Chevrolet,245,13410,running,0,85
2003,B,2003_Hardee%27s_250,27,9,7,usa,Randy_LaJoie,Randy LaJoie,Kleenex / Farm Fresh,Ed_Evans,Chevrolet,241,15375,running,0,82
2003,B,2003_Hardee%27s_250,28,13,20,usa,Mike_Bliss,Mike Bliss,Rockwell Automation,Joe_Gibbs,Chevrolet,239,13320,crash,0,79
2003,B,2003_Hardee%27s_250,29,16,92,usa,Todd_Bodine,Todd Bodine,thegpstore.com / Garmin,Stanley_Herzog,Chevrolet,223,13305,running,0,76
2003,B,2003_Hardee%27s_250,30,37,46,usa,Ashton_Lewis,Ashton Lewis,Civil Air Patrol,Bill_Lewis,Chevrolet,216,13310,crash,0,73
2003,B,2003_Hardee%27s_250,31,6,81,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Chance2 Motorsports,Chance2_Motorsports,Chevrolet,206,11190,transmission,11,75
2003,B,2003_Hardee%27s_250,32,31,78,usa,Caleb_Holman,Caleb Holman,Deaf City of Refuge,Darrell_Holman,Chevrolet,188,11165,engine,0,67
2003,B,2003_Hardee%27s_250,33,12,26,usa,Kevin_Grubb,Kevin Grubb,Dr. Pepper,Dave_Carroll,Dodge,184,13480,crash,0,64
2003,B,2003_Hardee%27s_250,34,39,49,usa,Chris_Bingham,Chris Bingham,Jay Robinson Racing,Jay_Robinson,Ford,167,11030,crash,0,61
2003,B,2003_Hardee%27s_250,35,42,0,usa,Morgan_Shepherd,Morgan Shepherd,Eagle Jet International,Johnny_Davis,Chevrolet,153,10975,crash,0,58
2003,B,2003_Hardee%27s_250,36,14,87,usa,Joe_Nemechek,Joe Nemechek,Cellular One,Joe_Nemechek,Chevrolet,139,10940,crash,0,55
2003,B,2003_Hardee%27s_250,37,26,31,usa,Dave_Blaney,Dave Blaney,Whelen Engineering,Ted_Marsh,Chevrolet,123,10905,crash,0,52
2003,B,2003_Hardee%27s_250,38,19,00,usa,Troy_Cline,Troy Cline,Haas Automation,Gene_Haas,Chevrolet,108,10870,crash,0,49
2003,B,2003_Hardee%27s_250,39,34,13,usa,Carl_Long,Carl Long,WESCO,Robert_Creech,Dodge,98,10810,crash,0,46
2003,B,2003_Hardee%27s_250,40,18,75,usa,Jay_Sauter,Jay Sauter,Food Country USA,Charlie_Henderson,Chevrolet,76,10770,crash,0,43
2003,B,2003_Hardee%27s_250,41,17,60,usa,Stanton_Barrett,Stanton Barrett,Odoban,Jack_Roush,Ford,60,18235,crash,0,40
2003,B,2003_Hardee%27s_250,42,43,39,usa,Jason_White_(1),Jason White,Parkplace.com,Jay_Robinson,Ford,40,10710,handling,0,37
2003,B,2003_Hardee%27s_250,43,41,44,usa,Mike_Harmon,Mike Harmon,Global Industrial Contractors,Gregg_Mixon,Chevrolet,6,10669,crash,0,34
2003,B,2003_Charter_Pipeline_250,1,8,10,usa,Scott_Riggs,Scott Riggs,Nestle NesQuik,Greg_Pollex,Ford,200,68045,running,1,180
2003,B,2003_Charter_Pipeline_250,2,14,37,usa,David_Green,David Green,Timber Wolf,Clarence_Brewer,Pontiac,200,49850,running,1,175
2003,B,2003_Charter_Pipeline_250,3,3,57,usa,Jason_Keller,Jason Keller,Albertson's,Greg_Pollex,Ford,200,42435,running,0,165
2003,B,2003_Charter_Pipeline_250,4,21,5,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Ricky_Hendrick,Chevrolet,200,38550,running,1,165
2003,B,2003_Charter_Pipeline_250,5,12,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",U.S. Marine Corps,Ed_Rensi,Ford,200,29875,running,0,155
2003,B,2003_Charter_Pipeline_250,6,4,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Johnsonville,Tad_Geschickter,Chevrolet,200,28825,running,7,155
2003,B,2003_Charter_Pipeline_250,7,10,21,usa,Johnny_Sauter,Johnny Sauter,PayDay,Richard_Childress,Chevrolet,200,33025,running,26,151
2003,B,2003_Charter_Pipeline_250,8,20,23,usa,Scott_Wimmer,Scott Wimmer,Stacker 2 / Stamina Rx,Bill_Davis,Chevrolet,200,32325,running,0,142
2003,B,2003_Charter_Pipeline_250,9,11,60,usa,Stanton_Barrett,Stanton Barrett,Odoban,Jack_Roush,Ford,200,32125,running,0,138
2003,B,2003_Charter_Pipeline_250,10,7,99,usa,Kenny_Wallace,Kenny Wallace,St. Louis Cardinals,Michael_Waltrip,Chevrolet,200,22425,running,0,0
2003,B,2003_Charter_Pipeline_250,11,16,92,usa,Todd_Bodine,Todd Bodine,ESGR,Stanley_Herzog,Chevrolet,200,26225,running,0,130
2003,B,2003_Charter_Pipeline_250,12,6,20,usa,Mike_Bliss,Mike Bliss,Rockwell Automation,Joe_Gibbs,Chevrolet,200,24845,running,117,137
2003,B,2003_Charter_Pipeline_250,13,13,48,usa,Shane_Hmiel,Shane Hmiel,Diamond Plating / Goulds Pumps,George_Debidart,Chevrolet,199,24950,running,2,129
2003,B,2003_Charter_Pipeline_250,14,18,1,usa,David_Stremme,David Stremme,Miccosukee Resorts,James_Finch,Dodge,199,23450,running,0,121
2003,B,2003_Charter_Pipeline_250,15,35,27,usa,Joey_Clanton,Joey Clanton,Trim Spa,Clarence_Brewer,Chevrolet,199,22825,running,0,118
2003,B,2003_Charter_Pipeline_250,16,17,4,usa,Mike_Wallace,Mike Wallace,GEICO,Fred_Biagi,Chevrolet,198,24195,running,0,115
2003,B,2003_Charter_Pipeline_250,17,22,12,usa,Kerry_Earnhardt,Kerry Earnhardt,Jani-King,Armando_Fitz,Chevrolet,198,24070,running,0,112
2003,B,2003_Charter_Pipeline_250,18,25,71,usa,Ron_Young,Ron Young,RB1 Motorsports,Jerry_Young,Chevrolet,198,21945,running,0,109
2003,B,2003_Charter_Pipeline_250,19,24,22,usa,Regan_Smith,Regan Smith,Bost Motorsports,Danny_Bost,Chevrolet,198,21820,running,0,106
2003,B,2003_Charter_Pipeline_250,20,23,73,usa,Jason_Schuler,Jason Schuler,Havill-Spoerl,Daryl_Spoerl,Ford,197,22495,running,0,103
2003,B,2003_Charter_Pipeline_250,21,30,91,usa,Kenny_Hendrick,Kenny Hendrick,CR1 Building Supply,Stanton_Barrett,Pontiac,197,19550,running,0,100
2003,B,2003_Charter_Pipeline_250,22,28,16,usa,Larry_Gunselman,Larry Gunselman,31-W / Waterloo Tool Storage,Wayne_Day,Chevrolet,195,21445,running,0,97
2003,B,2003_Charter_Pipeline_250,23,29,49,usa,Jason_White_(1),Jason White,Jay Robinson Racing,Jay_Robinson,Ford,195,19605,running,0,94
2003,B,2003_Charter_Pipeline_250,24,36,85,usa,John_Hayden,John Hayden,Premier Glass,Dan_Kinney,Chevrolet,193,19150,running,0,91
2003,B,2003_Charter_Pipeline_250,25,40,84,usa,Brian_Weber,Brian Weber,Brian Weber & Associates,Brian_Weber,Chevrolet,193,19125,running,0,0
2003,B,2003_Charter_Pipeline_250,26,31,61,usa,Justin_Ashburn,Justin Ashburn,31-W Insulation,Wayne_Day,Pontiac,192,18900,running,0,85
2003,B,2003_Charter_Pipeline_250,27,37,0,usa,J_R_Robbs,J.R Robbs,Eagle Jet International,Johnny_Davis,Chevrolet,191,18775,running,0,82
2003,B,2003_Charter_Pipeline_250,28,2,2,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",AC Delco,Richard_Childress,Chevrolet,183,24420,running,1,84
2003,B,2003_Charter_Pipeline_250,29,19,19,usa,Chad_Blount,Chad Blount,APP Prepaid Gas Cards,Todd_Braun,Dodge,182,22545,running,0,76
2003,B,2003_Charter_Pipeline_250,30,34,44,usa,Mike_Harmon,Mike Harmon,Global Industrial Contractors,Gregg_Mixon,Chevrolet,174,18500,running,0,73
2003,B,2003_Charter_Pipeline_250,31,5,38,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Brad_Akins,Ford,173,20575,crash,0,70
2003,B,2003_Charter_Pipeline_250,32,15,26,usa,Kevin_Grubb,Kevin Grubb,Dr. Pepper,Dave_Carroll,Dodge,159,20145,engine,0,67
2003,B,2003_Charter_Pipeline_250,33,1,46,usa,Ashton_Lewis,Ashton Lewis,Civil Air Patrol,Bill_Lewis,Chevrolet,158,23780,running,44,69
2003,B,2003_Charter_Pipeline_250,34,38,39,usa,Chris_Bingham,Chris Bingham,Three Stooges Beer,Jay_Robinson,Ford,118,17895,brakes,0,61
2003,B,2003_Charter_Pipeline_250,35,9,7,usa,Randy_LaJoie,Randy LaJoie,Kleenex / Scott Products,Ed_Evans,Chevrolet,105,19785,crash,0,58
2003,B,2003_Charter_Pipeline_250,36,33,18,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,104,19675,crash,0,55
2003,B,2003_Charter_Pipeline_250,37,32,77,usa,Brad_Teague,Brad Teague,Moy Racing,Joe_Reilly,Ford,103,17590,oil leak,0,52
2003,B,2003_Charter_Pipeline_250,38,41,83,usa,Jeff_Streeter,Jeff Streeter,S & S Helicopters,Stephen_Streeter,Chevrolet,90,17535,transmission,0,49
2003,B,2003_Charter_Pipeline_250,39,27,30,usa,Steadman_Marlin,Steadman Marlin,Keystone Light,Todd_Braun,Dodge,77,17500,electrical,0,46
2003,B,2003_Charter_Pipeline_250,40,39,52,usa,Mike_Potter,Mike Potter,Means Racing,Jimmy_Means,Ford,33,17460,brakes,0,43
2003,B,2003_Charter_Pipeline_250,41,26,67,usa,Josh_Richeson,Josh Richeson,Havill-Spoerl,Jason_Schuler,Ford,0,17425,engine,0,0
2003,B,2003_Goulds_Pumps_ITT_Industries_200,1,3,2,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",AC Delco,Richard_Childress,Chevrolet,200,43995,running,148,185
2003,B,2003_Goulds_Pumps_ITT_Industries_200,2,15,5,usa,Brian_Vickers,Brian Vickers,GMAC Financial Services,Ricky_Hendrick,Chevrolet,200,38400,running,0,170
2003,B,2003_Goulds_Pumps_ITT_Industries_200,3,4,20,usa,Mike_Bliss,Mike Bliss,Rockwell Automation,Joe_Gibbs,Chevrolet,200,29335,running,0,165
2003,B,2003_Goulds_Pumps_ITT_Industries_200,4,12,37,usa,David_Green,David Green,Timber Wolf,Clarence_Brewer,Pontiac,200,28575,running,0,160
2003,B,2003_Goulds_Pumps_ITT_Industries_200,5,19,92,usa,Todd_Bodine,Todd Bodine,ESGR,Stanley_Herzog,Chevrolet,200,14035,running,0,155
2003,B,2003_Goulds_Pumps_ITT_Industries_200,6,9,1,usa,David_Stremme,David Stremme,Miccosukee Resorts,James_Finch,Dodge,200,15285,running,32,155
2003,B,2003_Goulds_Pumps_ITT_Industries_200,7,1,7,usa,Randy_LaJoie,Randy LaJoie,Kleenex / Weis,Ed_Evans,Chevrolet,200,18985,running,14,151
2003,B,2003_Goulds_Pumps_ITT_Industries_200,8,2,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Johnsonville,Tad_Geschickter,Chevrolet,200,16785,running,0,142
2003,B,2003_Goulds_Pumps_ITT_Industries_200,9,13,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",U.S. Marine Corps,Ed_Rensi,Ford,200,16585,running,0,138
2003,B,2003_Goulds_Pumps_ITT_Industries_200,10,7,21,usa,Johnny_Sauter,Johnny Sauter,PayDay,Richard_Childress,Chevrolet,200,22760,running,0,134
2003,B,2003_Goulds_Pumps_ITT_Industries_200,11,6,57,usa,Jason_Keller,Jason Keller,Albertson's,Greg_Pollex,Ford,200,22235,running,0,130
2003,B,2003_Goulds_Pumps_ITT_Industries_200,12,10,38,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Brad_Akins,Ford,200,16160,running,6,132
2003,B,2003_Goulds_Pumps_ITT_Industries_200,13,24,23,usa,Scott_Wimmer,Scott Wimmer,Stacker 2 / Stamina Rx,Bill_Davis,Chevrolet,200,20765,running,0,124
2003,B,2003_Goulds_Pumps_ITT_Industries_200,14,18,12,usa,Kerry_Earnhardt,Kerry Earnhardt,Hot Tamales,Armando_Fitz,Chevrolet,200,14915,running,0,121
2003,B,2003_Goulds_Pumps_ITT_Industries_200,15,5,10,usa,Scott_Riggs,Scott Riggs,Nestle NesQuik,Greg_Pollex,Ford,200,20890,running,0,118
2003,B,2003_Goulds_Pumps_ITT_Industries_200,16,16,98,usa,Mark_Green,Mark Green,Deka Batteries,Brad_Akins,Ford,200,10830,running,0,115
2003,B,2003_Goulds_Pumps_ITT_Industries_200,17,22,4,usa,Mike_Wallace,Mike Wallace,Smith Transport,Fred_Biagi,Chevrolet,200,14839,running,0,112
2003,B,2003_Goulds_Pumps_ITT_Industries_200,18,23,27,usa,Joey_Clanton,Joey Clanton,Trim Spa,Clarence_Brewer,Pontiac,200,12790,running,0,109
2003,B,2003_Goulds_Pumps_ITT_Industries_200,19,20,48,usa,Shane_Hmiel,Shane Hmiel,Goulds Pumps,George_Debidart,Chevrolet,199,14750,running,0,106
2003,B,2003_Goulds_Pumps_ITT_Industries_200,20,21,60,usa,Stanton_Barrett,Stanton Barrett,Odoban,Jack_Roush,Ford,199,20815,running,0,103
2003,B,2003_Goulds_Pumps_ITT_Industries_200,21,32,18,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,197,14880,running,0,100
2003,B,2003_Goulds_Pumps_ITT_Industries_200,22,14,22,usa,Regan_Smith,Regan Smith,Bost Motorsports,Danny_Bost,Chevrolet,196,14620,running,0,97
2003,B,2003_Goulds_Pumps_ITT_Industries_200,23,26,16,usa,Larry_Gunselman,Larry Gunselman,Waterloo Tool Storage / 31-W Insulation,Wayne_Day,Chevrolet,195,14865,running,0,94
2003,B,2003_Goulds_Pumps_ITT_Industries_200,24,33,30,usa,Steadman_Marlin,Steadman Marlin,Keystone Light,Todd_Braun,Dodge,195,10480,running,0,91
2003,B,2003_Goulds_Pumps_ITT_Industries_200,25,27,77,usa,Brad_Teague,Brad Teague,Moy Racing,Joe_Reilly,Ford,194,14565,running,0,88
2003,B,2003_Goulds_Pumps_ITT_Industries_200,26,35,49,usa,Jason_White_(1),Jason White,Iron Clad / bgnracing.com,Jay_Robinson,Ford,194,12415,running,0,85
2003,B,2003_Goulds_Pumps_ITT_Industries_200,27,41,84,usa,Brian_Weber,Brian Weber,Platinum One Master Card,Brian_Weber,Chevrolet,191,10375,running,0,0
2003,B,2003_Goulds_Pumps_ITT_Industries_200,28,37,44,usa,Mike_Harmon,Mike Harmon,Global Industrial Contractors,Gregg_Mixon,Chevrolet,191,10340,running,0,79
2003,B,2003_Goulds_Pumps_ITT_Industries_200,29,28,83,usa,Jeff_Streeter,Jeff Streeter,S & S Helicopters,Stephen_Streeter,Chevrolet,191,10305,running,0,76
2003,B,2003_Goulds_Pumps_ITT_Industries_200,30,34,39,usa,Chris_Bingham,Chris Bingham,Three Stooges Beer,Jay_Robinson,Ford,186,10380,running,0,73
2003,B,2003_Goulds_Pumps_ITT_Industries_200,31,11,26,usa,Kevin_Grubb,Kevin Grubb,Dr. Pepper,Dave_Carroll,Dodge,140,12260,crash,0,70
2003,B,2003_Goulds_Pumps_ITT_Industries_200,32,30,91,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Zoom Performance Clutches,Stanton_Barrett,Ford,137,10225,engine,0,67
2003,B,2003_Goulds_Pumps_ITT_Industries_200,33,25,71,usa,Ron_Young,Ron Young,Pine Construction,Jerry_Young,Chevrolet,108,10530,crash,0,64
2003,B,2003_Goulds_Pumps_ITT_Industries_200,34,43,93,usa,Bill_Hoff,Bill Hoff,93.3 WMMR Rocks,Jeffrey_Shutt,Pontiac,82,10165,crash,0,61
2003,B,2003_Goulds_Pumps_ITT_Industries_200,35,8,46,usa,Ashton_Lewis,Ashton Lewis,Civil Air Patrol,Bill_Lewis,Chevrolet,57,12150,engine,0,58
2003,B,2003_Goulds_Pumps_ITT_Industries_200,36,38,0,usa,J_R_Robbs,J.R Robbs,Eagle Jet International,Johnny_Davis,Chevrolet,49,10135,handling,0,55
2003,B,2003_Goulds_Pumps_ITT_Industries_200,37,29,61,usa,Justin_Ashburn,Justin Ashburn,31-W Insulation,Wayne_Day,Chevrolet,23,10120,engine,0,52
2003,B,2003_Goulds_Pumps_ITT_Industries_200,38,39,52,usa,Mike_Potter,Mike Potter,Means Racing,Jimmy_Means,Ford,11,10100,engine,0,49
2003,B,2003_Goulds_Pumps_ITT_Industries_200,39,36,68,usa,Rick_Markle,Rick Markle,Markle Motorsports,Del_Markle,Chevrolet,8,10080,brakes,0,46
2003,B,2003_Goulds_Pumps_ITT_Industries_200,40,42,8,usa,Norm_Benning,Norm Benning,Italian Gourmet Deli,Norm_Benning,Chevrolet,7,10060,brakes,0,43
2003,B,2003_Goulds_Pumps_ITT_Industries_200,41,31,73,usa,Jason_Schuler,Jason Schuler,Havill-Spoerl,Daryl_Spoerl,Ford,6,10040,clutch,0,40
2003,B,2003_Goulds_Pumps_ITT_Industries_200,42,40,96,usa,Kenny_Hendrick,Kenny Hendrick,GIC Motorsports,Julian_Burgess,Chevrolet,4,10015,handling,0,0
2003,B,2003_Goulds_Pumps_ITT_Industries_200,43,17,89,usa,Shane_Hall,Shane Hall,"Jay Robinson, Inc.",Jay_Robinson,Ford,1,10000,engine,0,0
2003,B,2003_Carquest_Auto_Parts_300,1,9,17,usa,Matt_Kenseth,Matt Kenseth,Aleve,John_Reiser,Ford,200,53025,running,39,180
2003,B,2003_Carquest_Auto_Parts_300,2,5,87,usa,Kyle_Busch,Kyle Busch,ditech.com,Rick_Hendrick,Chevrolet,200,40825,running,33,175
2003,B,2003_Carquest_Auto_Parts_300,3,3,10,usa,Scott_Riggs,Scott Riggs,Nestle NesQuik,Greg_Pollex,Ford,200,47770,running,0,165
2003,B,2003_Carquest_Auto_Parts_300,4,21,92,usa,Todd_Bodine,Todd Bodine,ESGR,Stanley_Herzog,Chevrolet,200,25285,running,0,160
2003,B,2003_Carquest_Auto_Parts_300,5,17,20,usa,Mike_Bliss,Mike Bliss,Rockwell Automation,Joe_Gibbs,Chevrolet,200,30075,running,0,155
