season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1986,SW,1986_Vons_200,1986_03_SW,30,21,08,usa,Rick_McCray,Rick McCray,–,,Firebird,14,,–,–,
1986,SW,1986_Vons_200,1986_03_SW,31,34,76,usa,Bill_Clarke,Bill Clarke,–,,Firebird,11,,–,–,
1986,SW,1986_Vons_200,1986_03_SW,32,6,43,usa,Ed_Ash,Ed Ash,Ash Racing Engines,,Camaro,8,,–,–,
1986,SW,1986_Vons_200,1986_03_SW,33,26,61,usa,Joe_Droivold,Joe Droivold,–,,Dodge,7,,–,–,
1986,SW,1986_Vons_200,1986_03_SW,34,23,88,usa,Bob_Walker,Bob Walker,–,,Firebird,0,,oil pressure,–,
1986,SW,1986_Vons_200,1986_03_SW,35,29,25,usa,Gary_Mayeda,Gary Mayeda,–,,Camaro,0,,battery,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,1,–,,usa,Mike_Chase,Mike Chase,–,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,2,–,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,3,–,1,usa,Don_Wilson,Don Wilson,Jolly Rancher,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,4,–,56,usa,Ron_Esau,Ron Esau,McDonald's,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,5,–,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,6,–,27,usa,Roger_Avants,Roger Avants,–,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,7,–,7,usa,Randy_Becker,Randy Becker,–,,Camaro,100,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,8,–,,usa,Darryl_Gardner,Darryl Gardner,–,,Camaro,98,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,9,–,35,usa,Keith_Van_Houten,Keith Van Houten,–,,Firebird,95,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,10,–,,usa,Rick_McCray,Rick McCray,–,,Firebird,94,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,11,–,46,usa,Marta_Leonard,Marta Leonard,–,,Pontiac,90,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,12,–,17,usa,Randy_Olson,Randy Olson,RAO Construction,,Pontiac,85,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,13,–,,usa,Dean_Huss_Jr,"Dean Huss, Jr.",–,,–,72,,running,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,14,–,33,usa,John_Krebs,John Krebs,Skoal Bandit,,Firebird,68,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,15,–,,usa,Joe_Droivold,Joe Droivold,–,,–,58,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,16,–,,usa,Don_Monaco,Don Monaco,–,,–,55,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,17,–,,usa,John_Wilson_Jr,"John Wilson, Jr.",–,,–,47,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,18,–,,usa,Kevin_Clark_(3),Kevin Clark,–,,–,40,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,19,–,,usa,Carl_Lux,Carl Lux,–,,–,39,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,20,–,73,usa,Bill_Schmitt,Bill Schmitt,–,,–,31,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,21,–,,usa,Tom_Caturegli,Tom Caturegli,–,,–,21,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,22,–,25,usa,Dan_Press,Dan Press,–,,Chevrolet,19,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,23,–,,usa,Roy_Pruett,Roy Pruett,–,,–,15,,–,–,
1986,SW,1986_Pepsi_Cola_100,1986_04_SW,24,–,,usa,Rick_Poppert,Rick Poppert,–,,–,14,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,1,3,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Chevrolet,100,1000,running,–,
1986,SW,1986_Winston_100,1986_05_SW,2,10,99,usa,Mike_Chase,Mike Chase,Stoke Racing,,Chevrolet,100,,running,–,
1986,SW,1986_Winston_100,1986_05_SW,3,5,1,usa,Don_Wilson,Don Wilson,Jolly Rancher,,Chevrolet,100,,running,–,
1986,SW,1986_Winston_100,1986_05_SW,4,7,27,usa,Roger_Avants,Roger Avants,–,,Chevrolet,100,,running,–,
1986,SW,1986_Winston_100,1986_05_SW,5,12,23,usa,Don_Monaco,Don Monaco,–,,Pontiac,100,,running,–,
1986,SW,1986_Winston_100,1986_05_SW,6,11,7,usa,Randy_Becker,Randy Becker,–,,Chevrolet,99,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,7,16,98,usa,Dean_Huss_Jr,"Dean Huss, Jr.",–,,Chevrolet,99,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,8,14,45,usa,Tom_Caturegli,Tom Caturegli,–,,Pontiac,98,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,9,15,08,usa,Rick_McCray,Rick McCray,–,,Pontiac,98,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,10,4,35,usa,Keith_Van_Houten,Keith Van Houten,–,,Pontiac,98,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,11,20,53,usa,Tom_Fuller_(2),Tom Fuller,–,,Chevrolet,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,12,6,56,usa,Ron_Esau,Ron Esau,McDonald's,,Chevrolet,–,,running,–,
1986,SW,1986_Winston_100,1986_05_SW,13,22,33,usa,John_Krebs,John Krebs,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,14,17,2,usa,Carl_Lux,Carl Lux,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,15,23,3,usa,Roy_Pruett,Roy Pruett,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,16,8,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Chevrolet,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,17,1,5x,usa,George_Esau,George Esau,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,18,13,21,usa,Tim_Biggers,Tim Biggers,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,19,19,24,usa,Al_Oster,Al Oster,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,20,9,6,usa,Scott_Lee,Scott Lee,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,21,18,04,usa,Al_Sadler,Al Sadler,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,22,2,37,usa,Mark_Walbridge,Mark Walbridge,–,,–,–,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,23,21,76,usa,Bill_Clarke,Bill Clarke,–,,–,11,,–,–,
1986,SW,1986_Winston_100,1986_05_SW,24,24,46,usa,Marta_Leonard,Marta Leonard,–,,–,–,,–,–,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,1,–,27,usa,Roger_Avants,Roger Avants,Avants-Tunstead Racing,,Chevrolet,100,,running,95,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,2,–,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Chevrolet,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,3,6,56,usa,Ron_Esau,Ron Esau,McDonald's / Stick Only,,Chevrolet,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,4,–,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Chevrolet,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,5,–,45,usa,Tom_Caturegli,Tom Caturegli,Carmona & Butch's Backhoe,,Pontiac,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,6,–,7,usa,Randy_Becker,Randy Becker,Horsepower Plus / Custom Eng. / Quaker State,,Chevrolet,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,7,–,98,usa,Dean_Huss_Jr,"Dean Huss, Jr.",Action Racing Enterprises,,Chevrolet,100,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,8,–,1,usa,Don_Wilson,Don Wilson,Jolly Rancher,,Chevrolet,99,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,9,–,08,usa,Rick_McCray,Rick McCray,"J.P.W., Inc.",,Pontiac,99,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,10,–,79,usa,Ron_Ward,Ron Ward,W.F. Ward's Furnishings,,Chevrolet,99,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,11,–,04,usa,Al_Sadler,Al Sadler,–,,Pontiac,–,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,12,–,99,usa,Mike_Chase,Mike Chase,Stoke Racing,,Chevrolet,96,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,13,–,35,usa,Keith_Van_Houten,Keith Van Houten,–,,Pontiac,–,,running,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,14,–,,usa,Tom_Fuller_(2),Tom Fuller,–,,–,–,,–,–,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,15,–,,usa,Marta_Leonard,Marta Leonard,–,,–,–,,–,–,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,16,–,23,usa,Don_Monaco,Don Monaco,TSM Insurance / Don's Mobile Glass,,Pontiac,–,,crash,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,17,–,3,usa,Roy_Pruett,Roy Pruett,Pruett Racing,,Pontiac,–,,–,0,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,18,1,33,usa,John_Krebs,John Krebs,Skoal,,Pontiac,–,,crash,5,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,19,–,,usa,Mark_Walbridge,Mark Walbridge,–,,–,–,,–,–,
1986,SW,1986_Miller_100_%28July%29,1986_06_SW,20,–,5X,usa,George_Esau,George Esau,Karl's Truck & Auto,,Chevrolet,–,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,1,5,,usa,Mike_Chase,Mike Chase,Stokes Racing Enterprises,,Camaro,100,2200,running,34,
1986,SW,1986_Liberty_100,1986_07_SW,2,2,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Camaro,100,1500,running,66,
1986,SW,1986_Liberty_100,1986_07_SW,3,–,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Camaro,99,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,4,–,56,usa,Ron_Esau,Ron Esau,McDonald's,,Camaro,99,,running,0,
1986,SW,1986_Liberty_100,1986_07_SW,5,–,70,usa,Darryl_Gardner,Darryl Gardner,–,,Camaro,98,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,6,–,33,usa,John_Krebs,John Krebs,–,,Firebird,98,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,7,–,45,usa,Tom_Caturegli,Tom Caturegli,–,,Firebird,98,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,8,–,,usa,Bob_Strandwold,Bob Strandwold,–,,Buick,98,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,9,–,,usa,Randy_Becker,Randy Becker,–,,Camaro,97,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,10,–,,usa,Keith_Van_Houten,Keith Van Houten,–,,Firebird,94,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,11,–,,usa,Dean_Huss_Jr,"Dean Huss, Jr.",–,,Camaro,93,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,12,–,20,usa,Loran_Kelley,Loran Kelley,G & K Construction,,Firebird,92,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,13,–,,usa,Roy_Pruett,Roy Pruett,–,,Firebird,92,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,14,1,,usa,Rick_Poppert,Rick Poppert,–,,Firebird,72,,crash,0,
1986,SW,1986_Liberty_100,1986_07_SW,15,–,27,usa,Roger_Avants,Roger Avants,–,,Camaro,66,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,16,–,07,usa,Mark_Walbridge,Mark Walbridge,–,,T-Bird,65,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,17,–,,usa,Marta_Leonard,Marta Leonard,–,,Camaro,43,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,18,6,25,usa,Dan_Press,Dan Press,–,,Camaro,36,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,19,–,,usa,Doug_George,Doug George,–,,T-Bird,35,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,20,–,7,usa,Roy_Testa,Roy Testa,–,,Camaro,35,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,21,3,1,usa,Don_Wilson,Don Wilson,Jolly Rancher,,Camaro,33,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,22,–,,usa,George_Esau,George Esau,–,,Camaro,26,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,23,–,,usa,Phil_Perry,Phil Perry,–,,Firebird,18,,–,0,
1986,SW,1986_Liberty_100,1986_07_SW,24,–,04,usa,Al_Sadler,Al Sadler,–,,Firebird,0,,–,0,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,1,–,,usa,Mike_Chase,Mike Chase,–,,Camaro,100,2200,running,31,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,2,–,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Camaro,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,3,–,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Firebird,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,4,–,20,usa,Loran_Kelley,Loran Kelley,G & K Construction,,Firebird,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,5,–,,usa,Jim_Campbell,Jim Campbell,–,,Firebird,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,6,–,45,usa,Tom_Caturegli,Tom Caturegli,–,,Firebird,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,7,–,25,usa,Dan_Press,Dan Press,–,,Camaro,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,8,–,1,usa,Don_Wilson,Don Wilson,Jolly Rancher,,Chevrolet,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,9,–,27,usa,Roger_Avants,Roger Avants,–,,Camaro,100,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,10,–,56,usa,Ron_Esau,Ron Esau,McDonald's,,Chevrolet,99,,running,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,20,–,,usa,Dean_Huss_Jr,"Dean Huss, Jr.",–,,–,59,,–,–,
1986,SW,1986_Southwest_Tour_Coors_100,1986_08_SW,24,–,,usa,Randy_Becker,Randy Becker,–,,Camaro,35,,–,–,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,1,–,56,usa,Ron_Esau,Ron Esau,McDonald's,,Chevrolet,100,,running,100,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,2,–,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Thompson,,Chevrolet,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,3,–,,usa,Roger_Avants,Roger Avants,–,,Chevrolet,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,4,–,,usa,Keith_Van_Houten,Keith Van Houten,–,,Pontiac,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,5,–,,usa,Ivan_Baldwin,Ivan Baldwin,–,,Ford,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,6,–,,usa,Tom_Caturegli,Tom Caturegli,–,,Pontiac,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,7,–,,usa,Bob_Strandwold,Bob Strandwold,–,,Buick,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,8,–,,usa,Dean_Huss_Jr,"Dean Huss, Jr.",–,,Chevrolet,100,,running,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,9,–,,usa,John_Krebs,John Krebs,–,,Pontiac,99,,–,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,10,–,,usa,Jim_Campbell,Jim Campbell,–,,Pontiac,99,,–,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,11,–,,usa,Roy_Pruett,Roy Pruett,–,,Pontiac,98,,–,0,
1986,SW,1986_Spears_Manufacturing_100,1986_09_SW,12,–,75,usa,Roman_Calczynski,Roman Calczynski,Spears Manufacturing,,Chevrolet,97,,–,0,
