season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,B,11,05/11/02,Loudon,New_Hampshire_International_Speedway,41,"Bobby Hamilton, Jr.",hamilbo02,2,Ford ,1.058,P,212,662785,129.406,4,110.368,8,https://www.racing-reference.info/race-results/2002_Busch_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/hamilbo02/
2002,B,12,05/19/02,Nazareth,Nazareth_Speedway,43,Jason Keller,kelleja01,2,Ford ,1.000,P,200,650935,NTT,8,80.492,9,https://www.racing-reference.info/race-results/2002_Stacker_2_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/kelleja01/
2002,B,13,05/25/02,Charlotte,Lowe's_Motor_Speedway,43,Jeff Green,greenje02,4,Chevrolet ,1.500,P,300,810294,182.094,9,120.684,14,https://www.racing-reference.info/race-results/2002_Carquest_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/greenje02/
2002,B,14,06/01/02,Dover,Dover_International_Speedway,43,Greg Biffle,bifflgr01,3,Ford ,1.000,P,200,713878,155.347,5,110.735,5,https://www.racing-reference.info/race-results/2002_MBNA_Platinum_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2002,B,15,06/08/02,Nashville,Nashville_Superspeedway,43,Jack Sprague,spragja01,5,Chevrolet ,1.333,P,300,788709,161.288,7,125.244,8,https://www.racing-reference.info/race-results/2002_Inside_Traxx_300_Presented_by_Met-Rx/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/spragja01/
2002,B,16,06/16/02,Kentucky,Kentucky_Speedway,43,Todd Bodine,bodinto01,6,Chevrolet ,1.500,P,300,1044920,174.831,8,127.164,15,https://www.racing-reference.info/race-results/2002_Kroger_300_Presented_by_Oreo/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/bodinto01/
2002,B,17,06/30/02,Milwaukee,Milwaukee_Mile,43,Greg Biffle,bifflgr01,1,Ford ,1.000,P,250,760922,121.770,7,94.182,11,https://www.racing-reference.info/race-results/2002_GNC_Live_Well_250/B, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/bifflgr01/
2002,B,18,07/05/02,Daytona,Daytona_International_Speedway,43,Joe Nemechek,nemecjo01,1,Pontiac ,2.500,P,250,1039755,185.793,7,125.892,7,https://www.racing-reference.info/race-results/2002_Stacker_2_GNC_Live_Well_250/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/nemecjo01/
2002,B,19,07/13/02,Chicago,Chicagoland_Speedway,43,Johnny Sauter,sautejo01,20,Chevrolet ,1.500,P,300,1074976,178.772,7,128.008,8,https://www.racing-reference.info/race-results/2002_Tropicana_Twister_300_Presented_by_Sam%27s_Club/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/sautejo01/
2002,B,20,07/20/02,Gateway,Gateway_International_Raceway,43,Greg Biffle,bifflgr01,7,Ford ,1.250,P,250,1046001,131.911,5,106.926,12,https://www.racing-reference.info/race-results/2002_Charter_Pipeline_250/B, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/bifflgr01/
2002,B,21,07/27/02,Pikes Peak,Pikes_Peak_International_Raceway,43,"Hank Parker, Jr.",parkeha01,23,Dodge ,1.000,P,250,1039820,131.801,2,113.350,15,https://www.racing-reference.info/race-results/2002_NetZero_250/B, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/parkeha01/
2002,B,22,08/03/02,IRP,Indianapolis_Raceway_Park,43,Greg Biffle,bifflgr01,1,Ford ,0.686,P,137,658820,109.521,6,81.788,7,https://www.racing-reference.info/race-results/2002_Kroger_200_Presented_by_Tom_Raper_RVs/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/bifflgr01/
2002,B,23,08/17/02,Michigan,Michigan_International_Speedway,43,Michael Waltrip,waltrmi01,2,Chevrolet ,2.000,P,250,791555,185.644,5,135.644,21,https://www.racing-reference.info/race-results/2002_Cabela%27s_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/waltrmi01/
2002,B,24,08/23/02,Bristol,Bristol_Motor_Speedway,43,Jimmy Spencer,spencji01,10,Chevrolet ,0.533,P,133,769987,124.428,7,83.455,6,https://www.racing-reference.info/race-results/2002_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/spencji01/
2002,B,25,08/31/02,Darlington,Darlington_Raceway,43,Jeff Burton,burtoje01,33,Ford ,1.366,P,101,651926,NTT,4,92.525,4,https://www.racing-reference.info/race-results/2002_Gatorade_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/burtoje01/
2002,B,26,09/06/02,Richmond,Richmond_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,1,Chevrolet ,0.750,P,188,673606,126.868,11,78.089,6,https://www.racing-reference.info/race-results/2002_Funai_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
2002,B,27,09/21/02,Dover,Dover_International_Speedway,43,Scott Wimmer,wimmesc01,26,Pontiac ,1.000,P,200,713276,155.757,4,118.265,3,https://www.racing-reference.info/race-results/2002_MBNA_All-American_Heroes_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/wimmesc01/
2002,B,28,09/28/02,Kansas,Kansas_Speedway,43,Jeff Burton,burtoje01,2,Ford ,1.500,P,300,1059076,174.831,9,120.509,19,https://www.racing-reference.info/race-results/2002_Mr._Goodcents_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/burtoje01/
2002,B,29,10/12/02,Charlotte,Lowe's_Motor_Speedway,43,Jeff Burton,burtoje01,2,Ford ,1.500,P,300,830436,180.343,4,142.443,12,https://www.racing-reference.info/race-results/2002_Little_Trees_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
2002,B,30,10/20/02,Memphis,Memphis_Motorsports_Park,43,Scott Wimmer,wimmesc01,6,Pontiac ,0.750,P,188,898920,116.817,11,79.337,13,https://www.racing-reference.info/race-results/2002_Sam%27s_Town_250_Benefiting_St._Jude/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/wimmesc01/
2002,B,31,10/26/02,Atlanta,Atlanta_Motor_Speedway,43,Jamie McMurray,mcmurja01,8,Chevrolet ,1.540,P,313,639661,NTT,6,138.788,16,https://www.racing-reference.info/race-results/2002_Aaron%27s_312/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2002,B,32,11/02/02,Rockingham,North_Carolina_Speedway,43,Jamie McMurray,mcmurja01,3,Chevrolet ,1.017,P,200,663851,153.355,5,118.667,4,https://www.racing-reference.info/race-results/2002_Sam%27s_Club_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2002,B,33,11/09/02,Phoenix,Phoenix_International_Raceway,43,Scott Wimmer,wimmesc01,18,Pontiac ,1.000,P,200,930776,132.193,8,96.709,1,https://www.racing-reference.info/race-results/2002_Bashas%27_Supermarkets_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/wimmesc01/
2002,B,34,11/16/02,Homestead,Homestead-Miami_Speedway,43,Scott Wimmer,wimmesc01,26,Pontiac ,1.500,P,300,1045776,152.031,4,123.542,15,https://www.racing-reference.info/race-results/2002_Ford_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/wimmesc01/
