season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1983,B, 13,06/04/83,South Boston,South_Boston_Speedway, 24,Tommy Ellis,ellisto01, 2,Pontiac ,0.357,P,71," 15,750 ",91.395, ,74.396,2,https://www.racing-reference.info/race-results/1983_Busch_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ellisto01/
1983,B, 14,06/11/83,Hickory,Hickory_Speedway, 24,Tommy Ellis,ellisto01, 1,Pontiac ,0.363,P,73," 16,050 ",,1,61.657,,https://www.racing-reference.info/race-results/1983_Shoney%27s_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ellisto01/
1983,B, 15,06/18/83,Rougemont,Orange_County_Speedway, 22,Jack Ingram,ingraja01, 8,Pontiac ,0.375,P,75," 16,045 ",90.580,4,73.549,3,https://www.racing-reference.info/race-results/1983_L.D._Swain_And_Son_200/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/ingraja01/
1983,B, 16,06/25/83,South Boston,South_Boston_Speedway, 24,Tommy Ellis,ellisto01, 3,Pontiac ,0.357,P,71," 16,500 ",91.023, ,70.325,1,https://www.racing-reference.info/race-results/1983_Roses_Stores_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ellisto01/
1983,B, 17,07/02/83,Rougemont,Orange_County_Speedway, 24,Tommy Houston,houstto01,12,Chevrolet ,0.375,P,75," 15,750 ",90.549, ,69.320,4,https://www.racing-reference.info/race-results/1983_Mason_Day_Paving_200/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/houstto01/
1983,B, 18,07/06/83,Caraway,Caraway_Speedway, 24,Butch Lindley,lindlbu01, 2,Pontiac ,0.500,P,100," 17,100 ",105.374, ,105.374,1,https://www.racing-reference.info/race-results/1983_Goody%27s_200_%28July_6%29/B, https://www.racing-reference.info/tracks/Caraway_Speedway,https://www.racing-reference.info/driver/lindlbu01/
1983,B, 19,07/09/83,Rougemont,Orange_County_Speedway, 22,Tommy Houston,houstto01,11,Chevrolet ,0.375,P,75," 16,145 ",91.830, ,79.834,5,https://www.racing-reference.info/race-results/1983_Mello_Yello_200_%28July%29/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/houstto01/
1983,B, 20,07/23/83,South Boston,South_Boston_Speedway, 24,Tommy Ellis,ellisto01, 3,Pontiac ,0.357,P,71," 15,750 ",91.213, ,78.198,1,https://www.racing-reference.info/race-results/1983_Coca-Cola_200_%28July%29/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ellisto01/
1983,B, 21,07/30/83,Hickory,Hickory_Speedway, 25,Sam Ard,ardsa01, 1,Oldsmobile ,0.363,P,73," 17,000 ",86.371, ,57.581,0,https://www.racing-reference.info/race-results/1983_Goody%27s_200_%28July_30%29/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 22,08/06/83,Hampton,Langley_Field_Speedway, 20,Jack Ingram,ingraja01, ,Pontiac ,0.395,P,79," 16,070 ",86.684, ,,1,https://www.racing-reference.info/race-results/1983_Virginia_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ingraja01/
1983,B, 23,08/13/83,IRP,Indianapolis_Raceway_Park, 27,Tommy Houston,houstto01, 7,Chevrolet ,0.686,P,137," 46,070 ",105.201, ,79.600,10,https://www.racing-reference.info/race-results/1983_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/houstto01/
1983,B, 24,08/20/83,Greenville,Greenville-Pickens_Speedway, 24,Butch Lindley,lindlbu01, 1,Pontiac ,0.500,P,100," 15,850 ",86.932,2,,0,https://www.racing-reference.info/race-results/1983_DAPCO_200/B, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/lindlbu01/
1983,B, 25,08/26/83,Bristol,Bristol_International_Speedway, 22,Sam Ard,ardsa01, 2,Oldsmobile ,0.533,P,80," 21,445 ",115.231,3,85.255,1,https://www.racing-reference.info/race-results/1983_Free_Service_150/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 26,09/03/83,Hickory,Hickory_Speedway, 24,Tommy Houston,houstto01, 7,Chevrolet ,0.363,P,73," 16,100 ",86.380, ,60.231,1,https://www.racing-reference.info/race-results/1983_Bobby_Isaac_Memorial_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/houstto01/
1983,B, 27,09/04/83,Darlington,Darlington_Raceway, 37,Neil Bonnett,bonnene01, 2,Pontiac ,1.366,P,250," 60,700 ",152.630,4,131.299,12,https://www.racing-reference.info/race-results/1983_Darlington_250/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bonnene01/
1983,B, 28,09/10/83,Richmond,Richmond_Fairgrounds_Raceway, 27,Morgan Shepherd,shephmo01, 3,Oldsmobile ,0.542,P,81," 21,485 ",96.204,7,63.848,3,https://www.racing-reference.info/race-results/1983_Miller_Time_150/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/shephmo01/
1983,B, 29,09/11/83,North Wilkesboro,North_Wilkesboro_Speedway_1, 26,Tommy Ellis,ellisto01, 3,Pontiac ,0.625,P,125," 17,400 ",116.507,5,92.308,7,https://www.racing-reference.info/race-results/1983_Coca-Cola_200_%28September%29/B, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/ellisto01/
1983,B, 30,09/17/83,South Boston,South_Boston_Speedway, 19,Sam Ard,ardsa01, 4,Oldsmobile ,0.357,P,107," 27,090 ",92.109, ,78.096,3,https://www.racing-reference.info/race-results/1983_Miller_300/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 31,09/24/83,Martinsville,Martinsville_Speedway, 31,Sam Ard,ardsa01, 1,Oldsmobile ,0.525,P,79," 20,575 ",91.829, ,59.848,0,https://www.racing-reference.info/race-results/1983_Autumn_150/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 32,10/01/83,Rougemont,Orange_County_Speedway, 20,Sam Ard,ardsa01, 4,Oldsmobile ,0.375,P,75," 19,110 ",91.563,2,77.077,4,https://www.racing-reference.info/race-results/1983_Solomon_Enterprises_200/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 33,10/08/83,Charlotte,Charlotte_Motor_Speedway, 42,Sam Ard,ardsa01,10,Oldsmobile ,1.500,P,300," 177,680 ",162.235,3,141.269,9,https://www.racing-reference.info/race-results/1983_Miller_Time_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/ardsa01/
1983,B, 34,10/16/83,Hickory,Hickory_Speedway, 24,Jack Ingram,ingraja01, 3,Pontiac ,0.363,P,73," 15,150 ",86.226, ,59.992,3,https://www.racing-reference.info/race-results/1983_Yount_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ingraja01/
1983,B, 35,10/30/83,Martinsville,Martinsville_Speedway, 42,Sam Ard,ardsa01, 2,Oldsmobile ,0.525,P,131," 50,500 ",91.109,11,60.669,5,https://www.racing-reference.info/race-results/1983_Cardinal_250/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ardsa01/
