season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2016,B,13,06/11/16,Michigan,Michigan_International_Speedway,40,Daniel Suarez,suareda01,6,Toyota ,2.000,P,250,,191.586,3,155.952,11,https://www.racing-reference.info/race-results/2016_Menards_250_Presented_by_Valvoline/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/suareda01/
2016,B,14,06/19/16,Iowa,Iowa_Speedway,40,"Sam Hornish, Jr.",hornisa01,3,Toyota ,0.875,P,219,,135.752,6,102.659,10,https://www.racing-reference.info/race-results/2016_American_Ethanol_E15_250/B, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/hornisa01/
2016,B,15,07/01/16,Daytona,Daytona_International_Speedway,40,Aric Almirola,almirar01,23,Ford ,2.500,P,258,,180.346,8,121.192,19,https://www.racing-reference.info/race-results/2016_Subway_Firecracker_250/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/almirar01/
2016,B,16,07/08/16,Kentucky,Kentucky_Speedway,40,Kyle Busch,buschky01,1,Toyota ,1.500,P,302,,187.318,5,144.258,11,https://www.racing-reference.info/race-results/2016_Alsco_300/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/buschky01/
2016,B,17,07/16/16,Loudon,New_Hampshire_Motor_Speedway,40,Kyle Busch,buschky01,1,Toyota ,1.058,P,212,,130.792,7,98.789,3,https://www.racing-reference.info/race-results/2016_AutoLotto_200/B, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2016,B,18,07/23/16,Indianapolis,Indianapolis_Motor_Speedway,40,Kyle Busch,buschky01,1,Toyota ,2.500,P,158,,181.939,2,136.298,2,https://www.racing-reference.info/race-results/2016_Lilly_Diabetes_250/B, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2016,B,19,07/30/16,Iowa,Iowa_Speedway,40,Erik Jones,joneser02,2,Toyota ,0.875,P,219,,132.811,6,104.401,7,https://www.racing-reference.info/race-results/2016_U_S_Cellular_250/B, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/joneser02/
2016,B,20,08/06/16,Watkins Glen,Watkins_Glen_International,40,Joey Logano,loganjo01,1,Ford ,2.450,R,201,,124.552,6,87.496,8,https://www.racing-reference.info/race-results/2016_Zippo_200_at_the_Glen/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/loganjo01/
2016,B,21,08/13/16,Mid-Ohio,Mid-Ohio_Sports_Car_Course,40,Justin Marks,marksju01,16,Chevrolet ,2.258,R,169,,96.374,8,53.437,13,https://www.racing-reference.info/race-results/2016_Mid-Ohio_Challenge/B, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/marksju01/
2016,B,22,08/19/16,Bristol,Bristol_Motor_Speedway,40,Austin Dillon,dilloau01,5,Chevrolet ,0.533,P,164,,127.903,8,84.827,16,https://www.racing-reference.info/race-results/2016_Food_City_300/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/dilloau01/
2016,B,23,08/27/16,Elkhart Lake,Road_America,40,Michael McDowell,mcdowmi01,2,Chevrolet ,4.048,R,194,,109.866,6,74.573,6,https://www.racing-reference.info/race-results/2016_Road_America_180/B, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/mcdowmi01/
2016,B,24,09/03/16,Darlington,Darlington_Raceway,40,Elliott Sadler,sadleel01,3,Chevrolet ,1.366,P,201,,NTT,3,128.719,8,https://www.racing-reference.info/race-results/2016_VFW_Sport_Clips_Help_a_Hero_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/sadleel01/
2016,B,25,09/09/16,Richmond,Richmond_International_Raceway,40,Kyle Busch,buschky01,7,Toyota ,0.750,P,188,,119.665,2,103.687,3,https://www.racing-reference.info/race-results/2016_Virginia_529_College_Savings_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2016,B,26,09/17/16,Chicago,Chicagoland_Speedway,40,Erik Jones ,joneser02,5,Toyota ,1.500,P,300,,180.735,8,120.576,22,https://www.racing-reference.info/race-results/2016_Chicago_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/joneser02/
2016,B,27,09/24/16,Kentucky,Kentucky_Speedway,40,Elliott Sadler,sadleel01,3,Chevrolet ,1.500,P,300,,187.207,12,106.751,16,https://www.racing-reference.info/race-results/2016_VisitMyrtleBeach.com_300/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/sadleel01/
2016,B,28,10/02/16,Dover,Dover_International_Speedway,40,Daniel Suarez,suareda01,5,Toyota ,1.000,P,200,,158.318,4,104.076,11,https://www.racing-reference.info/race-results/2016_Drive_Sober_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/suareda01/
2016,B,29,10/09/16,Charlotte,Charlotte_Motor_Speedway,40,Joey Logano,loganjo01,3,Ford ,1.500,P,300,,NTT,4,143.560,12,https://www.racing-reference.info/race-results/2016_Drive_for_the_Cure_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/loganjo01/
2016,B,30,10/15/16,Kansas,Kansas_Speedway,40,Kyle Busch,buschky01,1,Toyota ,1.500,P,300,,182.100,10,109.256,17,https://www.racing-reference.info/race-results/2016_Kansas_Lottery_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/buschky01/
2016,B,31,11/05/16,Fort Worth,Texas_Motor_Speedway,40,Kyle Larson,larsoky01,5,Chevrolet ,1.500,P,300,,186.909,5,140.992,5,https://www.racing-reference.info/race-results/2016_OReilly_Auto_Parts_Challenge/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/larsoky01/
2016,B,32,11/12/16,Phoenix,Phoenix_International_Raceway,40,Kyle Busch,buschky01,1,Toyota ,1.000,P,200,,136.132,6,97.310,6,https://www.racing-reference.info/race-results/2016_Ticket_Galaxy_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2016,B,33,11/19/16,Homestead,Homestead-Miami_Speedway,40,Daniel Suarez,suareda01,1,Toyota ,1.500,P,300,,169.924,7,116.455,21,https://www.racing-reference.info/race-results/2016_Ford_EcoBoost_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/suareda01/
