season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1992,B,11,05/09/92,Nazareth,Pennsylvania_International_Raceway,36,Todd Bodine,bodinto01,19,Chevrolet ,1.000,P,200,122225,NTT,9,88.463,13,https://www.racing-reference.info/race-results/1992_Pontiac_Pacesetters_200/B, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/bodinto01/
1992,B,12,05/23/92,Charlotte,Charlotte_Motor_Speedway,42,Jeff Gordon,gordoje01,1,Ford ,1.500,P,300,319229,170.638,8,127.207,11,https://www.racing-reference.info/race-results/1992_Champion_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1992,B,13,06/01/92,Dover,Dover_Downs_International_Speedway,27,Robert Pressley,pressro01,4,Oldsmobile ,1.000,P,200,110932,143.604,10,89.408,8,https://www.racing-reference.info/race-results/1992_GM_Goodwrench_Delco_Freedom_Battery_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pressro01/
1992,B,14,06/06/92,Rougemont,Orange_County_Speedway,29,Robert Pressley,pressro01,1,Oldsmobile ,0.375,P,113,72980,94.890,10,66.942,6,https://www.racing-reference.info/race-results/1992_Roses_Stores_300/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/pressro01/
1992,B,15,06/20/92,Myrtle Beach,Myrtle_Beach_Speedway,29,Jimmy Spencer,spencji01,3,Oldsmobile ,0.538,P,135,79105,98.595,17,57.139,10,https://www.racing-reference.info/race-results/1992_Carolina_Pride_Budweiser_250/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/spencji01/
1992,B,16,06/27/92,Watkins Glen,Watkins_Glen_International,33,Ernie Irvan,irvaner01,22,Chevrolet ,2.450,R,152,129750,NTT,4,93.991,4,https://www.racing-reference.info/race-results/1992_Fay%27s_150/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/irvaner01/
1992,B,17,07/04/92,Volusia County,Volusia_County_Speedway,23,Steve Grissom,grissst01,11,Oldsmobile ,0.500,P,100,79425,104.390,15,63.091,3,https://www.racing-reference.info/race-results/1992_X-1R_Firecracker_200/B, https://www.racing-reference.info/tracks/Volusia_County_Speedway,https://www.racing-reference.info/driver/grissst01/
1992,B,18,07/12/92,Loudon,New_Hampshire_International_Speedway,46,Jeff Burton,burtoje01,23,Oldsmobile ,1.058,P,317,327100,122.532,11,95.907,17,https://www.racing-reference.info/race-results/1992_Budweiser_300/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
1992,B,19,07/25/92,Talladega,Talladega_Superspeedway,36,Ernie Irvan,irvaner01,2,Chevrolet ,2.660,P,311,231075,184.733,5,158.359,18,https://www.racing-reference.info/race-results/1992_Fram_Filter_500K/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/irvaner01/
1992,B,20,08/01/92,IRP,Indianapolis_Raceway_Park,28,Joe Nemechek,nemecjo01,3,Chevrolet ,0.686,P,137,89875,109.265,4,83.943,2,https://www.racing-reference.info/race-results/1992_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/nemecjo01/
1992,B,21,08/08/92,Rougemont,Orange_County_Speedway,28,Jimmy Spencer,spencji01,3,Oldsmobile ,0.375,P,113,74420,94.763,3,78.717,7,https://www.racing-reference.info/race-results/1992_Texas_Pete_300/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/spencji01/
1992,B,22,08/15/92,Michigan,Michigan_International_Speedway,34,Todd Bodine,bodinto01,12,Chevrolet ,2.000,P,200,134830,173.135,5,125.414,13,https://www.racing-reference.info/race-results/1992_Detroit_Gasket_200/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/bodinto01/
1992,B,23,08/23/92,Loudon,New_Hampshire_International_Speedway,44,Joe Nemechek,nemecjo01,10,Chevrolet ,1.058,P,265,233900,122.422,12,94.897,9,https://www.racing-reference.info/race-results/1992_NE_Chevy_250/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/nemecjo01/
1992,B,24,08/28/92,Bristol,Bristol_International_Speedway,29,Todd Bodine,bodinto01,11,Buick ,0.533,P,133,131580,118.189,7,80.635,7,https://www.racing-reference.info/race-results/1992_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/bodinto01/
1992,B,25,09/05/92,Darlington,Darlington_Raceway,34,Michael Waltrip,waltrmi01,15,Pontiac ,1.366,P,201,120945,159.652,2,138.140,7,https://www.racing-reference.info/race-results/1992_Gatorade_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/waltrmi01/
1992,B,26,09/11/92,Richmond,Richmond_International_Raceway,35,Robert Pressley,pressro01,14,Oldsmobile ,0.750,P,150,119610,118.561,6,95.373,7,https://www.racing-reference.info/race-results/1992_Autolite_200/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/pressro01/
1992,B,27,09/19/92,Dover,Dover_Downs_International_Speedway,31,Robert Pressley,pressro01,4,Oldsmobile ,1.000,P,200,113750,143.079,5,108.271,3,https://www.racing-reference.info/race-results/1992_SplitFire_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pressro01/
1992,B,28,10/10/92,Charlotte,Charlotte_Motor_Speedway,42,Jeff Gordon,gordoje01,1,Ford ,1.500,P,300,358905,173.566,9,120.954,9,https://www.racing-reference.info/race-results/1992_All_Pro_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1992,B,29,10/18/92,Martinsville,Martinsville_Speedway,32,Bobby Labonte,labonbo01,13,Chevrolet ,0.526,P,105,85610,90.607,14,67.907,5,https://www.racing-reference.info/race-results/1992_Winston_Classic/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/labonbo01/
1992,B,30,10/24/92,Rockingham,North_Carolina_Motor_Speedway,41,Mark Martin,martima01,4,Ford ,1.017,P,200,133054,147.587,4,118.433,9,https://www.racing-reference.info/race-results/1992_AC-Delco_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1992,B,31,11/08/92,Hickory,Hickory_Motor_Speedway,30,Bobby Labonte,labonbo01,5,Chevrolet ,0.363,P,109,73025,88.795,13,55.648,6,https://www.racing-reference.info/race-results/1992_The_Pantry_500/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
