season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2015,B,12,05/30/15,2015_12,Dover,Dover_International_Speedway,40,Chris Buescher,buescch01,2,Ford ,1.000,P,200,984091,153.991,4,115.774,7,https://www.racing-reference.info/race-results/2015_Buckle_Up_200_Presented_by_Click_It_or_Ticket/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/buescch01/
2015,B,13,06/13/15,2015_13,Michigan,Michigan_International_Speedway,40,Kyle Busch,buschky01,11,Toyota ,2.000,P,250,939058,193.637,8,132.567,13,https://www.racing-reference.info/race-results/2015_Great_Clips_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/buschky01/
2015,B,14,06/21/15,2015_14,Chicago,Chicagoland_Speedway,40,Erik Jones,joneser02,11,Toyota ,1.500,P,300,1135976,176.569,7,118.812,23,https://www.racing-reference.info/race-results/2015_Owens_Corning_AttiCat_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/joneser02/
2015,B,15,07/04/15,2015_15,Daytona,Daytona_International_Speedway,40,Austin Dillon,dilloau01,7,Chevrolet ,2.500,P,260,1191536,180.256,7,132.804,9,https://www.racing-reference.info/race-results/2015_Subway_Firecracker_250/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/dilloau01/
2015,B,16,07/10/15,2015_16,Kentucky,Kentucky_Speedway,40,Brad Keselowski,keselbr01,4,Ford ,1.500,P,300,1025672,NTT,5,136.054,10,https://www.racing-reference.info/race-results/2015_Kentucky_300/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/keselbr01/
2015,B,17,07/18/15,2015_17,Loudon,New_Hampshire_Motor_Speedway,40,Denny Hamlin,hamlide01,1,Toyota ,1.058,P,212,867915,131.026,6,98.342,12,https://www.racing-reference.info/race-results/2015_Lakes_Region_200/B, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/hamlide01/
2015,B,18,07/25/15,2015_18,Indianapolis,Indianapolis_Motor_Speedway,40,Kyle Busch,buschky01,1,Toyota ,2.500,P,250,1312776,180.527,3,136.529,8,https://www.racing-reference.info/race-results/2015_Lilly_Diabetes_250/B, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2015,B,19,08/01/15,2015_19,Iowa,Iowa_Speedway,40,Ryan Blaney,blanery01,2,Ford ,0.875,P,228,1129022,133.441,8,103.383,6,https://www.racing-reference.info/race-results/2015_U_S_Cellular_250_Presented_by_New_Holland/B, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/blanery01/
2015,B,20,08/08/15,2015_20,Watkins Glen,Watkins_Glen_International,40,Joey Logano,loganjo01,1,Ford ,2.450,R,201,873447,124.308,7,84.059,9,https://www.racing-reference.info/race-results/2015_Zippo_200_at_the_Glen/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/loganjo01/
2015,B,21,08/15/15,2015_21,Mid-Ohio,Mid-Ohio_Sports_Car_Course,40,Regan Smith,smithre01,7,Chevrolet ,2.258,R,169,935411,96.056,8,67.493,8,https://www.racing-reference.info/race-results/2015_Nationwide_Childrens_Hospital_200/B, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/smithre01/
2015,B,22,08/21/15,2015_22,Bristol,Bristol_Motor_Speedway,40,Kyle Busch,buschky01,2,Toyota ,0.533,P,161,1162862,126.896,8,86.270,10,https://www.racing-reference.info/race-results/2015_Food_City_300/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2015,B,23,08/29/15,2015_23,Elkhart Lake,Road_America,40,Paul Menard,menarpa01,8,Chevrolet ,4.048,R,182,915468,NTT,3,77.874,9,https://www.racing-reference.info/race-results/2015_Road_America_180/B, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/menarpa01/
2015,B,24,09/05/15,2015_24,Darlington,Darlington_Raceway,40,Denny Hamlin,hamlide01,1,Toyota ,1.366,P,201,892569,171.704,2,141.355,7,https://www.racing-reference.info/race-results/2015_VFW_Sport_Clips_Help_a_Hero_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/hamlide01/
2015,B,25,09/11/15,2015_25,Richmond,Richmond_International_Raceway,40,Chase Elliott,ellioch01,6,Chevrolet ,0.750,P,188,1002042,122.073,6,90.072,8,https://www.racing-reference.info/race-results/2015_Virginia_529_College_Savings_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/ellioch01/
2015,B,26,09/19/15,2015_26,Chicago,Chicagoland_Speedway,40,Kyle Busch,buschky01,1,Toyota ,1.500,P,300,1239426,180.959,5,136.709,15,https://www.racing-reference.info/race-results/2015_Furious_7_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/buschky01/
2015,B,27,09/26/15,2015_27,Kentucky,Kentucky_Speedway,40,Ryan Blaney,blanery01,5,Ford ,1.500,P,302,948666,179.856,10,110.238,17,https://www.racing-reference.info/race-results/2015_VisitMyrtleBeach.com_300/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/blanery01/
2015,B,28,10/03/15,2015_28,Dover,Dover_International_Speedway,40,Regan Smith,smithre01,8,Chevrolet ,1.000,P,200,973091,NTT,4,105.156,5,https://www.racing-reference.info/race-results/2015_Hisense_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/smithre01/
2015,B,29,10/09/15,2015_29,Charlotte,Charlotte_Motor_Speedway,40,Austin Dillon,dilloau01,1,Chevrolet ,1.500,P,300,978545,183.524,3,152.027,7,https://www.racing-reference.info/race-results/2015_Drive_for_the_Cure_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/dilloau01/
2015,B,30,10/17/15,2015_30,Kansas,Kansas_Speedway,40,Kyle Busch,buschky01,4,Toyota ,1.500,P,306,1239426,184.906,8,121.455,7,https://www.racing-reference.info/race-results/2015_Kansas_Lottery_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/buschky01/
2015,B,31,11/07/15,2015_31,Fort Worth,Texas_Motor_Speedway,40,Brad Keselowski,keselbr01,2,Ford ,1.500,P,300,1069452,NTT,4,139.607,17,https://www.racing-reference.info/race-results/2015_OReilly_Auto_Parts_Challenge/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
2015,B,32,11/14/15,2015_32,Phoenix,Phoenix_International_Raceway,40,Kyle Busch,buschky01,1,Toyota ,1.000,P,200,1153244,138.504,3,113.583,5,https://www.racing-reference.info/race-results/2015_DAV_200_Honoring_Americas_Veterans/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2015,B,33,11/21/15,2015_33,Homestead,Homestead-Miami_Speedway,40,Kyle Larson,larsoky01,9,Chevrolet ,1.500,P,300,1229631,168.140,6,128.266,13,https://www.racing-reference.info/race-results/2015_Ford_EcoBoost_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/larsoky01/
