season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1986,B,17,07/06/86,Road Atlanta,Road_Atlanta_Speedway,30,Darrell Waltrip,waltrda01,4,Pontiac ,2.520,R,186,79225,102.564,4,82.079,6,https://www.racing-reference.info/race-results/1986_Food_Giant_300/B, https://www.racing-reference.info/tracks/Road_Atlanta_Speedway,https://www.racing-reference.info/driver/waltrda01/
1986,B,18,07/14/86,Oxford,Oxford_Plains_Speedway,43,Chuck Bown,bownch01,13,Pontiac ,0.333,P,110,143080,75.748,10,50.542,12,https://www.racing-reference.info/race-results/1986_Oxford_250/B, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/bownch01/
1986,B,19,07/19/86,South Boston,South_Boston_Speedway,25,Jack Ingram,ingraja01,3,Pontiac ,0.357,P,71,26620,91.786,4,73.947,1,https://www.racing-reference.info/race-results/1986_Advance_Auto_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ingraja01/
1986,B,20,07/27/86,Hickory,Hickory_Motor_Speedway,26,Jack Ingram,ingraja01,8,Pontiac ,0.363,P,73,26530,85.266,4,67.395,7,https://www.racing-reference.info/race-results/1986_Bobby_Isaac_Memorial_200/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/ingraja01/
1986,B,21,08/02/86,Hampton,Langley_Field_Speedway,25,L.D. Ottinger,ottinl.01,5,Pontiac ,0.395,P,79,27015,86.093,5,66.464,1,https://www.racing-reference.info/race-results/1986_Busch_200_%28August%29/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ottinl.01/
1986,B,22,08/16/86,Rougemont,Orange_County_Speedway,25,Dale Jarrett,jarreda01,1,Pontiac ,0.375,P,56,29050,95.487,10,52.556,0,https://www.racing-reference.info/race-results/1986_L.D._Swain_150/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/jarreda01/
1986,B,23,08/22/86,Bristol,Bristol_International_Speedway,29,Brett Bodine,bodinbr01,1,Oldsmobile ,0.533,P,107,48120,116.171,7,76.293,3,https://www.racing-reference.info/race-results/1986_Tri-City_Pontiac_200/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/bodinbr01/
1986,B,24,09/01/86,Darlington,Darlington_Raceway,40,Dale Earnhardt,earnhda01,2,Pontiac ,1.366,P,201,87550,154.749,8,138.746,8,https://www.racing-reference.info/race-results/1986_Gatorade_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1986,B,25,09/06/86,Richmond,Richmond_Fairgrounds_Raceway,32,Dale Earnhardt,earnhda01,4,Chevrolet ,0.542,P,108,46770,98.218,8,76.174,4,https://www.racing-reference.info/race-results/1986_Freedlander_200/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/earnhda01/
1986,B,26,09/13/86,Dover,Dover_Downs_International_Speedway,27,Morgan Shepherd,shephmo01,1,Buick ,1.000,P,200,60125,141.093,6,113.798,3,https://www.racing-reference.info/race-results/1986_Grand_National_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/shephmo01/
1986,B,27,09/21/86,Martinsville,Martinsville_Speedway,30,Tommy Houston,houstto01,1,Buick ,0.526,P,79,32900,91.793,4,71.188,0,https://www.racing-reference.info/race-results/1986_Nationwise_150/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/houstto01/
1986,B,28,09/28/86,Rougemont,Orange_County_Speedway,24,Larry Pearson,pearsla01,13,Pontiac ,0.375,P,56,27650,94.936,8,65.982,2,https://www.racing-reference.info/race-results/1986_Roses_Stores_150/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/pearsla01/
1986,B,29,10/04/86,Charlotte,Charlotte_Motor_Speedway,42,Dale Earnhardt,earnhda01,1,Pontiac ,1.500,P,300,283042,161.599,2,138.746,7,https://www.racing-reference.info/race-results/1986_All_Pro_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1986,B,30,10/18/86,Rockingham,North_Carolina_Motor_Speedway,38,Morgan Shepherd,shephmo01,10,Buick ,1.017,P,200,66335,141.638,6,101.177,10,https://www.racing-reference.info/race-results/1986_Sandhills_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/shephmo01/
1986,B,31,11/02/86,Martinsville,Martinsville_Speedway,28,Brett Bodine,bodinbr01,1,Oldsmobile ,0.526,P,105,56740,92.315,8,71.335,1,https://www.racing-reference.info/race-results/1986_Winn-Dixie_500/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bodinbr01/
