season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2021,B,11,05/22/21,Austin,Circuit_of_the_Americas,36,Kyle Busch,buschky01,1,Toyota ,3.410,R,157,,76.558,4,72.723,6,https://www.racing-reference.info/race-results/2021_Pit_Boss_250/B, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/buschky01/
2021,B,12,05/29/21,Charlotte,Charlotte_Motor_Speedway,36,Ty Gibbs,gibbsty01,8,Toyota ,1.500,P,300,,183.986,10,112.535,12,https://www.racing-reference.info/race-results/2021_Alsco_Uniforms_300_%28May%29/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gibbsty01/
2021,B,13,06/05/21,Mid-Ohio,Mid-Ohio_Sports_Car_Course,40,A.J. Allmendinger,allmea.01,12,Chevrolet ,2.258,R,176,,MQ,7,66.212,7,https://www.racing-reference.info/race-results/2021_B_and_L_Transport_170/B, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/allmea.01/
2021,B,14,06/12/21,Fort Worth,Texas_Motor_Speedway,40,Kyle Busch,buschky01,14,Toyota ,1.500,P,257,,MQ,10,107.773,14,https://www.racing-reference.info/race-results/2021_Alsco_Uniforms_250/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2021,B,15,06/19/21,Nashville,Nashville_Superspeedway,36,Kyle Busch,buschky01,1,Toyota ,1.333,P,252,,157.396,8,107.118,12,https://www.racing-reference.info/race-results/2021_Tennessee_Lottery_250/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/buschky01/
2021,B,16,06/27/21,Pocono,Pocono_Raceway,40,Austin Cindric,cindrau01,13,Ford ,2.500,P,225,,MQ,6,117.511,11,https://www.racing-reference.info/race-results/2021_Pocono_Green_225/B, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/cindrau01/
2021,B,17,07/03/21,Elkhart Lake,Road_America,36,Kyle Busch,buschky01,5,Toyota ,4.048,R,182,,107.532,7,74.972,12,https://www.racing-reference.info/race-results/2021_Henry_180/B, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/buschky01/
2021,B,18,07/10/21,Atlanta,Atlanta_Motor_Speedway,40,Kyle Busch,buschky01,1,Toyota ,1.540,P,253,,MQ,10,109.032,16,https://www.racing-reference.info/race-results/2021_Credit_Karma_Money_250/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2021,B,19,07/17/21,Loudon,New_Hampshire_Motor_Speedway,40,Christopher Bell,bellch03,14,Toyota ,1.058,P,212,,MQ,5,102.031,5,https://www.racing-reference.info/race-results/2021_Ambetter_Get_Vaccinated+200/B, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/bellch03/
2021,B,20,08/07/21,Watkins Glen,Watkins_Glen_International,40,Ty Gibbs,gibbsty01,15,Toyota ,2.450,R,201,,MQ,8,84.088,12,https://www.racing-reference.info/race-results/2021_Skrewball_Peanut_Butter_Whiskey_200/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/gibbsty01/
2021,B,21,08/14/21,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,36,Austin Cindric,cindrau01,2,Ford ,2.439,R,151,,97.744,5,73.825,8,https://www.racing-reference.info/race-results/2021_Pennzoil_150/B, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/cindrau01/
2021,B,22,08/21/21,Michigan,Michigan_International_Speedway,40,A.J. Allmendinger,allmea.01,2,Chevrolet ,2.000,P,278,,MQ,9,115.619,13,https://www.racing-reference.info/race-results/2021_New_Holland_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/allmea.01/
2021,B,23,08/28/21,Daytona,Daytona_International_Speedway,40,Justin Haley,haleyj.01,9,Chevrolet ,2.500,P,250,,MQ,7,121.753,17,https://www.racing-reference.info/race-results/2021_Wawa_250/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/haleyj.01/
2021,B,24,09/04/21,Darlington,Darlington_Raceway,40,Noah Gragson,gragsno01,8,Chevrolet ,1.366,P,208,,MQ,8,102.422,19,https://www.racing-reference.info/race-results/2021_Sport_Clips_VFW_Help_a_Hero_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gragsno01/
2021,B,25,09/11/21,Richmond,Richmond_Raceway,40,Noah Gragson,gragsno01,3,Chevrolet ,0.750,P,188,,MQ,9,83.364,15,https://www.racing-reference.info/race-results/2021_Go_Bowling_250/B, https://www.racing-reference.info/tracks/Richmond_Raceway,https://www.racing-reference.info/driver/gragsno01/
2021,B,26,09/17/21,Bristol,Bristol_Motor_Speedway,40,A.J. Allmendinger,allmea.01,10,Chevrolet ,0.533,P,163,,MQ,10,75.026,11,https://www.racing-reference.info/race-results/2021_Food_City_300/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/allmea.01/
2021,B,27,09/25/21,Las Vegas,Las_Vegas_Motor_Speedway,40,Josh Berry,berryjo01,15,Chevrolet ,1.500,P,302,,MQ,6,123.509,13,https://www.racing-reference.info/race-results/2021_Alsco_Uniforms_302/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/berryjo01/
2021,B,28,10/02/21,Talladega,Talladega_Superspeedway,40,Brandon Brown,brownbr03,19,Chevrolet ,2.660,P,285,,MQ,5,128.486,33,https://www.racing-reference.info/race-results/2021_Sparks_300/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/brownbr03/
2021,B,29,10/09/21,Charlotte (Road),Charlotte_Motor_Speedway_Road_Course,40,A.J. Allmendinger,allmea.01,14,Chevrolet ,2.280,R,155,,MQ,7,74.396,6,https://www.racing-reference.info/race-results/2021_Drive_For_the_Cure_250/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway_Road_Course,https://www.racing-reference.info/driver/allmea.01/
2021,B,30,10/16/21,Fort Worth,Texas_Motor_Speedway,40,John Hunter Nemechek,nemecjo03,10,Toyota ,1.500,P,300,,MQ,10,115.533,8,https://www.racing-reference.info/race-results/2021_Andys_Frozen_Custard_335/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/nemecjo03/
2021,B,31,10/23/21,Kansas,Kansas_Speedway,40,Ty Gibbs,gibbsty01,10,Toyota ,1.500,P,300,,MQ,10,112.641,19,https://www.racing-reference.info/race-results/2021_Kansas_Lottery_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/gibbsty01/
2021,B,32,10/30/21,Martinsville,Martinsville_Speedway,40,Noah Gragson,gragsno01,9,Chevrolet ,0.526,P,135,,MQ,13,62.010,13,https://www.racing-reference.info/race-results/2021_Dead_On_Tools_250/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/gragsno01/
2021,B,33,11/06/21,Phoenix,Phoenix_Raceway,36,Daniel Hemric,hemrida01,4,Toyota ,1.000,P,204,,131.902,10,85.845,16,https://www.racing-reference.info/race-results/2021_Xfinity_Series_Championship_Race/B, https://www.racing-reference.info/tracks/Phoenix_Raceway,https://www.racing-reference.info/driver/hemrida01/
