season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1984,B,11,05/19/84,Dover,Dover_Downs_International_Speedway,22,Sam Ard,ardsa01,2,Oldsmobile ,1.000,P,200,45425,139.184,4,111.888,19,https://www.racing-reference.info/race-results/1984_Budweiser_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ardsa01/
1984,B,12,05/26/84,Charlotte,Charlotte_Motor_Speedway,42,Bobby Allison,allisbo01,8,Oldsmobile ,1.500,P,300,110785,162.421,7,126.198,19,https://www.racing-reference.info/race-results/1984_Mello_Yello_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
1984,B,13,06/02/84,South Boston,South_Boston_Speedway,26,Sam Ard,ardsa01,1,Oldsmobile ,0.357,P,71,20600,91.369,6,72.774,0,https://www.racing-reference.info/race-results/1984_Busch_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ardsa01/
1984,B,14,06/09/84,Hickory,Hickory_Motor_Speedway,24,Tommy Houston,houstto01,2,Chevrolet ,0.363,P,73,20250,87.122,4,68.706,5,https://www.racing-reference.info/race-results/1984_Yount_200/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/houstto01/
1984,B,15,06/16/84,Rougemont,Orange_County_Speedway,24,Jack Ingram,ingraja01,4,Pontiac ,0.375,P,75,20750,90.909,4,74.175,6,https://www.racing-reference.info/race-results/1984_L.D._Swain_And_Son_200/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/ingraja01/
1984,B,16,06/23/84,South Boston,South_Boston_Speedway,26,Sam Ard,ardsa01,1,Oldsmobile ,0.357,P,107,30520,91.662,4,76.152,4,https://www.racing-reference.info/race-results/1984_Roses_Stores_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ardsa01/
1984,B,17,07/07/84,Rougemont,Orange_County_Speedway,24,Jack Ingram,ingraja01,5,Pontiac ,0.375,P,75,21000,90.240,3,69.230,4,https://www.racing-reference.info/race-results/1984_Miller_200/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/ingraja01/
1984,B,18,07/28/84,Hickory,Hickory_Motor_Speedway,24,Jack Ingram,ingraja01,4,Pontiac ,0.363,P,73,21250,87.096,6,64.998,7,https://www.racing-reference.info/race-results/1984_Goody%27s_200/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/ingraja01/
1984,B,19,08/04/84,IRP,Indianapolis_Raceway_Park,24,Morgan Shepherd,shephmo01,3,Pontiac ,0.686,P,137,50125,104.246,3,88.579,9,https://www.racing-reference.info/race-results/1984_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/shephmo01/
1984,B,20,08/11/84,Hampton,Langley_Field_Speedway,21,Jack Ingram,ingraja01,5,Pontiac ,0.395,P,79,19635,84.652,5,63.609,2,https://www.racing-reference.info/race-results/1984_Busch_200_%28August%29/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ingraja01/
1984,B,21,08/18/84,South Boston,South_Boston_Speedway,24,Tommy Houston,houstto01,5,Chevrolet ,0.357,P,107,30200,92.586,8,57.900,6,https://www.racing-reference.info/race-results/1984_Miller_300/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/houstto01/
1984,B,22,08/24/84,Bristol,Bristol_International_Speedway,29,Morgan Shepherd,shephmo01,1,Pontiac ,0.533,P,107,35725,116.045,10,75.872,6,https://www.racing-reference.info/race-results/1984_Free_200/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/shephmo01/
1984,B,23,09/01/84,Darlington,Darlington_Raceway,36,Ron Bouchard,bouchro01,1,Pontiac ,1.366,P,201,68800,153.392,6,109.115,13,https://www.racing-reference.info/race-results/1984_Darlington_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bouchro01/
1984,B,24,09/08/84,Richmond,Richmond_Fairgrounds_Raceway,30,Tommy Ellis,ellisto01,1,Pontiac ,0.542,P,81,33720,97.702,7,65.199,0,https://www.racing-reference.info/race-results/1984_Miller_150/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/ellisto01/
1984,B,25,09/16/84,North Wilkesboro,North_Wilkesboro_Speedway_1,25,Sam Ard,ardsa01,2,Oldsmobile ,0.625,P,94,22625,116.117,1,108.591,2,https://www.racing-reference.info/race-results/1984_Coca-Cola_300/B, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/ardsa01/
1984,B,26,10/06/84,Charlotte,Charlotte_Motor_Speedway,41,Darrell Waltrip,waltrda01,6,Pontiac ,1.500,P,300,185560,163.676,11,123.499,26,https://www.racing-reference.info/race-results/1984_Miller_Time_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1984,B,27,10/13/84,Hickory,Hickory_Motor_Speedway,25,Larry Pearson,pearsla01,6,Pontiac ,0.363,P,73,22550,86.285,8,62.541,6,https://www.racing-reference.info/race-results/1984_Bobby_Isaac_Memorial_200/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/pearsla01/
1984,B,28,10/20/84,Rockingham,North_Carolina_Motor_Speedway,36,Geoffrey Bodine,bodinge01,1,Pontiac ,1.017,P,200,55460,143.111,10,94.765,13,https://www.racing-reference.info/race-results/1984_Komfort_Koach_200_%28October%29/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/bodinge01/
1984,B,29,10/28/84,Martinsville,Martinsville_Speedway,32,Morgan Shepherd,shephmo01,11,Pontiac ,0.526,P,132,52210,90.616,18,60.513,8,https://www.racing-reference.info/race-results/1984_Cardinal_250/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/shephmo01/
