season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2011,B,15,06/18/11,2011_15,Michigan,Michigan_International_Speedway,43,Carl Edwards,edwarca01,3,Ford ,2.000,P,250,759395,182.030,3,144.834,14,https://www.racing-reference.info/race-results/2011_Alliance_Truck_Parts_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2011,B,16,06/25/11,2011_16,Elkhart Lake,Road_America,42,Reed Sorenson,sorenre01,12,Chevrolet ,4.048,R,231,753685,109.381,7,78.929,12,https://www.racing-reference.info/race-results/2011_Bucyrus_200_Presented_by_Menards/B, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/sorenre01/
2011,B,17,07/01/11,2011_17,Daytona,Daytona_International_Speedway,43,Joey Logano,loganjo01,18,Toyota ,2.500,P,250,1001803,181.653,6,136.426,36,https://www.racing-reference.info/race-results/2011_Subway_Jalapeno_250_Powered_by_Coca-Cola/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/loganjo01/
2011,B,18,07/08/11,2011_18,Kentucky,Kentucky_Speedway,43,Brad Keselowski,keselbr01,5,Dodge ,1.500,P,300,865598,173.734,5,138.408,8,https://www.racing-reference.info/race-results/2011_Feed_the_Children_300/B, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/keselbr01/
2011,B,19,07/16/11,2011_19,Loudon,New_Hampshire_Motor_Speedway,42,Kyle Busch,buschky01,5,Toyota ,1.058,P,218,707420,129.384,9,92.221,9,https://www.racing-reference.info/race-results/2011_New_England_200/B, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2011,B,20,07/23/11,2011_20,Nashville,Nashville_Superspeedway,43,Carl Edwards,edwarca01,3,Ford ,1.333,P,300,728396,155.447,3,134.011,8,https://www.racing-reference.info/race-results/2011_Federated_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/edwarca01/
2011,B,21,07/30/11,2011_21,IRP,Lucas_Oil_Raceway,42,Brad Keselowski,keselbr01,2,Dodge ,0.686,P,140,675700,108.278,5,83.466,5,https://www.racing-reference.info/race-results/2011_Kroger_200_Benefitting_Riley_Hospital_for_Children/B, https://www.racing-reference.info/tracks/Lucas_Oil_Raceway,https://www.racing-reference.info/driver/keselbr01/
2011,B,22,08/06/11,2011_22,Iowa,Iowa_Speedway,43,"Ricky Stenhouse, Jr.",stenhri01,4,Ford ,0.875,P,219,935673,132.386,6,99.937,14,https://www.racing-reference.info/race-results/2011_U.S._Cellular_250/B, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/stenhri01/
2011,B,23,08/13/11,2011_23,Watkins Glen,Watkins_Glen_International,43,Kurt Busch,buschku01,1,Dodge ,2.450,R,208,705814,123.241,2,106.582,6,https://www.racing-reference.info/race-results/2011_Zippo_200_at_the_Glen/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/buschku01/
2011,B,24,08/20/11,2011_24,Montreal,Circuit_Gilles_Villeneuve,43,Marcos Ambrose,ambroma01,9,Ford ,2.709,R,200,1226612,95.800,6,70.025,10,https://www.racing-reference.info/race-results/2011_NAPA_Auto_Parts_200/B, https://www.racing-reference.info/tracks/Circuit_Gilles_Villeneuve,https://www.racing-reference.info/driver/ambroma01/
2011,B,25,08/26/11,2011_25,Bristol,Bristol_Motor_Speedway,43,Kyle Busch,buschky01,1,Toyota ,0.533,P,133,978615,120.083,5,93.218,6,https://www.racing-reference.info/race-results/2011_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2011,B,26,09/03/11,2011_26,Atlanta,Atlanta_Motor_Speedway,43,Carl Edwards,edwarca01,1,Ford ,1.540,P,300,744351,179.452,6,132.811,21,https://www.racing-reference.info/race-results/2011_Great_Clips_300/B, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2011,B,27,09/09/11,2011_27,Richmond,Richmond_International_Raceway,43,Kyle Busch,buschky01,3,Toyota ,0.750,P,188,828589,123.757,6,90.909,10,https://www.racing-reference.info/race-results/2011_Virginia_529_College_Savings_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2011,B,28,09/17/11,2011_28,Chicago,Chicagoland_Speedway,43,Brad Keselowski,keselbr01,2,Dodge ,1.500,P,300,1044133,176.748,3,148.637,8,https://www.racing-reference.info/race-results/2011_Dollar_General_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/keselbr01/
2011,B,29,10/01/11,2011_29,Dover,Dover_International_Speedway,43,Carl Edwards,edwarca01,2,Ford ,1.000,P,200,806062,153.734,4,117.321,7,https://www.racing-reference.info/race-results/2011_OneMain_Financial_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2011,B,30,10/08/11,2011_30,Kansas,Kansas_Speedway,43,Brad Keselowski,keselbr01,2,Dodge ,1.500,P,300,1044133,171.521,6,125.757,9,https://www.racing-reference.info/race-results/2011_Kansas_Lottery_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/keselbr01/
2011,B,31,10/14/11,2011_31,Charlotte,Charlotte_Motor_Speedway,43,Carl Edwards,edwarca01,5,Ford ,1.500,P,300,808125,185.701,7,134.195,11,https://www.racing-reference.info/race-results/2011_Dollar_General_300_Miles_of_Courage/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2011,B,32,11/05/11,2011_32,Fort Worth,Texas_Motor_Speedway,43,Trevor Bayne,baynetr01,10,Ford ,1.500,P,300,893153,186.348,5,143.464,11,https://www.racing-reference.info/race-results/2011_OReilly_Auto_Parts_Challenge/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/baynetr01/
2011,B,33,11/12/11,2011_33,Phoenix,Phoenix_International_Raceway,43,"Sam Hornish, Jr.",hornisa01,5,Dodge ,1.000,P,200,954767,132.910,7,91.895,2,https://www.racing-reference.info/race-results/2011_Wypall_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/hornisa01/
2011,B,34,11/19/11,2011_34,Homestead,Homestead-Miami_Speedway,43,Brad Keselowski,keselbr01,1,Dodge ,1.500,P,300,1039486,167.660,9,119.377,17,https://www.racing-reference.info/race-results/2011_Ford_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/keselbr01/
