season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2000,B,11,05/05/00,Richmond,Richmond_International_Raceway,43,Jeff Green,greenje02,1,Chevrolet ,0.750,P,188,554195,123.085,8,81.023,7,https://www.racing-reference.info/race-results/2000_Hardee%27s_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/greenje02/
2000,B,12,05/13/00,Loudon,New_Hampshire_International_Speedway,43,Tim Fedewa,fedewti01,1,Chevrolet ,1.058,P,212,598175,130.247,9,89.366,5,https://www.racing-reference.info/race-results/2000_Busch_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/fedewti01/
2000,B,13,05/27/00,Charlotte,Lowe's_Motor_Speedway,43,Jeff Burton,burtoje01,4,Ford ,1.500,P,300,702285,177.608,9,121.759,17,https://www.racing-reference.info/race-results/2000_Carquest_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
2000,B,14,06/03/00,Dover,Dover_Downs_International_Speedway,43,Jason Keller,kelleja01,22,Chevrolet ,1.000,P,200,649510,154.912,6,99.709,6,https://www.racing-reference.info/race-results/2000_MBNA_Platinum_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/kelleja01/
2000,B,15,06/10/00,South Boston,South_Boston_Speedway,43,Jeff Green,greenje02,9,Chevrolet ,0.400,P,120,630000,93.035,13,55.577,2,https://www.racing-reference.info/race-results/2000_Textilease_Medique_300/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/greenje02/
2000,B,16,06/17/00,Myrtle Beach,Myrtle_Beach_Speedway,43,Jeff Green,greenje02,1,Chevrolet ,0.538,P,135,613000,97.537,7,69.399,10,https://www.racing-reference.info/race-results/2000_Myrtle_Beach_250/B, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/greenje02/
2000,B,17,06/25/00,Watkins Glen,Watkins_Glen_International,44,Ron Fellows,felloro01,1,Chevrolet ,2.450,R,201,542505,119.504,5,90.586,6,https://www.racing-reference.info/race-results/2000_Lysol_200/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/felloro01/
2000,B,18,07/02/00,Milwaukee,Milwaukee_Mile,43,Jeff Green,greenje02,1,Chevrolet ,1.000,P,250,640750,121.572,7,89.206,8,https://www.racing-reference.info/race-results/2000_Sears_DieHard_250/B, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/greenje02/
2000,B,19,07/16/00,Nazareth,Nazareth_Speedway,44,"Ron Hornaday, Jr.",hornaro02,4,Chevrolet ,1.000,P,200,583555,132.402,8,89.131,8,https://www.racing-reference.info/race-results/2000_Econo_Lodge_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/hornaro02/
2000,B,20,07/22/00,Pikes Peak,Pikes_Peak_International_Raceway,43,Jeff Green,greenje02,2,Chevrolet ,1.000,P,250,912453,135.629,2,118.421,13,https://www.racing-reference.info/race-results/2000_NAPA_Autocare_250/B, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/greenje02/
2000,B,21,07/29/00,Gateway,Gateway_International_Raceway,43,Kevin Harvick,harvike01,4,Chevrolet ,1.250,P,250,922300,NTT,2,116.595,14,https://www.racing-reference.info/race-results/2000_Carquest_Auto_Parts_250/B, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2000,B,22,08/04/00,IRP,Indianapolis_Raceway_Park,43,"Ron Hornaday, Jr.",hornaro02,16,Chevrolet ,0.686,P,137,530400,112.597,7,79.626,5,https://www.racing-reference.info/race-results/2000_Kroger_200_By_the_Fifth_Third_Bank/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/hornaro02/
2000,B,23,08/19/00,Michigan,Michigan_Speedway,43,Todd Bodine,bodinto01,16,Chevrolet ,2.000,P,250,684800,184.786,1,162.749,12,https://www.racing-reference.info/race-results/2000_NAPAonline.com_250/B, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/bodinto01/
2000,B,24,08/25/00,Bristol,Bristol_Motor_Speedway,43,Kevin Harvick,harvike01,1,Chevrolet ,0.533,P,133,579066,123.356,8,88.164,2,https://www.racing-reference.info/race-results/2000_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2000,B,25,09/02/00,Darlington,Darlington_Raceway,43,Mark Martin,martima01,1,Ford ,1.366,P,201,570127,164.965,6,118.215,14,https://www.racing-reference.info/race-results/2000_Dura_Lube_All_Pro_Bumper_to_Bumper_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/martima01/
2000,B,26,09/08/00,Richmond,Richmond_International_Raceway,43,Jeff Burton,burtoje01,2,Ford ,0.750,P,188,576040,123.768,7,89.203,8,https://www.racing-reference.info/race-results/2000_Autolite_Fram_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/burtoje01/
2000,B,27,09/23/00,Dover,Dover_Downs_International_Speedway,43,Matt Kenseth,kensema01,14,Chevrolet ,1.000,P,200,641810,155.932,4,109.041,6,https://www.racing-reference.info/race-results/2000_MBNA.com_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/kensema01/
2000,B,28,10/07/00,Charlotte,Lowe's_Motor_Speedway,43,Matt Kenseth,kensema01,1,Chevrolet ,1.500,P,300,740270,178.956,3,145.064,5,https://www.racing-reference.info/race-results/2000_All_Pro_Bumper_to_Bumper_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2000,B,29,10/21/00,Rockingham,North_Carolina_Speedway,43,Jeff Green,greenje02,4,Chevrolet ,1.017,P,200,544055,154.162,5,113.138,8,https://www.racing-reference.info/race-results/2000_Sam%27s_Club_200/B, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/greenje02/
2000,B,30,10/29/00,Memphis,Memphis_Motorsports_Park,43,Kevin Harvick,harvike01,2,Chevrolet ,0.750,P,188,827225,120.267,7,92.352,1,https://www.racing-reference.info/race-results/2000_Sam%27s_Town_250/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/harvike01/
2000,B,31,11/04/00,Phoenix,Phoenix_International_Raceway,43,Jeff Burton,burtoje01,3,Ford ,1.000,P,200,815950,130.957,1,115.145,9,https://www.racing-reference.info/race-results/2000_Outback_Steakhouse_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/burtoje01/
2000,B,32,11/11/00,Homestead,Homestead-Miami_Speedway,43,Jeff Gordon,gordoje01,6,Chevrolet ,1.500,P,300,970500,151.490,5,125.450,6,https://www.racing-reference.info/race-results/2000_Miami_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/gordoje01/
