season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2019,V8,12,05/04/19,2019_12,Wanneroo,Barbagallo_Raceway,25,Scott McLaughlin,mclausc01,1,Ford ,2.411,R,200,,52.905,,149.991,4,https://www.racing-reference.info/race-results/2019_Pirtek_Perth_SuperNight_Race_2/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,13,05/25/19,2019_13,Winton,Winton_Motor_Raceway,25,Scott McLaughlin,mclausc01,5,Ford ,3.000,R,120,,80.622,,130.909,5,https://www.racing-reference.info/race-results/2019_Truck_Assist_Winton_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,14,05/26/19,2019_14,Winton,Winton_Motor_Raceway,25,Scott McLaughlin,mclausc01,1,Ford ,3.000,R,201,,78.523,1,126.445,3,https://www.racing-reference.info/race-results/2019_Truck_Assist_Winton_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,15,06/15/19,2019_15,Darwin,Hidden_Valley_Raceway,25,Scott McLaughlin,mclausc01,1,Ford ,2.870,R,121,,66.011,1,138.558,5,https://www.racing-reference.info/race-results/2019_BetEasy_Darwin_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,16,06/16/19,2019_16,Darwin,Hidden_Valley_Raceway,25,Scott McLaughlin,mclausc01,1,Ford ,2.870,R,201,,65.474,0,148.802,6,https://www.racing-reference.info/race-results/2019_BetEasy_Darwin_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,17,07/06/19,2019_17,Townsville,Townsville_Street_Circuit,24,Scott McLaughlin,mclausc01,3,Ford ,2.850,S,200,,72.106,0,134.600,6,https://www.racing-reference.info/race-results/2019_Watpac_Townsville_400_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/mclausc01/
2019,V8,18,07/07/19,2019_18,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,6,Holden ,2.850,S,182,,72.487,2,122.700,7,https://www.racing-reference.info/race-results/2019_Watpac_Townsville_400_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2019,V8,19,07/27/19,2019_19,Ipswich,Queensland_Raceway,24,Jamie Whincup,whincja01,2,Holden ,3.120,R,122,,68.637,0,156.563,4,https://www.racing-reference.info/race-results/2019_Century_Batteries_Ipswich_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/whincja01/
2019,V8,20,07/28/19,2019_20,Ipswich,Queensland_Raceway,24,Scott McLaughlin,mclausc01,1,Ford ,3.120,R,203,,68.513,0,155.390,11,https://www.racing-reference.info/race-results/2019_Century_Batteries_Ipswich_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,21,08/24/19,2019_21,Tailem Bend,The_Bend_Motorsport_Park,26,Scott McLaughlin,mclausc01,2,Ford ,4.900,R,118,,107.523,0,157.659,5,https://www.racing-reference.info/race-results/2019_OTR_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2019,V8,22,08/25/19,2019_22,Tailem Bend,The_Bend_Motorsport_Park,26,Scott McLaughlin,mclausc01,1,Ford ,4.900,R,201,,107.496,0,155.943,9,https://www.racing-reference.info/race-results/2019_OTR_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2019,V8,23,09/14/19,2019_23,Pukekohe,Pukekohe_Park_Raceway,24,Shane Van Gisbergen,vangish01,1,Holden ,2.910,R,204,,61.548,1,154.460,9,https://www.racing-reference.info/race-results/2019_ITM_Auckland_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/vangish01/
2019,V8,24,09/15/19,2019_24,Pukekohe,Pukekohe_Park_Raceway,24,Scott McLaughlin,mclausc01,5,Ford ,2.910,R,204,,61.667,1,157.406,5,https://www.racing-reference.info/race-results/2019_ITM_Auckland_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/mclausc01/
2019,V8,25,10/13/19,2019_25,Bathurst,Mount_Panorama_Circuit,26,Scott McLaughlinAlexandre Premat,mclausc01,1,Ford ,6.213,S,1000,,123.378,8,154.741,24,https://www.racing-reference.info/race-results/2019_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/mclausc01/
2019,V8,26,10/26/19,2019_26,Queensland,Surfers_Paradise,24,Jamie WhincupCraig Lowndes,whincja01,2,Holden ,2.980,S,304,,70.079,1,143.642,6,https://www.racing-reference.info/race-results/2019_Vodafone_Coast_600_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/whincja01/
2019,V8,27,10/27/19,2019_27,Queensland,Surfers_Paradise,24,Shane Van GisbergenGarth Tander,vangish01,1,Holden ,2.980,S,304,,70.208,0,146.330,6,https://www.racing-reference.info/race-results/2019_Vodafone_Coast_600_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/vangish01/
2019,V8,28,11/09/19,2019_28,Melbourne,Sandown_Raceway,25,Craig Lowndes,lowndcr01,2,Holden ,3.104,R,62,,67.774,0,157.658,1,https://www.racing-reference.info/race-results/2019_Penrite_Oil_Sandown_500_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2019,V8,29,11/09/19,2019_29,Melbourne,Sandown_Raceway,25,Jamie Whincup,whincja01,1,Holden ,3.104,R,62,,NTT,0,144.439,0,https://www.racing-reference.info/race-results/2019_Penrite_Oil_Sandown_500_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/whincja01/
2019,V8,30,11/10/19,2019_30,Melbourne,Sandown_Raceway,25,Jamie WhincupCraig Lowndes,whincja01,1,Holden ,3.104,R,500,,NTT,1,155.227,10,https://www.racing-reference.info/race-results/2019_Penrite_Oil_Sandown_500_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/whincja01/
2019,V8,31,11/23/19,2019_31,Newcastle,Newcastle_Street_Circuit,24,Shane Van Gisbergen,vangish01,1,Holden ,2.629,S,250,,70.175,0,130.081,3,https://www.racing-reference.info/race-results/2019_Coates_Hire_Newcastle_500_Race_1/V8, https://www.racing-reference.info/tracks/Newcastle_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2019,V8,32,11/24/19,2019_32,Newcastle,Newcastle_Street_Circuit,24,Jamie Whincup,whincja01,1,Holden ,2.629,S,244,,70.555,1,125.218,8,https://www.racing-reference.info/race-results/2019_Coates_Hire_Newcastle_500_Race_2/V8, https://www.racing-reference.info/tracks/Newcastle_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
