season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2012,V8,11,05/20/12,2012_11,Phillip Island,Phillip_Island_Grand_Prix_Circuit,28,Will Davison,davidwi01,3,Ford ,4.445,R,200,,92.317,4,150.454,4,https://www.racing-reference.info/race-results/2012_Phillip_Island_300_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/davidwi01/
2012,V8,12,06/16/12,2012_12,Darwin,Hidden_Valley_Raceway,28,Jamie Whincup,whincja01,3,Holden ,2.870,R,121,,68.666,1,137.932,5,https://www.racing-reference.info/race-results/2012_Skycity_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2012,V8,13,06/17/12,2012_13,Darwin,Hidden_Valley_Raceway,28,Craig Lowndes,lowndcr01,6,Holden ,2.870,R,198,,68.500,1,133.391,10,https://www.racing-reference.info/race-results/2012_Skycity_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,14,07/07/12,2012_14,Townsville,Townsville_Street_Circuit,28,Jamie Whincup,whincja01,3,Holden ,2.850,S,205,,72.989,3,127.440,8,https://www.racing-reference.info/race-results/2012_Sucrogen_Townsville_400_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2012,V8,15,07/08/12,2012_15,Townsville,Townsville_Street_Circuit,28,Jamie Whincup,whincja01,9,Holden ,2.850,S,205,,72.582,1,131.229,6,https://www.racing-reference.info/race-results/2012_Sucrogen_Townsville_400_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2012,V8,16,08/04/12,2012_16,Ipswich,Queensland_Raceway,28,Craig Lowndes,lowndcr01,1,Holden ,3.120,R,140,,69.222,1,153.279,5,https://www.racing-reference.info/race-results/2012_Coates_Hire_Ipswich_300_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,17,08/05/12,2012_17,Ipswich,Queensland_Raceway,28,Craig Lowndes,lowndcr01,4,Holden ,3.120,R,203,,69.483,0,155.234,12,https://www.racing-reference.info/race-results/2012_Coates_Hire_Ipswich_300_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,18,08/25/12,2012_18,Sydney,Sydney_Motorsport_Park,28,Craig Lowndes,lowndcr01,6,Holden ,3.930,R,141,,86.635,0,150.809,4,https://www.racing-reference.info/race-results/2012_Sydney_Motorsports_Park_360_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,19,08/26/12,2012_19,Sydney,Sydney_Motorsport_Park,28,Jamie Whincup,whincja01,2,Holden ,3.930,R,220,,89.241,0,150.512,8,https://www.racing-reference.info/race-results/2012_Sydney_Motorsports_Park_360_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/whincja01/
2012,V8,20,09/16/12,2012_20,Melbourne,Sandown_Raceway,28,Craig LowndesWarren Luff,lowndcr01,7,Holden ,3.104,R,500,,NTT,2,150.295,11,https://www.racing-reference.info/race-results/2012_Dick_Smith_Sandown_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,21,10/07/12,2012_21,Bathurst,Mount_Panorama_Circuit,28,Paul DumbrellJamie Whincup,dumbrpa01,2,Holden ,6.213,S,1000,,128.069,6,159.612,14,https://www.racing-reference.info/race-results/2012_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/dumbrpa01/
2012,V8,22,10/20/12,2012_22,Queensland,Surfers_Paradise,28,Jamie WhincupSebastien Bourdais,whincja01,1,Holden ,2.980,S,235,,71.648,3,134.311,5,https://www.racing-reference.info/race-results/2012_Armor_All_Gold_Coast_600_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/whincja01/
2012,V8,23,10/21/12,2012_23,Queensland,Surfers_Paradise,24,Will DavisonMika Salo,davidwi01,4,Ford ,2.980,S,304,,71.108,5,133.986,6,https://www.racing-reference.info/race-results/2012_Armor_All_Gold_Coast_600_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/davidwi01/
2012,V8,24,11/03/12,2012_24,Abu Dhabi,Yas_Marina_Circuit,28,Jamie Whincup,whincja01,2,Holden ,5.500,R,66,,131.766,0,146.189,1,https://www.racing-reference.info/race-results/2012_Etihad_Airways_Abu_Dhabi_V8_Grand_Prix_Race_1/V8, https://www.racing-reference.info/tracks/Yas_Marina_Circuit,https://www.racing-reference.info/driver/whincja01/
2012,V8,25,11/03/12,2012_25,Abu Dhabi,Yas_Marina_Circuit,28,Jamie Whincup,whincja01,2,Holden ,5.500,R,66,,131.928,0,147.683,1,https://www.racing-reference.info/race-results/2012_Etihad_Airways_Abu_Dhabi_V8_Grand_Prix_Race_2/V8, https://www.racing-reference.info/tracks/Yas_Marina_Circuit,https://www.racing-reference.info/driver/whincja01/
2012,V8,26,11/04/12,2012_26,Abu Dhabi,Yas_Marina_Circuit,28,Jamie Whincup,whincja01,2,Holden ,5.500,R,66,,132.241,1,129.364,1,https://www.racing-reference.info/race-results/2012_Etihad_Airways_Abu_Dhabi_V8_Grand_Prix_Race_3/V8, https://www.racing-reference.info/tracks/Yas_Marina_Circuit,https://www.racing-reference.info/driver/whincja01/
2012,V8,27,11/17/12,2012_27,Winton,Winton_Motor_Raceway,28,Jamie Whincup,whincja01,2,Holden ,3.000,R,138,,83.144,1,120.689,5,https://www.racing-reference.info/race-results/2012_Winton_Motor_Raceway_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/whincja01/
2012,V8,28,11/17/12,2012_28,Winton,Winton_Motor_Raceway,28,Craig Lowndes,lowndcr01,4,Holden ,3.000,R,201,,82.797,1,122.240,8,https://www.racing-reference.info/race-results/2012_Winton_Motor_Raceway_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,29,12/01/12,2012_29,Homebush,Homebush_Street_Circuit,28,Craig Lowndes,lowndcr01,16,Holden ,3.400,S,252,,89.552,4,121.911,6,https://www.racing-reference.info/race-results/2012_Sydney_Telstra_500_Race_1/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2012,V8,30,12/02/12,2012_30,Homebush,Homebush_Street_Circuit,28,Will Davison,davidwi01,2,Ford ,3.400,S,252,,87.630,2,128.102,8,https://www.racing-reference.info/race-results/2012_Sydney_Telstra_500_Race_2/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/davidwi01/
