season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,V8,11,06/28/03,Darwin,Hidden_Valley_Raceway,32,Marcos Ambrose,ambroma01,1,Ford ,2.870,R,100,,NTT,2,115.671,3,https://www.racing-reference.info/race-results/2003_Hidden_Valley_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/ambroma01/
2003,V8,12,07/20/03,Ipswich,Queensland_Raceway,32,Russell Ingall,ingalru01,4,Ford ,3.120,R,300,,70.772,0,153.022,7,https://www.racing-reference.info/race-results/2003_BigPond_300/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/ingalru01/
2003,V8,13,08/17/03,Oran Park,Oran_Park_Raceway,31,Marcos Ambrose,ambroma01,1,Ford ,2.620,R,291,,68.929,1,128.375,4,https://www.racing-reference.info/race-results/2003_Oran_Park/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/ambroma01/
2003,V8,14,09/14/03,Melbourne,Sandown_Raceway,35,Mark SkaifeTodd Kelly,skaifma01,2,Holden ,3.104,R,438,,71.855,2,126.956,4,https://www.racing-reference.info/race-results/2003_Betta_Electrical_Sandown_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/skaifma01/
2003,V8,15,10/12/03,Bathurst,Mount_Panorama_Circuit,39,Rick KellyGreg Murphy,kellyri01,1,Holden ,6.213,S,1000,,126.895,6,152.746,15,https://www.racing-reference.info/race-results/2003_Bob_Jane_T-Marts_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/kellyri01/
2003,V8,16,10/25/03,Queensland,Surfers_Paradise,31,Russell Ingall,ingalru01,3,Ford ,4.470,S,98,,111.399,1,133.653,4,https://www.racing-reference.info/race-results/2003_Gillette_V8_Supercar_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/ingalru01/
2003,V8,17,10/26/03,Queensland,Surfers_Paradise,31,Russell Ingall,ingalru01,1,Ford ,4.470,S,98,,NTT,2,110.205,3,https://www.racing-reference.info/race-results/2003_Gillette_V8_Supercar_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/ingalru01/
2003,V8,18,11/08/03,Pukekohe,Pukekohe_Park_Raceway,31,Greg Murphy,murphgr01,3,Holden ,2.841,R,102,,56.545,1,140.097,5,https://www.racing-reference.info/race-results/2003_Placemakers_V8_International_Race_1/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/murphgr01/
2003,V8,19,11/09/03,Pukekohe,Pukekohe_Park_Raceway,30,Greg Murphy,murphgr01,1,Holden ,2.841,R,153,,NTT,2,149.903,7,https://www.racing-reference.info/race-results/2003_Placemakers_V8_International_Race_2/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/murphgr01/
2003,V8,20,11/09/03,Pukekohe,Pukekohe_Park_Raceway,30,Mark Skaife,skaifma01,2,Holden ,2.841,R,153,,NTT,0,172.476,3,https://www.racing-reference.info/race-results/2003_Placemakers_V8_International_Race_3/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/skaifma01/
2003,V8,21,11/29/03,Sydney,Eastern_Creek_Raceway,32,Marcos Ambrose,ambroma01,4,Ford ,3.930,R,153,,92.487,0,146.499,4,https://www.racing-reference.info/race-results/2003_VIP_Petfoods_Main_Event_Race_1/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/ambroma01/
2003,V8,22,11/30/03,Sydney,Eastern_Creek_Raceway,30,Marcos Ambrose,ambroma01,1,Ford ,3.930,R,224,,NTT,3,124.465,2,https://www.racing-reference.info/race-results/2003_VIP_Petfoods_Main_Event_Race_2/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/ambroma01/
