season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2007,V8,11,05/20/07,2007_11,Winton,Winton_Motor_Raceway,30,Garth Tander,tandega01,1,Holden ,3.000,R,120,,NTT,1,118.488,3,https://www.racing-reference.info/race-results/2007_Winton_Race_3/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/tandega01/
2007,V8,12,06/10/07,2007_12,Sydney,Eastern_Creek_Raceway,30,Mark Skaife,skaifma01,2,Holden ,3.930,R,122,,91.633,1,140.832,3,https://www.racing-reference.info/race-results/2007_Eastern_Creek_Race_1/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/skaifma01/
2007,V8,13,06/11/07,2007_13,Sydney,Eastern_Creek_Raceway,30,Mark Skaife,skaifma01,1,Holden ,3.930,R,122,,NTT,2,128.147,4,https://www.racing-reference.info/race-results/2007_Eastern_Creek_Race_2/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/skaifma01/
2007,V8,14,06/11/07,2007_14,Sydney,Eastern_Creek_Raceway,29,Todd Kelly,kellto01,5,Holden ,3.930,R,122,,NTT,1,144.136,5,https://www.racing-reference.info/race-results/2007_Eastern_Creek_Race_3/V8, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/kellto01/
2007,V8,15,06/23/07,2007_15,Darwin,Hidden_Valley_Raceway,30,Mark Skaife,skaifma01,3,Holden ,2.870,R,121,,69.454,1,128.567,8,https://www.racing-reference.info/race-results/2007_Skycity_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/skaifma01/
2007,V8,16,06/24/07,2007_16,Darwin,Hidden_Valley_Raceway,30,Craig Lowndes,lowndcr01,3,Ford ,2.870,R,121,,NTT,2,128.555,7,https://www.racing-reference.info/race-results/2007_Skycity_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,17,06/24/07,2007_17,Darwin,Hidden_Valley_Raceway,28,Craig Lowndes,lowndcr01,1,Ford ,2.870,R,121,,NTT,1,132.854,3,https://www.racing-reference.info/race-results/2007_Skycity_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,18,07/21/07,2007_18,Ipswich,Queensland_Raceway,30,Garth Tander,tandega01,3,Holden ,3.120,R,119,,70.149,0,153.944,6,https://www.racing-reference.info/race-results/2007_Queensland_Raceway_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/tandega01/
2007,V8,19,07/22/07,2007_19,Ipswich,Queensland_Raceway,30,Garth Tander,tandega01,1,Holden ,3.120,R,119,,NTT,1,146.209,8,https://www.racing-reference.info/race-results/2007_Queensland_Raceway_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/tandega01/
2007,V8,20,07/22/07,2007_20,Ipswich,Queensland_Raceway,30,Garth Tander,tandega01,1,Holden ,3.120,R,119,,NTT,2,142.221,9,https://www.racing-reference.info/race-results/2007_Queensland_Raceway_Race_3/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/tandega01/
2007,V8,21,08/18/07,2007_21,Oran Park,Oran_Park_Raceway,31,Mark Skaife,skaifma01,3,Holden ,2.620,R,121,,68.439,1,127.719,2,https://www.racing-reference.info/race-results/2007_Jim_Beam_400_Race_1/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/skaifma01/
2007,V8,22,08/19/07,2007_22,Oran Park,Oran_Park_Raceway,31,Craig Lowndes,lowndcr01,7,Ford ,2.620,R,121,,NTT,0,114.005,5,https://www.racing-reference.info/race-results/2007_Jim_Beam_400_Race_2/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,23,08/19/07,2007_23,Oran Park,Oran_Park_Raceway,31,Lee Holdsworth,holdsle01,4,Holden ,2.620,R,121,,NTT,4,101.768,1,https://www.racing-reference.info/race-results/2007_Jim_Beam_400_Race_3/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/holdsle01/
2007,V8,24,09/16/07,2007_24,Melbourne,Sandown_Raceway,31,Craig LowndesJamie Whincup,lowndcr01,5,Ford ,3.104,R,500,,70.641,2,147.508,7,https://www.racing-reference.info/race-results/2007_Just_Car_Insurance_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,25,10/07/07,2007_25,Bathurst,Mount_Panorama_Circuit,30,Craig LowndesJamie Whincup,lowndcr01,6,Ford ,6.213,S,1000,,127.091,7,154.219,21,https://www.racing-reference.info/race-results/2007_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,26,10/20/07,2007_26,Queensland,Surfers_Paradise,31,Garth Tander,tandega01,1,Holden ,4.470,S,121,,108.632,1,137.688,7,https://www.racing-reference.info/race-results/2007_V8_Supercar_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/tandega01/
2007,V8,27,10/21/07,2007_27,Queensland,Surfers_Paradise,28,Garth Tander,tandega01,1,Holden ,4.470,S,121,,NTT,0,142.703,4,https://www.racing-reference.info/race-results/2007_V8_Supercar_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/tandega01/
2007,V8,28,10/21/07,2007_28,Queensland,Surfers_Paradise,30,Steven Richards,richast02,5,Ford ,4.470,S,121,,NTT,1,134.833,2,https://www.racing-reference.info/race-results/2007_V8_Supercar_Challenge_Race_3/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/richast02/
2007,V8,29,11/02/07,2007_29,Bahrain,Bahrain_International_Circuit,31,Mark Winterbottom,wintema01,1,Ford ,3.600,R,112,,85.609,1,131.998,4,https://www.racing-reference.info/race-results/2007_Desert_400_Race_1/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/wintema01/
2007,V8,30,11/03/07,2007_30,Bahrain,Bahrain_International_Circuit,31,Mark Winterbottom,wintema01,1,Ford ,3.600,R,112,,NTT,0,145.873,5,https://www.racing-reference.info/race-results/2007_Desert_400_Race_2/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/wintema01/
2007,V8,31,11/03/07,2007_31,Bahrain,Bahrain_International_Circuit,31,Craig Lowndes,lowndcr01,5,Ford ,3.600,R,112,,NTT,0,146.263,5,https://www.racing-reference.info/race-results/2007_Desert_400_Race_3/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/lowndcr01/
2007,V8,32,11/17/07,2007_32,Launceston,Symmons_Plains_Raceway,31,Garth Tander,tandega01,1,Holden ,2.410,R,121,,51.566,2,154.390,9,https://www.racing-reference.info/race-results/2007_Falken_Tasmania_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/tandega01/
2007,V8,33,11/18/07,2007_33,Launceston,Symmons_Plains_Raceway,31,Jamie Whincup,whincja01,2,Ford ,2.410,R,121,,NTT,1,157.835,7,https://www.racing-reference.info/race-results/2007_Falken_Tasmania_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2007,V8,34,11/18/07,2007_34,Launceston,Symmons_Plains_Raceway,30,Jamie Whincup,whincja01,1,Ford ,2.410,R,121,,NTT,3,134.539,4,https://www.racing-reference.info/race-results/2007_Falken_Tasmania_Challenge_Race_3/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2007,V8,35,12/01/07,2007_35,Phillip Island,Phillip_Island_Grand_Prix_Circuit,31,Garth Tander,tandega01,7,Holden ,4.445,R,120,,93.760,0,162.250,9,https://www.racing-reference.info/race-results/2007_Dunlop_Grand_Finale_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/tandega01/
2007,V8,36,12/02/07,2007_36,Phillip Island,Phillip_Island_Grand_Prix_Circuit,31,Garth Tander,tandega01,1,Holden ,4.445,R,120,,NTT,1,156.097,5,https://www.racing-reference.info/race-results/2007_Dunlop_Grand_Finale_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/tandega01/
2007,V8,37,12/02/07,2007_37,Phillip Island,Phillip_Island_Grand_Prix_Circuit,31,Todd Kelly,kellto01,2,Holden ,4.445,R,120,,NTT,0,161.922,5,https://www.racing-reference.info/race-results/2007_Dunlop_Grand_Finale_Race_3/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/kellto01/
