season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2009,V8,11,07/11/09,2009_11,Townsville,Townsville_Street_Circuit,29,Jamie Whincup,whincja01,9,Ford ,2.850,R,202,,72.733,2,126.966,8,https://www.racing-reference.info/race-results/2009_Dunlop_Townsville_400_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,12,07/12/09,2009_12,Townsville,Townsville_Street_Circuit,29,James Courtney,courtja01,4,Ford ,2.850,R,205,,72.470,2,129.523,6,https://www.racing-reference.info/race-results/2009_Dunlop_Townsville_400_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/courtja01/
2009,V8,13,08/01/09,2009_13,Melbourne,Sandown_Raceway,28,Will Davison,davidwi01,1,Holden ,3.104,R,102,,69.719,0,155.267,5,https://www.racing-reference.info/race-results/2009_Norton_360_Sandown_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/davidwi01/
2009,V8,14,08/02/09,2009_14,Melbourne,Sandown_Raceway,29,Garth Tander,tandega01,6,Holden ,3.104,R,202,,69.747,4,137.837,9,https://www.racing-reference.info/race-results/2009_Norton_360_Sandown_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/tandega01/
2009,V8,15,08/22/09,2009_15,Ipswich,Queensland_Raceway,29,Jamie Whincup,whincja01,1,Ford ,3.120,R,103,,70.853,0,151.674,6,https://www.racing-reference.info/race-results/2009_Queensland_House_and_Land.com_300_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/whincja01/
2009,V8,16,08/23/09,2009_16,Ipswich,Queensland_Raceway,29,Will Davison,davidwi01,5,Holden ,3.120,R,203,,70.529,0,151.153,6,https://www.racing-reference.info/race-results/2009_Queensland_House_and_Land.com_300_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/davidwi01/
2009,V8,17,09/13/09,2009_17,Phillip Island,Phillip_Island_Grand_Prix_Circuit,32,Will DavisonGarth Tander,davidwi01,3,Holden ,4.445,R,502,,NTT,2,158.786,12,https://www.racing-reference.info/race-results/2009_L_and_H_500/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/davidwi01/
2009,V8,18,10/11/09,2009_18,Bathurst,Mount_Panorama_Circuit,32,Will DavisonGarth Tander,davidwi01,1,Holden ,6.213,S,1000,,127.946,8,150.028,19,https://www.racing-reference.info/race-results/2009_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/davidwi01/
2009,V8,19,10/24/09,2009_19,Queensland,Surfers_Paradise,29,Garth Tander,tandega01,2,Holden ,4.470,S,152,,109.287,0,142.158,4,https://www.racing-reference.info/race-results/2009_Nikon_SuperGP_V8_Supercar_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/tandega01/
2009,V8,20,10/25/09,2009_20,Queensland,Surfers_Paradise,26,Mark Winterbottom,wintema01,2,Ford ,4.470,S,152,,NTT,3,119.926,3,https://www.racing-reference.info/race-results/2009_Nikon_SuperGP_V8_Supercar_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/wintema01/
2009,V8,21,11/07/09,2009_21,Phillip Island,Phillip_Island_Grand_Prix_Circuit,29,Jamie Whincup,whincja01,3,Ford ,4.445,R,98,,93.649,0,153.956,5,https://www.racing-reference.info/race-results/2009_The_Island_300_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,22,11/08/09,2009_22,Phillip Island,Phillip_Island_Grand_Prix_Circuit,29,Jamie Whincup,whincja01,1,Ford ,4.445,R,196,,95.199,2,150.636,4,https://www.racing-reference.info/race-results/2009_The_Island_300_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2009,V8,23,11/21/09,2009_23,Wanneroo,Barbagallo_Raceway,29,Jamie Whincup,whincja01,2,Ford ,2.420,R,102,,57.186,0,146.741,4,https://www.racing-reference.info/race-results/2009_BigPond_300_Race_1/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/whincja01/
2009,V8,24,11/22/09,2009_24,Wanneroo,Barbagallo_Raceway,29,Craig Lowndes,lowndcr01,7,Ford ,2.420,R,203,,57.115,1,139.062,4,https://www.racing-reference.info/race-results/2009_BigPond_300_Race_2/V8, https://www.racing-reference.info/tracks/Barbagallo_Raceway,https://www.racing-reference.info/driver/lowndcr01/
2009,V8,25,12/05/09,2009_25,Homebush,Homebush_Street_Circuit,29,Garth Tander,tandega01,1,Holden ,3.400,S,252,,89.849,3,119.971,5,https://www.racing-reference.info/race-results/2009_Sydney_500_Race_1/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/tandega01/
2009,V8,26,12/06/09,2009_26,Homebush,Homebush_Street_Circuit,29,James Courtney,courtja01,2,Ford ,3.400,S,252,,89.305,4,117.692,9,https://www.racing-reference.info/race-results/2009_Sydney_500_Race_2/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/courtja01/
