season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2014,V8,20,07/05/14,2014_20,Townsville,Townsville_Street_Circuit,25,Jamie Whincup,whincja01,10,Holden ,2.850,S,123,,72.803,2,122.954,2,https://www.racing-reference.info/race-results/2014_Castrol_Townsville_500_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,21,07/05/14,2014_21,Townsville,Townsville_Street_Circuit,25,Garth Tander,tandega01,11,Holden ,2.850,S,125,,73.017,1,130.536,3,https://www.racing-reference.info/race-results/2014_Castrol_Townsville_500_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/tandega01/
2014,V8,22,07/06/14,2014_22,Townsville,Townsville_Street_Circuit,25,Jamie Whincup,whincja01,2,Holden ,2.850,S,251,,73.183,1,131.534,6,https://www.racing-reference.info/race-results/2014_Castrol_Townsville_500_Race_3/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,23,08/02/14,2014_23,Ipswich,Queensland_Raceway,25,Jamie Whincup,whincja01,2,Holden ,3.120,R,103,,69.422,0,157.344,1,https://www.racing-reference.info/race-results/2014_Coates_Hire_Ipswich_400_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,24,08/02/14,2014_24,Ipswich,Queensland_Raceway,25,Jamie Whincup,whincja01,3,Holden ,3.120,R,103,,69.291,0,157.970,2,https://www.racing-reference.info/race-results/2014_Coates_Hire_Ipswich_400_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/whincja01/
2014,V8,25,08/03/14,2014_25,Ipswich,Queensland_Raceway,25,James Courtney,courtja01,2,Holden ,3.120,R,203,,69.154,0,155.400,9,https://www.racing-reference.info/race-results/2014_Coates_Hire_Ipswich_400_Race_3/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/courtja01/
2014,V8,26,08/23/14,2014_26,Sydney,Sydney_Motorsport_Park,25,Shane van Gisbergen,vangish01,6,Holden ,3.910,R,98,,90.717,2,122.404,1,https://www.racing-reference.info/race-results/2014_Sydney_Motorsports_Park_Race_1/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2014,V8,27,08/23/14,2014_27,Sydney,Sydney_Motorsport_Park,24,Shane van Gisbergen,vangish01,4,Holden ,3.910,R,94,,90.301,2,119.669,1,https://www.racing-reference.info/race-results/2014_Sydney_Motorsports_Park_Race_2/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2014,V8,28,08/24/14,2014_28,Sydney,Sydney_Motorsport_Park,23,Scott McLaughlin,mclausc01,1,Volvo ,3.910,R,199,,89.713,1,142.036,2,https://www.racing-reference.info/race-results/2014_Sydney_Motorsports_Park_Race_3/V8, https://www.racing-reference.info/tracks/Sydney_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2014,V8,29,09/14/14,2014_29,Melbourne,Sandown_Raceway,25,Paul DumbrellJamie Whincup,dumbrpa01,1,Holden ,3.104,R,500,,,2,147.898,5,https://www.racing-reference.info/race-results/2014_Wilson_Security_Sandown_500/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/dumbrpa01/
2014,V8,30,10/12/14,2014_30,Bathurst,Mount_Panorama_Circuit,25,Paul MorrisChaz Mostert,morripa01,25,Ford ,6.213,S,1000,,126.327,10,125.327,24,https://www.racing-reference.info/race-results/2014_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/morripa01/
2014,V8,31,10/25/14,2014_31,Queensland,Surfers_Paradise,25,Jonathon WebbShane van Gisbergen,webbjo01,1,Holden ,2.980,S,304,,71.324,2,136.712,11,https://www.racing-reference.info/race-results/2014_Castrol_EDGE_Gold_Coast_600_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/webbjo01/
2014,V8,32,10/26/14,2014_32,Queensland,Surfers_Paradise,25,Paul DumbrellJamie Whincup,dumbrpa01,2,Holden ,2.980,S,298,,71.027,3,134.431,7,https://www.racing-reference.info/race-results/2014_Castrol_EDGE_Gold_Coast_600_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/dumbrpa01/
2014,V8,33,11/15/14,2014_33,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Scott McLaughlin,mclausc01,1,Volvo ,4.445,R,102,,91.394,0,170.384,0,https://www.racing-reference.info/race-results/2014_Plus_Fitness_Phillip_Island_400_Race_1/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/mclausc01/
2014,V8,34,11/15/14,2014_34,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Jamie Whincup,whincja01,1,Holden ,4.445,R,102,,91.058,0,170.854,2,https://www.racing-reference.info/race-results/2014_Plus_Fitness_Phillip_Island_400_Race_2/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,35,11/16/14,2014_35,Phillip Island,Phillip_Island_Grand_Prix_Circuit,25,Scott McLaughlin,mclausc01,2,Volvo ,4.445,R,200,,91.181,1,162.194,6,https://www.racing-reference.info/race-results/2014_Plus_Fitness_Phillip_Island_400_Race_3/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/mclausc01/
2014,V8,36,12/06/14,2014_36,Homebush,Homebush_Street_Circuit,26,Jamie Whincup,whincja01,2,Holden ,3.420,S,127,,88.764,2,122.767,3,https://www.racing-reference.info/race-results/2014_Sydney_NRMA_500_Race_1/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,37,12/06/14,2014_37,Homebush,Homebush_Street_Circuit,26,Jamie Whincup,whincja01,4,Holden ,3.420,S,79,,87.789,1,71.668,3,https://www.racing-reference.info/race-results/2014_Sydney_NRMA_500_Race_2/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2014,V8,38,12/07/14,2014_38,Homebush,Homebush_Street_Circuit,26,Shane van Gisbergen,vangish01,3,Holden ,3.420,S,150,,88.314,1,120.651,4,https://www.racing-reference.info/race-results/2014_Sydney_NRMA_500_Race_3/V8, https://www.racing-reference.info/tracks/Homebush_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
