season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2001,V8,18,07/15/01,2001_18,Melbourne,Calder_Park_Thunderdome,32,Paul Morris,morripa01,1,Holden ,2.280,R,48,,NTT,1,116.037,0,https://www.racing-reference.info/race-results/2001_Calder_Park_Race_3/V8, https://www.racing-reference.info/tracks/Calder_Park_Thunderdome,https://www.racing-reference.info/driver/morripa01/
2001,V8,19,07/29/01,2001_19,Oran Park,Oran_Park_Raceway,30,Mark Skaife,skaifma01,2,Holden ,2.620,R,94,,68.067,1,126.107,5,https://www.racing-reference.info/race-results/2001_Oran_Park_Race_1/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/skaifma01/
2001,V8,20,07/29/01,2001_20,Oran Park,Oran_Park_Raceway,29,Mark Skaife,skaifma01,1,Holden ,2.620,R,94,,NTT,0,131.426,7,https://www.racing-reference.info/race-results/2001_Oran_Park_Race_2/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/skaifma01/
2001,V8,21,08/26/01,2001_21,Ipswich,Queensland_Raceway,34,Steven JohnsonPaul Radisich,johnsst02,7,Ford ,3.120,R,487,,70.536,2,147.726,11,https://www.racing-reference.info/race-results/2001_VIP_Petfoods_Queensland_500/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/johnsst02/
2001,V8,22,09/09/01,2001_22,Winton,Winton_Motor_Raceway,32,Greg Murphy,murphgr01,8,Holden ,3.000,R,84,,84.333,2,111.911,5,https://www.racing-reference.info/race-results/2001_Winton_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/murphgr01/
2001,V8,23,09/09/01,2001_23,Winton,Winton_Motor_Raceway,31,Russell Ingall,ingalru01,2,Holden ,3.000,R,96,,NTT,1,117.788,6,https://www.racing-reference.info/race-results/2001_Winton_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/ingalru01/
2001,V8,24,10/07/01,2001_24,Bathurst,Mount_Panorama_Circuit,39,Mark SkaifeTony Longhurst,skaifma01,5,Holden ,6.213,S,1000,,129.779,8,146.187,26,https://www.racing-reference.info/race-results/2001_The_V8_Supercar_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/skaifma01/
2001,V8,25,11/10/01,2001_25,Pukekohe,Pukekohe_Park_Raceway,30,Greg Murphy,murphgr01,1,Holden ,2.820,R,87,,56.905,0,160.501,7,https://www.racing-reference.info/race-results/2001_Boost_Mobile_V8_International_Race_1/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/murphgr01/
2001,V8,26,11/11/01,2001_26,Pukekohe,Pukekohe_Park_Raceway,30,Greg Murphy,murphgr01,1,Holden ,2.820,R,102,,NTT,0,169.361,3,https://www.racing-reference.info/race-results/2001_Boost_Mobile_V8_International_Race_2/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/murphgr01/
2001,V8,27,11/11/01,2001_27,Pukekohe,Pukekohe_Park_Raceway,29,Greg Murphy,murphgr01,1,Holden ,2.820,R,102,,NTT,1,153.104,5,https://www.racing-reference.info/race-results/2001_Boost_Mobile_V8_International_Race_3/V8, https://www.racing-reference.info/tracks/Pukekohe_Park_Raceway,https://www.racing-reference.info/driver/murphgr01/
2001,V8,28,12/01/01,2001_28,Melbourne,Sandown_Raceway,32,Mark Skaife,skaifma01,1,Holden ,3.104,R,149,,71.256,2,137.547,6,https://www.racing-reference.info/race-results/2001_The_Australian_V8_Ultimate_Race_1/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/skaifma01/
2001,V8,29,12/02/01,2001_29,Melbourne,Sandown_Raceway,31,Todd Kelly,kellto01,3,Holden ,3.104,R,149,,NTT,1,122.753,4,https://www.racing-reference.info/race-results/2001_The_Australian_V8_Ultimate_Race_2/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/kellto01/
2001,V8,30,12/02/01,2001_30,Melbourne,Sandown_Raceway,29,Craig Lowndes,lowndcr01,3,Ford ,3.104,R,149,,NTT,2,125.752,5,https://www.racing-reference.info/race-results/2001_The_Australian_V8_Ultimate_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/lowndcr01/
