season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,V8,14,06/09/08,2008_14,Melbourne,Sandown_Raceway,28,Jamie Whincup,whincja01,2,Ford ,3.104,R,121,,NTT,0,153.413,5,https://www.racing-reference.info/race-results/2008_Midas_400_Race_3/V8, https://www.racing-reference.info/tracks/Sandown_Raceway,https://www.racing-reference.info/driver/whincja01/
2008,V8,15,07/05/08,2008_15,Darwin,Hidden_Valley_Raceway,29,Mark Winterbottom,wintema01,1,Ford ,2.870,R,121,,69.965,0,141.273,6,https://www.racing-reference.info/race-results/2008_Skycity_Triple_Crown_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/wintema01/
2008,V8,16,07/06/08,2008_16,Darwin,Hidden_Valley_Raceway,29,Garth Tander,tandega01,3,Holden ,2.870,R,121,,NTT,1,138.022,7,https://www.racing-reference.info/race-results/2008_Skycity_Triple_Crown_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/tandega01/
2008,V8,17,07/06/08,2008_17,Darwin,Hidden_Valley_Raceway,29,Steven Richards,richast02,2,Ford ,2.870,R,121,,NTT,1,138.413,4,https://www.racing-reference.info/race-results/2008_Skycity_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/richast02/
2008,V8,18,07/19/08,2008_18,Ipswich,Queensland_Raceway,29,James Courtney,courtja01,1,Ford ,3.120,R,119,,70.735,0,152.977,3,https://www.racing-reference.info/race-results/2008_City_of_Ipswich_400_Race_1/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/courtja01/
2008,V8,19,07/20/08,2008_19,Ipswich,Queensland_Raceway,29,Mark Winterbottom,wintema01,2,Ford ,3.120,R,119,,NTT,1,141.616,4,https://www.racing-reference.info/race-results/2008_City_of_Ipswich_400_Race_2/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/wintema01/
2008,V8,20,07/20/08,2008_20,Ipswich,Queensland_Raceway,29,Mark Winterbottom,wintema01,1,Ford ,3.120,R,119,,NTT,0,152.662,6,https://www.racing-reference.info/race-results/2008_City_of_Ipswich_400_Race_3/V8, https://www.racing-reference.info/tracks/Queensland_Raceway,https://www.racing-reference.info/driver/wintema01/
2008,V8,21,08/02/08,2008_21,Winton,Winton_Motor_Raceway,29,Jamie Whincup,whincja01,2,Ford ,3.000,R,120,,82.973,0,124.888,5,https://www.racing-reference.info/race-results/2008_Winton_Race_1/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/whincja01/
2008,V8,22,08/03/08,2008_22,Winton,Winton_Motor_Raceway,28,Will Davison,davidwi01,2,Ford ,3.000,R,120,,NTT,1,116.398,3,https://www.racing-reference.info/race-results/2008_Winton_Race_2/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/davidwi01/
2008,V8,23,08/03/08,2008_23,Winton,Winton_Motor_Raceway,27,Garth Tander,tandega01,3,Holden ,3.000,R,120,,NTT,1,122.007,4,https://www.racing-reference.info/race-results/2008_Winton_Race_3/V8, https://www.racing-reference.info/tracks/Winton_Motor_Raceway,https://www.racing-reference.info/driver/tandega01/
2008,V8,24,09/14/08,2008_24,Phillip Island,Phillip_Island_Grand_Prix_Circuit,28,Mark SkaifeGarth Tander,skaifma01,10,Holden ,4.445,R,502,,NTT,4,148.925,9,https://www.racing-reference.info/race-results/2008_L_And_H_500/V8, https://www.racing-reference.info/tracks/Phillip_Island_Grand_Prix_Circuit,https://www.racing-reference.info/driver/skaifma01/
2008,V8,25,10/12/08,2008_25,Bathurst,Mount_Panorama_Circuit,27,Jamie WhincupCraig Lowndes,whincja01,5,Ford ,6.213,S,1000,,127.296,8,155.483,11,https://www.racing-reference.info/race-results/2008_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/whincja01/
2008,V8,26,10/25/08,2008_26,Queensland,Surfers_Paradise,29,Jamie Whincup,whincja01,1,Ford ,4.470,S,121,,109.183,1,138.061,4,https://www.racing-reference.info/race-results/2008_The_Coffee_Club_V8_Supercar_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/whincja01/
2008,V8,27,10/26/08,2008_27,Queensland,Surfers_Paradise,29,Jamie Whincup,whincja01,1,Ford ,4.470,S,121,,NTT,1,128.306,4,https://www.racing-reference.info/race-results/2008_The_Coffee_Club_V8_Supercar_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/whincja01/
2008,V8,28,10/26/08,2008_28,Queensland,Surfers_Paradise,29,Jamie Whincup,whincja01,1,Ford ,4.470,S,121,,NTT,2,124.285,0,https://www.racing-reference.info/race-results/2008_The_Coffee_Club_V8_Supercar_Challenge_Race_3/V8, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/whincja01/
2008,V8,29,11/07/08,2008_29,Bahrain,Bahrain_International_Circuit,29,Jamie Whincup,whincja01,1,Ford ,3.600,R,115,,85.042,2,136.877,4,https://www.racing-reference.info/race-results/2008_Desert_400_Race_1/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/whincja01/
2008,V8,30,11/08/08,2008_30,Bahrain,Bahrain_International_Circuit,28,Jamie Whincup,whincja01,1,Ford ,3.600,R,115,,NTT,1,139.296,4,https://www.racing-reference.info/race-results/2008_Desert_400_Race_2/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/whincja01/
2008,V8,31,11/08/08,2008_31,Bahrain,Bahrain_International_Circuit,28,Jamie Whincup,whincja01,1,Ford ,3.600,R,115,,NTT,2,135.198,8,https://www.racing-reference.info/race-results/2008_Desert_400_Race_3/V8, https://www.racing-reference.info/tracks/Bahrain_International_Circuit,https://www.racing-reference.info/driver/whincja01/
2008,V8,32,11/22/08,2008_32,Launceston,Symmons_Plains_Raceway,29,Todd Kelly,kellto01,10,Holden ,2.410,R,121,,51.834,1,137.894,6,https://www.racing-reference.info/race-results/2008_Falken_Tasmania_Challenge_Race_1/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/kellto01/
2008,V8,33,11/23/08,2008_33,Launceston,Symmons_Plains_Raceway,29,Jamie Whincup,whincja01,2,Ford ,2.410,R,121,,NTT,1,156.876,7,https://www.racing-reference.info/race-results/2008_Falken_Tasmania_Challenge_Race_2/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2008,V8,34,11/23/08,2008_34,Launceston,Symmons_Plains_Raceway,29,Jamie Whincup,whincja01,1,Ford ,2.410,R,121,,NTT,1,149.463,5,https://www.racing-reference.info/race-results/2008_Falken_Tasmania_Challenge_Race_3/V8, https://www.racing-reference.info/tracks/Symmons_Plains_Raceway,https://www.racing-reference.info/driver/whincja01/
2008,V8,35,12/06/08,2008_35,Oran Park,Oran_Park_Raceway,29,Jamie Whincup,whincja01,3,Ford ,2.620,R,121,,69.456,0,128.660,5,https://www.racing-reference.info/race-results/2008_NRMA_Motoring_And_Services_Grand_Finale_Race_1/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/whincja01/
2008,V8,36,12/07/08,2008_36,Oran Park,Oran_Park_Raceway,29,Garth Tander,tandega01,6,Holden ,2.620,R,121,,NTT,1,126.713,4,https://www.racing-reference.info/race-results/2008_NRMA_Motoring_And_Services_Grand_Finale_Race_2/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/tandega01/
2008,V8,37,12/07/08,2008_37,Oran Park,Oran_Park_Raceway,29,Rick Kelly,kellyri01,4,Holden ,2.620,R,121,,NTT,1,126.727,4,https://www.racing-reference.info/race-results/2008_NRMA_Motoring_And_Services_Grand_Finale_Race_3/V8, https://www.racing-reference.info/tracks/Oran_Park_Raceway,https://www.racing-reference.info/driver/kellyri01/
