season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2020,V8,11,08/16/20,2020_11,Darwin,Hidden_Valley_Raceway,24,Jamie Whincup,whincja01,2,Holden ,2.870,R,109,,66.309,0,148.311,2,https://www.racing-reference.info/race-results/2020_BetEasy_Darwin_Triple_Crown_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/whincja01/
2020,V8,12,08/22/20,2020_12,Darwin,Hidden_Valley_Raceway,24,Scott McLaughlin,mclausc01,2,Ford ,2.870,R,109,,66.138,0,148.795,7,https://www.racing-reference.info/race-results/2020_CoreStaff_Darwin_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mclausc01/
2020,V8,13,08/23/20,2020_13,Darwin,Hidden_Valley_Raceway,24,Scott McLaughlin,mclausc01,1,Ford ,2.870,R,109,,66.259,0,148.674,2,https://www.racing-reference.info/race-results/2020_CoreStaff_Darwin_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mclausc01/
2020,V8,14,08/23/20,2020_14,Darwin,Hidden_Valley_Raceway,24,Scott McLaughlin,mclausc01,2,Ford ,2.870,R,109,,66.290,0,148.365,5,https://www.racing-reference.info/race-results/2020_CoreStaff_Darwin_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Hidden_Valley_Raceway,https://www.racing-reference.info/driver/mclausc01/
2020,V8,15,08/29/20,2020_15,Townsville,Townsville_Street_Circuit,24,Jamie Whincup,whincja01,1,Holden ,2.850,S,111,,72.025,0,135.965,2,https://www.racing-reference.info/race-results/2020_NTI_Townsville_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2020,V8,16,08/30/20,2020_16,Townsville,Townsville_Street_Circuit,24,Jamie Whincup,whincja01,1,Holden ,2.850,S,111,,72.311,0,135.298,2,https://www.racing-reference.info/race-results/2020_NTI_Townsville_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/whincja01/
2020,V8,17,08/30/20,2020_17,Townsville,Townsville_Street_Circuit,24,Scott McLaughlin,mclausc01,1,Ford ,2.850,S,111,,72.179,0,135.427,3,https://www.racing-reference.info/race-results/2020_NTI_Townsville_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/mclausc01/
2020,V8,18,09/05/20,2020_18,Townsville,Townsville_Street_Circuit,24,Scott McLaughlin,mclausc01,1,Ford ,2.850,S,111,,72.014,0,135.138,3,https://www.racing-reference.info/race-results/2020_Robson_Civil_Projects_SuperSprint_Race_1/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/mclausc01/
2020,V8,19,09/06/20,2020_19,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,4,Holden ,2.850,S,111,,72.262,0,134.602,5,https://www.racing-reference.info/race-results/2020_Robson_Civil_Projects_SuperSprint_Race_2/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2020,V8,20,09/06/20,2020_20,Townsville,Townsville_Street_Circuit,24,Shane Van Gisbergen,vangish01,12,Holden ,2.850,S,111,,72.154,1,123.829,4,https://www.racing-reference.info/race-results/2020_Robson_Civil_Projects_SuperSprint_Race_3/V8, https://www.racing-reference.info/tracks/Townsville_Street_Circuit,https://www.racing-reference.info/driver/vangish01/
2020,V8,21,09/19/20,2020_21,Tailem Bend,The_Bend_Motorsport_Park,24,Fabian Coulthard,coultfa01,5,Ford ,4.900,R,118,,107.969,0,154.908,7,https://www.racing-reference.info/race-results/2020_Repco_SuperSprint_The_Bend_Race_1/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/coultfa01/
2020,V8,22,09/20/20,2020_22,Tailem Bend,The_Bend_Motorsport_Park,24,Shane Van Gisbergen,vangish01,2,Holden ,4.900,R,118,,108.073,0,154.706,3,https://www.racing-reference.info/race-results/2020_Repco_SuperSprint_The_Bend_Race_2/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/vangish01/
2020,V8,23,09/20/20,2020_23,Tailem Bend,The_Bend_Motorsport_Park,24,Scott McLaughlin,mclausc01,1,Ford ,4.900,R,118,,107.828,0,154.522,3,https://www.racing-reference.info/race-results/2020_Repco_SuperSprint_The_Bend_Race_3/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2020,V8,24,09/26/20,2020_24,Tailem Bend,The_Bend_Motorsport_Park,24,Scott McLaughlin,mclausc01,1,Ford ,3.410,R,106,,75.199,0,157.000,3,https://www.racing-reference.info/race-results/2020_OTR_SuperSprint_The_Bend_Race_1/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2020,V8,25,09/27/20,2020_25,Tailem Bend,The_Bend_Motorsport_Park,23,Scott McLaughlin,mclausc01,1,Ford ,3.410,R,109,,75.451,1,143.896,7,https://www.racing-reference.info/race-results/2020_OTR_SuperSprint_The_Bend_Race_2/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/mclausc01/
2020,V8,26,09/27/20,2020_26,Tailem Bend,The_Bend_Motorsport_Park,23,Cameron Waters,waterca01,2,Ford ,3.410,R,109,,75.349,0,156.004,5,https://www.racing-reference.info/race-results/2020_OTR_SuperSprint_The_Bend_Race_3/V8, https://www.racing-reference.info/tracks/The_Bend_Motorsport_Park,https://www.racing-reference.info/driver/waterca01/
2020,V8,27,10/18/20,2020_27,Bathurst,Mount_Panorama_Circuit,25,Shane Van GisbergenGarth Tander,vangish01,4,Holden ,6.213,S,1000,,123.559,5,161.801,8,https://www.racing-reference.info/race-results/2020_Supercheap_Auto_Bathurst_1000/V8, https://www.racing-reference.info/tracks/Mount_Panorama_Circuit,https://www.racing-reference.info/driver/vangish01/
