season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,5,1,26,sweden,Linus_Lundqvist,Linus Lundqvist,HMD Motorsports / Dale Coyne Racing,,Dallara / Mazda,35,running,2,32,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,6,8,11,canada,Antonio_Serravalle,Antonio Serravalle,Abel Motorsports,,Dallara / Mazda,35,running,0,28,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,7,11,7,usa,Christian_Bogle,Christian Bogle,HMD Motorsports / Dale Coyne Racing,,Dallara / Mazda,35,running,0,26,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,8,9,51,usa,Jacob_Abel,Jacob Abel,Abel Motorsports,,Dallara / Mazda,35,running,0,24,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,9,10,99,usa,"Ernie_Francis,_Jr","Ernie Francis, Jr.",Force Indy,,Dallara / Mazda,35,running,0,22,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,10,5,83,usa,Matthew_Brabham,Matthew Brabham,Andretti Autosport,,Dallara / Mazda,35,running,0,20,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,11,7,24,denmark,Benjamin_Pedersen,Benjamin Pedersen,Global Racing w/ HMD Motorsports,,Dallara / Mazda,35,running,0,19,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,12,13,21,barbados,Kyffin_Simpson,Kyffin Simpson,TJ Speed Motorsports,,Dallara / Mazda,35,running,0,18,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,13,12,12,ireland,James_Roe,James Roe,TJ Speed Motorsports,,Dallara / Mazda,35,running,0,17,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_1,2022_03,14,14,61,usa,Ryan_Phinny,Ryan Phinny,Abel Motorsports,,Dallara / Mazda,35,running,0,16,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,1,1,26,sweden,Linus_Lundqvist,Linus Lundqvist,HMD Motorsports / Dale Coyne Racing,,Dallara / Mazda,35,running,35,54,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,2,3,28,denmark,Christian_Rasmussen,Christian Rasmussen,Andretti Autosport,,Dallara / Mazda,35,running,0,40,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,3,5,2,usa,Sting_Ray_Robb,Sting Ray Robb,Andretti Autosport,,Dallara / Mazda,35,running,0,35,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,4,7,24,denmark,Benjamin_Pedersen,Benjamin Pedersen,Global Racing w/ HMD Motorsports,,Dallara / Mazda,35,running,0,32,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,5,9,51,usa,Jacob_Abel,Jacob Abel,Abel Motorsports,,Dallara / Mazda,35,running,0,30,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,6,2,27,new_zealand,Hunter_McElrea,Hunter McElrea,Andretti Autosport,,Dallara / Mazda,35,running,0,28,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,7,6,68,singapore,Danial_Frost,Danial Frost,Andretti Autosport,,Dallara / Mazda,35,running,0,26,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,8,13,21,barbados,Kyffin_Simpson,Kyffin Simpson,TJ Speed Motorsports,,Dallara / Mazda,35,running,0,24,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,9,4,83,usa,Matthew_Brabham,Matthew Brabham,Andretti Autosport,,Dallara / Mazda,35,running,0,22,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,10,10,99,usa,"Ernie_Francis,_Jr","Ernie Francis, Jr.",Force Indy,,Dallara / Mazda,35,running,0,20,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,11,8,11,canada,Antonio_Serravalle,Antonio Serravalle,Abel Motorsports,,Dallara / Mazda,35,running,0,19,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,12,14,61,usa,Ryan_Phinny,Ryan Phinny,Abel Motorsports,,Dallara / Mazda,35,running,0,18,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,13,12,12,ireland,James_Roe,James Roe,TJ Speed Motorsports,,Dallara / Mazda,34,running,0,17,
2022,IL,2022_Indy_Lights_Grand_Prix_of_Indianapolis_Race_2,2022_04,14,11,7,usa,Christian_Bogle,Christian Bogle,HMD Motorsports / Dale Coyne Racing,,Dallara / Mazda,34,running,0,16,
