season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2007,US,11,07/14/07,Radford,Motor_Mile_Speedway,32,Brandon Ward,wardbr01,3,Ford ,0.400,P,101,75700,94.391,4,71.801,9,https://www.racing-reference.info/race-results/2007_Kroger_250/US, https://www.racing-reference.info/tracks/Motor_Mile_Speedway,https://www.racing-reference.info/driver/wardbr01/
2007,US,12,07/21/07,Kenly,Southern_National_Motorsports_Park,33,Michael Ritch,ritchmi01,4,Ford ,0.400,P,100,83700,99.979,15,49.676,5,https://www.racing-reference.info/race-results/2007_Naturally_Fresh_250_%28July%29/US, https://www.racing-reference.info/tracks/Southern_National_Motorsports_Park,https://www.racing-reference.info/driver/ritchmi01/
2007,US,13,07/28/07,Lake Erie,Lake_Erie_Speedway,32,Benny Gordon,gordobe01,2,Ford ,0.375,P,94,85200,87.885,13,47.575,4,https://www.racing-reference.info/race-results/2007_BF_Goodrich_Tires_250/US, https://www.racing-reference.info/tracks/Lake_Erie_Speedway,https://www.racing-reference.info/driver/gordobe01/
2007,US,14,08/04/07,Hickory,Hickory_Motor_Speedway,33,Trevor Bayne,baynetr01,3,Chevrolet ,0.363,P,91,83400,85.866,15,43.214,5,https://www.racing-reference.info/race-results/2007_Aarons_250/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/baynetr01/
2007,US,15,08/11/07,South Boston,South_Boston_Speedway,32,Jeff Agnew,agnewje01,8,Ford ,0.400,P,100,84800,90.978,12,59.142,3,https://www.racing-reference.info/race-results/2007_Miller_Lite_250/US, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/agnewje01/
2007,US,16,08/22/07,Bristol,Bristol_Motor_Speedway,36,Benny Gordon,gordobe01,7,Ford ,0.533,P,80,86800,120.558,11,64.472,4,https://www.racing-reference.info/race-results/2007_Food_City_150/US, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/gordobe01/
2007,US,17,09/01/07,Mansfield,Mansfield_Motorsports_Speedway,36,Bobby Gill,gillbo01,29,Ford ,0.500,P,125,93800,109.482,20,58.177,6,https://www.racing-reference.info/race-results/2007_Charlie_Campbell_Memorial_Sears_Auto_Center_250/US, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/gillbo01/
2007,US,18,09/22/07,Iowa,Iowa_Speedway,36,Matt Carter,cartema01,3,Ford ,0.875,P,200,94900,133.424,16,78.501,15,https://www.racing-reference.info/race-results/2007_Alan_Kulwicki_Memorial_Soy_Biodiesel_225/US, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/cartema01/
2007,US,19,10/06/07,Myrtle Beach,Myrtle_Beach_Speedway,36,Trevor Bayne,baynetr01,16,Chevrolet ,0.500,P,131,93800,94.437,3,63.495,12,https://www.racing-reference.info/race-results/2007_Mark_Brooks_Memorial_Bi-Lo_250/US, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/baynetr01/
2007,US,20,10/20/07,South Georgia,South_Georgia_Motorsports_Park,36,Matt Hawkins,hawkima01,7,Ford ,0.500,P,125,93800,97.693,11,61.275,9,https://www.racing-reference.info/race-results/2007_Dan_Duncan_Memorial_Aarons_250/US, https://www.racing-reference.info/tracks/South_Georgia_Motorsports_Park,https://www.racing-reference.info/driver/hawkima01/
2007,US,21,11/03/07,Lakeland,USA_International_Speedway,36,Bobby Gill,gillbo01,33,Ford ,0.750,P,188,93800,126.115,9,90.580,6,https://www.racing-reference.info/race-results/2007_Robert_H_Brooks_Memorial_Aarons_250/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/gillbo01/
