season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,US,16,07/12/03,Nashville,Nashville_Speedway,26,Shane Huffman,huffmsh01,1,Ford ,0.596,P,149,67150,108.831,6,77.908,5,https://www.racing-reference.info/race-results/2003_OReilly_Auto_Parts_250/US, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2003,US,17,07/19/03,Radford,Motor_Mile_Speedway,32,Jay Fogleman,fogleja01,6,Ford ,0.400,P,100,73650,90.951,11,55.797,7,https://www.racing-reference.info/race-results/2003_Kroger_250/US, https://www.racing-reference.info/tracks/Motor_Mile_Speedway,https://www.racing-reference.info/driver/fogleja01/
2003,US,18,07/26/03,Hickory,Hickory_Motor_Speedway,32,Shane Huffman,huffmsh01,1,Ford ,0.363,P,92,73650,84.742,12,53.814,4,https://www.racing-reference.info/race-results/2003_Galaxy_Goods_250/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2003,US,19,08/02/03,South Boston,South_Boston_Speedway,29,Mart Nesbitt,nesbima01,11,Chevrolet ,0.400,P,100,70450,89.563,9,62.871,5,https://www.racing-reference.info/race-results/2003_Lucas_Oil_250_%28South_Boston%29/US, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/nesbima01/
2003,US,20,08/09/03,Illiana,Illiana_Motor_Speedway,30,Jeff Agnew,agnewje01,1,Chevrolet ,0.500,P,127,71550,88.626,16,52.147,4,https://www.racing-reference.info/race-results/2003_Miller_Lite_250_%28August%29/US, https://www.racing-reference.info/tracks/Illiana_Motor_Speedway,https://www.racing-reference.info/driver/agnewje01/
2003,US,21,08/16/03,Jefferson,Peach_State_Speedway,36,Mario Gosselin,gossema01,23,Chevrolet ,0.500,P,126,77850,,9,56.069,5,https://www.racing-reference.info/race-results/2003_Jackaroo_Sauces_250_%28Gresham%29/US, https://www.racing-reference.info/tracks/Peach_State_Speedway,https://www.racing-reference.info/driver/gossema01/
2003,US,22,08/23/03,Hamilton,Cayuga_International_Speedway,28,Brian Ross,rossbr02,4,Ford ,0.625,P,156,69350,108.711,10,66.837,4,https://www.racing-reference.info/race-results/2003_Lucas_Oil_250_%28Cayuga%29/US, https://www.racing-reference.info/tracks/Cayuga_International_Speedway,https://www.racing-reference.info/driver/rossbr02/
2003,US,23,08/30/03,Lakeland,USA_International_Speedway,22,Bobby Gill,gillbo01,9,Ford ,0.750,P,188,62500,122.638,3,101.933,7,https://www.racing-reference.info/race-results/2003_Jackaroo_Sauces_250_%28USAI%29/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/gillbo01/
2003,US,24,09/05/03,Smithton,Motordrome_Speedway,32,Kertus Davis,davidke01,2,Ford ,0.500,P,125,73650,98.414,10,62.500,3,https://www.racing-reference.info/race-results/2003_Hooters_Pro_Cup_250_%28September%29/US, https://www.racing-reference.info/tracks/Motordrome_Speedway,https://www.racing-reference.info/driver/davidke01/
2003,US,25,09/13/03,Hickory,Hickory_Motor_Speedway,28,Jason Sarvis,sarvija01,4,Ford ,0.363,P,96,69350,84.402,16,48.706,6,https://www.racing-reference.info/race-results/2003_Miller_Lite_250_%28September%29/US, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/sarvija01/
2003,US,26,09/20/03,Winchester,Winchester_Speedway,41,Shane Huffman,huffmsh01,2,Ford ,0.500,P,125,83100,106.895,7,64.433,0,https://www.racing-reference.info/race-results/2003_Alan_Kulwicki_Memorial_250/US, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2003,US,27,10/04/03,Jennerstown,Jennerstown_Speedway,40,Benny Gordon,gordobe01,7,Ford ,0.522,P,131,82050,95.853,7,60.347,8,https://www.racing-reference.info/race-results/2003_Charlie_Campbell_Memorial_250/US, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/gordobe01/
2003,US,28,10/18/03,Myrtle Beach,Myrtle_Beach_Speedway,40,Benny Gordon,gordobe01,3,Ford ,0.500,P,130,82050,93.317,8,58.108,3,https://www.racing-reference.info/race-results/2003_Mark_Brooks_Memorial_250/US, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/gordobe01/
2003,US,29,11/02/03,Jefferson,Peach_State_Speedway,35,Shane Huffman,huffmsh01,1,Ford ,0.500,P,125,76800,95.847,10,61.025,5,https://www.racing-reference.info/race-results/2003_Dan_Duncan_Memorial_250/US, https://www.racing-reference.info/tracks/Peach_State_Speedway,https://www.racing-reference.info/driver/huffmsh01/
2003,US,30,11/29/03,Lakeland,USA_International_Speedway,41,Shane Huffman,huffmsh01,1,Ford ,0.750,P,225,83100,124.184,11,81.851,6,https://www.racing-reference.info/race-results/2003_Hooters_300/US, https://www.racing-reference.info/tracks/USA_International_Speedway,https://www.racing-reference.info/driver/huffmsh01/
