season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1921,UO,11,04/30/21,1921_11,Fresno,Fresno_Speedway,10,Joe Thomas,thomajo02,7,Duesenberg / Duesenberg ,1.000,W,150,,105.900,,100.592,6,https://www.racing-reference.info/race-results/1921_Raisin_Day_Classic/UO, https://www.racing-reference.info/tracks/Fresno_Speedway,https://www.racing-reference.info/driver/thomajo02/
1921,UO,12,05/30/21,1921_12,Indianapolis,Indianapolis_Motor_Speedway,23,Tommy Milton,miltoto01,20,Frontenac / Frontenac ,2.500,B,500,66944,100.750,,89.621,3,https://www.racing-reference.info/race-results/1921_International_500/UO, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/miltoto01/
1921,UO,13,06/18/21,1921_13,Uniontown,Uniontown_Speedway,11,Roscoe Sarles,sarlero01,,Duesenberg / Duesenberg ,1.125,W,225,,,,97.597,,https://www.racing-reference.info/race-results/1921_Universal_Trophy_Race/UO, https://www.racing-reference.info/tracks/Uniontown_Speedway,https://www.racing-reference.info/driver/sarlero01/
1921,UO,14,07/04/21,1921_14,Tacoma,Pacific_Coast_Speedway,10,Tommy Milton,miltoto01,1,Miller / Miller ,2.000,W,250,,,,97.090,4,https://www.racing-reference.info/race-results/1921_Tacoma_Montamarathon/UO, https://www.racing-reference.info/tracks/Pacific_Coast_Speedway,https://www.racing-reference.info/driver/miltoto01/
1921,UO,15,08/14/21,1921_15,Santa Rosa,Cotati_Speedway,11,Eddie Hearne,hearned01,,Duesenberg / Duesenberg ,1.250,W,150,,,,110.674,,https://www.racing-reference.info/race-results/1921_Cotati_Race_1/UO, https://www.racing-reference.info/tracks/Cotati_Speedway,https://www.racing-reference.info/driver/hearned01/
1921,UO,16,09/05/21,1921_16,Uniontown,Uniontown_Speedway,11,I.P. Fetterman,fettei.01,,Duesenberg / Duesenberg ,1.125,W,225,,,,99.819,,https://www.racing-reference.info/race-results/1921_Autumn_Classic/UO, https://www.racing-reference.info/tracks/Uniontown_Speedway,https://www.racing-reference.info/driver/fettei.01/
1921,UO,17,10/01/21,1921_17,Fresno,Fresno_Speedway,9,Earl Cooper,coopeea01,,Duesenberg / Duesenberg ,1.000,W,150,,,,100.782,,https://www.racing-reference.info/race-results/1921_Fresno_Race_2/UO, https://www.racing-reference.info/tracks/Fresno_Speedway,https://www.racing-reference.info/driver/coopeea01/
1921,UO,18,10/23/21,1921_18,Santa Rosa,Cotati_Speedway,10,Roscoe Sarles,sarlero01,,Duesenberg / Duesenberg ,1.250,W,150,,,,110.326,5,https://www.racing-reference.info/race-results/1921_Cotati_Race_2/UO, https://www.racing-reference.info/tracks/Cotati_Speedway,https://www.racing-reference.info/driver/sarlero01/
1921,UO,19,11/24/21,1921_19,Beverly Hills,Los_Angeles_Motor_Speedway,14,Eddie Hearne,hearned01,,Duesenberg / Duesenberg ,1.250,W,250,,,,109.590,4,https://www.racing-reference.info/race-results/1921_Beverly_Hills_Race_11/UO, https://www.racing-reference.info/tracks/Los_Angeles_Motor_Speedway,https://www.racing-reference.info/driver/hearned01/
1921,UO,20,12/11/21,1921_20,San Francisco,San_Francisco_Speedway,12,Jimmy Murphy,murphji01,,Duesenberg / Duesenberg ,1.250,W,250,,,,110.957,5,https://www.racing-reference.info/race-results/1921_San_Carlos_Race/UO, https://www.racing-reference.info/tracks/San_Francisco_Speedway,https://www.racing-reference.info/driver/murphji01/
