season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1969,UO,13,08/18/69,Springfield,Illinois_State_Fairgrounds,18,Mario Andretti,andrema01,2,Kuzma / Offy ,1.000,D,100,29731,105.541,,96.642,1,https://www.racing-reference.info/race-results/1969_Tony_Bettenhausen_100/UO, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/andrema01/
1969,UO,14,08/24/69,Dover,Dover_Downs_International_Speedway,22,Art Pollard,pollaar01,10,Gerhardt / Plymouth ,1.000,P,200,35250,155.259,3,124.978,4,https://www.racing-reference.info/race-results/1969_Delaware_200/UO, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pollaar01/
1969,UO,15,09/01/69,DuQuoin,DuQuoin_State_Fairgrounds,18,Al Unser,unseral01,11,King / Ford ,1.000,D,100,27981,105.294,,94.724,3,https://www.racing-reference.info/race-results/1969_Ted_Horn_Memorial/UO, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/unseral01/
1969,UO,16,09/06/69,Indianapolis,Indiana_State_Fairgrounds,18,A.J. Foyt,foyta.01,4,Meskowski / Ford ,1.000,D,100,70856,104.046,,93.609,2,https://www.racing-reference.info/race-results/1969_Hoosier_Hundred/UO, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/foyta.01/
1969,UO,17,09/14/69,Brainerd,Brainerd_International_Raceway,19,Gordon Johncock,johncgo01,2,Eagle / Ford ,2.941,R,100,,110.270,,108.270,3,https://www.racing-reference.info/race-results/1969_Brainerd_Heat_1/UO, https://www.racing-reference.info/tracks/Brainerd_International_Raceway,https://www.racing-reference.info/driver/johncgo01/
1969,UO,18,09/14/69,Brainerd,Brainerd_International_Raceway,11,Dan Gurney,gurneda01,2,Eagle / Ford ,2.941,R,100,31502,,,112.641,3,https://www.racing-reference.info/race-results/1969_Brainerd_Heat_2/UO, https://www.racing-reference.info/tracks/Brainerd_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1969,UO,19,09/21/69,Trenton,Trenton_Speedway,28,Mario Andretti,andrema01,6,Brawner / Ford ,1.500,P,300,63525,154.710,3,134.395,8,https://www.racing-reference.info/race-results/1969_Trenton_300/UO, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/andrema01/
1969,UO,20,09/28/69,Sacramento,California_State_Fairgrounds,18,Al Unser,unseral01,2,King / Ford ,1.000,D,100,24430,97.561,,93.523,1,https://www.racing-reference.info/race-results/1969_Golden_State_100/UO, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/unseral01/
1969,UO,21,10/19/69,Kent,Seattle_International_Raceway,19,Mario Andretti,andrema01,2,Brawner / Ford ,2.200,R,99,,106.883,,85.559,1,https://www.racing-reference.info/race-results/1969_Dan_Gurney_200_Heat_1/UO, https://www.racing-reference.info/tracks/Seattle_International_Raceway,https://www.racing-reference.info/driver/andrema01/
1969,UO,22,10/19/69,Kent,Seattle_International_Raceway,17,Al Unser,unseral01,2,Lola / Ford ,2.200,R,99,30767,,,84.366,1,https://www.racing-reference.info/race-results/1969_Dan_Gurney_200_Heat_2/UO, https://www.racing-reference.info/tracks/Seattle_International_Raceway,https://www.racing-reference.info/driver/unseral01/
1969,UO,23,11/15/69,Phoenix,Phoenix_International_Raceway,26,Al Unser,unseral01,1,Lola / Ford ,1.000,P,200,51240,130.105,,110.109,2,https://www.racing-reference.info/race-results/1969_Bobby_Ball_200/UO, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unseral01/
1969,UO,24,12/07/69,Riverside,Riverside_International_Raceway,30,Mario Andretti,andrema01,3,Brawner / Ford ,2.600,R,312,77825,118.515,,105.797,7,https://www.racing-reference.info/race-results/1969_Rex_Mays_300/UO, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/andrema01/
