season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,O,2006_ARCA_200_Presented_by_Construct_Corps/A,34,35,79,usa,Mike_Koch,Mike Koch,Karl's Plumbing / K&K Racing,Mike_Koch,Chevrolet,27,,handling,0,
2006,O,2006_ARCA_200_Presented_by_Construct_Corps/A,35,17,30,usa,Chad_Blount,Chad Blount,Jones Group,Terry_Jones,Dodge,20,,crash,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,1,1,61,usa,Steve_Wallace,Steve Wallace,Nu South Lemonade / Hantz Group,Rusty_Wallace,Dodge,103,,running,63,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,2,3,62,usa,Brad_Coleman,Brad Coleman,Federated Car Care,Clarence_Brewer,Ford,103,,running,21,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,3,5,55,usa,Matt_McCall,Matt McCall,CitiFinancial,Yates_Racing,Ford,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,4,6,16,usa,Justin_Allgaier,Justin Allgaier,Hoosier Tire Midwest / Trashman / USAF,Mike_Allgaier,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,5,8,47,usa,Ryan_Foster_(1),Ryan Foster,Frank Kimmel Racing,Frank_Kimmel,Ford,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,6,9,24,usa,Chuck_Weber,Chuck Weber,Cardinal Tool Company,Chuck_Weber,Ford,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,7,15,32,usa,Blake_Bjorklund,Blake Bjorklund,Red Line Synthetic Oil,Joe_Miller,Dodge,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,8,20,35,usa,David_Odell,David Odell,TC Motorsports,C.E._Clower,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,9,25,25,usa,Billy_Venturini,Billy Venturini,Hamptons Luxury Homes / Tom Gill,Cathy_Venturini,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,10,12,2,usa,Josh_Krug,Josh Krug,Johnson Hardware,Wayne_Hixson,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,11,22,12,usa,Dawayne_Bryan,Dawayne Bryan,Hi-Tech Construction / Murray Farms,Mario_Gosselin,Dodge,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,12,10,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,13,14,50,usa,T_J_Bell,T.J. Bell,Bobby Jones Racing,Bobby_Jones,Dodge,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,14,16,3,usa,Jeremy_Clements,Jeremy Clements,Georgia Boot,Kenneth_Appling,Chevrolet,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,15,26,70,usa,Justin_Diercks,Justin Diercks,Foretravel Motorcoach,Mary_Louise_Miller,Ford,103,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,16,29,59,usa,Ryan_Howard,Ryan Howard,Williams Brothers Lumber,Mark_Gibson,Chevrolet,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,17,13,65,usa,Damon_Lusk,Damon Lusk,Construct Corps,Brack_Maggard,Dodge,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,18,18,64,usa,Josh_Allison,Josh Allison,Lincoln Park Speedway,Dave_Allison,Dodge,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,19,31,56,usa,Chris_Cockrum,Chris Cockrum,Linc / CSC / BerkTek / Ortronics,Mark_Gibson,Chevrolet,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,20,21,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,21,19,96,usa,Brandon_Knupp,Brandon Knupp,Mark Knupp Tire & Muffler,Mark_Knupp,Ford,102,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,22,27,90,usa,Brett_Rowe,Brett Rowe,Imperial Bedding,Wayne_Day,Chevrolet,101,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,23,32,8,usa,Howard_Bixman,Howard Bixman,Tim Hortons Children Foundation / Stanley,Howard_Bixman,Ford,101,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,24,24,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Chevrolet,101,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,25,28,7,usa,Andrew_Myers,Andrew Myers,Red Line Synthetic Oil,Billy_Gerhart,Chevrolet,100,,running,5,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,26,33,84,usa,Norm_Benning,Norm Benning,3KRF,Norm_Benning,Chevrolet,99,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,27,30,94,usa,Frank_Kapfhammer,Frank Kapfhammer,Long John Silver's / Pepsi,Frank_Kapfhammer,Chevrolet,99,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,28,2,46,usa,Frank_Kimmel,Frank Kimmel,Pork - The Other White Meat,Larry_Clement,Ford,99,,running,13,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,29,35,21,usa,Todd_Bowsher,Todd Bowsher,Safe Auto Insurance,Julie_Bowsher,Ford,98,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,30,36,34,usa,Darrell_Basham,Darrell Basham,National Distributors Leasing,Darrell_Basham,Pontiac,97,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,31,37,26,usa,Brad_Smith,Brad Smith,Brad Smith Motorsports,Brad_Smith,Ford,96,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,32,38,13,usa,Johnny_Leonard,Johnny Leonard,Affordable Roofing,Mark_Gibson,Chevrolet,92,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,33,34,38,usa,Mike_Harmon,Mike Harmon,Bert Oostlander Racing,Bert_Oostlander,Chevrolet,76,,engine,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,34,4,4,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Motorsports,Kerry_Scherer,Dodge,72,,crash,1,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,35,23,20,usa,Ken_Weaver,Ken Weaver,Phoneco / 1-800-4-A-Phone,Eddie_Sharp,Dodge,71,,running,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,36,17,30,canada,Terry_Jones,Terry Jones,Jones Group,Terry_Jones,Dodge,59,,crash,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,37,40,23,usa,Ricky_Sanders,Ricky Sanders,Hixson Construction,Wayne_Hixson,Pontiac,16,,engine,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,38,11,39,usa,Todd_Hansen,Todd Hansen,Hansen Motorsports,Bill_Hansen,Chevrolet,8,,engine,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,39,39,1,canada,Mario_Gosselin,Mario Gosselin,YearOne.com,Andy_Belmont,Ford,6,,engine,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,40,41,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Ford,1,,clutch,0,
2006,O,2006_Harley-Davidson_of_Cincinnati_150/A,41,7,9,usa,Donny_Lia,Donny Lia,Eagle Creek Aviation / 1st Wing Aircraft Mgmt,Matt_Hagans,Dodge,0,,engine,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,1,5,99,usa,Ken_Schrader,Ken Schrader,Federated Auto Parts,Ken_Schrader,Chevrolet,214,,running,32,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,2,22,16,usa,Justin_Allgaier,Justin Allgaier,SK Hand Tool / Trashman / USAF,Mike_Allgaier,Pontiac,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,3,1,46,usa,Frank_Kimmel,Frank Kimmel,Pork - The Other White Meat,Larry_Clement,Ford,214,,running,182,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,4,2,29,usa,Brian_Keselowski,Brian Keselowski,Holloway Motorsports,Ron_Keselowski,Dodge,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,5,8,47,usa,Ryan_Foster_(1),Ryan Foster,Frank Kimmel Racing,Frank_Kimmel,Ford,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,6,3,04,usa,Brent_Sherman,Brent Sherman,Serta Mattress,Brent_Sherman,Ford,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,7,4,45,usa,Michael_Simko,Michael Simko,Hantz Group,Michael_Simko,Chevrolet,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,8,27,20,usa,Ken_Weaver,Ken Weaver,Phoneco / 1-800-4-A-Phone,Eddie_Sharp,Dodge,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,9,19,12,canada,Mario_Gosselin,Mario Gosselin,Mario Gosselin Racing,Mario_Gosselin,Chevrolet,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,10,7,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,11,14,25,usa,Billy_Venturini,Billy Venturini,Hamptons Luxury Homes / Hummers Gone Wild,Cathy_Venturini,Chevrolet,214,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,12,11,50,usa,T_J_Bell,T.J. Bell,Bobby Jones Racing,Bobby_Jones,Dodge,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,13,23,59,usa,Ryan_Howard,Ryan Howard,Williams Brothers Lumber,Mark_Gibson,Chevrolet,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,14,18,78,usa,Justin_South,Justin South,Alabama Brick Delivery,Don_Marcum,Chevrolet,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,15,6,32,usa,Blake_Bjorklund,Blake Bjorklund,Red Line Synthetic Oil,Joe_Miller,Dodge,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,16,9,30,canada,Terry_Jones,Terry Jones,Jones Group,Terry_Jones,Dodge,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,17,15,9,usa,Phil_Bozell,Phil Bozell,Eagle Creek Aviation / 1st Wing Aircraft Mgmt,Matt_Hagans,Dodge,213,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,18,13,22,usa,Ryan_Mathews,Ryan Mathews,McClure-Sharp Racing,Eddie_Sharp,Dodge,212,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,19,12,4,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Motorsports / Cunningham Motorsports,Kerry_Scherer,Dodge,212,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,20,24,62,usa,Gary_Sherman,Gary Sherman,Cleary Motorsports / Bullett Motorsports,Rob_Cleary,Chevrolet,212,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,21,16,65,usa,Damon_Lusk,Damon Lusk,Construct Corps,Brack_Maggard,Dodge,211,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,22,26,24,usa,Chuck_Weber,Chuck Weber,Cardinal Tool Company,Chuck_Weber,Ford,211,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,23,25,84,usa,Norm_Benning,Norm Benning,3KRF,Norm_Benning,Chevrolet,211,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,24,20,6,usa,Dexter_Bean,Dexter Bean,BooKoo Energy / Five Star Telecom,David_Bean,Chevrolet,210,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,25,10,90,usa,Brett_Rowe,Brett Rowe,31-W Insulation,Wayne_Day,Chevrolet,210,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,26,21,21,usa,Todd_Bowsher,Todd Bowsher,GFS Marketplace,Julie_Bowsher,Ford,208,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,27,17,13,usa,Johnny_Leonard,Johnny Leonard,Affordable Roofing,Mark_Gibson,Chevrolet,208,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,28,32,96,usa,Ashley_Parlett,Ashley Parlett,Fast Track High Performance Driving School,Andy_Hillenburg,Pontiac,203,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,29,33,64,usa,Josh_Allison,Josh Allison,Lincoln Park Speedway,Dave_Allison,Dodge,196,,crash,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,30,35,1,usa,Andy_Belmont,Andy Belmont,Year One,Andy_Belmont,Ford,192,,running,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,31,30,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Chevrolet,166,,engine,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,32,31,34,usa,Darrell_Basham,Darrell Basham,National Distributors Leasing,Darrell_Basham,Chevrolet,158,,rear end,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,33,28,38,usa,Mike_Harmon,Mike Harmon,Bert Oostlander Racing,Bert_Oostlander,Chevrolet,156,,rear end,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,34,34,26,usa,Brad_Smith,Brad Smith,Copraya,Brad_Smith,Ford,39,,crash,0,
2006,O,2006_Hantz_Group_200_Presented_by_Federated_Car_Care/A,35,29,2,usa,Billy_Leslie,Billy Leslie,Leslie Tire / Hercules Tire,Eddie_Sharp,Ford,24,,handling,0,
2006,O,2006_Pocono_200/A,1,34,4,usa,Chase_Miller,Chase Miller,Dodge Motorsports,Kerry_Scherer,Dodge,88,,running,24,
2006,O,2006_Pocono_200/A,2,2,12,canada,Mario_Gosselin,Mario Gosselin,DGM Racing,Mario_Gosselin,Chevrolet,88,,running,38,
2006,O,2006_Pocono_200/A,3,14,04,usa,Brent_Sherman,Brent Sherman,Serta Mattress,Brent_Sherman,Ford,88,,running,6,
2006,O,2006_Pocono_200/A,4,15,17,usa,A_J_Henriksen,A.J. Henriksen,Engineered Components,Arne_Henriksen,Ford,88,,running,5,
2006,O,2006_Pocono_200/A,5,6,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,88,,running,0,
2006,O,2006_Pocono_200/A,6,7,20,usa,Ken_Weaver,Ken Weaver,Phoneco / 1-800-4-A-Phone,Eddie_Sharp,Dodge,88,,running,0,
2006,O,2006_Pocono_200/A,7,10,65,usa,Damon_Lusk,Damon Lusk,Construct Corps / NationalCashLenders.com,Brack_Maggard,Dodge,88,,running,0,
2006,O,2006_Pocono_200/A,8,20,59,usa,Ryan_Howard,Ryan Howard,Williams Brothers Lumber,Mark_Gibson,Chevrolet,88,,running,0,
2006,O,2006_Pocono_200/A,9,18,24,usa,Chuck_Weber,Chuck Weber,Cardinal Tool Company,Chuck_Weber,Ford,88,,running,0,
2006,O,2006_Pocono_200/A,10,16,90,usa,Brett_Rowe,Brett Rowe,Wayne Day Racing,Wayne_Day,Chevrolet,88,,running,0,
2006,O,2006_Pocono_200/A,11,24,21,usa,Todd_Bowsher,Todd Bowsher,Safe Auto Insurance,Julie_Bowsher,Ford,88,,running,0,
2006,O,2006_Pocono_200/A,12,26,33,usa,Ryan_Hackett,Ryan Hackett,State Farm Insurance / JandRSupply.com,Ryan_Hackett,Ford,88,,running,0,
2006,O,2006_Pocono_200/A,13,28,1,usa,Carl_McCormick,Carl McCormick,Jennifer Belmont,Andy_Belmont,Ford,88,,running,0,
2006,O,2006_Pocono_200/A,14,29,11,usa,Tom_Berte,Tom Berte,CGS Premier,Andy_Hillenburg,Chevrolet,88,,running,0,
2006,O,2006_Pocono_200/A,15,3,16,usa,Justin_Allgaier,Justin Allgaier,Hoosier Tire Midwest / Trashman / USAF,Mike_Allgaier,Chevrolet,87,,running,2,
2006,O,2006_Pocono_200/A,16,5,46,usa,Frank_Kimmel,Frank Kimmel,Pork - The Other White Meat,Larry_Clement,Ford,87,,running,0,
2006,O,2006_Pocono_200/A,17,30,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Chevrolet,87,,running,0,
2006,O,2006_Pocono_200/A,18,37,26,usa,Brad_Smith,Brad Smith,KoolMat,Brad_Smith,Ford,87,,running,0,
2006,O,2006_Pocono_200/A,19,35,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Chevrolet,86,,running,0,
2006,O,2006_Pocono_200/A,20,32,39,usa,Brian_Kaltreider,Brian Kaltreider,BikiniBullRiding.com / Independent Graphics,Russ_Roulo,Ford,85,,running,0,
2006,O,2006_Pocono_200/A,21,40,48,usa,James_Hylton,James Hylton,Hylton Motorsports,James_Hylton,Ford,84,,running,0,
2006,O,2006_Pocono_200/A,22,21,99,usa,Patrick_Sheltra,Patrick Sheltra,FloraGanics / Brady Ranch,Ken_Schrader,Dodge,81,,crash,0,
2006,O,2006_Pocono_200/A,23,19,2,usa,Justin_Marks,Justin Marks,Spy Optic / No Fear,Wayne_Hixson,Pontiac,80,,crash,0,
2006,O,2006_Pocono_200/A,24,38,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Ford,80,,running,0,
2006,O,2006_Pocono_200/A,25,8,50,usa,T_J_Bell,T.J. Bell,Bobby Jones Racing,Bobby_Jones,Dodge,78,,running,0,
2006,O,2006_Pocono_200/A,26,33,62,usa,Burt_Ingle,Burt Ingle,MrCastle.com,Bob_Aiello,Chevrolet,78,,running,0,
2006,O,2006_Pocono_200/A,27,17,3,usa,Jeremy_Clements,Jeremy Clements,Georgia Workboots,Kenneth_Appling,Chevrolet,76,,engine,10,
2006,O,2006_Pocono_200/A,28,9,78,usa,Justin_South,Justin South,Alabama Brick Delivery,Don_Marcum,Chevrolet,66,,engine,0,
2006,O,2006_Pocono_200/A,29,39,79,usa,Mike_Zazula,Mike Zazula,K&K Racing / Karl's Plumbing,Mike_Koch,Chevrolet,66,,exhaust,0,
2006,O,2006_Pocono_200/A,30,22,72,scotland,John_Jackson,John Jackson,DGM Racing,Mario_Gosselin,Chevrolet,60,,crash,0,
2006,O,2006_Pocono_200/A,31,36,38,usa,Mike_Harmon,Mike Harmon,Bert Oostlander Racing,Bert_Oostlander,Chevrolet,59,,overheating,0,
2006,O,2006_Pocono_200/A,32,27,13,usa,Johnny_Leonard,Johnny Leonard,Jack Cole / Dirt Mafia,Johnny_Leonard,Chevrolet,52,,crash,0,
2006,O,2006_Pocono_200/A,33,11,32,usa,Blake_Bjorklund,Blake Bjorklund,Red Line Synthetic Oil,Joe_Miller,Dodge,44,,crash,0,
2006,O,2006_Pocono_200/A,34,12,25,usa,Billy_Venturini,Billy Venturini,Hamptons Luxury Homes / Maryland Extrs,Cathy_Venturini,Chevrolet,38,,engine,0,
2006,O,2006_Pocono_200/A,35,31,84,usa,Norm_Benning,Norm Benning,"3KRF / Mark Peri, Inc. / Carmate Trailers",Norm_Benning,Chevrolet,29,,engine,0,
2006,O,2006_Pocono_200/A,36,4,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,14,,engine,3,
2006,O,2006_Pocono_200/A,37,23,23,usa,Ricky_Sanders,Ricky Sanders,Adrenaline Computers,Wayne_Hixson,Pontiac,12,,crash,0,
2006,O,2006_Pocono_200/A,38,13,47,usa,Ryan_Foster_(1),Ryan Foster,Frank Kimmel Racing,Frank_Kimmel,Ford,6,,engine,0,
2006,O,2006_Pocono_200/A,39,25,93,usa,Benny_Chastain,Benny Chastain,Drew White Motorsports,Drew_White,Chevrolet,6,,engine,0,
2006,O,2006_Pocono_200/A,40,1,40,usa,David_Stremme,David Stremme,Coors Light,Chip_Ganassi,Dodge,2,,transmission,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,1,3,61,usa,David_Stremme,David Stremme,Hantz Group,Rusty_Wallace,Dodge,100,,running,99,
2006,O,2006_Hantz_Group_200_%28June%29/A,2,10,27,usa,Billy_Wease,Billy Wease,Kodak,Roger_Penske,Dodge,99,,running,1,
2006,O,2006_Hantz_Group_200_%28June%29/A,3,4,32,usa,Blake_Bjorklund,Blake Bjorklund,Country Joe Homes / Red Line Synthetic Oil,Joe_Miller,Dodge,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,4,5,98,usa,Erin_Crocker,Erin Crocker,Hamburger Helper,Ray_Evernham,Dodge,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,5,8,62,usa,Brad_Coleman,Brad Coleman,Federated Car Care,Clarence_Brewer,Ford,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,6,12,20,usa,Ken_Weaver,Ken Weaver,Phoneco / 1-800-4-A-Phone,Eddie_Sharp,Dodge,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,7,9,74,usa,Josh_Krug,Josh Krug,Johnson Hardware,Wayne_Hixson,Chevrolet,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,8,16,12,canada,Mario_Gosselin,Mario Gosselin,DGM Racing,Mario_Gosselin,Chevrolet,99,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,9,2,4,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Motorsports,Kerry_Scherer,Dodge,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,10,29,2,usa,Justin_Marks,Justin Marks,Spy Optic,Wayne_Hixson,Pontiac,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,11,23,29,usa,Brian_Keselowski,Brian Keselowski,Holloway Motorsports / Turn One,Ron_Keselowski,Ford,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,12,28,25,usa,Billy_Venturini,Billy Venturini,Hamptons Luxury Homes / Melling,Cathy_Venturini,Chevrolet,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,13,7,22,usa,Ryan_Mathews,Ryan Mathews,Eddie Sharp Racing,Jeff_McClure,Dodge,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,14,24,47,usa,Ryan_Foster_(1),Ryan Foster,Frank Kimmel Racing,Frank_Kimmel,Ford,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,15,15,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,98,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,16,11,04,usa,Brent_Sherman,Brent Sherman,Serta Mattress,Brent_Sherman,Ford,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,17,19,97,usa,Brad_Keselowski,Brad Keselowski,AT&T / ConelyAuto.com / Collex Collision,John_Conely,Chevrolet,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,18,34,21,usa,Todd_Bowsher,Todd Bowsher,GFS Marketplace,Julie_Bowsher,Ford,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,19,6,46,usa,Frank_Kimmel,Frank Kimmel,Pork - The Other White Meat,Larry_Clement,Ford,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,20,18,65,usa,Damon_Lusk,Damon Lusk,Construct Corps,Brack_Maggard,Dodge,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,21,14,52,usa,Tim_Schendel,Tim Schendel,Mathews Archery / Texpar Energy,Ron_Schendel,Chevrolet,97,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,22,26,13,usa,Johnny_Leonard,Johnny Leonard,Jack Cole / Dirt Mafia,Mark_Gibson,Chevrolet,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,23,22,45,usa,Michael_Simko,Michael Simko,Mound Steel / Diamond Racing,Michael_Simko,Chevrolet,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,24,1,24,usa,Chuck_Weber,Chuck Weber,Cardinal Tool Company,Chuck_Weber,Ford,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,25,33,59,usa,Ryan_Howard,Ryan Howard,Williams Brothers Lumber,Mark_Gibson,Chevrolet,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,26,27,28,usa,Mike_Buckley,Mike Buckley,St. Croix Chippewa,Mike_Buckley,Pontiac,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,27,32,94,usa,Howard_Bixman,Howard Bixman,Tim Horton Children's Fndtn / Casite.com,Howard_Bixman,Ford,96,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,28,35,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Dodge,95,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,29,37,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Chevrolet,92,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,30,36,84,usa,Norm_Benning,Norm Benning,"3KRF / Mark Peri, Inc. / Carmate Trailers",Norm_Benning,Chevrolet,91,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,31,41,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Ford,89,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,32,39,26,usa,Brad_Smith,Brad Smith,KoolMat,Brad_Smith,Ford,87,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,33,31,99,usa,Patrick_Sheltra,Patrick Sheltra,FloraGanics / Brady Ranch,Ken_Schrader,Dodge,83,,engine,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,34,30,42,usa,Phillip_McGilton,Phillip McGilton,SI Performance,Phillip_McGilton,Ford,77,,running,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,35,13,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom / BooKoo Energy,David_Bean,Chevrolet,73,,crash,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,36,17,72,usa,Dawayne_Bryan,Dawayne Bryan,Hi-Tech Construction / Murray Farms,Mario_Gosselin,Dodge,68,,battery,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,37,21,17,usa,A_J_Henriksen,A.J. Henriksen,Engineered Components,Arne_Henriksen,Ford,61,,vibration,0,
2006,O,2006_Hantz_Group_200_%28June%29/A,38,25,90,usa,Brett_Rowe,Brett Rowe,Day Enterprises,Wayne_Day,Chevrolet,56,,engine,0,
