season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,29,35,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center / Reid's Auto Color,Wayne_Peterson,Ford,136,,rear end,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,30,23,4,usa,Rob_Bunker,Rob Bunker,Cunningham Motorsports / Dodge Development,Kerry_Scherer,Dodge,134,,crash,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,31,20,41,usa,Josh_Clemons,Josh Clemons,Premier Mortgage Funding,Larry_Clemons,Ford,94,,crash,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,32,29,21,usa,Todd_Bowsher,Todd Bowsher,Jack Bowsher & Associates,Julie_Bowsher,Ford,88,,handling,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,33,16,22,usa,Ken_Butler_III,Ken Butler III,ESR Development Team,Eddie_Sharp,Dodge,74,,distributor,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,34,28,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips,Doug_Stringer,Ford,53,,crash,0,
2007,O,2007_Kentuckiana_Ford_Dealers_ARCA_200_by_Federated_Auto_Parts/A,35,30,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Ford,20,,handling,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,1,3,4,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Wayside Waifs Humane Society,Kerry_Scherer,Dodge,100,,running,35,
2007,O,2007_Kansas_Lottery_150_Grand/A,2,41,99,usa,Erik_Darnell,Erik Darnell,Simply Wow,Jack_Roush,Ford,100,,running,20,
2007,O,2007_Kansas_Lottery_150_Grand/A,3,7,95,usa,Blake_Feese,Blake Feese,Scottish Rite / PocketExpress.com,Earl_Sadler,Dodge,100,,running,1,
2007,O,2007_Kansas_Lottery_150_Grand/A,4,11,12,canada,Mario_Gosselin,Mario Gosselin,DGM Racing,Mario_Gosselin,Chevrolet,100,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,5,26,22,usa,Josh_Wise,Josh Wise,ESR Development Team / NAPA,Eddie_Sharp,Toyota,100,,running,1,
2007,O,2007_Kansas_Lottery_150_Grand/A,6,1,65,usa,Justin_Marks,Justin Marks,Crocs,Robby_Benton,Dodge,100,,running,21,
2007,O,2007_Kansas_Lottery_150_Grand/A,7,40,98,usa,Erin_Crocker,Erin Crocker,MAC Tools/ /Mac Card,Ray_Evernham,Dodge,100,,running,5,
2007,O,2007_Kansas_Lottery_150_Grand/A,8,14,16,usa,Justin_Allgaier,Justin Allgaier,AG Tech / Trashman / Hoosier Midwest / USAF,Mike_Allgaier,Chevrolet,100,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,9,10,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,100,,running,6,
2007,O,2007_Kansas_Lottery_150_Grand/A,10,15,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,11,33,2,usa,Michael_McDowell,Michael McDowell,Z-Line Design / Make A Wish / Beck,Eddie_Sharp,Dodge,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,12,9,60,usa,Patrick_Sheltra,Patrick Sheltra,Brady Ranch / FloraGanics,Richard_Sheltra,Chevrolet,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,13,5,59,usa,Justin_South,Justin South,HD Supply Lumber & Building Materials,Kerry_Scherer,Dodge,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,14,21,32,usa,Todd_Hansen,Todd Hansen,Red Line Oil,Kevin_Cywinski,Dodge,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,15,8,46,usa,Frank_Kimmel,Frank Kimmel,Tri-State Motorsports,Larry_Clement,Ford,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,16,17,23,usa,Josh_Krug,Josh Krug,Bigford Enterprises / ARCASimRacing.com,Wayne_Hixson,Chevrolet,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,17,22,1,usa,Dominick_Casola,Dominick Casola,NOS Energy Drink / A. Casola Farms,Andy_Belmont,Ford,99,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,18,4,47,usa,Phillip_McGilton,Phillip McGilton,Montgomery Equipment,Clarence_Brewer,Ford,98,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,19,20,64,usa,Josh_Allison,Josh Allison,Allison Motorsports,Dave_Allison,Dodge,98,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,20,6,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Ford,98,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,21,18,7,usa,Frank_Kapfhammer,Frank Kapfhammer,Long John Silver's / Pepsi,Billy_Gerhart,Pontiac,98,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,22,16,11,usa,Bryan_Silas,Bryan Silas,Nortrax / Shell Rotella T,Andy_Hillenburg,Chevrolet,97,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,23,24,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips,Doug_Stringer,Chevrolet,97,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,24,28,38,usa,Mike_Harmon,Mike Harmon,All Sports Armour / Argosy Casino Hotel & Spa,Mike_Harmon,Chevrolet,97,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,25,25,82,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,DriverBoutique.com,Mike_Harmon,Chevrolet,95,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,26,36,26,usa,Brad_Smith,Brad Smith,KoolMat,Brad_Smith,Ford,94,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,27,31,48,usa,Nick_Tucker,Nick Tucker,FreeFeds.org,Roger_Carter,Dodge,94,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,28,29,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Pontiac,92,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,29,34,84,usa,Norm_Benning,Norm Benning,Benning Motorsports,Norm_Benning,Chevrolet,92,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,30,30,8,usa,Dustin_Boney,Dustin Boney,Blacktop Paving & Constr. / RL Duncan Constr.,,Ford,92,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,31,38,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center / Nealco,Wayne_Peterson,Ford,92,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,32,2,02,usa,Bobby_Santos_III,Bobby Santos III,Bill Davis Racing,Bill_Davis,Toyota,87,,engine,11,
2007,O,2007_Kansas_Lottery_150_Grand/A,33,27,25,usa,Tom_Berte,Tom Berte,CSG Premier,Cathy_Venturini,Chevrolet,70,,running,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,34,12,72,scotland,John_Jackson,John Jackson,James Carter Attorney At Law,Mario_Gosselin,Chevrolet,67,,crash,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,35,13,3,usa,Jeremy_Clements,Jeremy Clements,1 Stop Convenience / Spartan Constructors,Kenneth_Appling,Chevrolet,66,,valve train,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,36,23,9,usa,Chris_Cockrum,Chris Cockrum,Corning / LANscape Solutions / AccuTech / ACG,Matt_Hagans,Chevrolet,46,,rear end,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,37,35,62,canada,John_Graham,John Graham,Kickbutt Amped Energy Ballz,Andy_Belmont,Ford,39,,overheating,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,38,32,94,usa,Jason_Basham,Jason Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,21,,overheating,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,39,37,21,usa,Todd_Bowsher,Todd Bowsher,Jack Bowsher & Associates,Julie_Bowsher,Ford,19,,handling,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,40,19,93,usa,Marc_Mitchell,Marc Mitchell,Ergon,Kenneth_Appling,Chevrolet,15,,engine,0,
2007,O,2007_Kansas_Lottery_150_Grand/A,41,39,79,usa,Mike_Koch,Mike Koch,K&K Racing / Karl's Plumbing,Mike_Koch,Pontiac,0,,engine,0,
2007,O,2007_Winchester_ARCA_200/A,1,8,18,usa,Billy_Leslie,Billy Leslie,Titan Tire,Tracy_Leslie,Ford,200,,running,60,
2007,O,2007_Winchester_ARCA_200/A,2,10,29,usa,Brian_Keselowski,Brian Keselowski,Holloway Motorsports / Dusty's Collision,Ron_Keselowski,Dodge,200,,running,30,
2007,O,2007_Winchester_ARCA_200/A,3,6,46,usa,Frank_Kimmel,Frank Kimmel,Green Oak Farms / Pork,Larry_Clement,Ford,200,,running,2,
2007,O,2007_Winchester_ARCA_200/A,4,16,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,200,,running,0,
2007,O,2007_Winchester_ARCA_200/A,5,4,65,usa,Justin_Marks,Justin Marks,Crocs,Robby_Benton,Dodge,200,,running,0,
2007,O,2007_Winchester_ARCA_200/A,6,7,30,canada,Terry_Jones,Terry Jones,Jones Group,Terry_Jones,Dodge,200,,running,0,
2007,O,2007_Winchester_ARCA_200/A,7,5,22,usa,Josh_Wise,Josh Wise,ESR Development Team,Eddie_Sharp,Dodge,199,,running,43,
2007,O,2007_Winchester_ARCA_200/A,8,3,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,199,,running,0,
2007,O,2007_Winchester_ARCA_200/A,9,25,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Ford,198,,running,0,
2007,O,2007_Winchester_ARCA_200/A,10,9,59,usa,Justin_South,Justin South,HD Supply Lumber & Building Materials,Kerry_Scherer,Dodge,198,,running,0,
2007,O,2007_Winchester_ARCA_200/A,11,21,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips,Doug_Stringer,Chevrolet,198,,running,0,
2007,O,2007_Winchester_ARCA_200/A,12,28,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Chevrolet,191,,running,0,
2007,O,2007_Winchester_ARCA_200/A,13,29,84,usa,Norm_Benning,Norm Benning,MotorsportsDecals.com / Pittsburgh PA,Norm_Benning,Chevrolet,187,,running,0,
2007,O,2007_Winchester_ARCA_200/A,14,31,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center / Reid's Auto Color,Wayne_Peterson,Ford,185,,running,0,
2007,O,2007_Winchester_ARCA_200/A,15,30,26,usa,Brad_Smith,Brad Smith,KoolMat,Brad_Smith,Ford,184,,running,0,
2007,O,2007_Winchester_ARCA_200/A,16,27,62,canada,John_Graham,John Graham,Kickbutt Amped Energy Ballz,Andy_Belmont,Ford,177,,running,0,
2007,O,2007_Winchester_ARCA_200/A,17,26,20,usa,Mark_Dimitroff,Mark Dimitroff,Repossession Results,Mark_Dimitroff,Chevrolet,164,,running,0,
2007,O,2007_Winchester_ARCA_200/A,18,18,23,usa,Josh_Krug,Josh Krug,Bigford Enterprises / ARCASimRacing.com,Wayne_Hixson,Pontiac,163,,running,0,
2007,O,2007_Winchester_ARCA_200/A,19,15,60,usa,Patrick_Sheltra,Patrick Sheltra,FloraGanics / Brady Ranch,Richard_Sheltra,Chevrolet,161,,transmission,0,
2007,O,2007_Winchester_ARCA_200/A,20,33,93,usa,Wayne_Edwards_(1),Wayne Edwards,Lafferty Motorsports,Drew_White,Chevrolet,156,,oil leak,0,
2007,O,2007_Winchester_ARCA_200/A,21,22,11,usa,Bryan_Silas,Bryan Silas,Nortrax / Shell Rotella T,Andy_Hillenburg,Chevrolet,150,,crash,0,
2007,O,2007_Winchester_ARCA_200/A,22,1,2,usa,Michael_McDowell,Michael McDowell,Z Line Design / Make A Wish / Beck,Eddie_Sharp,Dodge,149,,rear end,65,
2007,O,2007_Winchester_ARCA_200/A,23,14,64,usa,Josh_Allison,Josh Allison,Allison Motorsports,Dave_Allison,Dodge,138,,rear end,0,
2007,O,2007_Winchester_ARCA_200/A,24,17,4,usa,Rob_Bunker,Rob Bunker,Dodge Development / Cunningham Motorsports,Kerry_Scherer,Dodge,129,,running,0,
2007,O,2007_Winchester_ARCA_200/A,25,12,1,usa,Dominick_Casola,Dominick Casola,A. Casola Farms,Andy_Belmont,Ford,82,,radiator,0,
2007,O,2007_Winchester_ARCA_200/A,26,11,48,usa,Nick_Tucker,Nick Tucker,FreeFeds.org,James_Hylton,Dodge,79,,engine,0,
2007,O,2007_Winchester_ARCA_200/A,27,19,21,usa,Todd_Bowsher,Todd Bowsher,Jack Bowsher & Associates,Julie_Bowsher,Ford,74,,transmission,0,
2007,O,2007_Winchester_ARCA_200/A,28,13,32,usa,Dan_Fredrickson,Dan Fredrickson,Win-Tron Performance Group,Kevin_Cywinski,Dodge,64,,crash,0,
2007,O,2007_Winchester_ARCA_200/A,29,20,16,usa,Justin_Allgaier,Justin Allgaier,Auto Xpress/U.S. Air Force/Hoosier Midwest,Mike_Allgaier,Chevrolet,45,,overheating,0,
2007,O,2007_Winchester_ARCA_200/A,30,2,47,usa,Phillip_McGilton,Phillip McGilton,Montgomery Equipment,Clarence_Brewer,Ford,32,,crash,0,
2007,O,2007_Winchester_ARCA_200/A,31,32,79,usa,Mike_Koch,Mike Koch,FastTrackRacing.com,Mike_Koch,Chevrolet,25,,handling,0,
2007,O,2007_Winchester_ARCA_200/A,32,23,38,usa,Mike_Harmon,Mike Harmon,All Sports Armour,Mike_Harmon,Chevrolet,12,,crash,0,
2007,O,2007_Winchester_ARCA_200/A,33,34,94,usa,Dugan_Basham,Dugan Basham,Darrell Basham Racing,Darrell_Basham,Pontiac,8,,handling,0,
2007,O,2007_Winchester_ARCA_200/A,34,24,25,usa,Rob_Jones,Rob Jones,Venturini Motorsports,Cathy_Venturini,Chevrolet,5,,handling,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,1,5,99,usa,Erik_Darnell,Erik Darnell,Simply Wow Cleaner & Degreaser,Jack_Roush,Ford,100,,running,80,
2007,O,2007_Buckle-Up_Kentucky_150/A,2,7,98,usa,Erin_Crocker,Erin Crocker,MAC Tools/ /Mac Card,Ray_Evernham,Dodge,100,,running,12,
2007,O,2007_Buckle-Up_Kentucky_150/A,3,4,02,usa,Bobby_Santos_III,Bobby Santos III,Bill Davis Trucking,Bill_Davis,Toyota,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,4,8,4,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Juicy Fruit,Kerry_Scherer,Dodge,100,,running,4,
2007,O,2007_Buckle-Up_Kentucky_150/A,5,6,30,usa,Chad_Blount,Chad Blount,Jones Group,Terry_Jones,Dodge,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,6,20,36,usa,Jesus_Hernandez,Jesus Hernandez,Waste Management,Jay_Frye,Chevrolet,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,7,14,9,usa,Matt_Hagans,Matt Hagans,Eagle Creek Aviation / 1st Wing Aircraft Mgmt,Matt_Hagans,Dodge,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,8,3,47,usa,Phillip_McGilton,Phillip McGilton,Midwest Equipment,Clarence_Brewer,Ford,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,9,23,60,usa,Patrick_Sheltra,Patrick Sheltra,FloraGanics / Brady Ranch,Richard_Sheltra,Chevrolet,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,10,13,16,usa,Justin_Allgaier,Justin Allgaier,AG Tech / Trashman / Hoosier Midwest / USAF,Mike_Allgaier,Chevrolet,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,11,11,5,usa,Bobby_Gerhart,Bobby Gerhart,Eagle Warranty,Billy_Gerhart,Chevrolet,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,12,9,46,usa,Frank_Kimmel,Frank Kimmel,Pork / Fort Dodge Animal Health,Larry_Clement,Ford,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,13,22,23,usa,Josh_Krug,Josh Krug,Bigford Enterprises / ARCASimRacing.com,Wayne_Hixson,Chevrolet,100,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,14,40,39,usa,Richard_Johns,Richard Johns,FreeCreditReport.com/Smithfield-Reliance Tool,Russ_Roulo,Ford,99,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,15,15,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,99,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,16,29,1,usa,Dominick_Casola,Dominick Casola,A. Casola Farms,Andy_Belmont,Ford,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,17,24,07,usa,Billy_Tanner,Billy Tanner,CheapCaribbean.com,Corrie_Stott,Chevrolet,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,18,26,38,usa,Mike_Harmon,Mike Harmon,All Sports Armour,Mike_Harmon,Chevrolet,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,19,28,08,usa,Jason_Hedlesky,Jason Hedlesky,Hardcore Motorsports,Bill_Wells,Ford,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,20,31,64,usa,Josh_Allison,Josh Allison,Lincoln Park Speedway,Dave_Allison,Dodge,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,21,37,48,usa,Nick_Tucker,Nick Tucker,"""Injustice Burns"" / FreeFeds.org",Roger_Carter,Dodge,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,22,16,37,usa,Michelle_Theriault,Michelle Theriault,Glock,Jeff_Spraker,Chevrolet,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,23,39,21,usa,Todd_Bowsher,Todd Bowsher,Jack Bowsher & Associates,Julie_Bowsher,Ford,98,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,24,19,69,usa,Steve_Blackburn,Steve Blackburn,Man O' War Harley Davidson,Steve_Blackburn,Dodge,97,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,25,34,84,usa,Norm_Benning,Norm Benning,Norm Benning Racing,Norm_Benning,Chevrolet,95,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,26,33,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Pontiac,95,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,27,36,62,canada,John_Graham,John Graham,Kickbutt Amped Energy Ballz,Andy_Belmont,Ford,95,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,28,35,26,usa,Brad_Smith,Brad Smith,Hoosier Tire,Brad_Smith,Ford,95,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,29,32,93,usa,Wayne_Edwards_(1),Wayne Edwards,Living by Faith,Chris_Lafferty,Chevrolet,94,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,30,38,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Ford,92,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,31,2,22,usa,Ken_Butler_III,Ken Butler III,ESR Development Team / NAPA,Eddie_Sharp,Toyota,84,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,32,30,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips,Doug_Stringer,Ford,77,,crash,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,33,18,11,usa,Bryan_Silas,Bryan Silas,Nortrax / Shell Rotella T,Andy_Hillenburg,Chevrolet,72,,running,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,34,27,7,usa,Frank_Kapfhammer,Frank Kapfhammer,Long John Silver's / Pepsi,Frank_Kapfhammer,Pontiac,53,,rear end,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,35,17,65,usa,Justin_Marks,Justin Marks,Construct Corps,Robby_Benton,Dodge,49,,crash,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,36,25,32,usa,Todd_Hansen,Todd Hansen,Red Line Oil,Kevin_Cywinski,Dodge,49,,crash,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,37,10,59,usa,Justin_South,Justin South,HD Supply Lumber & Building Materials,Kerry_Scherer,Dodge,39,,crash,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,38,12,31,usa,Alex_Yontz,Alex Yontz,RCR,Richard_Childress,Chevrolet,31,,crash,0,
2007,O,2007_Buckle-Up_Kentucky_150/A,39,1,2,usa,Michael_McDowell,Michael McDowell,Z Line Design / Make A Wish / Beck,Eddie_Sharp,Dodge,26,,crash,4,
2007,O,2007_Buckle-Up_Kentucky_150/A,40,21,3,usa,Jeremy_Clements,Jeremy Clements,1 Stop Convenience Stores,Kenneth_Appling,Chevrolet,13,,engine,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,1,6,22,usa,Ken_Butler_III,Ken Butler III,ESR Development Team / Dominos Pizza,Eddie_Sharp,Dodge,200,,running,25,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,2,10,52,usa,Ken_Schrader,Ken Schrader,Federated Auto Parts,Ken_Schrader,Chevrolet,200,,running,46,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,3,14,59,usa,Justin_South,Justin South,HD Supply Lumber & Building Materials,Kerry_Scherer,Dodge,200,,running,3,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,4,16,46,usa,Frank_Kimmel,Frank Kimmel,Hantz Group / Pork,Larry_Clement,Ford,200,,running,57,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,5,22,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,200,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,6,4,29,usa,Brian_Keselowski,Brian Keselowski,AT&T Yellow Pages,Ron_Keselowski,Dodge,200,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,7,1,2,usa,Michael_McDowell,Michael McDowell,Z Line Design / Make A Wish / Beck,Eddie_Sharp,Dodge,200,,running,59,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,8,5,18,usa,Billy_Leslie,Billy Leslie,Titan Tire,Tracy_Leslie,Ford,200,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,9,18,28,usa,Mike_Buckley,Mike Buckley,St. Croix Chippewa,Mike_Buckley,Pontiac,200,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,10,9,25,usa,Billy_Venturini,Billy Venturini,Bondo / Hawk Saw Blades,Cathy_Venturini,Chevrolet,200,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,11,8,65,usa,Justin_Marks,Justin Marks,Construct Corps,Robby_Benton,Dodge,199,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,12,11,30,canada,Terry_Jones,Terry Jones,Jones Group,Terry_Jones,Dodge,199,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,13,31,84,usa,Norm_Benning,Norm Benning,Mark Peri International / 3KRF.com,Norm_Benning,Chevrolet,199,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,14,2,16,usa,Justin_Allgaier,Justin Allgaier,AG Tech,Mike_Allgaier,Chevrolet,198,,running,10,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,15,30,11,usa,Bryan_Silas,Bryan Silas,Nortrax / Holland Pump / Cozmedics Surgery,Andy_Hillenburg,Chevrolet,198,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,16,13,32,usa,Matt_Merrell,Matt Merrell,Red Line Oil,Kevin_Cywinski,Dodge,198,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,17,15,6,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,David_Bean,Chevrolet,198,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,18,27,1,usa,Dominick_Casola,Dominick Casola,A. Casola Farms,Andy_Belmont,Ford,197,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,19,19,07,usa,Billy_Tanner,Billy Tanner,CheapCaribbean.com,Corrie_Stott,Pontiac,196,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,20,17,21,usa,Todd_Bowsher,Todd Bowsher,Jack Bowsher & Associates,Julie_Bowsher,Ford,196,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,21,34,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Ford,193,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,22,35,79,usa,Mike_Koch,Mike Koch,K&K Racing / Karl's Plumbing,Mike_Koch,Chevrolet,193,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,23,12,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips,Doug_Stringer,Ford,193,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,24,28,20,usa,Mark_Dimitroff,Mark Dimitroff,Repossession Results,Mark_Dimitroff,Chevrolet,191,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,25,23,08,usa,Jason_Hedlesky,Jason Hedlesky,Find Brian Shaffer / Find Tony Luzio Jr.,Bill_Wells,Ford,191,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,26,26,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder / Fatheadz.com,Darrell_Basham,Chevrolet,186,,crash,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,27,3,47,usa,Phillip_McGilton,Phillip McGilton,Midwest Equipment,Clarence_Brewer,Ford,174,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,28,21,60,usa,Patrick_Sheltra,Patrick Sheltra,FloraGanics / Brady Ranch,Richard_Sheltra,Chevrolet,173,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,29,32,26,usa,Brad_Smith,Brad Smith,KoolMat,Brad_Smith,Ford,161,,running,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,30,20,23,usa,Josh_Krug,Josh Krug,Bigford Enterprises / ARCASimRacing.com,Wayne_Hixson,Pontiac,147,,crash,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,31,7,14,usa,Brett_Rowe,Brett Rowe,Owens Corning Sales / 31-W Insulation,Wayne_Day,Chevrolet,127,,crash,0,
2007,O,2007_Hantz_Group_200_by_Federated_Car_Care/A,32,29,4,usa,Rob_Bunker,Rob Bunker,Dodge Motorsports,Kerry_Scherer,Dodge,115,,crash,0,
