season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1964,P,11,06/06/64,Gardena,Ascot_Park,6,Bill Amick,amickbi01,,Mercury ,0.500,D,100,4000,72.035,,,,https://www.racing-reference.info/race-results/1964_Ascot_Park_200_Lappers/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/amickbi01/
1964,P,12,06/14/64,Tacoma,Tacoma_Speedway,2,Bill Amick,amickbi01,1,Mercury ,0.500,P,75,3000,,,,,https://www.racing-reference.info/race-results/1964-12/P, https://www.racing-reference.info/tracks/Tacoma_Speedway,https://www.racing-reference.info/driver/amickbi01/
1964,P,13,06/20/64,Salem,Salem_Speedway_(OR),12,Jack D. McCoy,mccoyja01,4,Dodge ,0.250,P,50,3500,,,,,https://www.racing-reference.info/race-results/1964-13/P, https://www.racing-reference.info/tracks/Salem_Speedway_(OR),https://www.racing-reference.info/driver/mccoyja01/
1964,P,14,06/21/64,Portland,Portland_Speedway,17,Ron Hornaday,hornaro01,,Ford ,0.500,P,100,4000,,,,,https://www.racing-reference.info/race-results/1964_Portland_200/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/hornaro01/
1964,P,15,07/04/64,Jantzen,Jantzen_Beach_Arena,14,Bill Amick,amickbi01,1,Mercury ,0.250,P,25,2500,,,,,https://www.racing-reference.info/race-results/1964-15/P, https://www.racing-reference.info/tracks/Jantzen_Beach_Arena,https://www.racing-reference.info/driver/amickbi01/
1964,P,16,07/12/64,Evergreen,Evergreen_Speedway,2,Bill Amick,amickbi01,1,Mercury ,0.625,P,100,4000,,,,,https://www.racing-reference.info/race-results/1964-16/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/amickbi01/
1964,P,17,07/17/64,Saugus,Saugus_Speedway,6,Ron Hornaday,hornaro01,,Ford ,0.333,P,33,2750,57.850,,,,https://www.racing-reference.info/race-results/1964-17/P, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/hornaro01/
1964,P,18,07/18/64,Bakersfield,Bakersfield_Speedway,2,Bill Amick,amickbi01,1,Mercury ,0.250,P,25,2500,,,,,https://www.racing-reference.info/race-results/1964-18/P, https://www.racing-reference.info/tracks/Bakersfield_Speedway,https://www.racing-reference.info/driver/amickbi01/
1964,P,19,08/01/64,Gardena,Ascot_Park,21,Marvin Porter,portema01,,Mercury ,0.500,D,100,2500,72.100,1,,,https://www.racing-reference.info/race-results/1964_Ascot_200/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/portema01/
1964,P,20,08/09/64,Goshen,Oregon_International_Raceway,17,Ron Hornaday,hornaro01,4,Ford ,2.800,R,151,7500,,,,,https://www.racing-reference.info/race-results/1964-20/P, https://www.racing-reference.info/tracks/Oregon_International_Raceway,https://www.racing-reference.info/driver/hornaro01/
1964,P,21,08/15/64,Gardena,Ascot_Park,14,Bob Perry,perrybo01,7,Mercury ,0.500,D,50,3000,71.385,0,64.609,,https://www.racing-reference.info/race-results/1964_Ascot_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/perrybo01/
1964,P,22,08/16/64,Elma,Grays_Harbor_Raceway,12,Ron Hornaday,hornaro01,,Ford ,0.250,D,25,2500,,,,,https://www.racing-reference.info/race-results/1964-22/P, https://www.racing-reference.info/tracks/Grays_Harbor_Raceway,https://www.racing-reference.info/driver/hornaro01/
1964,P,23,08/23/64,Chehalis,Southwest_Washington_Fairgrounds,13,Ron Hornaday,hornaro01,1,Ford ,0.500,D,25,2250,66.650,1,54.811,,https://www.racing-reference.info/race-results/1964-23/P, https://www.racing-reference.info/tracks/Southwest_Washington_Fairgrounds,https://www.racing-reference.info/driver/hornaro01/
1964,P,24,09/06/64,Jantzen,Jantzen_Beach_Arena,2,Jack D. McCoy,mccoyja01,,Dodge ,0.250,P,38,3500,,,,,https://www.racing-reference.info/race-results/1964-24/P, https://www.racing-reference.info/tracks/Jantzen_Beach_Arena,https://www.racing-reference.info/driver/mccoyja01/
1964,P,25,09/07/64,Gardena,Ascot_Park,16,Bill Amick,amickbi01,,Mercury ,0.500,D,99,4000,71.985,,,,https://www.racing-reference.info/race-results/1964-25/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/amickbi01/
1964,P,26,09/19/64,Gardena,Ascot_Park,11,Ron Hornaday,hornaro01,3,Ford ,0.500,D,50,4000,72.066,,,,https://www.racing-reference.info/race-results/1964-26/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/hornaro01/
1964,P,27,09/27/64,Portland,Portland_Speedway,17,Jack D. McCoy,mccoyja01,1,Dodge ,0.500,P,125,4500,,,,,https://www.racing-reference.info/race-results/1964-27/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/mccoyja01/
1964,P,28,10/04/64,Sacramento,California_State_Fairgrounds,24,Bob Ross,rossbo01,6,Mercury ,1.000,D,100,6000,85.653,2,68.182,,https://www.racing-reference.info/race-results/1964_Sacramento_100/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/rossbo01/
1964,P,29,10/17/64,Gardena,Ascot_Park,5,Dick Bown,bowndi01,8,Plymouth ,0.500,D,100,5000,,,,,https://www.racing-reference.info/race-results/1964_Ascot_Park_200/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/bowndi01/
