season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1957,P,11,06/01/57,1957_11,Santa Rosa,Santa_Rosa_Speedway,5,Eddie Pagan,paganed01,1,Ford ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1957-11/P, https://www.racing-reference.info/tracks/Santa_Rosa_Speedway,https://www.racing-reference.info/driver/paganed01/
1957,P,12,06/08/57,1957_12,Los Angeles,Ascot_Stadium,28,Eddie Pagan,paganed01,1,Ford ,0.500,D,75,4250,67.290,,,,https://www.racing-reference.info/race-results/1957-12/P, https://www.racing-reference.info/tracks/Ascot_Stadium,https://www.racing-reference.info/driver/paganed01/
1957,P,13,06/15/57,1957_13,Walnut Creek,Contra_Costa_Speedway,22,Lloyd Dane,danell01,4,Ford ,0.250,D,50,,55.800,,53.510,1,https://www.racing-reference.info/race-results/1957-13/P, https://www.racing-reference.info/tracks/Contra_Costa_Speedway,https://www.racing-reference.info/driver/danell01/
1957,P,14,06/22/57,1957_14,Sacramento,Capital_Speedway,31,Bill Amick,amickbi01,3,Ford ,0.500,D,100,4310,69.337,,59.580,,https://www.racing-reference.info/race-results/1957-14/P, https://www.racing-reference.info/tracks/Capital_Speedway,https://www.racing-reference.info/driver/amickbi01/
1957,P,15,06/29/57,1957_15,Merced,Merced_Fairgrounds,10,Clyde Palmer,palmecl01,1,Ford ,0.500,D,100,,,,88.823,0,https://www.racing-reference.info/race-results/1957-15/P, https://www.racing-reference.info/tracks/Merced_Fairgrounds,https://www.racing-reference.info/driver/palmecl01/
1957,P,16,07/03/57,1957_16,Gardena,Gardena_Stadium,24,Danny Letner,letneda01,6,Chevrolet ,0.250,D,50,4200,54.980,4,41.427,2,https://www.racing-reference.info/race-results/1957_July_Festival_200/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/letneda01/
1957,P,17,07/04/57,1957_17,Balboa,Balboa_Stadium,26,Jim Reed,reedji01,8,Ford ,0.250,D,38,,42.530,,41.090,2,https://www.racing-reference.info/race-results/1957-17/P, https://www.racing-reference.info/tracks/Balboa_Stadium,https://www.racing-reference.info/driver/reedji01/
1957,P,18,07/14/57,1957_18,Portland,Portland_Speedway,18,Eddie Pagan,paganed01,2,Ford ,0.500,P,100,4285,66.396,,64.539,,https://www.racing-reference.info/race-results/1957-18/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/paganed01/
1957,P,19,07/27/57,1957_19,Belmont,Belmont_Stadium,22,Danny Graves,graveda01,7,Chevrolet ,0.250,D,50,,50.590,3,45.930,4,https://www.racing-reference.info/race-results/1957-19/P, https://www.racing-reference.info/tracks/Belmont_Stadium,https://www.racing-reference.info/driver/graveda01/
1957,P,20,08/04/57,1957_20,Bremerton,Kitsap_County_Airport,14,Parnelli Jones,jonespa01,3,Ford ,0.900,R,72,3850,62.657,,38.959,2,https://www.racing-reference.info/race-results/1957-20/P, https://www.racing-reference.info/tracks/Kitsap_County_Airport,https://www.racing-reference.info/driver/jonespa01/
1957,P,21,08/10/57,1957_21,Gardena,Los_Angeles_Speedway,6,Danny Letner,letneda01,5,Chevrolet ,0.375,D,38,,,,,,https://www.racing-reference.info/race-results/1957-21/P, https://www.racing-reference.info/tracks/Los_Angeles_Speedway,https://www.racing-reference.info/driver/letneda01/
1957,P,22,08/31/57,1957_22,Gardena,Los_Angeles_Speedway,28,Lloyd Dane,danell01,6,Ford ,0.375,D,38,,48.820,2,48.030,3,https://www.racing-reference.info/race-results/1957_Ascot_100/P, https://www.racing-reference.info/tracks/Los_Angeles_Speedway,https://www.racing-reference.info/driver/danell01/
1957,P,23,09/08/57,1957_23,Sacramento,California_State_Fairgrounds,27,Danny Graves,graveda01,1,Chevrolet ,1.000,D,100,4075,78.007,,68.663,,https://www.racing-reference.info/race-results/1957-23/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/graveda01/
1957,P,24,09/15/57,1957_24,San Jose,Santa_Clara_Fairgrounds,22,Marvin Porter,portema01,12,Ford ,0.500,D,58,4035,,,,,https://www.racing-reference.info/race-results/1957-24/P, https://www.racing-reference.info/tracks/Santa_Clara_Fairgrounds,https://www.racing-reference.info/driver/portema01/
