season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,C,2009_OReilly_Auto_Parts_250,20,16,25,usa,Terry_Cook,Terry Cook,AutismSpeaks.org / HT Motorsports / TDS,James_Harris,Toyota,110,13780,crash,0,103
2009,C,2009_OReilly_Auto_Parts_250,21,17,30,usa,Todd_Bodine,Todd Bodine,Ventrilo,Germain_Racing,Toyota,88,13055,running,0,100
2009,C,2009_OReilly_Auto_Parts_250,22,20,11,usa,T_J_Bell,T.J. Bell,Red Horse Racing,Tom_DeLoach,Toyota,80,11780,running,0,97
2009,C,2009_OReilly_Auto_Parts_250,23,3,4,usa,Ricky_Carmichael,Ricky Carmichael,Monster Energy Drink,Kevin_Harvick,Chevrolet,77,11755,running,0,94
2009,C,2009_OReilly_Auto_Parts_250,24,11,17,usa,Timothy_Peters,Timothy Peters,Strutmasters.com,Steve_Stallings,Toyota,72,10730,engine,0,91
2009,C,2009_OReilly_Auto_Parts_250,25,28,63,usa,Ben_Stancill,Ben Stancill,Mittler Brothers / Dolce Vita,Mike_Mittler,Ford,51,10705,transmission,0,88
2009,C,2009_OReilly_Auto_Parts_250,26,34,73,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Price Chopper 400,Derrike_Cope,Dodge,48,10680,ignition,0,85
2009,C,2009_OReilly_Auto_Parts_250,27,31,48,usa,Brandon_Knupp,Brandon Knupp,Rockingham Speedway,Andy_Hillenburg,Chevrolet,35,10655,transmission,0,82
2009,C,2009_OReilly_Auto_Parts_250,28,35,76,usa,Ryan_Hackett,Ryan Hackett,JandRSupply.com,Ray_Hackett,Ford,32,10630,electrical,0,79
2009,C,2009_OReilly_Auto_Parts_250,29,26,08,usa,Butch_Miller,Butch Miller,SS Green Light Racing,Bobby_Dotter,Chevrolet,25,10580,rear end,0,76
2009,C,2009_OReilly_Auto_Parts_250,30,30,47,usa,Marc_Mitchell,Marc Mitchell,Fast Track 11 Degreaser,Andy_Hillenburg,Chevrolet,22,11055,brakes,0,73
2009,C,2009_OReilly_Auto_Parts_250,31,32,57,usa,Norm_Benning,Norm Benning,D3Outdoors.com,Norm_Benning,Chevrolet,17,10530,ignition,0,70
2009,C,2009_OReilly_Auto_Parts_250,32,29,21,usa,Chris_Fontaine,Chris Fontaine,GunBroker Racing,Dwayne_Gaulding,Dodge,6,10505,vibration,0,67
2009,C,2009_OReilly_Auto_Parts_250,33,33,22,usa,Chris_Jones_(1),Chris Jones,GunBroker Racing,Dwayne_Gaulding,Dodge,6,10480,clutch,0,64
2009,C,2009_OReilly_Auto_Parts_250,34,23,7,usa,Frank_Deiny_Jr,"Frank Deiny, Jr.",TRG Motorsports,Kevin_Buckler,Chevrolet,5,10455,electrical,0,61
2009,C,2009_OReilly_Auto_Parts_250,35,27,85,usa,Brent_Raymer,Brent Raymer,"BrentRaymer.com / Cars,Trucks & RVs",Brent_Raymer,Ford,0,10430,crash,0,58
2009,C,2009_North_Carolina_Education_Lottery_200,1,3,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Longhorn Smokeless Tobacco,Kevin_Harvick,Chevrolet,134,46550,running,29,190
2009,C,2009_North_Carolina_Education_Lottery_200,2,1,51,usa,Kyle_Busch,Kyle Busch,Miccosukee Resort & Gaming,Billy_Ballew,Toyota,134,34120,running,0,170
2009,C,2009_North_Carolina_Education_Lottery_200,3,5,88,usa,Matt_Crafton,Matt Crafton,McGuire-Nicholas / Menards,Duke_Thorson,Chevrolet,134,23415,running,11,170
2009,C,2009_North_Carolina_Education_Lottery_200,4,20,4,usa,Ryan_Newman,Ryan Newman,Charter Communications,Kevin_Harvick,Chevrolet,134,14405,running,0,160
2009,C,2009_North_Carolina_Education_Lottery_200,5,9,25,usa,Terry_Cook,Terry Cook,Cajun Industries / HT Motorsports / Toyota,James_Harris,Toyota,134,19955,running,0,155
2009,C,2009_North_Carolina_Education_Lottery_200,6,19,7,usa,David_Gilliland,David Gilliland,Hyde Park / FansSponsorMe.com,Kevin_Buckler,Chevrolet,134,13030,running,0,150
2009,C,2009_North_Carolina_Education_Lottery_200,7,15,24,usa,David_Starr,David Starr,Zachry / Toyota,James_Harris,Toyota,134,12830,running,0,146
2009,C,2009_North_Carolina_Education_Lottery_200,8,12,81,usa,Tayler_Malsam,Tayler Malsam,One-Eighty,Randy_Moss,Toyota,134,13430,running,0,142
2009,C,2009_North_Carolina_Education_Lottery_200,9,10,60,usa,Stacy_Compton,Stacy Compton,SafeAuto Insurance,Jeff_Wyler,Toyota,134,12305,running,0,138
2009,C,2009_North_Carolina_Education_Lottery_200,10,28,8,usa,Dennis_Setzer,Dennis Setzer,Malcolmson Construction,Dave_Malcolmson,Chevrolet,134,14555,running,0,134
2009,C,2009_North_Carolina_Education_Lottery_200,11,11,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral / International,Tom_Mitchell,Ford,134,11780,running,0,130
2009,C,2009_North_Carolina_Education_Lottery_200,12,14,10,usa,James_Buescher,James Buescher,International Maxx Force Diesel,Tom_Mitchell,Ford,134,11605,running,0,127
2009,C,2009_North_Carolina_Education_Lottery_200,13,18,13,usa,Johnny_Sauter,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records,Mike_Curb,Chevrolet,134,11480,running,0,124
2009,C,2009_North_Carolina_Education_Lottery_200,14,22,23,usa,Jason_White_(1),Jason White,GunBroker.com,Dwayne_Gaulding,Dodge,134,11380,running,0,121
2009,C,2009_North_Carolina_Education_Lottery_200,15,8,07,usa,Chad_McCumbee,Chad McCumbee,ASI Limited,Ken_Smith,Chevrolet,134,12630,running,17,123
2009,C,2009_North_Carolina_Education_Lottery_200,16,21,15,usa,Brian_Ickler,Brian Ickler,Samsung Instinct,Billy_Ballew,Toyota,133,11180,running,0,115
2009,C,2009_North_Carolina_Education_Lottery_200,17,32,12,canada,Mario_Gosselin,Mario Gosselin,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,133,8880,running,0,112
2009,C,2009_North_Carolina_Education_Lottery_200,18,34,76,usa,Ryan_Hackett,Ryan Hackett,JandRSupply.com,Ray_Hackett,Ford,133,8830,running,0,109
2009,C,2009_North_Carolina_Education_Lottery_200,19,33,63,usa,Ben_Stancill,Ben Stancill,Mittler Brothers Machine & Tool,Mike_Mittler,Ford,133,8780,running,0,106
2009,C,2009_North_Carolina_Education_Lottery_200,20,35,87,usa,Chris_Jones_(1),Chris Jones,Safe Surfin' Foundation / Copy Wizard,Rick_Jones,Chevrolet,131,9430,running,0,103
2009,C,2009_North_Carolina_Education_Lottery_200,21,7,16,usa,Brian_Scott,Brian Scott,Albertson's,Joe_Scott,Toyota,129,10910,running,0,100
2009,C,2009_North_Carolina_Education_Lottery_200,22,30,85,usa,Brent_Raymer,Brent Raymer,Gerrard Tire / BrentRaymer.com,Brent_Raymer,Ford,128,8605,running,0,97
2009,C,2009_North_Carolina_Education_Lottery_200,23,6,1,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Red Horse Racing,Tom_DeLoach,Toyota,128,11830,running,0,94
2009,C,2009_North_Carolina_Education_Lottery_200,24,27,57,usa,Norm_Benning,Norm Benning,Norm Benning Racing,Norm_Benning,Chevrolet,126,10805,running,0,91
2009,C,2009_North_Carolina_Education_Lottery_200,25,4,30,usa,Todd_Bodine,Todd Bodine,Copart.com,Germain_Racing,Toyota,97,10755,crash,7,93
2009,C,2009_North_Carolina_Education_Lottery_200,26,17,6,usa,Colin_Braun,Colin Braun,Con-way Freight,Jack_Roush,Ford,88,9480,crash,43,95
2009,C,2009_North_Carolina_Education_Lottery_200,27,24,40,usa,Mike_Bliss,Mike Bliss,Westerman Companies,Curtis_Key,Chevrolet,53,8455,engine,0,82
2009,C,2009_North_Carolina_Education_Lottery_200,28,23,48,usa,Brandon_Knupp,Brandon Knupp,Rockingham Speedway,Andy_Hillenburg,Chevrolet,43,9430,engine,0,79
2009,C,2009_North_Carolina_Education_Lottery_200,29,2,5,usa,Mike_Skinner,Mike Skinner,"Rue & Ziffra, P.A.",Randy_Moss,Toyota,34,8380,crash,27,81
2009,C,2009_North_Carolina_Education_Lottery_200,30,16,11,usa,T_J_Bell,T.J. Bell,VisitPIT.com / Red Horse Racing,Tom_DeLoach,Toyota,34,8855,crash,0,73
2009,C,2009_North_Carolina_Education_Lottery_200,31,13,17,usa,Timothy_Peters,Timothy Peters,Strutmasters.com,Steve_Stallings,Toyota,24,8330,crash,0,70
2009,C,2009_North_Carolina_Education_Lottery_200,32,26,47,usa,Marc_Mitchell,Marc Mitchell,Fast Track 11 Degreaser,Andy_Hillenburg,Chevrolet,14,8305,overheating,0,67
2009,C,2009_North_Carolina_Education_Lottery_200,33,29,08,usa,Johnny_Chapman,Johnny Chapman,ASI Limited,Bobby_Dotter,Chevrolet,9,8280,overheating,0,64
2009,C,2009_North_Carolina_Education_Lottery_200,34,36,72,scotland,John_Jackson,John Jackson,DGM Racing,Mario_Gosselin,Chevrolet,9,8255,vibration,0,61
2009,C,2009_North_Carolina_Education_Lottery_200,35,25,21,usa,Donnie_Neuenberger,Donnie Neuenberger,Stock Car Steel,Dwayne_Gaulding,Dodge,6,8230,axle,0,58
2009,C,2009_North_Carolina_Education_Lottery_200,36,31,22,usa,Chris_Fontaine,Chris Fontaine,Red Rocks Cafe,Dwayne_Gaulding,Dodge,4,8218,electrical,0,55
2009,C,2009_AAA_Insurance_200,1,3,16,usa,Brian_Scott,Brian Scott,Albertson's,Joe_Scott,Toyota,200,63175,running,14,190
2009,C,2009_AAA_Insurance_200,2,25,8,usa,Dennis_Setzer,Dennis Setzer,Malcolmson Construction,Dave_Malcolmson,Chevrolet,200,29195,running,0,170
2009,C,2009_AAA_Insurance_200,3,14,24,usa,David_Starr,David Starr,AutismSpeaks.org / Zachry,James_Harris,Toyota,200,27290,running,3,170
2009,C,2009_AAA_Insurance_200,4,13,23,usa,Jason_White_(1),Jason White,GunBroker.com,Dwayne_Gaulding,Dodge,200,20530,running,0,160
2009,C,2009_AAA_Insurance_200,5,4,13,usa,Johnny_Sauter,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records,Mike_Curb,Chevrolet,200,20255,running,0,155
2009,C,2009_AAA_Insurance_200,6,23,88,usa,Matt_Crafton,Matt Crafton,Australian Gold,Duke_Thorson,Chevrolet,200,17605,running,0,150
2009,C,2009_AAA_Insurance_200,7,5,07,usa,Chad_McCumbee,Chad McCumbee,Tiwi,Ken_Smith,Chevrolet,200,16505,running,0,146
2009,C,2009_AAA_Insurance_200,8,11,5,usa,Mike_Skinner,Mike Skinner,Randy Moss Motorsports,Randy_Moss,Toyota,200,16005,running,5,147
2009,C,2009_AAA_Insurance_200,9,10,51,usa,Kyle_Busch,Kyle Busch,Miccosukee Resort & Gaming,Billy_Ballew,Toyota,200,13355,running,133,148
2009,C,2009_AAA_Insurance_200,10,6,25,usa,Terry_Cook,Terry Cook,Cajun Industries / Harris Trucking,James_Harris,Toyota,200,16730,running,0,134
2009,C,2009_AAA_Insurance_200,11,16,4,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,Kevin_Harvick,Chevrolet,200,15155,running,0,130
2009,C,2009_AAA_Insurance_200,12,20,81,usa,Tayler_Malsam,Tayler Malsam,One-Eighty,Randy_Moss,Toyota,200,14880,running,0,127
2009,C,2009_AAA_Insurance_200,13,12,60,usa,Stacy_Compton,Stacy Compton,SafeAuto Insurance / Duck Head Footwear,Jeff_Wyler,Toyota,200,14780,running,0,124
2009,C,2009_AAA_Insurance_200,14,26,84,usa,Chris_Fontaine,Chris Fontaine,BDH Construction / Glenden Enterprises,Chris_Fontaine,Chevrolet,200,14330,running,5,126
2009,C,2009_AAA_Insurance_200,15,36,00,usa,Tim_Bainey_Jr,"Tim Bainey, Jr.",Aaron's,Tim_Bainey_Sr.,Chevrolet,200,13680,running,1,123
2009,C,2009_AAA_Insurance_200,16,22,9,italy,Max_Papis,Max Papis,GEICO,Germain_Racing,Toyota,199,12230,running,0,115
2009,C,2009_AAA_Insurance_200,17,19,17,usa,Timothy_Peters,Timothy Peters,Strutmasters.com,Steve_Stallings,Toyota,198,14380,running,0,112
2009,C,2009_AAA_Insurance_200,18,8,30,usa,Todd_Bodine,Todd Bodine,Copart.com,Germain_Racing,Toyota,197,14280,running,0,109
2009,C,2009_AAA_Insurance_200,19,18,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral / International,Tom_Mitchell,Ford,197,14180,running,0,106
2009,C,2009_AAA_Insurance_200,20,7,1,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Red Horse Racing,Tom_DeLoach,Toyota,195,15780,engine,23,108
2009,C,2009_AAA_Insurance_200,21,24,31,usa,Scott_Wimmer,Scott Wimmer,Wolfpack Rentals,Kevin_Cywinski,Chevrolet,192,11730,running,0,100
2009,C,2009_AAA_Insurance_200,22,2,6,usa,Colin_Braun,Colin Braun,Con-way Freight,Jack_Roush,Ford,184,13880,crash,4,102
2009,C,2009_AAA_Insurance_200,23,15,11,usa,T_J_Bell,T.J. Bell,VistiPIT.com,Tom_DeLoach,Toyota,171,13780,running,0,94
2009,C,2009_AAA_Insurance_200,24,17,10,usa,James_Buescher,James Buescher,International Maxx Force Diesel,Tom_Mitchell,Ford,160,12430,running,0,91
2009,C,2009_AAA_Insurance_200,25,9,15,usa,Brian_Ickler,Brian Ickler,Samsung Instinct,Billy_Ballew,Toyota,65,12330,crash,0,88
2009,C,2009_AAA_Insurance_200,26,1,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",VFW,Kevin_Harvick,Chevrolet,43,15230,crash,12,90
2009,C,2009_AAA_Insurance_200,27,27,12,usa,Dexter_Bean,Dexter Bean,LiveWire Energy,Mario_Gosselin,Chevrolet,38,11130,handling,0,82
2009,C,2009_AAA_Insurance_200,28,29,02,usa,Andy_Ponstein,Andy Ponstein,CorrieStottRacing.com,Corrie_Stott,Chevrolet,31,11030,alternator,0,79
2009,C,2009_AAA_Insurance_200,29,21,76,usa,Ryan_Hackett,Ryan Hackett,www.believeintomorrow.org,Ray_Hackett,Ford,26,10905,engine,0,76
2009,C,2009_AAA_Insurance_200,30,33,57,usa,Norm_Benning,Norm Benning,Germane Red,Norm_Benning,Chevrolet,26,11305,vibration,0,73
2009,C,2009_AAA_Insurance_200,31,28,21,usa,Johnny_Chapman,Johnny Chapman,Stock Car Steel & Aluminum,Dwayne_Gaulding,Dodge,23,10705,overheating,0,70
2009,C,2009_AAA_Insurance_200,32,35,48,usa,Wayne_Edwards_(1),Wayne Edwards,Rockingham Speedway,Andy_Hillenburg,Chevrolet,18,10630,oil,0,67
2009,C,2009_AAA_Insurance_200,33,31,08,usa,Kevin_Lepage,Kevin Lepage,ASI Limited,Bobby_Dotter,Chevrolet,15,10605,brakes,0,64
2009,C,2009_AAA_Insurance_200,34,34,47,usa,Brandon_Knupp,Brandon Knupp,Rockingham Speedway Cherry Bomb 200,Andy_Hillenburg,Chevrolet,12,10530,transmission,0,61
2009,C,2009_AAA_Insurance_200,35,32,85,usa,Brent_Raymer,Brent Raymer,BrentRaymer.com,Brent_Raymer,Ford,10,10505,vibration,0,58
2009,C,2009_AAA_Insurance_200,36,30,72,canada,Mario_Gosselin,Mario Gosselin,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,7,10447,crash,0,55
2009,C,2009_Winstar_World_Casino_400,1,9,30,usa,Todd_Bodine,Todd Bodine,Copart.com,Germain_Racing,Toyota,167,72175,running,52,190
2009,C,2009_Winstar_World_Casino_400,2,3,88,usa,Matt_Crafton,Matt Crafton,Australian Gold,Duke_Thorson,Chevrolet,167,42795,running,1,175
2009,C,2009_Winstar_World_Casino_400,3,14,6,usa,Colin_Braun,Colin Braun,Con-way Freight,Jack_Roush,Ford,167,37490,running,0,165
2009,C,2009_Winstar_World_Casino_400,4,15,1,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Red Horse Racing,Tom_DeLoach,Toyota,167,23780,running,0,160
2009,C,2009_Winstar_World_Casino_400,5,6,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral / International,Tom_Mitchell,Ford,167,18530,running,17,160
2009,C,2009_Winstar_World_Casino_400,6,1,13,usa,Johnny_Sauter,Johnny Sauter,Fun Sand / Curb Records / Star De Azlan,Mike_Curb,Chevrolet,167,19180,running,42,155
2009,C,2009_Winstar_World_Casino_400,7,13,24,usa,David_Starr,David Starr,Zachry / Toyota Tundra,James_Harris,Toyota,167,16530,running,0,146
2009,C,2009_Winstar_World_Casino_400,8,18,23,usa,Jason_White_(1),Jason White,GunBroker.com,Dwayne_Gaulding,Dodge,167,15130,running,0,142
2009,C,2009_Winstar_World_Casino_400,9,24,81,usa,Tayler_Malsam,Tayler Malsam,One-Eighty,Randy_Moss,Toyota,167,16030,running,0,138
2009,C,2009_Winstar_World_Casino_400,10,11,5,usa,Mike_Skinner,Mike Skinner,Exide Batteries,Randy_Moss,Toyota,166,16280,running,0,134
2009,C,2009_Winstar_World_Casino_400,11,8,4,usa,Ricky_Carmichael,Ricky Carmichael,Monster Energy Drink,Kevin_Harvick,Chevrolet,166,14830,running,0,130
2009,C,2009_Winstar_World_Casino_400,12,10,17,usa,Timothy_Peters,Timothy Peters,Strutmasters.com,Steve_Stallings,Toyota,166,14655,running,0,127
2009,C,2009_Winstar_World_Casino_400,13,7,07,usa,Chad_McCumbee,Chad McCumbee,Tiwi.com / ASI Limited,Ken_Smith,Chevrolet,166,14555,running,0,124
2009,C,2009_Winstar_World_Casino_400,14,16,11,usa,T_J_Bell,T.J. Bell,Red Horse Racing,Tom_DeLoach,Toyota,166,14455,running,0,121
2009,C,2009_Winstar_World_Casino_400,15,17,16,usa,Brian_Scott,Brian Scott,Albertson's,Joe_Scott,Toyota,165,15705,running,0,118
2009,C,2009_Winstar_World_Casino_400,16,12,15,usa,Aric_Almirola,Aric Almirola,Samsung Instinct,Billy_Ballew,Toyota,165,14255,running,0,115
2009,C,2009_Winstar_World_Casino_400,17,5,8,usa,Dennis_Setzer,Dennis Setzer,Malcolmson Construction,Dave_Malcolmson,Chevrolet,164,14155,running,0,112
2009,C,2009_Winstar_World_Casino_400,18,20,10,usa,James_Buescher,James Buescher,International Maxx Force Diesel,Tom_Mitchell,Ford,164,14055,running,0,109
2009,C,2009_Winstar_World_Casino_400,19,2,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Longhorn Smokeless Tobacco,Kevin_Harvick,Chevrolet,163,14655,running,55,116
2009,C,2009_Winstar_World_Casino_400,20,22,25,usa,Terry_Cook,Terry Cook,Cajun Industries / Toyota Tundra,James_Harris,Toyota,162,13255,running,0,103
2009,C,2009_Winstar_World_Casino_400,21,19,60,usa,Stacy_Compton,Stacy Compton,SafeAuto Insurance,Jeff_Wyler,Toyota,161,11455,out of fuel,0,100
2009,C,2009_Winstar_World_Casino_400,22,4,51,usa,Brian_Ickler,Brian Ickler,Miccosukee Resort / Samsung Instinct,Billy_Ballew,Toyota,161,11355,running,0,97
2009,C,2009_Winstar_World_Casino_400,23,23,73,usa,J_J_Yeley,J.J. Yeley,County Building Centers / Circle M Inspection,Ron_Crosby,Chevrolet,111,11255,vibration,0,94
2009,C,2009_Winstar_World_Casino_400,24,32,48,usa,Wayne_Edwards_(1),Wayne Edwards,Rockingham Speedway Cherry Bomb 200,Andy_Hillenburg,Chevrolet,26,11155,ignition,0,91
2009,C,2009_Winstar_World_Casino_400,25,25,75,usa,Ryan_Mathews,Ryan Mathews,JandRSupply.com,Ray_Hackett,Ford,22,11055,vibration,0,0
2009,C,2009_Winstar_World_Casino_400,26,27,08,usa,Butch_Miller,Butch Miller,ASI Limited,Bobby_Dotter,Chevrolet,22,10955,overheating,0,85
2009,C,2009_Winstar_World_Casino_400,27,28,76,usa,Ryan_Hackett,Ryan Hackett,JandRSupply.com,Ray_Hackett,Ford,18,10855,transmission,0,0
2009,C,2009_Winstar_World_Casino_400,28,29,72,scotland,John_Jackson,John Jackson,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,14,10755,ignition,0,79
2009,C,2009_Winstar_World_Casino_400,29,21,12,canada,Mario_Gosselin,Mario Gosselin,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,13,10655,rear end,0,76
2009,C,2009_Winstar_World_Casino_400,30,33,89,usa,Nick_Tucker,Nick Tucker,Blue Ox / Lafferty Performance,Chris_Lafferty,Chevrolet,12,11055,too slow,0,0
2009,C,2009_Winstar_World_Casino_400,31,26,21,usa,Marc_Mitchell,Marc Mitchell,Steel and Stock Car Aluminum Inc,Dwayne_Gaulding,Dodge,11,10430,overheating,0,70
2009,C,2009_Winstar_World_Casino_400,32,31,47,usa,Brandon_Knupp,Brandon Knupp,FT-11 Degreaser / Rockingham Speedway,Andy_Hillenburg,Chevrolet,9,10330,transmission,0,67
2009,C,2009_Winstar_World_Casino_400,33,30,57,usa,Norm_Benning,Norm Benning,Germane Tooling Group,Norm_Benning,Chevrolet,3,10255,handling,0,64
2009,C,2009_Michigan_200,1,12,6,usa,Colin_Braun,Colin Braun,Con-way Freight,Jack_Roush,Ford,100,52225,running,26,190
2009,C,2009_Michigan_200,2,4,51,usa,Kyle_Busch,Kyle Busch,Miccosukee Resort & Gaming,Billy_Ballew,Toyota,100,38470,running,62,180
2009,C,2009_Michigan_200,3,1,15,usa,Brian_Ickler,Brian Ickler,Samsung Instinct,Billy_Ballew,Toyota,100,31515,running,0,165
2009,C,2009_Michigan_200,4,2,88,usa,Matt_Crafton,Matt Crafton,Ideal Door / Menards,Duke_Thorson,Chevrolet,100,16730,running,0,160
2009,C,2009_Michigan_200,5,7,5,usa,Mike_Skinner,Mike Skinner,Brooklyn Products / Exide Batteries,Randy_Moss,Toyota,100,15380,running,0,155
2009,C,2009_Michigan_200,6,14,81,usa,Tayler_Malsam,Tayler Malsam,One-Eighty,Randy_Moss,Toyota,100,13930,running,0,150
2009,C,2009_Michigan_200,7,5,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Turtle Wax,Kevin_Harvick,Chevrolet,100,14780,running,1,151
2009,C,2009_Michigan_200,8,18,17,usa,Timothy_Peters,Timothy Peters,Strutmasters.com,Tom_DeLoach,Toyota,100,13705,running,0,142
2009,C,2009_Michigan_200,9,11,8,usa,Dennis_Setzer,Dennis Setzer,Malcolmson Construction,Dave_Malcolmson,Chevrolet,100,14255,running,0,138
2009,C,2009_Michigan_200,10,21,25,usa,Terry_Cook,Terry Cook,Cajun Industries / Harris Trucking,James_Harris,Toyota,100,14980,running,0,134
2009,C,2009_Michigan_200,11,20,24,usa,David_Starr,David Starr,Zachry / Toyota Tundra / Harris Trucking,James_Harris,Toyota,100,13580,running,0,130
2009,C,2009_Michigan_200,12,10,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral / International,Tom_Mitchell,Ford,100,13430,running,0,127
2009,C,2009_Michigan_200,13,3,30,usa,Todd_Bodine,Todd Bodine,Copart.com,Germain_Racing,Toyota,100,13355,running,6,129
2009,C,2009_Michigan_200,14,13,23,usa,Jason_White_(1),Jason White,GunBroker.com,Dwayne_Gaulding,Dodge,99,13305,running,0,121
2009,C,2009_Michigan_200,15,30,84,usa,Chris_Fontaine,Chris Fontaine,BDH Construction,Chris_Fontaine,Chevrolet,99,11955,running,0,118
2009,C,2009_Michigan_200,16,6,13,usa,Johnny_Sauter,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records,Mike_Curb,Chevrolet,98,13630,running,0,115
2009,C,2009_Michigan_200,17,32,57,usa,Norm_Benning,Norm Benning,Germane Red,Norm_Benning,Chevrolet,95,13130,running,0,112
2009,C,2009_Michigan_200,18,19,11,usa,T_J_Bell,T.J. Bell,Red Horse Racing,Tom_DeLoach,Toyota,83,13105,running,0,109
2009,C,2009_Michigan_200,19,16,60,usa,Stacy_Compton,Stacy Compton,SafeAuto Insurance / Melling Engine Parts,Jeff_Wyler,Toyota,70,13055,running,0,106
2009,C,2009_Michigan_200,20,24,73,usa,J_J_Yeley,J.J. Yeley,TravelBug.com / Trans-Pecos Trucking,Ron_Crosby,Chevrolet,68,11480,overheating,0,0
2009,C,2009_Michigan_200,21,8,4,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Auto-Owners Insurance,Kevin_Harvick,Chevrolet,63,13005,crash,0,100
2009,C,2009_Michigan_200,22,25,76,usa,Ryan_Hackett,Ryan Hackett,www.americanspice.com,Ray_Hackett,Ford,51,12705,crash,3,0
2009,C,2009_Michigan_200,23,35,48,usa,Wayne_Edwards_(1),Wayne Edwards,Rockingham Speedway Cherry Bomb 200,Andy_Hillenburg,Chevrolet,32,11680,fuel pump,0,94
2009,C,2009_Michigan_200,24,15,07,usa,Chad_McCumbee,Chad McCumbee,ASI Limited,Ken_Smith,Chevrolet,27,11655,crash,0,91
2009,C,2009_Michigan_200,25,26,87,usa,Chris_Jones_(1),Chris Jones,Copy Wizard,Rick_Jones,Chevrolet,21,10630,transmission,0,0
2009,C,2009_Michigan_200,26,23,75,usa,Ryan_Mathews,Ryan Mathews,www.jandrsupply.com,Ray_Hackett,Ford,19,10605,vibration,0,0
2009,C,2009_Michigan_200,27,36,65,canada,Trevor_Boys,Trevor Boys,Lumberman's Millwork & Supply,Joey_Sonntag,Chevrolet,18,10580,electrical,0,0
2009,C,2009_Michigan_200,28,31,02,usa,Andy_Ponstein,Andy Ponstein,Potencia Energy Drink / Piranha Spring Water,Corrie_Stott,Chevrolet,17,10555,clutch,0,79
2009,C,2009_Michigan_200,29,33,47,usa,Brandon_Knupp,Brandon Knupp,Fast Track 11 Degreaser / Cherry Bomb 200,Andy_Hillenburg,Chevrolet,15,10530,drive shaft,0,76
2009,C,2009_Michigan_200,30,28,85,usa,Brent_Raymer,Brent Raymer,BrentRaymer.com,Brent_Raymer,Ford,13,11005,vibration,0,73
2009,C,2009_Michigan_200,31,22,12,canada,Mario_Gosselin,Mario Gosselin,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,12,10480,transmission,2,75
2009,C,2009_Michigan_200,32,27,21,usa,Nick_Tucker,Nick Tucker,Stock Car Steel,Dwayne_Gaulding,Dodge,9,10455,vibration,0,67
2009,C,2009_Michigan_200,33,9,10,usa,James_Buescher,James Buescher,International Maxx Force Diesel,Tom_Mitchell,Ford,8,10430,crash,0,64
2009,C,2009_Michigan_200,34,17,16,usa,Brian_Scott,Brian Scott,Albertson's,Joe_Scott,Toyota,8,10380,crash,0,61
2009,C,2009_Michigan_200,35,34,08,usa,Sean_Murphy,Sean Murphy,ASI Limited,Bobby_Dotter,Chevrolet,6,10355,suspension,0,58
2009,C,2009_Michigan_200,36,29,72,scotland,John_Jackson,John Jackson,"James Carter, Attorney at Law",Mario_Gosselin,Chevrolet,4,10310,shock,0,55
2009,C,2009_Copart_200_%28June%29,1,3,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Copart,Kevin_Harvick,Chevrolet,200,46600,running,180,195
2009,C,2009_Copart_200_%28June%29,2,21,8,usa,Dennis_Setzer,Dennis Setzer,Malcolmson Construction,Dave_Malcolmson,Chevrolet,200,30595,running,0,170
2009,C,2009_Copart_200_%28June%29,3,12,16,usa,Brian_Scott,Brian Scott,Albertson's,Joe_Scott,Toyota,200,28340,running,0,165
2009,C,2009_Copart_200_%28June%29,4,5,30,usa,Todd_Bodine,Todd Bodine,Copart,Germain_Racing,Toyota,200,17905,running,15,165
2009,C,2009_Copart_200_%28June%29,5,19,10,usa,James_Buescher,James Buescher,International Maxx Force Diesel,Tom_Mitchell,Ford,200,17530,running,0,155
