season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,20,23,07,usa,Justin_Martz,Justin Martz,www.justinmartz.com,Gene_Christensen,Chevrolet,160,11390,running,0,103
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,21,28,04,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Hemi,Bobby_Hamilton_Racing,Dodge,160,11565,running,0,100
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,22,30,98,usa,Erin_Crocker,Erin Crocker,Cheerios / Betty Crocker,Ray_Evernham,Dodge,160,11240,running,0,97
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,23,9,85,usa,Dennis_Setzer,Dennis Setzer,Flex Fuel E85 Silverado,David_Dollar,Chevrolet,159,9965,running,3,99
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,24,10,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral,Tom_Mitchell,Ford,154,9940,crash,0,91
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,25,17,08,usa,Boris_Jurkovic,Boris Jurkovic,Green Light Racing,Bobby_Dotter,Chevrolet,150,8915,running,0,88
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,26,36,40,usa,Chad_Chaffin,Chad Chaffin,R.E. Garwood Electrical Contractors,Curtis_Key,Chevrolet,149,8890,running,0,85
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,27,26,13,usa,Kerry_Earnhardt,Kerry Earnhardt,ThorSport Racing,Duke_Thorson,Chevrolet,127,8865,running,0,82
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,28,1,6,usa,David_Ragan,David Ragan,Scotts Miracle-Gro,Jack_Roush,Ford,124,8840,crash,0,79
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,29,24,12,usa,Joey_Miller,Joey Miller,Curb Records,Darrell_Waltrip,Toyota,111,8815,vibration,0,76
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,30,27,22,usa,Bill_Lester,Bill Lester,Waste Management,Bill_Davis,Toyota,105,8795,crash,0,73
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,31,6,99,usa,Erik_Darnell,Erik Darnell,Simply Wow,Jack_Roush,Ford,104,8785,crash,0,70
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,32,29,4,usa,Timothy_Peters,Timothy Peters,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,97,8775,running,0,67
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,33,20,15,usa,Kyle_Krisiloff,Kyle Krisiloff,ditech.com / Memphis CVB / Juice Plus+,Billy_Ballew,Chevrolet,61,8740,crash,0,64
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,34,19,20,australia,Marcos_Ambrose,Marcos Ambrose,Wood Brothers / JTG Racing,Tad_Geschickter,Ford,61,8715,crash,0,61
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,35,14,5,usa,Mike_Skinner,Mike Skinner,Toyota Tundra,Bill_Davis,Toyota,60,8700,crash,0,58
2006,C,2006_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200,36,33,1,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",WinYourMortgage.com,Robert_Richardson_Sr.,Chevrolet,47,8681,crash,0,55
2006,C,2006_Quaker_Steak_And_Lube_200,1,20,51,usa,Kyle_Busch,Kyle Busch,National Land Liquidations / Manheim,Billy_Ballew,Chevrolet,134,54200,running,96,190
2006,C,2006_Quaker_Steak_And_Lube_200,2,7,10,usa,Terry_Cook,Terry Cook,Power Stroke Diesel,Greg_Pollex,Ford,134,33150,running,0,170
2006,C,2006_Quaker_Steak_And_Lube_200,3,26,30,usa,Todd_Bodine,Todd Bodine,Lumber Liquidators,Germain_Racing,Toyota,134,24050,running,0,165
2006,C,2006_Quaker_Steak_And_Lube_200,4,15,9,usa,Ted_Musgrave,Ted Musgrave,Team ASE / Germain Motor Co.,Germain_Racing,Toyota,134,17550,running,0,160
2006,C,2006_Quaker_Steak_And_Lube_200,5,4,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Cystic Fibrosis Foundation,Kevin_Harvick,Chevrolet,134,15025,running,0,155
2006,C,2006_Quaker_Steak_And_Lube_200,6,9,17,usa,David_Reutimann,David Reutimann,Toyota Tundra,Darrell_Waltrip,Toyota,134,14975,running,0,150
2006,C,2006_Quaker_Steak_And_Lube_200,7,8,85,usa,Dennis_Setzer,Dennis Setzer,Shell ROTELLA T,David_Dollar,Chevrolet,134,12275,running,0,146
2006,C,2006_Quaker_Steak_And_Lube_200,8,17,88,usa,Matt_Crafton,Matt Crafton,Menards / Energizer,Duke_Thorson,Chevrolet,134,11775,running,0,142
2006,C,2006_Quaker_Steak_And_Lube_200,9,16,75,usa,Aric_Almirola,Aric Almirola,Spears Manufacturing,Wayne_Spears,Chevrolet,134,12650,running,0,138
2006,C,2006_Quaker_Steak_And_Lube_200,10,32,99,usa,Erik_Darnell,Erik Darnell,Woolrich,Jack_Roush,Ford,134,14600,running,0,134
2006,C,2006_Quaker_Steak_And_Lube_200,11,5,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral,Tom_Mitchell,Ford,134,11125,running,0,130
2006,C,2006_Quaker_Steak_And_Lube_200,12,6,23,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Toyota Certified Used Vehicles,Bill_Davis,Toyota,134,10940,running,0,127
2006,C,2006_Quaker_Steak_And_Lube_200,13,10,6,usa,Mark_Martin,Mark Martin,Scotts Miracle-Gro,Jack_Roush,Ford,134,8590,running,0,124
2006,C,2006_Quaker_Steak_And_Lube_200,14,18,77,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel,Michael_Gaughan,Dodge,134,10740,running,0,121
2006,C,2006_Quaker_Steak_And_Lube_200,15,25,06,usa,Chad_McCumbee,Chad McCumbee,MRD Motorsports,Dave_Malcolmson,Chevrolet,134,11140,running,0,118
2006,C,2006_Quaker_Steak_And_Lube_200,16,24,25,usa,Boston_Reid,Boston Reid,Red Rocks Cafe,Rich_Woodard,Dodge,134,8290,running,0,115
2006,C,2006_Quaker_Steak_And_Lube_200,17,34,15,usa,Kyle_Krisiloff,Kyle Krisiloff,ditech.com / Krud Kutter,Billy_Ballew,Chevrolet,134,10490,running,0,112
2006,C,2006_Quaker_Steak_And_Lube_200,18,2,98,usa,Erin_Crocker,Erin Crocker,Cheerios / Betty Crocker,Ray_Evernham,Dodge,134,10440,running,0,109
2006,C,2006_Quaker_Steak_And_Lube_200,19,22,46,usa,Kraig_Kinser,Kraig Kinser,Centrix Auto Finance,David_Dollar,Chevrolet,134,10390,running,0,106
2006,C,2006_Quaker_Steak_And_Lube_200,20,11,13,usa,Kerry_Earnhardt,Kerry Earnhardt,National Pork Board,Duke_Thorson,Chevrolet,134,10740,running,0,103
2006,C,2006_Quaker_Steak_And_Lube_200,21,29,18,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Fastenal,Bobby_Hamilton_Racing,Dodge,132,10265,running,0,100
2006,C,2006_Quaker_Steak_And_Lube_200,22,30,12,usa,Joey_Miller,Joey Miller,Curb Records,Darrell_Waltrip,Toyota,132,8965,running,0,97
2006,C,2006_Quaker_Steak_And_Lube_200,23,19,4,usa,Timothy_Peters,Timothy Peters,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,131,7940,running,0,94
2006,C,2006_Quaker_Steak_And_Lube_200,24,27,21,usa,Bobby_East_(3),Bobby East,State Fair Corn Dogs / Edy's Dibs,Wood_Brothers,Ford,131,8915,running,0,91
2006,C,2006_Quaker_Steak_And_Lube_200,25,12,50,usa,David_Ragan,David Ragan,Roush Racing,Jack_Roush,Ford,131,7865,running,0,88
2006,C,2006_Quaker_Steak_And_Lube_200,26,31,11,usa,David_Starr,David Starr,Red Horse Racing,Tom_DeLoach,Toyota,131,7840,running,0,85
2006,C,2006_Quaker_Steak_And_Lube_200,27,35,02,usa,Kelly_Sutton,Kelly Sutton,Team Copaxone,Ed_Sutton,Chevrolet,131,7815,running,0,82
2006,C,2006_Quaker_Steak_And_Lube_200,28,36,59,usa,Steve_Park,Steve Park,Harris Trucking,James_Harris,Ford,131,7790,running,0,79
2006,C,2006_Quaker_Steak_And_Lube_200,29,23,07,usa,Johnny_Chapman,Johnny Chapman,U.S. Restoration,Gene_Christensen,Chevrolet,130,7740,running,0,76
2006,C,2006_Quaker_Steak_And_Lube_200,30,33,08,usa,Sean_Murphy,Sean Murphy,Green Light Racing,Bobby_Dotter,Chevrolet,119,7720,running,0,73
2006,C,2006_Quaker_Steak_And_Lube_200,31,1,5,usa,Mike_Skinner,Mike Skinner,Toyota Tundra,Bill_Davis,Toyota,115,11040,engine,38,75
2006,C,2006_Quaker_Steak_And_Lube_200,32,28,04,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Hemi,Bobby_Hamilton_Racing,Dodge,111,7665,crash,0,67
2006,C,2006_Quaker_Steak_And_Lube_200,33,14,16,usa,Mike_Bliss,Mike Bliss,Xpress Motorsports / IWX Motor Freight,David_Fuge,Chevrolet,96,7640,running,0,64
2006,C,2006_Quaker_Steak_And_Lube_200,34,13,60,usa,Jack_Sprague,Jack Sprague,Con-Way Freight,Jeff_Wyler,Toyota,91,7615,running,0,61
2006,C,2006_Quaker_Steak_And_Lube_200,35,21,28,usa,Carl_Long,Carl Long,Adult Oncology & Hematology,Jim_Rosenblum,Chevrolet,78,7590,electrical,0,58
2006,C,2006_Quaker_Steak_And_Lube_200,36,3,20,australia,Marcos_Ambrose,Marcos Ambrose,Team Australia / Aussie Vineyards,Tad_Geschickter,Ford,4,7563,crash,0,55
2006,C,2006_City_of_Mansfield_250,1,17,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.","Kevin Harvick, Inc.",Kevin_Harvick,Chevrolet,250,50250,running,131,190
2006,C,2006_City_of_Mansfield_250,2,9,60,usa,Jack_Sprague,Jack Sprague,Con-Way Freight,Jeff_Wyler,Toyota,250,30875,running,0,170
2006,C,2006_City_of_Mansfield_250,3,7,11,usa,David_Starr,David Starr,Red Horse Racing,Tom_DeLoach,Toyota,250,20015,running,0,165
2006,C,2006_City_of_Mansfield_250,4,6,23,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Toyota Certified Used Vehicles,Bill_Davis,Toyota,250,13825,running,0,160
2006,C,2006_City_of_Mansfield_250,5,29,12,usa,Joey_Miller,Joey Miller,Curb Records,Darrell_Waltrip,Toyota,250,15050,running,0,155
2006,C,2006_City_of_Mansfield_250,6,10,88,usa,Matt_Crafton,Matt Crafton,Menards / Energizer,Duke_Thorson,Chevrolet,250,10650,running,0,150
2006,C,2006_City_of_Mansfield_250,7,8,85,usa,Dennis_Setzer,Dennis Setzer,Flex Fuel E85 Silverado,David_Dollar,Chevrolet,250,11100,running,0,146
2006,C,2006_City_of_Mansfield_250,8,12,16,usa,Mike_Bliss,Mike Bliss,Xpress Motorsports / IWX Motor Freight,David_Fuge,Chevrolet,250,10850,running,0,142
2006,C,2006_City_of_Mansfield_250,9,4,17,usa,David_Reutimann,David Reutimann,Toyota Tundra,Darrell_Waltrip,Toyota,250,10400,running,0,138
2006,C,2006_City_of_Mansfield_250,10,33,59,usa,Steve_Park,Steve Park,Harris Trucking,James_Harris,Dodge,250,9450,running,0,134
2006,C,2006_City_of_Mansfield_250,11,34,4,usa,Timothy_Peters,Timothy Peters,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,250,8025,running,0,130
2006,C,2006_City_of_Mansfield_250,12,13,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral,Tom_Mitchell,Ford,250,10140,running,0,127
2006,C,2006_City_of_Mansfield_250,13,11,99,usa,Erik_Darnell,Erik Darnell,Scotts,Jack_Roush,Ford,250,10090,running,0,124
2006,C,2006_City_of_Mansfield_250,14,31,25,usa,Boston_Reid,Boston Reid,Woodard Racing,Rich_Woodard,Dodge,250,7790,running,0,121
2006,C,2006_City_of_Mansfield_250,15,1,30,usa,Todd_Bodine,Todd Bodine,Lumber Liquidators,Germain_Racing,Toyota,250,10465,running,117,123
2006,C,2006_City_of_Mansfield_250,16,2,9,usa,Ted_Musgrave,Ted Musgrave,Team ASE / Germain Motor Co.,Germain_Racing,Toyota,250,10890,running,2,120
2006,C,2006_City_of_Mansfield_250,17,16,77,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel,Michael_Gaughan,Dodge,250,9840,running,0,112
2006,C,2006_City_of_Mansfield_250,18,14,18,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Fastenal,Bobby_Hamilton_Racing,Dodge,250,9790,running,0,109
2006,C,2006_City_of_Mansfield_250,19,3,6,usa,Auggie_Vidovich,Auggie Vidovich,Scotts Miracle-Gro,Jack_Roush,Ford,250,9740,running,0,106
2006,C,2006_City_of_Mansfield_250,20,30,04,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Hemi,Bobby_Hamilton_Racing,Dodge,250,10090,running,0,103
2006,C,2006_City_of_Mansfield_250,21,26,02,usa,Kelly_Sutton,Kelly Sutton,Team Copaxone,Ed_Sutton,Chevrolet,250,9665,running,0,100
2006,C,2006_City_of_Mansfield_250,22,5,10,usa,Terry_Cook,Terry Cook,Power Stroke Diesel,Greg_Pollex,Ford,250,8390,running,0,97
2006,C,2006_City_of_Mansfield_250,23,28,20,australia,Marcos_Ambrose,Marcos Ambrose,Team Australia / Aussie Vineyards,Tad_Geschickter,Ford,250,8365,running,0,94
2006,C,2006_City_of_Mansfield_250,24,35,22,usa,Bill_Lester,Bill Lester,Bill Davis Racing,Bill_Davis,Toyota,250,7340,running,0,91
2006,C,2006_City_of_Mansfield_250,25,21,15,usa,Kyle_Krisiloff,Kyle Krisiloff,Billy Ballew Motorsports,Billy_Ballew,Chevrolet,250,7265,running,0,88
2006,C,2006_City_of_Mansfield_250,26,20,08,usa,Mike_Greenwell,Mike Greenwell,North Trail RV Centers,Bobby_Dotter,Chevrolet,250,7240,running,0,85
2006,C,2006_City_of_Mansfield_250,27,27,13,usa,Kerry_Earnhardt,Kerry Earnhardt,National Pork Board,Duke_Thorson,Chevrolet,249,7215,running,0,82
2006,C,2006_City_of_Mansfield_250,28,25,98,usa,Erin_Crocker,Erin Crocker,Cheerios / Betty Crocker,Ray_Evernham,Dodge,249,7190,running,0,79
2006,C,2006_City_of_Mansfield_250,29,19,5,usa,Mike_Skinner,Mike Skinner,Toyota Tundra,Bill_Davis,Toyota,248,7140,running,0,76
2006,C,2006_City_of_Mansfield_250,30,18,75,usa,Aric_Almirola,Aric Almirola,Spears Manufacturing,Wayne_Spears,Chevrolet,230,7115,running,0,73
2006,C,2006_City_of_Mansfield_250,31,24,06,usa,Chad_McCumbee,Chad McCumbee,MRD Motorsports,Dave_Malcolmson,Chevrolet,216,6765,running,0,70
2006,C,2006_City_of_Mansfield_250,32,22,07,usa,Robert_Turner,Robert Turner,The Money Station,Gene_Christensen,Chevrolet,216,6740,running,0,67
2006,C,2006_City_of_Mansfield_250,33,32,1,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",WinYourMortgage.com,Robert_Richardson_Sr.,Dodge,213,6715,running,0,64
2006,C,2006_City_of_Mansfield_250,34,15,21,usa,Bobby_East_(3),Bobby East,State Fair Corn Dogs / Edy's Dibs,Wood_Brothers,Ford,208,6690,running,0,61
2006,C,2006_City_of_Mansfield_250,35,23,46,usa,Kraig_Kinser,Kraig Kinser,Centrix Auto Finance,David_Dollar,Chevrolet,206,6665,rear end,0,58
2006,C,2006_City_of_Mansfield_250,36,36,40,usa,Ryan_Moore,Ryan Moore,Key Motorsports,Curtis_Key,Chevrolet,162,6639,ignition,0,55
2006,C,2006_AAA_Insurance_200,1,13,6,usa,Mark_Martin,Mark Martin,Scotts Miracle-Gro,Jack_Roush,Ford,200,56575,running,86,190
2006,C,2006_AAA_Insurance_200,2,17,50,usa,Carl_Edwards,Carl Edwards,Scotts / Ortho,Jack_Roush,Ford,200,31650,running,0,170
2006,C,2006_AAA_Insurance_200,3,7,30,usa,Todd_Bodine,Todd Bodine,Lumber Liquidators,Germain_Racing,Toyota,200,28050,running,0,165
2006,C,2006_AAA_Insurance_200,4,2,16,usa,Mike_Bliss,Mike Bliss,Xpress Motorsports / IWX Motor Freight,David_Fuge,Chevrolet,200,19925,running,2,165
2006,C,2006_AAA_Insurance_200,5,1,17,usa,David_Reutimann,David Reutimann,Toyota Tundra,Darrell_Waltrip,Toyota,200,23825,running,18,160
2006,C,2006_AAA_Insurance_200,6,10,23,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Toyota Certified Used Vehicles,Bill_Davis,Toyota,200,16475,running,0,150
2006,C,2006_AAA_Insurance_200,7,9,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Cystic Fibrosis Foundation,Kevin_Harvick,Chevrolet,200,15975,running,0,146
2006,C,2006_AAA_Insurance_200,8,4,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral,Tom_Mitchell,Ford,200,15475,running,0,142
2006,C,2006_AAA_Insurance_200,9,23,60,usa,Jack_Sprague,Jack Sprague,Con-Way Freight,Jeff_Wyler,Toyota,200,15075,running,0,138
2006,C,2006_AAA_Insurance_200,10,3,51,usa,Kyle_Busch,Kyle Busch,National Land Liquidations / B&G / Peavey,Billy_Ballew,Chevrolet,200,13950,running,85,139
2006,C,2006_AAA_Insurance_200,11,14,11,usa,David_Starr,David Starr,Red Horse Racing,Tom_DeLoach,Toyota,200,14625,running,0,130
2006,C,2006_AAA_Insurance_200,12,27,75,usa,Aric_Almirola,Aric Almirola,Spears Manufacturing,Wayne_Spears,Chevrolet,200,17040,running,0,127
2006,C,2006_AAA_Insurance_200,13,5,18,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Fastenal,Bobby_Hamilton_Racing,Dodge,200,14240,running,9,129
2006,C,2006_AAA_Insurance_200,14,21,4,usa,Timothy_Peters,Timothy Peters,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,200,11890,running,0,121
2006,C,2006_AAA_Insurance_200,15,22,88,usa,Matt_Crafton,Matt Crafton,Menards / Energizer,Duke_Thorson,Chevrolet,200,14040,running,0,118
2006,C,2006_AAA_Insurance_200,16,6,10,usa,Terry_Cook,Terry Cook,Power Stroke Diesel,Greg_Pollex,Ford,200,14440,running,0,115
2006,C,2006_AAA_Insurance_200,17,15,21,usa,Bobby_East_(3),Bobby East,State Fair Corn Dogs / Edy's Dibs,Wood_Brothers,Ford,200,13840,running,0,112
2006,C,2006_AAA_Insurance_200,18,26,9,usa,Ted_Musgrave,Ted Musgrave,Team ASE / Germain Motor Co.,Germain_Racing,Toyota,199,14740,running,0,109
2006,C,2006_AAA_Insurance_200,19,30,77,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel,Michael_Gaughan,Dodge,199,13640,running,0,106
2006,C,2006_AAA_Insurance_200,20,18,85,usa,Dennis_Setzer,Dennis Setzer,Flex Fuel E85 Silverado,David_Dollar,Chevrolet,199,13940,running,0,103
2006,C,2006_AAA_Insurance_200,21,36,59,usa,Steve_Park,Steve Park,Harris Trucking,James_Harris,Ford,198,11190,running,0,100
2006,C,2006_AAA_Insurance_200,22,11,5,usa,Mike_Skinner,Mike Skinner,Toyota Tundra,Bill_Davis,Toyota,198,13340,running,0,97
2006,C,2006_AAA_Insurance_200,23,16,06,usa,Chad_McCumbee,Chad McCumbee,MRD Motorsports,Dave_Malcolmson,Chevrolet,198,13240,running,0,94
2006,C,2006_AAA_Insurance_200,24,25,98,usa,Erin_Crocker,Erin Crocker,Cheerios / Betty Crocker,Ray_Evernham,Dodge,197,11890,running,0,91
2006,C,2006_AAA_Insurance_200,25,24,99,usa,Erik_Darnell,Erik Darnell,Roush Racing,Jack_Roush,Ford,196,11790,running,0,88
2006,C,2006_AAA_Insurance_200,26,12,20,australia,Marcos_Ambrose,Marcos Ambrose,Team Australia / Aussie Vineyards,Tad_Geschickter,Ford,196,10690,running,0,85
2006,C,2006_AAA_Insurance_200,27,31,15,usa,Kyle_Krisiloff,Kyle Krisiloff,ditech.com / Krud Kutter,Billy_Ballew,Chevrolet,196,10590,running,0,82
2006,C,2006_AAA_Insurance_200,28,28,07,usa,Kevin_Lepage,Kevin Lepage,Green Light Racing,Gene_Christensen,Chevrolet,196,10490,running,0,79
2006,C,2006_AAA_Insurance_200,29,33,13,usa,Kerry_Earnhardt,Kerry Earnhardt,National Pork Board,Duke_Thorson,Chevrolet,196,10390,running,0,76
2006,C,2006_AAA_Insurance_200,30,8,22,usa,Bill_Lester,Bill Lester,Bill Davis Racing,Bill_Davis,Toyota,195,10290,running,0,73
2006,C,2006_AAA_Insurance_200,31,19,46,usa,Kraig_Kinser,Kraig Kinser,U.S. Army,David_Dollar,Chevrolet,194,10190,running,0,70
2006,C,2006_AAA_Insurance_200,32,29,12,usa,Joey_Miller,Joey Miller,Curb Records,Darrell_Waltrip,Toyota,193,10115,running,0,67
2006,C,2006_AAA_Insurance_200,33,35,25,usa,Boston_Reid,Boston Reid,Red Rocks Cafe,Rich_Woodard,Dodge,193,10090,running,0,64
2006,C,2006_AAA_Insurance_200,34,34,08,usa,Johnny_Chapman,Johnny Chapman,U.S. Restoration,Bobby_Dotter,Chevrolet,191,10015,running,0,61
2006,C,2006_AAA_Insurance_200,35,20,04,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Hemi,Bobby_Hamilton_Racing,Dodge,177,9990,running,0,58
2006,C,2006_AAA_Insurance_200,36,32,02,usa,Kelly_Sutton,Kelly Sutton,Sutton Motorsports,Ed_Sutton,Chevrolet,136,9943,crash,0,55
2006,C,2006_Sams_Town_400,1,6,30,usa,Todd_Bodine,Todd Bodine,Lumber Liquidators,Germain_Racing,Toyota,168,71600,running,1,185
2006,C,2006_Sams_Town_400,2,1,5,usa,Mike_Skinner,Mike Skinner,Toyota Tundra,Bill_Davis,Toyota,168,52975,running,113,180
2006,C,2006_Sams_Town_400,3,5,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Truck Corral,Tom_Mitchell,Ford,168,33850,running,33,170
2006,C,2006_Sams_Town_400,4,9,17,usa,David_Reutimann,David Reutimann,Toyota Tundra,Darrell_Waltrip,Toyota,168,22575,running,0,160
2006,C,2006_Sams_Town_400,5,4,23,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Toyota Certified Used Vehicles,Bill_Davis,Toyota,168,17125,running,1,160
2006,C,2006_Sams_Town_400,6,11,85,usa,Dennis_Setzer,Dennis Setzer,Shell ROTELLA T,David_Dollar,Chevrolet,168,15625,running,0,150
2006,C,2006_Sams_Town_400,7,23,9,usa,Ted_Musgrave,Ted Musgrave,Team ASE / Germain Motor Co.,Germain_Racing,Toyota,168,16075,running,0,146
2006,C,2006_Sams_Town_400,8,20,6,usa,David_Ragan,David Ragan,Scotts Miracle-Gro,Jack_Roush,Ford,168,14575,running,0,142
2006,C,2006_Sams_Town_400,9,24,08,usa,Chad_McCumbee,Chad McCumbee,Death Toll - The Movie,Bobby_Dotter,Dodge,168,17175,running,1,143
2006,C,2006_Sams_Town_400,10,15,16,usa,Mike_Bliss,Mike Bliss,Xpress Motorsports / IWX Motor Freight,David_Fuge,Chevrolet,168,15725,running,0,134
2006,C,2006_Sams_Town_400,11,19,60,usa,Jack_Sprague,Jack Sprague,Con-Way Freight,Jeff_Wyler,Toyota,168,14275,running,0,130
2006,C,2006_Sams_Town_400,12,27,88,usa,Matt_Crafton,Matt Crafton,Menards / Energizer,Duke_Thorson,Chevrolet,168,14090,running,0,127
2006,C,2006_Sams_Town_400,13,30,50,mexico,"Michel_Jourdain,_Jr","Michel Jourdain, Jr.",Roush Racing,Jack_Roush,Ford,168,11740,running,0,124
2006,C,2006_Sams_Town_400,14,31,40,usa,Ryan_Moore,Ryan Moore,Key Motorsports,Curtis_Key,Chevrolet,167,11640,running,0,121
2006,C,2006_Sams_Town_400,15,7,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Cystic Fibrosis Foundation,Kevin_Harvick,Chevrolet,167,14290,running,0,118
2006,C,2006_Sams_Town_400,16,2,10,usa,Terry_Cook,Terry Cook,Power Stroke Diesel,Greg_Pollex,Ford,167,13690,running,14,120
2006,C,2006_Sams_Town_400,17,25,25,usa,Boston_Reid,Boston Reid,Red Rocks Cafe,Rich_Woodard,Dodge,167,13590,running,0,112
2006,C,2006_Sams_Town_400,18,17,11,usa,David_Starr,David Starr,Red Horse Racing,Tom_DeLoach,Toyota,167,13490,running,0,109
2006,C,2006_Sams_Town_400,19,34,15,usa,Kyle_Krisiloff,Kyle Krisiloff,ditech.com,Billy_Ballew,Chevrolet,166,13365,running,0,106
2006,C,2006_Sams_Town_400,20,28,4,usa,Timothy_Peters,Timothy Peters,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,166,13665,running,0,103
2006,C,2006_Sams_Town_400,21,16,59,usa,Steve_Park,Steve Park,Melling Engine Parts,James_Harris,Ford,166,11915,running,0,100
2006,C,2006_Sams_Town_400,22,26,22,usa,Bill_Lester,Bill Lester,Avenue West Express,Bill_Davis,Toyota,166,10815,running,0,97
2006,C,2006_Sams_Town_400,23,32,1,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",WinYourMortgage.com,Robert_Richardson_Sr.,Chevrolet,166,10715,running,0,94
2006,C,2006_Sams_Town_400,24,22,02,usa,Kelly_Sutton,Kelly Sutton,Sutton Motorsports,Ed_Sutton,Chevrolet,165,11615,running,0,91
2006,C,2006_Sams_Town_400,25,29,18,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Fastenal,Bobby_Hamilton_Racing,Dodge,165,10515,running,0,88
2006,C,2006_Sams_Town_400,26,18,77,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel,Michael_Gaughan,Dodge,164,10415,running,0,85
2006,C,2006_Sams_Town_400,27,21,20,australia,Marcos_Ambrose,Marcos Ambrose,Team Australia / Aussie Vineyards,Tad_Geschickter,Ford,164,10315,running,0,82
2006,C,2006_Sams_Town_400,28,14,21,usa,Bobby_East_(3),Bobby East,State Fair Corn Dogs / Edy's Dibs,Wood_Brothers,Ford,162,10215,running,0,79
2006,C,2006_Sams_Town_400,29,36,04,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Dodge Hemi,Bobby_Hamilton_Racing,Dodge,162,10115,running,0,76
2006,C,2006_Sams_Town_400,30,33,12,usa,Joey_Miller,Joey Miller,Curb Records,Darrell_Waltrip,Toyota,157,10015,running,0,73
2006,C,2006_Sams_Town_400,31,35,07,usa,Butch_Miller,Butch Miller,ASI Limited,Gene_Christensen,Chevrolet,147,9890,handling,0,70
2006,C,2006_Sams_Town_400,32,8,75,usa,Aric_Almirola,Aric Almirola,Spears Manufacturing,Wayne_Spears,Chevrolet,125,9790,running,0,67
2006,C,2006_Sams_Town_400,33,12,98,usa,Erin_Crocker,Erin Crocker,Cheerios / Betty Crocker,Ray_Evernham,Dodge,115,9700,overheating,0,64
2006,C,2006_Sams_Town_400,34,10,13,usa,Kerry_Earnhardt,Kerry Earnhardt,National Pork Board,Duke_Thorson,Chevrolet,115,9665,crash,5,66
