season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,17,23,9,usa,Chase_Pistone,Chase Pistone,NTS Motorsports,Bob_Newberry,Chevrolet,150,9260,running,0,27
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,18,16,63,usa,J_R_Heffner,J.R. Heffner,Park East Sales / A. Colarusso,Mike_Mittler,Chevrolet,150,9210,running,0,26
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,19,26,05,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Tony_Townley,Toyota,150,6755,running,0,25
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,20,17,20,usa,Gray_Gaulding,Gray Gaulding,Gemini Southern,Bob_Newberry,Chevrolet,150,9580,running,0,24
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,21,15,50,usa,T_J_Bell,T.J. Bell,America's Lineman,Mark_Beaver,Chevrolet,150,8905,running,0,23
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,22,12,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,150,7605,running,0,22
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,23,20,99,usa,Bryan_Silas,Bryan Silas,SANY / Bell Trucks America,Chris_Baluch,Chevrolet,150,7555,running,0,21
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,24,25,08,usa,Korbin_Forrister,Korbin Forrister,Azzkikr,Bobby_Dotter,Chevrolet,150,6505,running,0,20
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,25,30,14,usa,Michael_Annett,Michael Annett,TMC Transports,Bob_Newberry,Chevrolet,149,6605,running,0,0
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,26,11,32,usa,Kyle_Larson,Kyle Larson,Glad,Steve_Turner,Chevrolet,148,6405,crash,5,0
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,27,29,6,usa,Norm_Benning,Norm Benning,Watt's Truck Center,Norm_Benning,Chevrolet,148,6355,running,0,17
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,28,28,80,usa,Jody_Knowles,Jody Knowles,Clayton Signs / Sinster Suites Hotels,Tracy_Wallace,Ford,148,6305,running,0,16
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,29,1,51,usa,Erik_Jones,Erik Jones,ToyotaCare,Kyle_Busch,Toyota,144,6205,running,24,16
2014,C,2014_1-800_Car_Cash_Mudsummer_Classic,30,22,03,usa,Mike_Affarano,Mike Affarano,Won-N-Done Automotive Care Products,Mike_Affarano,Chevrolet,93,6564,overheating,0,0
2014,C,2014_Pocono_Mountains_150,1,2,3,usa,Austin_Dillon,Austin Dillon,Yuengling Light Lager,Richard_Childress,Chevrolet,64,33695,running,23,0
2014,C,2014_Pocono_Mountains_150,2,6,98,usa,Johnny_Sauter,Johnny Sauter,Nextant Aerospace / Curb Records,Mike_Curb,Toyota,64,22585,running,0,42
2014,C,2014_Pocono_Mountains_150,3,11,21,usa,Joey_Coulter,Joey Coulter,Allegiant Travel,Maury_Gallagher,Chevrolet,64,19876,running,0,41
2014,C,2014_Pocono_Mountains_150,4,10,05,usa,Clint_Bowyer,Clint Bowyer,Zaxby's,Tony_Townley,Toyota,64,15700,running,10,0
2014,C,2014_Pocono_Mountains_150,5,8,29,usa,Ryan_Blaney,Ryan Blaney,Cooper Standard,Brad_Keselowski,Ford,64,15075,running,0,39
2014,C,2014_Pocono_Mountains_150,6,13,51,usa,Erik_Jones,Erik Jones,ToyotaCare,Kyle_Busch,Toyota,64,12250,running,0,38
2014,C,2014_Pocono_Mountains_150,7,14,30,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Rheem,Steve_Turner,Chevrolet,64,11050,running,2,38
2014,C,2014_Pocono_Mountains_150,8,15,54,usa,Bubba_Wallace,Bubba Wallace,ToyotaCare,Kyle_Busch,Toyota,64,10825,running,0,36
2014,C,2014_Pocono_Mountains_150,9,7,20,usa,Justin_Lofton,Justin Lofton,Qore-24 / NTS Motorsports,Bob_Newberry,Chevrolet,64,10775,running,0,35
2014,C,2014_Pocono_Mountains_150,10,20,8,usa,Joe_Nemechek,Joe Nemechek,Smoke-N-Sear,Joe_Nemechek,Toyota,64,11975,running,0,34
2014,C,2014_Pocono_Mountains_150,11,16,9,usa,Jason_White_(1),Jason White,Autism Speaks / NTS Motorsports,Bob_Newberry,Chevrolet,64,10650,running,0,0
2014,C,2014_Pocono_Mountains_150,12,5,17,usa,Timothy_Peters,Timothy Peters,Red Horse Racing,Tom_DeLoach,Toyota,64,10525,running,0,32
2014,C,2014_Pocono_Mountains_150,13,4,31,usa,Ben_Kennedy,Ben Kennedy,Heater.com,Steve_Turner,Chevrolet,64,11450,running,6,32
2014,C,2014_Pocono_Mountains_150,14,9,88,usa,Matt_Crafton,Matt Crafton,Rip It Energy Fuel / Menards,Duke_Thorson,Toyota,64,11400,running,1,31
2014,C,2014_Pocono_Mountains_150,15,12,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,64,10900,running,0,29
2014,C,2014_Pocono_Mountains_150,16,18,13,usa,Jeb_Burton,Jeb Burton,Estes Express Lines / Carolina Nut Co.,Duke_Thorson,Toyota,64,10175,running,0,28
2014,C,2014_Pocono_Mountains_150,17,17,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,64,10275,running,0,27
2014,C,2014_Pocono_Mountains_150,18,1,32,usa,Kyle_Larson,Kyle Larson,Cartwheel by Target,Steve_Turner,Chevrolet,64,10000,running,21,0
2014,C,2014_Pocono_Mountains_150,19,26,28,usa,Ryan_Ellis,Ryan Ellis,Endo Optiks / FDNY Racing,Jim_Rosenblum,Chevrolet,64,7600,running,0,0
2014,C,2014_Pocono_Mountains_150,20,30,6,usa,Norm_Benning,Norm Benning,Norm Benning Racing,Norm_Benning,Chevrolet,63,10425,running,0,24
2014,C,2014_Pocono_Mountains_150,21,19,99,usa,Bryan_Silas,Bryan Silas,Bell Trucks America,Chris_Baluch,Chevrolet,63,9650,running,0,23
2014,C,2014_Pocono_Mountains_150,22,24,77,mexico,German_Quiroga,German Quiroga,OtterBox,Tom_DeLoach,Toyota,63,9550,running,0,22
2014,C,2014_Pocono_Mountains_150,23,3,19,usa,Tyler_Reddick,Tyler Reddick,Reese Towpower / Pep Boys,Brad_Keselowski,Ford,60,8200,parked,1,22
2014,C,2014_Pocono_Mountains_150,24,27,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Grimes Irrigation & Construction,Jennifer_Jo_Cobb,Chevrolet,60,8125,running,0,20
2014,C,2014_Pocono_Mountains_150,25,28,40,usa,Todd_Peck,Todd Peck,Arthritis Foundation,Michael_Peck,Chevrolet,60,7240,running,0,19
2014,C,2014_Pocono_Mountains_150,26,23,02,usa,Tyler_Young,Tyler Young,Randco / Young's Building Systems,Randy_Young,Chevrolet,59,7050,crash,0,18
2014,C,2014_Pocono_Mountains_150,27,29,59,usa,Kyle_Martel,Kyle Martel,Hanover Cold Storage / Finish Line Express,William_Martel,Chevrolet,44,7025,crash,0,17
2014,C,2014_Pocono_Mountains_150,28,22,08,usa,Ray_Black_Jr,"Ray Black, Jr.",ScubaLife / NASE Worldwide,Bobby_Dotter,Chevrolet,16,7000,crash,0,16
2014,C,2014_Pocono_Mountains_150,29,21,50,usa,T_J_Bell,T.J. Bell,Fallen Linemen Organization,Mark_Beaver,Chevrolet,13,6975,transmission,0,15
2014,C,2014_Pocono_Mountains_150,30,25,07,usa,B_J_McLeod,B.J. McLeod,Thunder Exhaust / Amer. Tactical / JD Squared,Bobby_Dotter,Chevrolet,12,7450,electrical,0,14
2014,C,2014_Pocono_Mountains_150,31,32,0,usa,Caleb_Roark,Caleb Roark,Grimes Irrigation & Construction,Jennifer_Jo_Cobb,Chevrolet,3,6925,engine,0,13
2014,C,2014_Pocono_Mountains_150,32,31,63,usa,Justin_Jennings,Justin Jennings,Randco / Young's Building Systems,Randy_Young,Chevrolet,2,6900,vibration,0,12
2014,C,2014_Careers_for_Veterans_200,1,5,98,usa,Johnny_Sauter,Johnny Sauter,Nextant Aerospace / Curb Records,Mike_Curb,Toyota,100,38595,running,21,47
2014,C,2014_Careers_for_Veterans_200,2,14,88,usa,Matt_Crafton,Matt Crafton,Great Lakes Wood Floors / Menards,Duke_Thorson,Toyota,100,27435,running,7,43
2014,C,2014_Careers_for_Veterans_200,3,17,30,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Rheem,Steve_Turner,Chevrolet,100,20976,running,0,41
2014,C,2014_Careers_for_Veterans_200,4,8,32,usa,Tayler_Malsam,Tayler Malsam,Outerwall,Steve_Turner,Chevrolet,100,16050,running,0,40
2014,C,2014_Careers_for_Veterans_200,5,11,51,usa,Kyle_Busch,Kyle Busch,ToyotaCare,Kyle_Busch,Toyota,100,11975,running,14,0
2014,C,2014_Careers_for_Veterans_200,6,10,77,mexico,German_Quiroga,German Quiroga,NET10 Wireless,Tom_DeLoach,Toyota,100,12300,running,0,38
2014,C,2014_Careers_for_Veterans_200,7,3,17,usa,Timothy_Peters,Timothy Peters,Fast Eddie's Car Wash / Valvoline,Tom_DeLoach,Toyota,100,11850,running,0,37
2014,C,2014_Careers_for_Veterans_200,8,7,13,usa,Jeb_Burton,Jeb Burton,Estes Express Lines / Carolina Nut Co.,Duke_Thorson,Toyota,100,11475,running,0,36
2014,C,2014_Careers_for_Veterans_200,9,9,21,usa,Joey_Coulter,Joey Coulter,Allegiant Travel,Maury_Gallagher,Chevrolet,100,11425,running,0,35
2014,C,2014_Careers_for_Veterans_200,10,19,8,usa,Joe_Nemechek,Joe Nemechek,Smoke-N-Sear / SWM Gun Runner,Joe_Nemechek,Toyota,99,12675,running,0,34
2014,C,2014_Careers_for_Veterans_200,11,4,54,usa,Bubba_Wallace,Bubba Wallace,ToyotaCare,Kyle_Busch,Toyota,99,11350,running,48,35
2014,C,2014_Careers_for_Veterans_200,12,15,9,usa,Jason_White_(1),Jason White,Autism Speaks / NTS Motorsports,Bob_Newberry,Chevrolet,99,11200,running,0,0
2014,C,2014_Careers_for_Veterans_200,13,12,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,99,11125,running,0,31
2014,C,2014_Careers_for_Veterans_200,14,21,02,usa,Tyler_Young,Tyler Young,Randco / Young's Building Systems,Randy_Young,Chevrolet,98,12075,running,0,30
2014,C,2014_Careers_for_Veterans_200,15,20,99,usa,Bryan_Silas,Bryan Silas,Rush Bowls,Chris_Baluch,Chevrolet,98,11850,running,0,29
2014,C,2014_Careers_for_Veterans_200,16,18,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,97,11000,running,0,28
2014,C,2014_Careers_for_Veterans_200,17,13,20,usa,Austin_Dillon,Austin Dillon,Qore-24 / NTS Motorsports,Bob_Newberry,Chevrolet,96,8650,running,0,0
2014,C,2014_Careers_for_Veterans_200,18,2,19,usa,Joey_Logano,Joey Logano,Draw-Tite,Brad_Keselowski,Ford,96,8625,running,0,0
2014,C,2014_Careers_for_Veterans_200,19,16,31,usa,Ben_Kennedy,Ben Kennedy,Heater.com,Steve_Turner,Chevrolet,96,10825,running,0,25
2014,C,2014_Careers_for_Veterans_200,20,23,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Race 4 Domestic Violence Prevention / Grimes,Jennifer_Jo_Cobb,Chevrolet,94,11425,running,0,24
2014,C,2014_Careers_for_Veterans_200,21,1,29,usa,Ryan_Blaney,Ryan Blaney,Cooper Standard Careers for Veterans,Brad_Keselowski,Ford,91,13075,running,10,24
2014,C,2014_Careers_for_Veterans_200,22,26,6,usa,Norm_Benning,Norm Benning,Norm Benning Racing,Norm_Benning,Chevrolet,75,9475,clutch,0,22
2014,C,2014_Careers_for_Veterans_200,23,25,63,usa,Justin_Jennings,Justin Jennings,Mittler Bros. Machine & Tool / LG Seeds,Mike_Mittler,Chevrolet,49,9450,electrical,0,21
2014,C,2014_Careers_for_Veterans_200,24,22,08,usa,Jimmy_Weller_III,Jimmy Weller III,Engine Parts Plus / Hopek Hardware Plus,Bobby_Dotter,Chevrolet,36,8425,engine,0,20
2014,C,2014_Careers_for_Veterans_200,25,29,50,usa,T_J_Bell,T.J. Bell,Drivin' For Linemen / KnowledgeVine,Mark_Beaver,Chevrolet,20,8550,oil line,0,19
2014,C,2014_Careers_for_Veterans_200,26,6,05,usa,Travis_Kvapil,Travis Kvapil,Zaxby's,Tony_Townley,Toyota,7,8375,engine,0,0
2014,C,2014_Careers_for_Veterans_200,27,24,07,usa,Todd_Peck,Todd Peck,ThunderExhaust.com,Bobby_Dotter,Chevrolet,4,8325,handling,0,17
2014,C,2014_Careers_for_Veterans_200,28,28,57,usa,Adam_Edwards,Adam Edwards,B.T. Truck & Auto Service,Norm_Benning,Chevrolet,3,8300,electrical,0,0
2014,C,2014_Careers_for_Veterans_200,29,27,0,usa,Caleb_Roark,Caleb Roark,Grimes Irrigation & Construction,Jennifer_Jo_Cobb,Chevrolet,2,8250,rear gear,0,15
2014,C,2014_UNOH_200_Presented_by_ZLOOP,1,4,19,usa,Brad_Keselowski,Brad Keselowski,Draw-Tite,Brad_Keselowski,Ford,200,42820,running,119,0
2014,C,2014_UNOH_200_Presented_by_ZLOOP,2,8,54,usa,Bubba_Wallace,Bubba Wallace,ToyotaCare,Kyle_Busch,Toyota,200,25135,running,0,42
2014,C,2014_UNOH_200_Presented_by_ZLOOP,3,3,30,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",HTPG Refrigeration Group,Steve_Turner,Chevrolet,200,18751,running,0,31
2014,C,2014_UNOH_200_Presented_by_ZLOOP,4,11,88,usa,Matt_Crafton,Matt Crafton,Great Lakes Wood Floors / Menards,Duke_Thorson,Toyota,200,16385,running,0,40
2014,C,2014_UNOH_200_Presented_by_ZLOOP,5,7,98,usa,Johnny_Sauter,Johnny Sauter,Nextant Aerospace / Curb Records,Mike_Curb,Toyota,200,12835,running,0,39
2014,C,2014_UNOH_200_Presented_by_ZLOOP,6,13,8,usa,John_Hunter_Nemechek,John Hunter Nemechek,Smoke-N-Sear / SWM Gun Runner,Joe_Nemechek,Toyota,200,11410,running,0,38
2014,C,2014_UNOH_200_Presented_by_ZLOOP,7,19,21,usa,Joey_Coulter,Joey Coulter,Allegiant Travel,Maury_Gallagher,Chevrolet,200,11260,running,0,37
2014,C,2014_UNOH_200_Presented_by_ZLOOP,8,2,00,usa,Cole_Custer,Cole Custer,Haas Automation,Gene_Haas,Chevrolet,200,11210,running,0,26
2014,C,2014_UNOH_200_Presented_by_ZLOOP,9,9,32,usa,Ben_Rhodes,Ben Rhodes,Alpha Energy Solutions,Steve_Turner,Chevrolet,200,11160,running,0,35
2014,C,2014_UNOH_200_Presented_by_ZLOOP,10,21,92,usa,Corey_LaJoie,Corey LaJoie,BTS Tire / Goodyear Fleet HQ / Wynn's,Ricky_Benton,Ford,200,12685,running,0,34
2014,C,2014_UNOH_200_Presented_by_ZLOOP,11,15,13,usa,Jeb_Burton,Jeb Burton,Estes Express Lines / Carolina Nut Co.,Duke_Thorson,Toyota,200,11060,running,0,33
2014,C,2014_UNOH_200_Presented_by_ZLOOP,12,17,23,usa,Max_Gresham,Max Gresham,AmWins Group,Maury_Gallagher,Chevrolet,200,10910,running,0,32
2014,C,2014_UNOH_200_Presented_by_ZLOOP,13,14,29,usa,Ryan_Blaney,Ryan Blaney,Cooper Standard,Brad_Keselowski,Ford,200,10860,running,0,31
2014,C,2014_UNOH_200_Presented_by_ZLOOP,14,6,77,mexico,German_Quiroga,German Quiroga,NET10 Wireless,Tom_DeLoach,Toyota,200,10810,running,0,30
2014,C,2014_UNOH_200_Presented_by_ZLOOP,15,16,75,usa,Caleb_Holman,Caleb Holman,Food Country USA 100th Anniversary,Charlie_Henderson,Chevrolet,199,9310,running,0,29
2014,C,2014_UNOH_200_Presented_by_ZLOOP,16,24,63,usa,Justin_Jennings,Justin Jennings,Mittler Bros. / LG Seeds / Ski Soda,Mike_Mittler,Chevrolet,198,10660,running,0,28
2014,C,2014_UNOH_200_Presented_by_ZLOOP,17,18,9,usa,Brennan_Newberry,Brennan Newberry,GunBroker.com,Bob_Newberry,Chevrolet,198,10605,running,0,27
2014,C,2014_UNOH_200_Presented_by_ZLOOP,18,26,02,usa,Tyler_Young,Tyler Young,Arthur-Krenzel-Lett Insurance Group,Randy_Young,Chevrolet,197,11535,running,0,26
2014,C,2014_UNOH_200_Presented_by_ZLOOP,19,30,08,usa,Jimmy_Weller_III,Jimmy Weller III,Geneva-Liberty Steel,Bobby_Dotter,Chevrolet,196,10485,running,0,25
2014,C,2014_UNOH_200_Presented_by_ZLOOP,20,10,33,usa,Brandon_Jones,Brandon Jones,Wolf Pack Energy Services,Steve_Turner,Chevrolet,195,8810,running,0,24
2014,C,2014_UNOH_200_Presented_by_ZLOOP,21,12,31,usa,Ben_Kennedy,Ben Kennedy,Heater.com,Steve_Turner,Chevrolet,195,10385,running,0,23
2014,C,2014_UNOH_200_Presented_by_ZLOOP,22,29,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,194,9110,running,0,22
2014,C,2014_UNOH_200_Presented_by_ZLOOP,23,5,20,usa,Gray_Gaulding,Gray Gaulding,Gemini Southern,Bob_Newberry,Chevrolet,194,9085,running,0,21
2014,C,2014_UNOH_200_Presented_by_ZLOOP,24,1,51,usa,Kyle_Busch,Kyle Busch,Dollar General,Kyle_Busch,Toyota,194,10360,running,81,0
2014,C,2014_UNOH_200_Presented_by_ZLOOP,25,34,6,usa,Norm_Benning,Norm Benning,Norm Benning Racing,Norm_Benning,Chevrolet,190,8160,running,0,19
2014,C,2014_UNOH_200_Presented_by_ZLOOP,26,20,17,usa,Timothy_Peters,Timothy Peters,Red Horse Racing,Tom_DeLoach,Toyota,190,7960,running,0,18
2014,C,2014_UNOH_200_Presented_by_ZLOOP,27,35,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Grimes Irrigation & Construction,Jennifer_Jo_Cobb,RAM,187,7935,running,0,17
2014,C,2014_UNOH_200_Presented_by_ZLOOP,28,25,50,usa,T_J_Bell,T.J. Bell,Drivin' For Linemen / KnowledgeVine,Mark_Beaver,Chevrolet,182,7910,running,0,16
2014,C,2014_UNOH_200_Presented_by_ZLOOP,29,23,05,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Tony_Townley,Toyota,144,7860,crash,0,15
2014,C,2014_UNOH_200_Presented_by_ZLOOP,30,27,25,usa,Justin_Boston,Justin Boston,ZLOOP / Geekbox Speakers,Cathy_Venturini,Toyota,144,7835,crash,0,14
2014,C,2014_UNOH_200_Presented_by_ZLOOP,31,33,80,usa,Jody_Knowles,Jody Knowles,Clayton Signs / Sinster Suites Hotels,Tracy_Wallace,Ford,106,7900,engine,0,13
2014,C,2014_UNOH_200_Presented_by_ZLOOP,32,22,99,usa,Bryan_Silas,Bryan Silas,Rush Bowls / Bell Trucks America,Chris_Baluch,Chevrolet,14,7335,crash,0,12
2014,C,2014_UNOH_200_Presented_by_ZLOOP,33,28,01,usa,Jake_Crum,Jake Crum,My Freedom Smokes,Jake_Crum,Chevrolet,14,7310,crash,0,11
2014,C,2014_UNOH_200_Presented_by_ZLOOP,34,32,07,usa,B_J_McLeod,B.J. McLeod,ThunderExhaust.com,Bobby_Dotter,Chevrolet,7,7285,ignition,0,10
2014,C,2014_UNOH_200_Presented_by_ZLOOP,35,31,36,usa,Blake_Koch,Blake Koch,Mittler Bros. Machine & Tool,Mike_Mittler,RAM,5,7255,vibration,0,0
2014,C,2014_UNOH_200_Presented_by_ZLOOP,36,36,28,usa,Bryan_Dauzat,Bryan Dauzat,O.B. Builders Door & Trim / FDNY Racing,Jim_Rosenblum,Chevrolet,4,7220,suspension,0,8
2014,C,2014_Chevrolet_Silverado_250,1,14,29,usa,Ryan_Blaney,Ryan Blaney,Cooper Standard,Brad_Keselowski,Ford,64,64295,running,34,48
2014,C,2014_Chevrolet_Silverado_250,2,4,77,mexico,German_Quiroga,German Quiroga,OtterBox,Tom_DeLoach,Toyota,64,43585,running,8,43
2014,C,2014_Chevrolet_Silverado_250,3,3,51,usa,Erik_Jones,Erik Jones,ToyotaCare,Kyle_Busch,Toyota,64,28176,running,0,41
2014,C,2014_Chevrolet_Silverado_250,4,2,20,usa,Gray_Gaulding,Gray Gaulding,Gemini Southern,Bob_Newberry,Chevrolet,64,21525,running,5,41
2014,C,2014_Chevrolet_Silverado_250,5,6,53,canada,Andrew_Ranger,Andrew Ranger,Inoxsan / La Cite de Mirabel,Robert_Torriere,RAM,64,17300,running,4,40
2014,C,2014_Chevrolet_Silverado_250,6,8,88,usa,Matt_Crafton,Matt Crafton,Ideal Door / Menards,Duke_Thorson,Toyota,64,18025,running,0,38
2014,C,2014_Chevrolet_Silverado_250,7,13,9,usa,Brennan_Newberry,Brennan Newberry,Qore-24,Bob_Newberry,Chevrolet,64,16075,running,0,37
2014,C,2014_Chevrolet_Silverado_250,8,11,98,usa,Johnny_Sauter,Johnny Sauter,Nextant Aerospace / Curb Records,Mike_Curb,Toyota,64,15575,running,4,37
2014,C,2014_Chevrolet_Silverado_250,9,5,00,usa,Cole_Custer,Cole Custer,Haas Automation,Gene_Haas,Chevrolet,64,14675,running,2,36
2014,C,2014_Chevrolet_Silverado_250,10,9,17,usa,Timothy_Peters,Timothy Peters,Red Horse Racing,Tom_DeLoach,Toyota,64,15850,running,0,34
2014,C,2014_Chevrolet_Silverado_250,11,10,32,canada,Cameron_Hayley,Cameron Hayley,Cabinets by Hayley,Steve_Turner,Chevrolet,64,14475,running,0,33
2014,C,2014_Chevrolet_Silverado_250,12,7,54,usa,Bubba_Wallace,Bubba Wallace,ToyotaCare,Kyle_Busch,Toyota,64,14300,running,0,32
2014,C,2014_Chevrolet_Silverado_250,13,15,21,usa,Joey_Coulter,Joey Coulter,Allegiant Travel,Maury_Gallagher,Chevrolet,64,14200,running,0,31
2014,C,2014_Chevrolet_Silverado_250,14,20,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,64,15100,running,0,30
2014,C,2014_Chevrolet_Silverado_250,15,12,31,usa,Ben_Kennedy,Ben Kennedy,Heater.com,Steve_Turner,Chevrolet,64,14525,running,0,29
2014,C,2014_Chevrolet_Silverado_250,16,1,19,canada,Alex_Tagliani,Alex Tagliani,Reese Towpower,Brad_Keselowski,Ford,63,16300,running,7,0
2014,C,2014_Chevrolet_Silverado_250,17,17,13,usa,Jeb_Burton,Jeb Burton,Estes Express Lines / Carolina Nut Co.,Duke_Thorson,Toyota,63,13700,running,0,27
2014,C,2014_Chevrolet_Silverado_250,18,19,02,usa,Tyler_Young,Tyler Young,Randco / Young's Building Systems,Randy_Young,Chevrolet,63,13600,running,0,26
2014,C,2014_Chevrolet_Silverado_250,19,18,99,usa,Bryan_Silas,Bryan Silas,Bell Trucks America,Chris_Baluch,Chevrolet,63,13500,running,0,25
2014,C,2014_Chevrolet_Silverado_250,20,21,07,canada,"Ray_Courtemanche,_Jr","Ray Courtemanche, Jr.",Blackshape / La Cite de Mirabel,Bobby_Dotter,Chevrolet,63,12775,running,0,24
2014,C,2014_Chevrolet_Silverado_250,21,22,50,usa,T_J_Bell,T.J. Bell,Dedicated to Electrical Lineman,Mark_Beaver,Chevrolet,62,12050,running,0,23
2014,C,2014_Chevrolet_Silverado_250,22,26,6,usa,Norm_Benning,Norm Benning,Crossey Plumbing,Norm_Benning,Chevrolet,58,10950,running,0,22
2014,C,2014_Chevrolet_Silverado_250,23,27,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Arrow Truck Sales,Jennifer_Jo_Cobb,RAM,54,10750,running,0,21
2014,C,2014_Chevrolet_Silverado_250,24,23,63,usa,Scott_Stenzel,Scott Stenzel,Personal Comfort,Mike_Mittler,Chevrolet,45,10650,running,0,20
2014,C,2014_Chevrolet_Silverado_250,25,16,8,usa,John_Hunter_Nemechek,John Hunter Nemechek,Gaunt Collision Centres,Joe_Nemechek,Toyota,26,10750,transmission,0,19
2014,C,2014_Chevrolet_Silverado_250,26,25,36,usa,Justin_Jennings,Justin Jennings,Mittler Bros. Machine & Tool / LG Seeds,Mike_Mittler,Chevrolet,15,10550,transmission,0,18
2014,C,2014_Chevrolet_Silverado_250,27,24,08,usa,B_J_McLeod,B.J. McLeod,Geneva-Liberty Steel / La Cite de Mirabel,Bobby_Dotter,Chevrolet,8,10500,ignition,0,17
2014,C,2014_Chevrolet_Silverado_250,28,28,0,usa,Caleb_Roark,Caleb Roark,JJC Racing,Jennifer_Jo_Cobb,RAM,0,10450,clutch,0,16
2014,C,2014_Lucas_Oil_225,1,7,51,usa,Kyle_Busch,Kyle Busch,Dollar General,Kyle_Busch,Toyota,150,40495,running,66,0
2014,C,2014_Lucas_Oil_225,2,9,88,usa,Matt_Crafton,Matt Crafton,Splash-FVP / Menards,Duke_Thorson,Toyota,150,29860,running,14,43
2014,C,2014_Lucas_Oil_225,3,4,20,usa,Austin_Dillon,Austin Dillon,Rheem,Bob_Newberry,Chevrolet,150,19051,running,28,0
2014,C,2014_Lucas_Oil_225,4,12,19,usa,Tyler_Reddick,Tyler Reddick,Harper / Ace Hardware,Brad_Keselowski,Ford,150,19325,running,1,41
2014,C,2014_Lucas_Oil_225,5,3,13,usa,Jeb_Burton,Jeb Burton,Estes Express Lines / Carolina Nut Co.,Duke_Thorson,Toyota,150,16175,running,0,39
2014,C,2014_Lucas_Oil_225,6,6,54,usa,Bubba_Wallace,Bubba Wallace,ToyotaCare,Kyle_Busch,Toyota,150,13975,running,10,39
2014,C,2014_Lucas_Oil_225,7,17,31,usa,Ben_Kennedy,Ben Kennedy,Heater.com,Steve_Turner,Chevrolet,150,13650,running,0,37
2014,C,2014_Lucas_Oil_225,8,11,21,usa,Joey_Coulter,Joey Coulter,Allegiant Travel,Maury_Gallagher,Chevrolet,150,13575,running,0,36
2014,C,2014_Lucas_Oil_225,9,14,8,usa,Joe_Nemechek,Joe Nemechek,Jewel Osco,Joe_Nemechek,Toyota,150,13500,running,0,35
2014,C,2014_Lucas_Oil_225,10,13,99,usa,Bryan_Silas,Bryan Silas,Bell Trucks America,Chris_Baluch,Chevrolet,150,14725,running,0,34
2014,C,2014_Lucas_Oil_225,11,19,02,usa,Tyler_Young,Tyler Young,Randco / Young's Building Systems,Randy_Young,Chevrolet,150,13375,running,0,33
2014,C,2014_Lucas_Oil_225,12,5,29,usa,Ryan_Blaney,Ryan Blaney,Cooper Standard,Brad_Keselowski,Ford,149,13250,running,6,33
2014,C,2014_Lucas_Oil_225,13,2,9,usa,Brennan_Newberry,Brennan Newberry,Qore-24,Bob_Newberry,Chevrolet,149,13225,running,0,31
2014,C,2014_Lucas_Oil_225,14,1,98,usa,Johnny_Sauter,Johnny Sauter,Nextant Aerospace / Curb Records,Mike_Curb,Toyota,149,13175,running,24,31
2014,C,2014_Lucas_Oil_225,15,15,05,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Tony_Townley,Toyota,149,11700,running,0,29
2014,C,2014_Lucas_Oil_225,16,16,35,usa,Mason_Mingus,Mason Mingus,811 - Call Before You Dig,Kevin_Cywinski,Toyota,148,13050,running,0,28
2014,C,2014_Lucas_Oil_225,17,10,17,usa,Timothy_Peters,Timothy Peters,Duke of Oil / Valvoline,Tom_DeLoach,Toyota,148,12975,running,0,27
