season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1997,C,1997_Craftsman_200,23,28,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,195,4975,running,0,94
1997,C,1997_Craftsman_200,24,26,4,usa,Bill_Sedgwick,Bill Sedgwick,Soff-Cut International,Tim_Buckley,Chevrolet,194,4925,running,0,91
1997,C,1997_Craftsman_200,25,31,27,usa,Rob_Rizzo,Rob Rizzo,RGR Racing,Rob_Rizzo,Ford,193,5925,running,0,88
1997,C,1997_Craftsman_200,26,10,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,182,4800,running,0,85
1997,C,1997_Craftsman_200,27,7,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,176,5775,running,0,82
1997,C,1997_Craftsman_200,28,23,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,169,5750,running,0,79
1997,C,1997_Craftsman_200,29,22,18,usa,Michael_Dokken,Michael Dokken,Dana Corporation,Kurt_Roehrig,Dodge,160,4750,running,0,76
1997,C,1997_Craftsman_200,30,32,65,usa,Kenny_Allen,Kenny Allen,AAG Racing,Kenny_Allen,Chevrolet,155,4750,crash,0,73
1997,C,1997_Craftsman_200,31,14,77,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Kevin_Doran,Chevrolet,105,5750,crash,0,70
1997,C,1997_Craftsman_200,32,15,02,usa,Rick_McCray,Rick McCray,McCray Racing,Rick_McCray,Chevrolet,29,4750,engine,0,67
1997,C,1997_NAPACARD_200,1,1,17,usa,Rich_Bickle,Rich Bickle,Sears DieHard,Darrell_Waltrip,Chevrolet,203,31425,running,142,180
1997,C,1997_NAPACARD_200,2,4,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,203,30650,running,24,170
1997,C,1997_NAPACARD_200,3,12,18,usa,Michael_Dokken,Michael Dokken,Dana Corporation,Kurt_Roehrig,Dodge,203,13200,running,0,165
1997,C,1997_NAPACARD_200,4,10,80,usa,Joe_Ruttman,Joe Ruttman,LCI International,Jack_Roush,Ford,203,13025,running,0,160
1997,C,1997_NAPACARD_200,5,29,98,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Raybestos,Jim_Herrick,Ford,203,11050,running,0,155
1997,C,1997_NAPACARD_200,6,3,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,203,10625,running,27,150
1997,C,1997_NAPACARD_200,7,5,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,203,9575,running,0,146
1997,C,1997_NAPACARD_200,8,28,86,usa,Stacy_Compton,Stacy Compton,Valvoline Instant Oil Change,David_Hodson,Ford,203,7475,running,0,142
1997,C,1997_NAPACARD_200,9,8,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,203,8175,running,0,138
1997,C,1997_NAPACARD_200,10,18,20,usa,Butch_Miller,Butch Miller,Old Milwaukee / Orleans Casino,Walker_Evans,Chevrolet,203,8225,running,0,134
1997,C,1997_NAPACARD_200,11,23,52,usa,Tobey_Butler,Tobey Butler,Purolator PureOne Filters,Ken_Schrader,Chevrolet,203,7075,running,0,130
1997,C,1997_NAPACARD_200,12,6,55,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Gloy Racing,Tom_Gloy,Ford,203,6025,running,0,127
1997,C,1997_NAPACARD_200,13,30,35,usa,Dave_Rezendes,Dave Rezendes,Ortho Lawn & Garden,Charles_Hardy,Chevrolet,202,6950,running,0,124
1997,C,1997_NAPACARD_200,14,7,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,202,6900,running,0,121
1997,C,1997_NAPACARD_200,15,24,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,202,6200,running,0,118
1997,C,1997_NAPACARD_200,16,31,7,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Lovable,Geoffrey_Bodine,Ford,202,6550,running,0,115
1997,C,1997_NAPACARD_200,17,27,12,usa,Doug_George,Doug George,Red Line Oil,Bob_Blake,Chevrolet,202,6500,running,0,112
1997,C,1997_NAPACARD_200,18,9,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Dodge,202,5450,running,0,109
1997,C,1997_NAPACARD_200,19,2,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,202,6400,running,10,106
1997,C,1997_NAPACARD_200,20,32,65,usa,Kenny_Allen,Kenny Allen,AAG Racing,Kenny_Allen,Chevrolet,202,5575,running,0,103
1997,C,1997_NAPACARD_200,21,20,75,usa,Dan_Press,Dan Press,Spears Manufacturing,Wayne_Spears,Chevrolet,202,6300,running,0,100
1997,C,1997_NAPACARD_200,22,14,02,usa,Rick_McCray,Rick McCray,McCray Racing,Rick_McCray,Chevrolet,201,5250,running,0,97
1997,C,1997_NAPACARD_200,23,16,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,201,6200,running,0,94
1997,C,1997_NAPACARD_200,24,25,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,201,5150,running,0,91
1997,C,1997_NAPACARD_200,25,13,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,201,6150,running,0,88
1997,C,1997_NAPACARD_200,26,15,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,197,5025,running,0,85
1997,C,1997_NAPACARD_200,27,22,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,197,5000,running,0,82
1997,C,1997_NAPACARD_200,28,21,23,usa,T_J_Clark,T.J. Clark,American Racing Wheels,T.J._Clark,Chevrolet,196,4975,running,0,79
1997,C,1997_NAPACARD_200,29,17,56,usa,Brandon_Butler,Brandon Butler,Husky Power Tools,Harry_Brix,Dodge,189,4975,engine,0,76
1997,C,1997_NAPACARD_200,30,11,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service,Richard_Childress,Chevrolet,189,5975,mechanical,0,73
1997,C,1997_NAPACARD_200,31,26,90,usa,Lance_Norick,Lance Norick,NHL on Fox,Ron_Norick,Ford,146,5975,crash,0,70
1997,C,1997_NAPACARD_200,32,19,25,usa,Andy_Genzman,Andy Genzman,De's LP Gas,DeWilton_Genzman,Ford,145,4975,crash,0,67
1997,C,1997_Western_Auto_Parts_America_200,1,2,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Dodge,200,29775,running,149,180
1997,C,1997_Western_Auto_Parts_America_200,2,10,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,26625,running,19,170
1997,C,1997_Western_Auto_Parts_America_200,3,11,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,200,22775,running,0,165
1997,C,1997_Western_Auto_Parts_America_200,4,1,17,usa,Rich_Bickle,Rich Bickle,Sears DieHard,Darrell_Waltrip,Chevrolet,200,12650,running,30,160
1997,C,1997_Western_Auto_Parts_America_200,5,29,20,usa,Butch_Miller,Butch Miller,Orleans Hotel & Casino,Walker_Evans,Chevrolet,200,11975,running,0,155
1997,C,1997_Western_Auto_Parts_America_200,6,30,80,usa,Joe_Ruttman,Joe Ruttman,LCI International,Jack_Roush,Ford,200,10350,running,0,150
1997,C,1997_Western_Auto_Parts_America_200,7,4,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,9525,running,0,146
1997,C,1997_Western_Auto_Parts_America_200,8,17,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,200,8550,running,0,142
1997,C,1997_Western_Auto_Parts_America_200,9,7,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,200,7325,running,0,138
1997,C,1997_Western_Auto_Parts_America_200,10,3,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,200,8350,running,0,134
1997,C,1997_Western_Auto_Parts_America_200,11,26,12,usa,Doug_George,Doug George,Red Line Oil,Bob_Blake,Chevrolet,200,7025,running,0,130
1997,C,1997_Western_Auto_Parts_America_200,12,5,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,200,5950,running,0,127
1997,C,1997_Western_Auto_Parts_America_200,13,31,35,usa,Dave_Rezendes,Dave Rezendes,Ortho Lawn & Garden,Charles_Hardy,Chevrolet,199,6925,running,0,124
1997,C,1997_Western_Auto_Parts_America_200,14,8,98,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Raybestos,Jim_Herrick,Ford,199,7350,running,2,121
1997,C,1997_Western_Auto_Parts_America_200,15,6,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,199,7175,running,0,118
1997,C,1997_Western_Auto_Parts_America_200,16,14,13,usa,Curtis_Markham,Curtis Markham,Key Federal Savings VISA,Mike_Colabucci,Chevrolet,198,5500,running,0,115
1997,C,1997_Western_Auto_Parts_America_200,17,16,56,usa,Brandon_Butler,Brandon Butler,Husky Power Tools,Harry_Brix,Dodge,196,5475,running,0,112
1997,C,1997_Western_Auto_Parts_America_200,18,27,4,usa,Bill_Sedgwick,Bill Sedgwick,Soff-Cut International,Tim_Buckley,Chevrolet,195,5400,running,0,109
1997,C,1997_Western_Auto_Parts_America_200,19,24,77,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Kevin_Doran,Chevrolet,195,5375,running,0,106
1997,C,1997_Western_Auto_Parts_America_200,20,19,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,193,5300,running,0,103
1997,C,1997_Western_Auto_Parts_America_200,21,23,65,usa,Kenny_Allen,Kenny Allen,AAG Racing,Kenny_Allen,Chevrolet,190,5250,running,0,100
1997,C,1997_Western_Auto_Parts_America_200,22,28,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,189,7200,running,0,97
1997,C,1997_Western_Auto_Parts_America_200,23,21,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,184,5175,running,0,94
1997,C,1997_Western_Auto_Parts_America_200,24,9,26,usa,Rick_Beebe,Rick Beebe,Mittler Brothers Machine & Tool,Mike_Mittler,Ford,171,5150,running,0,91
1997,C,1997_Western_Auto_Parts_America_200,25,12,7,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Lovable,Geoffrey_Bodine,Ford,134,6125,crash,0,88
1997,C,1997_Western_Auto_Parts_America_200,26,20,18,usa,Michael_Dokken,Michael Dokken,Dana Corporation,Kurt_Roehrig,Dodge,117,6100,running,0,85
1997,C,1997_Western_Auto_Parts_America_200,27,13,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,88,6075,crash,0,82
1997,C,1997_Western_Auto_Parts_America_200,28,32,75,usa,Dan_Press,Dan Press,Spears Manufacturing,Wayne_Spears,Chevrolet,84,6025,mechanical,0,79
1997,C,1997_Western_Auto_Parts_America_200,29,25,52,usa,Tobey_Butler,Tobey Butler,Purolator PureOne Filters,Ken_Schrader,Chevrolet,80,6025,mechanical,0,76
1997,C,1997_Western_Auto_Parts_America_200,30,15,86,usa,Stacy_Compton,Stacy Compton,Valvoline Instant Oil Change,David_Hodson,Ford,74,6025,mechanical,0,73
1997,C,1997_Western_Auto_Parts_America_200,31,18,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service,Richard_Childress,Chevrolet,73,6025,crash,0,70
1997,C,1997_Western_Auto_Parts_America_200,32,22,15,usa,Mike_Cope,Mike Cope,Penrose Meat Snacks,Billy_Ballew,Ford,69,5025,crash,0,67
1997,C,1997_Pennzoil_Discount_Center_200,1,26,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service,Richard_Childress,Chevrolet,200,42075,running,13,180
1997,C,1997_Pennzoil_Discount_Center_200,2,1,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,200,31475,running,173,170
1997,C,1997_Pennzoil_Discount_Center_200,3,32,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,20625,running,0,165
1997,C,1997_Pennzoil_Discount_Center_200,4,5,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,200,12675,running,6,160
1997,C,1997_Pennzoil_Discount_Center_200,5,10,98,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Raybestos,Jim_Herrick,Ford,200,10000,running,2,155
1997,C,1997_Pennzoil_Discount_Center_200,6,9,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,200,11575,running,0,150
1997,C,1997_Pennzoil_Discount_Center_200,7,28,35,usa,Dave_Rezendes,Dave Rezendes,Ortho Lawn & Garden,Charles_Hardy,Chevrolet,200,7375,running,0,146
1997,C,1997_Pennzoil_Discount_Center_200,8,8,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,6225,running,0,142
1997,C,1997_Pennzoil_Discount_Center_200,9,17,80,usa,Joe_Ruttman,Joe Ruttman,LCI International,Jack_Roush,Ford,200,7025,running,0,138
1997,C,1997_Pennzoil_Discount_Center_200,10,22,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,200,8175,running,6,134
1997,C,1997_Pennzoil_Discount_Center_200,11,6,55,usa,Kevin_Grubb,Kevin Grubb,Grubb Motorsports,Kevin_Grubb,Ford,200,5925,running,0,130
1997,C,1997_Pennzoil_Discount_Center_200,12,36,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,200,6875,running,0,127
1997,C,1997_Pennzoil_Discount_Center_200,13,20,7,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Lovable,Geoffrey_Bodine,Ford,200,6825,running,0,124
1997,C,1997_Pennzoil_Discount_Center_200,14,29,20,usa,Butch_Miller,Butch Miller,Orleans Hotel & Casino,Walker_Evans,Chevrolet,199,6775,running,0,121
1997,C,1997_Pennzoil_Discount_Center_200,15,23,86,usa,Stacy_Compton,Stacy Compton,Valvoline Instant Oil Change,David_Hodson,Ford,199,7075,running,0,118
1997,C,1997_Pennzoil_Discount_Center_200,16,21,68,usa,Bobby_Dotter,Bobby Dotter,Lub-Tek Shock Oil,Carl_Wegner,Chevrolet,199,5675,running,0,115
1997,C,1997_Pennzoil_Discount_Center_200,17,2,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,199,6600,running,0,112
1997,C,1997_Pennzoil_Discount_Center_200,18,35,15,usa,Mike_Cope,Mike Cope,Penrose Meat Snacks,Billy_Ballew,Ford,199,5550,running,0,109
1997,C,1997_Pennzoil_Discount_Center_200,19,38,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,198,6500,running,0,106
1997,C,1997_Pennzoil_Discount_Center_200,20,4,17,usa,Rich_Bickle,Rich Bickle,Sears DieHard,Darrell_Waltrip,Chevrolet,198,6575,running,0,103
1997,C,1997_Pennzoil_Discount_Center_200,21,14,90,usa,Lance_Norick,Lance Norick,NHL Boston Bruins,Ron_Norick,Ford,198,5425,running,0,100
1997,C,1997_Pennzoil_Discount_Center_200,22,39,65,usa,Kenny_Allen,Kenny Allen,AAG Racing,Kenny_Allen,Chevrolet,198,5400,running,0,97
1997,C,1997_Pennzoil_Discount_Center_200,23,13,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,197,6375,running,0,94
1997,C,1997_Pennzoil_Discount_Center_200,24,40,73,usa,Bob_Schacht,Bob Schacht,Engineered Components,Arne_Henriksen,Ford,197,5350,running,0,91
1997,C,1997_Pennzoil_Discount_Center_200,25,19,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,196,5425,running,0,88
1997,C,1997_Pennzoil_Discount_Center_200,26,37,12,usa,Doug_George,Doug George,Blake Racing,Bob_Blake,Chevrolet,195,6300,running,0,85
1997,C,1997_Pennzoil_Discount_Center_200,27,25,52,usa,Tobey_Butler,Tobey Butler,Purolator PureOne Filters,Ken_Schrader,Chevrolet,192,6275,running,0,82
1997,C,1997_Pennzoil_Discount_Center_200,28,18,77,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Kevin_Doran,Chevrolet,171,5250,running,0,79
1997,C,1997_Pennzoil_Discount_Center_200,29,12,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,168,7225,running,0,76
1997,C,1997_Pennzoil_Discount_Center_200,30,30,75,usa,Dan_Press,Dan Press,Spears Manufacturing,Wayne_Spears,Chevrolet,166,5200,running,0,73
1997,C,1997_Pennzoil_Discount_Center_200,31,31,18,usa,Michael_Dokken,Michael Dokken,Dana Corporation,Kurt_Roehrig,Dodge,148,5755,running,0,70
1997,C,1997_Pennzoil_Discount_Center_200,32,27,71,usa,Kenny_Hendrick,Kenny Hendrick,RGR Racing,Rob_Rizzo,Ford,144,5150,engine,0,67
1997,C,1997_Pennzoil_Discount_Center_200,33,7,72,canada,Randy_MacDonald,Randy MacDonald,MacDonald Racing,Doc_MacDonald,Chevrolet,101,6150,mechanical,0,64
1997,C,1997_Pennzoil_Discount_Center_200,34,3,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Dodge,87,5150,mechanical,0,61
1997,C,1997_Pennzoil_Discount_Center_200,35,34,56,usa,Brandon_Butler,Brandon Butler,Husky Power Tools,Harry_Brix,Dodge,82,5150,crash,0,58
1997,C,1997_Pennzoil_Discount_Center_200,36,24,4,usa,Wayne_Grubb,Wayne Grubb,Link-Belt Construction,William_Grubb,Chevrolet,71,5150,crash,0,55
1997,C,1997_Pennzoil_Discount_Center_200,37,15,02,usa,Eric_Norris,Eric Norris,Wolverine Vinyl Siding,Jim_Smith,Ford,63,4350,engine,0,52
1997,C,1997_Pennzoil_Discount_Center_200,38,33,38,usa,Robbie_Crouch,Robbie Crouch,Auto Palace,Don_Ling_Sr.,Chevrolet,55,4350,mechanical,0,49
1997,C,1997_Pennzoil_Discount_Center_200,39,16,27,usa,Rob_Rizzo,Rob Rizzo,RGR Racing,Rob_Rizzo,Ford,23,4350,crash,0,46
1997,C,1997_Pennzoil_Discount_Center_200,40,11,57,usa,Brian_Cunningham,Brian Cunningham,Cunningham Historic Motorcars,Ed_Scherer,Chevrolet,15,4350,crash,0,43
1997,C,1997_Pronto_Auto_Parts_400K,1,5,98,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Raybestos,Jim_Herrick,Ford,167,58950,running,55,180
1997,C,1997_Pronto_Auto_Parts_400K,2,4,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,167,46200,running,0,170
1997,C,1997_Pronto_Auto_Parts_400K,3,6,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,167,34500,running,0,165
1997,C,1997_Pronto_Auto_Parts_400K,4,20,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,167,19100,running,0,160
1997,C,1997_Pronto_Auto_Parts_400K,5,1,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,167,17925,running,112,155
1997,C,1997_Pronto_Auto_Parts_400K,6,3,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,167,12450,running,0,150
1997,C,1997_Pronto_Auto_Parts_400K,7,18,35,usa,Dave_Rezendes,Dave Rezendes,Ortho Lawn & Garden,Charles_Hardy,Chevrolet,167,11700,running,0,146
1997,C,1997_Pronto_Auto_Parts_400K,8,13,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,167,10550,running,0,142
1997,C,1997_Pronto_Auto_Parts_400K,9,11,80,usa,Joe_Ruttman,Joe Ruttman,LCI International,Jack_Roush,Ford,167,11400,running,0,138
1997,C,1997_Pronto_Auto_Parts_400K,10,21,42,usa,Ken_Bouchard,Ken Bouchard,Touch 1,Petty_Enterprises,Dodge,167,10750,running,0,134
1997,C,1997_Pronto_Auto_Parts_400K,11,10,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service,Richard_Childress,Chevrolet,167,11150,running,0,130
1997,C,1997_Pronto_Auto_Parts_400K,12,9,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,167,11050,running,0,127
1997,C,1997_Pronto_Auto_Parts_400K,13,16,7,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Lovable,Geoffrey_Bodine,Ford,165,10950,running,0,124
1997,C,1997_Pronto_Auto_Parts_400K,14,24,60,usa,Tommy_Croft,Tommy Croft,Air Nail Systems,Mike_Farris,Chevrolet,165,9850,running,0,121
1997,C,1997_Pronto_Auto_Parts_400K,15,23,20,usa,Butch_Miller,Butch Miller,Orleans Hotel & Casino,Walker_Evans,Chevrolet,165,10975,running,0,118
1997,C,1997_Pronto_Auto_Parts_400K,16,27,86,usa,Stacy_Compton,Stacy Compton,NEC America,David_Hodson,Ford,165,10550,running,0,115
1997,C,1997_Pronto_Auto_Parts_400K,17,22,90,usa,Lance_Norick,Lance Norick,NHL Dallas Stars,Ron_Norick,Ford,163,9450,running,0,112
1997,C,1997_Pronto_Auto_Parts_400K,18,28,52,usa,Tobey_Butler,Tobey Butler,Purolator PureOne Filters,Ken_Schrader,Chevrolet,163,10350,running,0,109
1997,C,1997_Pronto_Auto_Parts_400K,19,25,27,usa,Kenny_Hendrick,Kenny Hendrick,RGR Racing,Rob_Rizzo,Ford,162,9250,running,0,106
1997,C,1997_Pronto_Auto_Parts_400K,20,30,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,161,9375,running,0,103
1997,C,1997_Pronto_Auto_Parts_400K,21,2,17,usa,Rich_Bickle,Rich Bickle,Sears DieHard,Darrell_Waltrip,Chevrolet,159,10050,running,0,100
1997,C,1997_Pronto_Auto_Parts_400K,22,19,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,156,9950,running,0,97
1997,C,1997_Pronto_Auto_Parts_400K,23,31,73,usa,Scott_Grissom,Scott Grissom,Grissom Motorsports,Arne_Henriksen,Chevrolet,136,8850,mechanical,0,94
1997,C,1997_Pronto_Auto_Parts_400K,24,14,18,usa,Michael_Dokken,Michael Dokken,Dana Corporation,Kurt_Roehrig,Dodge,127,8750,mechanical,0,91
1997,C,1997_Pronto_Auto_Parts_400K,25,15,48,canada,Ron_Fellows,Ron Fellows,AER Manufacturing,Billy_Hess,Chevrolet,124,8650,crash,0,88
1997,C,1997_Pronto_Auto_Parts_400K,26,32,75,usa,Dan_Press,Dan Press,Spears Manufacturing,Wayne_Spears,Chevrolet,117,8650,engine,0,85
1997,C,1997_Pronto_Auto_Parts_400K,27,12,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,109,10450,engine,0,82
1997,C,1997_Pronto_Auto_Parts_400K,28,7,65,usa,Kenny_Allen,Kenny Allen,Action Rent-to-Own,Kenny_Allen,Chevrolet,94,8350,mechanical,0,79
1997,C,1997_Pronto_Auto_Parts_400K,29,29,12,usa,Doug_George,Doug George,Power Rangers Turbo,Bob_Blake,Chevrolet,91,9250,engine,0,76
1997,C,1997_Pronto_Auto_Parts_400K,30,17,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,89,8150,engine,0,73
1997,C,1997_Pronto_Auto_Parts_400K,31,33,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,78,9050,engine,0,70
1997,C,1997_Pronto_Auto_Parts_400K,32,8,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Dodge,72,8950,engine,0,67
1997,C,1997_Pronto_Auto_Parts_400K,33,26,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,11,8850,engine,0,64
1997,C,1997_Loadhandler_200,1,1,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,200,38975,running,200,180
1997,C,1997_Loadhandler_200,2,8,17,usa,Rich_Bickle,Rich Bickle,Sears DieHard,Darrell_Waltrip,Chevrolet,200,17850,running,0,170
1997,C,1997_Loadhandler_200,3,16,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service,Richard_Childress,Chevrolet,200,19450,running,0,165
1997,C,1997_Loadhandler_200,4,3,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,14850,running,0,160
1997,C,1997_Loadhandler_200,5,24,80,usa,Joe_Ruttman,Joe Ruttman,LCI International,Jack_Roush,Ford,200,10875,running,0,155
1997,C,1997_Loadhandler_200,6,25,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,200,11900,running,0,150
1997,C,1997_Loadhandler_200,7,11,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,200,7100,running,0,146
1997,C,1997_Loadhandler_200,8,27,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,6700,running,0,142
1997,C,1997_Loadhandler_200,9,33,99,usa,Chuck_Bown,Chuck Bown,Exide Batteries,Jack_Roush,Ford,200,6600,running,0,138
1997,C,1997_Loadhandler_200,10,4,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,6850,running,0,134
1997,C,1997_Loadhandler_200,11,22,35,usa,Dave_Rezendes,Dave Rezendes,Ortho Lawn & Garden,Charles_Hardy,Chevrolet,200,6500,running,0,130
1997,C,1997_Loadhandler_200,12,20,30,usa,Kelly_Denton,Kelly Denton,Food City,Grier_Lackey,Chevrolet,200,5700,running,0,127
1997,C,1997_Loadhandler_200,13,19,91,usa,Brad_Teague,Brad Teague,Race Page,Gerald_Voyles,Chevrolet,200,5400,running,0,124
1997,C,1997_Loadhandler_200,14,17,62,usa,Blaise_Alexander,Blaise Alexander,Lisa Express,Blaise_Alexander,Chevrolet,199,5350,running,0,121
1997,C,1997_Loadhandler_200,15,38,9,usa,Greg_Marlowe,Greg Marlowe,USA Racing,Thomas_Stump,Chevrolet,199,5750,running,0,118
1997,C,1997_Loadhandler_200,16,31,27,usa,Rob_Rizzo,Rob Rizzo,Easy Care,Rob_Rizzo,Ford,199,5250,running,0,115
1997,C,1997_Loadhandler_200,17,12,31,usa,Tony_Roper,Tony Roper,Concor Tool & Machine,Bob_Brevak,Ford,198,6200,running,0,112
1997,C,1997_Loadhandler_200,18,2,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,198,6150,running,0,109
1997,C,1997_Loadhandler_200,19,10,7,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Lovable,Geoffrey_Bodine,Ford,197,6100,running,0,106
