season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,C,2000_NAPA_250,27,27,54,usa,Brian_Sockwell,Brian Sockwell,Team Sockwell,Dennis_Sockwell,Chevrolet,241,6690,running,0,82
2000,C,2000_NAPA_250,28,36,9,usa,Lance_Hooper,Lance Hooper,Economy Rent-a-Car,Marty_Walsh,Ford,240,6665,running,0,79
2000,C,2000_NAPA_250,29,35,00,usa,Ryan_McGlynn,Ryan McGlynn,Buyers Choice / Howes,Raynard_McGlynn,Chevrolet,235,6615,running,0,76
2000,C,2000_NAPA_250,30,9,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,234,7590,running,6,78
2000,C,2000_NAPA_250,31,23,98,usa,Kenny_Martin,Kenny Martin,Premier Truck Parts,Jim_Herrick,Ford,200,6140,crash,0,0
2000,C,2000_NAPA_250,32,19,72,canada,Randy_MacDonald,Randy MacDonald,3M,Doc_MacDonald,Chevrolet,187,7115,running,0,67
2000,C,2000_NAPA_250,33,3,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,173,7090,running,0,64
2000,C,2000_NAPA_250,34,7,15,usa,Bobby_Gill,Bobby Gill,Line-X Bedliners,Billy_Ballew,Ford,164,6065,rear end,12,66
2000,C,2000_NAPA_250,35,30,10,usa,Tom_Carey_Jr,"Tom Carey, Jr.",Detroit Locker / Triple A,Kevin_Banning,Dodge,142,6040,crash,0,58
2000,C,2000_NAPA_250,36,16,86,usa,Mike_Cope,Mike Cope,Royal Crown Cola,David_Hodson,Dodge,19,7015,vibration,0,55
2000,C,2000_Line-X_225,1,5,60,usa,Andy_Houston,Andy Houston,CAT Rental Stores,Mike_Addington,Chevrolet,73,41140,running,1,180
2000,C,2000_Line-X_225,2,15,1,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Bob_Keselowski,Dodge,73,30005,running,23,180
2000,C,2000_Line-X_225,3,6,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,73,18850,running,1,170
2000,C,2000_Line-X_225,4,4,2,usa,Mike_Wallace,Mike Wallace,Team ASE Racing,Jim_Smith,Ford,73,13370,running,0,160
2000,C,2000_Line-X_225,5,13,14,usa,Rick_Crawford,Rick Crawford,Milwaukee Electric Tool,Tom_Mitchell,Ford,73,13550,running,0,155
2000,C,2000_Line-X_225,6,9,16,usa,Jimmy_Hensley,Jimmy Hensley,Team Rensi,Ed_Rensi,Chevrolet,73,11195,running,0,150
2000,C,2000_Line-X_225,7,19,3,usa,Bryan_Reffner,Bryan Reffner,Johns Manville / Menards,John_Menard,Chevrolet,73,10520,running,0,146
2000,C,2000_Line-X_225,8,17,43,usa,Steve_Grissom,Steve Grissom,Dodge Motorsports,Petty_Enterprises,Dodge,73,10320,running,0,142
2000,C,2000_Line-X_225,9,16,75,usa,Marty_Houston,Marty Houston,Spears Manufacturing,Wayne_Spears,Chevrolet,73,10220,running,0,138
2000,C,2000_Line-X_225,10,12,31,usa,John_Young,John Young,Brevak Racing,Bob_Brevak,Ford,73,11520,running,0,134
2000,C,2000_Line-X_225,11,2,99,usa,Kurt_Busch,Kurt Busch,Exide Batteries,Jack_Roush,Ford,73,9870,running,12,135
2000,C,2000_Line-X_225,12,10,18,usa,Joe_Ruttman,Joe Ruttman,Dana Corporation,Bobby_Hamilton_Racing,Dodge,73,9670,running,0,127
2000,C,2000_Line-X_225,13,1,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,73,10670,running,22,129
2000,C,2000_Line-X_225,14,20,41,usa,Randy_Renfrow,Randy Renfrow,Farris Concrete,Mike_Farris,Dodge,73,9170,running,0,121
2000,C,2000_Line-X_225,15,3,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Jimmy_Spencer,Ford,73,8420,running,14,123
2000,C,2000_Line-X_225,16,23,72,canada,Randy_MacDonald,Randy MacDonald,3M,Doc_MacDonald,Chevrolet,72,9070,running,0,115
2000,C,2000_Line-X_225,17,18,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,72,8045,running,0,112
2000,C,2000_Line-X_225,18,7,12,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Russell_Kersh,Dodge,71,9020,running,0,109
2000,C,2000_Line-X_225,19,25,51,usa,Rick_Ware,Rick Ware,Dunlop / Sportsman Products,Rick_Ware,Chevrolet,71,7995,running,0,106
2000,C,2000_Line-X_225,20,30,27,usa,Andy_Genzman,Andy Genzman,Hastings Premium Filters,Mike_Albernaz,Ford,70,8120,running,0,103
2000,C,2000_Line-X_225,21,26,85,usa,Milan_Garrett,Milan Garrett,Champion Wheel,Milan_Garrett,Ford,70,7845,running,0,100
2000,C,2000_Line-X_225,22,8,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,69,8820,running,0,97
2000,C,2000_Line-X_225,23,21,86,usa,Mike_Cope,Mike Cope,Royal Crown Cola / Rite Aid,David_Hodson,Dodge,69,8795,running,0,94
2000,C,2000_Line-X_225,24,31,23,usa,Bill_Lester,Bill Lester,Red Line Synthetic Oil,Tom_Mazzuchi,Chevrolet,69,7770,running,0,91
2000,C,2000_Line-X_225,25,27,7,usa,Dane_Pitarresi,Dane Pitarresi,Skid Car Systems,John_Conely,Chevrolet,68,7745,running,0,88
2000,C,2000_Line-X_225,26,29,21,usa,Jeff_McClure,Jeff McClure,Hastings Premium Filters,Mike_Albernaz,Ford,66,7720,running,0,85
2000,C,2000_Line-X_225,27,14,46,usa,Rob_Morgan,Rob Morgan,Acxiom,David_Dollar,Ford,64,8695,rear end,0,82
2000,C,2000_Line-X_225,28,22,90,usa,Lance_Norick,Lance Norick,Aventis Behring,Ron_Norick,Chevrolet,60,8670,engine,0,79
2000,C,2000_Line-X_225,29,11,25,usa,Randy_Tolsma,Randy Tolsma,Citgo Supergard,David_Hodson,Dodge,54,8645,running,0,76
2000,C,2000_Line-X_225,30,24,9,usa,Lance_Hooper,Lance Hooper,Ingles Supermarket,Marty_Walsh,Ford,38,7620,engine,0,73
2000,C,2000_Line-X_225,31,32,05,usa,"Bobby_Hillis,_Jr","Bobby Hillis, Jr.",First Impression Press,Bobby_Hillis_Jr,Chevrolet,32,7595,running,0,70
2000,C,2000_Line-X_225,32,33,34,usa,Bobby_Norfleet,Bobby Norfleet,40 Street Records,Larry_Norfleet,Chevrolet,27,7570,handling,0,67
2000,C,2000_Line-X_225,33,28,00,usa,Ryan_McGlynn,Ryan McGlynn,Howes Lubricator,Raynard_McGlynn,Chevrolet,23,7545,transmission,0,64
2000,C,2000_Ram_Tough_200_by_Pepsi,1,2,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,160,50440,running,145,185
2000,C,2000_Ram_Tough_200_by_Pepsi,2,18,16,usa,Jimmy_Hensley,Jimmy Hensley,Lance Snacks,Ed_Rensi,Chevrolet,160,36555,running,0,170
2000,C,2000_Ram_Tough_200_by_Pepsi,3,3,25,usa,Randy_Tolsma,Randy Tolsma,Citgo Supergard,David_Hodson,Dodge,160,28350,running,0,165
2000,C,2000_Ram_Tough_200_by_Pepsi,4,1,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,160,21695,running,15,165
2000,C,2000_Ram_Tough_200_by_Pepsi,5,30,18,usa,Joe_Ruttman,Joe Ruttman,Dana Corporation,Bobby_Hamilton_Racing,Dodge,160,18675,running,0,130
2000,C,2000_Ram_Tough_200_by_Pepsi,6,14,43,usa,Steve_Grissom,Steve Grissom,Dodge Motorsports,Petty_Enterprises,Dodge,159,14795,running,0,150
2000,C,2000_Ram_Tough_200_by_Pepsi,7,10,2,usa,Mike_Wallace,Mike Wallace,Team ASE Racing,Jim_Smith,Ford,159,13195,running,0,146
2000,C,2000_Ram_Tough_200_by_Pepsi,8,7,3,usa,Bryan_Reffner,Bryan Reffner,Johns Manville / Menards,John_Menard,Chevrolet,158,12245,running,0,142
2000,C,2000_Ram_Tough_200_by_Pepsi,9,4,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,158,11395,running,0,138
2000,C,2000_Ram_Tough_200_by_Pepsi,10,21,41,usa,Randy_Renfrow,Randy Renfrow,Farris Concrete,Mike_Farris,Dodge,158,12645,running,0,134
2000,C,2000_Ram_Tough_200_by_Pepsi,11,11,62,usa,Brendan_Gaughan,Brendan Gaughan,NAPA / Martin Senour,Bill_McAnally,Chevrolet,158,9495,running,0,130
2000,C,2000_Ram_Tough_200_by_Pepsi,12,6,14,usa,Rick_Crawford,Rick Crawford,Milwaukee Electric Tool,Tom_Mitchell,Ford,158,10395,running,0,127
2000,C,2000_Ram_Tough_200_by_Pepsi,13,22,73,usa,B_A_Wilson,B.A. Wilson,Sonntag Redi-Mix,Joey_Sonntag,Chevrolet,158,9345,running,0,124
2000,C,2000_Ram_Tough_200_by_Pepsi,14,17,90,usa,Lance_Norick,Lance Norick,Aventis Behring,Ron_Norick,Chevrolet,158,10295,running,0,121
2000,C,2000_Ram_Tough_200_by_Pepsi,15,26,7,usa,David_Starr,David Starr,Conely Police Car Rebuild,John_Conely,Chevrolet,158,9545,running,0,118
2000,C,2000_Ram_Tough_200_by_Pepsi,16,8,1,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Bob_Keselowski,Dodge,157,9945,running,0,115
2000,C,2000_Ram_Tough_200_by_Pepsi,17,31,72,canada,Randy_MacDonald,Randy MacDonald,3M / TraderOnline.com,Doc_MacDonald,Chevrolet,157,9895,running,0,112
2000,C,2000_Ram_Tough_200_by_Pepsi,18,12,12,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Russell_Kersh,Dodge,157,10720,running,0,109
2000,C,2000_Ram_Tough_200_by_Pepsi,19,19,46,usa,Rob_Morgan,Rob Morgan,Acxiom,David_Dollar,Ford,157,9620,running,0,106
2000,C,2000_Ram_Tough_200_by_Pepsi,20,25,9,usa,Lance_Hooper,Lance Hooper,Raynor Garage Doors,Marty_Walsh,Ford,156,8620,running,0,103
2000,C,2000_Ram_Tough_200_by_Pepsi,21,16,99,usa,Kurt_Busch,Kurt Busch,Exide Batteries,Jack_Roush,Ford,156,9595,running,0,100
2000,C,2000_Ram_Tough_200_by_Pepsi,22,23,98,usa,Kenny_Martin,Kenny Martin,Premier Truck Parts,Jim_Herrick,Ford,155,8445,running,0,97
2000,C,2000_Ram_Tough_200_by_Pepsi,23,15,26,usa,Jamie_McMurray,Jamie McMurray,Kribs Ford / Rankin Tech,Mike_Mittler,Ford,155,8420,running,0,94
2000,C,2000_Ram_Tough_200_by_Pepsi,24,5,60,usa,Andy_Houston,Andy Houston,CAT Rental Stores,Mike_Addington,Chevrolet,155,9395,running,0,91
2000,C,2000_Ram_Tough_200_by_Pepsi,25,20,75,usa,Marty_Houston,Marty Houston,Spears Manufacturing,Wayne_Spears,Chevrolet,154,9370,running,0,88
2000,C,2000_Ram_Tough_200_by_Pepsi,26,34,27,usa,Andy_Genzman,Andy Genzman,Hastings Premium Filters,Mike_Albernaz,Ford,153,8345,running,0,85
2000,C,2000_Ram_Tough_200_by_Pepsi,27,28,5,usa,Tom_Powers,Tom Powers,Ducane Gas Grills,William_Richardson,Dodge,152,8320,running,0,82
2000,C,2000_Ram_Tough_200_by_Pepsi,28,32,31,usa,John_Young,John Young,Brevak Racing,Bob_Brevak,Ford,151,8295,running,0,79
2000,C,2000_Ram_Tough_200_by_Pepsi,29,9,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,103,9270,battery,0,76
2000,C,2000_Ram_Tough_200_by_Pepsi,30,27,6,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",Woodland Racing,Richard_Woodland,Chevrolet,90,8245,handling,0,73
2000,C,2000_Ram_Tough_200_by_Pepsi,31,33,00,usa,Ryan_McGlynn,Ryan McGlynn,Howes Lubricator,Raynard_McGlynn,Chevrolet,55,8220,engine,0,70
2000,C,2000_Ram_Tough_200_by_Pepsi,32,29,20,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,34,8195,engine,0,67
2000,C,2000_Ram_Tough_200_by_Pepsi,33,13,86,usa,Doug_George,Doug George,Royal Crown Cola,David_Hodson,Dodge,19,8170,crash,0,64
2000,C,2000_Ram_Tough_200_by_Pepsi,34,24,40,usa,Brad_Bennett,Brad Bennett,ReyBen Racing,Allen_Reyen,Chevrolet,10,8145,engine,0,61
2000,C,2000_Quaker_State_200_by_AutoZone,1,5,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,200,44210,running,5,180
2000,C,2000_Quaker_State_200_by_AutoZone,2,2,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,200,31250,running,43,175
2000,C,2000_Quaker_State_200_by_AutoZone,3,11,1,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Bob_Keselowski,Dodge,200,23780,running,0,165
2000,C,2000_Quaker_State_200_by_AutoZone,4,9,2,usa,Mike_Wallace,Mike Wallace,Team ASE Racing,Jim_Smith,Ford,200,15550,running,0,160
2000,C,2000_Quaker_State_200_by_AutoZone,5,21,43,usa,Steve_Grissom,Steve Grissom,Dodge Motorsports,Petty_Enterprises,Dodge,200,12900,running,0,155
2000,C,2000_Quaker_State_200_by_AutoZone,6,8,14,usa,Rick_Crawford,Rick Crawford,Milwaukee Electric Tool,Tom_Mitchell,Ford,200,11780,running,0,150
2000,C,2000_Quaker_State_200_by_AutoZone,7,10,25,usa,Randy_Tolsma,Randy Tolsma,Citgo Supergard,David_Hodson,Dodge,200,10625,running,0,146
2000,C,2000_Quaker_State_200_by_AutoZone,8,3,3,usa,Bryan_Reffner,Bryan Reffner,Johns Manville / Menards,John_Menard,Chevrolet,200,10400,running,28,147
2000,C,2000_Quaker_State_200_by_AutoZone,9,24,98,usa,Kenny_Martin,Kenny Martin,Premier Truck Parts,Jim_Herrick,Ford,200,10050,running,0,138
2000,C,2000_Quaker_State_200_by_AutoZone,10,17,16,usa,Jimmy_Hensley,Jimmy Hensley,Mobile Max2,Ed_Rensi,Chevrolet,200,11350,running,0,134
2000,C,2000_Quaker_State_200_by_AutoZone,11,14,7,usa,David_Starr,David Starr,Conely Police Car Rebuild,John_Conely,Chevrolet,200,8850,running,0,130
2000,C,2000_Quaker_State_200_by_AutoZone,12,12,86,usa,Scott_Riggs,Scott Riggs,Royal Crown Cola,David_Hodson,Dodge,200,8615,running,0,127
2000,C,2000_Quaker_State_200_by_AutoZone,13,13,99,usa,Kurt_Busch,Kurt Busch,Exide Batteries,Jack_Roush,Ford,200,12065,running,74,134
2000,C,2000_Quaker_State_200_by_AutoZone,14,23,73,usa,B_A_Wilson,B.A. Wilson,Sonntag Redi-Mix,Joey_Sonntag,Chevrolet,200,8515,running,0,121
2000,C,2000_Quaker_State_200_by_AutoZone,15,18,60,usa,Andy_Houston,Andy Houston,CAT Rental Stores,Mike_Addington,Chevrolet,199,9765,crash,11,123
2000,C,2000_Quaker_State_200_by_AutoZone,16,33,9,usa,Lance_Hooper,Lance Hooper,Raynor Garage Doors,Marty_Walsh,Ford,198,8415,running,0,115
2000,C,2000_Quaker_State_200_by_AutoZone,17,7,75,usa,Marty_Houston,Marty Houston,Spears Manufacturing,Wayne_Spears,Chevrolet,198,9315,running,0,112
2000,C,2000_Quaker_State_200_by_AutoZone,18,29,12,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Russell_Kersh,Dodge,198,9215,running,0,109
2000,C,2000_Quaker_State_200_by_AutoZone,19,16,18,usa,Joe_Ruttman,Joe Ruttman,Dana Corporation,Bobby_Hamilton_Racing,Dodge,197,9190,running,0,106
2000,C,2000_Quaker_State_200_by_AutoZone,20,19,26,usa,Jamie_McMurray,Jamie McMurray,Mid-South Pipe & Valve,Mike_Mittler,Ford,197,8415,running,0,103
2000,C,2000_Quaker_State_200_by_AutoZone,21,26,51,usa,Rick_Ware,Rick Ware,Dunlop / Sportsman Products,Rick_Ware,Chevrolet,196,8140,running,0,100
2000,C,2000_Quaker_State_200_by_AutoZone,22,6,46,usa,Rob_Morgan,Rob Morgan,Acxiom,David_Dollar,Ford,195,9115,running,0,97
2000,C,2000_Quaker_State_200_by_AutoZone,23,36,93,usa,Wayne_Edwards_(1),Wayne Edwards,WorldBestBuy.com,Lonnie_Troxell,Chevrolet,184,8090,running,0,94
2000,C,2000_Quaker_State_200_by_AutoZone,24,30,31,usa,John_Young,John Young,Brevak Racing,Bob_Brevak,Ford,180,8065,running,0,91
2000,C,2000_Quaker_State_200_by_AutoZone,25,25,72,canada,Randy_MacDonald,Randy MacDonald,3M / TraderOnline.com,Doc_MacDonald,Chevrolet,176,9015,running,0,88
2000,C,2000_Quaker_State_200_by_AutoZone,26,35,27,usa,Andy_Genzman,Andy Genzman,Hastings Premium Filters,Mike_Albernaz,Ford,159,7990,running,0,85
2000,C,2000_Quaker_State_200_by_AutoZone,27,28,28,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Nessa Motorsports,Tammy_Provence,Ford,151,8965,transmission,0,82
2000,C,2000_Quaker_State_200_by_AutoZone,28,31,20,usa,J_D_Gibbs,J.D. Gibbs,MBNA,Joe_Gibbs,Chevrolet,141,7940,handling,0,79
2000,C,2000_Quaker_State_200_by_AutoZone,29,1,4,usa,Bobby_Hamilton,Bobby Hamilton,Dana Corporation,Bobby_Hamilton_Racing,Dodge,130,9015,vibration,39,81
2000,C,2000_Quaker_State_200_by_AutoZone,30,20,41,usa,Randy_Renfrow,Randy Renfrow,Farris Concrete,Mike_Farris,Dodge,103,8890,axle,0,73
2000,C,2000_Quaker_State_200_by_AutoZone,31,4,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,87,8865,engine,0,70
2000,C,2000_Quaker_State_200_by_AutoZone,32,22,15,usa,Bobby_Gill,Bobby Gill,Ballew Motorsports,Billy_Ballew,Ford,76,7840,crash,0,0
2000,C,2000_Quaker_State_200_by_AutoZone,33,34,00,usa,Ryan_McGlynn,Ryan McGlynn,Buyers Choice / Howes,Raynard_McGlynn,Chevrolet,74,7815,engine,0,64
2000,C,2000_Quaker_State_200_by_AutoZone,34,15,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,45,8790,engine,0,61
2000,C,2000_Quaker_State_200_by_AutoZone,35,27,54,usa,Brian_Sockwell,Brian Sockwell,Team Sockwell,Dennis_Sockwell,Chevrolet,22,7765,crash,0,58
2000,C,2000_Quaker_State_200_by_AutoZone,36,32,90,usa,Lance_Norick,Lance Norick,Aventis Behring,Ron_Norick,Chevrolet,2,8740,handling,0,55
2000,C,2000_Grainger.com_200,1,3,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,200,46235,running,170,185
2000,C,2000_Grainger.com_200,2,7,99,usa,Kurt_Busch,Kurt Busch,Exide Batteries,Jack_Roush,Ford,200,30725,running,0,170
2000,C,2000_Grainger.com_200,3,1,60,usa,Andy_Houston,Andy Houston,CAT Rental Stores,Mike_Addington,Chevrolet,200,21755,running,6,170
2000,C,2000_Grainger.com_200,4,6,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,200,13550,running,0,160
2000,C,2000_Grainger.com_200,5,9,1,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Bob_Keselowski,Dodge,200,14130,running,0,155
2000,C,2000_Grainger.com_200,6,11,17,usa,Ricky_Hendrick,Ricky Hendrick,GMAC / Quaker State,Rick_Hendrick,Chevrolet,200,9700,running,0,150
2000,C,2000_Grainger.com_200,7,16,41,usa,Randy_Renfrow,Randy Renfrow,Farris Concrete,Mike_Farris,Dodge,200,11050,running,0,146
2000,C,2000_Grainger.com_200,8,8,3,usa,Bryan_Reffner,Bryan Reffner,Johns Manville / Menards,John_Menard,Chevrolet,200,11050,running,0,142
2000,C,2000_Grainger.com_200,9,17,86,usa,Scott_Riggs,Scott Riggs,Royal Crown Cola,David_Hodson,Dodge,200,9625,running,0,138
2000,C,2000_Grainger.com_200,10,32,75,usa,Marty_Houston,Marty Houston,Spears Manufacturing,Wayne_Spears,Chevrolet,200,11575,running,0,134
2000,C,2000_Grainger.com_200,11,22,16,usa,Jimmy_Hensley,Jimmy Hensley,Mobile Max2,Ed_Rensi,Chevrolet,200,10525,running,0,130
2000,C,2000_Grainger.com_200,12,2,25,usa,Randy_Tolsma,Randy Tolsma,Citgo Supergard,David_Hodson,Dodge,200,10190,running,24,132
2000,C,2000_Grainger.com_200,13,12,14,usa,Rick_Crawford,Rick Crawford,Milwaukee Electric Tool,Tom_Mitchell,Ford,199,10115,running,0,124
2000,C,2000_Grainger.com_200,14,5,73,usa,B_A_Wilson,B.A. Wilson,Sonntag Redi-Mix,Joey_Sonntag,Chevrolet,199,10065,running,0,121
2000,C,2000_Grainger.com_200,15,26,72,canada,Randy_MacDonald,Randy MacDonald,3M / Racing Milestones,Doc_MacDonald,Chevrolet,199,10315,running,0,118
2000,C,2000_Grainger.com_200,16,25,58,usa,Chris_Horn,Chris Horn,Hornengines.com,Fred_Horn,Chevrolet,198,8940,running,0,115
2000,C,2000_Grainger.com_200,17,21,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,198,9890,running,0,112
2000,C,2000_Grainger.com_200,18,19,02,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly,Jim_Inglebright,Chevrolet,198,8840,running,0,109
2000,C,2000_Grainger.com_200,19,29,20,usa,Coy_Gibbs,Coy Gibbs,MBNA,Joe_Gibbs,Chevrolet,197,8790,running,0,106
2000,C,2000_Grainger.com_200,20,10,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,196,8990,running,0,103
2000,C,2000_Grainger.com_200,21,18,43,usa,Steve_Grissom,Steve Grissom,Dodge Motorsports,Petty_Enterprises,Dodge,195,9715,crash,0,100
2000,C,2000_Grainger.com_200,22,14,18,usa,Joe_Ruttman,Joe Ruttman,Dana Corporation,Bobby_Hamilton_Racing,Dodge,195,9690,running,0,97
2000,C,2000_Grainger.com_200,23,27,00,usa,Ryan_McGlynn,Ryan McGlynn,Howes Lubricator,Raynard_McGlynn,Chevrolet,192,8665,running,0,94
2000,C,2000_Grainger.com_200,24,30,27,usa,Andy_Genzman,Andy Genzman,Hastings Premium Filters,Mike_Albernaz,Ford,192,8640,running,0,91
2000,C,2000_Grainger.com_200,25,31,93,usa,Wayne_Edwards_(1),Wayne Edwards,WorldBestBuy.com,Lonnie_Troxell,Chevrolet,189,8615,running,0,88
2000,C,2000_Grainger.com_200,26,23,90,usa,Lance_Norick,Lance Norick,Aventis Behring,Ron_Norick,Chevrolet,185,9590,engine,0,85
2000,C,2000_Grainger.com_200,27,20,9,usa,Lance_Hooper,Lance Hooper,Raynor Garage Doors,Marty_Walsh,Ford,184,8565,engine,0,82
2000,C,2000_Grainger.com_200,28,4,46,usa,Rob_Morgan,Rob Morgan,Acxiom,David_Dollar,Ford,178,9540,running,0,79
2000,C,2000_Grainger.com_200,29,34,13,usa,Billy_Kann,Billy Kann,Interstate Batteries,Billy_Kann,Chevrolet,168,8490,running,0,76
2000,C,2000_Grainger.com_200,30,13,12,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Russell_Kersh,Dodge,134,9465,crash,0,73
2000,C,2000_Grainger.com_200,31,28,51,usa,Rick_Ware,Rick Ware,Dunlop Golf / Gart Sports,Rick_Ware,Chevrolet,132,8440,engine,0,70
2000,C,2000_Grainger.com_200,32,24,26,usa,Jamie_McMurray,Jamie McMurray,Mittler Tool / American Trucking,Mike_Mittler,Ford,82,8415,engine,0,67
2000,C,2000_Grainger.com_200,33,15,2,usa,Mike_Wallace,Mike Wallace,Team ASE Racing,Jim_Smith,Ford,53,9390,crash,0,64
2000,C,2000_Grainger.com_200,34,35,05,usa,"Bobby_Hillis,_Jr","Bobby Hillis, Jr.",First Impression Press,Bobby_Hillis_Jr,Chevrolet,47,8365,carburetor,0,61
2000,C,2000_Grainger.com_200,35,33,23,usa,Phil_Bonifield,Phil Bonifield,Red Line Oil,Tom_Mazzuchi,Chevrolet,31,8340,handling,0,58
2000,C,2000_Sears_200,1,2,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,207,37610,running,81,180
2000,C,2000_Sears_200,2,12,25,usa,Randy_Tolsma,Randy Tolsma,Citgo Supergard,David_Hodson,Dodge,207,29375,running,107,180
2000,C,2000_Sears_200,3,1,18,usa,Joe_Ruttman,Joe Ruttman,Dana Corporation,Bobby_Hamilton_Racing,Dodge,207,18905,running,19,170
2000,C,2000_Sears_200,4,8,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,207,10975,running,0,160
2000,C,2000_Sears_200,5,3,99,usa,Kurt_Busch,Kurt Busch,Exide Batteries,Jack_Roush,Ford,207,11005,running,0,155
2000,C,2000_Sears_200,6,16,1,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Bob_Keselowski,Dodge,207,8975,running,0,150
2000,C,2000_Sears_200,7,5,66,usa,Rick_Carelli,Rick Carelli,Carlin Burners & Controls,Dale_Phelon,Ford,207,7275,running,0,146
2000,C,2000_Sears_200,8,4,60,usa,Andy_Houston,Andy Houston,CAT Rental Stores,Mike_Addington,Chevrolet,206,8075,running,0,142
2000,C,2000_Sears_200,9,7,86,usa,Scott_Riggs,Scott Riggs,Royal Crown Cola,David_Hodson,Dodge,206,7050,running,0,138
2000,C,2000_Sears_200,10,13,3,usa,Bryan_Reffner,Bryan Reffner,Johns Manville / Menards,John_Menard,Chevrolet,205,9400,running,0,134
2000,C,2000_Sears_200,11,10,41,usa,Randy_Renfrow,Randy Renfrow,Farris Concrete,Mike_Farris,Dodge,205,7950,running,0,130
2000,C,2000_Sears_200,12,18,16,usa,Jimmy_Hensley,Jimmy Hensley,Mobile Max2,Ed_Rensi,Chevrolet,205,7900,running,0,127
2000,C,2000_Sears_200,13,11,88,usa,Terry_Cook,Terry Cook,PickupTruck.com,Duke_Thorson,Chevrolet,204,7825,running,0,124
2000,C,2000_Sears_200,14,9,14,usa,Rick_Crawford,Rick Crawford,Milwaukee Electric Tool,Tom_Mitchell,Ford,204,7775,running,0,121
2000,C,2000_Sears_200,15,20,02,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly,Jim_Inglebright,Chevrolet,204,7025,running,0,118
2000,C,2000_Sears_200,16,6,2,usa,Mike_Wallace,Mike Wallace,Team ASE Racing,Jim_Smith,Ford,204,7675,running,0,115
2000,C,2000_Sears_200,17,29,51,usa,Rick_Ware,Rick Ware,Dunlop Golf / Gart Sports,Rick_Ware,Chevrolet,204,6475,running,0,112
2000,C,2000_Sears_200,18,31,27,usa,Andy_Genzman,Andy Genzman,Hastings Premium Filters,Mike_Albernaz,Ford,204,6425,running,0,109
2000,C,2000_Sears_200,19,24,12,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Russell_Kersh,Dodge,203,7375,running,0,106
2000,C,2000_Sears_200,20,19,90,usa,Lance_Norick,Lance Norick,Aventis Behring,Ron_Norick,Chevrolet,203,7575,running,0,103
2000,C,2000_Sears_200,21,25,73,usa,B_A_Wilson,B.A. Wilson,Sonntag Redi-Mix,Joey_Sonntag,Chevrolet,203,7275,running,0,100
