season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,W,11,05/15/99,Richmond,Richmond_International_Raceway,43,Dale Jarrett,jarreda01,21,Ford ,0.750,P,300,1696165,126.499,8,100.102,19,https://www.racing-reference.info/race-results/1999_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/jarreda01/
1999,W,12,05/30/99,Charlotte,Lowe's_Motor_Speedway,43,Jeff Burton,burtoje01,2,Ford ,1.500,P,600,2336522,185.230,5,151.367,23,https://www.racing-reference.info/race-results/1999_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
1999,W,13,06/06/99,Dover,Dover_Downs_International_Speedway,43,Bobby Labonte,labonbo01,1,Pontiac ,1.000,P,400,1953705,159.320,4,120.603,15,https://www.racing-reference.info/race-results/1999_MBNA_Platinum_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/labonbo01/
1999,W,14,06/13/99,Michigan,Michigan_Speedway,43,Dale Jarrett,jarreda01,6,Ford ,2.000,P,400,1674000,186.945,0,173.997,12,https://www.racing-reference.info/race-results/1999_Kmart_400_Presented_by_Castrol_Super_Clean/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/jarreda01/
1999,W,15,06/20/99,Pocono,Pocono_Raceway,43,Bobby Labonte,labonbo01,3,Pontiac ,2.500,P,500,2056635,170.506,11,118.898,22,https://www.racing-reference.info/race-results/1999_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/labonbo01/
1999,W,16,06/27/99,Sonoma,Sears_Point_Raceway,43,Jeff Gordon,gordoje01,1,Chevrolet ,1.949,R,218,1758010,98.519,7,70.378,7,https://www.racing-reference.info/race-results/1999_Save_Mart_Kragen_350/W, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/gordoje01/
1999,W,17,07/03/99,Daytona,Daytona_International_Speedway,43,Dale Jarrett,jarreda01,12,Ford ,2.500,P,400,2196981,194.860,3,169.213,17,https://www.racing-reference.info/race-results/1999_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/jarreda01/
1999,W,18,07/11/99,Loudon,New_Hampshire_International_Speedway,43,Jeff Burton,burtoje01,38,Ford ,1.058,P,317,2299800,131.171,7,101.876,9,https://www.racing-reference.info/race-results/1999_Jiffy_Lube_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
1999,W,19,07/25/99,Pocono,Pocono_Raceway,43,Bobby Labonte,labonbo01,4,Pontiac ,2.500,P,500,1902135,170.451,9,116.982,27,https://www.racing-reference.info/race-results/1999_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/labonbo01/
1999,W,20,08/07/99,Indianapolis,Indianapolis_Motor_Speedway,43,Dale Jarrett,jarreda01,4,Ford ,2.500,P,400,5568650,179.612,3,148.194,13,https://www.racing-reference.info/race-results/1999_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/jarreda01/
1999,W,21,08/15/99,Watkins Glen,Watkins_Glen_International,43,Jeff Gordon,gordoje01,3,Chevrolet ,2.450,R,221,1618685,121.234,7,87.722,11,https://www.racing-reference.info/race-results/1999_Frontier_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/gordoje01/
1999,W,22,08/22/99,Michigan,Michigan_Speedway,43,Bobby Labonte,labonbo01,19,Pontiac ,2.000,P,400,1588750,188.843,6,144.332,24,https://www.racing-reference.info/race-results/1999_Pepsi_400_Presented_by_Meijer/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/labonbo01/
1999,W,23,08/28/99,Bristol,Bristol_Motor_Speedway,43,Dale Earnhardt,earnhda01,26,Chevrolet ,0.533,P,267,1764264,124.589,10,91.276,11,https://www.racing-reference.info/race-results/1999_Goody%27s_Headache_Powder_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1999,W,24,09/05/99,Darlington,Darlington_Raceway,43,Jeff Burton,burtoje01,15,Ford ,1.366,P,369,1882686,170.970,6,107.816,20,https://www.racing-reference.info/race-results/1999_The_50th_Pepsi_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/burtoje01/
1999,W,25,09/11/99,Richmond,Richmond_International_Raceway,43,Tony Stewart,stewato01,2,Pontiac ,0.750,P,300,1675465,125.465,6,104.006,13,https://www.racing-reference.info/race-results/1999_Exide_NASCAR_Select_Batteries_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/stewato01/
1999,W,26,09/19/99,Loudon,New_Hampshire_International_Speedway,43,Joe Nemechek,nemecjo01,11,Chevrolet ,1.058,P,317,2313800,129.820,11,100.673,12,https://www.racing-reference.info/race-results/1999_Dura_Lube_Kmart_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/nemecjo01/
1999,W,27,09/26/99,Dover,Dover_Downs_International_Speedway,43,Mark Martin,martima01,8,Ford ,1.000,P,400,1834205,159.964,4,127.434,25,https://www.racing-reference.info/race-results/1999_MBNA_Gold_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/martima01/
1999,W,28,10/03/99,Martinsville,Martinsville_Speedway,43,Jeff Gordon,gordoje01,5,Chevrolet ,0.526,P,263,1594690,95.223,8,72.347,17,https://www.racing-reference.info/race-results/1999_NAPA_AutoCare_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/gordoje01/
1999,W,29,10/11/99,Charlotte,Lowe's_Motor_Speedway,43,Jeff Gordon,gordoje01,22,Chevrolet ,1.500,P,501,1814139,185.682,2,160.306,21,https://www.racing-reference.info/race-results/1999_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1999,W,30,10/17/99,Talladega,Talladega_Superspeedway,43,Dale Earnhardt,earnhda01,27,Chevrolet ,2.660,P,500,2099191,198.331,3,166.632,32,https://www.racing-reference.info/race-results/1999_Winston_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda01/
1999,W,31,10/24/99,Rockingham,North_Carolina_Speedway,43,Jeff Burton,burtoje01,6,Ford ,1.017,P,400,1663819,157.383,3,131.103,18,https://www.racing-reference.info/race-results/1999_Pop_Secret_Microwave_Popcorn_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/burtoje01/
1999,W,32,11/07/99,Phoenix,Phoenix_International_Raceway,43,Tony Stewart,stewato01,11,Pontiac ,1.000,P,312,2306180,132.670,2,118.132,12,https://www.racing-reference.info/race-results/1999_Checker_Auto_Parts_Dura_Lube_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/stewato01/
1999,W,33,11/14/99,Homestead,Homestead-Miami_Speedway,43,Tony Stewart,stewato01,7,Pontiac ,1.500,P,401,2639650,155.759,1,140.335,19,https://www.racing-reference.info/race-results/1999_Pennzoil_400_Presented_by_Kmart/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/stewato01/
1999,W,34,11/21/99,Atlanta,Atlanta_Motor_Speedway,43,Bobby Labonte,labonbo01,37,Pontiac ,1.540,P,501,2232402,193.731,8,137.932,38,https://www.racing-reference.info/race-results/1999_NAPA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
