season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1989,W,11,06/04/89,Dover,Dover_Downs_International_Speedway,35,Dale Earnhardt,earnhda01,2,Chevrolet ,1.000,P,500,376707,144.387,6,121.670,20,https://www.racing-reference.info/race-results/1989_Budweiser_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1989,W,12,06/11/89,Sonoma,Sears_Point_International_Raceway,42,Ricky Rudd,ruddri01,4,Buick ,2.520,R,186,396107,90.041,3,76.088,3,https://www.racing-reference.info/race-results/1989_Banquet_Frozen_Foods_300/W, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/ruddri01/
1989,W,13,06/18/89,Pocono,Pocono_International_Raceway,38,Terry Labonte,labonte01,23,Ford ,2.500,P,500,399282,157.489,6,131.320,23,https://www.racing-reference.info/race-results/1989_Miller_High_Life_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1989,W,14,06/25/89,Michigan,Michigan_International_Speedway,40,Bill Elliott,elliobi01,2,Ford ,2.000,P,400,481840,174.728,5,139.023,13,https://www.racing-reference.info/race-results/1989_Miller_High_Life_400_%28June%29/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1989,W,15,07/01/89,Daytona,Daytona_International_Speedway,40,Davey Allison,allisda01,8,Ford ,2.500,P,400,455876,191.861,12,132.207,28,https://www.racing-reference.info/race-results/1989_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisda01/
1989,W,16,07/23/89,Pocono,Pocono_International_Raceway,40,Bill Elliott,elliobi01,14,Ford ,2.500,P,500,417692,157.809,9,117.847,28,https://www.racing-reference.info/race-results/1989_AC_Spark_Plug_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/elliobi01/
1989,W,17,07/30/89,Talladega,Talladega_Superspeedway,41,Terry Labonte,labonte01,5,Ford ,2.660,P,500,506762,194.800,6,157.354,49,https://www.racing-reference.info/race-results/1989_Talladega_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/labonte01/
1989,W,18,08/13/89,Watkins Glen,Watkins_Glen_International,40,Rusty Wallace,wallaru01,13,Pontiac ,2.428,R,219,392092,120.456,6,87.242,13,https://www.racing-reference.info/race-results/1989_The_Budweiser_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/wallaru01/
1989,W,19,08/20/89,Michigan,Michigan_International_Speedway,40,Rusty Wallace,wallaru01,2,Pontiac ,2.000,P,400,453747,175.962,2,157.704,20,https://www.racing-reference.info/race-results/1989_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/wallaru01/
1989,W,20,08/26/89,Bristol,Bristol_International_Speedway,32,Darrell Waltrip,waltrda01,9,Chevrolet ,0.533,P,267,299957,117.043,11,85.554,11,https://www.racing-reference.info/race-results/1989_Busch_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1989,W,21,09/03/89,Darlington,Darlington_Raceway,39,Dale Earnhardt,earnhda01,10,Chevrolet ,1.366,P,501,433372,160.156,4,135.462,26,https://www.racing-reference.info/race-results/1989_Heinz_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1989,W,22,09/10/89,Richmond,Richmond_International_Raceway,36,Rusty Wallace,wallaru01,6,Pontiac ,0.750,P,300,331942,121.136,14,88.380,9,https://www.racing-reference.info/race-results/1989_Miller_High_Life_400_%28September%29/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/wallaru01/
1989,W,23,09/17/89,Dover,Dover_Downs_International_Speedway,40,Dale Earnhardt,earnhda01,15,Chevrolet ,1.000,P,500,382122,146.169,5,122.909,18,https://www.racing-reference.info/race-results/1989_Peak_Performance_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1989,W,24,09/24/89,Martinsville,Martinsville_Speedway,32,Darrell Waltrip,waltrda01,2,Chevrolet ,0.526,P,263,312937,91.913,8,76.571,18,https://www.racing-reference.info/race-results/1989_Goody%27s_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1989,W,25,10/08/89,Charlotte,Charlotte_Motor_Speedway,42,Ken Schrader,schrake01,2,Chevrolet ,1.500,P,501,568862,174.081,4,149.863,19,https://www.racing-reference.info/race-results/1989_All_Pro_Auto_Parts_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/schrake01/
1989,W,26,10/15/89,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Geoffrey Bodine,bodinge01,11,Chevrolet ,0.625,P,250,276627,NTT,11,90.269,7,https://www.racing-reference.info/race-results/1989_Holly_Farms_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/bodinge01/
1989,W,27,10/22/89,Rockingham,North_Carolina_Motor_Speedway,40,Mark Martin,martima01,7,Ford ,1.017,P,500,396372,148.624,14,114.079,35,https://www.racing-reference.info/race-results/1989_AC_Delco_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1989,W,28,11/05/89,Phoenix,Phoenix_International_Raceway,43,Bill Elliott,elliobi01,13,Ford ,1.000,P,312,437987,124.645,5,105.683,17,https://www.racing-reference.info/race-results/1989_Autoworks_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/elliobi01/
1989,W,29,11/19/89,Atlanta,Atlanta_International_Raceway,42,Dale Earnhardt,earnhda01,3,Chevrolet ,1.522,P,499,406117,179.112,6,140.229,21,https://www.racing-reference.info/race-results/1989_Atlanta_Journal_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/earnhda01/
