season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1959,W,11,04/26/59,1959_11,Reading,Reading_Fairgrounds,25,Junior Johnson,johnsju01,1,Ford ,0.500,D,100,3795,DFP,1,53.011,2,https://www.racing-reference.info/race-results/1959-11/W, https://www.racing-reference.info/tracks/Reading_Fairgrounds,https://www.racing-reference.info/driver/johnsju01/
1959,W,12,05/02/59,1959_12,Hickory,Hickory_Speedway,21,Junior Johnson,johnsju01,1,Ford ,0.400,D,100,3735,68.900,4,62.165,5,https://www.racing-reference.info/race-results/1959_Hickory_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/johnsju01/
1959,W,13,05/03/59,1959_13,Martinsville,Martinsville_Speedway,40,Lee Petty,pettyle01,24,Oldsmobile ,0.500,P,250,12115,66.030,3,59.512,4,https://www.racing-reference.info/race-results/1959_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,14,05/17/59,1959_14,Trenton,Trenton_Speedway,18,Tom Pistone,pistoto01,3,T-Bird ,1.000,P,150,5620,88.950,,87.350,4,https://www.racing-reference.info/race-results/1959-14/W, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/pistoto01/
1959,W,15,05/22/59,1959_15,Charlotte,Southern_States_Fairgrounds,25,Lee Petty,pettyle01,4,Oldsmobile ,0.500,D,100,3785,57.950,3,55.300,4,https://www.racing-reference.info/race-results/1959-15/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/pettyle01/
1959,W,16,05/24/59,1959_16,Nashville,Nashville_Speedway,12,Rex White,whitere01,1,Chevrolet ,0.500,P,100,3270,70.890,0,71.006,5,https://www.racing-reference.info/race-results/1959_Music_City_200/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/whitere01/
1959,W,17,05/30/59,1959_17,Los Angeles,Ascot_Stadium,33,Parnelli Jones,jonespa01,4,Ford ,0.400,D,195,9084,53.590,,50.982,,https://www.racing-reference.info/race-results/1959-17/W, https://www.racing-reference.info/tracks/Ascot_Stadium,https://www.racing-reference.info/driver/jonespa01/
1959,W,18,06/05/59,1959_18,Spartanburg,Piedmont_Interstate_Fairgrounds,20,Jack Smith,smithja01,9,Chevrolet ,0.500,D,100,3885,63.180,,55.547,,https://www.racing-reference.info/race-results/1959-18/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/smithja01/
1959,W,19,06/13/59,1959_19,Greenville,Greenville-Pickens_Speedway,25,Junior Johnson,johnsju01,11,Ford ,0.500,D,100,3785,65.838,,51.480,,https://www.racing-reference.info/race-results/1959-19/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/johnsju01/
1959,W,20,06/14/59,1959_20,Atlanta,Lakewood_Speedway,40,Lee Petty,pettyle01,37,Plymouth ,1.000,D,150,10750,DFP,,58.499,,https://www.racing-reference.info/race-results/1959-20/W, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,21,06/18/59,1959_21,Columbia,Columbia_Speedway,20,Lee Petty,pettyle01,3,Plymouth ,0.500,D,100,3785,64.865,,58.726,5,https://www.racing-reference.info/race-results/1959-21/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,22,06/20/59,1959_22,Wilson,Wilson_Speedway,25,Junior Johnson,johnsju01,18,Ford ,0.500,D,100,3785,DFP,,58.065,,https://www.racing-reference.info/race-results/1959-22/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/johnsju01/
1959,W,23,06/21/59,1959_23,Richmond,Atlantic_Rural_Fairgrounds,22,Tom Pistone,pistoto01,12,T-Bird ,0.500,D,100,3885,66.420,,56.881,,https://www.racing-reference.info/race-results/1959_Richmond_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/pistoto01/
1959,W,24,06/27/59,1959_24,Winston-Salem,Bowman_Gray_Stadium,24,Rex White,whitere01,2,Chevrolet ,0.250,P,50,3885,47.071,,41.228,1,https://www.racing-reference.info/race-results/1959-24/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/whitere01/
1959,W,25,06/28/59,1959_25,Weaverville,Asheville-Weaverville_Speedway,20,Rex White,whitere01,4,Chevrolet ,0.500,P,100,3785,76.820,,72.934,1,https://www.racing-reference.info/race-results/1959-25/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/whitere01/
1959,W,26,07/04/59,1959_26,Daytona,Daytona_International_Speedway,37,Fireball Roberts,roberfi01,1,Pontiac ,2.500,P,250,26360,144.997,0,140.581,7,https://www.racing-reference.info/race-results/1959_Firecracker_250/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1959,W,27,07/21/59,1959_27,Pittsburgh,Heidelberg_Raceway,22,Jim Reed,reedji01,6,Chevrolet ,0.250,D,50,3885,47.970,1,45.000,3,https://www.racing-reference.info/race-results/1959-27/W, https://www.racing-reference.info/tracks/Heidelberg_Raceway,https://www.racing-reference.info/driver/reedji01/
1959,W,28,07/26/59,1959_28,Charlotte,Southern_States_Fairgrounds,35,Jack Smith,smithja01,5,Chevrolet ,0.500,D,100,3985,63.070,9,49.553,,https://www.racing-reference.info/race-results/1959-28/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/smithja01/
1959,W,29,08/01/59,1959_29,Myrtle Beach,Rambi_Raceway,27,Ned Jarrett,jarrene01,9,Ford ,0.500,D,100,3885,66.470,,52.941,,https://www.racing-reference.info/race-results/1959-29/W, https://www.racing-reference.info/tracks/Rambi_Raceway,https://www.racing-reference.info/driver/jarrene01/
1959,W,30,08/02/59,1959_30,Charlotte,Southern_States_Fairgrounds,29,Ned Jarrett,jarrene01,10,Ford ,0.500,D,100,3885,62.540,7,52.794,,https://www.racing-reference.info/race-results/1959-30/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/jarrene01/
1959,W,31,08/09/59,1959_31,Nashville,Nashville_Speedway,30,Joe Lee Johnson,johnsjo01,2,Chevrolet ,0.500,P,150,11450,74.044,,63.343,,https://www.racing-reference.info/race-results/1959_Nashville_300/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/johnsjo01/
1959,W,32,08/16/59,1959_32,Weaverville,Asheville-Weaverville_Speedway,41,Bob Welborn,welbobo01,4,Chevrolet ,0.500,P,250,15275,77.687,,71.633,,https://www.racing-reference.info/race-results/1959_Western_North_Carolina_500/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/welbobo01/
1959,W,33,08/21/59,1959_33,Winston-Salem,Bowman_Gray_Stadium,24,Rex White,whitere01,1,Chevrolet ,0.250,P,50,5760,47.443,2,44.085,0,https://www.racing-reference.info/race-results/1959-33/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/whitere01/
1959,W,34,08/22/59,1959_34,Greenville,Greenville-Pickens_Speedway,19,Buck Baker,bakerbu01,4,Chevrolet ,0.500,D,100,3835,63.313,,58.055,,https://www.racing-reference.info/race-results/1959-34/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1959,W,35,08/29/59,1959_35,Columbia,Columbia_Speedway,13,Lee Petty,pettyle01,9,Plymouth ,0.500,D,100,3470,DFP,1,48.264,1,https://www.racing-reference.info/race-results/1959-35/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,36,09/07/59,1959_36,Darlington,Darlington_Raceway,50,Jim Reed,reedji01,14,Chevrolet ,1.375,P,501,51990,123.734,2,111.836,11,https://www.racing-reference.info/race-results/1959_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/reedji01/
1959,W,37,09/11/59,1959_37,Hickory,Hickory_Speedway,14,Lee Petty,pettyle01,13,Plymouth ,0.400,D,100,3655,DFP,,63.380,,https://www.racing-reference.info/race-results/1959_Buddy_Shuman_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,38,09/13/59,1959_38,Richmond,Atlantic_Rural_Fairgrounds,16,Cotton Owens,owensco01,1,T-Bird ,0.500,D,100,3685,62.674,,60.362,,https://www.racing-reference.info/race-results/1959_Capital_City_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/owensco01/
1959,W,39,09/13/59,1959_39,Sacramento,California_State_Fairgrounds,26,Eddie Gray,grayed01,19,Ford ,1.000,D,100,3885,DFP,,54.753,,https://www.racing-reference.info/race-results/1959-39/W, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/grayed01/
1959,W,40,09/20/59,1959_40,Hillsboro,Orange_Speedway,22,Lee Petty,pettyle01,7,Plymouth ,0.900,D,99,3945,85.533,2,77.868,2,https://www.racing-reference.info/race-results/1959-40/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,41,09/27/59,1959_41,Martinsville,Martinsville_Speedway,47,Rex White,whitere01,14,Chevrolet ,0.500,P,250,15925,69.471,7,60.500,6,https://www.racing-reference.info/race-results/1959_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/whitere01/
1959,W,42,10/11/59,1959_42,Weaverville,Asheville-Weaverville_Speedway,29,Lee Petty,pettyle01,4,Plymouth ,0.500,P,100,3985,78.568,,76.433,,https://www.racing-reference.info/race-results/1959-42/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyle01/
1959,W,43,10/18/59,1959_43,North Wilkesboro,North_Wilkesboro_Speedway_1,26,Lee Petty,pettyle01,2,Plymouth ,0.625,P,100,3985,86.806,3,74.829,1,https://www.racing-reference.info/race-results/1959_Wilkes_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyle01/
1959,W,44,10/25/59,1959_44,Concord,Concord_Speedway_old,34,Jack Smith,smithja01,18,Chevrolet ,0.500,D,150,6540,DFP,2,54.005,2,https://www.racing-reference.info/race-results/1959_Lee_Kirby_300/W, https://www.racing-reference.info/tracks/Concord_Speedway_old,https://www.racing-reference.info/driver/smithja01/
