season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1968,W,22,06/08/68,Birmingham,Fairgrounds_Raceway,18,Richard Petty,pettyri01,2,Plymouth ,0.625,P,100,4555,97.784,2,89.153,3,https://www.racing-reference.info/race-results/1968-22/W, https://www.racing-reference.info/tracks/Fairgrounds_Raceway,https://www.racing-reference.info/driver/pettyri01/
1968,W,23,06/16/68,Rockingham,North_Carolina_Motor_Speedway,44,Donnie Allison,allisdo01,7,Ford ,1.000,P,500,65665,118.644,8,99.338,20,https://www.racing-reference.info/race-results/1968_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/allisdo01/
1968,W,24,06/22/68,Greenville,Greenville-Pickens_Speedway,22,Richard Petty,pettyri01,2,Plymouth ,0.500,D,100,4940,68.834,6,64.609,3,https://www.racing-reference.info/race-results/1968_Pickens_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,25,07/04/68,Daytona,Daytona_International_Speedway,37,Cale Yarborough,yarboca01,4,Mercury ,2.500,P,400,57150,185.156,2,167.247,9,https://www.racing-reference.info/race-results/1968_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1968,W,26,07/07/68,Islip,Islip_Speedway,25,Bobby Allison,allisbo01,5,Chevrolet ,0.200,P,60,5255,51.873,1,48.561,3,https://www.racing-reference.info/race-results/1968_Islip_300/W, https://www.racing-reference.info/tracks/Islip_Speedway,https://www.racing-reference.info/driver/allisbo01/
1968,W,27,07/09/68,Oxford,Oxford_Plains_Speedway,27,Richard Petty,pettyri01,2,Plymouth ,0.333,P,100,6335,67.835,0,63.717,3,https://www.racing-reference.info/race-results/1968_Maine_300/W, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,28,07/11/68,Fonda,Fonda_Speedway,25,Richard Petty,pettyri01,2,Plymouth ,0.500,D,100,5255,73.800,3,64.935,1,https://www.racing-reference.info/race-results/1968_Fonda_200/W, https://www.racing-reference.info/tracks/Fonda_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,29,07/14/68,Trenton,Trenton_Speedway,36,LeeRoy Yarbrough,yarbrle01,1,Ford ,1.000,P,300,17725,103.717,5,89.079,11,https://www.racing-reference.info/race-results/1968_Northern_300/W, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/yarbrle01/
1968,W,30,07/21/68,Bristol,Bristol_International_Speedway,36,David Pearson,pearsda01,6,Ford ,0.500,P,250,24140,87.421,13,76.310,8,https://www.racing-reference.info/race-results/1968_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,31,07/25/68,Maryville,Smoky_Mountain_Raceway,26,Richard Petty,pettyri01,2,Plymouth ,0.500,P,100,5355,86.538,,71.513,1,https://www.racing-reference.info/race-results/1968_Smoky_Mountain_200/W, https://www.racing-reference.info/tracks/Smoky_Mountain_Raceway,https://www.racing-reference.info/driver/pettyri01/
1968,W,32,07/27/68,Nashville,Nashville_Speedway,22,David Pearson,pearsda01,3,Ford ,0.500,P,151,10300,85.066,6,72.980,3,https://www.racing-reference.info/race-results/1968_Nashville_400/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,33,08/04/68,Atlanta,Atlanta_International_Raceway,40,LeeRoy Yarbrough,yarbrle01,5,Mercury ,1.500,P,501,66075,153.361,11,127.068,29,https://www.racing-reference.info/race-results/1968_Dixie_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/yarbrle01/
1968,W,34,08/08/68,Columbia,Columbia_Speedway,24,David Pearson,pearsda01,10,Ford ,0.500,D,100,4940,74.196,,67.039,4,https://www.racing-reference.info/race-results/1968_Sandlapper_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,35,08/10/68,Winston-Salem,Bowman_Gray_Stadium,20,David Pearson,pearsda01,2,Ford ,0.250,P,63,4790,53.828,5,42.940,1,https://www.racing-reference.info/race-results/1968_Myers_Brothers_250/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/pearsda01/
1968,W,36,08/18/68,Weaverville,Asheville-Weaverville_Speedway,29,David Pearson,pearsda01,2,Ford ,0.500,P,250,13845,88.409,7,73.686,7,https://www.racing-reference.info/race-results/1968_Western_North_Carolina_500/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,37,08/23/68,South Boston,South_Boston_Speedway,21,Richard Petty,pettyri01,1,Plymouth ,0.375,P,100,4820,84.428,,75.916,2,https://www.racing-reference.info/race-results/1968-37/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,38,08/24/68,Hampton,Langley_Field_Speedway,24,David Pearson,pearsda01,1,Ford ,0.400,P,100,5120,78.007,0,75.582,0,https://www.racing-reference.info/race-results/1968_Crabber_250/W, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,39,09/02/68,Darlington,Darlington_Raceway,44,Cale Yarborough,yarboca01,2,Mercury ,1.375,P,501,86825,144.830,7,126.132,13,https://www.racing-reference.info/race-results/1968_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/yarboca01/
1968,W,40,09/06/68,Hickory,Hickory_Speedway,23,David Pearson,pearsda01,2,Ford ,0.400,P,100,5540,85.868,,80.357,2,https://www.racing-reference.info/race-results/1968_Buddy_Shuman_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,41,09/08/68,Richmond,Virginia_State_Fairgrounds,28,Richard Petty,pettyri01,1,Plymouth ,0.625,P,188,11510,103.178,10,85.659,13,https://www.racing-reference.info/race-results/1968_Capital_City_300/W, https://www.racing-reference.info/tracks/Virginia_State_Fairgrounds,https://www.racing-reference.info/driver/pettyri01/
1968,W,42,09/13/68,Beltsville,Beltsville_Speedway,23,Bobby Isaac,isaacbo01,3,Dodge ,0.500,P,150,7200,81.311,,71.033,1,https://www.racing-reference.info/race-results/1968_Maryland_300/W, https://www.racing-reference.info/tracks/Beltsville_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1968,W,43,09/15/68,Hillsboro,Orange_Speedway,24,Richard Petty,pettyri01,1,Plymouth ,0.900,D,150,6900,93.245,1,87.681,4,https://www.racing-reference.info/race-results/1968_Hillsboro_150/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,44,09/22/68,Martinsville,Martinsville_Speedway,40,Richard Petty,pettyri01,6,Plymouth ,0.500,P,250,24176,77.279,7,65.808,11,https://www.racing-reference.info/race-results/1968_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,45,09/29/68,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Richard Petty,pettyri01,3,Plymouth ,0.625,P,250,19550,104.525,3,94.103,8,https://www.racing-reference.info/race-results/1968_Wilkes_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1968,W,46,10/05/68,Augusta,Augusta_Speedway,21,David Pearson,pearsda01,3,Ford ,0.500,P,100,4840,84.822,1,75.821,1,https://www.racing-reference.info/race-results/1968_Augusta_200/W, https://www.racing-reference.info/tracks/Augusta_Speedway,https://www.racing-reference.info/driver/pearsda01/
1968,W,47,10/20/68,Charlotte,Charlotte_Motor_Speedway,45,Charlie Glotzbach,glotzch01,1,Dodge ,1.500,P,501,90880,156.060,6,135.234,26,https://www.racing-reference.info/race-results/1968_National_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/glotzch01/
1968,W,48,10/27/68,Rockingham,North_Carolina_Motor_Speedway,44,Richard Petty,pettyri01,4,Plymouth ,1.000,P,500,69800,118.717,6,105.060,18,https://www.racing-reference.info/race-results/1968_American_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1968,W,49,11/03/68,Jefferson,Jefco_Speedway,29,Cale Yarborough,yarboca01,3,Mercury ,0.500,P,100,4940,90.694,,77.737,,https://www.racing-reference.info/race-results/1968_Peach_State_200/W, https://www.racing-reference.info/tracks/Jefco_Speedway,https://www.racing-reference.info/driver/yarboca01/
