season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2005,W,11,05/14/05,Richmond,Richmond_International_Raceway,43,Kasey Kahne,kahneka01,1,Dodge ,0.750,P,300,4170131,129.964,9,100.316,21,https://www.racing-reference.info/race-results/2005_Chevy_American_Revolution_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/kahneka01/
2005,W,12,05/29/05,Charlotte,Lowe's_Motor_Speedway,43,Jimmie Johnson,johnsji01,5,Chevrolet ,1.500,P,600,5559507,192.988,22,114.698,37,https://www.racing-reference.info/race-results/2005_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2005,W,13,06/05/05,Dover,Dover_International_Speedway,43,Greg Biffle,bifflgr01,2,Ford ,1.000,P,400,4806320,NTT,7,122.626,9,https://www.racing-reference.info/race-results/2005_MBNA_RacePoints_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2005,W,14,06/12/05,Pocono,Pocono_Raceway,43,Carl Edwards,edwarca01,29,Ford ,2.500,P,503,4072831,169.052,8,129.177,14,https://www.racing-reference.info/race-results/2005_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/edwarca01/
2005,W,15,06/19/05,Michigan,Michigan_International_Speedway,43,Greg Biffle,bifflgr01,25,Ford ,2.000,P,400,4252013,194.232,4,150.596,20,https://www.racing-reference.info/race-results/2005_Batman_Begins_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2005,W,16,06/26/05,Sonoma,Infineon_Raceway,43,Tony Stewart,stewato01,7,Chevrolet ,1.990,R,219,4599240,94.325,8,72.845,7,https://www.racing-reference.info/race-results/2005_Dodge_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/stewato01/
2005,W,17,07/02/05,Daytona,Daytona_International_Speedway,43,Tony Stewart,stewato01,1,Chevrolet ,2.500,P,400,5169861,185.582,9,131.016,7,https://www.racing-reference.info/race-results/2005_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2005,W,18,07/10/05,Chicago,Chicagoland_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,25,Chevrolet ,1.500,P,401,5038793,188.147,10,127.638,17,https://www.racing-reference.info/race-results/2005_USG_Sheetrock_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/earnhda02/
2005,W,19,07/17/05,Loudon,New_Hampshire_International_Speedway,43,Tony Stewart,stewato01,13,Chevrolet ,1.058,P,317,4411113,130.327,10,102.608,14,https://www.racing-reference.info/race-results/2005_New_England_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2005,W,20,07/24/05,Pocono,Pocono_Raceway,43,Kurt Busch,buschku01,2,Ford ,2.500,P,508,4077931,168.760,13,125.283,13,https://www.racing-reference.info/race-results/2005_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/buschku01/
2005,W,21,08/07/05,Indianapolis,Indianapolis_Motor_Speedway,43,Tony Stewart,stewato01,22,Chevrolet ,2.500,P,400,8087058,184.117,10,118.782,15,https://www.racing-reference.info/race-results/2005_Allstate_400_At_The_Brickyard/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2005,W,22,08/14/05,Watkins Glen,Watkins_Glen_International,43,Tony Stewart,stewato01,1,Chevrolet ,2.450,R,225,3990100,NTT,7,86.804,9,https://www.racing-reference.info/race-results/2005_Sirius_Satellite_Radio_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/stewato01/
2005,W,23,08/21/05,Michigan,Michigan_International_Speedway,43,Jeremy Mayfield,mayfije01,11,Dodge ,2.000,P,400,4249208,191.530,7,141.551,19,https://www.racing-reference.info/race-results/2005_GFS_Marketplace_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/mayfije01/
2005,W,24,08/27/05,Bristol,Bristol_Motor_Speedway,43,Matt Kenseth,kensema01,1,Ford ,0.533,P,267,5162959,127.300,16,84.678,17,https://www.racing-reference.info/race-results/2005_Sharpie_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2005,W,25,09/04/05,Fontana,California_Speedway,43,Kyle Busch,buschky01,25,Chevrolet ,2.000,P,508,5056153,185.061,11,136.356,30,https://www.racing-reference.info/race-results/2005_Sony_HD_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/buschky01/
2005,W,26,09/10/05,Richmond,Richmond_International_Raceway,43,Kurt Busch,buschku01,5,Ford ,0.750,P,300,4181283,128.425,12,98.567,23,https://www.racing-reference.info/race-results/2005_Chevy_Rock_And_Roll_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/buschku01/
2005,W,27,09/18/05,Loudon,New_Hampshire_International_Speedway,43,Ryan Newman,newmary01,13,Dodge ,1.058,P,317,4401113,131.143,10,95.891,18,https://www.racing-reference.info/race-results/2005_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2005,W,28,09/25/05,Dover,Dover_International_Speedway,43,Jimmie Johnson,johnsji01,5,Chevrolet ,1.000,P,404,4303988,158.103,11,115.054,15,https://www.racing-reference.info/race-results/2005_MBNA_NASCAR_RacePoints_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2005,W,29,10/02/05,Talladega,Talladega_Superspeedway,43,Dale Jarrett,jarreda01,2,Ford ,2.660,P,505,4659180,189.260,10,143.818,50,https://www.racing-reference.info/race-results/2005_UAW-Ford_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/jarreda01/
2005,W,30,10/09/05,Kansas,Kansas_Speedway,43,Mark Martin,martima01,19,Ford ,1.500,P,401,5069143,180.856,7,137.774,16,https://www.racing-reference.info/race-results/2005_Banquet_400_Presented_by_ConAgra_Foods/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/martima01/
2005,W,31,10/15/05,Charlotte,Lowe's_Motor_Speedway,43,Jimmie Johnson,johnsji01,3,Chevrolet ,1.500,P,504,4491990,193.216,15,120.334,35,https://www.racing-reference.info/race-results/2005_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2005,W,32,10/23/05,Martinsville,Martinsville_Speedway,43,Jeff Gordon,gordoje01,15,Chevrolet ,0.526,P,263,4020620,98.084,19,69.695,15,https://www.racing-reference.info/race-results/2005_Subway_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/gordoje01/
2005,W,33,10/30/05,Atlanta,Atlanta_Motor_Speedway,43,Carl Edwards,edwarca01,2,Ford ,1.540,P,501,5122420,193.928,9,146.834,27,https://www.racing-reference.info/race-results/2005_Bass_Pro_Shops_MBNA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2005,W,34,11/06/05,Fort Worth,Texas_Motor_Speedway,43,Carl Edwards,edwarca01,30,Ford ,1.500,P,501,5936997,192.947,6,151.055,23,https://www.racing-reference.info/race-results/2005_Dickies_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2005,W,35,11/13/05,Phoenix,Phoenix_International_Raceway,43,Kyle Busch,buschky01,15,Chevrolet ,1.000,P,312,4135727,134.173,9,102.641,10,https://www.racing-reference.info/race-results/2005_Checker_Auto_Parts_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2005,W,36,11/20/05,Homestead,Homestead-Miami_Speedway,43,Greg Biffle,bifflgr01,7,Ford ,1.500,P,401,4388116,176.051,8,131.431,21,https://www.racing-reference.info/race-results/2005_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/bifflgr01/
